variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node23node36_timber_t3,0.0,1.0,B,M,timber,node23node36,3,0.0
M_node23node36_timber_t4,0.0,1.0,B,M,timber,node23node36,4,0.0
M_node23node36_timber_t5,0.0,1.0,B,M,timber,node23node36,5,0.0
M_node23node36_wide_t0,0.0,0.0,B,M,wide,node23node36,0,0.0
M_node23node36_wide_t1,0.0,1.0,B,M,wide,node23node36,1,0.0
M_node23node36_wide_t2,0.0,1.0,B,M,wide,node23node36,2,0.0
M_node23node36_wide_t3,0.0,1.0,B,M,wide,node23node36,3,0.0
M_node23node36_wide_t4,0.0,1.0,B,M,wide,node23node36,4,0.0
M_node23node36_wide_t5,0.0,1.0,B,M,wide,node23node36,5,0.0
M_node23node39_timber_t0,0.0,0.0,B,M,timber,node23node39,0,0.0
M_node23node39_timber_t1,0.0,1.0,B,M,timber,node23node39,1,0.0
M_node23node39_timber_t2,0.0,1.0,B,M,timber,node23node39,2,0.0
M_node23node39_timber_t3,0.0,1.0,B,M,timber,node23node39,3,0.0
M_node23node39_timber_t4,0.0,1.0,B,M,timber,node23node39,4,0.0
M_node23node39_timber_t5,0.0,1.0,B,M,timber,node23node39,5,0.0
M_node23node39_wide_t0,0.0,0.0,B,M,wide,node23node39,0,0.0
M_node23node39_wide_t1,0.0,1.0,B,M,wide,node23node39,1,0.0
M_node23node39_wide_t2,0.0,1.0,B,M,wide,node23node39,2,0.0
M_node23node39_wide_t3,0.0,1.0,B,M,wide,node23node39,3,0.0
M_node23node39_wide_t4,0.0,1.0,B,M,wide,node23node39,4,0.0
M_node23node39_wide_t5,0.0,1.0,B,M,wide,node23node39,5,0.0
M_node24node32_timber_t0,0.0,0.0,B,M,timber,node24node32,0,34.0
M_node24node32_timber_t1,0.0,1.0,B,M,timber,node24node32,1,28.63
M_node24node32_timber_t2,0.0,1.0,B,M,timber,node24node32,2,20.29
M_node24node32_timber_t3,0.0,1.0,B,M,timber,node24node32,3,14.39
M_node24node32_timber_t4,0.0,1.0,B,M,timber,node24node32,4,10.2
M_node24node32_timber_t5,0.0,1.0,B,M,timber,node24node32,5,7.23
M_node24node32_wide_t0,0.0,0.0,B,M,wide,node24node32,0,34.0
M_node24node32_wide_t1,0.0,1.0,B,M,wide,node24node32,1,28.63
M_node24node32_wide_t2,0.0,1.0,B,M,wide,node24node32,2,20.29
M_node24node32_wide_t3,0.0,1.0,B,M,wide,node24node32,3,14.39
M_node24node32_wide_t4,0.0,1.0,B,M,wide,node24node32,4,10.2
M_node24node32_wide_t5,0.0,1.0,B,M,wide,node24node32,5,7.23
M_node24node34_timber_t0,0.0,0.0,B,M,timber,node24node34,0,404.0
M_node24node34_timber_t1,0.0,1.0,B,M,timber,node24node34,1,340.16
M_node24node34_timber_t2,0.0,1.0,B,M,timber,node24node34,2,241.14
M_node24node34_timber_t3,0.0,1.0,B,M,timber,node24node34,3,170.95
M_node24node34_timber_t4,0.0,1.0,B,M,timber,node24node34,4,121.19
M_node24node34_timber_t5,0.0,1.0,B,M,timber,node24node34,5,85.91
M_node24node34_wide_t0,0.0,0.0,B,M,wide,node24node34,0,404.0
M_node24node34_wide_t1,0.0,1.0,B,M,wide,node24node34,1,340.16
M_node24node34_wide_t2,0.0,1.0,B,M,wide,node24node34,2,241.14
M_node24node34_wide_t3,0.0,1.0,B,M,wide,node24node34,3,170.95
M_node24node34_wide_t4,0.0,1.0,B,M,wide,node24node34,4,121.19
M_node24node34_wide_t5,0.0,1.0,B,M,wide,node24node34,5,85.91
M_node24node43_timber_t0,0.0,0.0,B,M,timber,node24node43,0,0.0
M_node24node43_timber_t1,0.0,1.0,B,M,timber,node24node43,1,0.0
M_node24node43_timber_t2,0.0,1.0,B,M,timber,node24node43,2,0.0
M_node24node43_timber_t3,0.0,1.0,B,M,timber,node24node43,3,0.0
M_node24node43_timber_t4,0.0,1.0,B,M,timber,node24node43,4,0.0
M_node24node43_timber_t5,0.0,1.0,B,M,timber,node24node43,5,0.0
M_node24node43_wide_t0,0.0,0.0,B,M,wide,node24node43,0,0.0
M_node24node43_wide_t1,0.0,1.0,B,M,wide,node24node43,1,0.0
M_node24node43_wide_t2,0.0,1.0,B,M,wide,node24node43,2,0.0
M_node24node43_wide_t3,0.0,1.0,B,M,wide,node24node43,3,0.0
M_node24node43_wide_t4,0.0,1.0,B,M,wide,node24node43,4,0.0
M_node24node43_wide_t5,0.0,1.0,B,M,wide,node24node43,5,0.0
M_node24node44_timber_t0,0.0,0.0,B,M,timber,node24node44,0,0.0
M_node24node44_timber_t1,0.0,1.0,B,M,timber,node24node44,1,0.0
M_node24node44_timber_t2,0.0,1.0,B,M,timber,node24node44,2,0.0
M_node24node44_timber_t3,0.0,1.0,B,M,timber,node24node44,3,0.0
M_node24node44_timber_t4,0.0,1.0,B,M,timber,node24node44,4,0.0
M_node24node44_timber_t5,0.0,1.0,B,M,timber,node24node44,5,0.0
M_node24node44_wide_t0,0.0,0.0,B,M,wide,node24node44,0,0.0
M_node24node44_wide_t1,0.0,1.0,B,M,wide,node24node44,1,0.0
M_node24node44_wide_t2,0.0,1.0,B,M,wide,node24node44,2,0.0
M_node24node44_wide_t3,0.0,1.0,B,M,wide,node24node44,3,0.0
M_node24node44_wide_t4,0.0,1.0,B,M,wide,node24node44,4,0.0
M_node24node44_wide_t5,0.0,1.0,B,M,wide,node24node44,5,0.0
M_node25node26_timber_t0,0.0,0.0,B,M,timber,node25node26,0,41.0
M_node25node26_timber_t1,0.0,1.0,B,M,timber,node25node26,1,34.52
M_node25node26_timber_t2,0.0,1.0,B,M,timber,node25node26,2,24.47
M_node25node26_timber_t3,0.0,1.0,B,M,timber,node25node26,3,17.35
M_node25node26_timber_t4,0.0,1.0,B,M,timber,node25node26,4,12.3
M_node25node26_timber_t5,0.0,1.0,B,M,timber,node25node26,5,8.72
M_node25node26_wide_t0,0.0,0.0,B,M,wide,node25node26,0,41.0
M_node25node26_wide_t1,0.0,1.0,B,M,wide,node25node26,1,34.52
M_node25node26_wide_t2,0.0,1.0,B,M,wide,node25node26,2,24.47
M_node25node26_wide_t3,0.0,1.0,B,M,wide,node25node26,3,17.35
M_node25node26_wide_t4,0.0,1.0,B,M,wide,node25node26,4,12.3
M_node25node26_wide_t5,0.0,1.0,B,M,wide,node25node26,5,8.72
M_node25node36_timber_t0,0.0,0.0,B,M,timber,node25node36,0,0.0
M_node25node36_timber_t1,0.0,1.0,B,M,timber,node25node36,1,0.0
M_node25node36_timber_t2,0.0,1.0,B,M,timber,node25node36,2,0.0
M_node25node36_timber_t3,0.0,1.0,B,M,timber,node25node36,3,0.0
M_node25node36_timber_t4,0.0,1.0,B,M,timber,node25node36,4,0.0
M_node25node36_timber_t5,0.0,1.0,B,M,timber,node25node36,5,0.0
M_node25node36_wide_t0,0.0,0.0,B,M,wide,node25node36,0,0.0
M_node25node36_wide_t1,0.0,1.0,B,M,wide,node25node36,1,0.0
M_node25node36_wide_t2,0.0,1.0,B,M,wide,node25node36,2,0.0
M_node25node36_wide_t3,0.0,1.0,B,M,wide,node25node36,3,0.0
M_node25node36_wide_t4,0.0,1.0,B,M,wide,node25node36,4,0.0
M_node25node36_wide_t5,0.0,1.0,B,M,wide,node25node36,5,0.0
M_node26node36_timber_t0,0.0,0.0,B,M,timber,node26node36,0,0.0
M_node26node36_timber_t1,0.0,1.0,B,M,timber,node26node36,1,0.0
M_node26node36_timber_t2,0.0,1.0,B,M,timber,node26node36,2,0.0
M_node26node36_timber_t3,0.0,1.0,B,M,timber,node26node36,3,0.0
M_node26node36_timber_t4,0.0,1.0,B,M,timber,node26node36,4,0.0
M_node26node36_timber_t5,0.0,1.0,B,M,timber,node26node36,5,0.0
M_node26node36_wide_t0,0.0,0.0,B,M,wide,node26node36,0,0.0
M_node26node36_wide_t1,0.0,1.0,B,M,wide,node26node36,1,0.0
M_node26node36_wide_t2,0.0,1.0,B,M,wide,node26node36,2,0.0
M_node26node36_wide_t3,0.0,1.0,B,M,wide,node26node36,3,0.0
M_node26node36_wide_t4,0.0,1.0,B,M,wide,node26node36,4,0.0
M_node26node36_wide_t5,0.0,1.0,B,M,wide,node26node36,5,0.0
M_node27node37_timber_t0,0.0,0.0,B,M,timber,node27node37,0,0.0
M_node27node37_timber_t1,0.0,1.0,B,M,timber,node27node37,1,0.0
M_node27node37_timber_t2,0.0,1.0,B,M,timber,node27node37,2,0.0
M_node27node37_timber_t3,0.0,1.0,B,M,timber,node27node37,3,0.0
M_node27node37_timber_t4,0.0,1.0,B,M,timber,node27node37,4,0.0
M_node27node37_timber_t5,0.0,1.0,B,M,timber,node27node37,5,0.0
M_node27node37_wide_t0,0.0,0.0,B,M,wide,node27node37,0,0.0
M_node27node37_wide_t1,0.0,1.0,B,M,wide,node27node37,1,0.0
M_node27node37_wide_t2,0.0,1.0,B,M,wide,node27node37,2,0.0
M_node27node37_wide_t3,0.0,1.0,B,M,wide,node27node37,3,0.0
M_node27node37_wide_t4,0.0,1.0,B,M,wide,node27node37,4,0.0
M_node27node37_wide_t5,0.0,1.0,B,M,wide,node27node37,5,0.0
M_node27node44_timber_t0,0.0,0.0,B,M,timber,node27node44,0,0.0
M_node27node44_timber_t1,0.0,1.0,B,M,timber,node27node44,1,0.0
M_node27node44_timber_t2,0.0,1.0,B,M,timber,node27node44,2,0.0
M_node27node44_timber_t3,0.0,1.0,B,M,timber,node27node44,3,0.0
M_node27node44_timber_t4,0.0,1.0,B,M,timber,node27node44,4,0.0
M_node27node44_timber_t5,0.0,1.0,B,M,timber,node27node44,5,0.0
M_node27node44_wide_t0,0.0,0.0,B,M,wide,node27node44,0,0.0
M_node27node44_wide_t1,0.0,1.0,B,M,wide,node27node44,1,0.0
M_node27node44_wide_t2,0.0,1.0,B,M,wide,node27node44,2,0.0
M_node27node44_wide_t3,0.0,1.0,B,M,wide,node27node44,3,0.0
M_node27node44_wide_t4,0.0,1.0,B,M,wide,node27node44,4,0.0
M_node27node44_wide_t5,0.0,1.0,B,M,wide,node27node44,5,0.0
M_node28node39_timber_t0,0.0,0.0,B,M,timber,node28node39,0,0.0
M_node28node39_timber_t1,0.0,1.0,B,M,timber,node28node39,1,0.0
M_node28node39_timber_t2,0.0,1.0,B,M,timber,node28node39,2,0.0
M_node28node39_timber_t3,0.0,1.0,B,M,timber,node28node39,3,0.0
M_node28node39_timber_t4,0.0,1.0,B,M,timber,node28node39,4,0.0
M_node28node39_timber_t5,0.0,1.0,B,M,timber,node28node39,5,0.0
M_node28node39_wide_t0,0.0,0.0,B,M,wide,node28node39,0,0.0
M_node28node39_wide_t1,0.0,1.0,B,M,wide,node28node39,1,0.0
M_node28node39_wide_t2,0.0,1.0,B,M,wide,node28node39,2,0.0
M_node28node39_wide_t3,0.0,1.0,B,M,wide,node28node39,3,0.0
M_node28node39_wide_t4,0.0,1.0,B,M,wide,node28node39,4,0.0
M_node28node39_wide_t5,0.0,1.0,B,M,wide,node28node39,5,0.0
M_node28node42_timber_t0,0.0,0.0,B,M,timber,node28node42,0,0.0
M_node28node42_timber_t1,0.0,1.0,B,M,timber,node28node42,1,0.0
M_node28node42_timber_t2,0.0,1.0,B,M,timber,node28node42,2,0.0
M_node28node42_timber_t3,0.0,1.0,B,M,timber,node28node42,3,0.0
M_node28node42_timber_t4,0.0,1.0,B,M,timber,node28node42,4,0.0
M_node28node42_timber_t5,0.0,1.0,B,M,timber,node28node42,5,0.0
M_node28node42_wide_t0,0.0,0.0,B,M,wide,node28node42,0,0.0
M_node28node42_wide_t1,0.0,1.0,B,M,wide,node28node42,1,0.0
M_node28node42_wide_t2,0.0,1.0,B,M,wide,node28node42,2,0.0
M_node28node42_wide_t3,0.0,1.0,B,M,wide,node28node42,3,0.0
M_node28node42_wide_t4,0.0,1.0,B,M,wide,node28node42,4,0.0
M_node28node42_wide_t5,0.0,1.0,B,M,wide,node28node42,5,0.0
M_node29node39_timber_t0,0.0,0.0,B,M,timber,node29node39,0,0.0
M_node29node39_timber_t1,0.0,1.0,B,M,timber,node29node39,1,0.0
M_node29node39_timber_t2,0.0,1.0,B,M,timber,node29node39,2,0.0
M_node29node39_timber_t3,0.0,1.0,B,M,timber,node29node39,3,0.0
M_node29node39_timber_t4,0.0,1.0,B,M,timber,node29node39,4,0.0
M_node29node39_timber_t5,0.0,1.0,B,M,timber,node29node39,5,0.0
M_node29node39_wide_t0,0.0,0.0,B,M,wide,node29node39,0,0.0
M_node29node39_wide_t1,0.0,1.0,B,M,wide,node29node39,1,0.0
M_node29node39_wide_t2,0.0,1.0,B,M,wide,node29node39,2,0.0
M_node29node39_wide_t3,0.0,1.0,B,M,wide,node29node39,3,0.0
M_node29node39_wide_t4,0.0,1.0,B,M,wide,node29node39,4,0.0
M_node29node39_wide_t5,0.0,1.0,B,M,wide,node29node39,5,0.0
M_node30node39_timber_t0,0.0,0.0,B,M,timber,node30node39,0,0.0
M_node30node39_timber_t1,0.0,1.0,B,M,timber,node30node39,1,0.0
M_node30node39_timber_t2,0.0,1.0,B,M,timber,node30node39,2,0.0
M_node30node39_timber_t3,0.0,1.0,B,M,timber,node30node39,3,0.0
M_node30node39_timber_t4,0.0,1.0,B,M,timber,node30node39,4,0.0
M_node30node39_timber_t5,0.0,1.0,B,M,timber,node30node39,5,0.0
M_node30node39_wide_t0,0.0,0.0,B,M,wide,node30node39,0,0.0
M_node30node39_wide_t1,0.0,1.0,B,M,wide,node30node39,1,0.0
M_node30node39_wide_t2,0.0,1.0,B,M,wide,node30node39,2,0.0
M_node30node39_wide_t3,0.0,1.0,B,M,wide,node30node39,3,0.0
M_node30node39_wide_t4,0.0,1.0,B,M,wide,node30node39,4,0.0
M_node30node39_wide_t5,0.0,1.0,B,M,wide,node30node39,5,0.0
M_node31node42_timber_t0,0.0,0.0,B,M,timber,node31node42,0,0.0
M_node31node42_timber_t1,0.0,1.0,B,M,timber,node31node42,1,0.0
M_node31node42_timber_t2,0.0,1.0,B,M,timber,node31node42,2,0.0
M_node31node42_timber_t3,0.0,1.0,B,M,timber,node31node42,3,0.0
M_node31node42_timber_t4,0.0,1.0,B,M,timber,node31node42,4,0.0
M_node31node42_timber_t5,0.0,1.0,B,M,timber,node31node42,5,0.0
M_node31node42_wide_t0,0.0,0.0,B,M,wide,node31node42,0,0.0
M_node31node42_wide_t1,0.0,1.0,B,M,wide,node31node42,1,0.0
M_node31node42_wide_t2,0.0,1.0,B,M,wide,node31node42,2,0.0
M_node31node42_wide_t3,0.0,1.0,B,M,wide,node31node42,3,0.0
M_node31node42_wide_t4,0.0,1.0,B,M,wide,node31node42,4,0.0
M_node31node42_wide_t5,0.0,1.0,B,M,wide,node31node42,5,0.0
M_node31node43_timber_t0,0.0,0.0,B,M,timber,node31node43,0,0.0
M_node31node43_timber_t1,0.0,1.0,B,M,timber,node31node43,1,0.0
M_node31node43_timber_t2,0.0,1.0,B,M,timber,node31node43,2,0.0
M_node31node43_timber_t3,0.0,1.0,B,M,timber,node31node43,3,0.0
M_node31node43_timber_t4,0.0,1.0,B,M,timber,node31node43,4,0.0
M_node31node43_timber_t5,0.0,1.0,B,M,timber,node31node43,5,0.0
M_node31node43_wide_t0,0.0,0.0,B,M,wide,node31node43,0,0.0
M_node31node43_wide_t1,0.0,1.0,B,M,wide,node31node43,1,0.0
M_node31node43_wide_t2,0.0,1.0,B,M,wide,node31node43,2,0.0
M_node31node43_wide_t3,0.0,1.0,B,M,wide,node31node43,3,0.0
M_node31node43_wide_t4,0.0,1.0,B,M,wide,node31node43,4,0.0
M_node31node43_wide_t5,0.0,1.0,B,M,wide,node31node43,5,0.0
M_node32node43_timber_t0,0.0,0.0,B,M,timber,node32node43,0,0.0
M_node32node43_timber_t1,0.0,1.0,B,M,timber,node32node43,1,0.0
M_node32node43_timber_t2,0.0,1.0,B,M,timber,node32node43,2,0.0
M_node32node43_timber_t3,0.0,1.0,B,M,timber,node32node43,3,0.0
M_node32node43_timber_t4,0.0,1.0,B,M,timber,node32node43,4,0.0
M_node32node43_timber_t5,0.0,1.0,B,M,timber,node32node43,5,0.0
M_node32node43_wide_t0,0.0,0.0,B,M,wide,node32node43,0,0.0
M_node32node43_wide_t1,0.0,1.0,B,M,wide,node32node43,1,0.0
M_node32node43_wide_t2,0.0,1.0,B,M,wide,node32node43,2,0.0
M_node32node43_wide_t3,0.0,1.0,B,M,wide,node32node43,3,0.0
M_node32node43_wide_t4,0.0,1.0,B,M,wide,node32node43,4,0.0
M_node32node43_wide_t5,0.0,1.0,B,M,wide,node32node43,5,0.0
M_node32node44_timber_t0,0.0,0.0,B,M,timber,node32node44,0,0.0
M_node32node44_timber_t1,0.0,1.0,B,M,timber,node32node44,1,0.0
M_node32node44_timber_t2,0.0,1.0,B,M,timber,node32node44,2,0.0
M_node32node44_timber_t3,0.0,1.0,B,M,timber,node32node44,3,0.0
M_node32node44_timber_t4,0.0,1.0,B,M,timber,node32node44,4,0.0
M_node32node44_timber_t5,0.0,1.0,B,M,timber,node32node44,5,0.0
M_node32node44_wide_t0,0.0,0.0,B,M,wide,node32node44,0,0.0
M_node32node44_wide_t1,0.0,1.0,B,M,wide,node32node44,1,0.0
M_node32node44_wide_t2,0.0,1.0,B,M,wide,node32node44,2,0.0
M_node32node44_wide_t3,0.0,1.0,B,M,wide,node32node44,3,0.0
M_node32node44_wide_t4,0.0,1.0,B,M,wide,node32node44,4,0.0
M_node32node44_wide_t5,0.0,1.0,B,M,wide,node32node44,5,0.0
M_node33node44_timber_t0,0.0,0.0,B,M,timber,node33node44,0,0.0
M_node33node44_timber_t1,0.0,1.0,B,M,timber,node33node44,1,0.0
M_node33node44_timber_t2,0.0,1.0,B,M,timber,node33node44,2,0.0
M_node33node44_timber_t3,0.0,1.0,B,M,timber,node33node44,3,0.0
M_node33node44_timber_t4,0.0,1.0,B,M,timber,node33node44,4,0.0
M_node33node44_timber_t5,0.0,1.0,B,M,timber,node33node44,5,0.0
M_node33node44_wide_t0,0.0,0.0,B,M,wide,node33node44,0,0.0
M_node33node44_wide_t1,0.0,1.0,B,M,wide,node33node44,1,0.0
M_node33node44_wide_t2,0.0,1.0,B,M,wide,node33node44,2,0.0
M_node33node44_wide_t3,0.0,1.0,B,M,wide,node33node44,3,0.0
M_node33node44_wide_t4,0.0,1.0,B,M,wide,node33node44,4,0.0
M_node33node44_wide_t5,0.0,1.0,B,M,wide,node33node44,5,0.0
M_node34node44_timber_t0,0.0,0.0,B,M,timber,node34node44,0,0.0
M_node34node44_timber_t1,0.0,1.0,B,M,timber,node34node44,1,0.0
M_node34node44_timber_t2,0.0,1.0,B,M,timber,node34node44,2,0.0
M_node34node44_timber_t3,0.0,1.0,B,M,timber,node34node44,3,0.0
M_node34node44_timber_t4,0.0,1.0,B,M,timber,node34node44,4,0.0
M_node34node44_timber_t5,0.0,1.0,B,M,timber,node34node44,5,0.0
M_node34node44_wide_t0,0.0,0.0,B,M,wide,node34node44,0,0.0
M_node34node44_wide_t1,0.0,1.0,B,M,wide,node34node44,1,0.0
M_node34node44_wide_t2,0.0,1.0,B,M,wide,node34node44,2,0.0
M_node34node44_wide_t3,0.0,1.0,B,M,wide,node34node44,3,0.0
M_node34node44_wide_t4,0.0,1.0,B,M,wide,node34node44,4,0.0
M_node34node44_wide_t5,0.0,1.0,B,M,wide,node34node44,5,0.0
U_node1node15_t0,0.0,0.0,B,U,,node1node15,0,621.0
U_node1node15_t1,0.0,1.0,B,U,,node1node15,1,522.87
U_node1node15_t2,0.0,1.0,B,U,,node1node15,2,370.67
U_node1node15_t3,0.0,1.0,B,U,,node1node15,3,262.77
U_node1node15_t4,0.0,1.0,B,U,,node1node15,4,186.29
U_node1node15_t5,0.0,1.0,B,U,,node1node15,5,132.06
U_node1node23_t0,0.0,0.0,B,U,,node1node23,0,579.0
U_node1node23_t1,0.0,1.0,B,U,,node1node23,1,487.5
U_node1node23_t2,0.0,1.0,B,U,,node1node23,2,345.6
U_node1node23_t3,0.0,1.0,B,U,,node1node23,3,245.0
U_node1node23_t4,0.0,1.0,B,U,,node1node23,4,173.69
U_node1node23_t5,0.0,1.0,B,U,,node1node23,5,123.13
U_node1node29_t0,0.0,0.0,B,U,,node1node29,0,404.0
U_node1node29_t1,0.0,1.0,B,U,,node1node29,1,340.16
U_node1node29_t2,0.0,1.0,B,U,,node1node29,2,241.14
U_node1node29_t3,0.0,1.0,B,U,,node1node29,3,170.95
U_node1node29_t4,0.0,1.0,B,U,,node1node29,4,121.19
U_node1node29_t5,0.0,1.0,B,U,,node1node29,5,85.91
U_node1node36_t0,0.0,0.0,B,U,,node1node36,0,0.0
U_node1node36_t1,0.0,1.0,B,U,,node1node36,1,0.0
U_node1node36_t2,0.0,1.0,B,U,,node1node36,2,0.0
U_node1node36_t3,0.0,1.0,B,U,,node1node36,3,0.0
U_node1node36_t4,0.0,1.0,B,U,,node1node36,4,0.0
U_node1node36_t5,0.0,1.0,B,U,,node1node36,5,0.0
U_node1node39_t0,0.0,0.0,B,U,,node1node39,0,0.0
U_node1node39_t1,0.0,1.0,B,U,,node1node39,1,0.0
U_node1node39_t2,0.0,1.0,B,U,,node1node39,2,0.0
U_node1node39_t3,0.0,1.0,B,U,,node1node39,3,0.0
U_node1node39_t4,0.0,1.0,B,U,,node1node39,4,0.0
U_node1node39_t5,0.0,1.0,B,U,,node1node39,5,0.0
U_node2node28_t0,0.0,0.0,B,U,,node2node28,0,974.0
U_node2node28_t1,0.0,1.0,B,U,,node2node28,1,820.08
U_node2node28_t2,0.0,1.0,B,U,,node2node28,2,581.37
U_node2node28_t3,0.0,1.0,B,U,,node2node28,3,412.15
U_node2node28_t4,0.0,1.0,B,U,,node2node28,4,292.18
U_node2node28_t5,0.0,1.0,B,U,,node2node28,5,207.13
U_node2node18_t0,0.0,0.0,B,U,,node2node18,0,1173.0
U_node2node18_t1,0.0,1.0,B,U,,node2node18,1,987.63
U_node2node18_t2,0.0,1.0,B,U,,node2node18,2,700.15
U_node2node18_t3,0.0,1.0,B,U,,node2node18,3,496.35
U_node2node18_t4,0.0,1.0,B,U,,node2node18,4,351.87
U_node2node18_t5,0.0,1.0,B,U,,node2node18,5,249.45
U_node2node17_t0,0.0,0.0,B,U,,node2node17,0,919.0
U_node2node17_t1,0.0,1.0,B,U,,node2node17,1,773.77
U_node2node17_t2,0.0,1.0,B,U,,node2node17,2,548.54
U_node2node17_t3,0.0,1.0,B,U,,node2node17,3,388.87
U_node2node17_t4,0.0,1.0,B,U,,node2node17,4,275.68
U_node2node17_t5,0.0,1.0,B,U,,node2node17,5,195.43
U_node2node39_t0,0.0,0.0,B,U,,node2node39,0,0.0
U_node2node39_t1,0.0,1.0,B,U,,node2node39,1,0.0
U_node2node39_t2,0.0,1.0,B,U,,node2node39,2,0.0
U_node2node39_t3,0.0,1.0,B,U,,node2node39,3,0.0
U_node2node39_t4,0.0,1.0,B,U,,node2node39,4,0.0
U_node2node39_t5,0.0,1.0,B,U,,node2node39,5,0.0
U_node2node41_t0,0.0,0.0,B,U,,node2node41,0,0.0
U_node2node41_t1,0.0,1.0,B,U,,node2node41,1,0.0
U_node2node41_t2,0.0,1.0,B,U,,node2node41,2,0.0
U_node2node41_t3,0.0,1.0,B,U,,node2node41,3,0.0
U_node2node41_t4,0.0,1.0,B,U,,node2node41,4,0.0
U_node2node41_t5,0.0,1.0,B,U,,node2node41,5,0.0
U_node2node42_t0,0.0,0.0,B,U,,node2node42,0,0.0
U_node2node42_t1,0.0,1.0,B,U,,node2node42,1,0.0
U_node2node42_t2,0.0,1.0,B,U,,node2node42,2,0.0
U_node2node42_t3,0.0,1.0,B,U,,node2node42,3,0.0
U_node2node42_t4,0.0,1.0,B,U,,node2node42,4,0.0
U_node2node42_t5,0.0,1.0,B,U,,node2node42,5,0.0
U_node3node24_t0,0.0,0.0,B,U,,node3node24,0,212.0
U_node3node24_t1,0.0,1.0,B,U,,node3node24,1,178.5
U_node3node24_t2,0.0,1.0,B,U,,node3node24,2,126.54
U_node3node24_t3,0.0,1.0,B,U,,node3node24,3,89.71
U_node3node24_t4,0.0,1.0,B,U,,node3node24,4,63.6
U_node3node24_t5,0.0,1.0,B,U,,node3node24,5,45.08
U_node3node19_t0,0.0,0.0,B,U,,node3node19,0,3954.0
U_node3node19_t1,0.0,1.0,B,U,,node3node19,1,3329.16
U_node3node19_t2,0.0,1.0,B,U,,node3node19,2,2360.11
U_node3node19_t3,0.0,1.0,B,U,,node3node19,3,1673.12
U_node3node19_t4,0.0,1.0,B,U,,node3node19,4,1186.11
U_node3node19_t5,0.0,1.0,B,U,,node3node19,5,840.85
U_node3node31_t0,0.0,0.0,B,U,,node3node31,0,754.0
U_node3node31_t1,0.0,1.0,B,U,,node3node31,1,634.85
U_node3node31_t2,0.0,1.0,B,U,,node3node31,2,450.06
U_node3node31_t3,0.0,1.0,B,U,,node3node31,3,319.05
U_node3node31_t4,0.0,1.0,B,U,,node3node31,4,226.18
U_node3node31_t5,0.0,1.0,B,U,,node3node31,5,160.35
U_node3node42_t0,0.0,0.0,B,U,,node3node42,0,0.0
U_node3node42_t1,0.0,1.0,B,U,,node3node42,1,0.0
U_node3node42_t2,0.0,1.0,B,U,,node3node42,2,0.0
U_node3node42_t3,0.0,1.0,B,U,,node3node42,3,0.0
U_node3node42_t4,0.0,1.0,B,U,,node3node42,4,0.0
U_node3node42_t5,0.0,1.0,B,U,,node3node42,5,0.0
U_node3node43_t0,0.0,0.0,B,U,,node3node43,0,0.0
U_node3node43_t1,0.0,1.0,B,U,,node3node43,1,0.0
U_node3node43_t2,0.0,1.0,B,U,,node3node43,2,0.0
U_node3node43_t3,0.0,1.0,B,U,,node3node43,3,0.0
U_node3node43_t4,0.0,1.0,B,U,,node3node43,4,0.0
U_node3node43_t5,0.0,1.0,B,U,,node3node43,5,0.0
U_node4node8_t0,0.0,0.0,B,U,,node4node8,0,1084.0
U_node4node8_t1,0.0,1.0,B,U,,node4node8,1,912.7
U_node4node8_t2,0.0,1.0,B,U,,node4node8,2,647.03
U_node4node8_t3,0.0,1.0,B,U,,node4node8,3,458.69
U_node4node8_t4,0.0,1.0,B,U,,node4node8,4,325.17
U_node4node8_t5,0.0,1.0,B,U,,node4node8,5,230.52
U_node4node17_t0,0.0,0.0,B,U,,node4node17,0,1131.0
U_node4node17_t1,0.0,1.0,B,U,,node4node17,1,952.27
U_node4node17_t2,0.0,1.0,B,U,,node4node17,2,675.08
U_node4node17_t3,0.0,1.0,B,U,,node4node17,3,478.58
U_node4node17_t4,0.0,1.0,B,U,,node4node17,4,339.27
U_node4node17_t5,0.0,1.0,B,U,,node4node17,5,240.52
U_node4node30_t0,0.0,0.0,B,U,,node4node30,0,3161.0
U_node4node30_t1,0.0,1.0,B,U,,node4node30,1,2661.48
U_node4node30_t2,0.0,1.0,B,U,,node4node30,2,1886.77
U_node4node30_t3,0.0,1.0,B,U,,node4node30,3,1337.57
U_node4node30_t4,0.0,1.0,B,U,,node4node30,4,948.23
U_node4node30_t5,0.0,1.0,B,U,,node4node30,5,672.22
U_node4node39_t0,0.0,0.0,B,U,,node4node39,0,0.0
U_node4node39_t1,0.0,1.0,B,U,,node4node39,1,0.0
U_node4node39_t2,0.0,1.0,B,U,,node4node39,2,0.0
U_node4node39_t3,0.0,1.0,B,U,,node4node39,3,0.0
U_node4node39_t4,0.0,1.0,B,U,,node4node39,4,0.0
U_node4node39_t5,0.0,1.0,B,U,,node4node39,5,0.0
U_node4node40_t0,0.0,0.0,B,U,,node4node40,0,0.0
U_node4node40_t1,0.0,1.0,B,U,,node4node40,1,0.0
U_node4node40_t2,0.0,1.0,B,U,,node4node40,2,0.0
U_node4node40_t3,0.0,1.0,B,U,,node4node40,3,0.0
