variable,value
flow_timber_node125node167_t5,0.0
flow_wide_node125node167_t1,0.0
flow_wide_node125node167_t2,0.0
flow_wide_node125node167_t3,0.0
flow_wide_node125node167_t4,0.0
flow_wide_node125node167_t5,0.0
flow_timber_node54node5_t1,0.0
flow_timber_node54node5_t2,0.0
flow_timber_node54node5_t3,0.0
flow_timber_node54node5_t4,0.0
flow_timber_node54node5_t5,0.0
flow_wide_node54node5_t1,0.0
flow_wide_node54node5_t2,0.0
flow_wide_node54node5_t3,0.0
flow_wide_node54node5_t4,0.0
flow_wide_node54node5_t5,0.0
flow_timber_node54node31_t1,0.0
flow_timber_node54node31_t2,0.0
flow_timber_node54node31_t3,0.0
flow_timber_node54node31_t4,0.0
flow_timber_node54node31_t5,0.0
flow_wide_node54node31_t1,0.0
flow_wide_node54node31_t2,0.0
flow_wide_node54node31_t3,0.0
flow_wide_node54node31_t4,0.0
flow_wide_node54node31_t5,0.0
flow_timber_node54node179_t1,0.0
flow_timber_node54node179_t2,0.0
flow_timber_node54node179_t3,0.0
flow_timber_node54node179_t4,0.0
flow_timber_node54node179_t5,0.0
flow_wide_node54node179_t1,0.0
flow_wide_node54node179_t2,0.0
flow_wide_node54node179_t3,0.0
flow_wide_node54node179_t4,0.0
flow_wide_node54node179_t5,0.0
flow_timber_node6node53_t1,0.0
flow_timber_node6node53_t2,0.0
flow_timber_node6node53_t3,0.0
flow_timber_node6node53_t4,0.0
flow_timber_node6node53_t5,0.0
flow_wide_node6node53_t1,0.0
flow_wide_node6node53_t2,0.0
flow_wide_node6node53_t3,0.0
flow_wide_node6node53_t4,0.0
flow_wide_node6node53_t5,0.0
flow_timber_node6node22_t1,0.0
flow_timber_node6node22_t2,0.0
flow_timber_node6node22_t3,0.0
flow_timber_node6node22_t4,0.0
flow_timber_node6node22_t5,0.0
flow_wide_node6node22_t1,0.0
flow_wide_node6node22_t2,0.0
flow_wide_node6node22_t3,0.0
flow_wide_node6node22_t4,0.0
flow_wide_node6node22_t5,0.0
flow_timber_node6node78_t1,0.0
flow_timber_node6node78_t2,0.0
flow_timber_node6node78_t3,0.0
flow_timber_node6node78_t4,0.0
flow_timber_node6node78_t5,0.0
flow_wide_node6node78_t1,0.0
flow_wide_node6node78_t2,0.0
flow_wide_node6node78_t3,0.0
flow_wide_node6node78_t4,0.0
flow_wide_node6node78_t5,0.0
flow_timber_node6node168_t1,0.0
flow_timber_node6node168_t2,0.0
flow_timber_node6node168_t3,0.0
flow_timber_node6node168_t4,0.0
flow_timber_node6node168_t5,0.0
flow_wide_node6node168_t1,0.0
flow_wide_node6node168_t2,0.0
flow_wide_node6node168_t3,0.0
flow_wide_node6node168_t4,0.0
flow_wide_node6node168_t5,0.0
flow_timber_node6node170_t1,0.0
flow_timber_node6node170_t2,0.0
flow_timber_node6node170_t3,0.0
flow_timber_node6node170_t4,0.0
flow_timber_node6node170_t5,0.0
flow_wide_node6node170_t1,0.0
flow_wide_node6node170_t2,0.0
flow_wide_node6node170_t3,0.0
flow_wide_node6node170_t4,0.0
flow_wide_node6node170_t5,0.0
flow_timber_node53node6_t1,0.0
flow_timber_node53node6_t2,0.0
flow_timber_node53node6_t3,0.0
flow_timber_node53node6_t4,0.0
flow_timber_node53node6_t5,0.0
flow_wide_node53node6_t1,0.0
flow_wide_node53node6_t2,0.0
flow_wide_node53node6_t3,0.0
flow_wide_node53node6_t4,0.0
flow_wide_node53node6_t5,0.0
flow_timber_node53node128_t1,0.0
flow_timber_node53node128_t2,0.0
flow_timber_node53node128_t3,0.0
flow_timber_node53node128_t4,0.0
flow_timber_node53node128_t5,0.0
flow_wide_node53node128_t1,0.0
flow_wide_node53node128_t2,0.0
flow_wide_node53node128_t3,0.0
flow_wide_node53node128_t4,0.0
flow_wide_node53node128_t5,0.0
flow_timber_node53node168_t1,0.0
flow_timber_node53node168_t2,0.0
flow_timber_node53node168_t3,0.0
flow_timber_node53node168_t4,0.0
flow_timber_node53node168_t5,0.0
flow_wide_node53node168_t1,0.0
flow_wide_node53node168_t2,0.0
flow_wide_node53node168_t3,0.0
flow_wide_node53node168_t4,0.0
flow_wide_node53node168_t5,0.0
flow_timber_node22node6_t1,0.0
flow_timber_node22node6_t2,0.0
flow_timber_node22node6_t3,0.0
flow_timber_node22node6_t4,0.0
flow_timber_node22node6_t5,0.0
flow_wide_node22node6_t1,0.0
flow_wide_node22node6_t2,0.0
flow_wide_node22node6_t3,0.0
flow_wide_node22node6_t4,0.0
flow_wide_node22node6_t5,0.0
flow_timber_node22node62_t1,0.0
flow_timber_node22node62_t2,0.0
flow_timber_node22node62_t3,0.0
flow_timber_node22node62_t4,0.0
flow_timber_node22node62_t5,0.0
flow_wide_node22node62_t1,0.0
flow_wide_node22node62_t2,0.0
flow_wide_node22node62_t3,0.0
flow_wide_node22node62_t4,0.0
flow_wide_node22node62_t5,0.0
flow_timber_node22node129_t1,0.0
flow_timber_node22node129_t2,0.0
flow_timber_node22node129_t3,0.0
flow_timber_node22node129_t4,0.0
flow_timber_node22node129_t5,0.0
flow_wide_node22node129_t1,0.0
flow_wide_node22node129_t2,0.0
flow_wide_node22node129_t3,0.0
flow_wide_node22node129_t4,0.0
flow_wide_node22node129_t5,0.0
flow_timber_node22node168_t1,0.0
flow_timber_node22node168_t2,0.0
flow_timber_node22node168_t3,0.0
flow_timber_node22node168_t4,0.0
flow_timber_node22node168_t5,0.0
flow_wide_node22node168_t1,0.0
flow_wide_node22node168_t2,0.0
flow_wide_node22node168_t3,0.0
flow_wide_node22node168_t4,0.0
flow_wide_node22node168_t5,0.0
flow_timber_node22node170_t1,0.0
flow_timber_node22node170_t2,0.0
flow_timber_node22node170_t3,0.0
flow_timber_node22node170_t4,0.0
flow_timber_node22node170_t5,0.0
flow_wide_node22node170_t1,0.0
flow_wide_node22node170_t2,0.0
flow_wide_node22node170_t3,0.0
flow_wide_node22node170_t4,0.0
flow_wide_node22node170_t5,0.0
flow_timber_node22node171_t1,0.0
flow_timber_node22node171_t2,0.0
flow_timber_node22node171_t3,0.0
flow_timber_node22node171_t4,0.0
flow_timber_node22node171_t5,0.0
flow_wide_node22node171_t1,0.0
flow_wide_node22node171_t2,0.0
flow_wide_node22node171_t3,0.0
flow_wide_node22node171_t4,0.0
flow_wide_node22node171_t5,0.0
flow_timber_node78node6_t1,0.0
flow_timber_node78node6_t2,0.0
flow_timber_node78node6_t3,0.0
flow_timber_node78node6_t4,0.0
flow_timber_node78node6_t5,0.0
flow_wide_node78node6_t1,0.0
flow_wide_node78node6_t2,0.0
flow_wide_node78node6_t3,0.0
flow_wide_node78node6_t4,0.0
flow_wide_node78node6_t5,0.0
flow_timber_node78node55_t1,9.0
flow_timber_node78node55_t2,9.0
flow_timber_node78node55_t3,9.0
flow_timber_node78node55_t4,9.0
flow_timber_node78node55_t5,9.0
flow_wide_node78node55_t1,0.0
flow_wide_node78node55_t2,0.0
flow_wide_node78node55_t3,0.0
flow_wide_node78node55_t4,0.0
flow_wide_node78node55_t5,0.0
flow_timber_node78node87_t1,9.0
flow_timber_node78node87_t2,9.0
flow_timber_node78node87_t3,9.0
flow_timber_node78node87_t4,9.0
flow_timber_node78node87_t5,9.0
flow_wide_node78node87_t1,0.0
flow_wide_node78node87_t2,0.0
flow_wide_node78node87_t3,0.0
flow_wide_node78node87_t4,0.0
flow_wide_node78node87_t5,0.0
flow_timber_node78node170_t1,0.0
flow_timber_node78node170_t2,0.0
flow_timber_node78node170_t3,0.0
flow_timber_node78node170_t4,0.0
flow_timber_node78node170_t5,0.0
flow_wide_node78node170_t1,0.0
flow_wide_node78node170_t2,0.0
flow_wide_node78node170_t3,0.0
flow_wide_node78node170_t4,0.0
flow_wide_node78node170_t5,0.0
flow_timber_node78node179_t1,0.0
flow_timber_node78node179_t2,0.0
flow_timber_node78node179_t3,0.0
flow_timber_node78node179_t4,0.0
flow_timber_node78node179_t5,0.0
flow_wide_node78node179_t1,0.0
flow_wide_node78node179_t2,0.0
flow_wide_node78node179_t3,0.0
flow_wide_node78node179_t4,0.0
flow_wide_node78node179_t5,0.0
flow_timber_node168node6_t1,0.0
flow_timber_node168node6_t2,0.0
flow_timber_node168node6_t3,0.0
flow_timber_node168node6_t4,0.0
flow_timber_node168node6_t5,0.0
flow_wide_node168node6_t1,0.0
flow_wide_node168node6_t2,0.0
flow_wide_node168node6_t3,0.0
flow_wide_node168node6_t4,0.0
flow_wide_node168node6_t5,0.0
flow_timber_node168node22_t1,0.0
flow_timber_node168node22_t2,0.0
flow_timber_node168node22_t3,0.0
flow_timber_node168node22_t4,0.0
flow_timber_node168node22_t5,0.0
flow_wide_node168node22_t1,0.0
flow_wide_node168node22_t2,0.0
flow_wide_node168node22_t3,0.0
flow_wide_node168node22_t4,0.0
flow_wide_node168node22_t5,0.0
flow_timber_node168node30_t1,0.0
flow_timber_node168node30_t2,0.0
flow_timber_node168node30_t3,0.0
flow_timber_node168node30_t4,0.0
flow_timber_node168node30_t5,0.0
flow_wide_node168node30_t1,0.0
flow_wide_node168node30_t2,0.0
flow_wide_node168node30_t3,0.0
flow_wide_node168node30_t4,0.0
flow_wide_node168node30_t5,0.0
flow_timber_node168node53_t1,0.0
flow_timber_node168node53_t2,0.0
flow_timber_node168node53_t3,0.0
flow_timber_node168node53_t4,0.0
flow_timber_node168node53_t5,0.0
flow_wide_node168node53_t1,0.0
flow_wide_node168node53_t2,0.0
flow_wide_node168node53_t3,0.0
flow_wide_node168node53_t4,0.0
flow_wide_node168node53_t5,0.0
flow_timber_node168node62_t1,0.0
flow_timber_node168node62_t2,0.0
flow_timber_node168node62_t3,0.0
flow_timber_node168node62_t4,0.0
flow_timber_node168node62_t5,0.0
flow_wide_node168node62_t1,0.0
flow_wide_node168node62_t2,0.0
flow_wide_node168node62_t3,0.0
flow_wide_node168node62_t4,0.0
flow_wide_node168node62_t5,0.0
flow_timber_node168node72_t1,0.0
flow_timber_node168node72_t2,0.0
flow_timber_node168node72_t3,0.0
flow_timber_node168node72_t4,0.0
flow_timber_node168node72_t5,0.0
flow_wide_node168node72_t1,0.0
flow_wide_node168node72_t2,0.0
flow_wide_node168node72_t3,0.0
flow_wide_node168node72_t4,0.0
flow_wide_node168node72_t5,0.0
flow_timber_node168node77_t1,0.0
flow_timber_node168node77_t2,0.0
flow_timber_node168node77_t3,0.0
flow_timber_node168node77_t4,0.0
flow_timber_node168node77_t5,0.0
flow_wide_node168node77_t1,0.0
flow_wide_node168node77_t2,0.0
flow_wide_node168node77_t3,0.0
flow_wide_node168node77_t4,0.0
flow_wide_node168node77_t5,0.0
flow_timber_node168node79_t1,0.0
flow_timber_node168node79_t2,0.0
flow_timber_node168node79_t3,0.0
flow_timber_node168node79_t4,0.0
flow_timber_node168node79_t5,0.0
flow_wide_node168node79_t1,0.0
flow_wide_node168node79_t2,0.0
flow_wide_node168node79_t3,0.0
flow_wide_node168node79_t4,0.0
flow_wide_node168node79_t5,0.0
flow_timber_node168node80_t1,0.0
flow_timber_node168node80_t2,0.0
flow_timber_node168node80_t3,0.0
flow_timber_node168node80_t4,0.0
flow_timber_node168node80_t5,0.0
flow_wide_node168node80_t1,0.0
flow_wide_node168node80_t2,0.0
flow_wide_node168node80_t3,0.0
flow_wide_node168node80_t4,0.0
flow_wide_node168node80_t5,0.0
flow_timber_node168node87_t1,0.0
flow_timber_node168node87_t2,0.0
flow_timber_node168node87_t3,0.0
flow_timber_node168node87_t4,0.0
flow_timber_node168node87_t5,0.0
flow_wide_node168node87_t1,0.0
flow_wide_node168node87_t2,0.0
flow_wide_node168node87_t3,0.0
flow_wide_node168node87_t4,0.0
flow_wide_node168node87_t5,0.0
flow_timber_node168node128_t1,0.0
flow_timber_node168node128_t2,0.0
flow_timber_node168node128_t3,0.0
flow_timber_node168node128_t4,0.0
flow_timber_node168node128_t5,0.0
flow_wide_node168node128_t1,0.0
flow_wide_node168node128_t2,0.0
flow_wide_node168node128_t3,0.0
flow_wide_node168node128_t4,0.0
flow_wide_node168node128_t5,0.0
flow_timber_node170node6_t1,0.0
flow_timber_node170node6_t2,0.0
flow_timber_node170node6_t3,0.0
flow_timber_node170node6_t4,0.0
flow_timber_node170node6_t5,0.0
flow_wide_node170node6_t1,0.0
flow_wide_node170node6_t2,0.0
flow_wide_node170node6_t3,0.0
flow_wide_node170node6_t4,0.0
flow_wide_node170node6_t5,0.0
flow_timber_node170node22_t1,0.0
flow_timber_node170node22_t2,0.0
flow_timber_node170node22_t3,0.0
flow_timber_node170node22_t4,0.0
flow_timber_node170node22_t5,0.0
flow_wide_node170node22_t1,0.0
flow_wide_node170node22_t2,0.0
flow_wide_node170node22_t3,0.0
flow_wide_node170node22_t4,0.0
flow_wide_node170node22_t5,0.0
flow_timber_node170node47_t1,0.0
flow_timber_node170node47_t2,0.0
flow_timber_node170node47_t3,0.0
flow_timber_node170node47_t4,0.0
flow_timber_node170node47_t5,0.0
flow_wide_node170node47_t1,0.0
flow_wide_node170node47_t2,0.0
flow_wide_node170node47_t3,0.0
flow_wide_node170node47_t4,0.0
flow_wide_node170node47_t5,0.0
flow_timber_node170node55_t1,0.0
flow_timber_node170node55_t2,0.0
flow_timber_node170node55_t3,0.0
flow_timber_node170node55_t4,0.0
flow_timber_node170node55_t5,0.0
flow_wide_node170node55_t1,0.0
flow_wide_node170node55_t2,0.0
flow_wide_node170node55_t3,0.0
flow_wide_node170node55_t4,0.0
flow_wide_node170node55_t5,0.0
flow_timber_node170node57_t1,0.0
flow_timber_node170node57_t2,0.0
flow_timber_node170node57_t3,0.0
flow_timber_node170node57_t4,0.0
flow_timber_node170node57_t5,0.0
flow_wide_node170node57_t1,0.0
flow_wide_node170node57_t2,0.0
flow_wide_node170node57_t3,0.0
flow_wide_node170node57_t4,0.0
flow_wide_node170node57_t5,0.0
flow_timber_node170node78_t1,0.0
flow_timber_node170node78_t2,0.0
flow_timber_node170node78_t3,0.0
flow_timber_node170node78_t4,0.0
flow_timber_node170node78_t5,0.0
flow_wide_node170node78_t1,0.0
flow_wide_node170node78_t2,0.0
flow_wide_node170node78_t3,0.0
flow_wide_node170node78_t4,0.0
flow_wide_node170node78_t5,0.0
flow_timber_node170node83_t1,0.0
flow_timber_node170node83_t2,0.0
flow_timber_node170node83_t3,0.0
flow_timber_node170node83_t4,0.0
flow_timber_node170node83_t5,0.0
flow_wide_node170node83_t1,0.0
flow_wide_node170node83_t2,0.0
flow_wide_node170node83_t3,0.0
flow_wide_node170node83_t4,0.0
flow_wide_node170node83_t5,0.0
flow_timber_node170node89_t1,0.0
flow_timber_node170node89_t2,0.0
flow_timber_node170node89_t3,0.0
flow_timber_node170node89_t4,0.0
flow_timber_node170node89_t5,0.0
flow_wide_node170node89_t1,0.0
flow_wide_node170node89_t2,0.0
flow_wide_node170node89_t3,0.0
flow_wide_node170node89_t4,0.0
flow_wide_node170node89_t5,0.0
flow_timber_node170node112_t1,0.0
flow_timber_node170node112_t2,0.0
flow_timber_node170node112_t3,0.0
flow_timber_node170node112_t4,0.0
flow_timber_node170node112_t5,0.0
flow_wide_node170node112_t1,0.0
flow_wide_node170node112_t2,0.0
flow_wide_node170node112_t3,0.0
flow_wide_node170node112_t4,0.0
flow_wide_node170node112_t5,0.0
flow_timber_node170node126_t1,0.0
flow_timber_node170node126_t2,0.0
flow_timber_node170node126_t3,0.0
flow_timber_node170node126_t4,0.0
flow_timber_node170node126_t5,0.0
flow_wide_node170node126_t1,0.0
flow_wide_node170node126_t2,0.0
flow_wide_node170node126_t3,0.0
flow_wide_node170node126_t4,0.0
flow_wide_node170node126_t5,0.0
flow_timber_node170node129_t1,0.0
flow_timber_node170node129_t2,0.0
flow_timber_node170node129_t3,0.0
flow_timber_node170node129_t4,0.0
flow_timber_node170node129_t5,0.0
flow_wide_node170node129_t1,0.0
flow_wide_node170node129_t2,0.0
flow_wide_node170node129_t3,0.0
flow_wide_node170node129_t4,0.0
flow_wide_node170node129_t5,0.0
flow_timber_node7node94_t1,9.0
flow_timber_node7node94_t2,9.0
flow_timber_node7node94_t3,9.0
flow_timber_node7node94_t4,9.0
flow_timber_node7node94_t5,9.0
flow_wide_node7node94_t1,0.0
flow_wide_node7node94_t2,0.0
flow_wide_node7node94_t3,0.0
flow_wide_node7node94_t4,0.0
flow_wide_node7node94_t5,0.0
flow_timber_node7node142_t1,0.0
flow_timber_node7node142_t2,0.0
flow_timber_node7node142_t3,0.0
flow_timber_node7node142_t4,0.0
flow_timber_node7node142_t5,0.0
flow_wide_node7node142_t1,0.0
flow_wide_node7node142_t2,0.0
flow_wide_node7node142_t3,0.0
flow_wide_node7node142_t4,0.0
flow_wide_node7node142_t5,0.0
flow_timber_node7node21_t1,9.0
flow_timber_node7node21_t2,9.0
flow_timber_node7node21_t3,9.0
flow_timber_node7node21_t4,9.0
flow_timber_node7node21_t5,9.0
flow_wide_node7node21_t1,0.0
flow_wide_node7node21_t2,0.0
flow_wide_node7node21_t3,0.0
flow_wide_node7node21_t4,0.0
flow_wide_node7node21_t5,0.0
flow_timber_node7node182_t1,0.0
flow_timber_node7node182_t2,0.0
flow_timber_node7node182_t3,0.0
flow_timber_node7node182_t4,0.0
flow_timber_node7node182_t5,0.0
flow_wide_node7node182_t1,0.0
flow_wide_node7node182_t2,0.0
flow_wide_node7node182_t3,0.0
flow_wide_node7node182_t4,0.0
flow_wide_node7node182_t5,0.0
flow_timber_node7node184_t1,0.0
flow_timber_node7node184_t2,0.0
flow_timber_node7node184_t3,0.0
flow_timber_node7node184_t4,0.0
flow_timber_node7node184_t5,0.0
flow_wide_node7node184_t1,0.0
flow_wide_node7node184_t2,0.0
flow_wide_node7node184_t3,0.0
flow_wide_node7node184_t4,0.0
flow_wide_node7node184_t5,0.0
flow_timber_node94node7_t1,9.0
flow_timber_node94node7_t2,9.0
flow_timber_node94node7_t3,9.0
flow_timber_node94node7_t4,9.0
flow_timber_node94node7_t5,9.0
flow_wide_node94node7_t1,0.0
flow_wide_node94node7_t2,0.0
flow_wide_node94node7_t3,0.0
flow_wide_node94node7_t4,0.0
flow_wide_node94node7_t5,0.0
flow_timber_node94node9_t1,9.0
flow_timber_node94node9_t2,9.0
flow_timber_node94node9_t3,9.0
flow_timber_node94node9_t4,9.0
flow_timber_node94node9_t5,9.0
flow_wide_node94node9_t1,0.0
flow_wide_node94node9_t2,0.0
flow_wide_node94node9_t3,0.0
flow_wide_node94node9_t4,0.0
flow_wide_node94node9_t5,0.0
flow_timber_node94node90_t1,1.0
flow_timber_node94node90_t2,1.0
flow_timber_node94node90_t3,1.0
flow_timber_node94node90_t4,1.0
flow_timber_node94node90_t5,1.0
flow_wide_node94node90_t1,0.0
flow_wide_node94node90_t2,0.0
flow_wide_node94node90_t3,0.0
flow_wide_node94node90_t4,0.0
flow_wide_node94node90_t5,0.0
flow_timber_node94node181_t1,0.0
flow_timber_node94node181_t2,0.0
flow_timber_node94node181_t3,0.0
flow_timber_node94node181_t4,0.0
flow_timber_node94node181_t5,0.0
flow_wide_node94node181_t1,0.0
flow_wide_node94node181_t2,0.0
flow_wide_node94node181_t3,0.0
flow_wide_node94node181_t4,0.0
flow_wide_node94node181_t5,0.0
flow_timber_node94node182_t1,0.0
flow_timber_node94node182_t2,0.0
flow_timber_node94node182_t3,0.0
flow_timber_node94node182_t4,0.0
flow_timber_node94node182_t5,0.0
flow_wide_node94node182_t1,0.0
flow_wide_node94node182_t2,0.0
flow_wide_node94node182_t3,0.0
flow_wide_node94node182_t4,0.0
flow_wide_node94node182_t5,0.0
flow_timber_node94node184_t1,0.0
flow_timber_node94node184_t2,0.0
flow_timber_node94node184_t3,0.0
flow_timber_node94node184_t4,0.0
flow_timber_node94node184_t5,0.0
flow_wide_node94node184_t1,0.0
flow_wide_node94node184_t2,0.0
flow_wide_node94node184_t3,0.0
flow_wide_node94node184_t4,0.0
flow_wide_node94node184_t5,0.0
flow_timber_node142node7_t1,0.0
flow_timber_node142node7_t2,0.0
flow_timber_node142node7_t3,0.0
flow_timber_node142node7_t4,0.0
flow_timber_node142node7_t5,0.0
flow_wide_node142node7_t1,0.0
flow_wide_node142node7_t2,0.0
flow_wide_node142node7_t3,0.0
flow_wide_node142node7_t4,0.0
flow_wide_node142node7_t5,0.0
flow_timber_node142node44_t1,0.0
flow_timber_node142node44_t2,0.0
flow_timber_node142node44_t3,0.0
flow_timber_node142node44_t4,0.0
flow_timber_node142node44_t5,0.0
flow_wide_node142node44_t1,0.0
flow_wide_node142node44_t2,0.0
flow_wide_node142node44_t3,0.0
flow_wide_node142node44_t4,0.0
flow_wide_node142node44_t5,0.0
flow_timber_node142node182_t1,0.0
flow_timber_node142node182_t2,0.0
flow_timber_node142node182_t3,0.0
flow_timber_node142node182_t4,0.0
flow_timber_node142node182_t5,0.0
flow_wide_node142node182_t1,0.0
flow_wide_node142node182_t2,0.0
flow_wide_node142node182_t3,0.0
flow_wide_node142node182_t4,0.0
flow_wide_node142node182_t5,0.0
flow_timber_node21node7_t1,9.0
flow_timber_node21node7_t2,9.0
flow_timber_node21node7_t3,9.0
flow_timber_node21node7_t4,9.0
flow_timber_node21node7_t5,9.0
flow_wide_node21node7_t1,0.0
flow_wide_node21node7_t2,0.0
flow_wide_node21node7_t3,0.0
flow_wide_node21node7_t4,0.0
flow_wide_node21node7_t5,0.0
flow_timber_node21node9_t1,9.0
flow_timber_node21node9_t2,9.0
flow_timber_node21node9_t3,9.0
flow_timber_node21node9_t4,9.0
flow_timber_node21node9_t5,9.0
flow_wide_node21node9_t1,0.0
flow_wide_node21node9_t2,0.0
flow_wide_node21node9_t3,0.0
flow_wide_node21node9_t4,0.0
flow_wide_node21node9_t5,0.0
flow_timber_node21node148_t1,0.0
flow_timber_node21node148_t2,0.0
flow_timber_node21node148_t3,0.0
flow_timber_node21node148_t4,0.0
flow_timber_node21node148_t5,0.0
flow_wide_node21node148_t1,0.0
flow_wide_node21node148_t2,0.0
flow_wide_node21node148_t3,0.0
flow_wide_node21node148_t4,0.0
flow_wide_node21node148_t5,0.0
flow_timber_node21node183_t1,0.0
flow_timber_node21node183_t2,0.0
flow_timber_node21node183_t3,0.0
flow_timber_node21node183_t4,0.0
flow_timber_node21node183_t5,0.0
flow_wide_node21node183_t1,0.0
flow_wide_node21node183_t2,0.0
flow_wide_node21node183_t3,0.0
flow_wide_node21node183_t4,0.0
flow_wide_node21node183_t5,0.0
flow_timber_node21node184_t1,0.0
flow_timber_node21node184_t2,0.0
flow_timber_node21node184_t3,0.0
flow_timber_node21node184_t4,0.0
flow_timber_node21node184_t5,0.0
flow_wide_node21node184_t1,0.0
flow_wide_node21node184_t2,0.0
flow_wide_node21node184_t3,0.0
flow_wide_node21node184_t4,0.0
flow_wide_node21node184_t5,0.0
flow_timber_node182node7_t1,0.0
flow_timber_node182node7_t2,0.0
flow_timber_node182node7_t3,0.0
flow_timber_node182node7_t4,0.0
flow_timber_node182node7_t5,0.0
flow_wide_node182node7_t1,0.0
flow_wide_node182node7_t2,0.0
flow_wide_node182node7_t3,0.0
flow_wide_node182node7_t4,0.0
flow_wide_node182node7_t5,0.0
flow_timber_node182node44_t1,0.0
flow_timber_node182node44_t2,0.0
flow_timber_node182node44_t3,0.0
