variable,coefficient,type,prefix,width,edge,period
C_node1node28_timber_t0,702.0,B,C,timber,,0
C_node1node28_timber_t1,591.07,B,C,timber,,1
C_node1node28_timber_t2,419.02,B,C,timber,,2
C_node1node28_timber_t3,297.05,B,C,timber,,3
C_node1node28_timber_t4,210.58,B,C,timber,,4
C_node1node28_timber_t5,149.29,B,C,timber,,5
C_node1node28_wide_t0,1055.0,B,C,wide,,0
C_node1node28_wide_t1,888.28,B,C,wide,,1
C_node1node28_wide_t2,629.72,B,C,wide,,2
C_node1node28_wide_t3,446.42,B,C,wide,,3
C_node1node28_wide_t4,316.48,B,C,wide,,4
C_node1node28_wide_t5,224.36,B,C,wide,,5
C_node1node7_timber_t0,4659.0,B,C,timber,,0
C_node1node7_timber_t1,3922.75,B,C,timber,,1
C_node1node7_timber_t2,2780.91,B,C,timber,,2
C_node1node7_timber_t3,1971.44,B,C,timber,,3
C_node1node7_timber_t4,1397.59,B,C,timber,,4
C_node1node7_timber_t5,990.78,B,C,timber,,5
C_node1node7_wide_t0,6988.0,B,C,wide,,0
C_node1node7_wide_t1,5883.71,B,C,wide,,1
C_node1node7_wide_t2,4171.07,B,C,wide,,2
C_node1node7_wide_t3,2956.95,B,C,wide,,3
C_node1node7_wide_t4,2096.24,B,C,wide,,4
C_node1node7_wide_t5,1486.06,B,C,wide,,5
C_node1node50_timber_t0,2681.0,B,C,timber,,0
C_node1node50_timber_t1,2257.33,B,C,timber,,1
C_node1node50_timber_t2,1600.26,B,C,timber,,2
C_node1node50_timber_t3,1134.46,B,C,timber,,3
C_node1node50_timber_t4,804.24,B,C,timber,,4
C_node1node50_timber_t5,570.14,B,C,timber,,5
C_node1node50_wide_t0,4024.0,B,C,wide,,0
C_node1node50_wide_t1,3388.1,B,C,wide,,1
C_node1node50_wide_t2,2401.89,B,C,wide,,2
C_node1node50_wide_t3,1702.74,B,C,wide,,3
C_node1node50_wide_t4,1207.11,B,C,wide,,4
C_node1node50_wide_t5,855.74,B,C,wide,,5
C_node1node58_timber_t0,0.0,B,C,timber,,0
C_node1node58_timber_t1,0.0,B,C,timber,,1
C_node1node58_timber_t2,0.0,B,C,timber,,2
C_node1node58_timber_t3,0.0,B,C,timber,,3
C_node1node58_timber_t4,0.0,B,C,timber,,4
C_node1node58_timber_t5,0.0,B,C,timber,,5
C_node1node58_wide_t0,0.0,B,C,wide,,0
C_node1node58_wide_t1,0.0,B,C,wide,,1
C_node1node58_wide_t2,0.0,B,C,wide,,2
C_node1node58_wide_t3,0.0,B,C,wide,,3
C_node1node58_wide_t4,0.0,B,C,wide,,4
C_node1node58_wide_t5,0.0,B,C,wide,,5
C_node1node59_timber_t0,0.0,B,C,timber,,0
C_node1node59_timber_t1,0.0,B,C,timber,,1
C_node1node59_timber_t2,0.0,B,C,timber,,2
C_node1node59_timber_t3,0.0,B,C,timber,,3
C_node1node59_timber_t4,0.0,B,C,timber,,4
C_node1node59_timber_t5,0.0,B,C,timber,,5
C_node1node59_wide_t0,0.0,B,C,wide,,0
C_node1node59_wide_t1,0.0,B,C,wide,,1
C_node1node59_wide_t2,0.0,B,C,wide,,2
C_node1node59_wide_t3,0.0,B,C,wide,,3
C_node1node59_wide_t4,0.0,B,C,wide,,4
C_node1node59_wide_t5,0.0,B,C,wide,,5
C_node2node16_timber_t0,1045.0,B,C,timber,,0
C_node2node16_timber_t1,879.86,B,C,timber,,1
C_node2node16_timber_t2,623.75,B,C,timber,,2
C_node2node16_timber_t3,442.19,B,C,timber,,3
C_node2node16_timber_t4,313.48,B,C,timber,,4
C_node2node16_timber_t5,222.23,B,C,timber,,5
C_node2node16_wide_t0,1567.0,B,C,wide,,0
C_node2node16_wide_t1,1319.37,B,C,wide,,1
C_node2node16_wide_t2,935.33,B,C,wide,,2
C_node2node16_wide_t3,663.07,B,C,wide,,3
C_node2node16_wide_t4,470.06,B,C,wide,,4
C_node2node16_wide_t5,333.24,B,C,wide,,5
C_node2node3_timber_t0,2358.0,B,C,timber,,0
C_node2node3_timber_t1,1985.37,B,C,timber,,1
C_node2node3_timber_t2,1407.47,B,C,timber,,2
C_node2node3_timber_t3,997.78,B,C,timber,,3
C_node2node3_timber_t4,707.35,B,C,timber,,4
C_node2node3_timber_t5,501.45,B,C,timber,,5
C_node2node3_wide_t0,3541.0,B,C,wide,,0
C_node2node3_wide_t1,2981.43,B,C,wide,,1
C_node2node3_wide_t2,2113.59,B,C,wide,,2
C_node2node3_wide_t3,1498.36,B,C,wide,,3
C_node2node3_wide_t4,1062.22,B,C,wide,,4
C_node2node3_wide_t5,753.03,B,C,wide,,5
C_node2node20_timber_t0,4923.0,B,C,timber,,0
C_node2node20_timber_t1,4145.03,B,C,timber,,1
C_node2node20_timber_t2,2938.49,B,C,timber,,2
C_node2node20_timber_t3,2083.15,B,C,timber,,3
C_node2node20_timber_t4,1476.79,B,C,timber,,4
C_node2node20_timber_t5,1046.92,B,C,timber,,5
C_node2node20_wide_t0,7382.0,B,C,wide,,0
C_node2node20_wide_t1,6215.45,B,C,wide,,1
C_node2node20_wide_t2,4406.25,B,C,wide,,2
C_node2node20_wide_t3,3123.67,B,C,wide,,3
C_node2node20_wide_t4,2214.43,B,C,wide,,4
C_node2node20_wide_t5,1569.85,B,C,wide,,5
C_node2node54_timber_t0,0.0,B,C,timber,,0
C_node2node54_timber_t1,0.0,B,C,timber,,1
C_node2node54_timber_t2,0.0,B,C,timber,,2
C_node2node54_timber_t3,0.0,B,C,timber,,3
C_node2node54_timber_t4,0.0,B,C,timber,,4
C_node2node54_timber_t5,0.0,B,C,timber,,5
C_node2node54_wide_t0,0.0,B,C,wide,,0
C_node2node54_wide_t1,0.0,B,C,wide,,1
C_node2node54_wide_t2,0.0,B,C,wide,,2
C_node2node54_wide_t3,0.0,B,C,wide,,3
C_node2node54_wide_t4,0.0,B,C,wide,,4
C_node2node54_wide_t5,0.0,B,C,wide,,5
C_node2node55_timber_t0,0.0,B,C,timber,,0
C_node2node55_timber_t1,0.0,B,C,timber,,1
C_node2node55_timber_t2,0.0,B,C,timber,,2
C_node2node55_timber_t3,0.0,B,C,timber,,3
C_node2node55_timber_t4,0.0,B,C,timber,,4
C_node2node55_timber_t5,0.0,B,C,timber,,5
C_node2node55_wide_t0,0.0,B,C,wide,,0
C_node2node55_wide_t1,0.0,B,C,wide,,1
C_node2node55_wide_t2,0.0,B,C,wide,,2
C_node2node55_wide_t3,0.0,B,C,wide,,3
C_node2node55_wide_t4,0.0,B,C,wide,,4
C_node2node55_wide_t5,0.0,B,C,wide,,5
C_node3node11_timber_t0,159.0,B,C,timber,,0
C_node3node11_timber_t1,133.87,B,C,timber,,1
C_node3node11_timber_t2,94.91,B,C,timber,,2
C_node3node11_timber_t3,67.28,B,C,timber,,3
C_node3node11_timber_t4,47.7,B,C,timber,,4
C_node3node11_timber_t5,33.81,B,C,timber,,5
C_node3node11_wide_t0,239.0,B,C,wide,,0
C_node3node11_wide_t1,201.23,B,C,wide,,1
C_node3node11_wide_t2,142.66,B,C,wide,,2
C_node3node11_wide_t3,101.13,B,C,wide,,3
C_node3node11_wide_t4,71.69,B,C,wide,,4
C_node3node11_wide_t5,50.83,B,C,wide,,5
C_node3node54_timber_t0,0.0,B,C,timber,,0
C_node3node54_timber_t1,0.0,B,C,timber,,1
C_node3node54_timber_t2,0.0,B,C,timber,,2
C_node3node54_timber_t3,0.0,B,C,timber,,3
C_node3node54_timber_t4,0.0,B,C,timber,,4
C_node3node54_timber_t5,0.0,B,C,timber,,5
C_node3node54_wide_t0,0.0,B,C,wide,,0
C_node3node54_wide_t1,0.0,B,C,wide,,1
C_node3node54_wide_t2,0.0,B,C,wide,,2
C_node3node54_wide_t3,0.0,B,C,wide,,3
C_node3node54_wide_t4,0.0,B,C,wide,,4
C_node3node54_wide_t5,0.0,B,C,wide,,5
C_node4node41_timber_t0,53.0,B,C,timber,,0
C_node4node41_timber_t1,44.62,B,C,timber,,1
C_node4node41_timber_t2,31.64,B,C,timber,,2
C_node4node41_timber_t3,22.43,B,C,timber,,3
C_node4node41_timber_t4,15.9,B,C,timber,,4
C_node4node41_timber_t5,11.27,B,C,timber,,5
C_node4node41_wide_t0,80.0,B,C,wide,,0
C_node4node41_wide_t1,67.36,B,C,wide,,1
C_node4node41_wide_t2,47.75,B,C,wide,,2
C_node4node41_wide_t3,33.85,B,C,wide,,3
C_node4node41_wide_t4,24.0,B,C,wide,,4
C_node4node41_wide_t5,17.01,B,C,wide,,5
C_node4node14_timber_t0,645.0,B,C,timber,,0
C_node4node14_timber_t1,543.07,B,C,timber,,1
C_node4node14_timber_t2,384.99,B,C,timber,,2
C_node4node14_timber_t3,272.93,B,C,timber,,3
C_node4node14_timber_t4,193.49,B,C,timber,,4
C_node4node14_timber_t5,137.17,B,C,timber,,5
C_node4node14_wide_t0,969.0,B,C,wide,,0
C_node4node14_wide_t1,815.87,B,C,wide,,1
C_node4node14_wide_t2,578.39,B,C,wide,,2
C_node4node14_wide_t3,410.03,B,C,wide,,3
C_node4node14_wide_t4,290.68,B,C,wide,,4
C_node4node14_wide_t5,206.07,B,C,wide,,5
C_node4node56_timber_t0,0.0,B,C,timber,,0
C_node4node56_timber_t1,0.0,B,C,timber,,1
C_node4node56_timber_t2,0.0,B,C,timber,,2
C_node4node56_timber_t3,0.0,B,C,timber,,3
C_node4node56_timber_t4,0.0,B,C,timber,,4
C_node4node56_timber_t5,0.0,B,C,timber,,5
C_node4node56_wide_t0,0.0,B,C,wide,,0
C_node4node56_wide_t1,0.0,B,C,wide,,1
C_node4node56_wide_t2,0.0,B,C,wide,,2
C_node4node56_wide_t3,0.0,B,C,wide,,3
C_node4node56_wide_t4,0.0,B,C,wide,,4
C_node4node56_wide_t5,0.0,B,C,wide,,5
C_node4node58_timber_t0,0.0,B,C,timber,,0
C_node4node58_timber_t1,0.0,B,C,timber,,1
C_node4node58_timber_t2,0.0,B,C,timber,,2
C_node4node58_timber_t3,0.0,B,C,timber,,3
C_node4node58_timber_t4,0.0,B,C,timber,,4
C_node4node58_timber_t5,0.0,B,C,timber,,5
C_node4node58_wide_t0,0.0,B,C,wide,,0
C_node4node58_wide_t1,0.0,B,C,wide,,1
C_node4node58_wide_t2,0.0,B,C,wide,,2
C_node4node58_wide_t3,0.0,B,C,wide,,3
C_node4node58_wide_t4,0.0,B,C,wide,,4
C_node4node58_wide_t5,0.0,B,C,wide,,5
C_node5node23_timber_t0,265.0,B,C,timber,,0
C_node5node23_timber_t1,223.12,B,C,timber,,1
C_node5node23_timber_t2,158.18,B,C,timber,,2
C_node5node23_timber_t3,112.13,B,C,timber,,3
C_node5node23_timber_t4,79.49,B,C,timber,,4
C_node5node23_timber_t5,56.35,B,C,timber,,5
C_node5node23_wide_t0,398.0,B,C,wide,,0
C_node5node23_wide_t1,335.11,B,C,wide,,1
C_node5node23_wide_t2,237.56,B,C,wide,,2
C_node5node23_wide_t3,168.41,B,C,wide,,3
C_node5node23_wide_t4,119.39,B,C,wide,,4
C_node5node23_wide_t5,84.64,B,C,wide,,5
C_node5node26_timber_t0,1644.0,B,C,timber,,0
C_node5node26_timber_t1,1384.2,B,C,timber,,1
C_node5node26_timber_t2,981.29,B,C,timber,,2
C_node5node26_timber_t3,695.65,B,C,timber,,3
C_node5node26_timber_t4,493.16,B,C,timber,,4
C_node5node26_timber_t5,349.61,B,C,timber,,5
C_node5node26_wide_t0,2465.0,B,C,wide,,0
C_node5node26_wide_t1,2075.46,B,C,wide,,1
C_node5node26_wide_t2,1471.34,B,C,wide,,2
C_node5node26_wide_t3,1043.06,B,C,wide,,3
C_node5node26_wide_t4,739.44,B,C,wide,,4
C_node5node26_wide_t5,524.21,B,C,wide,,5
C_node5node16_timber_t0,1616.0,B,C,timber,,0
C_node5node16_timber_t1,1360.63,B,C,timber,,1
C_node5node16_timber_t2,964.58,B,C,timber,,2
C_node5node16_timber_t3,683.81,B,C,timber,,3
C_node5node16_timber_t4,484.76,B,C,timber,,4
C_node5node16_timber_t5,343.66,B,C,timber,,5
C_node5node16_wide_t0,2424.0,B,C,wide,,0
C_node5node16_wide_t1,2040.94,B,C,wide,,1
C_node5node16_wide_t2,1446.86,B,C,wide,,2
C_node5node16_wide_t3,1025.71,B,C,wide,,3
C_node5node16_wide_t4,727.14,B,C,wide,,4
C_node5node16_wide_t5,515.49,B,C,wide,,5
C_node5node55_timber_t0,0.0,B,C,timber,,0
C_node5node55_timber_t1,0.0,B,C,timber,,1
C_node5node55_timber_t2,0.0,B,C,timber,,2
C_node5node55_timber_t3,0.0,B,C,timber,,3
C_node5node55_timber_t4,0.0,B,C,timber,,4
C_node5node55_timber_t5,0.0,B,C,timber,,5
C_node5node55_wide_t0,0.0,B,C,wide,,0
C_node5node55_wide_t1,0.0,B,C,wide,,1
C_node5node55_wide_t2,0.0,B,C,wide,,2
C_node5node55_wide_t3,0.0,B,C,wide,,3
C_node5node55_wide_t4,0.0,B,C,wide,,4
C_node5node55_wide_t5,0.0,B,C,wide,,5
C_node5node56_timber_t0,0.0,B,C,timber,,0
C_node5node56_timber_t1,0.0,B,C,timber,,1
C_node5node56_timber_t2,0.0,B,C,timber,,2
C_node5node56_timber_t3,0.0,B,C,timber,,3
C_node5node56_timber_t4,0.0,B,C,timber,,4
C_node5node56_timber_t5,0.0,B,C,timber,,5
C_node5node56_wide_t0,0.0,B,C,wide,,0
C_node5node56_wide_t1,0.0,B,C,wide,,1
C_node5node56_wide_t2,0.0,B,C,wide,,2
C_node5node56_wide_t3,0.0,B,C,wide,,3
C_node5node56_wide_t4,0.0,B,C,wide,,4
C_node5node56_wide_t5,0.0,B,C,wide,,5
C_node5node58_timber_t0,0.0,B,C,timber,,0
C_node5node58_timber_t1,0.0,B,C,timber,,1
C_node5node58_timber_t2,0.0,B,C,timber,,2
C_node5node58_timber_t3,0.0,B,C,timber,,3
C_node5node58_timber_t4,0.0,B,C,timber,,4
C_node5node58_timber_t5,0.0,B,C,timber,,5
C_node5node58_wide_t0,0.0,B,C,wide,,0
C_node5node58_wide_t1,0.0,B,C,wide,,1
C_node5node58_wide_t2,0.0,B,C,wide,,2
C_node5node58_wide_t3,0.0,B,C,wide,,3
C_node5node58_wide_t4,0.0,B,C,wide,,4
C_node5node58_wide_t5,0.0,B,C,wide,,5
C_node6node22_timber_t0,298.0,B,C,timber,,0
C_node6node22_timber_t1,250.91,B,C,timber,,1
C_node6node22_timber_t2,177.87,B,C,timber,,2
C_node6node22_timber_t3,126.1,B,C,timber,,3
C_node6node22_timber_t4,89.39,B,C,timber,,4
C_node6node22_timber_t5,63.37,B,C,timber,,5
C_node6node22_wide_t0,447.0,B,C,wide,,0
C_node6node22_wide_t1,376.36,B,C,wide,,1
C_node6node22_wide_t2,266.81,B,C,wide,,2
C_node6node22_wide_t3,189.15,B,C,wide,,3
C_node6node22_wide_t4,134.09,B,C,wide,,4
C_node6node22_wide_t5,95.06,B,C,wide,,5
C_node6node12_timber_t0,902.0,B,C,timber,,0
C_node6node12_timber_t1,759.46,B,C,timber,,1
C_node6node12_timber_t2,538.4,B,C,timber,,2
C_node6node12_timber_t3,381.68,B,C,timber,,3
C_node6node12_timber_t4,270.58,B,C,timber,,4
C_node6node12_timber_t5,191.82,B,C,timber,,5
C_node6node12_wide_t0,1353.0,B,C,wide,,0
C_node6node12_wide_t1,1139.19,B,C,wide,,1
C_node6node12_wide_t2,807.59,B,C,wide,,2
C_node6node12_wide_t3,572.52,B,C,wide,,3
C_node6node12_wide_t4,405.87,B,C,wide,,4
C_node6node12_wide_t5,287.73,B,C,wide,,5
C_node6node37_timber_t0,1415.0,B,C,timber,,0
C_node6node37_timber_t1,1191.39,B,C,timber,,1
C_node6node37_timber_t2,844.6,B,C,timber,,2
C_node6node37_timber_t3,598.75,B,C,timber,,3
C_node6node37_timber_t4,424.47,B,C,timber,,4
C_node6node37_timber_t5,300.91,B,C,timber,,5
C_node6node37_wide_t0,2122.0,B,C,wide,,0
C_node6node37_wide_t1,1786.67,B,C,wide,,1
C_node6node37_wide_t2,1266.6,B,C,wide,,2
C_node6node37_wide_t3,897.92,B,C,wide,,3
C_node6node37_wide_t4,636.55,B,C,wide,,4
C_node6node37_wide_t5,451.26,B,C,wide,,5
C_node6node52_timber_t0,0.0,B,C,timber,,0
C_node6node52_timber_t1,0.0,B,C,timber,,1
C_node6node52_timber_t2,0.0,B,C,timber,,2
C_node6node52_timber_t3,0.0,B,C,timber,,3
C_node6node52_timber_t4,0.0,B,C,timber,,4
C_node6node52_timber_t5,0.0,B,C,timber,,5
C_node6node52_wide_t0,0.0,B,C,wide,,0
C_node6node52_wide_t1,0.0,B,C,wide,,1
C_node6node52_wide_t2,0.0,B,C,wide,,2
C_node6node52_wide_t3,0.0,B,C,wide,,3
C_node6node52_wide_t4,0.0,B,C,wide,,4
C_node6node52_wide_t5,0.0,B,C,wide,,5
C_node6node53_timber_t0,0.0,B,C,timber,,0
C_node6node53_timber_t1,0.0,B,C,timber,,1
C_node6node53_timber_t2,0.0,B,C,timber,,2
C_node6node53_timber_t3,0.0,B,C,timber,,3
C_node6node53_timber_t4,0.0,B,C,timber,,4
C_node6node53_timber_t5,0.0,B,C,timber,,5
C_node6node53_wide_t0,0.0,B,C,wide,,0
C_node6node53_wide_t1,0.0,B,C,wide,,1
C_node6node53_wide_t2,0.0,B,C,wide,,2
C_node6node53_wide_t3,0.0,B,C,wide,,3
C_node6node53_wide_t4,0.0,B,C,wide,,4
C_node6node53_wide_t5,0.0,B,C,wide,,5
C_node6node56_timber_t0,0.0,B,C,timber,,0
C_node6node56_timber_t1,0.0,B,C,timber,,1
C_node6node56_timber_t2,0.0,B,C,timber,,2
C_node6node56_timber_t3,0.0,B,C,timber,,3
C_node6node56_timber_t4,0.0,B,C,timber,,4
C_node6node56_timber_t5,0.0,B,C,timber,,5
C_node6node56_wide_t0,0.0,B,C,wide,,0
C_node6node56_wide_t1,0.0,B,C,wide,,1
C_node6node56_wide_t2,0.0,B,C,wide,,2
C_node6node56_wide_t3,0.0,B,C,wide,,3
C_node6node56_wide_t4,0.0,B,C,wide,,4
C_node6node56_wide_t5,0.0,B,C,wide,,5
C_node7node31_timber_t0,616.0,B,C,timber,,0
C_node7node31_timber_t1,518.66,B,C,timber,,1
C_node7node31_timber_t2,367.68,B,C,timber,,2
C_node7node31_timber_t3,260.66,B,C,timber,,3
C_node7node31_timber_t4,184.79,B,C,timber,,4
C_node7node31_timber_t5,131.0,B,C,timber,,5
C_node7node31_wide_t0,923.0,B,C,wide,,0
C_node7node31_wide_t1,777.14,B,C,wide,,1
C_node7node31_wide_t2,550.93,B,C,wide,,2
C_node7node31_wide_t3,390.56,B,C,wide,,3
C_node7node31_wide_t4,276.88,B,C,wide,,4
C_node7node31_wide_t5,196.28,B,C,wide,,5
C_node7node51_timber_t0,2248.0,B,C,timber,,0
C_node7node51_timber_t1,1892.76,B,C,timber,,1
C_node7node51_timber_t2,1341.81,B,C,timber,,2
C_node7node51_timber_t3,951.23,B,C,timber,,3
C_node7node51_timber_t4,674.35,B,C,timber,,4
C_node7node51_timber_t5,478.06,B,C,timber,,5
C_node7node51_wide_t0,3372.0,B,C,wide,,0
C_node7node51_wide_t1,2839.13,B,C,wide,,1
C_node7node51_wide_t2,2012.72,B,C,wide,,2
C_node7node51_wide_t3,1426.85,B,C,wide,,3
C_node7node51_wide_t4,1011.52,B,C,wide,,4
C_node7node51_wide_t5,717.09,B,C,wide,,5
C_node7node19_timber_t0,5733.0,B,C,timber,,0
C_node7node19_timber_t1,4827.03,B,C,timber,,1
C_node7node19_timber_t2,3421.97,B,C,timber,,2
C_node7node19_timber_t3,2425.9,B,C,timber,,3
C_node7node19_timber_t4,1719.77,B,C,timber,,4
C_node7node19_timber_t5,1219.18,B,C,timber,,5
C_node7node19_wide_t0,8598.0,B,C,wide,,0
C_node7node19_wide_t1,7239.29,B,C,wide,,1
C_node7node19_wide_t2,5132.07,B,C,wide,,2
C_node7node19_wide_t3,3638.22,B,C,wide,,3
C_node7node19_wide_t4,2579.2,B,C,wide,,4
C_node7node19_wide_t5,1828.44,B,C,wide,,5
C_node7node59_timber_t0,0.0,B,C,timber,,0
C_node7node59_timber_t1,0.0,B,C,timber,,1
C_node7node59_timber_t2,0.0,B,C,timber,,2
C_node7node59_timber_t3,0.0,B,C,timber,,3
C_node7node59_timber_t4,0.0,B,C,timber,,4
C_node7node59_timber_t5,0.0,B,C,timber,,5
C_node7node59_wide_t0,0.0,B,C,wide,,0
C_node7node59_wide_t1,0.0,B,C,wide,,1
C_node7node59_wide_t2,0.0,B,C,wide,,2
C_node7node59_wide_t3,0.0,B,C,wide,,3
C_node7node59_wide_t4,0.0,B,C,wide,,4
C_node7node59_wide_t5,0.0,B,C,wide,,5
C_node7node60_timber_t0,0.0,B,C,timber,,0
C_node7node60_timber_t1,0.0,B,C,timber,,1
C_node7node60_timber_t2,0.0,B,C,timber,,2
C_node7node60_timber_t3,0.0,B,C,timber,,3
C_node7node60_timber_t4,0.0,B,C,timber,,4
C_node7node60_timber_t5,0.0,B,C,timber,,5
C_node7node60_wide_t0,0.0,B,C,wide,,0
C_node7node60_wide_t1,0.0,B,C,wide,,1
C_node7node60_wide_t2,0.0,B,C,wide,,2
C_node7node60_wide_t3,0.0,B,C,wide,,3
C_node7node60_wide_t4,0.0,B,C,wide,,4
C_node7node60_wide_t5,0.0,B,C,wide,,5
C_node8node19_timber_t0,321.0,B,C,timber,,0
C_node8node19_timber_t1,270.27,B,C,timber,,1
C_node8node19_timber_t2,191.6,B,C,timber,,2
C_node8node19_timber_t3,135.83,B,C,timber,,3
C_node8node19_timber_t4,96.29,B,C,timber,,4
C_node8node19_timber_t5,68.26,B,C,timber,,5
C_node8node19_wide_t0,481.0,B,C,wide,,0
C_node8node19_wide_t1,404.99,B,C,wide,,1
C_node8node19_wide_t2,287.1,B,C,wide,,2
C_node8node19_wide_t3,203.53,B,C,wide,,3
C_node8node19_wide_t4,144.29,B,C,wide,,4
C_node8node19_wide_t5,102.29,B,C,wide,,5
C_node8node29_timber_t0,4450.0,B,C,timber,,0
C_node8node29_timber_t1,3746.78,B,C,timber,,1
C_node8node29_timber_t2,2656.16,B,C,timber,,2
C_node8node29_timber_t3,1883.0,B,C,timber,,3
C_node8node29_timber_t4,1334.9,B,C,timber,,4
C_node8node29_timber_t5,946.33,B,C,timber,,5
C_node8node29_wide_t0,6677.0,B,C,wide,,0
C_node8node29_wide_t1,5621.85,B,C,wide,,1
C_node8node29_wide_t2,3985.44,B,C,wide,,2
C_node8node29_wide_t3,2825.35,B,C,wide,,3
C_node8node29_wide_t4,2002.95,B,C,wide,,4
C_node8node29_wide_t5,1419.93,B,C,wide,,5
C_node8node56_timber_t0,0.0,B,C,timber,,0
C_node8node56_timber_t1,0.0,B,C,timber,,1
C_node8node56_timber_t2,0.0,B,C,timber,,2
C_node8node56_timber_t3,0.0,B,C,timber,,3
C_node8node56_timber_t4,0.0,B,C,timber,,4
C_node8node56_timber_t5,0.0,B,C,timber,,5
C_node8node56_wide_t0,0.0,B,C,wide,,0
C_node8node56_wide_t1,0.0,B,C,wide,,1
C_node8node56_wide_t2,0.0,B,C,wide,,2
C_node8node56_wide_t3,0.0,B,C,wide,,3
C_node8node56_wide_t4,0.0,B,C,wide,,4
C_node8node56_wide_t5,0.0,B,C,wide,,5
C_node9node43_timber_t0,639.0,B,C,timber,,0
C_node9node43_timber_t1,538.02,B,C,timber,,1
C_node9node43_timber_t2,381.41,B,C,timber,,2
C_node9node43_timber_t3,270.39,B,C,timber,,3
C_node9node43_timber_t4,191.69,B,C,timber,,4
C_node9node43_timber_t5,135.89,B,C,timber,,5
C_node9node43_wide_t0,958.0,B,C,wide,,0
C_node9node43_wide_t1,806.61,B,C,wide,,1
C_node9node43_wide_t2,571.82,B,C,wide,,2
C_node9node43_wide_t3,405.37,B,C,wide,,3
C_node9node43_wide_t4,287.38,B,C,wide,,4
C_node9node43_wide_t5,203.73,B,C,wide,,5
C_node9node42_timber_t0,796.0,B,C,timber,,0
C_node9node42_timber_t1,670.21,B,C,timber,,1
C_node9node42_timber_t2,475.12,B,C,timber,,2
C_node9node42_timber_t3,336.83,B,C,timber,,3
C_node9node42_timber_t4,238.78,B,C,timber,,4
C_node9node42_timber_t5,169.28,B,C,timber,,5
C_node9node42_wide_t0,1195.0,B,C,wide,,0
C_node9node42_wide_t1,1006.16,B,C,wide,,1
C_node9node42_wide_t2,713.28,B,C,wide,,2
C_node9node42_wide_t3,505.66,B,C,wide,,3
C_node9node42_wide_t4,358.47,B,C,wide,,4
C_node9node42_wide_t5,254.13,B,C,wide,,5
C_node9node56_timber_t0,0.0,B,C,timber,,0
C_node9node56_timber_t1,0.0,B,C,timber,,1
C_node9node56_timber_t2,0.0,B,C,timber,,2
C_node9node56_timber_t3,0.0,B,C,timber,,3
C_node9node56_timber_t4,0.0,B,C,timber,,4
C_node9node56_timber_t5,0.0,B,C,timber,,5
C_node9node56_wide_t0,0.0,B,C,wide,,0
C_node9node56_wide_t1,0.0,B,C,wide,,1
C_node9node56_wide_t2,0.0,B,C,wide,,2
C_node9node56_wide_t3,0.0,B,C,wide,,3
C_node9node56_wide_t4,0.0,B,C,wide,,4
C_node9node56_wide_t5,0.0,B,C,wide,,5
C_node10node37_timber_t0,69.0,B,C,timber,,0
C_node10node37_timber_t1,58.1,B,C,timber,,1
C_node10node37_timber_t2,41.19,B,C,timber,,2
C_node10node37_timber_t3,29.2,B,C,timber,,3
C_node10node37_timber_t4,20.7,B,C,timber,,4
C_node10node37_timber_t5,14.67,B,C,timber,,5
C_node10node37_wide_t0,103.0,B,C,wide,,0
C_node10node37_wide_t1,86.72,B,C,wide,,1
C_node10node37_wide_t2,61.48,B,C,wide,,2
C_node10node37_wide_t3,43.58,B,C,wide,,3
C_node10node37_wide_t4,30.9,B,C,wide,,4
C_node10node37_wide_t5,21.9,B,C,wide,,5
C_node10node40_timber_t0,107.0,B,C,timber,,0
C_node10node40_timber_t1,90.09,B,C,timber,,1
C_node10node40_timber_t2,63.87,B,C,timber,,2
C_node10node40_timber_t3,45.28,B,C,timber,,3
C_node10node40_timber_t4,32.1,B,C,timber,,4
C_node10node40_timber_t5,22.75,B,C,timber,,5
C_node10node40_wide_t0,161.0,B,C,wide,,0
C_node10node40_wide_t1,135.56,B,C,wide,,1
C_node10node40_wide_t2,96.1,B,C,wide,,2
C_node10node40_wide_t3,68.13,B,C,wide,,3
C_node10node40_wide_t4,48.3,B,C,wide,,4
C_node10node40_wide_t5,34.24,B,C,wide,,5
C_node10node11_timber_t0,1964.0,B,C,timber,,0
C_node10node11_timber_t1,1653.64,B,C,timber,,1
C_node10node11_timber_t2,1172.29,B,C,timber,,2
C_node10node11_timber_t3,831.06,B,C,timber,,3
C_node10node11_timber_t4,589.15,B,C,timber,,4
C_node10node11_timber_t5,417.66,B,C,timber,,5
C_node10node11_wide_t0,2946.0,B,C,wide,,0
C_node10node11_wide_t1,2480.45,B,C,wide,,1
C_node10node11_wide_t2,1758.44,B,C,wide,,2
C_node10node11_wide_t3,1246.59,B,C,wide,,3
C_node10node11_wide_t4,883.73,B,C,wide,,4
C_node10node11_wide_t5,626.49,B,C,wide,,5
C_node10node53_timber_t0,0.0,B,C,timber,,0
C_node10node53_timber_t1,0.0,B,C,timber,,1
C_node10node53_timber_t2,0.0,B,C,timber,,2
C_node10node53_timber_t3,0.0,B,C,timber,,3
C_node10node53_timber_t4,0.0,B,C,timber,,4
C_node10node53_timber_t5,0.0,B,C,timber,,5
C_node10node53_wide_t0,0.0,B,C,wide,,0
C_node10node53_wide_t1,0.0,B,C,wide,,1
C_node10node53_wide_t2,0.0,B,C,wide,,2
