variable,value
flow_timber_node86node68_t3,0.0
flow_timber_node86node68_t4,0.0
flow_timber_node86node68_t5,0.0
flow_wide_node86node68_t1,0.0
flow_wide_node86node68_t2,0.0
flow_wide_node86node68_t3,0.0
flow_wide_node86node68_t4,0.0
flow_wide_node86node68_t5,0.0
flow_timber_node26node14_t1,9.0
flow_timber_node26node14_t2,9.0
flow_timber_node26node14_t3,9.0
flow_timber_node26node14_t4,9.0
flow_timber_node26node14_t5,9.0
flow_wide_node26node14_t1,-0.0
flow_wide_node26node14_t2,9.0
flow_wide_node26node14_t3,9.0
flow_wide_node26node14_t4,9.0
flow_wide_node26node14_t5,9.0
flow_timber_node26node23_t1,0.0
flow_timber_node26node23_t2,0.0
flow_timber_node26node23_t3,0.0
flow_timber_node26node23_t4,0.0
flow_timber_node26node23_t5,0.0
flow_wide_node26node23_t1,-0.0
flow_wide_node26node23_t2,0.0
flow_wide_node26node23_t3,0.0
flow_wide_node26node23_t4,0.0
flow_wide_node26node23_t5,0.0
flow_timber_node26node84_t1,0.0
flow_timber_node26node84_t2,0.0
flow_timber_node26node84_t3,0.0
flow_timber_node26node84_t4,0.0
flow_timber_node26node84_t5,0.0
flow_wide_node26node84_t1,0.0
flow_wide_node26node84_t2,0.0
flow_wide_node26node84_t3,0.0
flow_wide_node26node84_t4,0.0
flow_wide_node26node84_t5,0.0
flow_timber_node26node86_t1,0.0
flow_timber_node26node86_t2,0.0
flow_timber_node26node86_t3,0.0
flow_timber_node26node86_t4,0.0
flow_timber_node26node86_t5,0.0
flow_wide_node26node86_t1,0.0
flow_wide_node26node86_t2,0.0
flow_wide_node26node86_t3,0.0
flow_wide_node26node86_t4,0.0
flow_wide_node26node86_t5,0.0
flow_timber_node15node46_t1,6.0
flow_timber_node15node46_t2,9.0
flow_timber_node15node46_t3,9.0
flow_timber_node15node46_t4,8.0
flow_timber_node15node46_t5,9.0
flow_wide_node15node46_t1,-0.0
flow_wide_node15node46_t2,9.0
flow_wide_node15node46_t3,9.0
flow_wide_node15node46_t4,9.0
flow_wide_node15node46_t5,9.0
flow_timber_node15node41_t1,9.0
flow_timber_node15node41_t2,9.0
flow_timber_node15node41_t3,9.0
flow_timber_node15node41_t4,9.0
flow_timber_node15node41_t5,9.0
flow_wide_node15node41_t1,-0.0
flow_wide_node15node41_t2,9.0
flow_wide_node15node41_t3,9.0
flow_wide_node15node41_t4,9.0
flow_wide_node15node41_t5,9.0
flow_timber_node15node76_t1,0.0
flow_timber_node15node76_t2,0.0
flow_timber_node15node76_t3,0.0
flow_timber_node15node76_t4,0.0
flow_timber_node15node76_t5,0.0
flow_wide_node15node76_t1,0.0
flow_wide_node15node76_t2,0.0
flow_wide_node15node76_t3,0.0
flow_wide_node15node76_t4,0.0
flow_wide_node15node76_t5,0.0
flow_timber_node41node15_t1,9.0
flow_timber_node41node15_t2,9.0
flow_timber_node41node15_t3,9.0
flow_timber_node41node15_t4,9.0
flow_timber_node41node15_t5,9.0
flow_wide_node41node15_t1,-0.0
flow_wide_node41node15_t2,9.0
flow_wide_node41node15_t3,9.0
flow_wide_node41node15_t4,9.0
flow_wide_node41node15_t5,9.0
flow_timber_node41node17_t1,9.0
flow_timber_node41node17_t2,9.0
flow_timber_node41node17_t3,9.0
flow_timber_node41node17_t4,9.0
flow_timber_node41node17_t5,9.0
flow_wide_node41node17_t1,-0.0
flow_wide_node41node17_t2,9.0
flow_wide_node41node17_t3,9.0
flow_wide_node41node17_t4,9.0
flow_wide_node41node17_t5,9.0
flow_timber_node41node20_t1,9.0
flow_timber_node41node20_t2,9.0
flow_timber_node41node20_t3,9.0
flow_timber_node41node20_t4,9.0
flow_timber_node41node20_t5,9.0
flow_wide_node41node20_t1,-0.0
flow_wide_node41node20_t2,9.0
flow_wide_node41node20_t3,9.0
flow_wide_node41node20_t4,9.0
flow_wide_node41node20_t5,9.0
flow_timber_node41node76_t1,0.0
flow_timber_node41node76_t2,0.0
flow_timber_node41node76_t3,0.0
flow_timber_node41node76_t4,0.0
flow_timber_node41node76_t5,0.0
flow_wide_node41node76_t1,0.0
flow_wide_node41node76_t2,0.0
flow_wide_node41node76_t3,0.0
flow_wide_node41node76_t4,0.0
flow_wide_node41node76_t5,0.0
flow_timber_node41node79_t1,0.0
flow_timber_node41node79_t2,0.0
flow_timber_node41node79_t3,0.0
flow_timber_node41node79_t4,0.0
flow_timber_node41node79_t5,0.0
flow_wide_node41node79_t1,0.0
flow_wide_node41node79_t2,0.0
flow_wide_node41node79_t3,0.0
flow_wide_node41node79_t4,0.0
flow_wide_node41node79_t5,0.0
flow_timber_node16node40_t1,9.0
flow_timber_node16node40_t2,9.0
flow_timber_node16node40_t3,-0.0
flow_timber_node16node40_t4,8.0
flow_timber_node16node40_t5,8.0
flow_wide_node16node40_t1,-0.0
flow_wide_node16node40_t2,9.0
flow_wide_node16node40_t3,9.0
flow_wide_node16node40_t4,9.0
flow_wide_node16node40_t5,9.0
flow_timber_node16node29_t1,9.0
flow_timber_node16node29_t2,9.0
flow_timber_node16node29_t3,9.0
flow_timber_node16node29_t4,9.0
flow_timber_node16node29_t5,9.0
flow_wide_node16node29_t1,-0.0
flow_wide_node16node29_t2,9.0
flow_wide_node16node29_t3,9.0
flow_wide_node16node29_t4,9.0
flow_wide_node16node29_t5,9.0
flow_timber_node16node75_t1,0.0
flow_timber_node16node75_t2,0.0
flow_timber_node16node75_t3,0.0
flow_timber_node16node75_t4,0.0
flow_timber_node16node75_t5,0.0
flow_wide_node16node75_t1,0.0
flow_wide_node16node75_t2,0.0
flow_wide_node16node75_t3,0.0
flow_wide_node16node75_t4,0.0
flow_wide_node16node75_t5,0.0
flow_timber_node16node77_t1,0.0
flow_timber_node16node77_t2,0.0
flow_timber_node16node77_t3,0.0
flow_timber_node16node77_t4,0.0
flow_timber_node16node77_t5,0.0
flow_wide_node16node77_t1,0.0
flow_wide_node16node77_t2,0.0
flow_wide_node16node77_t3,0.0
flow_wide_node16node77_t4,0.0
flow_wide_node16node77_t5,0.0
flow_timber_node77node16_t1,0.0
flow_timber_node77node16_t2,0.0
flow_timber_node77node16_t3,0.0
flow_timber_node77node16_t4,0.0
flow_timber_node77node16_t5,0.0
flow_wide_node77node16_t1,0.0
flow_wide_node77node16_t2,0.0
flow_wide_node77node16_t3,0.0
flow_wide_node77node16_t4,0.0
flow_wide_node77node16_t5,0.0
flow_timber_node77node29_t1,0.0
flow_timber_node77node29_t2,0.0
flow_timber_node77node29_t3,0.0
flow_timber_node77node29_t4,0.0
flow_timber_node77node29_t5,0.0
flow_wide_node77node29_t1,0.0
flow_wide_node77node29_t2,0.0
flow_wide_node77node29_t3,0.0
flow_wide_node77node29_t4,0.0
flow_wide_node77node29_t5,0.0
flow_timber_node77node35_t1,0.0
flow_timber_node77node35_t2,0.0
flow_timber_node77node35_t3,0.0
flow_timber_node77node35_t4,0.0
flow_timber_node77node35_t5,0.0
flow_wide_node77node35_t1,0.0
flow_wide_node77node35_t2,0.0
flow_wide_node77node35_t3,0.0
flow_wide_node77node35_t4,0.0
flow_wide_node77node35_t5,0.0
flow_timber_node77node40_t1,0.0
flow_timber_node77node40_t2,0.0
flow_timber_node77node40_t3,0.0
flow_timber_node77node40_t4,0.0
flow_timber_node77node40_t5,0.0
flow_wide_node77node40_t1,0.0
flow_wide_node77node40_t2,0.0
flow_wide_node77node40_t3,0.0
flow_wide_node77node40_t4,0.0
flow_wide_node77node40_t5,0.0
flow_timber_node77node45_t1,0.0
flow_timber_node77node45_t2,0.0
flow_timber_node77node45_t3,0.0
flow_timber_node77node45_t4,0.0
flow_timber_node77node45_t5,0.0
flow_wide_node77node45_t1,0.0
flow_wide_node77node45_t2,0.0
flow_wide_node77node45_t3,0.0
flow_wide_node77node45_t4,0.0
flow_wide_node77node45_t5,0.0
flow_timber_node60node17_t1,9.0
flow_timber_node60node17_t2,9.0
flow_timber_node60node17_t3,9.0
flow_timber_node60node17_t4,9.0
flow_timber_node60node17_t5,9.0
flow_wide_node60node17_t1,-0.0
flow_wide_node60node17_t2,9.0
flow_wide_node60node17_t3,9.0
flow_wide_node60node17_t4,9.0
flow_wide_node60node17_t5,9.0
flow_timber_node60node51_t1,0.0
flow_timber_node60node51_t2,0.0
flow_timber_node60node51_t3,0.0
flow_timber_node60node51_t4,0.0
flow_timber_node60node51_t5,0.0
flow_wide_node60node51_t1,0.0
flow_wide_node60node51_t2,0.0
flow_wide_node60node51_t3,0.0
flow_wide_node60node51_t4,0.0
flow_wide_node60node51_t5,0.0
flow_timber_node60node79_t1,0.0
flow_timber_node60node79_t2,0.0
flow_timber_node60node79_t3,0.0
flow_timber_node60node79_t4,0.0
flow_timber_node60node79_t5,0.0
flow_wide_node60node79_t1,0.0
flow_wide_node60node79_t2,0.0
flow_wide_node60node79_t3,0.0
flow_wide_node60node79_t4,0.0
flow_wide_node60node79_t5,0.0
flow_timber_node60node81_t1,0.0
flow_timber_node60node81_t2,0.0
flow_timber_node60node81_t3,0.0
flow_timber_node60node81_t4,0.0
flow_timber_node60node81_t5,0.0
flow_wide_node60node81_t1,0.0
flow_wide_node60node81_t2,0.0
flow_wide_node60node81_t3,0.0
flow_wide_node60node81_t4,0.0
flow_wide_node60node81_t5,0.0
flow_timber_node50node18_t1,9.0
flow_timber_node50node18_t2,9.0
flow_timber_node50node18_t3,9.0
flow_timber_node50node18_t4,9.0
flow_timber_node50node18_t5,9.0
flow_wide_node50node18_t1,-0.0
flow_wide_node50node18_t2,9.0
flow_wide_node50node18_t3,9.0
flow_wide_node50node18_t4,9.0
flow_wide_node50node18_t5,9.0
flow_timber_node50node28_t1,9.0
flow_timber_node50node28_t2,9.0
flow_timber_node50node28_t3,9.0
flow_timber_node50node28_t4,9.0
flow_timber_node50node28_t5,9.0
flow_wide_node50node28_t1,-0.0
flow_wide_node50node28_t2,9.0
flow_wide_node50node28_t3,9.0
flow_wide_node50node28_t4,9.0
flow_wide_node50node28_t5,9.0
flow_timber_node50node36_t1,9.0
flow_timber_node50node36_t2,9.0
flow_timber_node50node36_t3,9.0
flow_timber_node50node36_t4,9.0
flow_timber_node50node36_t5,9.0
flow_wide_node50node36_t1,-0.0
flow_wide_node50node36_t2,9.0
flow_wide_node50node36_t3,9.0
flow_wide_node50node36_t4,9.0
flow_wide_node50node36_t5,9.0
flow_timber_node50node87_t1,0.0
flow_timber_node50node87_t2,0.0
flow_timber_node50node87_t3,0.0
flow_timber_node50node87_t4,0.0
flow_timber_node50node87_t5,0.0
flow_wide_node50node87_t1,0.0
flow_wide_node50node87_t2,0.0
flow_wide_node50node87_t3,0.0
flow_wide_node50node87_t4,0.0
flow_wide_node50node87_t5,0.0
flow_timber_node50node89_t1,0.0
flow_timber_node50node89_t2,0.0
flow_timber_node50node89_t3,0.0
flow_timber_node50node89_t4,0.0
flow_timber_node50node89_t5,0.0
flow_wide_node50node89_t1,0.0
flow_wide_node50node89_t2,0.0
flow_wide_node50node89_t3,0.0
flow_wide_node50node89_t4,0.0
flow_wide_node50node89_t5,0.0
flow_timber_node50node91_t1,0.0
flow_timber_node50node91_t2,0.0
flow_timber_node50node91_t3,0.0
flow_timber_node50node91_t4,0.0
flow_timber_node50node91_t5,0.0
flow_wide_node50node91_t1,0.0
flow_wide_node50node91_t2,0.0
flow_wide_node50node91_t3,0.0
flow_wide_node50node91_t4,0.0
flow_wide_node50node91_t5,0.0
flow_timber_node69node18_t1,9.0
flow_timber_node69node18_t2,9.0
flow_timber_node69node18_t3,9.0
flow_timber_node69node18_t4,9.0
flow_timber_node69node18_t5,9.0
flow_wide_node69node18_t1,-0.0
flow_wide_node69node18_t2,9.0
flow_wide_node69node18_t3,9.0
flow_wide_node69node18_t4,9.0
flow_wide_node69node18_t5,9.0
flow_timber_node69node34_t1,9.0
flow_timber_node69node34_t2,9.0
flow_timber_node69node34_t3,9.0
flow_timber_node69node34_t4,9.0
flow_timber_node69node34_t5,9.0
flow_wide_node69node34_t1,-0.0
flow_wide_node69node34_t2,9.0
flow_wide_node69node34_t3,9.0
flow_wide_node69node34_t4,9.0
flow_wide_node69node34_t5,9.0
flow_timber_node69node88_t1,0.0
flow_timber_node69node88_t2,0.0
flow_timber_node69node88_t3,0.0
flow_timber_node69node88_t4,0.0
flow_timber_node69node88_t5,0.0
flow_wide_node69node88_t1,0.0
flow_wide_node69node88_t2,0.0
flow_wide_node69node88_t3,0.0
flow_wide_node69node88_t4,0.0
flow_wide_node69node88_t5,0.0
flow_timber_node69node89_t1,0.0
flow_timber_node69node89_t2,0.0
flow_timber_node69node89_t3,0.0
flow_timber_node69node89_t4,0.0
flow_timber_node69node89_t5,0.0
flow_wide_node69node89_t1,0.0
flow_wide_node69node89_t2,0.0
flow_wide_node69node89_t3,0.0
flow_wide_node69node89_t4,0.0
flow_wide_node69node89_t5,0.0
flow_timber_node89node18_t1,0.0
flow_timber_node89node18_t2,0.0
flow_timber_node89node18_t3,0.0
flow_timber_node89node18_t4,0.0
flow_timber_node89node18_t5,0.0
flow_wide_node89node18_t1,0.0
flow_wide_node89node18_t2,0.0
flow_wide_node89node18_t3,0.0
flow_wide_node89node18_t4,0.0
flow_wide_node89node18_t5,0.0
flow_timber_node89node21_t1,0.0
flow_timber_node89node21_t2,0.0
flow_timber_node89node21_t3,0.0
flow_timber_node89node21_t4,0.0
flow_timber_node89node21_t5,0.0
flow_wide_node89node21_t1,0.0
flow_wide_node89node21_t2,0.0
flow_wide_node89node21_t3,0.0
flow_wide_node89node21_t4,0.0
flow_wide_node89node21_t5,0.0
flow_timber_node89node22_t1,0.0
flow_timber_node89node22_t2,0.0
flow_timber_node89node22_t3,0.0
flow_timber_node89node22_t4,0.0
flow_timber_node89node22_t5,0.0
flow_wide_node89node22_t1,0.0
flow_wide_node89node22_t2,0.0
flow_wide_node89node22_t3,0.0
flow_wide_node89node22_t4,0.0
flow_wide_node89node22_t5,0.0
flow_timber_node89node28_t1,0.0
flow_timber_node89node28_t2,0.0
flow_timber_node89node28_t3,0.0
flow_timber_node89node28_t4,0.0
flow_timber_node89node28_t5,0.0
flow_wide_node89node28_t1,0.0
flow_wide_node89node28_t2,0.0
flow_wide_node89node28_t3,0.0
flow_wide_node89node28_t4,0.0
flow_wide_node89node28_t5,0.0
flow_timber_node89node31_t1,0.0
flow_timber_node89node31_t2,0.0
flow_timber_node89node31_t3,0.0
flow_timber_node89node31_t4,0.0
flow_timber_node89node31_t5,0.0
flow_wide_node89node31_t1,0.0
flow_wide_node89node31_t2,0.0
flow_wide_node89node31_t3,0.0
flow_wide_node89node31_t4,0.0
flow_wide_node89node31_t5,0.0
flow_timber_node89node34_t1,0.0
flow_timber_node89node34_t2,0.0
flow_timber_node89node34_t3,0.0
flow_timber_node89node34_t4,0.0
flow_timber_node89node34_t5,0.0
flow_wide_node89node34_t1,0.0
flow_wide_node89node34_t2,0.0
flow_wide_node89node34_t3,0.0
flow_wide_node89node34_t4,0.0
flow_wide_node89node34_t5,0.0
flow_timber_node89node48_t1,0.0
flow_timber_node89node48_t2,0.0
flow_timber_node89node48_t3,0.0
flow_timber_node89node48_t4,0.0
flow_timber_node89node48_t5,0.0
flow_wide_node89node48_t1,0.0
flow_wide_node89node48_t2,0.0
flow_wide_node89node48_t3,0.0
flow_wide_node89node48_t4,0.0
flow_wide_node89node48_t5,0.0
flow_timber_node89node50_t1,0.0
flow_timber_node89node50_t2,0.0
flow_timber_node89node50_t3,0.0
flow_timber_node89node50_t4,0.0
flow_timber_node89node50_t5,0.0
flow_wide_node89node50_t1,0.0
flow_wide_node89node50_t2,0.0
flow_wide_node89node50_t3,0.0
flow_wide_node89node50_t4,0.0
flow_wide_node89node50_t5,0.0
flow_timber_node89node68_t1,0.0
flow_timber_node89node68_t2,0.0
flow_timber_node89node68_t3,0.0
flow_timber_node89node68_t4,0.0
flow_timber_node89node68_t5,0.0
flow_wide_node89node68_t1,0.0
flow_wide_node89node68_t2,0.0
flow_wide_node89node68_t3,0.0
flow_wide_node89node68_t4,0.0
flow_wide_node89node68_t5,0.0
flow_timber_node89node69_t1,0.0
flow_timber_node89node69_t2,0.0
flow_timber_node89node69_t3,0.0
flow_timber_node89node69_t4,0.0
flow_timber_node89node69_t5,0.0
flow_wide_node89node69_t1,0.0
flow_wide_node89node69_t2,0.0
flow_wide_node89node69_t3,0.0
flow_wide_node89node69_t4,0.0
flow_wide_node89node69_t5,0.0
flow_timber_node89node70_t1,0.0
flow_timber_node89node70_t2,0.0
flow_timber_node89node70_t3,0.0
flow_timber_node89node70_t4,0.0
flow_timber_node89node70_t5,0.0
flow_wide_node89node70_t1,0.0
flow_wide_node89node70_t2,0.0
flow_wide_node89node70_t3,0.0
flow_wide_node89node70_t4,0.0
flow_wide_node89node70_t5,0.0
flow_timber_node89node71_t1,0.0
flow_timber_node89node71_t2,0.0
flow_timber_node89node71_t3,0.0
flow_timber_node89node71_t4,0.0
flow_timber_node89node71_t5,0.0
flow_wide_node89node71_t1,0.0
flow_wide_node89node71_t2,0.0
flow_wide_node89node71_t3,0.0
flow_wide_node89node71_t4,0.0
flow_wide_node89node71_t5,0.0
flow_timber_node19node56_t1,0.0
flow_timber_node19node56_t2,0.0
flow_timber_node19node56_t3,0.0
flow_timber_node19node56_t4,0.0
flow_timber_node19node56_t5,0.0
flow_wide_node19node56_t1,0.0
flow_wide_node19node56_t2,0.0
flow_wide_node19node56_t3,0.0
flow_wide_node19node56_t4,0.0
flow_wide_node19node56_t5,0.0
flow_timber_node19node57_t1,0.0
flow_timber_node19node57_t2,0.0
flow_timber_node19node57_t3,0.0
flow_timber_node19node57_t4,0.0
flow_timber_node19node57_t5,0.0
flow_wide_node19node57_t1,0.0
flow_wide_node19node57_t2,0.0
flow_wide_node19node57_t3,0.0
flow_wide_node19node57_t4,0.0
flow_wide_node19node57_t5,0.0
flow_timber_node19node75_t1,0.0
flow_timber_node19node75_t2,0.0
flow_timber_node19node75_t3,0.0
flow_timber_node19node75_t4,0.0
flow_timber_node19node75_t5,0.0
flow_wide_node19node75_t1,0.0
flow_wide_node19node75_t2,0.0
flow_wide_node19node75_t3,0.0
flow_wide_node19node75_t4,0.0
flow_wide_node19node75_t5,0.0
flow_timber_node56node19_t1,0.0
flow_timber_node56node19_t2,0.0
flow_timber_node56node19_t3,0.0
flow_timber_node56node19_t4,0.0
flow_timber_node56node19_t5,0.0
flow_wide_node56node19_t1,0.0
flow_wide_node56node19_t2,0.0
flow_wide_node56node19_t3,0.0
flow_wide_node56node19_t4,0.0
flow_wide_node56node19_t5,0.0
flow_timber_node56node58_t1,0.0
flow_timber_node56node58_t2,0.0
flow_timber_node56node58_t3,0.0
flow_timber_node56node58_t4,0.0
flow_timber_node56node58_t5,0.0
flow_wide_node56node58_t1,0.0
flow_wide_node56node58_t2,0.0
flow_wide_node56node58_t3,0.0
flow_wide_node56node58_t4,0.0
flow_wide_node56node58_t5,0.0
flow_timber_node56node75_t1,0.0
flow_timber_node56node75_t2,0.0
flow_timber_node56node75_t3,0.0
flow_timber_node56node75_t4,0.0
flow_timber_node56node75_t5,0.0
flow_wide_node56node75_t1,0.0
flow_wide_node56node75_t2,0.0
flow_wide_node56node75_t3,0.0
flow_wide_node56node75_t4,0.0
flow_wide_node56node75_t5,0.0
flow_timber_node57node19_t1,0.0
flow_timber_node57node19_t2,0.0
flow_timber_node57node19_t3,0.0
flow_timber_node57node19_t4,0.0
flow_timber_node57node19_t5,0.0
flow_wide_node57node19_t1,0.0
flow_wide_node57node19_t2,0.0
flow_wide_node57node19_t3,0.0
flow_wide_node57node19_t4,0.0
flow_wide_node57node19_t5,0.0
flow_timber_node57node33_t1,9.0
flow_timber_node57node33_t2,9.0
flow_timber_node57node33_t3,9.0
flow_timber_node57node33_t4,9.0
flow_timber_node57node33_t5,9.0
flow_wide_node57node33_t1,-0.0
flow_wide_node57node33_t2,9.0
flow_wide_node57node33_t3,9.0
flow_wide_node57node33_t4,9.0
flow_wide_node57node33_t5,9.0
flow_timber_node57node75_t1,0.0
flow_timber_node57node75_t2,0.0
flow_timber_node57node75_t3,0.0
flow_timber_node57node75_t4,0.0
flow_timber_node57node75_t5,0.0
flow_wide_node57node75_t1,0.0
flow_wide_node57node75_t2,0.0
flow_wide_node57node75_t3,0.0
flow_wide_node57node75_t4,0.0
flow_wide_node57node75_t5,0.0
flow_timber_node54node20_t1,9.0
flow_timber_node54node20_t2,9.0
flow_timber_node54node20_t3,9.0
flow_timber_node54node20_t4,9.0
flow_timber_node54node20_t5,9.0
flow_wide_node54node20_t1,-0.0
flow_wide_node54node20_t2,9.0
flow_wide_node54node20_t3,9.0
flow_wide_node54node20_t4,9.0
flow_wide_node54node20_t5,9.0
flow_timber_node54node27_t1,9.0
flow_timber_node54node27_t2,9.0
flow_timber_node54node27_t3,9.0
flow_timber_node54node27_t4,9.0
flow_timber_node54node27_t5,9.0
flow_wide_node54node27_t1,-0.0
flow_wide_node54node27_t2,9.0
flow_wide_node54node27_t3,9.0
flow_wide_node54node27_t4,9.0
flow_wide_node54node27_t5,9.0
flow_timber_node54node65_t1,9.0
flow_timber_node54node65_t2,9.0
flow_timber_node54node65_t3,9.0
flow_timber_node54node65_t4,9.0
flow_timber_node54node65_t5,9.0
flow_wide_node54node65_t1,-0.0
flow_wide_node54node65_t2,9.0
flow_wide_node54node65_t3,9.0
flow_wide_node54node65_t4,9.0
flow_wide_node54node65_t5,9.0
flow_timber_node54node82_t1,0.0
flow_timber_node54node82_t2,0.0
flow_timber_node54node82_t3,0.0
flow_timber_node54node82_t4,0.0
flow_timber_node54node82_t5,0.0
flow_wide_node54node82_t1,0.0
flow_wide_node54node82_t2,0.0
flow_wide_node54node82_t3,0.0
flow_wide_node54node82_t4,0.0
flow_wide_node54node82_t5,0.0
flow_timber_node54node84_t1,0.0
flow_timber_node54node84_t2,0.0
flow_timber_node54node84_t3,0.0
flow_timber_node54node84_t4,0.0
flow_timber_node54node84_t5,0.0
flow_wide_node54node84_t1,0.0
flow_wide_node54node84_t2,0.0
flow_wide_node54node84_t3,0.0
flow_wide_node54node84_t4,0.0
flow_wide_node54node84_t5,0.0
flow_timber_node70node21_t1,9.0
flow_timber_node70node21_t2,9.0
flow_timber_node70node21_t3,9.0
flow_timber_node70node21_t4,9.0
flow_timber_node70node21_t5,9.0
flow_wide_node70node21_t1,-0.0
flow_wide_node70node21_t2,9.0
flow_wide_node70node21_t3,9.0
flow_wide_node70node21_t4,9.0
flow_wide_node70node21_t5,9.0
flow_timber_node70node71_t1,0.0
flow_timber_node70node71_t2,0.0
flow_timber_node70node71_t3,0.0
flow_timber_node70node71_t4,0.0
flow_timber_node70node71_t5,0.0
flow_wide_node70node71_t1,0.0
flow_wide_node70node71_t2,0.0
flow_wide_node70node71_t3,0.0
flow_wide_node70node71_t4,0.0
flow_wide_node70node71_t5,0.0
flow_timber_node70node89_t1,0.0
flow_timber_node70node89_t2,0.0
flow_timber_node70node89_t3,0.0
flow_timber_node70node89_t4,0.0
flow_timber_node70node89_t5,0.0
flow_wide_node70node89_t1,0.0
flow_wide_node70node89_t2,0.0
flow_wide_node70node89_t3,0.0
flow_wide_node70node89_t4,0.0
flow_wide_node70node89_t5,0.0
flow_timber_node68node21_t1,9.0
flow_timber_node68node21_t2,9.0
flow_timber_node68node21_t3,9.0
flow_timber_node68node21_t4,9.0
flow_timber_node68node21_t5,9.0
flow_wide_node68node21_t1,-0.0
flow_wide_node68node21_t2,9.0
flow_wide_node68node21_t3,9.0
flow_wide_node68node21_t4,9.0
flow_wide_node68node21_t5,9.0
flow_timber_node68node48_t1,0.0
flow_timber_node68node48_t2,0.0
flow_timber_node68node48_t3,0.0
flow_timber_node68node48_t4,0.0
flow_timber_node68node48_t5,0.0
flow_wide_node68node48_t1,0.0
flow_wide_node68node48_t2,0.0
flow_wide_node68node48_t3,0.0
flow_wide_node68node48_t4,0.0
flow_wide_node68node48_t5,0.0
flow_timber_node68node86_t1,0.0
flow_timber_node68node86_t2,0.0
flow_timber_node68node86_t3,0.0
flow_timber_node68node86_t4,0.0
flow_timber_node68node86_t5,0.0
flow_wide_node68node86_t1,0.0
flow_wide_node68node86_t2,0.0
flow_wide_node68node86_t3,0.0
