variable,coefficient,type,prefix,width,edge,period
M_node31node89_wide_t1,0.0,B,M,wide,,1
M_node31node89_wide_t2,0.0,B,M,wide,,2
M_node31node89_wide_t3,0.0,B,M,wide,,3
M_node31node89_wide_t4,0.0,B,M,wide,,4
M_node31node89_wide_t5,0.0,B,M,wide,,5
M_node32node47_timber_t0,50.0,B,M,timber,,0
M_node32node47_timber_t1,42.1,B,M,timber,,1
M_node32node47_timber_t2,29.84,B,M,timber,,2
M_node32node47_timber_t3,21.16,B,M,timber,,3
M_node32node47_timber_t4,15.0,B,M,timber,,4
M_node32node47_timber_t5,10.63,B,M,timber,,5
M_node32node47_wide_t0,50.0,B,M,wide,,0
M_node32node47_wide_t1,42.1,B,M,wide,,1
M_node32node47_wide_t2,29.84,B,M,wide,,2
M_node32node47_wide_t3,21.16,B,M,wide,,3
M_node32node47_wide_t4,15.0,B,M,wide,,4
M_node32node47_wide_t5,10.63,B,M,wide,,5
M_node32node36_timber_t0,1134.0,B,M,timber,,0
M_node32node36_timber_t1,954.8,B,M,timber,,1
M_node32node36_timber_t2,676.87,B,M,timber,,2
M_node32node36_timber_t3,479.85,B,M,timber,,3
M_node32node36_timber_t4,340.17,B,M,timber,,4
M_node32node36_timber_t5,241.16,B,M,timber,,5
M_node32node36_wide_t0,1134.0,B,M,wide,,0
M_node32node36_wide_t1,954.8,B,M,wide,,1
M_node32node36_wide_t2,676.87,B,M,wide,,2
M_node32node36_wide_t3,479.85,B,M,wide,,3
M_node32node36_wide_t4,340.17,B,M,wide,,4
M_node32node36_wide_t5,241.16,B,M,wide,,5
M_node32node33_timber_t0,1612.0,B,M,timber,,0
M_node32node33_timber_t1,1357.26,B,M,timber,,1
M_node32node33_timber_t2,962.19,B,M,timber,,2
M_node32node33_timber_t3,682.11,B,M,timber,,3
M_node32node33_timber_t4,483.56,B,M,timber,,4
M_node32node33_timber_t5,342.81,B,M,timber,,5
M_node32node33_wide_t0,1612.0,B,M,wide,,0
M_node32node33_wide_t1,1357.26,B,M,wide,,1
M_node32node33_wide_t2,962.19,B,M,wide,,2
M_node32node33_wide_t3,682.11,B,M,wide,,3
M_node32node33_wide_t4,483.56,B,M,wide,,4
M_node32node33_wide_t5,342.81,B,M,wide,,5
M_node32node83_timber_t0,0.0,B,M,timber,,0
M_node32node83_timber_t1,0.0,B,M,timber,,1
M_node32node83_timber_t2,0.0,B,M,timber,,2
M_node32node83_timber_t3,0.0,B,M,timber,,3
M_node32node83_timber_t4,0.0,B,M,timber,,4
M_node32node83_timber_t5,0.0,B,M,timber,,5
M_node32node83_wide_t0,0.0,B,M,wide,,0
M_node32node83_wide_t1,0.0,B,M,wide,,1
M_node32node83_wide_t2,0.0,B,M,wide,,2
M_node32node83_wide_t3,0.0,B,M,wide,,3
M_node32node83_wide_t4,0.0,B,M,wide,,4
M_node32node83_wide_t5,0.0,B,M,wide,,5
M_node32node87_timber_t0,0.0,B,M,timber,,0
M_node32node87_timber_t1,0.0,B,M,timber,,1
M_node32node87_timber_t2,0.0,B,M,timber,,2
M_node32node87_timber_t3,0.0,B,M,timber,,3
M_node32node87_timber_t4,0.0,B,M,timber,,4
M_node32node87_timber_t5,0.0,B,M,timber,,5
M_node32node87_wide_t0,0.0,B,M,wide,,0
M_node32node87_wide_t1,0.0,B,M,wide,,1
M_node32node87_wide_t2,0.0,B,M,wide,,2
M_node32node87_wide_t3,0.0,B,M,wide,,3
M_node32node87_wide_t4,0.0,B,M,wide,,4
M_node32node87_wide_t5,0.0,B,M,wide,,5
M_node33node57_timber_t0,1525.0,B,M,timber,,0
M_node33node57_timber_t1,1284.01,B,M,timber,,1
M_node33node57_timber_t2,910.26,B,M,timber,,2
M_node33node57_timber_t3,645.3,B,M,timber,,3
M_node33node57_timber_t4,457.46,B,M,timber,,4
M_node33node57_timber_t5,324.31,B,M,timber,,5
M_node33node57_wide_t0,1525.0,B,M,wide,,0
M_node33node57_wide_t1,1284.01,B,M,wide,,1
M_node33node57_wide_t2,910.26,B,M,wide,,2
M_node33node57_wide_t3,645.3,B,M,wide,,3
M_node33node57_wide_t4,457.46,B,M,wide,,4
M_node33node57_wide_t5,324.31,B,M,wide,,5
M_node33node75_timber_t0,0.0,B,M,timber,,0
M_node33node75_timber_t1,0.0,B,M,timber,,1
M_node33node75_timber_t2,0.0,B,M,timber,,2
M_node33node75_timber_t3,0.0,B,M,timber,,3
M_node33node75_timber_t4,0.0,B,M,timber,,4
M_node33node75_timber_t5,0.0,B,M,timber,,5
M_node33node75_wide_t0,0.0,B,M,wide,,0
M_node33node75_wide_t1,0.0,B,M,wide,,1
M_node33node75_wide_t2,0.0,B,M,wide,,2
M_node33node75_wide_t3,0.0,B,M,wide,,3
M_node33node75_wide_t4,0.0,B,M,wide,,4
M_node33node75_wide_t5,0.0,B,M,wide,,5
M_node33node83_timber_t0,0.0,B,M,timber,,0
M_node33node83_timber_t1,0.0,B,M,timber,,1
M_node33node83_timber_t2,0.0,B,M,timber,,2
M_node33node83_timber_t3,0.0,B,M,timber,,3
M_node33node83_timber_t4,0.0,B,M,timber,,4
M_node33node83_timber_t5,0.0,B,M,timber,,5
M_node33node83_wide_t0,0.0,B,M,wide,,0
M_node33node83_wide_t1,0.0,B,M,wide,,1
M_node33node83_wide_t2,0.0,B,M,wide,,2
M_node33node83_wide_t3,0.0,B,M,wide,,3
M_node33node83_wide_t4,0.0,B,M,wide,,4
M_node33node83_wide_t5,0.0,B,M,wide,,5
M_node34node69_timber_t0,54.0,B,M,timber,,0
M_node34node69_timber_t1,45.47,B,M,timber,,1
M_node34node69_timber_t2,32.23,B,M,timber,,2
M_node34node69_timber_t3,22.85,B,M,timber,,3
M_node34node69_timber_t4,16.2,B,M,timber,,4
M_node34node69_timber_t5,11.48,B,M,timber,,5
M_node34node69_wide_t0,54.0,B,M,wide,,0
M_node34node69_wide_t1,45.47,B,M,wide,,1
M_node34node69_wide_t2,32.23,B,M,wide,,2
M_node34node69_wide_t3,22.85,B,M,wide,,3
M_node34node69_wide_t4,16.2,B,M,wide,,4
M_node34node69_wide_t5,11.48,B,M,wide,,5
M_node34node71_timber_t0,61.0,B,M,timber,,0
M_node34node71_timber_t1,51.36,B,M,timber,,1
M_node34node71_timber_t2,36.41,B,M,timber,,2
M_node34node71_timber_t3,25.81,B,M,timber,,3
M_node34node71_timber_t4,18.3,B,M,timber,,4
M_node34node71_timber_t5,12.97,B,M,timber,,5
M_node34node71_wide_t0,61.0,B,M,wide,,0
M_node34node71_wide_t1,51.36,B,M,wide,,1
M_node34node71_wide_t2,36.41,B,M,wide,,2
M_node34node71_wide_t3,25.81,B,M,wide,,3
M_node34node71_wide_t4,18.3,B,M,wide,,4
M_node34node71_wide_t5,12.97,B,M,wide,,5
M_node34node88_timber_t0,0.0,B,M,timber,,0
M_node34node88_timber_t1,0.0,B,M,timber,,1
M_node34node88_timber_t2,0.0,B,M,timber,,2
M_node34node88_timber_t3,0.0,B,M,timber,,3
M_node34node88_timber_t4,0.0,B,M,timber,,4
M_node34node88_timber_t5,0.0,B,M,timber,,5
M_node34node88_wide_t0,0.0,B,M,wide,,0
M_node34node88_wide_t1,0.0,B,M,wide,,1
M_node34node88_wide_t2,0.0,B,M,wide,,2
M_node34node88_wide_t3,0.0,B,M,wide,,3
M_node34node88_wide_t4,0.0,B,M,wide,,4
M_node34node88_wide_t5,0.0,B,M,wide,,5
M_node34node89_timber_t0,0.0,B,M,timber,,0
M_node34node89_timber_t1,0.0,B,M,timber,,1
M_node34node89_timber_t2,0.0,B,M,timber,,2
M_node34node89_timber_t3,0.0,B,M,timber,,3
M_node34node89_timber_t4,0.0,B,M,timber,,4
M_node34node89_timber_t5,0.0,B,M,timber,,5
M_node34node89_wide_t0,0.0,B,M,wide,,0
M_node34node89_wide_t1,0.0,B,M,wide,,1
M_node34node89_wide_t2,0.0,B,M,wide,,2
M_node34node89_wide_t3,0.0,B,M,wide,,3
M_node34node89_wide_t4,0.0,B,M,wide,,4
M_node34node89_wide_t5,0.0,B,M,wide,,5
M_node35node40_timber_t0,875.0,B,M,timber,,0
M_node35node40_timber_t1,736.73,B,M,timber,,1
M_node35node40_timber_t2,522.28,B,M,timber,,2
M_node35node40_timber_t3,370.25,B,M,timber,,3
M_node35node40_timber_t4,262.48,B,M,timber,,4
M_node35node40_timber_t5,186.08,B,M,timber,,5
M_node35node40_wide_t0,875.0,B,M,wide,,0
M_node35node40_wide_t1,736.73,B,M,wide,,1
M_node35node40_wide_t2,522.28,B,M,wide,,2
M_node35node40_wide_t3,370.25,B,M,wide,,3
M_node35node40_wide_t4,262.48,B,M,wide,,4
M_node35node40_wide_t5,186.08,B,M,wide,,5
M_node35node45_timber_t0,1124.0,B,M,timber,,0
M_node35node45_timber_t1,946.38,B,M,timber,,1
M_node35node45_timber_t2,670.91,B,M,timber,,2
M_node35node45_timber_t3,475.62,B,M,timber,,3
M_node35node45_timber_t4,337.17,B,M,timber,,4
M_node35node45_timber_t5,239.03,B,M,timber,,5
M_node35node45_wide_t0,1124.0,B,M,wide,,0
M_node35node45_wide_t1,946.38,B,M,wide,,1
M_node35node45_wide_t2,670.91,B,M,wide,,2
M_node35node45_wide_t3,475.62,B,M,wide,,3
M_node35node45_wide_t4,337.17,B,M,wide,,4
M_node35node45_wide_t5,239.03,B,M,wide,,5
M_node35node74_timber_t0,0.0,B,M,timber,,0
M_node35node74_timber_t1,0.0,B,M,timber,,1
M_node35node74_timber_t2,0.0,B,M,timber,,2
M_node35node74_timber_t3,0.0,B,M,timber,,3
M_node35node74_timber_t4,0.0,B,M,timber,,4
M_node35node74_timber_t5,0.0,B,M,timber,,5
M_node35node74_wide_t0,0.0,B,M,wide,,0
M_node35node74_wide_t1,0.0,B,M,wide,,1
M_node35node74_wide_t2,0.0,B,M,wide,,2
M_node35node74_wide_t3,0.0,B,M,wide,,3
M_node35node74_wide_t4,0.0,B,M,wide,,4
M_node35node74_wide_t5,0.0,B,M,wide,,5
M_node35node77_timber_t0,0.0,B,M,timber,,0
M_node35node77_timber_t1,0.0,B,M,timber,,1
M_node35node77_timber_t2,0.0,B,M,timber,,2
M_node35node77_timber_t3,0.0,B,M,timber,,3
M_node35node77_timber_t4,0.0,B,M,timber,,4
M_node35node77_timber_t5,0.0,B,M,timber,,5
M_node35node77_wide_t0,0.0,B,M,wide,,0
M_node35node77_wide_t1,0.0,B,M,wide,,1
M_node35node77_wide_t2,0.0,B,M,wide,,2
M_node35node77_wide_t3,0.0,B,M,wide,,3
M_node35node77_wide_t4,0.0,B,M,wide,,4
M_node35node77_wide_t5,0.0,B,M,wide,,5
M_node36node50_timber_t0,61.0,B,M,timber,,0
M_node36node50_timber_t1,51.36,B,M,timber,,1
M_node36node50_timber_t2,36.41,B,M,timber,,2
M_node36node50_timber_t3,25.81,B,M,timber,,3
M_node36node50_timber_t4,18.3,B,M,timber,,4
M_node36node50_timber_t5,12.97,B,M,timber,,5
M_node36node50_wide_t0,61.0,B,M,wide,,0
M_node36node50_wide_t1,51.36,B,M,wide,,1
M_node36node50_wide_t2,36.41,B,M,wide,,2
M_node36node50_wide_t3,25.81,B,M,wide,,3
M_node36node50_wide_t4,18.3,B,M,wide,,4
M_node36node50_wide_t5,12.97,B,M,wide,,5
M_node36node52_timber_t0,942.0,B,M,timber,,0
M_node36node52_timber_t1,793.14,B,M,timber,,1
M_node36node52_timber_t2,562.27,B,M,timber,,2
M_node36node52_timber_t3,398.6,B,M,timber,,3
M_node36node52_timber_t4,282.58,B,M,timber,,4
M_node36node52_timber_t5,200.33,B,M,timber,,5
M_node36node52_wide_t0,942.0,B,M,wide,,0
M_node36node52_wide_t1,793.14,B,M,wide,,1
M_node36node52_wide_t2,562.27,B,M,wide,,2
M_node36node52_wide_t3,398.6,B,M,wide,,3
M_node36node52_wide_t4,282.58,B,M,wide,,4
M_node36node52_wide_t5,200.33,B,M,wide,,5
M_node36node87_timber_t0,0.0,B,M,timber,,0
M_node36node87_timber_t1,0.0,B,M,timber,,1
M_node36node87_timber_t2,0.0,B,M,timber,,2
M_node36node87_timber_t3,0.0,B,M,timber,,3
M_node36node87_timber_t4,0.0,B,M,timber,,4
M_node36node87_timber_t5,0.0,B,M,timber,,5
M_node36node87_wide_t0,0.0,B,M,wide,,0
M_node36node87_wide_t1,0.0,B,M,wide,,1
M_node36node87_wide_t2,0.0,B,M,wide,,2
M_node36node87_wide_t3,0.0,B,M,wide,,3
M_node36node87_wide_t4,0.0,B,M,wide,,4
M_node36node87_wide_t5,0.0,B,M,wide,,5
M_node36node91_timber_t0,0.0,B,M,timber,,0
M_node36node91_timber_t1,0.0,B,M,timber,,1
M_node36node91_timber_t2,0.0,B,M,timber,,2
M_node36node91_timber_t3,0.0,B,M,timber,,3
M_node36node91_timber_t4,0.0,B,M,timber,,4
M_node36node91_timber_t5,0.0,B,M,timber,,5
M_node36node91_wide_t0,0.0,B,M,wide,,0
M_node36node91_wide_t1,0.0,B,M,wide,,1
M_node36node91_wide_t2,0.0,B,M,wide,,2
M_node36node91_wide_t3,0.0,B,M,wide,,3
M_node36node91_wide_t4,0.0,B,M,wide,,4
M_node36node91_wide_t5,0.0,B,M,wide,,5
M_node37node43_timber_t0,528.0,B,M,timber,,0
M_node37node43_timber_t1,444.56,B,M,timber,,1
M_node37node43_timber_t2,315.16,B,M,timber,,2
M_node37node43_timber_t3,223.42,B,M,timber,,3
M_node37node43_timber_t4,158.39,B,M,timber,,4
M_node37node43_timber_t5,112.28,B,M,timber,,5
M_node37node43_wide_t0,528.0,B,M,wide,,0
M_node37node43_wide_t1,444.56,B,M,wide,,1
M_node37node43_wide_t2,315.16,B,M,wide,,2
M_node37node43_wide_t3,223.42,B,M,wide,,3
M_node37node43_wide_t4,158.39,B,M,wide,,4
M_node37node43_wide_t5,112.28,B,M,wide,,5
M_node37node84_timber_t0,0.0,B,M,timber,,0
M_node37node84_timber_t1,0.0,B,M,timber,,1
M_node37node84_timber_t2,0.0,B,M,timber,,2
M_node37node84_timber_t3,0.0,B,M,timber,,3
M_node37node84_timber_t4,0.0,B,M,timber,,4
M_node37node84_timber_t5,0.0,B,M,timber,,5
M_node37node84_wide_t0,0.0,B,M,wide,,0
M_node37node84_wide_t1,0.0,B,M,wide,,1
M_node37node84_wide_t2,0.0,B,M,wide,,2
M_node37node84_wide_t3,0.0,B,M,wide,,3
M_node37node84_wide_t4,0.0,B,M,wide,,4
M_node37node84_wide_t5,0.0,B,M,wide,,5
M_node37node85_timber_t0,0.0,B,M,timber,,0
M_node37node85_timber_t1,0.0,B,M,timber,,1
M_node37node85_timber_t2,0.0,B,M,timber,,2
M_node37node85_timber_t3,0.0,B,M,timber,,3
M_node37node85_timber_t4,0.0,B,M,timber,,4
M_node37node85_timber_t5,0.0,B,M,timber,,5
M_node37node85_wide_t0,0.0,B,M,wide,,0
M_node37node85_wide_t1,0.0,B,M,wide,,1
M_node37node85_wide_t2,0.0,B,M,wide,,2
M_node37node85_wide_t3,0.0,B,M,wide,,3
M_node37node85_wide_t4,0.0,B,M,wide,,4
M_node37node85_wide_t5,0.0,B,M,wide,,5
M_node38node51_timber_t0,130.0,B,M,timber,,0
M_node38node51_timber_t1,109.46,B,M,timber,,1
M_node38node51_timber_t2,77.6,B,M,timber,,2
M_node38node51_timber_t3,55.01,B,M,timber,,3
M_node38node51_timber_t4,39.0,B,M,timber,,4
M_node38node51_timber_t5,27.65,B,M,timber,,5
M_node38node51_wide_t0,130.0,B,M,wide,,0
M_node38node51_wide_t1,109.46,B,M,wide,,1
M_node38node51_wide_t2,77.6,B,M,wide,,2
M_node38node51_wide_t3,55.01,B,M,wide,,3
M_node38node51_wide_t4,39.0,B,M,wide,,4
M_node38node51_wide_t5,27.65,B,M,wide,,5
M_node38node59_timber_t0,49.0,B,M,timber,,0
M_node38node59_timber_t1,41.26,B,M,timber,,1
M_node38node59_timber_t2,29.25,B,M,timber,,2
M_node38node59_timber_t3,20.73,B,M,timber,,3
M_node38node59_timber_t4,14.7,B,M,timber,,4
M_node38node59_timber_t5,10.42,B,M,timber,,5
M_node38node59_wide_t0,49.0,B,M,wide,,0
M_node38node59_wide_t1,41.26,B,M,wide,,1
M_node38node59_wide_t2,29.25,B,M,wide,,2
M_node38node59_wide_t3,20.73,B,M,wide,,3
M_node38node59_wide_t4,14.7,B,M,wide,,4
M_node38node59_wide_t5,10.42,B,M,wide,,5
M_node38node79_timber_t0,0.0,B,M,timber,,0
M_node38node79_timber_t1,0.0,B,M,timber,,1
M_node38node79_timber_t2,0.0,B,M,timber,,2
M_node38node79_timber_t3,0.0,B,M,timber,,3
M_node38node79_timber_t4,0.0,B,M,timber,,4
M_node38node79_timber_t5,0.0,B,M,timber,,5
M_node38node79_wide_t0,0.0,B,M,wide,,0
M_node38node79_wide_t1,0.0,B,M,wide,,1
M_node38node79_wide_t2,0.0,B,M,wide,,2
M_node38node79_wide_t3,0.0,B,M,wide,,3
M_node38node79_wide_t4,0.0,B,M,wide,,4
M_node38node79_wide_t5,0.0,B,M,wide,,5
M_node38node81_timber_t0,0.0,B,M,timber,,0
M_node38node81_timber_t1,0.0,B,M,timber,,1
M_node38node81_timber_t2,0.0,B,M,timber,,2
M_node38node81_timber_t3,0.0,B,M,timber,,3
M_node38node81_timber_t4,0.0,B,M,timber,,4
M_node38node81_timber_t5,0.0,B,M,timber,,5
M_node38node81_wide_t0,0.0,B,M,wide,,0
M_node38node81_wide_t1,0.0,B,M,wide,,1
M_node38node81_wide_t2,0.0,B,M,wide,,2
M_node38node81_wide_t3,0.0,B,M,wide,,3
M_node38node81_wide_t4,0.0,B,M,wide,,4
M_node38node81_wide_t5,0.0,B,M,wide,,5
M_node38node82_timber_t0,0.0,B,M,timber,,0
M_node38node82_timber_t1,0.0,B,M,timber,,1
M_node38node82_timber_t2,0.0,B,M,timber,,2
M_node38node82_timber_t3,0.0,B,M,timber,,3
M_node38node82_timber_t4,0.0,B,M,timber,,4
M_node38node82_timber_t5,0.0,B,M,timber,,5
M_node38node82_wide_t0,0.0,B,M,wide,,0
M_node38node82_wide_t1,0.0,B,M,wide,,1
M_node38node82_wide_t2,0.0,B,M,wide,,2
M_node38node82_wide_t3,0.0,B,M,wide,,3
M_node38node82_wide_t4,0.0,B,M,wide,,4
M_node38node82_wide_t5,0.0,B,M,wide,,5
M_node39node47_timber_t0,53.0,B,M,timber,,0
M_node39node47_timber_t1,44.62,B,M,timber,,1
M_node39node47_timber_t2,31.64,B,M,timber,,2
M_node39node47_timber_t3,22.43,B,M,timber,,3
M_node39node47_timber_t4,15.9,B,M,timber,,4
M_node39node47_timber_t5,11.27,B,M,timber,,5
M_node39node47_wide_t0,53.0,B,M,wide,,0
M_node39node47_wide_t1,44.62,B,M,wide,,1
M_node39node47_wide_t2,31.64,B,M,wide,,2
M_node39node47_wide_t3,22.43,B,M,wide,,3
M_node39node47_wide_t4,15.9,B,M,wide,,4
M_node39node47_wide_t5,11.27,B,M,wide,,5
M_node39node67_timber_t0,295.0,B,M,timber,,0
M_node39node67_timber_t1,248.38,B,M,timber,,1
M_node39node67_timber_t2,176.08,B,M,timber,,2
M_node39node67_timber_t3,124.83,B,M,timber,,3
M_node39node67_timber_t4,88.49,B,M,timber,,4
M_node39node67_timber_t5,62.73,B,M,timber,,5
M_node39node67_wide_t0,295.0,B,M,wide,,0
M_node39node67_wide_t1,248.38,B,M,wide,,1
M_node39node67_wide_t2,176.08,B,M,wide,,2
M_node39node67_wide_t3,124.83,B,M,wide,,3
M_node39node67_wide_t4,88.49,B,M,wide,,4
M_node39node67_wide_t5,62.73,B,M,wide,,5
M_node39node83_timber_t0,0.0,B,M,timber,,0
M_node39node83_timber_t1,0.0,B,M,timber,,1
M_node39node83_timber_t2,0.0,B,M,timber,,2
M_node39node83_timber_t3,0.0,B,M,timber,,3
M_node39node83_timber_t4,0.0,B,M,timber,,4
M_node39node83_timber_t5,0.0,B,M,timber,,5
M_node39node83_wide_t0,0.0,B,M,wide,,0
M_node39node83_wide_t1,0.0,B,M,wide,,1
M_node39node83_wide_t2,0.0,B,M,wide,,2
M_node39node83_wide_t3,0.0,B,M,wide,,3
M_node39node83_wide_t4,0.0,B,M,wide,,4
M_node39node83_wide_t5,0.0,B,M,wide,,5
M_node39node85_timber_t0,0.0,B,M,timber,,0
M_node39node85_timber_t1,0.0,B,M,timber,,1
M_node39node85_timber_t2,0.0,B,M,timber,,2
M_node39node85_timber_t3,0.0,B,M,timber,,3
M_node39node85_timber_t4,0.0,B,M,timber,,4
M_node39node85_timber_t5,0.0,B,M,timber,,5
M_node39node85_wide_t0,0.0,B,M,wide,,0
M_node39node85_wide_t1,0.0,B,M,wide,,1
M_node39node85_wide_t2,0.0,B,M,wide,,2
M_node39node85_wide_t3,0.0,B,M,wide,,3
M_node39node85_wide_t4,0.0,B,M,wide,,4
M_node39node85_wide_t5,0.0,B,M,wide,,5
M_node40node74_timber_t0,0.0,B,M,timber,,0
M_node40node74_timber_t1,0.0,B,M,timber,,1
M_node40node74_timber_t2,0.0,B,M,timber,,2
M_node40node74_timber_t3,0.0,B,M,timber,,3
M_node40node74_timber_t4,0.0,B,M,timber,,4
M_node40node74_timber_t5,0.0,B,M,timber,,5
M_node40node74_wide_t0,0.0,B,M,wide,,0
M_node40node74_wide_t1,0.0,B,M,wide,,1
M_node40node74_wide_t2,0.0,B,M,wide,,2
M_node40node74_wide_t3,0.0,B,M,wide,,3
M_node40node74_wide_t4,0.0,B,M,wide,,4
M_node40node74_wide_t5,0.0,B,M,wide,,5
M_node40node75_timber_t0,0.0,B,M,timber,,0
M_node40node75_timber_t1,0.0,B,M,timber,,1
M_node40node75_timber_t2,0.0,B,M,timber,,2
M_node40node75_timber_t3,0.0,B,M,timber,,3
M_node40node75_timber_t4,0.0,B,M,timber,,4
M_node40node75_timber_t5,0.0,B,M,timber,,5
M_node40node75_wide_t0,0.0,B,M,wide,,0
M_node40node75_wide_t1,0.0,B,M,wide,,1
M_node40node75_wide_t2,0.0,B,M,wide,,2
M_node40node75_wide_t3,0.0,B,M,wide,,3
M_node40node75_wide_t4,0.0,B,M,wide,,4
M_node40node75_wide_t5,0.0,B,M,wide,,5
M_node40node77_timber_t0,0.0,B,M,timber,,0
M_node40node77_timber_t1,0.0,B,M,timber,,1
M_node40node77_timber_t2,0.0,B,M,timber,,2
M_node40node77_timber_t3,0.0,B,M,timber,,3
M_node40node77_timber_t4,0.0,B,M,timber,,4
M_node40node77_timber_t5,0.0,B,M,timber,,5
M_node40node77_wide_t0,0.0,B,M,wide,,0
M_node40node77_wide_t1,0.0,B,M,wide,,1
M_node40node77_wide_t2,0.0,B,M,wide,,2
M_node40node77_wide_t3,0.0,B,M,wide,,3
M_node40node77_wide_t4,0.0,B,M,wide,,4
M_node40node77_wide_t5,0.0,B,M,wide,,5
M_node41node76_timber_t0,0.0,B,M,timber,,0
M_node41node76_timber_t1,0.0,B,M,timber,,1
M_node41node76_timber_t2,0.0,B,M,timber,,2
M_node41node76_timber_t3,0.0,B,M,timber,,3
M_node41node76_timber_t4,0.0,B,M,timber,,4
M_node41node76_timber_t5,0.0,B,M,timber,,5
M_node41node76_wide_t0,0.0,B,M,wide,,0
M_node41node76_wide_t1,0.0,B,M,wide,,1
M_node41node76_wide_t2,0.0,B,M,wide,,2
M_node41node76_wide_t3,0.0,B,M,wide,,3
M_node41node76_wide_t4,0.0,B,M,wide,,4
M_node41node76_wide_t5,0.0,B,M,wide,,5
M_node41node79_timber_t0,0.0,B,M,timber,,0
M_node41node79_timber_t1,0.0,B,M,timber,,1
M_node41node79_timber_t2,0.0,B,M,timber,,2
M_node41node79_timber_t3,0.0,B,M,timber,,3
M_node41node79_timber_t4,0.0,B,M,timber,,4
M_node41node79_timber_t5,0.0,B,M,timber,,5
M_node41node79_wide_t0,0.0,B,M,wide,,0
M_node41node79_wide_t1,0.0,B,M,wide,,1
M_node41node79_wide_t2,0.0,B,M,wide,,2
M_node41node79_wide_t3,0.0,B,M,wide,,3
M_node41node79_wide_t4,0.0,B,M,wide,,4
M_node41node79_wide_t5,0.0,B,M,wide,,5
M_node42node45_timber_t0,968.0,B,M,timber,,0
M_node42node45_timber_t1,815.03,B,M,timber,,1
M_node42node45_timber_t2,577.79,B,M,timber,,2
M_node42node45_timber_t3,409.61,B,M,timber,,3
M_node42node45_timber_t4,290.38,B,M,timber,,4
M_node42node45_timber_t5,205.85,B,M,timber,,5
M_node42node45_wide_t0,968.0,B,M,wide,,0
M_node42node45_wide_t1,815.03,B,M,wide,,1
M_node42node45_wide_t2,577.79,B,M,wide,,2
M_node42node45_wide_t3,409.61,B,M,wide,,3
M_node42node45_wide_t4,290.38,B,M,wide,,4
M_node42node45_wide_t5,205.85,B,M,wide,,5
M_node42node46_timber_t0,160.0,B,M,timber,,0
M_node42node46_timber_t1,134.72,B,M,timber,,1
M_node42node46_timber_t2,95.5,B,M,timber,,2
M_node42node46_timber_t3,67.7,B,M,timber,,3
M_node42node46_timber_t4,48.0,B,M,timber,,4
M_node42node46_timber_t5,34.03,B,M,timber,,5
M_node42node46_wide_t0,160.0,B,M,wide,,0
M_node42node46_wide_t1,134.72,B,M,wide,,1
M_node42node46_wide_t2,95.5,B,M,wide,,2
M_node42node46_wide_t3,67.7,B,M,wide,,3
M_node42node46_wide_t4,48.0,B,M,wide,,4
M_node42node46_wide_t5,34.03,B,M,wide,,5
M_node42node78_timber_t0,0.0,B,M,timber,,0
M_node42node78_timber_t1,0.0,B,M,timber,,1
M_node42node78_timber_t2,0.0,B,M,timber,,2
M_node42node78_timber_t3,0.0,B,M,timber,,3
M_node42node78_timber_t4,0.0,B,M,timber,,4
M_node42node78_timber_t5,0.0,B,M,timber,,5
M_node42node78_wide_t0,0.0,B,M,wide,,0
M_node42node78_wide_t1,0.0,B,M,wide,,1
M_node42node78_wide_t2,0.0,B,M,wide,,2
M_node42node78_wide_t3,0.0,B,M,wide,,3
M_node42node78_wide_t4,0.0,B,M,wide,,4
M_node42node78_wide_t5,0.0,B,M,wide,,5
M_node43node84_timber_t0,0.0,B,M,timber,,0
M_node43node84_timber_t1,0.0,B,M,timber,,1
M_node43node84_timber_t2,0.0,B,M,timber,,2
M_node43node84_timber_t3,0.0,B,M,timber,,3
M_node43node84_timber_t4,0.0,B,M,timber,,4
M_node43node84_timber_t5,0.0,B,M,timber,,5
M_node43node84_wide_t0,0.0,B,M,wide,,0
M_node43node84_wide_t1,0.0,B,M,wide,,1
M_node43node84_wide_t2,0.0,B,M,wide,,2
M_node43node84_wide_t3,0.0,B,M,wide,,3
M_node43node84_wide_t4,0.0,B,M,wide,,4
M_node43node84_wide_t5,0.0,B,M,wide,,5
M_node43node85_timber_t0,0.0,B,M,timber,,0
M_node43node85_timber_t1,0.0,B,M,timber,,1
M_node43node85_timber_t2,0.0,B,M,timber,,2
M_node43node85_timber_t3,0.0,B,M,timber,,3
M_node43node85_timber_t4,0.0,B,M,timber,,4
M_node43node85_timber_t5,0.0,B,M,timber,,5
M_node43node85_wide_t0,0.0,B,M,wide,,0
M_node43node85_wide_t1,0.0,B,M,wide,,1
M_node43node85_wide_t2,0.0,B,M,wide,,2
M_node43node85_wide_t3,0.0,B,M,wide,,3
M_node43node85_wide_t4,0.0,B,M,wide,,4
M_node43node85_wide_t5,0.0,B,M,wide,,5
M_node44node61_timber_t0,157.0,B,M,timber,,0
M_node44node61_timber_t1,132.19,B,M,timber,,1
M_node44node61_timber_t2,93.71,B,M,timber,,2
M_node44node61_timber_t3,66.43,B,M,timber,,3
M_node44node61_timber_t4,47.1,B,M,timber,,4
M_node44node61_timber_t5,33.39,B,M,timber,,5
M_node44node61_wide_t0,157.0,B,M,wide,,0
M_node44node61_wide_t1,132.19,B,M,wide,,1
