variable,coefficient,type,prefix,width,edge,period
C_node58node59_wide_t4,925.13,B,C,wide,,4
C_node58node59_wide_t5,655.84,B,C,wide,,5
C_node58node99_timber_t0,0.0,B,C,timber,,0
C_node58node99_timber_t1,0.0,B,C,timber,,1
C_node58node99_timber_t2,0.0,B,C,timber,,2
C_node58node99_timber_t3,0.0,B,C,timber,,3
C_node58node99_timber_t4,0.0,B,C,timber,,4
C_node58node99_timber_t5,0.0,B,C,timber,,5
C_node58node99_wide_t0,0.0,B,C,wide,,0
C_node58node99_wide_t1,0.0,B,C,wide,,1
C_node58node99_wide_t2,0.0,B,C,wide,,2
C_node58node99_wide_t3,0.0,B,C,wide,,3
C_node58node99_wide_t4,0.0,B,C,wide,,4
C_node58node99_wide_t5,0.0,B,C,wide,,5
C_node58node100_timber_t0,0.0,B,C,timber,,0
C_node58node100_timber_t1,0.0,B,C,timber,,1
C_node58node100_timber_t2,0.0,B,C,timber,,2
C_node58node100_timber_t3,0.0,B,C,timber,,3
C_node58node100_timber_t4,0.0,B,C,timber,,4
C_node58node100_timber_t5,0.0,B,C,timber,,5
C_node58node100_wide_t0,0.0,B,C,wide,,0
C_node58node100_wide_t1,0.0,B,C,wide,,1
C_node58node100_wide_t2,0.0,B,C,wide,,2
C_node58node100_wide_t3,0.0,B,C,wide,,3
C_node58node100_wide_t4,0.0,B,C,wide,,4
C_node58node100_wide_t5,0.0,B,C,wide,,5
C_node59node74_timber_t0,1407.0,B,C,timber,,0
C_node59node74_timber_t1,1184.66,B,C,timber,,1
C_node59node74_timber_t2,839.83,B,C,timber,,2
C_node59node74_timber_t3,595.37,B,C,timber,,3
C_node59node74_timber_t4,422.07,B,C,timber,,4
C_node59node74_timber_t5,299.21,B,C,timber,,5
C_node59node74_wide_t0,2109.0,B,C,wide,,0
C_node59node74_wide_t1,1775.72,B,C,wide,,1
C_node59node74_wide_t2,1258.84,B,C,wide,,2
C_node59node74_wide_t3,892.42,B,C,wide,,3
C_node59node74_wide_t4,632.65,B,C,wide,,4
C_node59node74_wide_t5,448.5,B,C,wide,,5
C_node59node99_timber_t0,0.0,B,C,timber,,0
C_node59node99_timber_t1,0.0,B,C,timber,,1
C_node59node99_timber_t2,0.0,B,C,timber,,2
C_node59node99_timber_t3,0.0,B,C,timber,,3
C_node59node99_timber_t4,0.0,B,C,timber,,4
C_node59node99_timber_t5,0.0,B,C,timber,,5
C_node59node99_wide_t0,0.0,B,C,wide,,0
C_node59node99_wide_t1,0.0,B,C,wide,,1
C_node59node99_wide_t2,0.0,B,C,wide,,2
C_node59node99_wide_t3,0.0,B,C,wide,,3
C_node59node99_wide_t4,0.0,B,C,wide,,4
C_node59node99_wide_t5,0.0,B,C,wide,,5
C_node60node81_timber_t0,1022.0,B,C,timber,,0
C_node60node81_timber_t1,860.5,B,C,timber,,1
C_node60node81_timber_t2,610.02,B,C,timber,,2
C_node60node81_timber_t3,432.46,B,C,timber,,3
C_node60node81_timber_t4,306.58,B,C,timber,,4
C_node60node81_timber_t5,217.34,B,C,timber,,5
C_node60node81_wide_t0,1533.0,B,C,wide,,0
C_node60node81_wide_t1,1290.74,B,C,wide,,1
C_node60node81_wide_t2,915.03,B,C,wide,,2
C_node60node81_wide_t3,648.68,B,C,wide,,3
C_node60node81_wide_t4,459.86,B,C,wide,,4
C_node60node81_wide_t5,326.01,B,C,wide,,5
C_node60node106_timber_t0,0.0,B,C,timber,,0
C_node60node106_timber_t1,0.0,B,C,timber,,1
C_node60node106_timber_t2,0.0,B,C,timber,,2
C_node60node106_timber_t3,0.0,B,C,timber,,3
C_node60node106_timber_t4,0.0,B,C,timber,,4
C_node60node106_timber_t5,0.0,B,C,timber,,5
C_node60node106_wide_t0,0.0,B,C,wide,,0
C_node60node106_wide_t1,0.0,B,C,wide,,1
C_node60node106_wide_t2,0.0,B,C,wide,,2
C_node60node106_wide_t3,0.0,B,C,wide,,3
C_node60node106_wide_t4,0.0,B,C,wide,,4
C_node60node106_wide_t5,0.0,B,C,wide,,5
C_node61node103_timber_t0,0.0,B,C,timber,,0
C_node61node103_timber_t1,0.0,B,C,timber,,1
C_node61node103_timber_t2,0.0,B,C,timber,,2
C_node61node103_timber_t3,0.0,B,C,timber,,3
C_node61node103_timber_t4,0.0,B,C,timber,,4
C_node61node103_timber_t5,0.0,B,C,timber,,5
C_node61node103_wide_t0,0.0,B,C,wide,,0
C_node61node103_wide_t1,0.0,B,C,wide,,1
C_node61node103_wide_t2,0.0,B,C,wide,,2
C_node61node103_wide_t3,0.0,B,C,wide,,3
C_node61node103_wide_t4,0.0,B,C,wide,,4
C_node61node103_wide_t5,0.0,B,C,wide,,5
C_node61node104_timber_t0,0.0,B,C,timber,,0
C_node61node104_timber_t1,0.0,B,C,timber,,1
C_node61node104_timber_t2,0.0,B,C,timber,,2
C_node61node104_timber_t3,0.0,B,C,timber,,3
C_node61node104_timber_t4,0.0,B,C,timber,,4
C_node61node104_timber_t5,0.0,B,C,timber,,5
C_node61node104_wide_t0,0.0,B,C,wide,,0
C_node61node104_wide_t1,0.0,B,C,wide,,1
C_node61node104_wide_t2,0.0,B,C,wide,,2
C_node61node104_wide_t3,0.0,B,C,wide,,3
C_node61node104_wide_t4,0.0,B,C,wide,,4
C_node61node104_wide_t5,0.0,B,C,wide,,5
C_node61node105_timber_t0,0.0,B,C,timber,,0
C_node61node105_timber_t1,0.0,B,C,timber,,1
C_node61node105_timber_t2,0.0,B,C,timber,,2
C_node61node105_timber_t3,0.0,B,C,timber,,3
C_node61node105_timber_t4,0.0,B,C,timber,,4
C_node61node105_timber_t5,0.0,B,C,timber,,5
C_node61node105_wide_t0,0.0,B,C,wide,,0
C_node61node105_wide_t1,0.0,B,C,wide,,1
C_node61node105_wide_t2,0.0,B,C,wide,,2
C_node61node105_wide_t3,0.0,B,C,wide,,3
C_node61node105_wide_t4,0.0,B,C,wide,,4
C_node61node105_wide_t5,0.0,B,C,wide,,5
C_node62node97_timber_t0,0.0,B,C,timber,,0
C_node62node97_timber_t1,0.0,B,C,timber,,1
C_node62node97_timber_t2,0.0,B,C,timber,,2
C_node62node97_timber_t3,0.0,B,C,timber,,3
C_node62node97_timber_t4,0.0,B,C,timber,,4
C_node62node97_timber_t5,0.0,B,C,timber,,5
C_node62node97_wide_t0,0.0,B,C,wide,,0
C_node62node97_wide_t1,0.0,B,C,wide,,1
C_node62node97_wide_t2,0.0,B,C,wide,,2
C_node62node97_wide_t3,0.0,B,C,wide,,3
C_node62node97_wide_t4,0.0,B,C,wide,,4
C_node62node97_wide_t5,0.0,B,C,wide,,5
C_node62node98_timber_t0,0.0,B,C,timber,,0
C_node62node98_timber_t1,0.0,B,C,timber,,1
C_node62node98_timber_t2,0.0,B,C,timber,,2
C_node62node98_timber_t3,0.0,B,C,timber,,3
C_node62node98_timber_t4,0.0,B,C,timber,,4
C_node62node98_timber_t5,0.0,B,C,timber,,5
C_node62node98_wide_t0,0.0,B,C,wide,,0
C_node62node98_wide_t1,0.0,B,C,wide,,1
C_node62node98_wide_t2,0.0,B,C,wide,,2
C_node62node98_wide_t3,0.0,B,C,wide,,3
C_node62node98_wide_t4,0.0,B,C,wide,,4
C_node62node98_wide_t5,0.0,B,C,wide,,5
C_node62node109_timber_t0,0.0,B,C,timber,,0
C_node62node109_timber_t1,0.0,B,C,timber,,1
C_node62node109_timber_t2,0.0,B,C,timber,,2
C_node62node109_timber_t3,0.0,B,C,timber,,3
C_node62node109_timber_t4,0.0,B,C,timber,,4
C_node62node109_timber_t5,0.0,B,C,timber,,5
C_node62node109_wide_t0,0.0,B,C,wide,,0
C_node62node109_wide_t1,0.0,B,C,wide,,1
C_node62node109_wide_t2,0.0,B,C,wide,,2
C_node62node109_wide_t3,0.0,B,C,wide,,3
C_node62node109_wide_t4,0.0,B,C,wide,,4
C_node62node109_wide_t5,0.0,B,C,wide,,5
C_node63node68_timber_t0,725.0,B,C,timber,,0
C_node63node68_timber_t1,610.43,B,C,timber,,1
C_node63node68_timber_t2,432.75,B,C,timber,,2
C_node63node68_timber_t3,306.78,B,C,timber,,3
C_node63node68_timber_t4,217.48,B,C,timber,,4
C_node63node68_timber_t5,154.18,B,C,timber,,5
C_node63node68_wide_t0,1087.0,B,C,wide,,0
C_node63node68_wide_t1,915.22,B,C,wide,,1
C_node63node68_wide_t2,648.82,B,C,wide,,2
C_node63node68_wide_t3,459.96,B,C,wide,,3
C_node63node68_wide_t4,326.07,B,C,wide,,4
C_node63node68_wide_t5,231.16,B,C,wide,,5
C_node63node97_timber_t0,0.0,B,C,timber,,0
C_node63node97_timber_t1,0.0,B,C,timber,,1
C_node63node97_timber_t2,0.0,B,C,timber,,2
C_node63node97_timber_t3,0.0,B,C,timber,,3
C_node63node97_timber_t4,0.0,B,C,timber,,4
C_node63node97_timber_t5,0.0,B,C,timber,,5
C_node63node97_wide_t0,0.0,B,C,wide,,0
C_node63node97_wide_t1,0.0,B,C,wide,,1
C_node63node97_wide_t2,0.0,B,C,wide,,2
C_node63node97_wide_t3,0.0,B,C,wide,,3
C_node63node97_wide_t4,0.0,B,C,wide,,4
C_node63node97_wide_t5,0.0,B,C,wide,,5
C_node63node103_timber_t0,0.0,B,C,timber,,0
C_node63node103_timber_t1,0.0,B,C,timber,,1
C_node63node103_timber_t2,0.0,B,C,timber,,2
C_node63node103_timber_t3,0.0,B,C,timber,,3
C_node63node103_timber_t4,0.0,B,C,timber,,4
C_node63node103_timber_t5,0.0,B,C,timber,,5
C_node63node103_wide_t0,0.0,B,C,wide,,0
C_node63node103_wide_t1,0.0,B,C,wide,,1
C_node63node103_wide_t2,0.0,B,C,wide,,2
C_node63node103_wide_t3,0.0,B,C,wide,,3
C_node63node103_wide_t4,0.0,B,C,wide,,4
C_node63node103_wide_t5,0.0,B,C,wide,,5
C_node64node83_timber_t0,105.0,B,C,timber,,0
C_node64node83_timber_t1,88.41,B,C,timber,,1
C_node64node83_timber_t2,62.67,B,C,timber,,2
C_node64node83_timber_t3,44.43,B,C,timber,,3
C_node64node83_timber_t4,31.5,B,C,timber,,4
C_node64node83_timber_t5,22.33,B,C,timber,,5
C_node64node83_wide_t0,157.0,B,C,wide,,0
C_node64node83_wide_t1,132.19,B,C,wide,,1
C_node64node83_wide_t2,93.71,B,C,wide,,2
C_node64node83_wide_t3,66.43,B,C,wide,,3
C_node64node83_wide_t4,47.1,B,C,wide,,4
C_node64node83_wide_t5,33.39,B,C,wide,,5
C_node64node82_timber_t0,3563.0,B,C,timber,,0
C_node64node82_timber_t1,2999.95,B,C,timber,,1
C_node64node82_timber_t2,2126.72,B,C,timber,,2
C_node64node82_timber_t3,1507.67,B,C,timber,,3
C_node64node82_timber_t4,1068.82,B,C,timber,,4
C_node64node82_timber_t5,757.7,B,C,timber,,5
C_node64node82_wide_t0,5342.0,B,C,wide,,0
C_node64node82_wide_t1,4497.82,B,C,wide,,1
C_node64node82_wide_t2,3188.59,B,C,wide,,2
C_node64node82_wide_t3,2260.45,B,C,wide,,3
C_node64node82_wide_t4,1602.48,B,C,wide,,4
C_node64node82_wide_t5,1136.03,B,C,wide,,5
C_node64node108_timber_t0,0.0,B,C,timber,,0
C_node64node108_timber_t1,0.0,B,C,timber,,1
C_node64node108_timber_t2,0.0,B,C,timber,,2
C_node64node108_timber_t3,0.0,B,C,timber,,3
C_node64node108_timber_t4,0.0,B,C,timber,,4
C_node64node108_timber_t5,0.0,B,C,timber,,5
C_node64node108_wide_t0,0.0,B,C,wide,,0
C_node64node108_wide_t1,0.0,B,C,wide,,1
C_node64node108_wide_t2,0.0,B,C,wide,,2
C_node64node108_wide_t3,0.0,B,C,wide,,3
C_node64node108_wide_t4,0.0,B,C,wide,,4
C_node64node108_wide_t5,0.0,B,C,wide,,5
C_node65node94_timber_t0,0.0,B,C,timber,,0
C_node65node94_timber_t1,0.0,B,C,timber,,1
C_node65node94_timber_t2,0.0,B,C,timber,,2
C_node65node94_timber_t3,0.0,B,C,timber,,3
C_node65node94_timber_t4,0.0,B,C,timber,,4
C_node65node94_timber_t5,0.0,B,C,timber,,5
C_node65node94_wide_t0,0.0,B,C,wide,,0
C_node65node94_wide_t1,0.0,B,C,wide,,1
C_node65node94_wide_t2,0.0,B,C,wide,,2
C_node65node94_wide_t3,0.0,B,C,wide,,3
C_node65node94_wide_t4,0.0,B,C,wide,,4
C_node65node94_wide_t5,0.0,B,C,wide,,5
C_node66node96_timber_t0,0.0,B,C,timber,,0
C_node66node96_timber_t1,0.0,B,C,timber,,1
C_node66node96_timber_t2,0.0,B,C,timber,,2
C_node66node96_timber_t3,0.0,B,C,timber,,3
C_node66node96_timber_t4,0.0,B,C,timber,,4
C_node66node96_timber_t5,0.0,B,C,timber,,5
C_node66node96_wide_t0,0.0,B,C,wide,,0
C_node66node96_wide_t1,0.0,B,C,wide,,1
C_node66node96_wide_t2,0.0,B,C,wide,,2
C_node66node96_wide_t3,0.0,B,C,wide,,3
C_node66node96_wide_t4,0.0,B,C,wide,,4
C_node66node96_wide_t5,0.0,B,C,wide,,5
C_node67node96_timber_t0,0.0,B,C,timber,,0
C_node67node96_timber_t1,0.0,B,C,timber,,1
C_node67node96_timber_t2,0.0,B,C,timber,,2
C_node67node96_timber_t3,0.0,B,C,timber,,3
C_node67node96_timber_t4,0.0,B,C,timber,,4
C_node67node96_timber_t5,0.0,B,C,timber,,5
C_node67node96_wide_t0,0.0,B,C,wide,,0
C_node67node96_wide_t1,0.0,B,C,wide,,1
C_node67node96_wide_t2,0.0,B,C,wide,,2
C_node67node96_wide_t3,0.0,B,C,wide,,3
C_node67node96_wide_t4,0.0,B,C,wide,,4
C_node67node96_wide_t5,0.0,B,C,wide,,5
C_node68node97_timber_t0,0.0,B,C,timber,,0
C_node68node97_timber_t1,0.0,B,C,timber,,1
C_node68node97_timber_t2,0.0,B,C,timber,,2
C_node68node97_timber_t3,0.0,B,C,timber,,3
C_node68node97_timber_t4,0.0,B,C,timber,,4
C_node68node97_timber_t5,0.0,B,C,timber,,5
C_node68node97_wide_t0,0.0,B,C,wide,,0
C_node68node97_wide_t1,0.0,B,C,wide,,1
C_node68node97_wide_t2,0.0,B,C,wide,,2
C_node68node97_wide_t3,0.0,B,C,wide,,3
C_node68node97_wide_t4,0.0,B,C,wide,,4
C_node68node97_wide_t5,0.0,B,C,wide,,5
C_node69node72_timber_t0,1714.0,B,C,timber,,0
C_node69node72_timber_t1,1443.14,B,C,timber,,1
C_node69node72_timber_t2,1023.07,B,C,timber,,2
C_node69node72_timber_t3,725.27,B,C,timber,,3
C_node69node72_timber_t4,514.16,B,C,timber,,4
C_node69node72_timber_t5,364.5,B,C,timber,,5
C_node69node72_wide_t0,2571.0,B,C,wide,,0
C_node69node72_wide_t1,2164.71,B,C,wide,,1
C_node69node72_wide_t2,1534.61,B,C,wide,,2
C_node69node72_wide_t3,1087.91,B,C,wide,,3
C_node69node72_wide_t4,771.24,B,C,wide,,4
C_node69node72_wide_t5,546.75,B,C,wide,,5
C_node69node97_timber_t0,0.0,B,C,timber,,0
C_node69node97_timber_t1,0.0,B,C,timber,,1
C_node69node97_timber_t2,0.0,B,C,timber,,2
C_node69node97_timber_t3,0.0,B,C,timber,,3
C_node69node97_timber_t4,0.0,B,C,timber,,4
C_node69node97_timber_t5,0.0,B,C,timber,,5
C_node69node97_wide_t0,0.0,B,C,wide,,0
C_node69node97_wide_t1,0.0,B,C,wide,,1
C_node69node97_wide_t2,0.0,B,C,wide,,2
C_node69node97_wide_t3,0.0,B,C,wide,,3
C_node69node97_wide_t4,0.0,B,C,wide,,4
C_node69node97_wide_t5,0.0,B,C,wide,,5
C_node69node101_timber_t0,0.0,B,C,timber,,0
C_node69node101_timber_t1,0.0,B,C,timber,,1
C_node69node101_timber_t2,0.0,B,C,timber,,2
C_node69node101_timber_t3,0.0,B,C,timber,,3
C_node69node101_timber_t4,0.0,B,C,timber,,4
C_node69node101_timber_t5,0.0,B,C,timber,,5
C_node69node101_wide_t0,0.0,B,C,wide,,0
C_node69node101_wide_t1,0.0,B,C,wide,,1
C_node69node101_wide_t2,0.0,B,C,wide,,2
C_node69node101_wide_t3,0.0,B,C,wide,,3
C_node69node101_wide_t4,0.0,B,C,wide,,4
C_node69node101_wide_t5,0.0,B,C,wide,,5
C_node70node71_timber_t0,443.0,B,C,timber,,0
C_node70node71_timber_t1,372.99,B,C,timber,,1
C_node70node71_timber_t2,264.42,B,C,timber,,2
C_node70node71_timber_t3,187.45,B,C,timber,,3
C_node70node71_timber_t4,132.89,B,C,timber,,4
C_node70node71_timber_t5,94.21,B,C,timber,,5
C_node70node71_wide_t0,665.0,B,C,wide,,0
C_node70node71_wide_t1,559.91,B,C,wide,,1
C_node70node71_wide_t2,396.93,B,C,wide,,2
C_node70node71_wide_t3,281.39,B,C,wide,,3
C_node70node71_wide_t4,199.48,B,C,wide,,4
C_node70node71_wide_t5,141.42,B,C,wide,,5
C_node70node97_timber_t0,0.0,B,C,timber,,0
C_node70node97_timber_t1,0.0,B,C,timber,,1
C_node70node97_timber_t2,0.0,B,C,timber,,2
C_node70node97_timber_t3,0.0,B,C,timber,,3
C_node70node97_timber_t4,0.0,B,C,timber,,4
C_node70node97_timber_t5,0.0,B,C,timber,,5
C_node70node97_wide_t0,0.0,B,C,wide,,0
C_node70node97_wide_t1,0.0,B,C,wide,,1
C_node70node97_wide_t2,0.0,B,C,wide,,2
C_node70node97_wide_t3,0.0,B,C,wide,,3
C_node70node97_wide_t4,0.0,B,C,wide,,4
C_node70node97_wide_t5,0.0,B,C,wide,,5
C_node70node101_timber_t0,0.0,B,C,timber,,0
C_node70node101_timber_t1,0.0,B,C,timber,,1
C_node70node101_timber_t2,0.0,B,C,timber,,2
C_node70node101_timber_t3,0.0,B,C,timber,,3
C_node70node101_timber_t4,0.0,B,C,timber,,4
C_node70node101_timber_t5,0.0,B,C,timber,,5
C_node70node101_wide_t0,0.0,B,C,wide,,0
C_node70node101_wide_t1,0.0,B,C,wide,,1
C_node70node101_wide_t2,0.0,B,C,wide,,2
C_node70node101_wide_t3,0.0,B,C,wide,,3
C_node70node101_wide_t4,0.0,B,C,wide,,4
C_node70node101_wide_t5,0.0,B,C,wide,,5
C_node71node72_timber_t0,246.0,B,C,timber,,0
C_node71node72_timber_t1,207.13,B,C,timber,,1
C_node71node72_timber_t2,146.84,B,C,timber,,2
C_node71node72_timber_t3,104.09,B,C,timber,,3
C_node71node72_timber_t4,73.79,B,C,timber,,4
C_node71node72_timber_t5,52.31,B,C,timber,,5
C_node71node72_wide_t0,369.0,B,C,wide,,0
C_node71node72_wide_t1,310.69,B,C,wide,,1
C_node71node72_wide_t2,220.25,B,C,wide,,2
C_node71node72_wide_t3,156.14,B,C,wide,,3
C_node71node72_wide_t4,110.69,B,C,wide,,4
C_node71node72_wide_t5,78.47,B,C,wide,,5
C_node71node97_timber_t0,0.0,B,C,timber,,0
C_node71node97_timber_t1,0.0,B,C,timber,,1
C_node71node97_timber_t2,0.0,B,C,timber,,2
C_node71node97_timber_t3,0.0,B,C,timber,,3
C_node71node97_timber_t4,0.0,B,C,timber,,4
C_node71node97_timber_t5,0.0,B,C,timber,,5
C_node71node97_wide_t0,0.0,B,C,wide,,0
C_node71node97_wide_t1,0.0,B,C,wide,,1
C_node71node97_wide_t2,0.0,B,C,wide,,2
C_node71node97_wide_t3,0.0,B,C,wide,,3
C_node71node97_wide_t4,0.0,B,C,wide,,4
C_node71node97_wide_t5,0.0,B,C,wide,,5
C_node71node101_timber_t0,0.0,B,C,timber,,0
C_node71node101_timber_t1,0.0,B,C,timber,,1
C_node71node101_timber_t2,0.0,B,C,timber,,2
C_node71node101_timber_t3,0.0,B,C,timber,,3
C_node71node101_timber_t4,0.0,B,C,timber,,4
C_node71node101_timber_t5,0.0,B,C,timber,,5
C_node71node101_wide_t0,0.0,B,C,wide,,0
C_node71node101_wide_t1,0.0,B,C,wide,,1
C_node71node101_wide_t2,0.0,B,C,wide,,2
C_node71node101_wide_t3,0.0,B,C,wide,,3
C_node71node101_wide_t4,0.0,B,C,wide,,4
C_node71node101_wide_t5,0.0,B,C,wide,,5
C_node72node97_timber_t0,0.0,B,C,timber,,0
C_node72node97_timber_t1,0.0,B,C,timber,,1
C_node72node97_timber_t2,0.0,B,C,timber,,2
C_node72node97_timber_t3,0.0,B,C,timber,,3
C_node72node97_timber_t4,0.0,B,C,timber,,4
C_node72node97_timber_t5,0.0,B,C,timber,,5
C_node72node97_wide_t0,0.0,B,C,wide,,0
C_node72node97_wide_t1,0.0,B,C,wide,,1
C_node72node97_wide_t2,0.0,B,C,wide,,2
C_node72node97_wide_t3,0.0,B,C,wide,,3
C_node72node97_wide_t4,0.0,B,C,wide,,4
C_node72node97_wide_t5,0.0,B,C,wide,,5
C_node72node101_timber_t0,0.0,B,C,timber,,0
C_node72node101_timber_t1,0.0,B,C,timber,,1
C_node72node101_timber_t2,0.0,B,C,timber,,2
C_node72node101_timber_t3,0.0,B,C,timber,,3
C_node72node101_timber_t4,0.0,B,C,timber,,4
C_node72node101_timber_t5,0.0,B,C,timber,,5
C_node72node101_wide_t0,0.0,B,C,wide,,0
C_node72node101_wide_t1,0.0,B,C,wide,,1
C_node72node101_wide_t2,0.0,B,C,wide,,2
C_node72node101_wide_t3,0.0,B,C,wide,,3
C_node72node101_wide_t4,0.0,B,C,wide,,4
C_node72node101_wide_t5,0.0,B,C,wide,,5
C_node73node98_timber_t0,0.0,B,C,timber,,0
C_node73node98_timber_t1,0.0,B,C,timber,,1
C_node73node98_timber_t2,0.0,B,C,timber,,2
C_node73node98_timber_t3,0.0,B,C,timber,,3
C_node73node98_timber_t4,0.0,B,C,timber,,4
C_node73node98_timber_t5,0.0,B,C,timber,,5
C_node73node98_wide_t0,0.0,B,C,wide,,0
C_node73node98_wide_t1,0.0,B,C,wide,,1
C_node73node98_wide_t2,0.0,B,C,wide,,2
C_node73node98_wide_t3,0.0,B,C,wide,,3
C_node73node98_wide_t4,0.0,B,C,wide,,4
C_node73node98_wide_t5,0.0,B,C,wide,,5
C_node73node110_timber_t0,0.0,B,C,timber,,0
C_node73node110_timber_t1,0.0,B,C,timber,,1
C_node73node110_timber_t2,0.0,B,C,timber,,2
C_node73node110_timber_t3,0.0,B,C,timber,,3
C_node73node110_timber_t4,0.0,B,C,timber,,4
C_node73node110_timber_t5,0.0,B,C,timber,,5
C_node73node110_wide_t0,0.0,B,C,wide,,0
C_node73node110_wide_t1,0.0,B,C,wide,,1
C_node73node110_wide_t2,0.0,B,C,wide,,2
C_node73node110_wide_t3,0.0,B,C,wide,,3
C_node73node110_wide_t4,0.0,B,C,wide,,4
C_node73node110_wide_t5,0.0,B,C,wide,,5
C_node74node99_timber_t0,0.0,B,C,timber,,0
C_node74node99_timber_t1,0.0,B,C,timber,,1
C_node74node99_timber_t2,0.0,B,C,timber,,2
C_node74node99_timber_t3,0.0,B,C,timber,,3
C_node74node99_timber_t4,0.0,B,C,timber,,4
C_node74node99_timber_t5,0.0,B,C,timber,,5
C_node74node99_wide_t0,0.0,B,C,wide,,0
C_node74node99_wide_t1,0.0,B,C,wide,,1
C_node74node99_wide_t2,0.0,B,C,wide,,2
C_node74node99_wide_t3,0.0,B,C,wide,,3
C_node74node99_wide_t4,0.0,B,C,wide,,4
C_node74node99_wide_t5,0.0,B,C,wide,,5
C_node75node76_timber_t0,1831.0,B,C,timber,,0
C_node75node76_timber_t1,1541.65,B,C,timber,,1
C_node75node76_timber_t2,1092.91,B,C,timber,,2
C_node75node76_timber_t3,774.78,B,C,timber,,3
C_node75node76_timber_t4,549.26,B,C,timber,,4
C_node75node76_timber_t5,389.38,B,C,timber,,5
C_node75node76_wide_t0,2748.0,B,C,wide,,0
C_node75node76_wide_t1,2313.74,B,C,wide,,1
C_node75node76_wide_t2,1640.26,B,C,wide,,2
C_node75node76_wide_t3,1162.81,B,C,wide,,3
C_node75node76_wide_t4,824.34,B,C,wide,,4
C_node75node76_wide_t5,584.39,B,C,wide,,5
C_node75node100_timber_t0,0.0,B,C,timber,,0
C_node75node100_timber_t1,0.0,B,C,timber,,1
C_node75node100_timber_t2,0.0,B,C,timber,,2
C_node75node100_timber_t3,0.0,B,C,timber,,3
C_node75node100_timber_t4,0.0,B,C,timber,,4
C_node75node100_timber_t5,0.0,B,C,timber,,5
C_node75node100_wide_t0,0.0,B,C,wide,,0
C_node75node100_wide_t1,0.0,B,C,wide,,1
C_node75node100_wide_t2,0.0,B,C,wide,,2
C_node75node100_wide_t3,0.0,B,C,wide,,3
C_node75node100_wide_t4,0.0,B,C,wide,,4
C_node75node100_wide_t5,0.0,B,C,wide,,5
C_node76node100_timber_t0,0.0,B,C,timber,,0
C_node76node100_timber_t1,0.0,B,C,timber,,1
C_node76node100_timber_t2,0.0,B,C,timber,,2
C_node76node100_timber_t3,0.0,B,C,timber,,3
C_node76node100_timber_t4,0.0,B,C,timber,,4
C_node76node100_timber_t5,0.0,B,C,timber,,5
C_node76node100_wide_t0,0.0,B,C,wide,,0
C_node76node100_wide_t1,0.0,B,C,wide,,1
C_node76node100_wide_t2,0.0,B,C,wide,,2
C_node76node100_wide_t3,0.0,B,C,wide,,3
C_node76node100_wide_t4,0.0,B,C,wide,,4
C_node76node100_wide_t5,0.0,B,C,wide,,5
C_node77node100_timber_t0,0.0,B,C,timber,,0
C_node77node100_timber_t1,0.0,B,C,timber,,1
C_node77node100_timber_t2,0.0,B,C,timber,,2
C_node77node100_timber_t3,0.0,B,C,timber,,3
C_node77node100_timber_t4,0.0,B,C,timber,,4
C_node77node100_timber_t5,0.0,B,C,timber,,5
C_node77node100_wide_t0,0.0,B,C,wide,,0
C_node77node100_wide_t1,0.0,B,C,wide,,1
C_node77node100_wide_t2,0.0,B,C,wide,,2
C_node77node100_wide_t3,0.0,B,C,wide,,3
C_node77node100_wide_t4,0.0,B,C,wide,,4
C_node77node100_wide_t5,0.0,B,C,wide,,5
C_node77node102_timber_t0,0.0,B,C,timber,,0
C_node77node102_timber_t1,0.0,B,C,timber,,1
C_node77node102_timber_t2,0.0,B,C,timber,,2
C_node77node102_timber_t3,0.0,B,C,timber,,3
C_node77node102_timber_t4,0.0,B,C,timber,,4
C_node77node102_timber_t5,0.0,B,C,timber,,5
C_node77node102_wide_t0,0.0,B,C,wide,,0
C_node77node102_wide_t1,0.0,B,C,wide,,1
C_node77node102_wide_t2,0.0,B,C,wide,,2
C_node77node102_wide_t3,0.0,B,C,wide,,3
C_node77node102_wide_t4,0.0,B,C,wide,,4
C_node77node102_wide_t5,0.0,B,C,wide,,5
C_node78node101_timber_t0,0.0,B,C,timber,,0
C_node78node101_timber_t1,0.0,B,C,timber,,1
C_node78node101_timber_t2,0.0,B,C,timber,,2
C_node78node101_timber_t3,0.0,B,C,timber,,3
C_node78node101_timber_t4,0.0,B,C,timber,,4
C_node78node101_timber_t5,0.0,B,C,timber,,5
C_node78node101_wide_t0,0.0,B,C,wide,,0
C_node78node101_wide_t1,0.0,B,C,wide,,1
C_node78node101_wide_t2,0.0,B,C,wide,,2
C_node78node101_wide_t3,0.0,B,C,wide,,3
C_node78node101_wide_t4,0.0,B,C,wide,,4
C_node78node101_wide_t5,0.0,B,C,wide,,5
C_node79node102_timber_t0,0.0,B,C,timber,,0
C_node79node102_timber_t1,0.0,B,C,timber,,1
C_node79node102_timber_t2,0.0,B,C,timber,,2
C_node79node102_timber_t3,0.0,B,C,timber,,3
C_node79node102_timber_t4,0.0,B,C,timber,,4
C_node79node102_timber_t5,0.0,B,C,timber,,5
C_node79node102_wide_t0,0.0,B,C,wide,,0
C_node79node102_wide_t1,0.0,B,C,wide,,1
C_node79node102_wide_t2,0.0,B,C,wide,,2
C_node79node102_wide_t3,0.0,B,C,wide,,3
