variable,value
flow_timber_node58node45_t1,9.0
flow_timber_node58node45_t2,9.0
flow_timber_node58node45_t3,9.0
flow_timber_node58node45_t4,9.0
flow_timber_node58node45_t5,9.0
flow_timber_node58node51_t1,9.0
flow_timber_node58node51_t2,9.0
flow_timber_node58node51_t3,9.0
flow_timber_node58node51_t4,9.0
flow_timber_node58node51_t5,9.0
flow_timber_node58node59_t1,9.0
flow_timber_node58node59_t2,9.0
flow_timber_node58node59_t3,9.0
flow_timber_node58node59_t4,9.0
flow_timber_node58node59_t5,9.0
flow_timber_node46node53_t1,9.0
flow_timber_node46node53_t2,9.0
flow_timber_node46node53_t3,9.0
flow_timber_node46node53_t4,9.0
flow_timber_node46node53_t5,9.0
flow_timber_node89node54_t1,9.0
flow_timber_node89node54_t2,9.0
flow_timber_node89node54_t3,9.0
flow_timber_node89node54_t4,9.0
flow_timber_node89node54_t5,9.0
flow_timber_node82node55_t1,9.0
flow_timber_node82node55_t2,9.0
flow_timber_node82node55_t3,9.0
flow_timber_node82node55_t4,9.0
flow_timber_node82node55_t5,9.0
flow_timber_node59node58_t1,9.0
flow_timber_node59node58_t2,9.0
flow_timber_node59node58_t3,9.0
flow_timber_node59node58_t4,9.0
flow_timber_node59node58_t5,9.0
