variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node52node83_timber_t1,0.0,1.0,B,M,timber,node52node83,1,0.0
M_node52node83_timber_t2,0.0,1.0,B,M,timber,node52node83,2,0.0
M_node52node83_timber_t3,0.0,1.0,B,M,timber,node52node83,3,0.0
M_node52node83_timber_t4,0.0,1.0,B,M,timber,node52node83,4,0.0
M_node52node83_timber_t5,0.0,1.0,B,M,timber,node52node83,5,0.0
M_node52node83_wide_t0,0.0,0.0,B,M,wide,node52node83,0,0.0
M_node52node83_wide_t1,0.0,1.0,B,M,wide,node52node83,1,0.0
M_node52node83_wide_t2,0.0,1.0,B,M,wide,node52node83,2,0.0
M_node52node83_wide_t3,0.0,1.0,B,M,wide,node52node83,3,0.0
M_node52node83_wide_t4,0.0,1.0,B,M,wide,node52node83,4,0.0
M_node52node83_wide_t5,0.0,1.0,B,M,wide,node52node83,5,0.0
M_node52node87_timber_t0,0.0,0.0,B,M,timber,node52node87,0,0.0
M_node52node87_timber_t1,0.0,1.0,B,M,timber,node52node87,1,0.0
M_node52node87_timber_t2,0.0,1.0,B,M,timber,node52node87,2,0.0
M_node52node87_timber_t3,0.0,1.0,B,M,timber,node52node87,3,0.0
M_node52node87_timber_t4,0.0,1.0,B,M,timber,node52node87,4,0.0
M_node52node87_timber_t5,0.0,1.0,B,M,timber,node52node87,5,0.0
M_node52node87_wide_t0,0.0,0.0,B,M,wide,node52node87,0,0.0
M_node52node87_wide_t1,0.0,1.0,B,M,wide,node52node87,1,0.0
M_node52node87_wide_t2,0.0,1.0,B,M,wide,node52node87,2,0.0
M_node52node87_wide_t3,0.0,1.0,B,M,wide,node52node87,3,0.0
M_node52node87_wide_t4,0.0,1.0,B,M,wide,node52node87,4,0.0
M_node52node87_wide_t5,0.0,1.0,B,M,wide,node52node87,5,0.0
M_node53node85_timber_t0,0.0,0.0,B,M,timber,node53node85,0,0.0
M_node53node85_timber_t1,0.0,1.0,B,M,timber,node53node85,1,0.0
M_node53node85_timber_t2,0.0,1.0,B,M,timber,node53node85,2,0.0
M_node53node85_timber_t3,0.0,1.0,B,M,timber,node53node85,3,0.0
M_node53node85_timber_t4,0.0,1.0,B,M,timber,node53node85,4,0.0
M_node53node85_timber_t5,0.0,1.0,B,M,timber,node53node85,5,0.0
M_node53node85_wide_t0,0.0,0.0,B,M,wide,node53node85,0,0.0
M_node53node85_wide_t1,0.0,1.0,B,M,wide,node53node85,1,0.0
M_node53node85_wide_t2,0.0,1.0,B,M,wide,node53node85,2,0.0
M_node53node85_wide_t3,0.0,1.0,B,M,wide,node53node85,3,0.0
M_node53node85_wide_t4,0.0,1.0,B,M,wide,node53node85,4,0.0
M_node53node85_wide_t5,0.0,1.0,B,M,wide,node53node85,5,0.0
M_node53node86_timber_t0,0.0,0.0,B,M,timber,node53node86,0,0.0
M_node53node86_timber_t1,0.0,1.0,B,M,timber,node53node86,1,0.0
M_node53node86_timber_t2,0.0,1.0,B,M,timber,node53node86,2,0.0
M_node53node86_timber_t3,0.0,1.0,B,M,timber,node53node86,3,0.0
M_node53node86_timber_t4,0.0,1.0,B,M,timber,node53node86,4,0.0
M_node53node86_timber_t5,0.0,1.0,B,M,timber,node53node86,5,0.0
M_node53node86_wide_t0,0.0,0.0,B,M,wide,node53node86,0,0.0
M_node53node86_wide_t1,0.0,1.0,B,M,wide,node53node86,1,0.0
M_node53node86_wide_t2,0.0,1.0,B,M,wide,node53node86,2,0.0
M_node53node86_wide_t3,0.0,1.0,B,M,wide,node53node86,3,0.0
M_node53node86_wide_t4,0.0,1.0,B,M,wide,node53node86,4,0.0
M_node53node86_wide_t5,0.0,1.0,B,M,wide,node53node86,5,0.0
M_node53node90_timber_t0,0.0,0.0,B,M,timber,node53node90,0,0.0
M_node53node90_timber_t1,0.0,1.0,B,M,timber,node53node90,1,0.0
M_node53node90_timber_t2,0.0,1.0,B,M,timber,node53node90,2,0.0
M_node53node90_timber_t3,0.0,1.0,B,M,timber,node53node90,3,0.0
M_node53node90_timber_t4,0.0,1.0,B,M,timber,node53node90,4,0.0
M_node53node90_timber_t5,0.0,1.0,B,M,timber,node53node90,5,0.0
M_node53node90_wide_t0,0.0,0.0,B,M,wide,node53node90,0,0.0
M_node53node90_wide_t1,0.0,1.0,B,M,wide,node53node90,1,0.0
M_node53node90_wide_t2,0.0,1.0,B,M,wide,node53node90,2,0.0
M_node53node90_wide_t3,0.0,1.0,B,M,wide,node53node90,3,0.0
M_node53node90_wide_t4,0.0,1.0,B,M,wide,node53node90,4,0.0
M_node53node90_wide_t5,0.0,1.0,B,M,wide,node53node90,5,0.0
M_node54node72_timber_t0,0.0,0.0,B,M,timber,node54node72,0,601.0
M_node54node72_timber_t1,0.0,1.0,B,M,timber,node54node72,1,506.03
M_node54node72_timber_t2,0.0,1.0,B,M,timber,node54node72,2,358.73
M_node54node72_timber_t3,0.0,1.0,B,M,timber,node54node72,3,254.31
M_node54node72_timber_t4,0.0,1.0,B,M,timber,node54node72,4,180.29
M_node54node72_timber_t5,0.0,1.0,B,M,timber,node54node72,5,127.81
M_node54node72_wide_t0,0.0,0.0,B,M,wide,node54node72,0,601.0
M_node54node72_wide_t1,0.0,1.0,B,M,wide,node54node72,1,506.03
M_node54node72_wide_t2,0.0,1.0,B,M,wide,node54node72,2,358.73
M_node54node72_wide_t3,0.0,1.0,B,M,wide,node54node72,3,254.31
M_node54node72_wide_t4,0.0,1.0,B,M,wide,node54node72,4,180.29
M_node54node72_wide_t5,0.0,1.0,B,M,wide,node54node72,5,127.81
M_node54node94_timber_t0,0.0,0.0,B,M,timber,node54node94,0,0.0
M_node54node94_timber_t1,0.0,1.0,B,M,timber,node54node94,1,0.0
M_node54node94_timber_t2,0.0,1.0,B,M,timber,node54node94,2,0.0
M_node54node94_timber_t3,0.0,1.0,B,M,timber,node54node94,3,0.0
M_node54node94_timber_t4,0.0,1.0,B,M,timber,node54node94,4,0.0
M_node54node94_timber_t5,0.0,1.0,B,M,timber,node54node94,5,0.0
M_node54node94_wide_t0,0.0,0.0,B,M,wide,node54node94,0,0.0
M_node54node94_wide_t1,0.0,1.0,B,M,wide,node54node94,1,0.0
M_node54node94_wide_t2,0.0,1.0,B,M,wide,node54node94,2,0.0
M_node54node94_wide_t3,0.0,1.0,B,M,wide,node54node94,3,0.0
M_node54node94_wide_t4,0.0,1.0,B,M,wide,node54node94,4,0.0
M_node54node94_wide_t5,0.0,1.0,B,M,wide,node54node94,5,0.0
M_node54node95_timber_t0,0.0,0.0,B,M,timber,node54node95,0,0.0
M_node54node95_timber_t1,0.0,1.0,B,M,timber,node54node95,1,0.0
M_node54node95_timber_t2,0.0,1.0,B,M,timber,node54node95,2,0.0
M_node54node95_timber_t3,0.0,1.0,B,M,timber,node54node95,3,0.0
M_node54node95_timber_t4,0.0,1.0,B,M,timber,node54node95,4,0.0
M_node54node95_timber_t5,0.0,1.0,B,M,timber,node54node95,5,0.0
M_node54node95_wide_t0,0.0,0.0,B,M,wide,node54node95,0,0.0
M_node54node95_wide_t1,0.0,1.0,B,M,wide,node54node95,1,0.0
M_node54node95_wide_t2,0.0,1.0,B,M,wide,node54node95,2,0.0
M_node54node95_wide_t3,0.0,1.0,B,M,wide,node54node95,3,0.0
M_node54node95_wide_t4,0.0,1.0,B,M,wide,node54node95,4,0.0
M_node54node95_wide_t5,0.0,1.0,B,M,wide,node54node95,5,0.0
M_node55node59_timber_t0,0.0,0.0,B,M,timber,node55node59,0,72.0
M_node55node59_timber_t1,0.0,1.0,B,M,timber,node55node59,1,60.62
M_node55node59_timber_t2,0.0,1.0,B,M,timber,node55node59,2,42.98
M_node55node59_timber_t3,0.0,1.0,B,M,timber,node55node59,3,30.47
M_node55node59_timber_t4,0.0,1.0,B,M,timber,node55node59,4,21.6
M_node55node59_timber_t5,0.0,1.0,B,M,timber,node55node59,5,15.31
M_node55node59_wide_t0,0.0,0.0,B,M,wide,node55node59,0,72.0
M_node55node59_wide_t1,0.0,1.0,B,M,wide,node55node59,1,60.62
M_node55node59_wide_t2,0.0,1.0,B,M,wide,node55node59,2,42.98
M_node55node59_wide_t3,0.0,1.0,B,M,wide,node55node59,3,30.47
M_node55node59_wide_t4,0.0,1.0,B,M,wide,node55node59,4,21.6
M_node55node59_wide_t5,0.0,1.0,B,M,wide,node55node59,5,15.31
M_node55node75_timber_t0,0.0,0.0,B,M,timber,node55node75,0,0.0
M_node55node75_timber_t1,0.0,1.0,B,M,timber,node55node75,1,0.0
M_node55node75_timber_t2,0.0,1.0,B,M,timber,node55node75,2,0.0
M_node55node75_timber_t3,0.0,1.0,B,M,timber,node55node75,3,0.0
M_node55node75_timber_t4,0.0,1.0,B,M,timber,node55node75,4,0.0
M_node55node75_timber_t5,0.0,1.0,B,M,timber,node55node75,5,0.0
M_node55node75_wide_t0,0.0,0.0,B,M,wide,node55node75,0,0.0
M_node55node75_wide_t1,0.0,1.0,B,M,wide,node55node75,1,0.0
M_node55node75_wide_t2,0.0,1.0,B,M,wide,node55node75,2,0.0
M_node55node75_wide_t3,0.0,1.0,B,M,wide,node55node75,3,0.0
M_node55node75_wide_t4,0.0,1.0,B,M,wide,node55node75,4,0.0
M_node55node75_wide_t5,0.0,1.0,B,M,wide,node55node75,5,0.0
M_node55node79_timber_t0,0.0,0.0,B,M,timber,node55node79,0,0.0
M_node55node79_timber_t1,0.0,1.0,B,M,timber,node55node79,1,0.0
M_node55node79_timber_t2,0.0,1.0,B,M,timber,node55node79,2,0.0
M_node55node79_timber_t3,0.0,1.0,B,M,timber,node55node79,3,0.0
M_node55node79_timber_t4,0.0,1.0,B,M,timber,node55node79,4,0.0
M_node55node79_timber_t5,0.0,1.0,B,M,timber,node55node79,5,0.0
M_node55node79_wide_t0,0.0,0.0,B,M,wide,node55node79,0,0.0
M_node55node79_wide_t1,0.0,1.0,B,M,wide,node55node79,1,0.0
M_node55node79_wide_t2,0.0,1.0,B,M,wide,node55node79,2,0.0
M_node55node79_wide_t3,0.0,1.0,B,M,wide,node55node79,3,0.0
M_node55node79_wide_t4,0.0,1.0,B,M,wide,node55node79,4,0.0
M_node55node79_wide_t5,0.0,1.0,B,M,wide,node55node79,5,0.0
M_node56node75_timber_t0,0.0,0.0,B,M,timber,node56node75,0,0.0
M_node56node75_timber_t1,0.0,1.0,B,M,timber,node56node75,1,0.0
M_node56node75_timber_t2,0.0,1.0,B,M,timber,node56node75,2,0.0
M_node56node75_timber_t3,0.0,1.0,B,M,timber,node56node75,3,0.0
M_node56node75_timber_t4,0.0,1.0,B,M,timber,node56node75,4,0.0
M_node56node75_timber_t5,0.0,1.0,B,M,timber,node56node75,5,0.0
M_node56node75_wide_t0,0.0,0.0,B,M,wide,node56node75,0,0.0
M_node56node75_wide_t1,0.0,1.0,B,M,wide,node56node75,1,0.0
M_node56node75_wide_t2,0.0,1.0,B,M,wide,node56node75,2,0.0
M_node56node75_wide_t3,0.0,1.0,B,M,wide,node56node75,3,0.0
M_node56node75_wide_t4,0.0,1.0,B,M,wide,node56node75,4,0.0
M_node56node75_wide_t5,0.0,1.0,B,M,wide,node56node75,5,0.0
M_node56node76_timber_t0,0.0,0.0,B,M,timber,node56node76,0,0.0
M_node56node76_timber_t1,0.0,1.0,B,M,timber,node56node76,1,0.0
M_node56node76_timber_t2,0.0,1.0,B,M,timber,node56node76,2,0.0
M_node56node76_timber_t3,0.0,1.0,B,M,timber,node56node76,3,0.0
M_node56node76_timber_t4,0.0,1.0,B,M,timber,node56node76,4,0.0
M_node56node76_timber_t5,0.0,1.0,B,M,timber,node56node76,5,0.0
M_node56node76_wide_t0,0.0,0.0,B,M,wide,node56node76,0,0.0
M_node56node76_wide_t1,0.0,1.0,B,M,wide,node56node76,1,0.0
M_node56node76_wide_t2,0.0,1.0,B,M,wide,node56node76,2,0.0
M_node56node76_wide_t3,0.0,1.0,B,M,wide,node56node76,3,0.0
M_node56node76_wide_t4,0.0,1.0,B,M,wide,node56node76,4,0.0
M_node56node76_wide_t5,0.0,1.0,B,M,wide,node56node76,5,0.0
M_node57node58_timber_t0,0.0,0.0,B,M,timber,node57node58,0,980.0
M_node57node58_timber_t1,0.0,1.0,B,M,timber,node57node58,1,825.13
M_node57node58_timber_t2,0.0,1.0,B,M,timber,node57node58,2,584.95
M_node57node58_timber_t3,0.0,1.0,B,M,timber,node57node58,3,414.68
M_node57node58_timber_t4,0.0,1.0,B,M,timber,node57node58,4,293.98
M_node57node58_timber_t5,0.0,1.0,B,M,timber,node57node58,5,208.41
M_node57node58_wide_t0,0.0,0.0,B,M,wide,node57node58,0,980.0
M_node57node58_wide_t1,0.0,1.0,B,M,wide,node57node58,1,825.13
M_node57node58_wide_t2,0.0,1.0,B,M,wide,node57node58,2,584.95
M_node57node58_wide_t3,0.0,1.0,B,M,wide,node57node58,3,414.68
M_node57node58_wide_t4,0.0,1.0,B,M,wide,node57node58,4,293.98
M_node57node58_wide_t5,0.0,1.0,B,M,wide,node57node58,5,208.41
M_node57node75_timber_t0,0.0,0.0,B,M,timber,node57node75,0,0.0
M_node57node75_timber_t1,0.0,1.0,B,M,timber,node57node75,1,0.0
M_node57node75_timber_t2,0.0,1.0,B,M,timber,node57node75,2,0.0
M_node57node75_timber_t3,0.0,1.0,B,M,timber,node57node75,3,0.0
M_node57node75_timber_t4,0.0,1.0,B,M,timber,node57node75,4,0.0
M_node57node75_timber_t5,0.0,1.0,B,M,timber,node57node75,5,0.0
M_node57node75_wide_t0,0.0,0.0,B,M,wide,node57node75,0,0.0
M_node57node75_wide_t1,0.0,1.0,B,M,wide,node57node75,1,0.0
M_node57node75_wide_t2,0.0,1.0,B,M,wide,node57node75,2,0.0
M_node57node75_wide_t3,0.0,1.0,B,M,wide,node57node75,3,0.0
M_node57node75_wide_t4,0.0,1.0,B,M,wide,node57node75,4,0.0
M_node57node75_wide_t5,0.0,1.0,B,M,wide,node57node75,5,0.0
M_node57node77_timber_t0,0.0,0.0,B,M,timber,node57node77,0,0.0
M_node57node77_timber_t1,0.0,1.0,B,M,timber,node57node77,1,0.0
M_node57node77_timber_t2,0.0,1.0,B,M,timber,node57node77,2,0.0
M_node57node77_timber_t3,0.0,1.0,B,M,timber,node57node77,3,0.0
M_node57node77_timber_t4,0.0,1.0,B,M,timber,node57node77,4,0.0
M_node57node77_timber_t5,0.0,1.0,B,M,timber,node57node77,5,0.0
M_node57node77_wide_t0,0.0,0.0,B,M,wide,node57node77,0,0.0
M_node57node77_wide_t1,0.0,1.0,B,M,wide,node57node77,1,0.0
M_node57node77_wide_t2,0.0,1.0,B,M,wide,node57node77,2,0.0
M_node57node77_wide_t3,0.0,1.0,B,M,wide,node57node77,3,0.0
M_node57node77_wide_t4,0.0,1.0,B,M,wide,node57node77,4,0.0
M_node57node77_wide_t5,0.0,1.0,B,M,wide,node57node77,5,0.0
M_node58node75_timber_t0,0.0,0.0,B,M,timber,node58node75,0,0.0
M_node58node75_timber_t1,0.0,1.0,B,M,timber,node58node75,1,0.0
M_node58node75_timber_t2,0.0,1.0,B,M,timber,node58node75,2,0.0
M_node58node75_timber_t3,0.0,1.0,B,M,timber,node58node75,3,0.0
M_node58node75_timber_t4,0.0,1.0,B,M,timber,node58node75,4,0.0
M_node58node75_timber_t5,0.0,1.0,B,M,timber,node58node75,5,0.0
M_node58node75_wide_t0,0.0,0.0,B,M,wide,node58node75,0,0.0
M_node58node75_wide_t1,0.0,1.0,B,M,wide,node58node75,1,0.0
M_node58node75_wide_t2,0.0,1.0,B,M,wide,node58node75,2,0.0
M_node58node75_wide_t3,0.0,1.0,B,M,wide,node58node75,3,0.0
M_node58node75_wide_t4,0.0,1.0,B,M,wide,node58node75,4,0.0
M_node58node75_wide_t5,0.0,1.0,B,M,wide,node58node75,5,0.0
M_node58node77_timber_t0,0.0,0.0,B,M,timber,node58node77,0,0.0
M_node58node77_timber_t1,0.0,1.0,B,M,timber,node58node77,1,0.0
M_node58node77_timber_t2,0.0,1.0,B,M,timber,node58node77,2,0.0
M_node58node77_timber_t3,0.0,1.0,B,M,timber,node58node77,3,0.0
M_node58node77_timber_t4,0.0,1.0,B,M,timber,node58node77,4,0.0
M_node58node77_timber_t5,0.0,1.0,B,M,timber,node58node77,5,0.0
M_node58node77_wide_t0,0.0,0.0,B,M,wide,node58node77,0,0.0
M_node58node77_wide_t1,0.0,1.0,B,M,wide,node58node77,1,0.0
M_node58node77_wide_t2,0.0,1.0,B,M,wide,node58node77,2,0.0
M_node58node77_wide_t3,0.0,1.0,B,M,wide,node58node77,3,0.0
M_node58node77_wide_t4,0.0,1.0,B,M,wide,node58node77,4,0.0
M_node58node77_wide_t5,0.0,1.0,B,M,wide,node58node77,5,0.0
M_node59node75_timber_t0,0.0,0.0,B,M,timber,node59node75,0,0.0
M_node59node75_timber_t1,0.0,1.0,B,M,timber,node59node75,1,0.0
M_node59node75_timber_t2,0.0,1.0,B,M,timber,node59node75,2,0.0
M_node59node75_timber_t3,0.0,1.0,B,M,timber,node59node75,3,0.0
M_node59node75_timber_t4,0.0,1.0,B,M,timber,node59node75,4,0.0
M_node59node75_timber_t5,0.0,1.0,B,M,timber,node59node75,5,0.0
M_node59node75_wide_t0,0.0,0.0,B,M,wide,node59node75,0,0.0
M_node59node75_wide_t1,0.0,1.0,B,M,wide,node59node75,1,0.0
M_node59node75_wide_t2,0.0,1.0,B,M,wide,node59node75,2,0.0
M_node59node75_wide_t3,0.0,1.0,B,M,wide,node59node75,3,0.0
M_node59node75_wide_t4,0.0,1.0,B,M,wide,node59node75,4,0.0
M_node59node75_wide_t5,0.0,1.0,B,M,wide,node59node75,5,0.0
M_node59node79_timber_t0,0.0,0.0,B,M,timber,node59node79,0,0.0
M_node59node79_timber_t1,0.0,1.0,B,M,timber,node59node79,1,0.0
M_node59node79_timber_t2,0.0,1.0,B,M,timber,node59node79,2,0.0
M_node59node79_timber_t3,0.0,1.0,B,M,timber,node59node79,3,0.0
M_node59node79_timber_t4,0.0,1.0,B,M,timber,node59node79,4,0.0
M_node59node79_timber_t5,0.0,1.0,B,M,timber,node59node79,5,0.0
M_node59node79_wide_t0,0.0,0.0,B,M,wide,node59node79,0,0.0
M_node59node79_wide_t1,0.0,1.0,B,M,wide,node59node79,1,0.0
M_node59node79_wide_t2,0.0,1.0,B,M,wide,node59node79,2,0.0
M_node59node79_wide_t3,0.0,1.0,B,M,wide,node59node79,3,0.0
M_node59node79_wide_t4,0.0,1.0,B,M,wide,node59node79,4,0.0
M_node59node79_wide_t5,0.0,1.0,B,M,wide,node59node79,5,0.0
M_node60node76_timber_t0,0.0,0.0,B,M,timber,node60node76,0,0.0
M_node60node76_timber_t1,0.0,1.0,B,M,timber,node60node76,1,0.0
M_node60node76_timber_t2,0.0,1.0,B,M,timber,node60node76,2,0.0
M_node60node76_timber_t3,0.0,1.0,B,M,timber,node60node76,3,0.0
M_node60node76_timber_t4,0.0,1.0,B,M,timber,node60node76,4,0.0
M_node60node76_timber_t5,0.0,1.0,B,M,timber,node60node76,5,0.0
M_node60node76_wide_t0,0.0,0.0,B,M,wide,node60node76,0,0.0
M_node60node76_wide_t1,0.0,1.0,B,M,wide,node60node76,1,0.0
M_node60node76_wide_t2,0.0,1.0,B,M,wide,node60node76,2,0.0
M_node60node76_wide_t3,0.0,1.0,B,M,wide,node60node76,3,0.0
M_node60node76_wide_t4,0.0,1.0,B,M,wide,node60node76,4,0.0
M_node60node76_wide_t5,0.0,1.0,B,M,wide,node60node76,5,0.0
M_node60node78_timber_t0,0.0,0.0,B,M,timber,node60node78,0,0.0
M_node60node78_timber_t1,0.0,1.0,B,M,timber,node60node78,1,0.0
M_node60node78_timber_t2,0.0,1.0,B,M,timber,node60node78,2,0.0
M_node60node78_timber_t3,0.0,1.0,B,M,timber,node60node78,3,0.0
M_node60node78_timber_t4,0.0,1.0,B,M,timber,node60node78,4,0.0
M_node60node78_timber_t5,0.0,1.0,B,M,timber,node60node78,5,0.0
M_node60node78_wide_t0,0.0,0.0,B,M,wide,node60node78,0,0.0
M_node60node78_wide_t1,0.0,1.0,B,M,wide,node60node78,1,0.0
M_node60node78_wide_t2,0.0,1.0,B,M,wide,node60node78,2,0.0
M_node60node78_wide_t3,0.0,1.0,B,M,wide,node60node78,3,0.0
M_node60node78_wide_t4,0.0,1.0,B,M,wide,node60node78,4,0.0
M_node60node78_wide_t5,0.0,1.0,B,M,wide,node60node78,5,0.0
M_node61node62_timber_t0,0.0,0.0,B,M,timber,node61node62,0,511.0
M_node61node62_timber_t1,0.0,1.0,B,M,timber,node61node62,1,430.25
M_node61node62_timber_t2,0.0,1.0,B,M,timber,node61node62,2,305.01
M_node61node62_timber_t3,0.0,1.0,B,M,timber,node61node62,3,216.23
M_node61node62_timber_t4,0.0,1.0,B,M,timber,node61node62,4,153.29
M_node61node62_timber_t5,0.0,1.0,B,M,timber,node61node62,5,108.67
M_node61node62_wide_t0,0.0,0.0,B,M,wide,node61node62,0,511.0
M_node61node62_wide_t1,0.0,1.0,B,M,wide,node61node62,1,430.25
M_node61node62_wide_t2,0.0,1.0,B,M,wide,node61node62,2,305.01
M_node61node62_wide_t3,0.0,1.0,B,M,wide,node61node62,3,216.23
M_node61node62_wide_t4,0.0,1.0,B,M,wide,node61node62,4,153.29
M_node61node62_wide_t5,0.0,1.0,B,M,wide,node61node62,5,108.67
M_node61node78_timber_t0,0.0,0.0,B,M,timber,node61node78,0,0.0
M_node61node78_timber_t1,0.0,1.0,B,M,timber,node61node78,1,0.0
M_node61node78_timber_t2,0.0,1.0,B,M,timber,node61node78,2,0.0
M_node61node78_timber_t3,0.0,1.0,B,M,timber,node61node78,3,0.0
M_node61node78_timber_t4,0.0,1.0,B,M,timber,node61node78,4,0.0
M_node61node78_timber_t5,0.0,1.0,B,M,timber,node61node78,5,0.0
M_node61node78_wide_t0,0.0,0.0,B,M,wide,node61node78,0,0.0
M_node61node78_wide_t1,0.0,1.0,B,M,wide,node61node78,1,0.0
M_node61node78_wide_t2,0.0,1.0,B,M,wide,node61node78,2,0.0
M_node61node78_wide_t3,0.0,1.0,B,M,wide,node61node78,3,0.0
M_node61node78_wide_t4,0.0,1.0,B,M,wide,node61node78,4,0.0
M_node61node78_wide_t5,0.0,1.0,B,M,wide,node61node78,5,0.0
M_node61node88_timber_t0,0.0,0.0,B,M,timber,node61node88,0,0.0
M_node61node88_timber_t1,0.0,1.0,B,M,timber,node61node88,1,0.0
M_node61node88_timber_t2,0.0,1.0,B,M,timber,node61node88,2,0.0
M_node61node88_timber_t3,0.0,1.0,B,M,timber,node61node88,3,0.0
M_node61node88_timber_t4,0.0,1.0,B,M,timber,node61node88,4,0.0
M_node61node88_timber_t5,0.0,1.0,B,M,timber,node61node88,5,0.0
M_node61node88_wide_t0,0.0,0.0,B,M,wide,node61node88,0,0.0
M_node61node88_wide_t1,0.0,1.0,B,M,wide,node61node88,1,0.0
M_node61node88_wide_t2,0.0,1.0,B,M,wide,node61node88,2,0.0
M_node61node88_wide_t3,0.0,1.0,B,M,wide,node61node88,3,0.0
M_node61node88_wide_t4,0.0,1.0,B,M,wide,node61node88,4,0.0
M_node61node88_wide_t5,0.0,1.0,B,M,wide,node61node88,5,0.0
M_node62node78_timber_t0,0.0,0.0,B,M,timber,node62node78,0,0.0
M_node62node78_timber_t1,0.0,1.0,B,M,timber,node62node78,1,0.0
M_node62node78_timber_t2,0.0,1.0,B,M,timber,node62node78,2,0.0
M_node62node78_timber_t3,0.0,1.0,B,M,timber,node62node78,3,0.0
M_node62node78_timber_t4,0.0,1.0,B,M,timber,node62node78,4,0.0
M_node62node78_timber_t5,0.0,1.0,B,M,timber,node62node78,5,0.0
M_node62node78_wide_t0,0.0,0.0,B,M,wide,node62node78,0,0.0
M_node62node78_wide_t1,0.0,1.0,B,M,wide,node62node78,1,0.0
M_node62node78_wide_t2,0.0,1.0,B,M,wide,node62node78,2,0.0
M_node62node78_wide_t3,0.0,1.0,B,M,wide,node62node78,3,0.0
M_node62node78_wide_t4,0.0,1.0,B,M,wide,node62node78,4,0.0
M_node62node78_wide_t5,0.0,1.0,B,M,wide,node62node78,5,0.0
M_node62node88_timber_t0,0.0,0.0,B,M,timber,node62node88,0,0.0
M_node62node88_timber_t1,0.0,1.0,B,M,timber,node62node88,1,0.0
M_node62node88_timber_t2,0.0,1.0,B,M,timber,node62node88,2,0.0
M_node62node88_timber_t3,0.0,1.0,B,M,timber,node62node88,3,0.0
M_node62node88_timber_t4,0.0,1.0,B,M,timber,node62node88,4,0.0
M_node62node88_timber_t5,0.0,1.0,B,M,timber,node62node88,5,0.0
M_node62node88_wide_t0,0.0,0.0,B,M,wide,node62node88,0,0.0
M_node62node88_wide_t1,0.0,1.0,B,M,wide,node62node88,1,0.0
M_node62node88_wide_t2,0.0,1.0,B,M,wide,node62node88,2,0.0
M_node62node88_wide_t3,0.0,1.0,B,M,wide,node62node88,3,0.0
M_node62node88_wide_t4,0.0,1.0,B,M,wide,node62node88,4,0.0
M_node62node88_wide_t5,0.0,1.0,B,M,wide,node62node88,5,0.0
M_node63node79_timber_t0,0.0,0.0,B,M,timber,node63node79,0,0.0
M_node63node79_timber_t1,0.0,1.0,B,M,timber,node63node79,1,0.0
M_node63node79_timber_t2,0.0,1.0,B,M,timber,node63node79,2,0.0
M_node63node79_timber_t3,0.0,1.0,B,M,timber,node63node79,3,0.0
M_node63node79_timber_t4,0.0,1.0,B,M,timber,node63node79,4,0.0
M_node63node79_timber_t5,0.0,1.0,B,M,timber,node63node79,5,0.0
M_node63node79_wide_t0,0.0,0.0,B,M,wide,node63node79,0,0.0
M_node63node79_wide_t1,0.0,1.0,B,M,wide,node63node79,1,0.0
M_node63node79_wide_t2,0.0,1.0,B,M,wide,node63node79,2,0.0
M_node63node79_wide_t3,0.0,1.0,B,M,wide,node63node79,3,0.0
M_node63node79_wide_t4,0.0,1.0,B,M,wide,node63node79,4,0.0
M_node63node79_wide_t5,0.0,1.0,B,M,wide,node63node79,5,0.0
M_node63node82_timber_t0,0.0,0.0,B,M,timber,node63node82,0,0.0
M_node63node82_timber_t1,0.0,1.0,B,M,timber,node63node82,1,0.0
M_node63node82_timber_t2,0.0,1.0,B,M,timber,node63node82,2,0.0
M_node63node82_timber_t3,0.0,1.0,B,M,timber,node63node82,3,0.0
M_node63node82_timber_t4,0.0,1.0,B,M,timber,node63node82,4,0.0
M_node63node82_timber_t5,0.0,1.0,B,M,timber,node63node82,5,0.0
M_node63node82_wide_t0,0.0,0.0,B,M,wide,node63node82,0,0.0
M_node63node82_wide_t1,0.0,1.0,B,M,wide,node63node82,1,0.0
M_node63node82_wide_t2,0.0,1.0,B,M,wide,node63node82,2,0.0
M_node63node82_wide_t3,0.0,1.0,B,M,wide,node63node82,3,0.0
M_node63node82_wide_t4,0.0,1.0,B,M,wide,node63node82,4,0.0
M_node63node82_wide_t5,0.0,1.0,B,M,wide,node63node82,5,0.0
M_node64node65_timber_t0,0.0,0.0,B,M,timber,node64node65,0,348.0
M_node64node65_timber_t1,0.0,1.0,B,M,timber,node64node65,1,293.01
M_node64node65_timber_t2,0.0,1.0,B,M,timber,node64node65,2,207.72
M_node64node65_timber_t3,0.0,1.0,B,M,timber,node64node65,3,147.26
M_node64node65_timber_t4,0.0,1.0,B,M,timber,node64node65,4,104.39
M_node64node65_timber_t5,0.0,1.0,B,M,timber,node64node65,5,74.01
M_node64node65_wide_t0,0.0,0.0,B,M,wide,node64node65,0,348.0
M_node64node65_wide_t1,0.0,1.0,B,M,wide,node64node65,1,293.01
M_node64node65_wide_t2,0.0,1.0,B,M,wide,node64node65,2,207.72
M_node64node65_wide_t3,0.0,1.0,B,M,wide,node64node65,3,147.26
M_node64node65_wide_t4,0.0,1.0,B,M,wide,node64node65,4,104.39
