"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-12597.82108, 148084.21641)","(-12523.52258, 148105.74521)",0.07735474343367604,21.6492,False,False
"(-12433.94098, 151141.82371)","(-12415.08428, 151102.33631)",0.04375876933425706,28.0081,False,False
"(-12433.94098, 151141.82371)","(-12437.90968, 151178.33621)",0.036727554178584504,28.0081,False,False
"(-14247.94948, 147563.68121)","(-14208.79108, 147559.44791)",0.03938656013731158,22.353,False,False
"(-14247.94948, 147563.68121)","(-14277.58288, 147577.43961)",0.03267157734361479,22.353,False,False
"(-13626.40118, 148258.90381)","(-13679.31798, 148268.42891)",0.053767232142354876,22.443,False,False
"(-13466.16108, 150846.32501)","(-13535.03698, 150818.95011)",0.07411662938113055,19.867,False,False
"(-13466.16108, 150846.32501)","(-13417.72448, 150892.31761)",0.0667938880012214,19.867,True,False
"(-13489.09978, 150148.70731)","(-13514.23528, 150179.13451)",0.03946654102008882,28.866,False,False
"(-13489.09978, 150148.70731)","(-13465.28728, 150134.15521)",0.027906966346416498,28.866,False,False
"(-12194.35928, 150408.99861)","(-12199.88228, 150410.16681)",0.005645194437745935,20.5607,False,False
"(-12194.35928, 150408.99861)","(-12193.00388, 150408.57981)",0.0014186270122948986,20.5607,False,False
"(-12333.76748, 148958.21071)","(-12352.94988, 148942.33571)",0.024899399485931145,14.9149,False,False
"(-12333.76748, 148958.21071)","(-12324.50708, 149000.54411)",0.04333441777291836,14.9149,False,False
"(-15324.37608, 148993.64931)","(-15379.12588, 148985.17911)",0.05540112713727165,23.5684,False,False
"(-15324.37608, 148993.64931)","(-15272.29468, 148975.83531)",0.05504371737047175,23.5684,False,False
"(-12704.87318, 148475.80971)","(-12693.76068, 148490.09721)",0.018100284873454078,20.8564,False,False
"(-12704.87318, 148475.80971)","(-12695.34818, 148404.37211)",0.0720698017116786,20.8564,False,False
"(-12611.44288, 150271.83831)","(-12617.02278, 150259.44891)",0.013587954826596487,20.5607,False,False
"(-12611.44288, 150271.83831)","(-12602.40678, 150291.90211)",0.022004707988295666,20.5607,False,False
"(-13839.49698, 149963.56911)","(-13807.74698, 149991.35041)",0.042188424119539374,28.866,False,False
"(-13839.49698, 149963.56911)","(-13882.38998, 149974.23101)",0.04419825291354308,28.866,False,False
"(-12262.70028, 150423.45431)","(-12263.59248, 150423.64331)",0.0009119988157916319,20.5607,False,False
"(-12262.70028, 150423.45431)","(-12256.82938, 150422.21241)",0.006000815146293284,20.5607,False,False
"(-11771.29168, 147565.52741)","(-11821.56248, 147544.36071)",0.05454523371963944,22.0042,False,False
"(-11771.29168, 147565.52741)","(-11727.63538, 147599.92341)",0.055578389196598625,22.0042,False,False
"(-13093.39048, 148264.36981)","(-13103.31378, 148202.26101)",0.06289654140198837,13.0354,False,False
"(-13093.39048, 148264.36981)","(-13028.32348, 148500.60331)",0.24503057158495775,13.0354,False,False
"(-14673.46468, 149065.57481)","(-14698.86478, 149102.61651)",0.0449138354953143,21.8462,False,False
"(-14673.46468, 149065.57481)","(-14666.05638, 149031.70801)",0.03466760809645271,21.8462,False,False
"(-13661.96238, 150749.35311)","(-13603.41238, 150785.57731)",0.06884980149310457,19.867,False,False
"(-13661.96238, 150749.35311)","(-13682.91178, 150684.85121)",0.067818673416474,19.867,False,False
"(-12936.77568, 150847.07991)","(-12941.00898, 150834.37991)",0.013386964887168958,19.867,True,False
"(-12936.77568, 150847.07991)","(-12919.84238, 150855.54671)",0.018932072024211464,19.867,True,False
"(-14499.63328, 147659.13111)","(-14542.99848, 147654.35501)",0.04362741915641932,23.1806,False,False
"(-14499.63328, 147659.13111)","(-14490.27358, 147656.10931)",0.009835408447540054,23.1806,False,False
"(-11696.00488, 149459.23631)","(-11663.50808, 149453.94621)",0.03292456785214027,21.8084,False,False
"(-11696.00488, 149459.23631)","(-11706.87438, 149468.82721)",0.014495909528539838,21.8084,False,False
"(-11662.28898, 146337.29681)","(-11631.86178, 146341.26561)",0.030684945384993337,23.5624,False,False
"(-11662.28898, 146337.29681)","(-11781.45528, 146357.98461)",0.12094871691973741,23.5624,False,False
"(-13121.22238, 149067.73671)","(-13127.57238, 149059.27011)",0.010583280000063963,22.2999,False,False
"(-13121.22238, 149067.73671)","(-13069.62858, 149003.70741)",0.08222938317249613,23.5484,False,False
"(-13121.22238, 149067.73671)","(-13145.56408, 149117.47851)",0.05537838049391598,22.2999,False,False
"(-13275.49088, 147239.33471)","(-13328.05228, 147261.99701)",0.05723880337017788,13.0354,False,False
"(-13275.49088, 147239.33471)","(-13223.90328, 147193.25151)",0.06917327371174004,13.0354,False,False
"(-13395.47608, 148875.20421)","(-13317.15528, 148877.05681)",0.0783427076338313,25.282,False,False
"(-13395.47608, 148875.20421)","(-13435.25368, 148850.19301)",0.04698741945670522,25.282,False,False
"(-13756.86928, 150217.11981)","(-13801.13578, 150223.65781)",0.04474671458610097,19.867,False,False
"(-13756.86928, 150217.11981)","(-13739.27648, 150160.13681)",0.059636975953185796,19.867,False,False
"(-13033.90978, 148966.66571)","(-13069.62858, 149003.70741)",0.05145794605627159,23.5484,False,False
"(-13033.90978, 148966.66571)","(-12986.28468, 148925.65511)",0.0628491802839993,23.5484,False,False
"(-13369.63488, 151055.99541)","(-13400.59118, 151052.82041)",0.031118694296035306,19.867,False,False
"(-13369.63488, 151055.99541)","(-13330.74108, 151048.05791)",0.03969548569661274,19.867,False,False
"(-11816.67148, 149589.58201)","(-11814.89028, 149587.05141)",0.003094609797719713,21.8084,False,False
"(-11816.67148, 149589.58201)","(-11849.98588, 149590.26581)",0.033321416983675106,21.8084,False,False
"(-11826.03228, 151491.15981)","(-11842.47448, 151493.51471)",0.016609981783552122,24.2383,False,False
"(-11826.03228, 151491.15981)","(-11821.77198, 151488.57831)",0.004981395220216971,24.2383,False,False
"(-12493.99418, 147196.06891)","(-12469.30838, 147233.38551)",0.04474279111990326,21.6492,False,False
"(-12493.99418, 147196.06891)","(-12435.92798, 147181.90981)",0.059767580637412714,21.6492,False,False
"(-13018.36858, 149161.17581)","(-13054.79598, 149198.22101)",0.05195481030474164,26.3511,False,False
"(-13018.36858, 149161.17581)","(-12967.41188, 149141.69051)",0.05455512983194225,26.3511,False,False
"(-14446.78408, 149219.27881)","(-14448.24368, 149220.20631)",0.001729360694024561,21.8462,False,False
"(-14446.78408, 149219.27881)","(-14402.82378, 149191.34581)",0.052084167124850304,21.8462,False,False
"(-13250.39468, 147614.31101)","(-13291.34988, 147588.84271)",0.04822823562945695,24.2381,False,False
"(-13250.39468, 147614.31101)","(-13227.25538, 147667.07051)",0.057610693840105996,24.2381,False,False
"(-12168.39498, 147729.99981)","(-12140.00248, 147793.29121)",0.06936811493913031,25.7852,False,False
"(-12168.39498, 147729.99981)","(-12225.78348, 147661.16791)",0.08961735540542777,25.7852,False,False
"(-12181.79218, 146626.33611)","(-12128.28838, 146605.30541)",0.057488668074066294,23.5624,False,False
"(-12181.79218, 146626.33611)","(-12183.03178, 146686.36391)",0.060040597773488184,21.6492,False,False
"(-12181.79218, 146626.33611)","(-12256.36048, 146578.72411)",0.08847222111425287,21.6492,False,False
"(-12260.10938, 151456.94301)","(-12276.77818, 151475.19931)",0.02472127389780473,28.0081,False,False
"(-12260.10938, 151456.94301)","(-12250.29278, 151435.65601)",0.02344145909620898,28.0081,False,False
"(-11726.11498, 149873.89731)","(-11730.18318, 149874.95201)",0.004202694770027227,21.8084,False,False
"(-11726.11498, 149873.89731)","(-11725.92418, 149872.37051)",0.0015386756903183977,21.8084,False,False
"(-14246.78158, 150347.65021)","(-14300.86368, 150261.49301)",0.10172480844045717,18.8965,False,False
"(-14246.78158, 150347.65021)","(-14203.63548, 150334.97501)",0.0449693967076493,18.8965,False,False
"(-14246.78158, 150347.65021)","(-14267.39888, 150386.63271)",0.04409884766681545,18.8965,False,False
"(-13264.51328, 146989.71721)","(-13350.23848, 147050.04231)",0.10482331613266486,28.7513,False,False
"(-13264.51328, 146989.71721)","(-13206.10108, 146926.16291)",0.08631995225513306,28.7513,False,False
"(-12564.73848, 147774.76341)","(-12609.67768, 147757.23341)",0.048237253203732934,13.123,False,False
"(-12564.73848, 147774.76341)","(-12514.73228, 147766.63661)",0.05066226324080306,13.123,False,False
"(-14288.02858, 147223.14711)","(-14261.79398, 147279.95771)",0.06257554242289598,23.1806,False,False
"(-14288.02858, 147223.14711)","(-14349.94738, 147214.82171)",0.062475996019270945,23.1806,False,False
"(-14771.20208, 147165.93321)","(-14768.35328, 147143.16851)",0.02294225855337669,23.1806,False,False
"(-14771.20208, 147165.93321)","(-14792.36878, 147199.00621)",0.03926642991017045,23.1806,False,False
"(-13157.50808, 148009.64711)","(-13165.79488, 147964.59321)",0.045809660110613194,13.0354,False,False
"(-13157.50808, 148009.64711)","(-13115.29138, 148082.85281)",0.08450635639632625,13.0354,False,False
"(-14747.5615, 149078.66405)","(-14750.08848, 149077.42111)",0.002816119273751372,21.8462,False,False
"(-14747.5615, 149078.66405)","(-14698.86478, 149102.61651)",0.05426869151555077,21.8462,False,False
"(-14747.5615, 149078.66405)","(-14736.91978, 149110.90521)",0.0339520043989205,21.8462,False,False
"(-11787.35798, 146901.58651)","(-11726.15138, 146918.80101)",0.06358134076763582,22.0042,False,False
"(-11787.35798, 146901.58651)","(-11829.82084, 146875.34896)",0.04991496278052888,22.0042,True,False
"(-13854.25958, 150231.50441)","(-13832.86998, 150288.72811)",0.06109064437252466,19.867,True,False
"(-13854.25958, 150231.50441)","(-13801.13578, 150223.65781)",0.05370016068877053,19.867,False,False
"(-12376.80708, 146880.38561)","(-12313.59968, 146834.82901)",0.07791392185175336,22.0042,False,False
"(-12376.80708, 146880.38561)","(-12422.89798, 146902.37141)",0.05106609897426772,21.6492,False,False
"(-12376.80708, 146880.38561)","(-12339.89678, 146919.53631)",0.05380657540282572,22.0042,False,False
"(-12418.99758, 148110.51641)","(-12469.20808, 148096.24451)",0.05219943907611193,13.123,False,False
"(-12418.99758, 148110.51641)","(-12359.18558, 148077.97121)",0.06809306416252275,13.123,False,False
"(-12552.18018, 150196.78751)","(-12563.56228, 150136.32261)",0.06152687487934861,22.7883,False,False
"(-12552.18018, 150196.78751)","(-12565.42878, 150238.24301)",0.043521074001119604,22.7883,False,False
"(-11614.43768, 146306.63241)","(-11530.46478, 146304.00601)",0.08401396259771168,23.5624,True,False
"(-11614.43768, 146306.63241)","(-11631.86178, 146341.26561)",0.03876928943185286,23.5624,True,False
"(-12488.10628, 148476.31221)","(-12547.26588, 148423.43201)",0.07934843302927663,13.123,False,False
"(-12488.10628, 148476.31221)","(-12424.43888, 148478.60841)",0.06370879340561987,13.123,False,False
"(-12082.65148, 147348.72231)","(-12084.26298, 147266.00361)",0.08273439588187977,22.0042,False,False
"(-12082.65148, 147348.72231)","(-12059.82198, 147397.63961)",0.053982296260348984,22.0042,False,False
"(-14744.47908, 147475.09941)","(-14726.22278, 147456.84311)",0.025818307058757095,23.1806,False,False
"(-14744.47908, 147475.09941)","(-14769.08528, 147491.76821)",0.029720598444184728,23.1806,False,False
"(-12365.66668, 150677.12771)","(-12415.94768, 150663.74621)",0.05203117818433096,28.0081,False,False
"(-12365.66668, 150677.12771)","(-12286.47218, 150686.48781)",0.07974572278348079,28.0081,False,False
"(-12274.22078, 150422.98411)","(-12279.25298, 150422.63721)",0.005044142786440458,20.5607,False,False
"(-12274.22078, 150422.98411)","(-12273.38338, 150423.04181)",0.0008393855192944026,20.5607,False,False
"(-12732.12538, 150635.83271)","(-12731.75628, 150655.76761)",0.019938316699783812,19.7004,False,False
"(-12732.12538, 150635.83271)","(-12720.31848, 150604.54431)",0.033441992496999744,19.7004,False,False
"(-14113.63938, 147662.16331)","(-14119.19148, 147643.81771)",0.01916733820252591,33.5538,False,False
"(-14113.63938, 147662.16331)","(-14102.78858, 147702.99791)",0.04225167946721365,33.5538,False,False
"(-11663.50808, 149453.94621)","(-11646.04558, 149461.09001)",0.018867241046063698,21.8084,False,False
"(-11563.57668, 146584.66191)","(-11617.13168, 146600.06011)",0.055724703572472306,23.5624,False,False
"(-11563.57668, 146584.66191)","(-11524.95598, 146538.49191)",0.06019325019043627,23.5624,False,False
"(-12565.42878, 150238.24301)","(-12524.51088, 150274.06401)",0.05438215315165228,22.7883,False,False
"(-12309.99698, 147161.56921)","(-12314.97658, 147203.97811)",0.042700248422823106,21.6492,False,False
"(-12309.99698, 147161.56921)","(-12329.48622, 147161.19915)",0.01949275301698611,21.6492,True,False
"(-14216.04948, 148466.87681)","(-14269.57668, 148533.53211)",0.08548736841154833,25.282,False,False
"(-14216.04948, 148466.87681)","(-14172.64498, 148424.48411)",0.060672000408258896,25.282,False,False
"(-11952.53298, 146805.87191)","(-11843.40028, 146866.95831)",0.12506596049385316,22.0042,False,False
"(-11952.53298, 146805.87191)","(-12020.80848, 146775.19261)",0.07485160885872313,22.0042,False,False
"(-13454.69208, 149850.27401)","(-13398.16458, 149824.60111)",0.06208426572538549,28.866,False,False
"(-13454.69208, 149850.27401)","(-13469.38548, 149880.48421)",0.03359393081495651,28.866,False,False
"(-14028.95958, 150512.90261)","(-14024.03208, 150441.16541)",0.07190623144130458,23.3964,False,False
"(-14028.95958, 150512.90261)","(-14019.96358, 150571.65381)",0.05943594465842934,23.3964,False,False
"(-14851.83808, 148120.49801)","(-14825.98398, 148068.07981)",0.058447430893508595,28.9002,False,False
"(-14851.83808, 148120.49801)","(-14843.56568, 148156.35881)",0.03680257570333404,28.9002,False,False
"(-12031.56118, 150655.86531)","(-12012.30438, 150632.94041)",0.029939528824770904,28.0081,False,False
"(-12031.56118, 150655.86531)","(-12096.60728, 150705.60591)",0.08188481186136932,28.0081,False,False
"(-13535.03698, 150818.95011)","(-13525.82668, 150882.09651)",0.06381455522880133,23.3964,False,False
"(-13535.03698, 150818.95011)","(-13603.41238, 150785.57731)",0.07608507807054322,19.867,False,False
"(-14711.12628, 148986.00911)","(-14659.81378, 149014.15301)",0.05852394179700942,21.8462,False,False
"(-14711.12628, 148986.00911)","(-14680.44978, 148924.23411)",0.06897244578273885,21.8462,False,False
"(-12286.47218, 150686.48781)","(-12251.47948, 150693.90301)",0.035769739226479,28.0081,False,False
"(-13067.08858, 150690.44281)","(-13064.44268, 150653.40111)",0.03713607849114005,19.867,False,False
"(-13067.08858, 150690.44281)","(-13034.01558, 150724.83861)",0.0477168145064181,19.867,False,False
"(-11630.17048, 149538.87751)","(-11607.15168, 149549.19641)",0.025225876608162886,21.8084,False,False
"(-11630.17048, 149538.87751)","(-11641.28438, 149490.61321)",0.04952738058587496,21.8084,False,False
"(-13020.38418, 151178.23311)","(-13022.76538, 151164.73941)",0.013702191544778032,19.867,False,False
"(-13020.38418, 151178.23311)","(-13010.06538, 151205.22071)",0.02889304738513419,19.867,False,False
"(-14852.42928, 148832.95261)","(-14875.21208, 148812.15971)",0.030844783452797522,32.1137,False,False
"(-14852.42928, 148832.95261)","(-14777.02288, 148809.14011)",0.07907692657918602,21.8462,False,False
"(-14852.42928, 148832.95261)","(-14845.81468, 148879.25481)",0.04677228514837097,32.1137,False,False
"(-13503.97838, 148238.07981)","(-13563.04078, 148253.33141)",0.06099982292040208,22.443,False,False
"(-13503.97838, 148238.07981)","(-13513.86458, 148208.34371)",0.03133644194305611,22.443,False,False
"(-13503.97838, 148238.07981)","(-13500.66031, 148267.46739)",0.029574303825819354,18.0951,True,False
"(-12169.65998, 150016.73191)","(-12212.60768, 149998.55341)",0.04663649641150402,22.7883,False,False
"(-12169.65998, 150016.73191)","(-12176.74988, 149962.95391)",0.05424334029177254,22.7883,False,False
"(-12169.65998, 150016.73191)","(-12108.30538, 150088.12301)",0.09413328901282061,22.7883,False,False
"(-13902.48638, 147428.97111)","(-13876.41278, 147379.55901)",0.05586938556465033,30.3537,False,False
"(-13902.48638, 147428.97111)","(-13890.96498, 147484.06951)",0.05629010872718823,30.3537,False,False
"(-14277.99718, 149722.07471)","(-14280.37258, 149717.93181)",0.004775578035149815,21.8462,False,False
"(-13748.39988, 146990.16951)","(-13700.70448, 146912.22621)",0.09137838473103012,28.7513,False,False
"(-13748.39988, 146990.16951)","(-13781.47288, 147029.85711)",0.05166167750625484,28.7513,False,False
"(-12325.77468, 148454.40741)","(-12380.75388, 148454.35491)",0.05497922506629187,13.123,False,False
"(-11447.20078, 147533.71311)","(-11410.90468, 147522.92861)",0.03786439376855464,17.9728,False,False
"(-11447.20078, 147533.71311)","(-11488.87278, 147535.03611)",0.0416929959705461,17.9728,False,False
"(-12678.42338, 149411.48681)","(-12669.96928, 149454.59311)",0.04392749601899377,19.1903,False,False
"(-12678.42338, 149411.48681)","(-12695.44878, 149352.03591)",0.06184071277054915,19.1903,False,False
"(-11727.00818, 149674.60911)","(-11720.65818, 149642.06531)",0.03315752431106735,21.8084,False,False
"(-11838.66658, 151431.78131)","(-11890.89078, 151398.13661)",0.0621235293888745,24.2383,False,False
"(-11838.66658, 151431.78131)","(-11842.35598, 151491.59381)",0.05992617815788029,24.2383,False,False
"(-12451.57868, 147075.91161)","(-12422.17958, 147017.10301)",0.06574768828462493,21.6492,False,False
