variable,coefficient,type,prefix,width,edge,period
U_node1node89_t4,0.0,B,U,,node1node89,4
U_node1node89_t5,0.0,B,U,,node1node89,5
U_node2node63_t0,459.0,B,U,,node2node63,0
U_node2node63_t1,386.47,B,U,,node2node63,1
U_node2node63_t2,273.97,B,U,,node2node63,2
U_node2node63_t3,194.22,B,U,,node2node63,3
U_node2node63_t4,137.69,B,U,,node2node63,4
U_node2node63_t5,97.61,B,U,,node2node63,5
U_node2node40_t0,495.0,B,U,,node2node40,0
U_node2node40_t1,416.78,B,U,,node2node40,1
U_node2node40_t2,295.46,B,U,,node2node40,2
U_node2node40_t3,209.46,B,U,,node2node40,3
U_node2node40_t4,148.49,B,U,,node2node40,4
U_node2node40_t5,105.27,B,U,,node2node40,5
U_node2node85_t0,0.0,B,U,,node2node85,0
U_node2node85_t1,0.0,B,U,,node2node85,1
U_node2node85_t2,0.0,B,U,,node2node85,2
U_node2node85_t3,0.0,B,U,,node2node85,3
U_node2node85_t4,0.0,B,U,,node2node85,4
U_node2node85_t5,0.0,B,U,,node2node85,5
U_node2node87_t0,0.0,B,U,,node2node87,0
U_node2node87_t1,0.0,B,U,,node2node87,1
U_node2node87_t2,0.0,B,U,,node2node87,2
U_node2node87_t3,0.0,B,U,,node2node87,3
U_node2node87_t4,0.0,B,U,,node2node87,4
U_node2node87_t5,0.0,B,U,,node2node87,5
U_node3node26_t0,169.0,B,U,,node3node26,0
U_node3node26_t1,142.29,B,U,,node3node26,1
U_node3node26_t2,100.87,B,U,,node3node26,2
U_node3node26_t3,71.51,B,U,,node3node26,3
U_node3node26_t4,50.7,B,U,,node3node26,4
U_node3node26_t5,35.94,B,U,,node3node26,5
U_node3node51_t0,100.0,B,U,,node3node51,0
U_node3node51_t1,84.2,B,U,,node3node51,1
U_node3node51_t2,59.69,B,U,,node3node51,2
U_node3node51_t3,42.31,B,U,,node3node51,3
U_node3node51_t4,30.0,B,U,,node3node51,4
U_node3node51_t5,21.27,B,U,,node3node51,5
U_node3node34_t0,1359.0,B,U,,node3node34,0
U_node3node34_t1,1144.24,B,U,,node3node34,1
U_node3node34_t2,811.17,B,U,,node3node34,2
U_node3node34_t3,575.06,B,U,,node3node34,3
U_node3node34_t4,407.67,B,U,,node3node34,4
U_node3node34_t5,289.0,B,U,,node3node34,5
U_node3node77_t0,0.0,B,U,,node3node77,0
U_node3node77_t1,0.0,B,U,,node3node77,1
U_node3node77_t2,0.0,B,U,,node3node77,2
U_node3node77_t3,0.0,B,U,,node3node77,3
U_node3node77_t4,0.0,B,U,,node3node77,4
U_node3node77_t5,0.0,B,U,,node3node77,5
U_node3node79_t0,0.0,B,U,,node3node79,0
U_node3node79_t1,0.0,B,U,,node3node79,1
U_node3node79_t2,0.0,B,U,,node3node79,2
U_node3node79_t3,0.0,B,U,,node3node79,3
U_node3node79_t4,0.0,B,U,,node3node79,4
U_node3node79_t5,0.0,B,U,,node3node79,5
U_node4node66_t0,44.0,B,U,,node4node66,0
U_node4node66_t1,37.05,B,U,,node4node66,1
U_node4node66_t2,26.26,B,U,,node4node66,2
U_node4node66_t3,18.62,B,U,,node4node66,3
U_node4node66_t4,13.2,B,U,,node4node66,4
U_node4node66_t5,9.36,B,U,,node4node66,5
U_node4node68_t0,465.0,B,U,,node4node68,0
U_node4node68_t1,391.52,B,U,,node4node68,1
U_node4node68_t2,277.55,B,U,,node4node68,2
U_node4node68_t3,196.76,B,U,,node4node68,3
U_node4node68_t4,139.49,B,U,,node4node68,4
U_node4node68_t5,98.89,B,U,,node4node68,5
U_node4node8_t0,1089.0,B,U,,node4node8,0
U_node4node8_t1,916.91,B,U,,node4node8,1
U_node4node8_t2,650.01,B,U,,node4node8,2
U_node4node8_t3,460.81,B,U,,node4node8,3
U_node4node8_t4,326.67,B,U,,node4node8,4
U_node4node8_t5,231.59,B,U,,node4node8,5
U_node4node87_t0,0.0,B,U,,node4node87,0
U_node4node87_t1,0.0,B,U,,node4node87,1
U_node4node87_t2,0.0,B,U,,node4node87,2
U_node4node87_t3,0.0,B,U,,node4node87,3
U_node4node87_t4,0.0,B,U,,node4node87,4
U_node4node87_t5,0.0,B,U,,node4node87,5
U_node4node89_t0,0.0,B,U,,node4node89,0
U_node4node89_t1,0.0,B,U,,node4node89,1
U_node4node89_t2,0.0,B,U,,node4node89,2
U_node4node89_t3,0.0,B,U,,node4node89,3
U_node4node89_t4,0.0,B,U,,node4node89,4
U_node4node89_t5,0.0,B,U,,node4node89,5
U_node4node90_t0,0.0,B,U,,node4node90,0
U_node4node90_t1,0.0,B,U,,node4node90,1
U_node4node90_t2,0.0,B,U,,node4node90,2
U_node4node90_t3,0.0,B,U,,node4node90,3
U_node4node90_t4,0.0,B,U,,node4node90,4
U_node4node90_t5,0.0,B,U,,node4node90,5
U_node5node21_t0,3098.0,B,U,,node5node21,0
U_node5node21_t1,2608.43,B,U,,node5node21,1
U_node5node21_t2,1849.17,B,U,,node5node21,2
U_node5node21_t3,1310.91,B,U,,node5node21,3
U_node5node21_t4,929.33,B,U,,node5node21,4
U_node5node21_t5,658.82,B,U,,node5node21,5
U_node5node41_t0,2914.0,B,U,,node5node41,0
U_node5node41_t1,2453.51,B,U,,node5node41,1
U_node5node41_t2,1739.34,B,U,,node5node41,2
U_node5node41_t3,1233.05,B,U,,node5node41,3
U_node5node41_t4,874.13,B,U,,node5node41,4
U_node5node41_t5,619.69,B,U,,node5node41,5
U_node5node11_t0,710.0,B,U,,node5node11,0
U_node5node11_t1,597.8,B,U,,node5node11,1
U_node5node11_t2,423.79,B,U,,node5node11,2
U_node5node11_t3,300.43,B,U,,node5node11,3
U_node5node11_t4,212.98,B,U,,node5node11,4
U_node5node11_t5,150.99,B,U,,node5node11,5
U_node5node93_t0,0.0,B,U,,node5node93,0
U_node5node93_t1,0.0,B,U,,node5node93,1
U_node5node93_t2,0.0,B,U,,node5node93,2
U_node5node93_t3,0.0,B,U,,node5node93,3
U_node5node93_t4,0.0,B,U,,node5node93,4
U_node5node93_t5,0.0,B,U,,node5node93,5
U_node5node94_t0,0.0,B,U,,node5node94,0
U_node5node94_t1,0.0,B,U,,node5node94,1
U_node5node94_t2,0.0,B,U,,node5node94,2
U_node5node94_t3,0.0,B,U,,node5node94,3
U_node5node94_t4,0.0,B,U,,node5node94,4
U_node5node94_t5,0.0,B,U,,node5node94,5
U_node6node24_t0,68.0,B,U,,node6node24,0
U_node6node24_t1,57.25,B,U,,node6node24,1
U_node6node24_t2,40.59,B,U,,node6node24,2
U_node6node24_t3,28.77,B,U,,node6node24,3
U_node6node24_t4,20.4,B,U,,node6node24,4
U_node6node24_t5,14.46,B,U,,node6node24,5
U_node6node60_t0,558.0,B,U,,node6node60,0
U_node6node60_t1,469.82,B,U,,node6node60,1
U_node6node60_t2,333.06,B,U,,node6node60,2
U_node6node60_t3,236.12,B,U,,node6node60,3
U_node6node60_t4,167.39,B,U,,node6node60,4
U_node6node60_t5,118.66,B,U,,node6node60,5
U_node6node43_t0,2291.0,B,U,,node6node43,0
U_node6node43_t1,1928.96,B,U,,node6node43,1
U_node6node43_t2,1367.48,B,U,,node6node43,2
U_node6node43_t3,969.43,B,U,,node6node43,3
U_node6node43_t4,687.25,B,U,,node6node43,4
U_node6node43_t5,487.2,B,U,,node6node43,5
U_node6node84_t0,0.0,B,U,,node6node84,0
U_node6node84_t1,0.0,B,U,,node6node84,1
U_node6node84_t2,0.0,B,U,,node6node84,2
U_node6node84_t3,0.0,B,U,,node6node84,3
U_node6node84_t4,0.0,B,U,,node6node84,4
U_node6node84_t5,0.0,B,U,,node6node84,5
U_node6node85_t0,0.0,B,U,,node6node85,0
U_node6node85_t1,0.0,B,U,,node6node85,1
U_node6node85_t2,0.0,B,U,,node6node85,2
U_node6node85_t3,0.0,B,U,,node6node85,3
U_node6node85_t4,0.0,B,U,,node6node85,4
U_node6node85_t5,0.0,B,U,,node6node85,5
U_node6node88_t0,0.0,B,U,,node6node88,0
U_node6node88_t1,0.0,B,U,,node6node88,1
U_node6node88_t2,0.0,B,U,,node6node88,2
U_node6node88_t3,0.0,B,U,,node6node88,3
U_node6node88_t4,0.0,B,U,,node6node88,4
U_node6node88_t5,0.0,B,U,,node6node88,5
U_node7node46_t0,885.0,B,U,,node7node46,0
U_node7node46_t1,745.15,B,U,,node7node46,1
U_node7node46_t2,528.25,B,U,,node7node46,2
U_node7node46_t3,374.49,B,U,,node7node46,3
U_node7node46_t4,265.48,B,U,,node7node46,4
U_node7node46_t5,188.2,B,U,,node7node46,5
U_node7node75_t0,898.0,B,U,,node7node75,0
U_node7node75_t1,756.09,B,U,,node7node75,1
U_node7node75_t2,536.01,B,U,,node7node75,2
U_node7node75_t3,379.99,B,U,,node7node75,3
U_node7node75_t4,269.38,B,U,,node7node75,4
U_node7node75_t5,190.97,B,U,,node7node75,5
U_node7node11_t0,1858.0,B,U,,node7node11,0
U_node7node11_t1,1564.39,B,U,,node7node11,1
U_node7node11_t2,1109.02,B,U,,node7node11,2
U_node7node11_t3,786.21,B,U,,node7node11,3
U_node7node11_t4,557.36,B,U,,node7node11,4
U_node7node11_t5,395.12,B,U,,node7node11,5
U_node7node89_t0,0.0,B,U,,node7node89,0
U_node7node89_t1,0.0,B,U,,node7node89,1
U_node7node89_t2,0.0,B,U,,node7node89,2
U_node7node89_t3,0.0,B,U,,node7node89,3
U_node7node89_t4,0.0,B,U,,node7node89,4
U_node7node89_t5,0.0,B,U,,node7node89,5
U_node7node92_t0,0.0,B,U,,node7node92,0
U_node7node92_t1,0.0,B,U,,node7node92,1
U_node7node92_t2,0.0,B,U,,node7node92,2
U_node7node92_t3,0.0,B,U,,node7node92,3
U_node7node92_t4,0.0,B,U,,node7node92,4
U_node7node92_t5,0.0,B,U,,node7node92,5
U_node8node46_t0,1852.0,B,U,,node8node46,0
U_node8node46_t1,1559.33,B,U,,node8node46,1
U_node8node46_t2,1105.44,B,U,,node8node46,2
U_node8node46_t3,783.67,B,U,,node8node46,3
U_node8node46_t4,555.56,B,U,,node8node46,4
U_node8node46_t5,393.84,B,U,,node8node46,5
U_node8node29_t0,1009.0,B,U,,node8node29,0
U_node8node29_t1,849.55,B,U,,node8node29,1
U_node8node29_t2,602.26,B,U,,node8node29,2
U_node8node29_t3,426.96,B,U,,node8node29,3
U_node8node29_t4,302.68,B,U,,node8node29,4
U_node8node29_t5,214.57,B,U,,node8node29,5
U_node8node89_t0,0.0,B,U,,node8node89,0
U_node8node89_t1,0.0,B,U,,node8node89,1
U_node8node89_t2,0.0,B,U,,node8node89,2
U_node8node89_t3,0.0,B,U,,node8node89,3
U_node8node89_t4,0.0,B,U,,node8node89,4
U_node8node89_t5,0.0,B,U,,node8node89,5
U_node8node90_t0,0.0,B,U,,node8node90,0
U_node8node90_t1,0.0,B,U,,node8node90,1
U_node8node90_t2,0.0,B,U,,node8node90,2
U_node8node90_t3,0.0,B,U,,node8node90,3
U_node8node90_t4,0.0,B,U,,node8node90,4
U_node8node90_t5,0.0,B,U,,node8node90,5
U_node8node91_t0,0.0,B,U,,node8node91,0
U_node8node91_t1,0.0,B,U,,node8node91,1
U_node8node91_t2,0.0,B,U,,node8node91,2
U_node8node91_t3,0.0,B,U,,node8node91,3
U_node8node91_t4,0.0,B,U,,node8node91,4
U_node8node91_t5,0.0,B,U,,node8node91,5
U_node9node54_t0,58.0,B,U,,node9node54,0
U_node9node54_t1,48.83,B,U,,node9node54,1
U_node9node54_t2,34.62,B,U,,node9node54,2
U_node9node54_t3,24.54,B,U,,node9node54,3
U_node9node54_t4,17.4,B,U,,node9node54,4
U_node9node54_t5,12.33,B,U,,node9node54,5
U_node9node35_t0,1486.0,B,U,,node9node35,0
U_node9node35_t1,1251.17,B,U,,node9node35,1
U_node9node35_t2,886.98,B,U,,node9node35,2
U_node9node35_t3,628.8,B,U,,node9node35,3
U_node9node35_t4,445.77,B,U,,node9node35,4
U_node9node35_t5,316.01,B,U,,node9node35,5
U_node9node13_t0,1543.0,B,U,,node9node13,0
U_node9node13_t1,1299.16,B,U,,node9node13,1
U_node9node13_t2,921.0,B,U,,node9node13,2
U_node9node13_t3,652.92,B,U,,node9node13,3
U_node9node13_t4,462.86,B,U,,node9node13,4
U_node9node13_t5,328.13,B,U,,node9node13,5
U_node9node37_t0,423.0,B,U,,node9node37,0
U_node9node37_t1,356.15,B,U,,node9node37,1
U_node9node37_t2,252.48,B,U,,node9node37,2
U_node9node37_t3,178.99,B,U,,node9node37,3
U_node9node37_t4,126.89,B,U,,node9node37,4
U_node9node37_t5,89.95,B,U,,node9node37,5
U_node9node80_t0,0.0,B,U,,node9node80,0
U_node9node80_t1,0.0,B,U,,node9node80,1
U_node9node80_t2,0.0,B,U,,node9node80,2
U_node9node80_t3,0.0,B,U,,node9node80,3
U_node9node80_t4,0.0,B,U,,node9node80,4
U_node9node80_t5,0.0,B,U,,node9node80,5
U_node9node81_t0,0.0,B,U,,node9node81,0
U_node9node81_t1,0.0,B,U,,node9node81,1
U_node9node81_t2,0.0,B,U,,node9node81,2
U_node9node81_t3,0.0,B,U,,node9node81,3
U_node9node81_t4,0.0,B,U,,node9node81,4
U_node9node81_t5,0.0,B,U,,node9node81,5
U_node9node82_t0,0.0,B,U,,node9node82,0
U_node9node82_t1,0.0,B,U,,node9node82,1
U_node9node82_t2,0.0,B,U,,node9node82,2
U_node9node82_t3,0.0,B,U,,node9node82,3
U_node9node82_t4,0.0,B,U,,node9node82,4
U_node9node82_t5,0.0,B,U,,node9node82,5
U_node9node84_t0,0.0,B,U,,node9node84,0
U_node9node84_t1,0.0,B,U,,node9node84,1
U_node9node84_t2,0.0,B,U,,node9node84,2
U_node9node84_t3,0.0,B,U,,node9node84,3
U_node9node84_t4,0.0,B,U,,node9node84,4
U_node9node84_t5,0.0,B,U,,node9node84,5
U_node10node30_t0,422.0,B,U,,node10node30,0
U_node10node30_t1,355.31,B,U,,node10node30,1
U_node10node30_t2,251.89,B,U,,node10node30,2
U_node10node30_t3,178.57,B,U,,node10node30,3
U_node10node30_t4,126.59,B,U,,node10node30,4
U_node10node30_t5,89.74,B,U,,node10node30,5
U_node10node13_t0,2392.0,B,U,,node10node13,0
U_node10node13_t1,2014.0,B,U,,node10node13,1
U_node10node13_t2,1427.76,B,U,,node10node13,2
U_node10node13_t3,1012.17,B,U,,node10node13,3
U_node10node13_t4,717.54,B,U,,node10node13,4
U_node10node13_t5,508.68,B,U,,node10node13,5
U_node10node59_t0,3061.0,B,U,,node10node59,0
U_node10node59_t1,2577.28,B,U,,node10node59,1
U_node10node59_t2,1827.08,B,U,,node10node59,2
U_node10node59_t3,1295.25,B,U,,node10node59,3
U_node10node59_t4,918.23,B,U,,node10node59,4
U_node10node59_t5,650.95,B,U,,node10node59,5
U_node10node82_t0,0.0,B,U,,node10node82,0
U_node10node82_t1,0.0,B,U,,node10node82,1
U_node10node82_t2,0.0,B,U,,node10node82,2
U_node10node82_t3,0.0,B,U,,node10node82,3
U_node10node82_t4,0.0,B,U,,node10node82,4
U_node10node82_t5,0.0,B,U,,node10node82,5
U_node10node83_t0,0.0,B,U,,node10node83,0
U_node10node83_t1,0.0,B,U,,node10node83,1
U_node10node83_t2,0.0,B,U,,node10node83,2
U_node10node83_t3,0.0,B,U,,node10node83,3
U_node10node83_t4,0.0,B,U,,node10node83,4
U_node10node83_t5,0.0,B,U,,node10node83,5
U_node11node12_t0,2374.0,B,U,,node11node12,0
U_node11node12_t1,1998.84,B,U,,node11node12,1
U_node11node12_t2,1417.02,B,U,,node11node12,2
U_node11node12_t3,1004.55,B,U,,node11node12,3
U_node11node12_t4,712.15,B,U,,node11node12,4
U_node11node12_t5,504.85,B,U,,node11node12,5
U_node11node92_t0,0.0,B,U,,node11node92,0
U_node11node92_t1,0.0,B,U,,node11node92,1
U_node11node92_t2,0.0,B,U,,node11node92,2
U_node11node92_t3,0.0,B,U,,node11node92,3
U_node11node92_t4,0.0,B,U,,node11node92,4
U_node11node92_t5,0.0,B,U,,node11node92,5
U_node11node93_t0,0.0,B,U,,node11node93,0
U_node11node93_t1,0.0,B,U,,node11node93,1
U_node11node93_t2,0.0,B,U,,node11node93,2
U_node11node93_t3,0.0,B,U,,node11node93,3
U_node11node93_t4,0.0,B,U,,node11node93,4
U_node11node93_t5,0.0,B,U,,node11node93,5
U_node12node46_t0,1592.0,B,U,,node12node46,0
U_node12node46_t1,1340.42,B,U,,node12node46,1
U_node12node46_t2,950.25,B,U,,node12node46,2
U_node12node46_t3,673.65,B,U,,node12node46,3
U_node12node46_t4,477.56,B,U,,node12node46,4
U_node12node46_t5,338.55,B,U,,node12node46,5
U_node12node29_t0,1720.0,B,U,,node12node29,0
U_node12node29_t1,1448.19,B,U,,node12node29,1
U_node12node29_t2,1026.65,B,U,,node12node29,2
U_node12node29_t3,727.81,B,U,,node12node29,3
U_node12node29_t4,515.96,B,U,,node12node29,4
U_node12node29_t5,365.77,B,U,,node12node29,5
U_node12node91_t0,0.0,B,U,,node12node91,0
U_node12node91_t1,0.0,B,U,,node12node91,1
U_node12node91_t2,0.0,B,U,,node12node91,2
U_node12node91_t3,0.0,B,U,,node12node91,3
U_node12node91_t4,0.0,B,U,,node12node91,4
U_node12node91_t5,0.0,B,U,,node12node91,5
U_node12node92_t0,0.0,B,U,,node12node92,0
U_node12node92_t1,0.0,B,U,,node12node92,1
U_node12node92_t2,0.0,B,U,,node12node92,2
U_node12node92_t3,0.0,B,U,,node12node92,3
U_node12node92_t4,0.0,B,U,,node12node92,4
U_node12node92_t5,0.0,B,U,,node12node92,5
U_node12node93_t0,0.0,B,U,,node12node93,0
U_node12node93_t1,0.0,B,U,,node12node93,1
U_node12node93_t2,0.0,B,U,,node12node93,2
U_node12node93_t3,0.0,B,U,,node12node93,3
U_node12node93_t4,0.0,B,U,,node12node93,4
U_node12node93_t5,0.0,B,U,,node12node93,5
U_node13node53_t0,66.0,B,U,,node13node53,0
U_node13node53_t1,55.57,B,U,,node13node53,1
U_node13node53_t2,39.39,B,U,,node13node53,2
U_node13node53_t3,27.93,B,U,,node13node53,3
U_node13node53_t4,19.8,B,U,,node13node53,4
U_node13node53_t5,14.04,B,U,,node13node53,5
U_node13node80_t0,0.0,B,U,,node13node80,0
U_node13node80_t1,0.0,B,U,,node13node80,1
U_node13node80_t2,0.0,B,U,,node13node80,2
U_node13node80_t3,0.0,B,U,,node13node80,3
U_node13node80_t4,0.0,B,U,,node13node80,4
U_node13node80_t5,0.0,B,U,,node13node80,5
U_node13node82_t0,0.0,B,U,,node13node82,0
U_node13node82_t1,0.0,B,U,,node13node82,1
U_node13node82_t2,0.0,B,U,,node13node82,2
U_node13node82_t3,0.0,B,U,,node13node82,3
U_node13node82_t4,0.0,B,U,,node13node82,4
U_node13node82_t5,0.0,B,U,,node13node82,5
U_node14node36_t0,240.0,B,U,,node14node36,0
U_node14node36_t1,202.07,B,U,,node14node36,1
U_node14node36_t2,143.25,B,U,,node14node36,2
U_node14node36_t3,101.56,B,U,,node14node36,3
U_node14node36_t4,71.99,B,U,,node14node36,4
U_node14node36_t5,51.04,B,U,,node14node36,5
U_node14node31_t0,94.0,B,U,,node14node31,0
U_node14node31_t1,79.15,B,U,,node14node31,1
U_node14node31_t2,56.11,B,U,,node14node31,2
U_node14node31_t3,39.78,B,U,,node14node31,3
U_node14node31_t4,28.2,B,U,,node14node31,4
U_node14node31_t5,19.99,B,U,,node14node31,5
U_node14node86_t0,0.0,B,U,,node14node86,0
U_node14node86_t1,0.0,B,U,,node14node86,1
U_node14node86_t2,0.0,B,U,,node14node86,2
U_node14node86_t3,0.0,B,U,,node14node86,3
U_node14node86_t4,0.0,B,U,,node14node86,4
U_node14node86_t5,0.0,B,U,,node14node86,5
U_node15node22_t0,358.0,B,U,,node15node22,0
U_node15node22_t1,301.43,B,U,,node15node22,1
U_node15node22_t2,213.69,B,U,,node15node22,2
U_node15node22_t3,151.49,B,U,,node15node22,3
U_node15node22_t4,107.39,B,U,,node15node22,4
U_node15node22_t5,76.13,B,U,,node15node22,5
U_node15node87_t0,0.0,B,U,,node15node87,0
U_node15node87_t1,0.0,B,U,,node15node87,1
U_node15node87_t2,0.0,B,U,,node15node87,2
U_node15node87_t3,0.0,B,U,,node15node87,3
U_node15node87_t4,0.0,B,U,,node15node87,4
U_node15node87_t5,0.0,B,U,,node15node87,5
U_node15node89_t0,0.0,B,U,,node15node89,0
U_node15node89_t1,0.0,B,U,,node15node89,1
U_node15node89_t2,0.0,B,U,,node15node89,2
U_node15node89_t3,0.0,B,U,,node15node89,3
U_node15node89_t4,0.0,B,U,,node15node89,4
U_node15node89_t5,0.0,B,U,,node15node89,5
U_node16node47_t0,304.0,B,U,,node16node47,0
U_node16node47_t1,255.96,B,U,,node16node47,1
U_node16node47_t2,181.45,B,U,,node16node47,2
U_node16node47_t3,128.64,B,U,,node16node47,3
U_node16node47_t4,91.19,B,U,,node16node47,4
U_node16node47_t5,64.65,B,U,,node16node47,5
U_node16node67_t0,181.0,B,U,,node16node67,0
U_node16node67_t1,152.4,B,U,,node16node67,1
U_node16node67_t2,108.04,B,U,,node16node67,2
U_node16node67_t3,76.59,B,U,,node16node67,3
U_node16node67_t4,54.3,B,U,,node16node67,4
U_node16node67_t5,38.49,B,U,,node16node67,5
U_node16node87_t0,0.0,B,U,,node16node87,0
U_node16node87_t1,0.0,B,U,,node16node87,1
U_node16node87_t2,0.0,B,U,,node16node87,2
U_node16node87_t3,0.0,B,U,,node16node87,3
U_node16node87_t4,0.0,B,U,,node16node87,4
U_node16node87_t5,0.0,B,U,,node16node87,5
U_node16node90_t0,0.0,B,U,,node16node90,0
U_node16node90_t1,0.0,B,U,,node16node90,1
U_node16node90_t2,0.0,B,U,,node16node90,2
U_node16node90_t3,0.0,B,U,,node16node90,3
U_node16node90_t4,0.0,B,U,,node16node90,4
U_node16node90_t5,0.0,B,U,,node16node90,5
U_node17node19_t0,198.0,B,U,,node17node19,0
U_node17node19_t1,166.71,B,U,,node17node19,1
U_node17node19_t2,118.18,B,U,,node17node19,2
U_node17node19_t3,83.78,B,U,,node17node19,3
U_node17node19_t4,59.4,B,U,,node17node19,4
U_node17node19_t5,42.11,B,U,,node17node19,5
U_node17node32_t0,1494.0,B,U,,node17node32,0
U_node17node32_t1,1257.91,B,U,,node17node32,1
U_node17node32_t2,891.75,B,U,,node17node32,2
U_node17node32_t3,632.18,B,U,,node17node32,3
U_node17node32_t4,448.17,B,U,,node17node32,4
U_node17node32_t5,317.71,B,U,,node17node32,5
U_node17node90_t0,0.0,B,U,,node17node90,0
U_node17node90_t1,0.0,B,U,,node17node90,1
U_node17node90_t2,0.0,B,U,,node17node90,2
U_node17node90_t3,0.0,B,U,,node17node90,3
U_node17node90_t4,0.0,B,U,,node17node90,4
U_node17node90_t5,0.0,B,U,,node17node90,5
U_node18node54_t0,595.0,B,U,,node18node54,0
U_node18node54_t1,500.97,B,U,,node18node54,1
U_node18node54_t2,355.15,B,U,,node18node54,2
U_node18node54_t3,251.77,B,U,,node18node54,3
U_node18node54_t4,178.49,B,U,,node18node54,4
U_node18node54_t5,126.53,B,U,,node18node54,5
U_node18node44_t0,1803.0,B,U,,node18node44,0
U_node18node44_t1,1518.08,B,U,,node18node44,1
U_node18node44_t2,1076.19,B,U,,node18node44,2
U_node18node44_t3,762.93,B,U,,node18node44,3
U_node18node44_t4,540.86,B,U,,node18node44,4
U_node18node44_t5,383.42,B,U,,node18node44,5
U_node18node33_t0,1375.0,B,U,,node18node33,0
U_node18node33_t1,1157.71,B,U,,node18node33,1
U_node18node33_t2,820.72,B,U,,node18node33,2
U_node18node33_t3,581.83,B,U,,node18node33,3
U_node18node33_t4,412.47,B,U,,node18node33,4
U_node18node33_t5,292.41,B,U,,node18node33,5
U_node18node80_t0,0.0,B,U,,node18node80,0
U_node18node80_t1,0.0,B,U,,node18node80,1
U_node18node80_t2,0.0,B,U,,node18node80,2
U_node18node80_t3,0.0,B,U,,node18node80,3
U_node18node80_t4,0.0,B,U,,node18node80,4
U_node18node80_t5,0.0,B,U,,node18node80,5
U_node18node81_t0,0.0,B,U,,node18node81,0
U_node18node81_t1,0.0,B,U,,node18node81,1
U_node18node81_t2,0.0,B,U,,node18node81,2
U_node18node81_t3,0.0,B,U,,node18node81,3
U_node18node81_t4,0.0,B,U,,node18node81,4
U_node18node81_t5,0.0,B,U,,node18node81,5
U_node19node47_t0,1234.0,B,U,,node19node47,0
U_node19node47_t1,1038.99,B,U,,node19node47,1
U_node19node47_t2,736.56,B,U,,node19node47,2
U_node19node47_t3,522.16,B,U,,node19node47,3
U_node19node47_t4,370.17,B,U,,node19node47,4
U_node19node47_t5,262.42,B,U,,node19node47,5
U_node19node24_t0,1032.0,B,U,,node19node24,0
U_node19node24_t1,868.92,B,U,,node19node24,1
U_node19node24_t2,615.99,B,U,,node19node24,2
U_node19node24_t3,436.69,B,U,,node19node24,3
U_node19node24_t4,309.58,B,U,,node19node24,4
U_node19node24_t5,219.46,B,U,,node19node24,5
U_node19node85_t0,0.0,B,U,,node19node85,0
U_node19node85_t1,0.0,B,U,,node19node85,1
U_node19node85_t2,0.0,B,U,,node19node85,2
U_node19node85_t3,0.0,B,U,,node19node85,3
U_node19node85_t4,0.0,B,U,,node19node85,4
U_node19node85_t5,0.0,B,U,,node19node85,5
U_node19node90_t0,0.0,B,U,,node19node90,0
U_node19node90_t1,0.0,B,U,,node19node90,1
U_node19node90_t2,0.0,B,U,,node19node90,2
U_node19node90_t3,0.0,B,U,,node19node90,3
U_node19node90_t4,0.0,B,U,,node19node90,4
U_node19node90_t5,0.0,B,U,,node19node90,5
U_node20node39_t0,660.0,B,U,,node20node39,0
U_node20node39_t1,555.7,B,U,,node20node39,1
U_node20node39_t2,393.95,B,U,,node20node39,2
U_node20node39_t3,279.28,B,U,,node20node39,3
U_node20node39_t4,197.98,B,U,,node20node39,4
U_node20node39_t5,140.36,B,U,,node20node39,5
U_node20node27_t0,461.0,B,U,,node20node27,0
U_node20node27_t1,388.15,B,U,,node20node27,1
U_node20node27_t2,275.17,B,U,,node20node27,2
U_node20node27_t3,195.07,B,U,,node20node27,3
U_node20node27_t4,138.29,B,U,,node20node27,4
U_node20node27_t5,98.04,B,U,,node20node27,5
U_node20node40_t0,722.0,B,U,,node20node40,0
U_node20node40_t1,607.9,B,U,,node20node40,1
U_node20node40_t2,430.96,B,U,,node20node40,2
U_node20node40_t3,305.51,B,U,,node20node40,3
U_node20node40_t4,216.58,B,U,,node20node40,4
U_node20node40_t5,153.54,B,U,,node20node40,5
U_node20node76_t0,0.0,B,U,,node20node76,0
U_node20node76_t1,0.0,B,U,,node20node76,1
U_node20node76_t2,0.0,B,U,,node20node76,2
U_node20node76_t3,0.0,B,U,,node20node76,3
U_node20node76_t4,0.0,B,U,,node20node76,4
U_node20node76_t5,0.0,B,U,,node20node76,5
U_node20node78_t0,0.0,B,U,,node20node78,0
U_node20node78_t1,0.0,B,U,,node20node78,1
U_node20node78_t2,0.0,B,U,,node20node78,2
U_node20node78_t3,0.0,B,U,,node20node78,3
U_node20node78_t4,0.0,B,U,,node20node78,4
U_node20node78_t5,0.0,B,U,,node20node78,5
U_node20node85_t0,0.0,B,U,,node20node85,0
U_node20node85_t1,0.0,B,U,,node20node85,1
U_node20node85_t2,0.0,B,U,,node20node85,2
U_node20node85_t3,0.0,B,U,,node20node85,3
U_node20node85_t4,0.0,B,U,,node20node85,4
U_node20node85_t5,0.0,B,U,,node20node85,5
U_node21node29_t0,495.0,B,U,,node21node29,0
U_node21node29_t1,416.78,B,U,,node21node29,1
U_node21node29_t2,295.46,B,U,,node21node29,2
U_node21node29_t3,209.46,B,U,,node21node29,3
U_node21node29_t4,148.49,B,U,,node21node29,4
