variable,coefficient,type,prefix,width,edge,period
C_node199node392_wide_t2,0.0,B,C,wide,,2
C_node199node392_wide_t3,0.0,B,C,wide,,3
C_node199node392_wide_t4,0.0,B,C,wide,,4
C_node199node392_wide_t5,0.0,B,C,wide,,5
C_node199node408_timber_t0,0.0,B,C,timber,,0
C_node199node408_timber_t1,0.0,B,C,timber,,1
C_node199node408_timber_t2,0.0,B,C,timber,,2
C_node199node408_timber_t3,0.0,B,C,timber,,3
C_node199node408_timber_t4,0.0,B,C,timber,,4
C_node199node408_timber_t5,0.0,B,C,timber,,5
C_node199node408_wide_t0,0.0,B,C,wide,,0
C_node199node408_wide_t1,0.0,B,C,wide,,1
C_node199node408_wide_t2,0.0,B,C,wide,,2
C_node199node408_wide_t3,0.0,B,C,wide,,3
C_node199node408_wide_t4,0.0,B,C,wide,,4
C_node199node408_wide_t5,0.0,B,C,wide,,5
C_node200node229_timber_t0,829.0,B,C,timber,,0
C_node200node229_timber_t1,698.0,B,C,timber,,1
C_node200node229_timber_t2,494.82,B,C,timber,,2
C_node200node229_timber_t3,350.79,B,C,timber,,3
C_node200node229_timber_t4,248.68,B,C,timber,,4
C_node200node229_timber_t5,176.29,B,C,timber,,5
C_node200node229_wide_t0,1244.0,B,C,wide,,0
C_node200node229_wide_t1,1047.41,B,C,wide,,1
C_node200node229_wide_t2,742.53,B,C,wide,,2
C_node200node229_wide_t3,526.39,B,C,wide,,3
C_node200node229_wide_t4,373.17,B,C,wide,,4
C_node200node229_wide_t5,264.55,B,C,wide,,5
C_node200node348_timber_t0,538.0,B,C,timber,,0
C_node200node348_timber_t1,452.98,B,C,timber,,1
C_node200node348_timber_t2,321.13,B,C,timber,,2
C_node200node348_timber_t3,227.65,B,C,timber,,3
C_node200node348_timber_t4,161.39,B,C,timber,,4
C_node200node348_timber_t5,114.41,B,C,timber,,5
C_node200node348_wide_t0,807.0,B,C,wide,,0
C_node200node348_wide_t1,679.47,B,C,wide,,1
C_node200node348_wide_t2,481.69,B,C,wide,,2
C_node200node348_wide_t3,341.48,B,C,wide,,3
C_node200node348_wide_t4,242.08,B,C,wide,,4
C_node200node348_wide_t5,171.62,B,C,wide,,5
C_node200node425_timber_t0,0.0,B,C,timber,,0
C_node200node425_timber_t1,0.0,B,C,timber,,1
C_node200node425_timber_t2,0.0,B,C,timber,,2
C_node200node425_timber_t3,0.0,B,C,timber,,3
C_node200node425_timber_t4,0.0,B,C,timber,,4
C_node200node425_timber_t5,0.0,B,C,timber,,5
C_node200node425_wide_t0,0.0,B,C,wide,,0
C_node200node425_wide_t1,0.0,B,C,wide,,1
C_node200node425_wide_t2,0.0,B,C,wide,,2
C_node200node425_wide_t3,0.0,B,C,wide,,3
C_node200node425_wide_t4,0.0,B,C,wide,,4
C_node200node425_wide_t5,0.0,B,C,wide,,5
C_node200node436_timber_t0,0.0,B,C,timber,,0
C_node200node436_timber_t1,0.0,B,C,timber,,1
C_node200node436_timber_t2,0.0,B,C,timber,,2
C_node200node436_timber_t3,0.0,B,C,timber,,3
C_node200node436_timber_t4,0.0,B,C,timber,,4
C_node200node436_timber_t5,0.0,B,C,timber,,5
C_node200node436_wide_t0,0.0,B,C,wide,,0
C_node200node436_wide_t1,0.0,B,C,wide,,1
C_node200node436_wide_t2,0.0,B,C,wide,,2
C_node200node436_wide_t3,0.0,B,C,wide,,3
C_node200node436_wide_t4,0.0,B,C,wide,,4
C_node200node436_wide_t5,0.0,B,C,wide,,5
C_node201node290_timber_t0,2380.0,B,C,timber,,0
C_node201node290_timber_t1,2003.9,B,C,timber,,1
C_node201node290_timber_t2,1420.6,B,C,timber,,2
C_node201node290_timber_t3,1007.09,B,C,timber,,3
C_node201node290_timber_t4,713.94,B,C,timber,,4
C_node201node290_timber_t5,506.13,B,C,timber,,5
C_node201node290_wide_t0,3571.0,B,C,wide,,0
C_node201node290_wide_t1,3006.69,B,C,wide,,1
C_node201node290_wide_t2,2131.5,B,C,wide,,2
C_node201node290_wide_t3,1511.06,B,C,wide,,3
C_node201node290_wide_t4,1071.22,B,C,wide,,4
C_node201node290_wide_t5,759.41,B,C,wide,,5
C_node201node378_timber_t0,0.0,B,C,timber,,0
C_node201node378_timber_t1,0.0,B,C,timber,,1
C_node201node378_timber_t2,0.0,B,C,timber,,2
C_node201node378_timber_t3,0.0,B,C,timber,,3
C_node201node378_timber_t4,0.0,B,C,timber,,4
C_node201node378_timber_t5,0.0,B,C,timber,,5
C_node201node378_wide_t0,0.0,B,C,wide,,0
C_node201node378_wide_t1,0.0,B,C,wide,,1
C_node201node378_wide_t2,0.0,B,C,wide,,2
C_node201node378_wide_t3,0.0,B,C,wide,,3
C_node201node378_wide_t4,0.0,B,C,wide,,4
C_node201node378_wide_t5,0.0,B,C,wide,,5
C_node201node380_timber_t0,0.0,B,C,timber,,0
C_node201node380_timber_t1,0.0,B,C,timber,,1
C_node201node380_timber_t2,0.0,B,C,timber,,2
C_node201node380_timber_t3,0.0,B,C,timber,,3
C_node201node380_timber_t4,0.0,B,C,timber,,4
C_node201node380_timber_t5,0.0,B,C,timber,,5
C_node201node380_wide_t0,0.0,B,C,wide,,0
C_node201node380_wide_t1,0.0,B,C,wide,,1
C_node201node380_wide_t2,0.0,B,C,wide,,2
C_node201node380_wide_t3,0.0,B,C,wide,,3
C_node201node380_wide_t4,0.0,B,C,wide,,4
C_node201node380_wide_t5,0.0,B,C,wide,,5
C_node202node302_timber_t0,1675.0,B,C,timber,,0
C_node202node302_timber_t1,1410.31,B,C,timber,,1
C_node202node302_timber_t2,999.79,B,C,timber,,2
C_node202node302_timber_t3,708.77,B,C,timber,,3
C_node202node302_timber_t4,502.46,B,C,timber,,4
C_node202node302_timber_t5,356.2,B,C,timber,,5
C_node202node302_wide_t0,2514.0,B,C,wide,,0
C_node202node302_wide_t1,2116.72,B,C,wide,,1
C_node202node302_wide_t2,1500.58,B,C,wide,,2
C_node202node302_wide_t3,1063.79,B,C,wide,,3
C_node202node302_wide_t4,754.14,B,C,wide,,4
C_node202node302_wide_t5,534.63,B,C,wide,,5
C_node202node245_timber_t0,1950.0,B,C,timber,,0
C_node202node245_timber_t1,1641.85,B,C,timber,,1
C_node202node245_timber_t2,1163.94,B,C,timber,,2
C_node202node245_timber_t3,825.14,B,C,timber,,3
C_node202node245_timber_t4,584.95,B,C,timber,,4
C_node202node245_timber_t5,414.69,B,C,timber,,5
C_node202node245_wide_t0,2924.0,B,C,wide,,0
C_node202node245_wide_t1,2461.93,B,C,wide,,1
C_node202node245_wide_t2,1745.31,B,C,wide,,2
C_node202node245_wide_t3,1237.28,B,C,wide,,3
C_node202node245_wide_t4,877.13,B,C,wide,,4
C_node202node245_wide_t5,621.82,B,C,wide,,5
C_node202node390_timber_t0,0.0,B,C,timber,,0
C_node202node390_timber_t1,0.0,B,C,timber,,1
C_node202node390_timber_t2,0.0,B,C,timber,,2
C_node202node390_timber_t3,0.0,B,C,timber,,3
C_node202node390_timber_t4,0.0,B,C,timber,,4
C_node202node390_timber_t5,0.0,B,C,timber,,5
C_node202node390_wide_t0,0.0,B,C,wide,,0
C_node202node390_wide_t1,0.0,B,C,wide,,1
C_node202node390_wide_t2,0.0,B,C,wide,,2
C_node202node390_wide_t3,0.0,B,C,wide,,3
C_node202node390_wide_t4,0.0,B,C,wide,,4
C_node202node390_wide_t5,0.0,B,C,wide,,5
C_node202node393_timber_t0,0.0,B,C,timber,,0
C_node202node393_timber_t1,0.0,B,C,timber,,1
C_node202node393_timber_t2,0.0,B,C,timber,,2
C_node202node393_timber_t3,0.0,B,C,timber,,3
C_node202node393_timber_t4,0.0,B,C,timber,,4
C_node202node393_timber_t5,0.0,B,C,timber,,5
C_node202node393_wide_t0,0.0,B,C,wide,,0
C_node202node393_wide_t1,0.0,B,C,wide,,1
C_node202node393_wide_t2,0.0,B,C,wide,,2
C_node202node393_wide_t3,0.0,B,C,wide,,3
C_node202node393_wide_t4,0.0,B,C,wide,,4
C_node202node393_wide_t5,0.0,B,C,wide,,5
C_node202node411_timber_t0,0.0,B,C,timber,,0
C_node202node411_timber_t1,0.0,B,C,timber,,1
C_node202node411_timber_t2,0.0,B,C,timber,,2
C_node202node411_timber_t3,0.0,B,C,timber,,3
C_node202node411_timber_t4,0.0,B,C,timber,,4
C_node202node411_timber_t5,0.0,B,C,timber,,5
C_node202node411_wide_t0,0.0,B,C,wide,,0
C_node202node411_wide_t1,0.0,B,C,wide,,1
C_node202node411_wide_t2,0.0,B,C,wide,,2
C_node202node411_wide_t3,0.0,B,C,wide,,3
C_node202node411_wide_t4,0.0,B,C,wide,,4
C_node202node411_wide_t5,0.0,B,C,wide,,5
C_node203node304_timber_t0,1277.0,B,C,timber,,0
C_node203node304_timber_t1,1075.2,B,C,timber,,1
C_node203node304_timber_t2,762.23,B,C,timber,,2
C_node203node304_timber_t3,540.36,B,C,timber,,3
C_node203node304_timber_t4,383.07,B,C,timber,,4
C_node203node304_timber_t5,271.57,B,C,timber,,5
C_node203node304_wide_t0,1916.0,B,C,wide,,0
C_node203node304_wide_t1,1613.22,B,C,wide,,1
C_node203node304_wide_t2,1143.64,B,C,wide,,2
C_node203node304_wide_t3,810.75,B,C,wide,,3
C_node203node304_wide_t4,574.76,B,C,wide,,4
C_node203node304_wide_t5,407.46,B,C,wide,,5
C_node203node317_timber_t0,4094.0,B,C,timber,,0
C_node203node317_timber_t1,3447.04,B,C,timber,,1
C_node203node317_timber_t2,2443.67,B,C,timber,,2
C_node203node317_timber_t3,1732.36,B,C,timber,,3
C_node203node317_timber_t4,1228.11,B,C,timber,,4
C_node203node317_timber_t5,870.63,B,C,timber,,5
C_node203node317_wide_t0,6137.0,B,C,wide,,0
C_node203node317_wide_t1,5167.19,B,C,wide,,1
C_node203node317_wide_t2,3663.12,B,C,wide,,2
C_node203node317_wide_t3,2596.85,B,C,wide,,3
C_node203node317_wide_t4,1840.96,B,C,wide,,4
C_node203node317_wide_t5,1305.09,B,C,wide,,5
C_node203node305_timber_t0,413.0,B,C,timber,,0
C_node203node305_timber_t1,347.73,B,C,timber,,1
C_node203node305_timber_t2,246.52,B,C,timber,,2
C_node203node305_timber_t3,174.76,B,C,timber,,3
C_node203node305_timber_t4,123.89,B,C,timber,,4
C_node203node305_timber_t5,87.83,B,C,timber,,5
C_node203node305_wide_t0,619.0,B,C,wide,,0
C_node203node305_wide_t1,521.18,B,C,wide,,1
C_node203node305_wide_t2,369.48,B,C,wide,,2
C_node203node305_wide_t3,261.93,B,C,wide,,3
C_node203node305_wide_t4,185.69,B,C,wide,,4
C_node203node305_wide_t5,131.64,B,C,wide,,5
C_node203node395_timber_t0,0.0,B,C,timber,,0
C_node203node395_timber_t1,0.0,B,C,timber,,1
C_node203node395_timber_t2,0.0,B,C,timber,,2
C_node203node395_timber_t3,0.0,B,C,timber,,3
C_node203node395_timber_t4,0.0,B,C,timber,,4
C_node203node395_timber_t5,0.0,B,C,timber,,5
C_node203node395_wide_t0,0.0,B,C,wide,,0
C_node203node395_wide_t1,0.0,B,C,wide,,1
C_node203node395_wide_t2,0.0,B,C,wide,,2
C_node203node395_wide_t3,0.0,B,C,wide,,3
C_node203node395_wide_t4,0.0,B,C,wide,,4
C_node203node395_wide_t5,0.0,B,C,wide,,5
C_node203node407_timber_t0,0.0,B,C,timber,,0
C_node203node407_timber_t1,0.0,B,C,timber,,1
C_node203node407_timber_t2,0.0,B,C,timber,,2
C_node203node407_timber_t3,0.0,B,C,timber,,3
C_node203node407_timber_t4,0.0,B,C,timber,,4
C_node203node407_timber_t5,0.0,B,C,timber,,5
C_node203node407_wide_t0,0.0,B,C,wide,,0
C_node203node407_wide_t1,0.0,B,C,wide,,1
C_node203node407_wide_t2,0.0,B,C,wide,,2
C_node203node407_wide_t3,0.0,B,C,wide,,3
C_node203node407_wide_t4,0.0,B,C,wide,,4
C_node203node407_wide_t5,0.0,B,C,wide,,5
C_node204node252_timber_t0,371.0,B,C,timber,,0
C_node204node252_timber_t1,312.37,B,C,timber,,1
C_node204node252_timber_t2,221.45,B,C,timber,,2
C_node204node252_timber_t3,156.99,B,C,timber,,3
C_node204node252_timber_t4,111.29,B,C,timber,,4
C_node204node252_timber_t5,78.9,B,C,timber,,5
C_node204node252_wide_t0,556.0,B,C,wide,,0
C_node204node252_wide_t1,468.14,B,C,wide,,1
C_node204node252_wide_t2,331.87,B,C,wide,,2
C_node204node252_wide_t3,235.27,B,C,wide,,3
C_node204node252_wide_t4,166.79,B,C,wide,,4
C_node204node252_wide_t5,118.24,B,C,wide,,5
C_node204node351_timber_t0,0.0,B,C,timber,,0
C_node204node351_timber_t1,0.0,B,C,timber,,1
C_node204node351_timber_t2,0.0,B,C,timber,,2
C_node204node351_timber_t3,0.0,B,C,timber,,3
C_node204node351_timber_t4,0.0,B,C,timber,,4
C_node204node351_timber_t5,0.0,B,C,timber,,5
C_node204node351_wide_t0,0.0,B,C,wide,,0
C_node204node351_wide_t1,0.0,B,C,wide,,1
C_node204node351_wide_t2,0.0,B,C,wide,,2
C_node204node351_wide_t3,0.0,B,C,wide,,3
C_node204node351_wide_t4,0.0,B,C,wide,,4
C_node204node351_wide_t5,0.0,B,C,wide,,5
C_node205node329_timber_t0,2379.0,B,C,timber,,0
C_node205node329_timber_t1,2003.05,B,C,timber,,1
C_node205node329_timber_t2,1420.0,B,C,timber,,2
C_node205node329_timber_t3,1006.67,B,C,timber,,3
C_node205node329_timber_t4,713.64,B,C,timber,,4
C_node205node329_timber_t5,505.92,B,C,timber,,5
C_node205node329_wide_t0,3567.0,B,C,wide,,0
C_node205node329_wide_t1,3003.32,B,C,wide,,1
C_node205node329_wide_t2,2129.11,B,C,wide,,2
C_node205node329_wide_t3,1509.37,B,C,wide,,3
C_node205node329_wide_t4,1070.02,B,C,wide,,4
C_node205node329_wide_t5,758.56,B,C,wide,,5
C_node205node417_timber_t0,0.0,B,C,timber,,0
C_node205node417_timber_t1,0.0,B,C,timber,,1
C_node205node417_timber_t2,0.0,B,C,timber,,2
C_node205node417_timber_t3,0.0,B,C,timber,,3
C_node205node417_timber_t4,0.0,B,C,timber,,4
C_node205node417_timber_t5,0.0,B,C,timber,,5
C_node205node417_wide_t0,0.0,B,C,wide,,0
C_node205node417_wide_t1,0.0,B,C,wide,,1
C_node205node417_wide_t2,0.0,B,C,wide,,2
C_node205node417_wide_t3,0.0,B,C,wide,,3
C_node205node417_wide_t4,0.0,B,C,wide,,4
C_node205node417_wide_t5,0.0,B,C,wide,,5
C_node206node294_timber_t0,373.0,B,C,timber,,0
C_node206node294_timber_t1,314.06,B,C,timber,,1
C_node206node294_timber_t2,222.64,B,C,timber,,2
C_node206node294_timber_t3,157.83,B,C,timber,,3
C_node206node294_timber_t4,111.89,B,C,timber,,4
C_node206node294_timber_t5,79.32,B,C,timber,,5
C_node206node294_wide_t0,560.0,B,C,wide,,0
C_node206node294_wide_t1,471.5,B,C,wide,,1
C_node206node294_wide_t2,334.26,B,C,wide,,2
C_node206node294_wide_t3,236.96,B,C,wide,,3
C_node206node294_wide_t4,167.99,B,C,wide,,4
C_node206node294_wide_t5,119.09,B,C,wide,,5
C_node206node385_timber_t0,0.0,B,C,timber,,0
C_node206node385_timber_t1,0.0,B,C,timber,,1
C_node206node385_timber_t2,0.0,B,C,timber,,2
C_node206node385_timber_t3,0.0,B,C,timber,,3
C_node206node385_timber_t4,0.0,B,C,timber,,4
C_node206node385_timber_t5,0.0,B,C,timber,,5
C_node206node385_wide_t0,0.0,B,C,wide,,0
C_node206node385_wide_t1,0.0,B,C,wide,,1
C_node206node385_wide_t2,0.0,B,C,wide,,2
C_node206node385_wide_t3,0.0,B,C,wide,,3
C_node206node385_wide_t4,0.0,B,C,wide,,4
C_node206node385_wide_t5,0.0,B,C,wide,,5
C_node206node387_timber_t0,0.0,B,C,timber,,0
C_node206node387_timber_t1,0.0,B,C,timber,,1
C_node206node387_timber_t2,0.0,B,C,timber,,2
C_node206node387_timber_t3,0.0,B,C,timber,,3
C_node206node387_timber_t4,0.0,B,C,timber,,4
C_node206node387_timber_t5,0.0,B,C,timber,,5
C_node206node387_wide_t0,0.0,B,C,wide,,0
C_node206node387_wide_t1,0.0,B,C,wide,,1
C_node206node387_wide_t2,0.0,B,C,wide,,2
C_node206node387_wide_t3,0.0,B,C,wide,,3
C_node206node387_wide_t4,0.0,B,C,wide,,4
C_node206node387_wide_t5,0.0,B,C,wide,,5
C_node207node241_timber_t0,554.0,B,C,timber,,0
C_node207node241_timber_t1,466.45,B,C,timber,,1
C_node207node241_timber_t2,330.68,B,C,timber,,2
C_node207node241_timber_t3,234.42,B,C,timber,,3
C_node207node241_timber_t4,166.19,B,C,timber,,4
C_node207node241_timber_t5,117.81,B,C,timber,,5
C_node207node241_wide_t0,832.0,B,C,wide,,0
C_node207node241_wide_t1,700.52,B,C,wide,,1
C_node207node241_wide_t2,496.61,B,C,wide,,2
C_node207node241_wide_t3,352.06,B,C,wide,,3
C_node207node241_wide_t4,249.58,B,C,wide,,4
C_node207node241_wide_t5,176.93,B,C,wide,,5
C_node207node323_timber_t0,849.0,B,C,timber,,0
C_node207node323_timber_t1,714.84,B,C,timber,,1
C_node207node323_timber_t2,506.76,B,C,timber,,2
C_node207node323_timber_t3,359.25,B,C,timber,,3
C_node207node323_timber_t4,254.68,B,C,timber,,4
C_node207node323_timber_t5,180.55,B,C,timber,,5
C_node207node323_wide_t0,1273.0,B,C,wide,,0
C_node207node323_wide_t1,1071.83,B,C,wide,,1
C_node207node323_wide_t2,759.84,B,C,wide,,2
C_node207node323_wide_t3,538.67,B,C,wide,,3
C_node207node323_wide_t4,381.87,B,C,wide,,4
C_node207node323_wide_t5,270.72,B,C,wide,,5
C_node207node413_timber_t0,0.0,B,C,timber,,0
C_node207node413_timber_t1,0.0,B,C,timber,,1
C_node207node413_timber_t2,0.0,B,C,timber,,2
C_node207node413_timber_t3,0.0,B,C,timber,,3
C_node207node413_timber_t4,0.0,B,C,timber,,4
C_node207node413_timber_t5,0.0,B,C,timber,,5
C_node207node413_wide_t0,0.0,B,C,wide,,0
C_node207node413_wide_t1,0.0,B,C,wide,,1
C_node207node413_wide_t2,0.0,B,C,wide,,2
C_node207node413_wide_t3,0.0,B,C,wide,,3
C_node207node413_wide_t4,0.0,B,C,wide,,4
C_node207node413_wide_t5,0.0,B,C,wide,,5
C_node207node414_timber_t0,0.0,B,C,timber,,0
C_node207node414_timber_t1,0.0,B,C,timber,,1
C_node207node414_timber_t2,0.0,B,C,timber,,2
C_node207node414_timber_t3,0.0,B,C,timber,,3
C_node207node414_timber_t4,0.0,B,C,timber,,4
C_node207node414_timber_t5,0.0,B,C,timber,,5
C_node207node414_wide_t0,0.0,B,C,wide,,0
C_node207node414_wide_t1,0.0,B,C,wide,,1
C_node207node414_wide_t2,0.0,B,C,wide,,2
C_node207node414_wide_t3,0.0,B,C,wide,,3
C_node207node414_wide_t4,0.0,B,C,wide,,4
C_node207node414_wide_t5,0.0,B,C,wide,,5
C_node207node416_timber_t0,0.0,B,C,timber,,0
C_node207node416_timber_t1,0.0,B,C,timber,,1
C_node207node416_timber_t2,0.0,B,C,timber,,2
C_node207node416_timber_t3,0.0,B,C,timber,,3
C_node207node416_timber_t4,0.0,B,C,timber,,4
C_node207node416_timber_t5,0.0,B,C,timber,,5
C_node207node416_wide_t0,0.0,B,C,wide,,0
C_node207node416_wide_t1,0.0,B,C,wide,,1
C_node207node416_wide_t2,0.0,B,C,wide,,2
C_node207node416_wide_t3,0.0,B,C,wide,,3
C_node207node416_wide_t4,0.0,B,C,wide,,4
C_node207node416_wide_t5,0.0,B,C,wide,,5
C_node208node229_timber_t0,1663.0,B,C,timber,,0
C_node208node229_timber_t1,1400.2,B,C,timber,,1
C_node208node229_timber_t2,992.63,B,C,timber,,2
C_node208node229_timber_t3,703.69,B,C,timber,,3
C_node208node229_timber_t4,498.86,B,C,timber,,4
C_node208node229_timber_t5,353.65,B,C,timber,,5
C_node208node229_wide_t0,2493.0,B,C,wide,,0
C_node208node229_wide_t1,2099.04,B,C,wide,,1
C_node208node229_wide_t2,1488.05,B,C,wide,,2
C_node208node229_wide_t3,1054.91,B,C,wide,,3
C_node208node229_wide_t4,747.84,B,C,wide,,4
C_node208node229_wide_t5,530.16,B,C,wide,,5
C_node208node425_timber_t0,0.0,B,C,timber,,0
C_node208node425_timber_t1,0.0,B,C,timber,,1
C_node208node425_timber_t2,0.0,B,C,timber,,2
C_node208node425_timber_t3,0.0,B,C,timber,,3
C_node208node425_timber_t4,0.0,B,C,timber,,4
C_node208node425_timber_t5,0.0,B,C,timber,,5
C_node208node425_wide_t0,0.0,B,C,wide,,0
C_node208node425_wide_t1,0.0,B,C,wide,,1
C_node208node425_wide_t2,0.0,B,C,wide,,2
C_node208node425_wide_t3,0.0,B,C,wide,,3
C_node208node425_wide_t4,0.0,B,C,wide,,4
C_node208node425_wide_t5,0.0,B,C,wide,,5
C_node209node387_timber_t0,0.0,B,C,timber,,0
C_node209node387_timber_t1,0.0,B,C,timber,,1
C_node209node387_timber_t2,0.0,B,C,timber,,2
C_node209node387_timber_t3,0.0,B,C,timber,,3
C_node209node387_timber_t4,0.0,B,C,timber,,4
C_node209node387_timber_t5,0.0,B,C,timber,,5
C_node209node387_wide_t0,0.0,B,C,wide,,0
C_node209node387_wide_t1,0.0,B,C,wide,,1
C_node209node387_wide_t2,0.0,B,C,wide,,2
C_node209node387_wide_t3,0.0,B,C,wide,,3
C_node209node387_wide_t4,0.0,B,C,wide,,4
C_node209node387_wide_t5,0.0,B,C,wide,,5
C_node209node396_timber_t0,0.0,B,C,timber,,0
C_node209node396_timber_t1,0.0,B,C,timber,,1
C_node209node396_timber_t2,0.0,B,C,timber,,2
C_node209node396_timber_t3,0.0,B,C,timber,,3
C_node209node396_timber_t4,0.0,B,C,timber,,4
C_node209node396_timber_t5,0.0,B,C,timber,,5
C_node209node396_wide_t0,0.0,B,C,wide,,0
C_node209node396_wide_t1,0.0,B,C,wide,,1
C_node209node396_wide_t2,0.0,B,C,wide,,2
C_node209node396_wide_t3,0.0,B,C,wide,,3
C_node209node396_wide_t4,0.0,B,C,wide,,4
C_node209node396_wide_t5,0.0,B,C,wide,,5
C_node210node227_timber_t0,1003.0,B,C,timber,,0
C_node210node227_timber_t1,844.5,B,C,timber,,1
C_node210node227_timber_t2,598.68,B,C,timber,,2
C_node210node227_timber_t3,424.42,B,C,timber,,3
C_node210node227_timber_t4,300.88,B,C,timber,,4
C_node210node227_timber_t5,213.3,B,C,timber,,5
C_node210node227_wide_t0,1503.0,B,C,wide,,0
C_node210node227_wide_t1,1265.49,B,C,wide,,1
C_node210node227_wide_t2,897.13,B,C,wide,,2
C_node210node227_wide_t3,635.99,B,C,wide,,3
C_node210node227_wide_t4,450.87,B,C,wide,,4
C_node210node227_wide_t5,319.63,B,C,wide,,5
C_node210node421_timber_t0,0.0,B,C,timber,,0
C_node210node421_timber_t1,0.0,B,C,timber,,1
C_node210node421_timber_t2,0.0,B,C,timber,,2
C_node210node421_timber_t3,0.0,B,C,timber,,3
C_node210node421_timber_t4,0.0,B,C,timber,,4
C_node210node421_timber_t5,0.0,B,C,timber,,5
C_node210node421_wide_t0,0.0,B,C,wide,,0
C_node210node421_wide_t1,0.0,B,C,wide,,1
C_node210node421_wide_t2,0.0,B,C,wide,,2
C_node210node421_wide_t3,0.0,B,C,wide,,3
C_node210node421_wide_t4,0.0,B,C,wide,,4
C_node210node421_wide_t5,0.0,B,C,wide,,5
C_node210node423_timber_t0,0.0,B,C,timber,,0
C_node210node423_timber_t1,0.0,B,C,timber,,1
C_node210node423_timber_t2,0.0,B,C,timber,,2
C_node210node423_timber_t3,0.0,B,C,timber,,3
C_node210node423_timber_t4,0.0,B,C,timber,,4
C_node210node423_timber_t5,0.0,B,C,timber,,5
C_node210node423_wide_t0,0.0,B,C,wide,,0
C_node210node423_wide_t1,0.0,B,C,wide,,1
C_node210node423_wide_t2,0.0,B,C,wide,,2
C_node210node423_wide_t3,0.0,B,C,wide,,3
C_node210node423_wide_t4,0.0,B,C,wide,,4
C_node210node423_wide_t5,0.0,B,C,wide,,5
C_node210node425_timber_t0,0.0,B,C,timber,,0
C_node210node425_timber_t1,0.0,B,C,timber,,1
C_node210node425_timber_t2,0.0,B,C,timber,,2
C_node210node425_timber_t3,0.0,B,C,timber,,3
C_node210node425_timber_t4,0.0,B,C,timber,,4
C_node210node425_timber_t5,0.0,B,C,timber,,5
C_node210node425_wide_t0,0.0,B,C,wide,,0
C_node210node425_wide_t1,0.0,B,C,wide,,1
C_node210node425_wide_t2,0.0,B,C,wide,,2
C_node210node425_wide_t3,0.0,B,C,wide,,3
C_node210node425_wide_t4,0.0,B,C,wide,,4
C_node210node425_wide_t5,0.0,B,C,wide,,5
C_node211node326_timber_t0,346.0,B,C,timber,,0
C_node211node326_timber_t1,291.32,B,C,timber,,1
C_node211node326_timber_t2,206.52,B,C,timber,,2
C_node211node326_timber_t3,146.41,B,C,timber,,3
C_node211node326_timber_t4,103.79,B,C,timber,,4
C_node211node326_timber_t5,73.58,B,C,timber,,5
C_node211node326_wide_t0,519.0,B,C,wide,,0
C_node211node326_wide_t1,436.98,B,C,wide,,1
C_node211node326_wide_t2,309.79,B,C,wide,,2
C_node211node326_wide_t3,219.61,B,C,wide,,3
C_node211node326_wide_t4,155.69,B,C,wide,,4
C_node211node326_wide_t5,110.37,B,C,wide,,5
C_node211node415_timber_t0,0.0,B,C,timber,,0
C_node211node415_timber_t1,0.0,B,C,timber,,1
C_node211node415_timber_t2,0.0,B,C,timber,,2
C_node211node415_timber_t3,0.0,B,C,timber,,3
C_node211node415_timber_t4,0.0,B,C,timber,,4
C_node211node415_timber_t5,0.0,B,C,timber,,5
C_node211node415_wide_t0,0.0,B,C,wide,,0
C_node211node415_wide_t1,0.0,B,C,wide,,1
C_node211node415_wide_t2,0.0,B,C,wide,,2
C_node211node415_wide_t3,0.0,B,C,wide,,3
C_node211node415_wide_t4,0.0,B,C,wide,,4
C_node211node415_wide_t5,0.0,B,C,wide,,5
C_node211node416_timber_t0,0.0,B,C,timber,,0
C_node211node416_timber_t1,0.0,B,C,timber,,1
C_node211node416_timber_t2,0.0,B,C,timber,,2
C_node211node416_timber_t3,0.0,B,C,timber,,3
C_node211node416_timber_t4,0.0,B,C,timber,,4
C_node211node416_timber_t5,0.0,B,C,timber,,5
C_node211node416_wide_t0,0.0,B,C,wide,,0
C_node211node416_wide_t1,0.0,B,C,wide,,1
C_node211node416_wide_t2,0.0,B,C,wide,,2
C_node211node416_wide_t3,0.0,B,C,wide,,3
C_node211node416_wide_t4,0.0,B,C,wide,,4
C_node211node416_wide_t5,0.0,B,C,wide,,5
C_node212node322_timber_t0,2867.0,B,C,timber,,0
C_node212node322_timber_t1,2413.94,B,C,timber,,1
C_node212node322_timber_t2,1711.29,B,C,timber,,2
C_node212node322_timber_t3,1213.16,B,C,timber,,3
C_node212node322_timber_t4,860.03,B,C,timber,,4
C_node212node322_timber_t5,609.69,B,C,timber,,5
C_node212node322_wide_t0,4301.0,B,C,wide,,0
