variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node40node90_timber_t1,0.0,1.0,B,C,timber,node40node90,1,159.13
C_node40node90_timber_t2,0.0,1.0,B,C,timber,node40node90,2,112.81
C_node40node90_timber_t3,0.0,1.0,B,C,timber,node40node90,3,79.97
C_node40node90_timber_t4,0.0,1.0,B,C,timber,node40node90,4,56.7
C_node40node90_timber_t5,0.0,1.0,B,C,timber,node40node90,5,40.19
C_node40node90_wide_t0,0.0,0.0,B,C,wide,node40node90,0,283.0
C_node40node90_wide_t1,0.0,1.0,B,C,wide,node40node90,1,238.28
C_node40node90_wide_t2,0.0,1.0,B,C,wide,node40node90,2,168.92
C_node40node90_wide_t3,0.0,1.0,B,C,wide,node40node90,3,119.75
C_node40node90_wide_t4,0.0,1.0,B,C,wide,node40node90,4,84.89
C_node40node90_wide_t5,0.0,1.0,B,C,wide,node40node90,5,60.18
C_node40node110_timber_t0,0.0,0.0,B,C,timber,node40node110,0,0.0
C_node40node110_timber_t1,0.0,1.0,B,C,timber,node40node110,1,0.0
C_node40node110_timber_t2,0.0,1.0,B,C,timber,node40node110,2,0.0
C_node40node110_timber_t3,0.0,1.0,B,C,timber,node40node110,3,0.0
C_node40node110_timber_t4,0.0,1.0,B,C,timber,node40node110,4,0.0
C_node40node110_timber_t5,0.0,1.0,B,C,timber,node40node110,5,0.0
C_node40node110_wide_t0,0.0,0.0,B,C,wide,node40node110,0,0.0
C_node40node110_wide_t1,0.0,1.0,B,C,wide,node40node110,1,0.0
C_node40node110_wide_t2,0.0,1.0,B,C,wide,node40node110,2,0.0
C_node40node110_wide_t3,0.0,1.0,B,C,wide,node40node110,3,0.0
C_node40node110_wide_t4,0.0,1.0,B,C,wide,node40node110,4,0.0
C_node40node110_wide_t5,0.0,1.0,B,C,wide,node40node110,5,0.0
C_node40node111_timber_t0,0.0,0.0,B,C,timber,node40node111,0,0.0
C_node40node111_timber_t1,0.0,1.0,B,C,timber,node40node111,1,0.0
C_node40node111_timber_t2,0.0,1.0,B,C,timber,node40node111,2,0.0
C_node40node111_timber_t3,0.0,1.0,B,C,timber,node40node111,3,0.0
C_node40node111_timber_t4,0.0,1.0,B,C,timber,node40node111,4,0.0
C_node40node111_timber_t5,0.0,1.0,B,C,timber,node40node111,5,0.0
C_node40node111_wide_t0,0.0,0.0,B,C,wide,node40node111,0,0.0
C_node40node111_wide_t1,0.0,1.0,B,C,wide,node40node111,1,0.0
C_node40node111_wide_t2,0.0,1.0,B,C,wide,node40node111,2,0.0
C_node40node111_wide_t3,0.0,1.0,B,C,wide,node40node111,3,0.0
C_node40node111_wide_t4,0.0,1.0,B,C,wide,node40node111,4,0.0
C_node40node111_wide_t5,0.0,1.0,B,C,wide,node40node111,5,0.0
C_node40node113_timber_t0,0.0,0.0,B,C,timber,node40node113,0,0.0
C_node40node113_timber_t1,0.0,1.0,B,C,timber,node40node113,1,0.0
C_node40node113_timber_t2,0.0,1.0,B,C,timber,node40node113,2,0.0
C_node40node113_timber_t3,0.0,1.0,B,C,timber,node40node113,3,0.0
C_node40node113_timber_t4,0.0,1.0,B,C,timber,node40node113,4,0.0
C_node40node113_timber_t5,0.0,1.0,B,C,timber,node40node113,5,0.0
C_node40node113_wide_t0,0.0,0.0,B,C,wide,node40node113,0,0.0
C_node40node113_wide_t1,0.0,1.0,B,C,wide,node40node113,1,0.0
C_node40node113_wide_t2,0.0,1.0,B,C,wide,node40node113,2,0.0
C_node40node113_wide_t3,0.0,1.0,B,C,wide,node40node113,3,0.0
C_node40node113_wide_t4,0.0,1.0,B,C,wide,node40node113,4,0.0
C_node40node113_wide_t5,0.0,1.0,B,C,wide,node40node113,5,0.0
C_node41node43_timber_t0,0.0,0.0,B,C,timber,node41node43,0,341.0
C_node41node43_timber_t1,0.0,1.0,B,C,timber,node41node43,1,287.11
C_node41node43_timber_t2,0.0,1.0,B,C,timber,node41node43,2,203.54
C_node41node43_timber_t3,0.0,1.0,B,C,timber,node41node43,3,144.29
C_node41node43_timber_t4,0.0,1.0,B,C,timber,node41node43,4,102.29
C_node41node43_timber_t5,0.0,1.0,B,C,timber,node41node43,5,72.52
C_node41node43_wide_t0,0.0,0.0,B,C,wide,node41node43,0,511.0
C_node41node43_wide_t1,0.0,1.0,B,C,wide,node41node43,1,430.25
C_node41node43_wide_t2,0.0,1.0,B,C,wide,node41node43,2,305.01
C_node41node43_wide_t3,0.0,1.0,B,C,wide,node41node43,3,216.23
C_node41node43_wide_t4,0.0,1.0,B,C,wide,node41node43,4,153.29
C_node41node43_wide_t5,0.0,1.0,B,C,wide,node41node43,5,108.67
C_node41node64_timber_t0,0.0,0.0,B,C,timber,node41node64,0,271.0
C_node41node64_timber_t1,0.0,1.0,B,C,timber,node41node64,1,228.17
C_node41node64_timber_t2,0.0,1.0,B,C,timber,node41node64,2,161.76
C_node41node64_timber_t3,0.0,1.0,B,C,timber,node41node64,3,114.67
C_node41node64_timber_t4,0.0,1.0,B,C,timber,node41node64,4,81.29
C_node41node64_timber_t5,0.0,1.0,B,C,timber,node41node64,5,57.63
C_node41node64_wide_t0,0.0,0.0,B,C,wide,node41node64,0,406.0
C_node41node64_wide_t1,0.0,1.0,B,C,wide,node41node64,1,341.84
C_node41node64_wide_t2,0.0,1.0,B,C,wide,node41node64,2,242.34
C_node41node64_wide_t3,0.0,1.0,B,C,wide,node41node64,3,171.8
C_node41node64_wide_t4,0.0,1.0,B,C,wide,node41node64,4,121.79
C_node41node64_wide_t5,0.0,1.0,B,C,wide,node41node64,5,86.34
C_node41node101_timber_t0,0.0,0.0,B,C,timber,node41node101,0,0.0
C_node41node101_timber_t1,0.0,1.0,B,C,timber,node41node101,1,0.0
C_node41node101_timber_t2,0.0,1.0,B,C,timber,node41node101,2,0.0
C_node41node101_timber_t3,0.0,1.0,B,C,timber,node41node101,3,0.0
C_node41node101_timber_t4,0.0,1.0,B,C,timber,node41node101,4,0.0
C_node41node101_timber_t5,0.0,1.0,B,C,timber,node41node101,5,0.0
C_node41node101_wide_t0,0.0,0.0,B,C,wide,node41node101,0,0.0
C_node41node101_wide_t1,0.0,1.0,B,C,wide,node41node101,1,0.0
C_node41node101_wide_t2,0.0,1.0,B,C,wide,node41node101,2,0.0
C_node41node101_wide_t3,0.0,1.0,B,C,wide,node41node101,3,0.0
C_node41node101_wide_t4,0.0,1.0,B,C,wide,node41node101,4,0.0
C_node41node101_wide_t5,0.0,1.0,B,C,wide,node41node101,5,0.0
C_node41node102_timber_t0,0.0,0.0,B,C,timber,node41node102,0,0.0
C_node41node102_timber_t1,0.0,1.0,B,C,timber,node41node102,1,0.0
C_node41node102_timber_t2,0.0,1.0,B,C,timber,node41node102,2,0.0
C_node41node102_timber_t3,0.0,1.0,B,C,timber,node41node102,3,0.0
C_node41node102_timber_t4,0.0,1.0,B,C,timber,node41node102,4,0.0
C_node41node102_timber_t5,0.0,1.0,B,C,timber,node41node102,5,0.0
C_node41node102_wide_t0,0.0,0.0,B,C,wide,node41node102,0,0.0
C_node41node102_wide_t1,0.0,1.0,B,C,wide,node41node102,1,0.0
C_node41node102_wide_t2,0.0,1.0,B,C,wide,node41node102,2,0.0
C_node41node102_wide_t3,0.0,1.0,B,C,wide,node41node102,3,0.0
C_node41node102_wide_t4,0.0,1.0,B,C,wide,node41node102,4,0.0
C_node41node102_wide_t5,0.0,1.0,B,C,wide,node41node102,5,0.0
C_node42node94_timber_t0,0.0,0.0,B,C,timber,node42node94,0,4226.0
C_node42node94_timber_t1,0.0,1.0,B,C,timber,node42node94,1,3558.18
C_node42node94_timber_t2,0.0,1.0,B,C,timber,node42node94,2,2522.46
C_node42node94_timber_t3,0.0,1.0,B,C,timber,node42node94,3,1788.22
C_node42node94_timber_t4,0.0,1.0,B,C,timber,node42node94,4,1267.7
C_node42node94_timber_t5,0.0,1.0,B,C,timber,node42node94,5,898.7
C_node42node94_wide_t0,0.0,0.0,B,C,wide,node42node94,0,6337.0
C_node42node94_wide_t1,0.0,1.0,B,C,wide,node42node94,1,5335.58
C_node42node94_wide_t2,0.0,1.0,B,C,wide,node42node94,2,3782.5
C_node42node94_wide_t3,0.0,1.0,B,C,wide,node42node94,3,2681.48
C_node42node94_wide_t4,0.0,1.0,B,C,wide,node42node94,4,1900.95
C_node42node94_wide_t5,0.0,1.0,B,C,wide,node42node94,5,1347.62
C_node42node95_timber_t0,0.0,0.0,B,C,timber,node42node95,0,756.0
C_node42node95_timber_t1,0.0,1.0,B,C,timber,node42node95,1,636.53
C_node42node95_timber_t2,0.0,1.0,B,C,timber,node42node95,2,451.25
C_node42node95_timber_t3,0.0,1.0,B,C,timber,node42node95,3,319.9
C_node42node95_timber_t4,0.0,1.0,B,C,timber,node42node95,4,226.78
C_node42node95_timber_t5,0.0,1.0,B,C,timber,node42node95,5,160.77
C_node42node95_wide_t0,0.0,0.0,B,C,wide,node42node95,0,1135.0
C_node42node95_wide_t1,0.0,1.0,B,C,wide,node42node95,1,955.64
C_node42node95_wide_t2,0.0,1.0,B,C,wide,node42node95,2,677.47
C_node42node95_wide_t3,0.0,1.0,B,C,wide,node42node95,3,480.27
C_node42node95_wide_t4,0.0,1.0,B,C,wide,node42node95,4,340.47
C_node42node95_wide_t5,0.0,1.0,B,C,wide,node42node95,5,241.37
C_node42node114_timber_t0,0.0,0.0,B,C,timber,node42node114,0,0.0
C_node42node114_timber_t1,0.0,1.0,B,C,timber,node42node114,1,0.0
C_node42node114_timber_t2,0.0,1.0,B,C,timber,node42node114,2,0.0
C_node42node114_timber_t3,0.0,1.0,B,C,timber,node42node114,3,0.0
C_node42node114_timber_t4,0.0,1.0,B,C,timber,node42node114,4,0.0
C_node42node114_timber_t5,0.0,1.0,B,C,timber,node42node114,5,0.0
C_node42node114_wide_t0,0.0,0.0,B,C,wide,node42node114,0,0.0
C_node42node114_wide_t1,0.0,1.0,B,C,wide,node42node114,1,0.0
C_node42node114_wide_t2,0.0,1.0,B,C,wide,node42node114,2,0.0
C_node42node114_wide_t3,0.0,1.0,B,C,wide,node42node114,3,0.0
C_node42node114_wide_t4,0.0,1.0,B,C,wide,node42node114,4,0.0
C_node42node114_wide_t5,0.0,1.0,B,C,wide,node42node114,5,0.0
C_node43node59_timber_t0,0.0,0.0,B,C,timber,node43node59,0,177.0
C_node43node59_timber_t1,0.0,1.0,B,C,timber,node43node59,1,149.03
C_node43node59_timber_t2,0.0,1.0,B,C,timber,node43node59,2,105.65
C_node43node59_timber_t3,0.0,1.0,B,C,timber,node43node59,3,74.9
C_node43node59_timber_t4,0.0,1.0,B,C,timber,node43node59,4,53.1
C_node43node59_timber_t5,0.0,1.0,B,C,timber,node43node59,5,37.64
C_node43node59_wide_t0,0.0,0.0,B,C,wide,node43node59,0,266.0
C_node43node59_wide_t1,0.0,1.0,B,C,wide,node43node59,1,223.96
C_node43node59_wide_t2,0.0,1.0,B,C,wide,node43node59,2,158.77
C_node43node59_wide_t3,0.0,1.0,B,C,wide,node43node59,3,112.56
C_node43node59_wide_t4,0.0,1.0,B,C,wide,node43node59,4,79.79
C_node43node59_wide_t5,0.0,1.0,B,C,wide,node43node59,5,56.57
C_node43node100_timber_t0,0.0,0.0,B,C,timber,node43node100,0,0.0
C_node43node100_timber_t1,0.0,1.0,B,C,timber,node43node100,1,0.0
C_node43node100_timber_t2,0.0,1.0,B,C,timber,node43node100,2,0.0
C_node43node100_timber_t3,0.0,1.0,B,C,timber,node43node100,3,0.0
C_node43node100_timber_t4,0.0,1.0,B,C,timber,node43node100,4,0.0
C_node43node100_timber_t5,0.0,1.0,B,C,timber,node43node100,5,0.0
C_node43node100_wide_t0,0.0,0.0,B,C,wide,node43node100,0,0.0
C_node43node100_wide_t1,0.0,1.0,B,C,wide,node43node100,1,0.0
C_node43node100_wide_t2,0.0,1.0,B,C,wide,node43node100,2,0.0
C_node43node100_wide_t3,0.0,1.0,B,C,wide,node43node100,3,0.0
C_node43node100_wide_t4,0.0,1.0,B,C,wide,node43node100,4,0.0
C_node43node100_wide_t5,0.0,1.0,B,C,wide,node43node100,5,0.0
C_node43node101_timber_t0,0.0,0.0,B,C,timber,node43node101,0,0.0
C_node43node101_timber_t1,0.0,1.0,B,C,timber,node43node101,1,0.0
C_node43node101_timber_t2,0.0,1.0,B,C,timber,node43node101,2,0.0
C_node43node101_timber_t3,0.0,1.0,B,C,timber,node43node101,3,0.0
C_node43node101_timber_t4,0.0,1.0,B,C,timber,node43node101,4,0.0
C_node43node101_timber_t5,0.0,1.0,B,C,timber,node43node101,5,0.0
C_node43node101_wide_t0,0.0,0.0,B,C,wide,node43node101,0,0.0
C_node43node101_wide_t1,0.0,1.0,B,C,wide,node43node101,1,0.0
C_node43node101_wide_t2,0.0,1.0,B,C,wide,node43node101,2,0.0
C_node43node101_wide_t3,0.0,1.0,B,C,wide,node43node101,3,0.0
C_node43node101_wide_t4,0.0,1.0,B,C,wide,node43node101,4,0.0
C_node43node101_wide_t5,0.0,1.0,B,C,wide,node43node101,5,0.0
C_node43node102_timber_t0,0.0,0.0,B,C,timber,node43node102,0,0.0
C_node43node102_timber_t1,0.0,1.0,B,C,timber,node43node102,1,0.0
C_node43node102_timber_t2,0.0,1.0,B,C,timber,node43node102,2,0.0
C_node43node102_timber_t3,0.0,1.0,B,C,timber,node43node102,3,0.0
C_node43node102_timber_t4,0.0,1.0,B,C,timber,node43node102,4,0.0
C_node43node102_timber_t5,0.0,1.0,B,C,timber,node43node102,5,0.0
C_node43node102_wide_t0,0.0,0.0,B,C,wide,node43node102,0,0.0
C_node43node102_wide_t1,0.0,1.0,B,C,wide,node43node102,1,0.0
C_node43node102_wide_t2,0.0,1.0,B,C,wide,node43node102,2,0.0
C_node43node102_wide_t3,0.0,1.0,B,C,wide,node43node102,3,0.0
C_node43node102_wide_t4,0.0,1.0,B,C,wide,node43node102,4,0.0
C_node43node102_wide_t5,0.0,1.0,B,C,wide,node43node102,5,0.0
C_node44node74_timber_t0,0.0,0.0,B,C,timber,node44node74,0,76.0
C_node44node74_timber_t1,0.0,1.0,B,C,timber,node44node74,1,63.99
C_node44node74_timber_t2,0.0,1.0,B,C,timber,node44node74,2,45.36
C_node44node74_timber_t3,0.0,1.0,B,C,timber,node44node74,3,32.16
C_node44node74_timber_t4,0.0,1.0,B,C,timber,node44node74,4,22.8
C_node44node74_timber_t5,0.0,1.0,B,C,timber,node44node74,5,16.16
C_node44node74_wide_t0,0.0,0.0,B,C,wide,node44node74,0,114.0
C_node44node74_wide_t1,0.0,1.0,B,C,wide,node44node74,1,95.98
C_node44node74_wide_t2,0.0,1.0,B,C,wide,node44node74,2,68.05
C_node44node74_wide_t3,0.0,1.0,B,C,wide,node44node74,3,48.24
C_node44node74_wide_t4,0.0,1.0,B,C,wide,node44node74,4,34.2
C_node44node74_wide_t5,0.0,1.0,B,C,wide,node44node74,5,24.24
C_node44node78_timber_t0,0.0,0.0,B,C,timber,node44node78,0,1062.0
C_node44node78_timber_t1,0.0,1.0,B,C,timber,node44node78,1,894.18
C_node44node78_timber_t2,0.0,1.0,B,C,timber,node44node78,2,633.9
C_node44node78_timber_t3,0.0,1.0,B,C,timber,node44node78,3,449.38
C_node44node78_timber_t4,0.0,1.0,B,C,timber,node44node78,4,318.58
C_node44node78_timber_t5,0.0,1.0,B,C,timber,node44node78,5,225.84
C_node44node78_wide_t0,0.0,0.0,B,C,wide,node44node78,0,1592.0
C_node44node78_wide_t1,0.0,1.0,B,C,wide,node44node78,1,1340.42
C_node44node78_wide_t2,0.0,1.0,B,C,wide,node44node78,2,950.25
C_node44node78_wide_t3,0.0,1.0,B,C,wide,node44node78,3,673.65
C_node44node78_wide_t4,0.0,1.0,B,C,wide,node44node78,4,477.56
C_node44node78_wide_t5,0.0,1.0,B,C,wide,node44node78,5,338.55
C_node44node105_timber_t0,0.0,0.0,B,C,timber,node44node105,0,0.0
C_node44node105_timber_t1,0.0,1.0,B,C,timber,node44node105,1,0.0
C_node44node105_timber_t2,0.0,1.0,B,C,timber,node44node105,2,0.0
C_node44node105_timber_t3,0.0,1.0,B,C,timber,node44node105,3,0.0
C_node44node105_timber_t4,0.0,1.0,B,C,timber,node44node105,4,0.0
C_node44node105_timber_t5,0.0,1.0,B,C,timber,node44node105,5,0.0
C_node44node105_wide_t0,0.0,0.0,B,C,wide,node44node105,0,0.0
C_node44node105_wide_t1,0.0,1.0,B,C,wide,node44node105,1,0.0
C_node44node105_wide_t2,0.0,1.0,B,C,wide,node44node105,2,0.0
C_node44node105_wide_t3,0.0,1.0,B,C,wide,node44node105,3,0.0
C_node44node105_wide_t4,0.0,1.0,B,C,wide,node44node105,4,0.0
C_node44node105_wide_t5,0.0,1.0,B,C,wide,node44node105,5,0.0
C_node45node73_timber_t0,0.0,0.0,B,C,timber,node45node73,0,325.0
C_node45node73_timber_t1,0.0,1.0,B,C,timber,node45node73,1,273.64
C_node45node73_timber_t2,0.0,1.0,B,C,timber,node45node73,2,193.99
C_node45node73_timber_t3,0.0,1.0,B,C,timber,node45node73,3,137.52
C_node45node73_timber_t4,0.0,1.0,B,C,timber,node45node73,4,97.49
C_node45node73_timber_t5,0.0,1.0,B,C,timber,node45node73,5,69.11
C_node45node73_wide_t0,0.0,0.0,B,C,wide,node45node73,0,487.0
C_node45node73_wide_t1,0.0,1.0,B,C,wide,node45node73,1,410.04
C_node45node73_wide_t2,0.0,1.0,B,C,wide,node45node73,2,290.69
C_node45node73_wide_t3,0.0,1.0,B,C,wide,node45node73,3,206.07
C_node45node73_wide_t4,0.0,1.0,B,C,wide,node45node73,4,146.09
C_node45node73_wide_t5,0.0,1.0,B,C,wide,node45node73,5,103.57
C_node45node54_timber_t0,0.0,0.0,B,C,timber,node45node54,0,695.0
C_node45node54_timber_t1,0.0,1.0,B,C,timber,node45node54,1,585.17
C_node45node54_timber_t2,0.0,1.0,B,C,timber,node45node54,2,414.84
C_node45node54_timber_t3,0.0,1.0,B,C,timber,node45node54,3,294.09
C_node45node54_timber_t4,0.0,1.0,B,C,timber,node45node54,4,208.48
C_node45node54_timber_t5,0.0,1.0,B,C,timber,node45node54,5,147.8
C_node45node54_wide_t0,0.0,0.0,B,C,wide,node45node54,0,1043.0
C_node45node54_wide_t1,0.0,1.0,B,C,wide,node45node54,1,878.18
C_node45node54_wide_t2,0.0,1.0,B,C,wide,node45node54,2,622.56
C_node45node54_wide_t3,0.0,1.0,B,C,wide,node45node54,3,441.34
C_node45node54_wide_t4,0.0,1.0,B,C,wide,node45node54,4,312.88
C_node45node54_wide_t5,0.0,1.0,B,C,wide,node45node54,5,221.8
C_node45node81_timber_t0,0.0,0.0,B,C,timber,node45node81,0,650.0
C_node45node81_timber_t1,0.0,1.0,B,C,timber,node45node81,1,547.28
C_node45node81_timber_t2,0.0,1.0,B,C,timber,node45node81,2,387.98
C_node45node81_timber_t3,0.0,1.0,B,C,timber,node45node81,3,275.05
C_node45node81_timber_t4,0.0,1.0,B,C,timber,node45node81,4,194.98
C_node45node81_timber_t5,0.0,1.0,B,C,timber,node45node81,5,138.23
C_node45node81_wide_t0,0.0,0.0,B,C,wide,node45node81,0,976.0
C_node45node81_wide_t1,0.0,1.0,B,C,wide,node45node81,1,821.77
C_node45node81_wide_t2,0.0,1.0,B,C,wide,node45node81,2,582.57
C_node45node81_wide_t3,0.0,1.0,B,C,wide,node45node81,3,412.99
C_node45node81_wide_t4,0.0,1.0,B,C,wide,node45node81,4,292.78
C_node45node81_wide_t5,0.0,1.0,B,C,wide,node45node81,5,207.56
C_node45node105_timber_t0,0.0,0.0,B,C,timber,node45node105,0,0.0
C_node45node105_timber_t1,0.0,1.0,B,C,timber,node45node105,1,0.0
C_node45node105_timber_t2,0.0,1.0,B,C,timber,node45node105,2,0.0
C_node45node105_timber_t3,0.0,1.0,B,C,timber,node45node105,3,0.0
C_node45node105_timber_t4,0.0,1.0,B,C,timber,node45node105,4,0.0
C_node45node105_timber_t5,0.0,1.0,B,C,timber,node45node105,5,0.0
C_node45node105_wide_t0,0.0,0.0,B,C,wide,node45node105,0,0.0
C_node45node105_wide_t1,0.0,1.0,B,C,wide,node45node105,1,0.0
C_node45node105_wide_t2,0.0,1.0,B,C,wide,node45node105,2,0.0
C_node45node105_wide_t3,0.0,1.0,B,C,wide,node45node105,3,0.0
C_node45node105_wide_t4,0.0,1.0,B,C,wide,node45node105,4,0.0
C_node45node105_wide_t5,0.0,1.0,B,C,wide,node45node105,5,0.0
C_node45node106_timber_t0,0.0,0.0,B,C,timber,node45node106,0,0.0
C_node45node106_timber_t1,0.0,1.0,B,C,timber,node45node106,1,0.0
C_node45node106_timber_t2,0.0,1.0,B,C,timber,node45node106,2,0.0
C_node45node106_timber_t3,0.0,1.0,B,C,timber,node45node106,3,0.0
C_node45node106_timber_t4,0.0,1.0,B,C,timber,node45node106,4,0.0
C_node45node106_timber_t5,0.0,1.0,B,C,timber,node45node106,5,0.0
C_node45node106_wide_t0,0.0,0.0,B,C,wide,node45node106,0,0.0
C_node45node106_wide_t1,0.0,1.0,B,C,wide,node45node106,1,0.0
C_node45node106_wide_t2,0.0,1.0,B,C,wide,node45node106,2,0.0
C_node45node106_wide_t3,0.0,1.0,B,C,wide,node45node106,3,0.0
C_node45node106_wide_t4,0.0,1.0,B,C,wide,node45node106,4,0.0
C_node45node106_wide_t5,0.0,1.0,B,C,wide,node45node106,5,0.0
C_node45node107_timber_t0,0.0,0.0,B,C,timber,node45node107,0,0.0
C_node45node107_timber_t1,0.0,1.0,B,C,timber,node45node107,1,0.0
C_node45node107_timber_t2,0.0,1.0,B,C,timber,node45node107,2,0.0
C_node45node107_timber_t3,0.0,1.0,B,C,timber,node45node107,3,0.0
C_node45node107_timber_t4,0.0,1.0,B,C,timber,node45node107,4,0.0
C_node45node107_timber_t5,0.0,1.0,B,C,timber,node45node107,5,0.0
C_node45node107_wide_t0,0.0,0.0,B,C,wide,node45node107,0,0.0
C_node45node107_wide_t1,0.0,1.0,B,C,wide,node45node107,1,0.0
C_node45node107_wide_t2,0.0,1.0,B,C,wide,node45node107,2,0.0
C_node45node107_wide_t3,0.0,1.0,B,C,wide,node45node107,3,0.0
C_node45node107_wide_t4,0.0,1.0,B,C,wide,node45node107,4,0.0
C_node45node107_wide_t5,0.0,1.0,B,C,wide,node45node107,5,0.0
C_node46node67_timber_t0,0.0,0.0,B,C,timber,node46node67,0,371.0
C_node46node67_timber_t1,0.0,1.0,B,C,timber,node46node67,1,312.37
C_node46node67_timber_t2,0.0,1.0,B,C,timber,node46node67,2,221.45
C_node46node67_timber_t3,0.0,1.0,B,C,timber,node46node67,3,156.99
C_node46node67_timber_t4,0.0,1.0,B,C,timber,node46node67,4,111.29
C_node46node67_timber_t5,0.0,1.0,B,C,timber,node46node67,5,78.9
C_node46node67_wide_t0,0.0,0.0,B,C,wide,node46node67,0,556.0
C_node46node67_wide_t1,0.0,1.0,B,C,wide,node46node67,1,468.14
C_node46node67_wide_t2,0.0,1.0,B,C,wide,node46node67,2,331.87
C_node46node67_wide_t3,0.0,1.0,B,C,wide,node46node67,3,235.27
C_node46node67_wide_t4,0.0,1.0,B,C,wide,node46node67,4,166.79
C_node46node67_wide_t5,0.0,1.0,B,C,wide,node46node67,5,118.24
C_node46node102_timber_t0,0.0,0.0,B,C,timber,node46node102,0,0.0
C_node46node102_timber_t1,0.0,1.0,B,C,timber,node46node102,1,0.0
C_node46node102_timber_t2,0.0,1.0,B,C,timber,node46node102,2,0.0
C_node46node102_timber_t3,0.0,1.0,B,C,timber,node46node102,3,0.0
C_node46node102_timber_t4,0.0,1.0,B,C,timber,node46node102,4,0.0
C_node46node102_timber_t5,0.0,1.0,B,C,timber,node46node102,5,0.0
C_node46node102_wide_t0,0.0,0.0,B,C,wide,node46node102,0,0.0
C_node46node102_wide_t1,0.0,1.0,B,C,wide,node46node102,1,0.0
C_node46node102_wide_t2,0.0,1.0,B,C,wide,node46node102,2,0.0
C_node46node102_wide_t3,0.0,1.0,B,C,wide,node46node102,3,0.0
C_node46node102_wide_t4,0.0,1.0,B,C,wide,node46node102,4,0.0
C_node46node102_wide_t5,0.0,1.0,B,C,wide,node46node102,5,0.0
C_node47node103_timber_t0,0.0,0.0,B,C,timber,node47node103,0,0.0
C_node47node103_timber_t1,0.0,1.0,B,C,timber,node47node103,1,0.0
C_node47node103_timber_t2,0.0,1.0,B,C,timber,node47node103,2,0.0
C_node47node103_timber_t3,0.0,1.0,B,C,timber,node47node103,3,0.0
C_node47node103_timber_t4,0.0,1.0,B,C,timber,node47node103,4,0.0
C_node47node103_timber_t5,0.0,1.0,B,C,timber,node47node103,5,0.0
C_node47node103_wide_t0,0.0,0.0,B,C,wide,node47node103,0,0.0
C_node47node103_wide_t1,0.0,1.0,B,C,wide,node47node103,1,0.0
C_node47node103_wide_t2,0.0,1.0,B,C,wide,node47node103,2,0.0
C_node47node103_wide_t3,0.0,1.0,B,C,wide,node47node103,3,0.0
C_node47node103_wide_t4,0.0,1.0,B,C,wide,node47node103,4,0.0
C_node47node103_wide_t5,0.0,1.0,B,C,wide,node47node103,5,0.0
C_node48node102_timber_t0,0.0,0.0,B,C,timber,node48node102,0,0.0
C_node48node102_timber_t1,0.0,1.0,B,C,timber,node48node102,1,0.0
C_node48node102_timber_t2,0.0,1.0,B,C,timber,node48node102,2,0.0
C_node48node102_timber_t3,0.0,1.0,B,C,timber,node48node102,3,0.0
C_node48node102_timber_t4,0.0,1.0,B,C,timber,node48node102,4,0.0
C_node48node102_timber_t5,0.0,1.0,B,C,timber,node48node102,5,0.0
C_node48node102_wide_t0,0.0,0.0,B,C,wide,node48node102,0,0.0
C_node48node102_wide_t1,0.0,1.0,B,C,wide,node48node102,1,0.0
C_node48node102_wide_t2,0.0,1.0,B,C,wide,node48node102,2,0.0
C_node48node102_wide_t3,0.0,1.0,B,C,wide,node48node102,3,0.0
C_node48node102_wide_t4,0.0,1.0,B,C,wide,node48node102,4,0.0
C_node48node102_wide_t5,0.0,1.0,B,C,wide,node48node102,5,0.0
C_node48node107_timber_t0,0.0,0.0,B,C,timber,node48node107,0,0.0
C_node48node107_timber_t1,0.0,1.0,B,C,timber,node48node107,1,0.0
C_node48node107_timber_t2,0.0,1.0,B,C,timber,node48node107,2,0.0
C_node48node107_timber_t3,0.0,1.0,B,C,timber,node48node107,3,0.0
C_node48node107_timber_t4,0.0,1.0,B,C,timber,node48node107,4,0.0
C_node48node107_timber_t5,0.0,1.0,B,C,timber,node48node107,5,0.0
C_node48node107_wide_t0,0.0,0.0,B,C,wide,node48node107,0,0.0
C_node48node107_wide_t1,0.0,1.0,B,C,wide,node48node107,1,0.0
C_node48node107_wide_t2,0.0,1.0,B,C,wide,node48node107,2,0.0
C_node48node107_wide_t3,0.0,1.0,B,C,wide,node48node107,3,0.0
C_node48node107_wide_t4,0.0,1.0,B,C,wide,node48node107,4,0.0
C_node48node107_wide_t5,0.0,1.0,B,C,wide,node48node107,5,0.0
C_node48node116_timber_t0,0.0,0.0,B,C,timber,node48node116,0,0.0
C_node48node116_timber_t1,0.0,1.0,B,C,timber,node48node116,1,0.0
C_node48node116_timber_t2,0.0,1.0,B,C,timber,node48node116,2,0.0
C_node48node116_timber_t3,0.0,1.0,B,C,timber,node48node116,3,0.0
C_node48node116_timber_t4,0.0,1.0,B,C,timber,node48node116,4,0.0
C_node48node116_timber_t5,0.0,1.0,B,C,timber,node48node116,5,0.0
C_node48node116_wide_t0,0.0,0.0,B,C,wide,node48node116,0,0.0
C_node48node116_wide_t1,0.0,1.0,B,C,wide,node48node116,1,0.0
