C_node1node4_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node4, period=0, cost=1878.0
U_node6node23_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node23, period=5, cost=363.01
U_node6node12_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node12, period=0, cost=5519.0
U_node6node12_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node12, period=1, cost=4646.85
U_node6node12_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node12, period=2, cost=3294.24
U_node6node12_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node12, period=3, cost=2335.35
U_node6node12_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node12, period=4, cost=1655.57
U_node6node12_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node12, period=5, cost=1173.67
U_node7node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node10, period=0, cost=289.0
U_node7node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node10, period=1, cost=243.33
U_node7node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node10, period=2, cost=172.5
U_node7node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node10, period=3, cost=122.29
U_node7node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node10, period=4, cost=86.69
U_node7node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node10, period=5, cost=61.46
U_node7node21_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node21, period=0, cost=109.0
U_node7node21_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node21, period=1, cost=91.78
U_node7node21_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node21, period=2, cost=65.06
U_node7node21_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node21, period=3, cost=46.12
U_node7node21_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node21, period=4, cost=32.7
U_node7node21_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node21, period=5, cost=23.18
U_node7node24_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node24, period=0, cost=4639.0
U_node7node24_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node24, period=1, cost=3905.91
U_node7node24_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node24, period=2, cost=2768.98
U_node7node24_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node24, period=3, cost=1962.98
U_node7node24_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node24, period=4, cost=1391.59
U_node7node24_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node24, period=5, cost=986.53
U_node8node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node14, period=0, cost=1256.0
U_node8node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node14, period=1, cost=1057.52
U_node8node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node14, period=2, cost=749.69
U_node8node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node14, period=3, cost=531.47
U_node8node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node14, period=4, cost=376.77
U_node8node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node14, period=5, cost=267.1
U_node8node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node11, period=0, cost=16571.0
U_node8node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node11, period=1, cost=13952.34
U_node8node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node11, period=2, cost=9891.07
U_node8node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node11, period=3, cost=7011.97
U_node8node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node11, period=4, cost=4970.92
U_node8node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node11, period=5, cost=3523.98
U_node9node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=0, cost=718.0
U_node9node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=1, cost=604.54
U_node9node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=2, cost=428.57
U_node9node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=3, cost=303.82
U_node9node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=4, cost=215.38
U_node9node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=5, cost=152.69
U_node9node15_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node15, period=0, cost=339.0
U_node9node15_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node15, period=1, cost=285.43
U_node9node15_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node15, period=2, cost=202.35
U_node9node15_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node15, period=3, cost=143.45
U_node9node15_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node15, period=4, cost=101.69
U_node9node15_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node15, period=5, cost=72.09
U_node9node28_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node28, period=0, cost=0.0
U_node9node28_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node28, period=1, cost=0.0
U_node9node28_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node28, period=2, cost=0.0
U_node9node28_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node28, period=3, cost=0.0
U_node9node28_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node28, period=4, cost=0.0
U_node9node28_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node28, period=5, cost=0.0
U_node10node19_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node19, period=0, cost=259.0
U_node10node19_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node19, period=1, cost=218.07
U_node10node19_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node19, period=2, cost=154.59
U_node10node19_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node19, period=3, cost=109.6
U_node10node19_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node19, period=4, cost=77.69
U_node10node19_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node19, period=5, cost=55.08
U_node12node27_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node12node27, period=0, cost=729.0
U_node12node27_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node27, period=1, cost=613.8
U_node12node27_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node27, period=2, cost=435.13
U_node12node27_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node27, period=3, cost=308.47
U_node12node27_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node27, period=4, cost=218.68
U_node12node27_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node27, period=5, cost=155.03
U_node12node25_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node12node25, period=0, cost=1576.0
U_node12node25_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node25, period=1, cost=1326.95
U_node12node25_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node25, period=2, cost=940.7
U_node12node25_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node25, period=3, cost=666.88
U_node12node25_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node25, period=4, cost=472.76
U_node12node25_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node25, period=5, cost=335.15
U_node13node20_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node13node20, period=0, cost=129.0
U_node13node20_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node20, period=1, cost=108.61
U_node13node20_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node20, period=2, cost=77.0
U_node13node20_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node20, period=3, cost=54.59
U_node13node20_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node20, period=4, cost=38.7
U_node13node20_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node20, period=5, cost=27.43
U_node13node22_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node13node22, period=0, cost=1093.0
U_node13node22_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node22, period=1, cost=920.28
U_node13node22_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node22, period=2, cost=652.4
U_node13node22_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node22, period=3, cost=462.5
U_node13node22_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node22, period=4, cost=327.87
U_node13node22_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node22, period=5, cost=232.44
U_node14node24_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node14node24, period=0, cost=1811.0
U_node14node24_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node24, period=1, cost=1524.81
U_node14node24_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node24, period=2, cost=1080.97
U_node14node24_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node24, period=3, cost=766.32
U_node14node24_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node24, period=4, cost=543.26
U_node14node24_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node24, period=5, cost=385.13
U_node15node17_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node15node17, period=0, cost=153.0
U_node15node17_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node17, period=1, cost=128.82
U_node15node17_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node17, period=2, cost=91.32
U_node15node17_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node17, period=3, cost=64.74
U_node15node17_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node17, period=4, cost=45.9
U_node15node17_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node17, period=5, cost=32.54
U_node15node18_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node15node18, period=0, cost=516.0
U_node15node18_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node18, period=1, cost=434.46
U_node15node18_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node18, period=2, cost=308.0
U_node15node18_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node18, period=3, cost=218.34
U_node15node18_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node18, period=4, cost=154.79
U_node15node18_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node18, period=5, cost=109.73
U_node15node28_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node15node28, period=0, cost=0.0
U_node15node28_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node28, period=1, cost=0.0
U_node15node28_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node28, period=2, cost=0.0
U_node15node28_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node28, period=3, cost=0.0
U_node15node28_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node28, period=4, cost=0.0
U_node15node28_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node28, period=5, cost=0.0
U_node16node17_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node16node17, period=0, cost=848.0
U_node16node17_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node17, period=1, cost=713.99
U_node16node17_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node17, period=2, cost=506.16
U_node16node17_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node17, period=3, cost=358.83
U_node16node17_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node17, period=4, cost=254.38
U_node16node17_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node17, period=5, cost=180.34
U_node18node26_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node18node26, period=0, cost=76.0
U_node18node26_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node18node26, period=1, cost=63.99
U_node18node26_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node18node26, period=2, cost=45.36
U_node18node26_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node18node26, period=3, cost=32.16
U_node18node26_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node18node26, period=4, cost=22.8
U_node18node26_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node18node26, period=5, cost=16.16
U_node18node23_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node18node23, period=0, cost=1169.0
U_node18node23_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node18node23, period=1, cost=984.27
U_node18node23_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node18node23, period=2, cost=697.77
U_node18node23_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node18node23, period=3, cost=494.66
U_node18node23_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node18node23, period=4, cost=350.67
U_node18node23_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node18node23, period=5, cost=248.6
U_node18node28_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node18node28, period=0, cost=0.0
U_node18node28_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node18node28, period=1, cost=0.0
U_node18node28_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node18node28, period=2, cost=0.0
U_node18node28_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node18node28, period=3, cost=0.0
U_node18node28_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node18node28, period=4, cost=0.0
U_node18node28_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node18node28, period=5, cost=0.0
U_node21node22_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node21node22, period=0, cost=1891.0
U_node21node22_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node22, period=1, cost=1592.17
U_node21node22_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node22, period=2, cost=1128.72
U_node21node22_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node22, period=3, cost=800.17
U_node21node22_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node22, period=4, cost=567.26
U_node21node22_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node22, period=5, cost=402.14
U_node25node26_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node25node26, period=0, cost=986.0
U_node25node26_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node26, period=1, cost=830.19
U_node25node26_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node26, period=2, cost=588.53
U_node25node26_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node26, period=3, cost=417.22
U_node25node26_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node26, period=4, cost=295.78
U_node25node26_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node26, period=5, cost=209.68
