variable,coefficient,type,prefix,width,edge,period
C_node96node258_wide_t1,596.12,B,C,wide,,1
C_node96node258_wide_t2,422.6,B,C,wide,,2
C_node96node258_wide_t3,299.59,B,C,wide,,3
C_node96node258_wide_t4,212.38,B,C,wide,,4
C_node96node258_wide_t5,150.56,B,C,wide,,5
C_node96node325_timber_t0,1128.0,B,C,timber,,0
C_node96node325_timber_t1,949.75,B,C,timber,,1
C_node96node325_timber_t2,673.29,B,C,timber,,2
C_node96node325_timber_t3,477.31,B,C,timber,,3
C_node96node325_timber_t4,338.37,B,C,timber,,4
C_node96node325_timber_t5,239.88,B,C,timber,,5
C_node96node325_wide_t0,1692.0,B,C,wide,,0
C_node96node325_wide_t1,1424.62,B,C,wide,,1
C_node96node325_wide_t2,1009.94,B,C,wide,,2
C_node96node325_wide_t3,715.96,B,C,wide,,3
C_node96node325_wide_t4,507.56,B,C,wide,,4
C_node96node325_wide_t5,359.82,B,C,wide,,5
C_node96node569_timber_t0,0.0,B,C,timber,,0
C_node96node569_timber_t1,0.0,B,C,timber,,1
C_node96node569_timber_t2,0.0,B,C,timber,,2
C_node96node569_timber_t3,0.0,B,C,timber,,3
C_node96node569_timber_t4,0.0,B,C,timber,,4
C_node96node569_timber_t5,0.0,B,C,timber,,5
C_node96node569_wide_t0,0.0,B,C,wide,,0
C_node96node569_wide_t1,0.0,B,C,wide,,1
C_node96node569_wide_t2,0.0,B,C,wide,,2
C_node96node569_wide_t3,0.0,B,C,wide,,3
C_node96node569_wide_t4,0.0,B,C,wide,,4
C_node96node569_wide_t5,0.0,B,C,wide,,5
C_node96node575_timber_t0,0.0,B,C,timber,,0
C_node96node575_timber_t1,0.0,B,C,timber,,1
C_node96node575_timber_t2,0.0,B,C,timber,,2
C_node96node575_timber_t3,0.0,B,C,timber,,3
C_node96node575_timber_t4,0.0,B,C,timber,,4
C_node96node575_timber_t5,0.0,B,C,timber,,5
C_node96node575_wide_t0,0.0,B,C,wide,,0
C_node96node575_wide_t1,0.0,B,C,wide,,1
C_node96node575_wide_t2,0.0,B,C,wide,,2
C_node96node575_wide_t3,0.0,B,C,wide,,3
C_node96node575_wide_t4,0.0,B,C,wide,,4
C_node96node575_wide_t5,0.0,B,C,wide,,5
C_node97node207_timber_t0,351.0,B,C,timber,,0
C_node97node207_timber_t1,295.53,B,C,timber,,1
C_node97node207_timber_t2,209.51,B,C,timber,,2
C_node97node207_timber_t3,148.52,B,C,timber,,3
C_node97node207_timber_t4,105.29,B,C,timber,,4
C_node97node207_timber_t5,74.64,B,C,timber,,5
C_node97node207_wide_t0,527.0,B,C,wide,,0
C_node97node207_wide_t1,443.72,B,C,wide,,1
C_node97node207_wide_t2,314.56,B,C,wide,,2
C_node97node207_wide_t3,223.0,B,C,wide,,3
C_node97node207_wide_t4,158.09,B,C,wide,,4
C_node97node207_wide_t5,112.07,B,C,wide,,5
C_node97node106_timber_t0,4007.0,B,C,timber,,0
C_node97node106_timber_t1,3373.79,B,C,timber,,1
C_node97node106_timber_t2,2391.74,B,C,timber,,2
C_node97node106_timber_t3,1695.55,B,C,timber,,3
C_node97node106_timber_t4,1202.01,B,C,timber,,4
C_node97node106_timber_t5,852.13,B,C,timber,,5
C_node97node106_wide_t0,6008.0,B,C,wide,,0
C_node97node106_wide_t1,5058.57,B,C,wide,,1
C_node97node106_wide_t2,3586.12,B,C,wide,,2
C_node97node106_wide_t3,2542.27,B,C,wide,,3
C_node97node106_wide_t4,1802.26,B,C,wide,,4
C_node97node106_wide_t5,1277.66,B,C,wide,,5
C_node97node306_timber_t0,1924.0,B,C,timber,,0
C_node97node306_timber_t1,1619.96,B,C,timber,,1
C_node97node306_timber_t2,1148.42,B,C,timber,,2
C_node97node306_timber_t3,814.13,B,C,timber,,3
C_node97node306_timber_t4,577.16,B,C,timber,,4
C_node97node306_timber_t5,409.16,B,C,timber,,5
C_node97node306_wide_t0,2885.0,B,C,wide,,0
C_node97node306_wide_t1,2429.09,B,C,wide,,1
C_node97node306_wide_t2,1722.03,B,C,wide,,2
C_node97node306_wide_t3,1220.78,B,C,wide,,3
C_node97node306_wide_t4,865.43,B,C,wide,,4
C_node97node306_wide_t5,613.52,B,C,wide,,5
C_node97node173_timber_t0,2472.0,B,C,timber,,0
C_node97node173_timber_t1,2081.36,B,C,timber,,1
C_node97node173_timber_t2,1475.51,B,C,timber,,2
C_node97node173_timber_t3,1046.02,B,C,timber,,3
C_node97node173_timber_t4,741.54,B,C,timber,,4
C_node97node173_timber_t5,525.69,B,C,timber,,5
C_node97node173_wide_t0,3710.0,B,C,wide,,0
C_node97node173_wide_t1,3123.72,B,C,wide,,1
C_node97node173_wide_t2,2214.46,B,C,wide,,2
C_node97node173_wide_t3,1569.88,B,C,wide,,3
C_node97node173_wide_t4,1112.91,B,C,wide,,4
C_node97node173_wide_t5,788.97,B,C,wide,,5
C_node97node550_timber_t0,0.0,B,C,timber,,0
C_node97node550_timber_t1,0.0,B,C,timber,,1
C_node97node550_timber_t2,0.0,B,C,timber,,2
C_node97node550_timber_t3,0.0,B,C,timber,,3
C_node97node550_timber_t4,0.0,B,C,timber,,4
C_node97node550_timber_t5,0.0,B,C,timber,,5
C_node97node550_wide_t0,0.0,B,C,wide,,0
C_node97node550_wide_t1,0.0,B,C,wide,,1
C_node97node550_wide_t2,0.0,B,C,wide,,2
C_node97node550_wide_t3,0.0,B,C,wide,,3
C_node97node550_wide_t4,0.0,B,C,wide,,4
C_node97node550_wide_t5,0.0,B,C,wide,,5
C_node97node555_timber_t0,0.0,B,C,timber,,0
C_node97node555_timber_t1,0.0,B,C,timber,,1
C_node97node555_timber_t2,0.0,B,C,timber,,2
C_node97node555_timber_t3,0.0,B,C,timber,,3
C_node97node555_timber_t4,0.0,B,C,timber,,4
C_node97node555_timber_t5,0.0,B,C,timber,,5
C_node97node555_wide_t0,0.0,B,C,wide,,0
C_node97node555_wide_t1,0.0,B,C,wide,,1
C_node97node555_wide_t2,0.0,B,C,wide,,2
C_node97node555_wide_t3,0.0,B,C,wide,,3
C_node97node555_wide_t4,0.0,B,C,wide,,4
C_node97node555_wide_t5,0.0,B,C,wide,,5
C_node97node556_timber_t0,0.0,B,C,timber,,0
C_node97node556_timber_t1,0.0,B,C,timber,,1
C_node97node556_timber_t2,0.0,B,C,timber,,2
C_node97node556_timber_t3,0.0,B,C,timber,,3
C_node97node556_timber_t4,0.0,B,C,timber,,4
C_node97node556_timber_t5,0.0,B,C,timber,,5
C_node97node556_wide_t0,0.0,B,C,wide,,0
C_node97node556_wide_t1,0.0,B,C,wide,,1
C_node97node556_wide_t2,0.0,B,C,wide,,2
C_node97node556_wide_t3,0.0,B,C,wide,,3
C_node97node556_wide_t4,0.0,B,C,wide,,4
C_node97node556_wide_t5,0.0,B,C,wide,,5
C_node98node280_timber_t0,195.0,B,C,timber,,0
C_node98node280_timber_t1,164.18,B,C,timber,,1
C_node98node280_timber_t2,116.39,B,C,timber,,2
C_node98node280_timber_t3,82.51,B,C,timber,,3
C_node98node280_timber_t4,58.5,B,C,timber,,4
C_node98node280_timber_t5,41.47,B,C,timber,,5
C_node98node280_wide_t0,293.0,B,C,wide,,0
C_node98node280_wide_t1,246.7,B,C,wide,,1
C_node98node280_wide_t2,174.89,B,C,wide,,2
C_node98node280_wide_t3,123.98,B,C,wide,,3
C_node98node280_wide_t4,87.89,B,C,wide,,4
C_node98node280_wide_t5,62.31,B,C,wide,,5
C_node98node220_timber_t0,706.0,B,C,timber,,0
C_node98node220_timber_t1,594.43,B,C,timber,,1
C_node98node220_timber_t2,421.4,B,C,timber,,2
C_node98node220_timber_t3,298.74,B,C,timber,,3
C_node98node220_timber_t4,211.78,B,C,timber,,4
C_node98node220_timber_t5,150.14,B,C,timber,,5
C_node98node220_wide_t0,1060.0,B,C,wide,,0
C_node98node220_wide_t1,892.49,B,C,wide,,1
C_node98node220_wide_t2,632.7,B,C,wide,,2
C_node98node220_wide_t3,448.54,B,C,wide,,3
C_node98node220_wide_t4,317.98,B,C,wide,,4
C_node98node220_wide_t5,225.42,B,C,wide,,5
C_node98node174_timber_t0,1438.0,B,C,timber,,0
C_node98node174_timber_t1,1210.76,B,C,timber,,1
C_node98node174_timber_t2,858.33,B,C,timber,,2
C_node98node174_timber_t3,608.49,B,C,timber,,3
C_node98node174_timber_t4,431.37,B,C,timber,,4
C_node98node174_timber_t5,305.8,B,C,timber,,5
C_node98node174_wide_t0,2152.0,B,C,wide,,0
C_node98node174_wide_t1,1811.93,B,C,wide,,1
C_node98node174_wide_t2,1284.51,B,C,wide,,2
C_node98node174_wide_t3,910.61,B,C,wide,,3
C_node98node174_wide_t4,645.55,B,C,wide,,4
C_node98node174_wide_t5,457.64,B,C,wide,,5
C_node98node602_timber_t0,0.0,B,C,timber,,0
C_node98node602_timber_t1,0.0,B,C,timber,,1
C_node98node602_timber_t2,0.0,B,C,timber,,2
C_node98node602_timber_t3,0.0,B,C,timber,,3
C_node98node602_timber_t4,0.0,B,C,timber,,4
C_node98node602_timber_t5,0.0,B,C,timber,,5
C_node98node602_wide_t0,0.0,B,C,wide,,0
C_node98node602_wide_t1,0.0,B,C,wide,,1
C_node98node602_wide_t2,0.0,B,C,wide,,2
C_node98node602_wide_t3,0.0,B,C,wide,,3
C_node98node602_wide_t4,0.0,B,C,wide,,4
C_node98node602_wide_t5,0.0,B,C,wide,,5
C_node98node603_timber_t0,0.0,B,C,timber,,0
C_node98node603_timber_t1,0.0,B,C,timber,,1
C_node98node603_timber_t2,0.0,B,C,timber,,2
C_node98node603_timber_t3,0.0,B,C,timber,,3
C_node98node603_timber_t4,0.0,B,C,timber,,4
C_node98node603_timber_t5,0.0,B,C,timber,,5
C_node98node603_wide_t0,0.0,B,C,wide,,0
C_node98node603_wide_t1,0.0,B,C,wide,,1
C_node98node603_wide_t2,0.0,B,C,wide,,2
C_node98node603_wide_t3,0.0,B,C,wide,,3
C_node98node603_wide_t4,0.0,B,C,wide,,4
C_node98node603_wide_t5,0.0,B,C,wide,,5
C_node98node615_timber_t0,0.0,B,C,timber,,0
C_node98node615_timber_t1,0.0,B,C,timber,,1
C_node98node615_timber_t2,0.0,B,C,timber,,2
C_node98node615_timber_t3,0.0,B,C,timber,,3
C_node98node615_timber_t4,0.0,B,C,timber,,4
C_node98node615_timber_t5,0.0,B,C,timber,,5
C_node98node615_wide_t0,0.0,B,C,wide,,0
C_node98node615_wide_t1,0.0,B,C,wide,,1
C_node98node615_wide_t2,0.0,B,C,wide,,2
C_node98node615_wide_t3,0.0,B,C,wide,,3
C_node98node615_wide_t4,0.0,B,C,wide,,4
C_node98node615_wide_t5,0.0,B,C,wide,,5
C_node99node422_timber_t0,164.0,B,C,timber,,0
C_node99node422_timber_t1,138.08,B,C,timber,,1
C_node99node422_timber_t2,97.89,B,C,timber,,2
C_node99node422_timber_t3,69.4,B,C,timber,,3
C_node99node422_timber_t4,49.2,B,C,timber,,4
C_node99node422_timber_t5,34.88,B,C,timber,,5
C_node99node422_wide_t0,246.0,B,C,wide,,0
C_node99node422_wide_t1,207.13,B,C,wide,,1
C_node99node422_wide_t2,146.84,B,C,wide,,2
C_node99node422_wide_t3,104.09,B,C,wide,,3
C_node99node422_wide_t4,73.79,B,C,wide,,4
C_node99node422_wide_t5,52.31,B,C,wide,,5
C_node99node329_timber_t0,2234.0,B,C,timber,,0
C_node99node329_timber_t1,1880.97,B,C,timber,,1
C_node99node329_timber_t2,1333.45,B,C,timber,,2
C_node99node329_timber_t3,945.31,B,C,timber,,3
C_node99node329_timber_t4,670.15,B,C,timber,,4
C_node99node329_timber_t5,475.08,B,C,timber,,5
C_node99node329_wide_t0,3351.0,B,C,wide,,0
C_node99node329_wide_t1,2821.45,B,C,wide,,1
C_node99node329_wide_t2,2000.18,B,C,wide,,2
C_node99node329_wide_t3,1417.97,B,C,wide,,3
C_node99node329_wide_t4,1005.22,B,C,wide,,4
C_node99node329_wide_t5,712.62,B,C,wide,,5
C_node99node575_timber_t0,0.0,B,C,timber,,0
C_node99node575_timber_t1,0.0,B,C,timber,,1
C_node99node575_timber_t2,0.0,B,C,timber,,2
C_node99node575_timber_t3,0.0,B,C,timber,,3
C_node99node575_timber_t4,0.0,B,C,timber,,4
C_node99node575_timber_t5,0.0,B,C,timber,,5
C_node99node575_wide_t0,0.0,B,C,wide,,0
C_node99node575_wide_t1,0.0,B,C,wide,,1
C_node99node575_wide_t2,0.0,B,C,wide,,2
C_node99node575_wide_t3,0.0,B,C,wide,,3
C_node99node575_wide_t4,0.0,B,C,wide,,4
C_node99node575_wide_t5,0.0,B,C,wide,,5
C_node99node606_timber_t0,0.0,B,C,timber,,0
C_node99node606_timber_t1,0.0,B,C,timber,,1
C_node99node606_timber_t2,0.0,B,C,timber,,2
C_node99node606_timber_t3,0.0,B,C,timber,,3
C_node99node606_timber_t4,0.0,B,C,timber,,4
C_node99node606_timber_t5,0.0,B,C,timber,,5
C_node99node606_wide_t0,0.0,B,C,wide,,0
C_node99node606_wide_t1,0.0,B,C,wide,,1
C_node99node606_wide_t2,0.0,B,C,wide,,2
C_node99node606_wide_t3,0.0,B,C,wide,,3
C_node99node606_wide_t4,0.0,B,C,wide,,4
C_node99node606_wide_t5,0.0,B,C,wide,,5
C_node100node468_timber_t0,744.0,B,C,timber,,0
C_node100node468_timber_t1,626.43,B,C,timber,,1
C_node100node468_timber_t2,444.09,B,C,timber,,2
C_node100node468_timber_t3,314.82,B,C,timber,,3
C_node100node468_timber_t4,223.18,B,C,timber,,4
C_node100node468_timber_t5,158.22,B,C,timber,,5
C_node100node468_wide_t0,1117.0,B,C,wide,,0
C_node100node468_wide_t1,940.48,B,C,wide,,1
C_node100node468_wide_t2,666.73,B,C,wide,,2
C_node100node468_wide_t3,472.66,B,C,wide,,3
C_node100node468_wide_t4,335.07,B,C,wide,,4
C_node100node468_wide_t5,237.54,B,C,wide,,5
C_node100node608_timber_t0,0.0,B,C,timber,,0
C_node100node608_timber_t1,0.0,B,C,timber,,1
C_node100node608_timber_t2,0.0,B,C,timber,,2
C_node100node608_timber_t3,0.0,B,C,timber,,3
C_node100node608_timber_t4,0.0,B,C,timber,,4
C_node100node608_timber_t5,0.0,B,C,timber,,5
C_node100node608_wide_t0,0.0,B,C,wide,,0
C_node100node608_wide_t1,0.0,B,C,wide,,1
C_node100node608_wide_t2,0.0,B,C,wide,,2
C_node100node608_wide_t3,0.0,B,C,wide,,3
C_node100node608_wide_t4,0.0,B,C,wide,,4
C_node100node608_wide_t5,0.0,B,C,wide,,5
C_node100node609_timber_t0,0.0,B,C,timber,,0
C_node100node609_timber_t1,0.0,B,C,timber,,1
C_node100node609_timber_t2,0.0,B,C,timber,,2
C_node100node609_timber_t3,0.0,B,C,timber,,3
C_node100node609_timber_t4,0.0,B,C,timber,,4
C_node100node609_timber_t5,0.0,B,C,timber,,5
C_node100node609_wide_t0,0.0,B,C,wide,,0
C_node100node609_wide_t1,0.0,B,C,wide,,1
C_node100node609_wide_t2,0.0,B,C,wide,,2
C_node100node609_wide_t3,0.0,B,C,wide,,3
C_node100node609_wide_t4,0.0,B,C,wide,,4
C_node100node609_wide_t5,0.0,B,C,wide,,5
C_node101node436_timber_t0,101.0,B,C,timber,,0
C_node101node436_timber_t1,85.04,B,C,timber,,1
C_node101node436_timber_t2,60.29,B,C,timber,,2
C_node101node436_timber_t3,42.74,B,C,timber,,3
C_node101node436_timber_t4,30.3,B,C,timber,,4
C_node101node436_timber_t5,21.48,B,C,timber,,5
C_node101node436_wide_t0,152.0,B,C,wide,,0
C_node101node436_wide_t1,127.98,B,C,wide,,1
C_node101node436_wide_t2,90.73,B,C,wide,,2
C_node101node436_wide_t3,64.32,B,C,wide,,3
C_node101node436_wide_t4,45.6,B,C,wide,,4
C_node101node436_wide_t5,32.32,B,C,wide,,5
C_node101node295_timber_t0,5153.0,B,C,timber,,0
C_node101node295_timber_t1,4338.69,B,C,timber,,1
C_node101node295_timber_t2,3075.78,B,C,timber,,2
C_node101node295_timber_t3,2180.48,B,C,timber,,3
C_node101node295_timber_t4,1545.78,B,C,timber,,4
C_node101node295_timber_t5,1095.83,B,C,timber,,5
C_node101node295_wide_t0,7732.0,B,C,wide,,0
C_node101node295_wide_t1,6510.14,B,C,wide,,1
C_node101node295_wide_t2,4615.16,B,C,wide,,2
C_node101node295_wide_t3,3271.77,B,C,wide,,3
C_node101node295_wide_t4,2319.42,B,C,wide,,4
C_node101node295_wide_t5,1644.28,B,C,wide,,5
C_node101node252_timber_t0,688.0,B,C,timber,,0
C_node101node252_timber_t1,579.28,B,C,timber,,1
C_node101node252_timber_t2,410.66,B,C,timber,,2
C_node101node252_timber_t3,291.13,B,C,timber,,3
C_node101node252_timber_t4,206.38,B,C,timber,,4
C_node101node252_timber_t5,146.31,B,C,timber,,5
C_node101node252_wide_t0,1032.0,B,C,wide,,0
C_node101node252_wide_t1,868.92,B,C,wide,,1
C_node101node252_wide_t2,615.99,B,C,wide,,2
C_node101node252_wide_t3,436.69,B,C,wide,,3
C_node101node252_wide_t4,309.58,B,C,wide,,4
C_node101node252_wide_t5,219.46,B,C,wide,,5
C_node101node404_timber_t0,1557.0,B,C,timber,,0
C_node101node404_timber_t1,1310.95,B,C,timber,,1
C_node101node404_timber_t2,929.36,B,C,timber,,2
C_node101node404_timber_t3,658.84,B,C,timber,,3
C_node101node404_timber_t4,467.06,B,C,timber,,4
C_node101node404_timber_t5,331.11,B,C,timber,,5
C_node101node404_wide_t0,2335.0,B,C,wide,,0
C_node101node404_wide_t1,1966.01,B,C,wide,,1
C_node101node404_wide_t2,1393.74,B,C,wide,,2
C_node101node404_wide_t3,988.05,B,C,wide,,3
C_node101node404_wide_t4,700.45,B,C,wide,,4
C_node101node404_wide_t5,496.56,B,C,wide,,5
C_node101node565_timber_t0,0.0,B,C,timber,,0
C_node101node565_timber_t1,0.0,B,C,timber,,1
C_node101node565_timber_t2,0.0,B,C,timber,,2
C_node101node565_timber_t3,0.0,B,C,timber,,3
C_node101node565_timber_t4,0.0,B,C,timber,,4
C_node101node565_timber_t5,0.0,B,C,timber,,5
C_node101node565_wide_t0,0.0,B,C,wide,,0
C_node101node565_wide_t1,0.0,B,C,wide,,1
C_node101node565_wide_t2,0.0,B,C,wide,,2
C_node101node565_wide_t3,0.0,B,C,wide,,3
C_node101node565_wide_t4,0.0,B,C,wide,,4
C_node101node565_wide_t5,0.0,B,C,wide,,5
C_node101node579_timber_t0,0.0,B,C,timber,,0
C_node101node579_timber_t1,0.0,B,C,timber,,1
C_node101node579_timber_t2,0.0,B,C,timber,,2
C_node101node579_timber_t3,0.0,B,C,timber,,3
C_node101node579_timber_t4,0.0,B,C,timber,,4
C_node101node579_timber_t5,0.0,B,C,timber,,5
C_node101node579_wide_t0,0.0,B,C,wide,,0
C_node101node579_wide_t1,0.0,B,C,wide,,1
C_node101node579_wide_t2,0.0,B,C,wide,,2
C_node101node579_wide_t3,0.0,B,C,wide,,3
C_node101node579_wide_t4,0.0,B,C,wide,,4
C_node101node579_wide_t5,0.0,B,C,wide,,5
C_node101node588_timber_t0,0.0,B,C,timber,,0
C_node101node588_timber_t1,0.0,B,C,timber,,1
C_node101node588_timber_t2,0.0,B,C,timber,,2
C_node101node588_timber_t3,0.0,B,C,timber,,3
C_node101node588_timber_t4,0.0,B,C,timber,,4
C_node101node588_timber_t5,0.0,B,C,timber,,5
C_node101node588_wide_t0,0.0,B,C,wide,,0
C_node101node588_wide_t1,0.0,B,C,wide,,1
C_node101node588_wide_t2,0.0,B,C,wide,,2
C_node101node588_wide_t3,0.0,B,C,wide,,3
C_node101node588_wide_t4,0.0,B,C,wide,,4
C_node101node588_wide_t5,0.0,B,C,wide,,5
C_node102node153_timber_t0,2099.0,B,C,timber,,0
C_node102node153_timber_t1,1767.3,B,C,timber,,1
C_node102node153_timber_t2,1252.87,B,C,timber,,2
C_node102node153_timber_t3,888.19,B,C,timber,,3
C_node102node153_timber_t4,629.65,B,C,timber,,4
C_node102node153_timber_t5,446.37,B,C,timber,,5
C_node102node153_wide_t0,3150.0,B,C,wide,,0
C_node102node153_wide_t1,2652.22,B,C,wide,,1
C_node102node153_wide_t2,1880.21,B,C,wide,,2
C_node102node153_wide_t3,1332.91,B,C,wide,,3
C_node102node153_wide_t4,944.93,B,C,wide,,4
C_node102node153_wide_t5,669.88,B,C,wide,,5
C_node102node584_timber_t0,0.0,B,C,timber,,0
C_node102node584_timber_t1,0.0,B,C,timber,,1
C_node102node584_timber_t2,0.0,B,C,timber,,2
C_node102node584_timber_t3,0.0,B,C,timber,,3
C_node102node584_timber_t4,0.0,B,C,timber,,4
C_node102node584_timber_t5,0.0,B,C,timber,,5
C_node102node584_wide_t0,0.0,B,C,wide,,0
C_node102node584_wide_t1,0.0,B,C,wide,,1
C_node102node584_wide_t2,0.0,B,C,wide,,2
C_node102node584_wide_t3,0.0,B,C,wide,,3
C_node102node584_wide_t4,0.0,B,C,wide,,4
C_node102node584_wide_t5,0.0,B,C,wide,,5
C_node102node585_timber_t0,0.0,B,C,timber,,0
C_node102node585_timber_t1,0.0,B,C,timber,,1
C_node102node585_timber_t2,0.0,B,C,timber,,2
C_node102node585_timber_t3,0.0,B,C,timber,,3
C_node102node585_timber_t4,0.0,B,C,timber,,4
C_node102node585_timber_t5,0.0,B,C,timber,,5
C_node102node585_wide_t0,0.0,B,C,wide,,0
C_node102node585_wide_t1,0.0,B,C,wide,,1
C_node102node585_wide_t2,0.0,B,C,wide,,2
C_node102node585_wide_t3,0.0,B,C,wide,,3
C_node102node585_wide_t4,0.0,B,C,wide,,4
C_node102node585_wide_t5,0.0,B,C,wide,,5
C_node102node597_timber_t0,0.0,B,C,timber,,0
C_node102node597_timber_t1,0.0,B,C,timber,,1
C_node102node597_timber_t2,0.0,B,C,timber,,2
C_node102node597_timber_t3,0.0,B,C,timber,,3
C_node102node597_timber_t4,0.0,B,C,timber,,4
C_node102node597_timber_t5,0.0,B,C,timber,,5
C_node102node597_wide_t0,0.0,B,C,wide,,0
C_node102node597_wide_t1,0.0,B,C,wide,,1
C_node102node597_wide_t2,0.0,B,C,wide,,2
C_node102node597_wide_t3,0.0,B,C,wide,,3
C_node102node597_wide_t4,0.0,B,C,wide,,4
C_node102node597_wide_t5,0.0,B,C,wide,,5
C_node103node108_timber_t0,555.0,B,C,timber,,0
C_node103node108_timber_t1,467.3,B,C,timber,,1
C_node103node108_timber_t2,331.27,B,C,timber,,2
C_node103node108_timber_t3,234.85,B,C,timber,,3
C_node103node108_timber_t4,166.49,B,C,timber,,4
C_node103node108_timber_t5,118.03,B,C,timber,,5
C_node103node108_wide_t0,832.0,B,C,wide,,0
C_node103node108_wide_t1,700.52,B,C,wide,,1
C_node103node108_wide_t2,496.61,B,C,wide,,2
C_node103node108_wide_t3,352.06,B,C,wide,,3
C_node103node108_wide_t4,249.58,B,C,wide,,4
C_node103node108_wide_t5,176.93,B,C,wide,,5
C_node103node419_timber_t0,199.0,B,C,timber,,0
C_node103node419_timber_t1,167.55,B,C,timber,,1
C_node103node419_timber_t2,118.78,B,C,timber,,2
C_node103node419_timber_t3,84.21,B,C,timber,,3
C_node103node419_timber_t4,59.7,B,C,timber,,4
C_node103node419_timber_t5,42.32,B,C,timber,,5
C_node103node419_wide_t0,299.0,B,C,wide,,0
C_node103node419_wide_t1,251.75,B,C,wide,,1
C_node103node419_wide_t2,178.47,B,C,wide,,2
C_node103node419_wide_t3,126.52,B,C,wide,,3
C_node103node419_wide_t4,89.69,B,C,wide,,4
C_node103node419_wide_t5,63.59,B,C,wide,,5
C_node103node444_timber_t0,1040.0,B,C,timber,,0
C_node103node444_timber_t1,875.65,B,C,timber,,1
C_node103node444_timber_t2,620.77,B,C,timber,,2
C_node103node444_timber_t3,440.07,B,C,timber,,3
C_node103node444_timber_t4,311.98,B,C,timber,,4
C_node103node444_timber_t5,221.17,B,C,timber,,5
C_node103node444_wide_t0,1562.0,B,C,wide,,0
C_node103node444_wide_t1,1315.16,B,C,wide,,1
C_node103node444_wide_t2,932.34,B,C,wide,,2
C_node103node444_wide_t3,660.96,B,C,wide,,3
C_node103node444_wide_t4,468.56,B,C,wide,,4
C_node103node444_wide_t5,332.17,B,C,wide,,5
C_node103node574_timber_t0,0.0,B,C,timber,,0
C_node103node574_timber_t1,0.0,B,C,timber,,1
C_node103node574_timber_t2,0.0,B,C,timber,,2
C_node103node574_timber_t3,0.0,B,C,timber,,3
C_node103node574_timber_t4,0.0,B,C,timber,,4
C_node103node574_timber_t5,0.0,B,C,timber,,5
C_node103node574_wide_t0,0.0,B,C,wide,,0
C_node103node574_wide_t1,0.0,B,C,wide,,1
C_node103node574_wide_t2,0.0,B,C,wide,,2
C_node103node574_wide_t3,0.0,B,C,wide,,3
C_node103node574_wide_t4,0.0,B,C,wide,,4
C_node103node574_wide_t5,0.0,B,C,wide,,5
C_node103node589_timber_t0,0.0,B,C,timber,,0
C_node103node589_timber_t1,0.0,B,C,timber,,1
C_node103node589_timber_t2,0.0,B,C,timber,,2
C_node103node589_timber_t3,0.0,B,C,timber,,3
C_node103node589_timber_t4,0.0,B,C,timber,,4
C_node103node589_timber_t5,0.0,B,C,timber,,5
C_node103node589_wide_t0,0.0,B,C,wide,,0
C_node103node589_wide_t1,0.0,B,C,wide,,1
C_node103node589_wide_t2,0.0,B,C,wide,,2
C_node103node589_wide_t3,0.0,B,C,wide,,3
C_node103node589_wide_t4,0.0,B,C,wide,,4
C_node103node589_wide_t5,0.0,B,C,wide,,5
C_node103node590_timber_t0,0.0,B,C,timber,,0
C_node103node590_timber_t1,0.0,B,C,timber,,1
C_node103node590_timber_t2,0.0,B,C,timber,,2
C_node103node590_timber_t3,0.0,B,C,timber,,3
C_node103node590_timber_t4,0.0,B,C,timber,,4
C_node103node590_timber_t5,0.0,B,C,timber,,5
C_node103node590_wide_t0,0.0,B,C,wide,,0
C_node103node590_wide_t1,0.0,B,C,wide,,1
C_node103node590_wide_t2,0.0,B,C,wide,,2
C_node103node590_wide_t3,0.0,B,C,wide,,3
C_node103node590_wide_t4,0.0,B,C,wide,,4
C_node103node590_wide_t5,0.0,B,C,wide,,5
C_node104node403_timber_t0,186.0,B,C,timber,,0
C_node104node403_timber_t1,156.61,B,C,timber,,1
C_node104node403_timber_t2,111.02,B,C,timber,,2
C_node104node403_timber_t3,78.71,B,C,timber,,3
C_node104node403_timber_t4,55.8,B,C,timber,,4
C_node104node403_timber_t5,39.55,B,C,timber,,5
C_node104node403_wide_t0,279.0,B,C,wide,,0
C_node104node403_wide_t1,234.91,B,C,wide,,1
C_node104node403_wide_t2,166.53,B,C,wide,,2
C_node104node403_wide_t3,118.06,B,C,wide,,3
C_node104node403_wide_t4,83.69,B,C,wide,,4
C_node104node403_wide_t5,59.33,B,C,wide,,5
C_node104node564_timber_t0,0.0,B,C,timber,,0
C_node104node564_timber_t1,0.0,B,C,timber,,1
C_node104node564_timber_t2,0.0,B,C,timber,,2
C_node104node564_timber_t3,0.0,B,C,timber,,3
C_node104node564_timber_t4,0.0,B,C,timber,,4
C_node104node564_timber_t5,0.0,B,C,timber,,5
C_node104node564_wide_t0,0.0,B,C,wide,,0
C_node104node564_wide_t1,0.0,B,C,wide,,1
C_node104node564_wide_t2,0.0,B,C,wide,,2
C_node104node564_wide_t3,0.0,B,C,wide,,3
C_node104node564_wide_t4,0.0,B,C,wide,,4
C_node104node564_wide_t5,0.0,B,C,wide,,5
C_node104node568_timber_t0,0.0,B,C,timber,,0
C_node104node568_timber_t1,0.0,B,C,timber,,1
C_node104node568_timber_t2,0.0,B,C,timber,,2
C_node104node568_timber_t3,0.0,B,C,timber,,3
C_node104node568_timber_t4,0.0,B,C,timber,,4
C_node104node568_timber_t5,0.0,B,C,timber,,5
