variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node7node71_wide_t1,0.0,1.0,B,C,wide,node7node71,1,745.15
C_node7node71_wide_t2,0.0,1.0,B,C,wide,node7node71,2,528.25
C_node7node71_wide_t3,0.0,1.0,B,C,wide,node7node71,3,374.49
C_node7node71_wide_t4,0.0,1.0,B,C,wide,node7node71,4,265.48
C_node7node71_wide_t5,0.0,1.0,B,C,wide,node7node71,5,188.2
C_node7node118_timber_t0,0.0,0.0,B,C,timber,node7node118,0,5208.0
C_node7node118_timber_t1,0.0,1.0,B,C,timber,node7node118,1,4385.0
C_node7node118_timber_t2,0.0,1.0,B,C,timber,node7node118,2,3108.61
C_node7node118_timber_t3,0.0,1.0,B,C,timber,node7node118,3,2203.75
C_node7node118_timber_t4,0.0,1.0,B,C,timber,node7node118,4,1562.28
C_node7node118_timber_t5,0.0,1.0,B,C,timber,node7node118,5,1107.53
C_node7node118_wide_t0,0.0,0.0,B,C,wide,node7node118,0,7812.0
C_node7node118_wide_t1,0.0,1.0,B,C,wide,node7node118,1,6577.49
C_node7node118_wide_t2,0.0,1.0,B,C,wide,node7node118,2,4662.91
C_node7node118_wide_t3,0.0,1.0,B,C,wide,node7node118,3,3305.62
C_node7node118_wide_t4,0.0,1.0,B,C,wide,node7node118,4,2343.42
C_node7node118_wide_t5,0.0,1.0,B,C,wide,node7node118,5,1661.29
C_node7node244_timber_t0,0.0,0.0,B,C,timber,node7node244,0,0.0
C_node7node244_timber_t1,0.0,1.0,B,C,timber,node7node244,1,0.0
C_node7node244_timber_t2,0.0,1.0,B,C,timber,node7node244,2,0.0
C_node7node244_timber_t3,0.0,1.0,B,C,timber,node7node244,3,0.0
C_node7node244_timber_t4,0.0,1.0,B,C,timber,node7node244,4,0.0
C_node7node244_timber_t5,0.0,1.0,B,C,timber,node7node244,5,0.0
C_node7node244_wide_t0,0.0,0.0,B,C,wide,node7node244,0,0.0
C_node7node244_wide_t1,0.0,1.0,B,C,wide,node7node244,1,0.0
C_node7node244_wide_t2,0.0,1.0,B,C,wide,node7node244,2,0.0
C_node7node244_wide_t3,0.0,1.0,B,C,wide,node7node244,3,0.0
C_node7node244_wide_t4,0.0,1.0,B,C,wide,node7node244,4,0.0
C_node7node244_wide_t5,0.0,1.0,B,C,wide,node7node244,5,0.0
C_node7node245_timber_t0,0.0,0.0,B,C,timber,node7node245,0,0.0
C_node7node245_timber_t1,0.0,1.0,B,C,timber,node7node245,1,0.0
C_node7node245_timber_t2,0.0,1.0,B,C,timber,node7node245,2,0.0
C_node7node245_timber_t3,0.0,1.0,B,C,timber,node7node245,3,0.0
C_node7node245_timber_t4,0.0,1.0,B,C,timber,node7node245,4,0.0
C_node7node245_timber_t5,0.0,1.0,B,C,timber,node7node245,5,0.0
C_node7node245_wide_t0,0.0,0.0,B,C,wide,node7node245,0,0.0
C_node7node245_wide_t1,0.0,1.0,B,C,wide,node7node245,1,0.0
C_node7node245_wide_t2,0.0,1.0,B,C,wide,node7node245,2,0.0
C_node7node245_wide_t3,0.0,1.0,B,C,wide,node7node245,3,0.0
C_node7node245_wide_t4,0.0,1.0,B,C,wide,node7node245,4,0.0
C_node7node245_wide_t5,0.0,1.0,B,C,wide,node7node245,5,0.0
C_node7node246_timber_t0,0.0,0.0,B,C,timber,node7node246,0,0.0
C_node7node246_timber_t1,0.0,1.0,B,C,timber,node7node246,1,0.0
C_node7node246_timber_t2,0.0,1.0,B,C,timber,node7node246,2,0.0
C_node7node246_timber_t3,0.0,1.0,B,C,timber,node7node246,3,0.0
C_node7node246_timber_t4,0.0,1.0,B,C,timber,node7node246,4,0.0
C_node7node246_timber_t5,0.0,1.0,B,C,timber,node7node246,5,0.0
C_node7node246_wide_t0,0.0,0.0,B,C,wide,node7node246,0,0.0
C_node7node246_wide_t1,0.0,1.0,B,C,wide,node7node246,1,0.0
C_node7node246_wide_t2,0.0,1.0,B,C,wide,node7node246,2,0.0
C_node7node246_wide_t3,0.0,1.0,B,C,wide,node7node246,3,0.0
C_node7node246_wide_t4,0.0,1.0,B,C,wide,node7node246,4,0.0
C_node7node246_wide_t5,0.0,1.0,B,C,wide,node7node246,5,0.0
C_node8node150_timber_t0,0.0,0.0,B,C,timber,node8node150,0,227.0
C_node8node150_timber_t1,0.0,1.0,B,C,timber,node8node150,1,191.13
C_node8node150_timber_t2,0.0,1.0,B,C,timber,node8node150,2,135.49
C_node8node150_timber_t3,0.0,1.0,B,C,timber,node8node150,3,96.05
C_node8node150_timber_t4,0.0,1.0,B,C,timber,node8node150,4,68.09
C_node8node150_timber_t5,0.0,1.0,B,C,timber,node8node150,5,48.27
C_node8node150_wide_t0,0.0,0.0,B,C,wide,node8node150,0,341.0
C_node8node150_wide_t1,0.0,1.0,B,C,wide,node8node150,1,287.11
C_node8node150_wide_t2,0.0,1.0,B,C,wide,node8node150,2,203.54
C_node8node150_wide_t3,0.0,1.0,B,C,wide,node8node150,3,144.29
C_node8node150_wide_t4,0.0,1.0,B,C,wide,node8node150,4,102.29
C_node8node150_wide_t5,0.0,1.0,B,C,wide,node8node150,5,72.52
C_node8node70_timber_t0,0.0,0.0,B,C,timber,node8node70,0,3094.0
C_node8node70_timber_t1,0.0,1.0,B,C,timber,node8node70,1,2605.06
C_node8node70_timber_t2,0.0,1.0,B,C,timber,node8node70,2,1846.78
C_node8node70_timber_t3,0.0,1.0,B,C,timber,node8node70,3,1309.22
C_node8node70_timber_t4,0.0,1.0,B,C,timber,node8node70,4,928.13
C_node8node70_timber_t5,0.0,1.0,B,C,timber,node8node70,5,657.97
C_node8node70_wide_t0,0.0,0.0,B,C,wide,node8node70,0,4641.0
C_node8node70_wide_t1,0.0,1.0,B,C,wide,node8node70,1,3907.6
C_node8node70_wide_t2,0.0,1.0,B,C,wide,node8node70,2,2770.17
C_node8node70_wide_t3,0.0,1.0,B,C,wide,node8node70,3,1963.83
C_node8node70_wide_t4,0.0,1.0,B,C,wide,node8node70,4,1392.19
C_node8node70_wide_t5,0.0,1.0,B,C,wide,node8node70,5,986.95
C_node8node46_timber_t0,0.0,0.0,B,C,timber,node8node46,0,5767.0
C_node8node46_timber_t1,0.0,1.0,B,C,timber,node8node46,1,4855.66
C_node8node46_timber_t2,0.0,1.0,B,C,timber,node8node46,2,3442.27
C_node8node46_timber_t3,0.0,1.0,B,C,timber,node8node46,3,2440.29
C_node8node46_timber_t4,0.0,1.0,B,C,timber,node8node46,4,1729.97
C_node8node46_timber_t5,0.0,1.0,B,C,timber,node8node46,5,1226.41
C_node8node46_wide_t0,0.0,0.0,B,C,wide,node8node46,0,8652.0
C_node8node46_wide_t1,0.0,1.0,B,C,wide,node8node46,1,7284.75
C_node8node46_wide_t2,0.0,1.0,B,C,wide,node8node46,2,5164.3
C_node8node46_wide_t3,0.0,1.0,B,C,wide,node8node46,3,3661.07
C_node8node46_wide_t4,0.0,1.0,B,C,wide,node8node46,4,2595.4
C_node8node46_wide_t5,0.0,1.0,B,C,wide,node8node46,5,1839.93
C_node8node251_timber_t0,0.0,0.0,B,C,timber,node8node251,0,0.0
C_node8node251_timber_t1,0.0,1.0,B,C,timber,node8node251,1,0.0
C_node8node251_timber_t2,0.0,1.0,B,C,timber,node8node251,2,0.0
C_node8node251_timber_t3,0.0,1.0,B,C,timber,node8node251,3,0.0
C_node8node251_timber_t4,0.0,1.0,B,C,timber,node8node251,4,0.0
C_node8node251_timber_t5,0.0,1.0,B,C,timber,node8node251,5,0.0
C_node8node251_wide_t0,0.0,0.0,B,C,wide,node8node251,0,0.0
C_node8node251_wide_t1,0.0,1.0,B,C,wide,node8node251,1,0.0
C_node8node251_wide_t2,0.0,1.0,B,C,wide,node8node251,2,0.0
C_node8node251_wide_t3,0.0,1.0,B,C,wide,node8node251,3,0.0
C_node8node251_wide_t4,0.0,1.0,B,C,wide,node8node251,4,0.0
C_node8node251_wide_t5,0.0,1.0,B,C,wide,node8node251,5,0.0
C_node8node252_timber_t0,0.0,0.0,B,C,timber,node8node252,0,0.0
C_node8node252_timber_t1,0.0,1.0,B,C,timber,node8node252,1,0.0
C_node8node252_timber_t2,0.0,1.0,B,C,timber,node8node252,2,0.0
C_node8node252_timber_t3,0.0,1.0,B,C,timber,node8node252,3,0.0
C_node8node252_timber_t4,0.0,1.0,B,C,timber,node8node252,4,0.0
C_node8node252_timber_t5,0.0,1.0,B,C,timber,node8node252,5,0.0
C_node8node252_wide_t0,0.0,0.0,B,C,wide,node8node252,0,0.0
C_node8node252_wide_t1,0.0,1.0,B,C,wide,node8node252,1,0.0
C_node8node252_wide_t2,0.0,1.0,B,C,wide,node8node252,2,0.0
C_node8node252_wide_t3,0.0,1.0,B,C,wide,node8node252,3,0.0
C_node8node252_wide_t4,0.0,1.0,B,C,wide,node8node252,4,0.0
C_node8node252_wide_t5,0.0,1.0,B,C,wide,node8node252,5,0.0
C_node8node285_timber_t0,0.0,0.0,B,C,timber,node8node285,0,0.0
C_node8node285_timber_t1,0.0,1.0,B,C,timber,node8node285,1,0.0
C_node8node285_timber_t2,0.0,1.0,B,C,timber,node8node285,2,0.0
C_node8node285_timber_t3,0.0,1.0,B,C,timber,node8node285,3,0.0
C_node8node285_timber_t4,0.0,1.0,B,C,timber,node8node285,4,0.0
C_node8node285_timber_t5,0.0,1.0,B,C,timber,node8node285,5,0.0
C_node8node285_wide_t0,0.0,0.0,B,C,wide,node8node285,0,0.0
C_node8node285_wide_t1,0.0,1.0,B,C,wide,node8node285,1,0.0
C_node8node285_wide_t2,0.0,1.0,B,C,wide,node8node285,2,0.0
C_node8node285_wide_t3,0.0,1.0,B,C,wide,node8node285,3,0.0
C_node8node285_wide_t4,0.0,1.0,B,C,wide,node8node285,4,0.0
C_node8node285_wide_t5,0.0,1.0,B,C,wide,node8node285,5,0.0
C_node9node56_timber_t0,0.0,0.0,B,C,timber,node9node56,0,290.0
C_node9node56_timber_t1,0.0,1.0,B,C,timber,node9node56,1,244.17
C_node9node56_timber_t2,0.0,1.0,B,C,timber,node9node56,2,173.1
C_node9node56_timber_t3,0.0,1.0,B,C,timber,node9node56,3,122.71
C_node9node56_timber_t4,0.0,1.0,B,C,timber,node9node56,4,86.99
C_node9node56_timber_t5,0.0,1.0,B,C,timber,node9node56,5,61.67
C_node9node56_wide_t0,0.0,0.0,B,C,wide,node9node56,0,435.0
C_node9node56_wide_t1,0.0,1.0,B,C,wide,node9node56,1,366.26
C_node9node56_wide_t2,0.0,1.0,B,C,wide,node9node56,2,259.65
C_node9node56_wide_t3,0.0,1.0,B,C,wide,node9node56,3,184.07
C_node9node56_wide_t4,0.0,1.0,B,C,wide,node9node56,4,130.49
C_node9node56_wide_t5,0.0,1.0,B,C,wide,node9node56,5,92.51
C_node9node108_timber_t0,0.0,0.0,B,C,timber,node9node108,0,1338.0
C_node9node108_timber_t1,0.0,1.0,B,C,timber,node9node108,1,1126.56
C_node9node108_timber_t2,0.0,1.0,B,C,timber,node9node108,2,798.64
C_node9node108_timber_t3,0.0,1.0,B,C,timber,node9node108,3,566.17
C_node9node108_timber_t4,0.0,1.0,B,C,timber,node9node108,4,401.37
C_node9node108_timber_t5,0.0,1.0,B,C,timber,node9node108,5,284.54
C_node9node108_wide_t0,0.0,0.0,B,C,wide,node9node108,0,2006.0
C_node9node108_wide_t1,0.0,1.0,B,C,wide,node9node108,1,1689.0
C_node9node108_wide_t2,0.0,1.0,B,C,wide,node9node108,2,1197.36
C_node9node108_wide_t3,0.0,1.0,B,C,wide,node9node108,3,848.83
C_node9node108_wide_t4,0.0,1.0,B,C,wide,node9node108,4,601.75
C_node9node108_wide_t5,0.0,1.0,B,C,wide,node9node108,5,426.59
C_node9node169_timber_t0,0.0,0.0,B,C,timber,node9node169,0,1044.0
C_node9node169_timber_t1,0.0,1.0,B,C,timber,node9node169,1,879.02
C_node9node169_timber_t2,0.0,1.0,B,C,timber,node9node169,2,623.15
C_node9node169_timber_t3,0.0,1.0,B,C,timber,node9node169,3,441.77
C_node9node169_timber_t4,0.0,1.0,B,C,timber,node9node169,4,313.18
C_node9node169_timber_t5,0.0,1.0,B,C,timber,node9node169,5,222.02
C_node9node169_wide_t0,0.0,0.0,B,C,wide,node9node169,0,1567.0
C_node9node169_wide_t1,0.0,1.0,B,C,wide,node9node169,1,1319.37
C_node9node169_wide_t2,0.0,1.0,B,C,wide,node9node169,2,935.33
C_node9node169_wide_t3,0.0,1.0,B,C,wide,node9node169,3,663.07
C_node9node169_wide_t4,0.0,1.0,B,C,wide,node9node169,4,470.06
C_node9node169_wide_t5,0.0,1.0,B,C,wide,node9node169,5,333.24
C_node9node234_timber_t0,0.0,0.0,B,C,timber,node9node234,0,0.0
C_node9node234_timber_t1,0.0,1.0,B,C,timber,node9node234,1,0.0
C_node9node234_timber_t2,0.0,1.0,B,C,timber,node9node234,2,0.0
C_node9node234_timber_t3,0.0,1.0,B,C,timber,node9node234,3,0.0
C_node9node234_timber_t4,0.0,1.0,B,C,timber,node9node234,4,0.0
C_node9node234_timber_t5,0.0,1.0,B,C,timber,node9node234,5,0.0
C_node9node234_wide_t0,0.0,0.0,B,C,wide,node9node234,0,0.0
C_node9node234_wide_t1,0.0,1.0,B,C,wide,node9node234,1,0.0
C_node9node234_wide_t2,0.0,1.0,B,C,wide,node9node234,2,0.0
C_node9node234_wide_t3,0.0,1.0,B,C,wide,node9node234,3,0.0
C_node9node234_wide_t4,0.0,1.0,B,C,wide,node9node234,4,0.0
C_node9node234_wide_t5,0.0,1.0,B,C,wide,node9node234,5,0.0
C_node9node236_timber_t0,0.0,0.0,B,C,timber,node9node236,0,0.0
C_node9node236_timber_t1,0.0,1.0,B,C,timber,node9node236,1,0.0
C_node9node236_timber_t2,0.0,1.0,B,C,timber,node9node236,2,0.0
C_node9node236_timber_t3,0.0,1.0,B,C,timber,node9node236,3,0.0
C_node9node236_timber_t4,0.0,1.0,B,C,timber,node9node236,4,0.0
C_node9node236_timber_t5,0.0,1.0,B,C,timber,node9node236,5,0.0
C_node9node236_wide_t0,0.0,0.0,B,C,wide,node9node236,0,0.0
C_node9node236_wide_t1,0.0,1.0,B,C,wide,node9node236,1,0.0
C_node9node236_wide_t2,0.0,1.0,B,C,wide,node9node236,2,0.0
C_node9node236_wide_t3,0.0,1.0,B,C,wide,node9node236,3,0.0
C_node9node236_wide_t4,0.0,1.0,B,C,wide,node9node236,4,0.0
C_node9node236_wide_t5,0.0,1.0,B,C,wide,node9node236,5,0.0
C_node9node237_timber_t0,0.0,0.0,B,C,timber,node9node237,0,0.0
C_node9node237_timber_t1,0.0,1.0,B,C,timber,node9node237,1,0.0
C_node9node237_timber_t2,0.0,1.0,B,C,timber,node9node237,2,0.0
C_node9node237_timber_t3,0.0,1.0,B,C,timber,node9node237,3,0.0
C_node9node237_timber_t4,0.0,1.0,B,C,timber,node9node237,4,0.0
C_node9node237_timber_t5,0.0,1.0,B,C,timber,node9node237,5,0.0
C_node9node237_wide_t0,0.0,0.0,B,C,wide,node9node237,0,0.0
C_node9node237_wide_t1,0.0,1.0,B,C,wide,node9node237,1,0.0
C_node9node237_wide_t2,0.0,1.0,B,C,wide,node9node237,2,0.0
C_node9node237_wide_t3,0.0,1.0,B,C,wide,node9node237,3,0.0
C_node9node237_wide_t4,0.0,1.0,B,C,wide,node9node237,4,0.0
C_node9node237_wide_t5,0.0,1.0,B,C,wide,node9node237,5,0.0
C_node10node101_timber_t0,0.0,0.0,B,C,timber,node10node101,0,599.0
C_node10node101_timber_t1,0.0,1.0,B,C,timber,node10node101,1,504.34
C_node10node101_timber_t2,0.0,1.0,B,C,timber,node10node101,2,357.54
C_node10node101_timber_t3,0.0,1.0,B,C,timber,node10node101,3,253.47
C_node10node101_timber_t4,0.0,1.0,B,C,timber,node10node101,4,179.69
C_node10node101_timber_t5,0.0,1.0,B,C,timber,node10node101,5,127.38
C_node10node101_wide_t0,0.0,0.0,B,C,wide,node10node101,0,898.0
C_node10node101_wide_t1,0.0,1.0,B,C,wide,node10node101,1,756.09
C_node10node101_wide_t2,0.0,1.0,B,C,wide,node10node101,2,536.01
C_node10node101_wide_t3,0.0,1.0,B,C,wide,node10node101,3,379.99
C_node10node101_wide_t4,0.0,1.0,B,C,wide,node10node101,4,269.38
C_node10node101_wide_t5,0.0,1.0,B,C,wide,node10node101,5,190.97
C_node10node125_timber_t0,0.0,0.0,B,C,timber,node10node125,0,613.0
C_node10node125_timber_t1,0.0,1.0,B,C,timber,node10node125,1,516.13
C_node10node125_timber_t2,0.0,1.0,B,C,timber,node10node125,2,365.89
C_node10node125_timber_t3,0.0,1.0,B,C,timber,node10node125,3,259.39
C_node10node125_timber_t4,0.0,1.0,B,C,timber,node10node125,4,183.89
C_node10node125_timber_t5,0.0,1.0,B,C,timber,node10node125,5,130.36
C_node10node125_wide_t0,0.0,0.0,B,C,wide,node10node125,0,918.0
C_node10node125_wide_t1,0.0,1.0,B,C,wide,node10node125,1,772.93
C_node10node125_wide_t2,0.0,1.0,B,C,wide,node10node125,2,547.95
C_node10node125_wide_t3,0.0,1.0,B,C,wide,node10node125,3,388.45
C_node10node125_wide_t4,0.0,1.0,B,C,wide,node10node125,4,275.38
C_node10node125_wide_t5,0.0,1.0,B,C,wide,node10node125,5,195.22
C_node10node138_timber_t0,0.0,0.0,B,C,timber,node10node138,0,1391.0
C_node10node138_timber_t1,0.0,1.0,B,C,timber,node10node138,1,1171.18
C_node10node138_timber_t2,0.0,1.0,B,C,timber,node10node138,2,830.27
C_node10node138_timber_t3,0.0,1.0,B,C,timber,node10node138,3,588.6
C_node10node138_timber_t4,0.0,1.0,B,C,timber,node10node138,4,417.27
C_node10node138_timber_t5,0.0,1.0,B,C,timber,node10node138,5,295.81
C_node10node138_wide_t0,0.0,0.0,B,C,wide,node10node138,0,2086.0
C_node10node138_wide_t1,0.0,1.0,B,C,wide,node10node138,1,1756.36
C_node10node138_wide_t2,0.0,1.0,B,C,wide,node10node138,2,1245.11
C_node10node138_wide_t3,0.0,1.0,B,C,wide,node10node138,3,882.68
C_node10node138_wide_t4,0.0,1.0,B,C,wide,node10node138,4,625.75
C_node10node138_wide_t5,0.0,1.0,B,C,wide,node10node138,5,443.61
C_node10node268_timber_t0,0.0,0.0,B,C,timber,node10node268,0,0.0
C_node10node268_timber_t1,0.0,1.0,B,C,timber,node10node268,1,0.0
C_node10node268_timber_t2,0.0,1.0,B,C,timber,node10node268,2,0.0
C_node10node268_timber_t3,0.0,1.0,B,C,timber,node10node268,3,0.0
C_node10node268_timber_t4,0.0,1.0,B,C,timber,node10node268,4,0.0
C_node10node268_timber_t5,0.0,1.0,B,C,timber,node10node268,5,0.0
C_node10node268_wide_t0,0.0,0.0,B,C,wide,node10node268,0,0.0
C_node10node268_wide_t1,0.0,1.0,B,C,wide,node10node268,1,0.0
C_node10node268_wide_t2,0.0,1.0,B,C,wide,node10node268,2,0.0
C_node10node268_wide_t3,0.0,1.0,B,C,wide,node10node268,3,0.0
C_node10node268_wide_t4,0.0,1.0,B,C,wide,node10node268,4,0.0
C_node10node268_wide_t5,0.0,1.0,B,C,wide,node10node268,5,0.0
C_node11node203_timber_t0,0.0,0.0,B,C,timber,node11node203,0,449.0
C_node11node203_timber_t1,0.0,1.0,B,C,timber,node11node203,1,378.05
C_node11node203_timber_t2,0.0,1.0,B,C,timber,node11node203,2,268.0
C_node11node203_timber_t3,0.0,1.0,B,C,timber,node11node203,3,189.99
C_node11node203_timber_t4,0.0,1.0,B,C,timber,node11node203,4,134.69
C_node11node203_timber_t5,0.0,1.0,B,C,timber,node11node203,5,95.48
C_node11node203_wide_t0,0.0,0.0,B,C,wide,node11node203,0,673.0
C_node11node203_wide_t1,0.0,1.0,B,C,wide,node11node203,1,566.65
C_node11node203_wide_t2,0.0,1.0,B,C,wide,node11node203,2,401.71
C_node11node203_wide_t3,0.0,1.0,B,C,wide,node11node203,3,284.78
C_node11node203_wide_t4,0.0,1.0,B,C,wide,node11node203,4,201.88
C_node11node203_wide_t5,0.0,1.0,B,C,wide,node11node203,5,143.12
C_node11node195_timber_t0,0.0,0.0,B,C,timber,node11node195,0,731.0
C_node11node195_timber_t1,0.0,1.0,B,C,timber,node11node195,1,615.48
C_node11node195_timber_t2,0.0,1.0,B,C,timber,node11node195,2,436.33
C_node11node195_timber_t3,0.0,1.0,B,C,timber,node11node195,3,309.32
C_node11node195_timber_t4,0.0,1.0,B,C,timber,node11node195,4,219.28
C_node11node195_timber_t5,0.0,1.0,B,C,timber,node11node195,5,155.45
C_node11node195_wide_t0,0.0,0.0,B,C,wide,node11node195,0,1097.0
C_node11node195_wide_t1,0.0,1.0,B,C,wide,node11node195,1,923.64
C_node11node195_wide_t2,0.0,1.0,B,C,wide,node11node195,2,654.79
C_node11node195_wide_t3,0.0,1.0,B,C,wide,node11node195,3,464.19
C_node11node195_wide_t4,0.0,1.0,B,C,wide,node11node195,4,329.07
C_node11node195_wide_t5,0.0,1.0,B,C,wide,node11node195,5,233.29
C_node11node140_timber_t0,0.0,0.0,B,C,timber,node11node140,0,3139.0
C_node11node140_timber_t1,0.0,1.0,B,C,timber,node11node140,1,2642.95
C_node11node140_timber_t2,0.0,1.0,B,C,timber,node11node140,2,1873.64
C_node11node140_timber_t3,0.0,1.0,B,C,timber,node11node140,3,1328.26
C_node11node140_timber_t4,0.0,1.0,B,C,timber,node11node140,4,941.63
C_node11node140_timber_t5,0.0,1.0,B,C,timber,node11node140,5,667.54
C_node11node140_wide_t0,0.0,0.0,B,C,wide,node11node140,0,4708.0
C_node11node140_wide_t1,0.0,1.0,B,C,wide,node11node140,1,3964.01
C_node11node140_wide_t2,0.0,1.0,B,C,wide,node11node140,2,2810.16
C_node11node140_wide_t3,0.0,1.0,B,C,wide,node11node140,3,1992.18
C_node11node140_wide_t4,0.0,1.0,B,C,wide,node11node140,4,1412.29
C_node11node140_wide_t5,0.0,1.0,B,C,wide,node11node140,5,1001.2
C_node12node25_timber_t0,0.0,0.0,B,C,timber,node12node25,0,1085.0
C_node12node25_timber_t1,0.0,1.0,B,C,timber,node12node25,1,913.54
C_node12node25_timber_t2,0.0,1.0,B,C,timber,node12node25,2,647.63
C_node12node25_timber_t3,0.0,1.0,B,C,timber,node12node25,3,459.11
C_node12node25_timber_t4,0.0,1.0,B,C,timber,node12node25,4,325.47
C_node12node25_timber_t5,0.0,1.0,B,C,timber,node12node25,5,230.74
C_node12node25_wide_t0,0.0,0.0,B,C,wide,node12node25,0,1627.0
C_node12node25_wide_t1,0.0,1.0,B,C,wide,node12node25,1,1369.89
C_node12node25_wide_t2,0.0,1.0,B,C,wide,node12node25,2,971.14
C_node12node25_wide_t3,0.0,1.0,B,C,wide,node12node25,3,688.46
C_node12node25_wide_t4,0.0,1.0,B,C,wide,node12node25,4,488.06
C_node12node25_wide_t5,0.0,1.0,B,C,wide,node12node25,5,346.0
C_node12node132_timber_t0,0.0,0.0,B,C,timber,node12node132,0,2326.0
C_node12node132_timber_t1,0.0,1.0,B,C,timber,node12node132,1,1958.43
C_node12node132_timber_t2,0.0,1.0,B,C,timber,node12node132,2,1388.37
C_node12node132_timber_t3,0.0,1.0,B,C,timber,node12node132,3,984.24
C_node12node132_timber_t4,0.0,1.0,B,C,timber,node12node132,4,697.75
C_node12node132_timber_t5,0.0,1.0,B,C,timber,node12node132,5,494.65
C_node12node132_wide_t0,0.0,0.0,B,C,wide,node12node132,0,3487.0
C_node12node132_wide_t1,0.0,1.0,B,C,wide,node12node132,1,2935.96
C_node12node132_wide_t2,0.0,1.0,B,C,wide,node12node132,2,2081.36
C_node12node132_wide_t3,0.0,1.0,B,C,wide,node12node132,3,1475.51
C_node12node132_wide_t4,0.0,1.0,B,C,wide,node12node132,4,1046.02
C_node12node132_wide_t5,0.0,1.0,B,C,wide,node12node132,5,741.54
C_node12node123_timber_t0,0.0,0.0,B,C,timber,node12node123,0,3319.0
C_node12node123_timber_t1,0.0,1.0,B,C,timber,node12node123,1,2794.51
C_node12node123_timber_t2,0.0,1.0,B,C,timber,node12node123,2,1981.08
C_node12node123_timber_t3,0.0,1.0,B,C,timber,node12node123,3,1404.42
C_node12node123_timber_t4,0.0,1.0,B,C,timber,node12node123,4,995.62
C_node12node123_timber_t5,0.0,1.0,B,C,timber,node12node123,5,705.82
C_node12node123_wide_t0,0.0,0.0,B,C,wide,node12node123,0,4978.0
C_node12node123_wide_t1,0.0,1.0,B,C,wide,node12node123,1,4191.34
C_node12node123_wide_t2,0.0,1.0,B,C,wide,node12node123,2,2971.32
C_node12node123_wide_t3,0.0,1.0,B,C,wide,node12node123,3,2106.43
C_node12node123_wide_t4,0.0,1.0,B,C,wide,node12node123,4,1493.28
C_node12node123_wide_t5,0.0,1.0,B,C,wide,node12node123,5,1058.62
C_node12node239_timber_t0,0.0,0.0,B,C,timber,node12node239,0,0.0
C_node12node239_timber_t1,0.0,1.0,B,C,timber,node12node239,1,0.0
C_node12node239_timber_t2,0.0,1.0,B,C,timber,node12node239,2,0.0
C_node12node239_timber_t3,0.0,1.0,B,C,timber,node12node239,3,0.0
C_node12node239_timber_t4,0.0,1.0,B,C,timber,node12node239,4,0.0
C_node12node239_timber_t5,0.0,1.0,B,C,timber,node12node239,5,0.0
C_node12node239_wide_t0,0.0,0.0,B,C,wide,node12node239,0,0.0
C_node12node239_wide_t1,0.0,1.0,B,C,wide,node12node239,1,0.0
C_node12node239_wide_t2,0.0,1.0,B,C,wide,node12node239,2,0.0
C_node12node239_wide_t3,0.0,1.0,B,C,wide,node12node239,3,0.0
C_node12node239_wide_t4,0.0,1.0,B,C,wide,node12node239,4,0.0
C_node12node239_wide_t5,0.0,1.0,B,C,wide,node12node239,5,0.0
C_node12node240_timber_t0,0.0,0.0,B,C,timber,node12node240,0,0.0
C_node12node240_timber_t1,0.0,1.0,B,C,timber,node12node240,1,0.0
C_node12node240_timber_t2,0.0,1.0,B,C,timber,node12node240,2,0.0
C_node12node240_timber_t3,0.0,1.0,B,C,timber,node12node240,3,0.0
C_node12node240_timber_t4,0.0,1.0,B,C,timber,node12node240,4,0.0
C_node12node240_timber_t5,0.0,1.0,B,C,timber,node12node240,5,0.0
C_node12node240_wide_t0,0.0,0.0,B,C,wide,node12node240,0,0.0
C_node12node240_wide_t1,0.0,1.0,B,C,wide,node12node240,1,0.0
C_node12node240_wide_t2,0.0,1.0,B,C,wide,node12node240,2,0.0
C_node12node240_wide_t3,0.0,1.0,B,C,wide,node12node240,3,0.0
C_node12node240_wide_t4,0.0,1.0,B,C,wide,node12node240,4,0.0
C_node12node240_wide_t5,0.0,1.0,B,C,wide,node12node240,5,0.0
C_node13node116_timber_t0,0.0,0.0,B,C,timber,node13node116,0,820.0
C_node13node116_timber_t1,0.0,1.0,B,C,timber,node13node116,1,690.42
C_node13node116_timber_t2,0.0,1.0,B,C,timber,node13node116,2,489.45
C_node13node116_timber_t3,0.0,1.0,B,C,timber,node13node116,3,346.98
C_node13node116_timber_t4,0.0,1.0,B,C,timber,node13node116,4,245.98
C_node13node116_timber_t5,0.0,1.0,B,C,timber,node13node116,5,174.38
C_node13node116_wide_t0,0.0,0.0,B,C,wide,node13node116,0,1230.0
C_node13node116_wide_t1,0.0,1.0,B,C,wide,node13node116,1,1035.63
C_node13node116_wide_t2,0.0,1.0,B,C,wide,node13node116,2,734.18
C_node13node116_wide_t3,0.0,1.0,B,C,wide,node13node116,3,520.47
C_node13node116_wide_t4,0.0,1.0,B,C,wide,node13node116,4,368.97
C_node13node116_wide_t5,0.0,1.0,B,C,wide,node13node116,5,261.57
C_node13node202_timber_t0,0.0,0.0,B,C,timber,node13node202,0,1618.0
C_node13node202_timber_t1,0.0,1.0,B,C,timber,node13node202,1,1362.31
C_node13node202_timber_t2,0.0,1.0,B,C,timber,node13node202,2,965.77
