variable,coefficient,type,prefix,width,edge,period
M_node68node427_timber_t4,0.0,B,M,timber,,4
M_node68node427_timber_t5,0.0,B,M,timber,,5
M_node68node427_wide_t0,0.0,B,M,wide,,0
M_node68node427_wide_t1,0.0,B,M,wide,,1
M_node68node427_wide_t2,0.0,B,M,wide,,2
M_node68node427_wide_t3,0.0,B,M,wide,,3
M_node68node427_wide_t4,0.0,B,M,wide,,4
M_node68node427_wide_t5,0.0,B,M,wide,,5
M_node68node448_timber_t0,0.0,B,M,timber,,0
M_node68node448_timber_t1,0.0,B,M,timber,,1
M_node68node448_timber_t2,0.0,B,M,timber,,2
M_node68node448_timber_t3,0.0,B,M,timber,,3
M_node68node448_timber_t4,0.0,B,M,timber,,4
M_node68node448_timber_t5,0.0,B,M,timber,,5
M_node68node448_wide_t0,0.0,B,M,wide,,0
M_node68node448_wide_t1,0.0,B,M,wide,,1
M_node68node448_wide_t2,0.0,B,M,wide,,2
M_node68node448_wide_t3,0.0,B,M,wide,,3
M_node68node448_wide_t4,0.0,B,M,wide,,4
M_node68node448_wide_t5,0.0,B,M,wide,,5
M_node68node458_timber_t0,0.0,B,M,timber,,0
M_node68node458_timber_t1,0.0,B,M,timber,,1
M_node68node458_timber_t2,0.0,B,M,timber,,2
M_node68node458_timber_t3,0.0,B,M,timber,,3
M_node68node458_timber_t4,0.0,B,M,timber,,4
M_node68node458_timber_t5,0.0,B,M,timber,,5
M_node68node458_wide_t0,0.0,B,M,wide,,0
M_node68node458_wide_t1,0.0,B,M,wide,,1
M_node68node458_wide_t2,0.0,B,M,wide,,2
M_node68node458_wide_t3,0.0,B,M,wide,,3
M_node68node458_wide_t4,0.0,B,M,wide,,4
M_node68node458_wide_t5,0.0,B,M,wide,,5
M_node68node461_timber_t0,0.0,B,M,timber,,0
M_node68node461_timber_t1,0.0,B,M,timber,,1
M_node68node461_timber_t2,0.0,B,M,timber,,2
M_node68node461_timber_t3,0.0,B,M,timber,,3
M_node68node461_timber_t4,0.0,B,M,timber,,4
M_node68node461_timber_t5,0.0,B,M,timber,,5
M_node68node461_wide_t0,0.0,B,M,wide,,0
M_node68node461_wide_t1,0.0,B,M,wide,,1
M_node68node461_wide_t2,0.0,B,M,wide,,2
M_node68node461_wide_t3,0.0,B,M,wide,,3
M_node68node461_wide_t4,0.0,B,M,wide,,4
M_node68node461_wide_t5,0.0,B,M,wide,,5
M_node69node111_timber_t0,1209.0,B,M,timber,,0
M_node69node111_timber_t1,1017.95,B,M,timber,,1
M_node69node111_timber_t2,721.64,B,M,timber,,2
M_node69node111_timber_t3,511.58,B,M,timber,,3
M_node69node111_timber_t4,362.67,B,M,timber,,4
M_node69node111_timber_t5,257.11,B,M,timber,,5
M_node69node111_wide_t0,1209.0,B,M,wide,,0
M_node69node111_wide_t1,1017.95,B,M,wide,,1
M_node69node111_wide_t2,721.64,B,M,wide,,2
M_node69node111_wide_t3,511.58,B,M,wide,,3
M_node69node111_wide_t4,362.67,B,M,wide,,4
M_node69node111_wide_t5,257.11,B,M,wide,,5
M_node69node367_timber_t0,781.0,B,M,timber,,0
M_node69node367_timber_t1,657.58,B,M,timber,,1
M_node69node367_timber_t2,466.17,B,M,timber,,2
M_node69node367_timber_t3,330.48,B,M,timber,,3
M_node69node367_timber_t4,234.28,B,M,timber,,4
M_node69node367_timber_t5,166.09,B,M,timber,,5
M_node69node367_wide_t0,781.0,B,M,wide,,0
M_node69node367_wide_t1,657.58,B,M,wide,,1
M_node69node367_wide_t2,466.17,B,M,wide,,2
M_node69node367_wide_t3,330.48,B,M,wide,,3
M_node69node367_wide_t4,234.28,B,M,wide,,4
M_node69node367_wide_t5,166.09,B,M,wide,,5
M_node69node507_timber_t0,0.0,B,M,timber,,0
M_node69node507_timber_t1,0.0,B,M,timber,,1
M_node69node507_timber_t2,0.0,B,M,timber,,2
M_node69node507_timber_t3,0.0,B,M,timber,,3
M_node69node507_timber_t4,0.0,B,M,timber,,4
M_node69node507_timber_t5,0.0,B,M,timber,,5
M_node69node507_wide_t0,0.0,B,M,wide,,0
M_node69node507_wide_t1,0.0,B,M,wide,,1
M_node69node507_wide_t2,0.0,B,M,wide,,2
M_node69node507_wide_t3,0.0,B,M,wide,,3
M_node69node507_wide_t4,0.0,B,M,wide,,4
M_node69node507_wide_t5,0.0,B,M,wide,,5
M_node69node508_timber_t0,0.0,B,M,timber,,0
M_node69node508_timber_t1,0.0,B,M,timber,,1
M_node69node508_timber_t2,0.0,B,M,timber,,2
M_node69node508_timber_t3,0.0,B,M,timber,,3
M_node69node508_timber_t4,0.0,B,M,timber,,4
M_node69node508_timber_t5,0.0,B,M,timber,,5
M_node69node508_wide_t0,0.0,B,M,wide,,0
M_node69node508_wide_t1,0.0,B,M,wide,,1
M_node69node508_wide_t2,0.0,B,M,wide,,2
M_node69node508_wide_t3,0.0,B,M,wide,,3
M_node69node508_wide_t4,0.0,B,M,wide,,4
M_node69node508_wide_t5,0.0,B,M,wide,,5
M_node70node100_timber_t0,397.0,B,M,timber,,0
M_node70node100_timber_t1,334.26,B,M,timber,,1
M_node70node100_timber_t2,236.97,B,M,timber,,2
M_node70node100_timber_t3,167.99,B,M,timber,,3
M_node70node100_timber_t4,119.09,B,M,timber,,4
M_node70node100_timber_t5,84.43,B,M,timber,,5
M_node70node100_wide_t0,397.0,B,M,wide,,0
M_node70node100_wide_t1,334.26,B,M,wide,,1
M_node70node100_wide_t2,236.97,B,M,wide,,2
M_node70node100_wide_t3,167.99,B,M,wide,,3
M_node70node100_wide_t4,119.09,B,M,wide,,4
M_node70node100_wide_t5,84.43,B,M,wide,,5
M_node70node171_timber_t0,437.0,B,M,timber,,0
M_node70node171_timber_t1,367.94,B,M,timber,,1
M_node70node171_timber_t2,260.84,B,M,timber,,2
M_node70node171_timber_t3,184.92,B,M,timber,,3
M_node70node171_timber_t4,131.09,B,M,timber,,4
M_node70node171_timber_t5,92.93,B,M,timber,,5
M_node70node171_wide_t0,437.0,B,M,wide,,0
M_node70node171_wide_t1,367.94,B,M,wide,,1
M_node70node171_wide_t2,260.84,B,M,wide,,2
M_node70node171_wide_t3,184.92,B,M,wide,,3
M_node70node171_wide_t4,131.09,B,M,wide,,4
M_node70node171_wide_t5,92.93,B,M,wide,,5
M_node70node160_timber_t0,652.0,B,M,timber,,0
M_node70node160_timber_t1,548.97,B,M,timber,,1
M_node70node160_timber_t2,389.17,B,M,timber,,2
M_node70node160_timber_t3,275.89,B,M,timber,,3
M_node70node160_timber_t4,195.58,B,M,timber,,4
M_node70node160_timber_t5,138.65,B,M,timber,,5
M_node70node160_wide_t0,652.0,B,M,wide,,0
M_node70node160_wide_t1,548.97,B,M,wide,,1
M_node70node160_wide_t2,389.17,B,M,wide,,2
M_node70node160_wide_t3,275.89,B,M,wide,,3
M_node70node160_wide_t4,195.58,B,M,wide,,4
M_node70node160_wide_t5,138.65,B,M,wide,,5
M_node70node432_timber_t0,0.0,B,M,timber,,0
M_node70node432_timber_t1,0.0,B,M,timber,,1
M_node70node432_timber_t2,0.0,B,M,timber,,2
M_node70node432_timber_t3,0.0,B,M,timber,,3
M_node70node432_timber_t4,0.0,B,M,timber,,4
M_node70node432_timber_t5,0.0,B,M,timber,,5
M_node70node432_wide_t0,0.0,B,M,wide,,0
M_node70node432_wide_t1,0.0,B,M,wide,,1
M_node70node432_wide_t2,0.0,B,M,wide,,2
M_node70node432_wide_t3,0.0,B,M,wide,,3
M_node70node432_wide_t4,0.0,B,M,wide,,4
M_node70node432_wide_t5,0.0,B,M,wide,,5
M_node70node448_timber_t0,0.0,B,M,timber,,0
M_node70node448_timber_t1,0.0,B,M,timber,,1
M_node70node448_timber_t2,0.0,B,M,timber,,2
M_node70node448_timber_t3,0.0,B,M,timber,,3
M_node70node448_timber_t4,0.0,B,M,timber,,4
M_node70node448_timber_t5,0.0,B,M,timber,,5
M_node70node448_wide_t0,0.0,B,M,wide,,0
M_node70node448_wide_t1,0.0,B,M,wide,,1
M_node70node448_wide_t2,0.0,B,M,wide,,2
M_node70node448_wide_t3,0.0,B,M,wide,,3
M_node70node448_wide_t4,0.0,B,M,wide,,4
M_node70node448_wide_t5,0.0,B,M,wide,,5
M_node71node185_timber_t0,4836.0,B,M,timber,,0
M_node71node185_timber_t1,4071.78,B,M,timber,,1
M_node71node185_timber_t2,2886.56,B,M,timber,,2
M_node71node185_timber_t3,2046.34,B,M,timber,,3
M_node71node185_timber_t4,1450.69,B,M,timber,,4
M_node71node185_timber_t5,1028.42,B,M,timber,,5
M_node71node185_wide_t0,4836.0,B,M,wide,,0
M_node71node185_wide_t1,4071.78,B,M,wide,,1
M_node71node185_wide_t2,2886.56,B,M,wide,,2
M_node71node185_wide_t3,2046.34,B,M,wide,,3
M_node71node185_wide_t4,1450.69,B,M,wide,,4
M_node71node185_wide_t5,1028.42,B,M,wide,,5
M_node71node527_timber_t0,0.0,B,M,timber,,0
M_node71node527_timber_t1,0.0,B,M,timber,,1
M_node71node527_timber_t2,0.0,B,M,timber,,2
M_node71node527_timber_t3,0.0,B,M,timber,,3
M_node71node527_timber_t4,0.0,B,M,timber,,4
M_node71node527_timber_t5,0.0,B,M,timber,,5
M_node71node527_wide_t0,0.0,B,M,wide,,0
M_node71node527_wide_t1,0.0,B,M,wide,,1
M_node71node527_wide_t2,0.0,B,M,wide,,2
M_node71node527_wide_t3,0.0,B,M,wide,,3
M_node71node527_wide_t4,0.0,B,M,wide,,4
M_node71node527_wide_t5,0.0,B,M,wide,,5
M_node72node229_timber_t0,428.0,B,M,timber,,0
M_node72node229_timber_t1,360.36,B,M,timber,,1
M_node72node229_timber_t2,255.47,B,M,timber,,2
M_node72node229_timber_t3,181.11,B,M,timber,,3
M_node72node229_timber_t4,128.39,B,M,timber,,4
M_node72node229_timber_t5,91.02,B,M,timber,,5
M_node72node229_wide_t0,428.0,B,M,wide,,0
M_node72node229_wide_t1,360.36,B,M,wide,,1
M_node72node229_wide_t2,255.47,B,M,wide,,2
M_node72node229_wide_t3,181.11,B,M,wide,,3
M_node72node229_wide_t4,128.39,B,M,wide,,4
M_node72node229_wide_t5,91.02,B,M,wide,,5
M_node72node106_timber_t0,949.0,B,M,timber,,0
M_node72node106_timber_t1,799.03,B,M,timber,,1
M_node72node106_timber_t2,566.45,B,M,timber,,2
M_node72node106_timber_t3,401.57,B,M,timber,,3
M_node72node106_timber_t4,284.68,B,M,timber,,4
M_node72node106_timber_t5,201.81,B,M,timber,,5
M_node72node106_wide_t0,949.0,B,M,wide,,0
M_node72node106_wide_t1,799.03,B,M,wide,,1
M_node72node106_wide_t2,566.45,B,M,wide,,2
M_node72node106_wide_t3,401.57,B,M,wide,,3
M_node72node106_wide_t4,284.68,B,M,wide,,4
M_node72node106_wide_t5,201.81,B,M,wide,,5
M_node72node262_timber_t0,874.0,B,M,timber,,0
M_node72node262_timber_t1,735.88,B,M,timber,,1
M_node72node262_timber_t2,521.68,B,M,timber,,2
M_node72node262_timber_t3,369.83,B,M,timber,,3
M_node72node262_timber_t4,262.18,B,M,timber,,4
M_node72node262_timber_t5,185.86,B,M,timber,,5
M_node72node262_wide_t0,874.0,B,M,wide,,0
M_node72node262_wide_t1,735.88,B,M,wide,,1
M_node72node262_wide_t2,521.68,B,M,wide,,2
M_node72node262_wide_t3,369.83,B,M,wide,,3
M_node72node262_wide_t4,262.18,B,M,wide,,4
M_node72node262_wide_t5,185.86,B,M,wide,,5
M_node72node469_timber_t0,0.0,B,M,timber,,0
M_node72node469_timber_t1,0.0,B,M,timber,,1
M_node72node469_timber_t2,0.0,B,M,timber,,2
M_node72node469_timber_t3,0.0,B,M,timber,,3
M_node72node469_timber_t4,0.0,B,M,timber,,4
M_node72node469_timber_t5,0.0,B,M,timber,,5
M_node72node469_wide_t0,0.0,B,M,wide,,0
M_node72node469_wide_t1,0.0,B,M,wide,,1
M_node72node469_wide_t2,0.0,B,M,wide,,2
M_node72node469_wide_t3,0.0,B,M,wide,,3
M_node72node469_wide_t4,0.0,B,M,wide,,4
M_node72node469_wide_t5,0.0,B,M,wide,,5
M_node72node471_timber_t0,0.0,B,M,timber,,0
M_node72node471_timber_t1,0.0,B,M,timber,,1
M_node72node471_timber_t2,0.0,B,M,timber,,2
M_node72node471_timber_t3,0.0,B,M,timber,,3
M_node72node471_timber_t4,0.0,B,M,timber,,4
M_node72node471_timber_t5,0.0,B,M,timber,,5
M_node72node471_wide_t0,0.0,B,M,wide,,0
M_node72node471_wide_t1,0.0,B,M,wide,,1
M_node72node471_wide_t2,0.0,B,M,wide,,2
M_node72node471_wide_t3,0.0,B,M,wide,,3
M_node72node471_wide_t4,0.0,B,M,wide,,4
M_node72node471_wide_t5,0.0,B,M,wide,,5
M_node72node478_timber_t0,0.0,B,M,timber,,0
M_node72node478_timber_t1,0.0,B,M,timber,,1
M_node72node478_timber_t2,0.0,B,M,timber,,2
M_node72node478_timber_t3,0.0,B,M,timber,,3
M_node72node478_timber_t4,0.0,B,M,timber,,4
M_node72node478_timber_t5,0.0,B,M,timber,,5
M_node72node478_wide_t0,0.0,B,M,wide,,0
M_node72node478_wide_t1,0.0,B,M,wide,,1
M_node72node478_wide_t2,0.0,B,M,wide,,2
M_node72node478_wide_t3,0.0,B,M,wide,,3
M_node72node478_wide_t4,0.0,B,M,wide,,4
M_node72node478_wide_t5,0.0,B,M,wide,,5
M_node73node394_timber_t0,109.0,B,M,timber,,0
M_node73node394_timber_t1,91.78,B,M,timber,,1
M_node73node394_timber_t2,65.06,B,M,timber,,2
M_node73node394_timber_t3,46.12,B,M,timber,,3
M_node73node394_timber_t4,32.7,B,M,timber,,4
M_node73node394_timber_t5,23.18,B,M,timber,,5
M_node73node394_wide_t0,109.0,B,M,wide,,0
M_node73node394_wide_t1,91.78,B,M,wide,,1
M_node73node394_wide_t2,65.06,B,M,wide,,2
M_node73node394_wide_t3,46.12,B,M,wide,,3
M_node73node394_wide_t4,32.7,B,M,wide,,4
M_node73node394_wide_t5,23.18,B,M,wide,,5
M_node73node393_timber_t0,1564.0,B,M,timber,,0
M_node73node393_timber_t1,1316.85,B,M,timber,,1
M_node73node393_timber_t2,933.54,B,M,timber,,2
M_node73node393_timber_t3,661.8,B,M,timber,,3
M_node73node393_timber_t4,469.16,B,M,timber,,4
M_node73node393_timber_t5,332.6,B,M,timber,,5
M_node73node393_wide_t0,1564.0,B,M,wide,,0
M_node73node393_wide_t1,1316.85,B,M,wide,,1
M_node73node393_wide_t2,933.54,B,M,wide,,2
M_node73node393_wide_t3,661.8,B,M,wide,,3
M_node73node393_wide_t4,469.16,B,M,wide,,4
M_node73node393_wide_t5,332.6,B,M,wide,,5
M_node73node395_timber_t0,1866.0,B,M,timber,,0
M_node73node395_timber_t1,1571.12,B,M,timber,,1
M_node73node395_timber_t2,1113.8,B,M,timber,,2
M_node73node395_timber_t3,789.59,B,M,timber,,3
M_node73node395_timber_t4,559.76,B,M,timber,,4
M_node73node395_timber_t5,396.82,B,M,timber,,5
M_node73node395_wide_t0,1866.0,B,M,wide,,0
M_node73node395_wide_t1,1571.12,B,M,wide,,1
M_node73node395_wide_t2,1113.8,B,M,wide,,2
M_node73node395_wide_t3,789.59,B,M,wide,,3
M_node73node395_wide_t4,559.76,B,M,wide,,4
M_node73node395_wide_t5,396.82,B,M,wide,,5
M_node73node521_timber_t0,0.0,B,M,timber,,0
M_node73node521_timber_t1,0.0,B,M,timber,,1
M_node73node521_timber_t2,0.0,B,M,timber,,2
M_node73node521_timber_t3,0.0,B,M,timber,,3
M_node73node521_timber_t4,0.0,B,M,timber,,4
M_node73node521_timber_t5,0.0,B,M,timber,,5
M_node73node521_wide_t0,0.0,B,M,wide,,0
M_node73node521_wide_t1,0.0,B,M,wide,,1
M_node73node521_wide_t2,0.0,B,M,wide,,2
M_node73node521_wide_t3,0.0,B,M,wide,,3
M_node73node521_wide_t4,0.0,B,M,wide,,4
M_node73node521_wide_t5,0.0,B,M,wide,,5
M_node73node522_timber_t0,0.0,B,M,timber,,0
M_node73node522_timber_t1,0.0,B,M,timber,,1
M_node73node522_timber_t2,0.0,B,M,timber,,2
M_node73node522_timber_t3,0.0,B,M,timber,,3
M_node73node522_timber_t4,0.0,B,M,timber,,4
M_node73node522_timber_t5,0.0,B,M,timber,,5
M_node73node522_wide_t0,0.0,B,M,wide,,0
M_node73node522_wide_t1,0.0,B,M,wide,,1
M_node73node522_wide_t2,0.0,B,M,wide,,2
M_node73node522_wide_t3,0.0,B,M,wide,,3
M_node73node522_wide_t4,0.0,B,M,wide,,4
M_node73node522_wide_t5,0.0,B,M,wide,,5
M_node74node243_timber_t0,365.0,B,M,timber,,0
M_node74node243_timber_t1,307.32,B,M,timber,,1
M_node74node243_timber_t2,217.87,B,M,timber,,2
M_node74node243_timber_t3,154.45,B,M,timber,,3
M_node74node243_timber_t4,109.49,B,M,timber,,4
M_node74node243_timber_t5,77.62,B,M,timber,,5
M_node74node243_wide_t0,365.0,B,M,wide,,0
M_node74node243_wide_t1,307.32,B,M,wide,,1
M_node74node243_wide_t2,217.87,B,M,wide,,2
M_node74node243_wide_t3,154.45,B,M,wide,,3
M_node74node243_wide_t4,109.49,B,M,wide,,4
M_node74node243_wide_t5,77.62,B,M,wide,,5
M_node74node258_timber_t0,1197.0,B,M,timber,,0
M_node74node258_timber_t1,1007.84,B,M,timber,,1
M_node74node258_timber_t2,714.48,B,M,timber,,2
M_node74node258_timber_t3,506.51,B,M,timber,,3
M_node74node258_timber_t4,359.07,B,M,timber,,4
M_node74node258_timber_t5,254.55,B,M,timber,,5
M_node74node258_wide_t0,1197.0,B,M,wide,,0
M_node74node258_wide_t1,1007.84,B,M,wide,,1
M_node74node258_wide_t2,714.48,B,M,wide,,2
M_node74node258_wide_t3,506.51,B,M,wide,,3
M_node74node258_wide_t4,359.07,B,M,wide,,4
M_node74node258_wide_t5,254.55,B,M,wide,,5
M_node74node518_timber_t0,0.0,B,M,timber,,0
M_node74node518_timber_t1,0.0,B,M,timber,,1
M_node74node518_timber_t2,0.0,B,M,timber,,2
M_node74node518_timber_t3,0.0,B,M,timber,,3
M_node74node518_timber_t4,0.0,B,M,timber,,4
M_node74node518_timber_t5,0.0,B,M,timber,,5
M_node74node518_wide_t0,0.0,B,M,wide,,0
M_node74node518_wide_t1,0.0,B,M,wide,,1
M_node74node518_wide_t2,0.0,B,M,wide,,2
M_node74node518_wide_t3,0.0,B,M,wide,,3
M_node74node518_wide_t4,0.0,B,M,wide,,4
M_node74node518_wide_t5,0.0,B,M,wide,,5
M_node75node216_timber_t0,150.0,B,M,timber,,0
M_node75node216_timber_t1,126.3,B,M,timber,,1
M_node75node216_timber_t2,89.53,B,M,timber,,2
M_node75node216_timber_t3,63.47,B,M,timber,,3
M_node75node216_timber_t4,45.0,B,M,timber,,4
M_node75node216_timber_t5,31.9,B,M,timber,,5
M_node75node216_wide_t0,150.0,B,M,wide,,0
M_node75node216_wide_t1,126.3,B,M,wide,,1
M_node75node216_wide_t2,89.53,B,M,wide,,2
M_node75node216_wide_t3,63.47,B,M,wide,,3
M_node75node216_wide_t4,45.0,B,M,wide,,4
M_node75node216_wide_t5,31.9,B,M,wide,,5
M_node75node142_timber_t0,756.0,B,M,timber,,0
M_node75node142_timber_t1,636.53,B,M,timber,,1
M_node75node142_timber_t2,451.25,B,M,timber,,2
M_node75node142_timber_t3,319.9,B,M,timber,,3
M_node75node142_timber_t4,226.78,B,M,timber,,4
M_node75node142_timber_t5,160.77,B,M,timber,,5
M_node75node142_wide_t0,756.0,B,M,wide,,0
M_node75node142_wide_t1,636.53,B,M,wide,,1
M_node75node142_wide_t2,451.25,B,M,wide,,2
M_node75node142_wide_t3,319.9,B,M,wide,,3
M_node75node142_wide_t4,226.78,B,M,wide,,4
M_node75node142_wide_t5,160.77,B,M,wide,,5
M_node75node159_timber_t0,330.0,B,M,timber,,0
M_node75node159_timber_t1,277.85,B,M,timber,,1
M_node75node159_timber_t2,196.97,B,M,timber,,2
M_node75node159_timber_t3,139.64,B,M,timber,,3
M_node75node159_timber_t4,98.99,B,M,timber,,4
M_node75node159_timber_t5,70.18,B,M,timber,,5
M_node75node159_wide_t0,330.0,B,M,wide,,0
M_node75node159_wide_t1,277.85,B,M,wide,,1
M_node75node159_wide_t2,196.97,B,M,wide,,2
M_node75node159_wide_t3,139.64,B,M,wide,,3
M_node75node159_wide_t4,98.99,B,M,wide,,4
M_node75node159_wide_t5,70.18,B,M,wide,,5
M_node75node496_timber_t0,0.0,B,M,timber,,0
M_node75node496_timber_t1,0.0,B,M,timber,,1
M_node75node496_timber_t2,0.0,B,M,timber,,2
M_node75node496_timber_t3,0.0,B,M,timber,,3
M_node75node496_timber_t4,0.0,B,M,timber,,4
M_node75node496_timber_t5,0.0,B,M,timber,,5
M_node75node496_wide_t0,0.0,B,M,wide,,0
M_node75node496_wide_t1,0.0,B,M,wide,,1
M_node75node496_wide_t2,0.0,B,M,wide,,2
M_node75node496_wide_t3,0.0,B,M,wide,,3
M_node75node496_wide_t4,0.0,B,M,wide,,4
M_node75node496_wide_t5,0.0,B,M,wide,,5
M_node75node523_timber_t0,0.0,B,M,timber,,0
M_node75node523_timber_t1,0.0,B,M,timber,,1
M_node75node523_timber_t2,0.0,B,M,timber,,2
M_node75node523_timber_t3,0.0,B,M,timber,,3
M_node75node523_timber_t4,0.0,B,M,timber,,4
M_node75node523_timber_t5,0.0,B,M,timber,,5
M_node75node523_wide_t0,0.0,B,M,wide,,0
M_node75node523_wide_t1,0.0,B,M,wide,,1
M_node75node523_wide_t2,0.0,B,M,wide,,2
M_node75node523_wide_t3,0.0,B,M,wide,,3
M_node75node523_wide_t4,0.0,B,M,wide,,4
M_node75node523_wide_t5,0.0,B,M,wide,,5
M_node75node524_timber_t0,0.0,B,M,timber,,0
M_node75node524_timber_t1,0.0,B,M,timber,,1
M_node75node524_timber_t2,0.0,B,M,timber,,2
M_node75node524_timber_t3,0.0,B,M,timber,,3
M_node75node524_timber_t4,0.0,B,M,timber,,4
M_node75node524_timber_t5,0.0,B,M,timber,,5
M_node75node524_wide_t0,0.0,B,M,wide,,0
M_node75node524_wide_t1,0.0,B,M,wide,,1
M_node75node524_wide_t2,0.0,B,M,wide,,2
M_node75node524_wide_t3,0.0,B,M,wide,,3
M_node75node524_wide_t4,0.0,B,M,wide,,4
M_node75node524_wide_t5,0.0,B,M,wide,,5
M_node76node397_timber_t0,309.0,B,M,timber,,0
M_node76node397_timber_t1,260.17,B,M,timber,,1
M_node76node397_timber_t2,184.44,B,M,timber,,2
M_node76node397_timber_t3,130.75,B,M,timber,,3
M_node76node397_timber_t4,92.69,B,M,timber,,4
M_node76node397_timber_t5,65.71,B,M,timber,,5
M_node76node397_wide_t0,309.0,B,M,wide,,0
M_node76node397_wide_t1,260.17,B,M,wide,,1
M_node76node397_wide_t2,184.44,B,M,wide,,2
M_node76node397_wide_t3,130.75,B,M,wide,,3
M_node76node397_wide_t4,92.69,B,M,wide,,4
M_node76node397_wide_t5,65.71,B,M,wide,,5
M_node76node285_timber_t0,1429.0,B,M,timber,,0
M_node76node285_timber_t1,1203.18,B,M,timber,,1
M_node76node285_timber_t2,852.96,B,M,timber,,2
M_node76node285_timber_t3,604.68,B,M,timber,,3
M_node76node285_timber_t4,428.67,B,M,timber,,4
M_node76node285_timber_t5,303.89,B,M,timber,,5
M_node76node285_wide_t0,1429.0,B,M,wide,,0
M_node76node285_wide_t1,1203.18,B,M,wide,,1
M_node76node285_wide_t2,852.96,B,M,wide,,2
M_node76node285_wide_t3,604.68,B,M,wide,,3
M_node76node285_wide_t4,428.67,B,M,wide,,4
M_node76node285_wide_t5,303.89,B,M,wide,,5
M_node76node496_timber_t0,0.0,B,M,timber,,0
M_node76node496_timber_t1,0.0,B,M,timber,,1
M_node76node496_timber_t2,0.0,B,M,timber,,2
M_node76node496_timber_t3,0.0,B,M,timber,,3
M_node76node496_timber_t4,0.0,B,M,timber,,4
M_node76node496_timber_t5,0.0,B,M,timber,,5
M_node76node496_wide_t0,0.0,B,M,wide,,0
M_node76node496_wide_t1,0.0,B,M,wide,,1
M_node76node496_wide_t2,0.0,B,M,wide,,2
M_node76node496_wide_t3,0.0,B,M,wide,,3
M_node76node496_wide_t4,0.0,B,M,wide,,4
M_node76node496_wide_t5,0.0,B,M,wide,,5
M_node76node526_timber_t0,0.0,B,M,timber,,0
M_node76node526_timber_t1,0.0,B,M,timber,,1
M_node76node526_timber_t2,0.0,B,M,timber,,2
M_node76node526_timber_t3,0.0,B,M,timber,,3
M_node76node526_timber_t4,0.0,B,M,timber,,4
M_node76node526_timber_t5,0.0,B,M,timber,,5
M_node76node526_wide_t0,0.0,B,M,wide,,0
M_node76node526_wide_t1,0.0,B,M,wide,,1
M_node76node526_wide_t2,0.0,B,M,wide,,2
M_node76node526_wide_t3,0.0,B,M,wide,,3
M_node76node526_wide_t4,0.0,B,M,wide,,4
M_node76node526_wide_t5,0.0,B,M,wide,,5
M_node77node201_timber_t0,115.0,B,M,timber,,0
M_node77node201_timber_t1,96.83,B,M,timber,,1
M_node77node201_timber_t2,68.64,B,M,timber,,2
M_node77node201_timber_t3,48.66,B,M,timber,,3
M_node77node201_timber_t4,34.5,B,M,timber,,4
M_node77node201_timber_t5,24.46,B,M,timber,,5
M_node77node201_wide_t0,115.0,B,M,wide,,0
M_node77node201_wide_t1,96.83,B,M,wide,,1
M_node77node201_wide_t2,68.64,B,M,wide,,2
M_node77node201_wide_t3,48.66,B,M,wide,,3
M_node77node201_wide_t4,34.5,B,M,wide,,4
M_node77node201_wide_t5,24.46,B,M,wide,,5
M_node77node379_timber_t0,603.0,B,M,timber,,0
M_node77node379_timber_t1,507.71,B,M,timber,,1
M_node77node379_timber_t2,359.93,B,M,timber,,2
M_node77node379_timber_t3,255.16,B,M,timber,,3
M_node77node379_timber_t4,180.89,B,M,timber,,4
M_node77node379_timber_t5,128.23,B,M,timber,,5
M_node77node379_wide_t0,603.0,B,M,wide,,0
M_node77node379_wide_t1,507.71,B,M,wide,,1
M_node77node379_wide_t2,359.93,B,M,wide,,2
M_node77node379_wide_t3,255.16,B,M,wide,,3
M_node77node379_wide_t4,180.89,B,M,wide,,4
M_node77node379_wide_t5,128.23,B,M,wide,,5
M_node77node515_timber_t0,0.0,B,M,timber,,0
M_node77node515_timber_t1,0.0,B,M,timber,,1
M_node77node515_timber_t2,0.0,B,M,timber,,2
M_node77node515_timber_t3,0.0,B,M,timber,,3
M_node77node515_timber_t4,0.0,B,M,timber,,4
M_node77node515_timber_t5,0.0,B,M,timber,,5
M_node77node515_wide_t0,0.0,B,M,wide,,0
M_node77node515_wide_t1,0.0,B,M,wide,,1
M_node77node515_wide_t2,0.0,B,M,wide,,2
M_node77node515_wide_t3,0.0,B,M,wide,,3
M_node77node515_wide_t4,0.0,B,M,wide,,4
M_node77node515_wide_t5,0.0,B,M,wide,,5
M_node78node187_timber_t0,86.0,B,M,timber,,0
M_node78node187_timber_t1,72.41,B,M,timber,,1
M_node78node187_timber_t2,51.33,B,M,timber,,2
M_node78node187_timber_t3,36.39,B,M,timber,,3
M_node78node187_timber_t4,25.8,B,M,timber,,4
M_node78node187_timber_t5,18.29,B,M,timber,,5
M_node78node187_wide_t0,86.0,B,M,wide,,0
M_node78node187_wide_t1,72.41,B,M,wide,,1
M_node78node187_wide_t2,51.33,B,M,wide,,2
M_node78node187_wide_t3,36.39,B,M,wide,,3
M_node78node187_wide_t4,25.8,B,M,wide,,4
M_node78node187_wide_t5,18.29,B,M,wide,,5
M_node78node489_timber_t0,0.0,B,M,timber,,0
M_node78node489_timber_t1,0.0,B,M,timber,,1
M_node78node489_timber_t2,0.0,B,M,timber,,2
M_node78node489_timber_t3,0.0,B,M,timber,,3
