variable,value,node_type_info
M_node194node375_wide_t0,0.0,node194transit_node375source
M_node194node375_wide_t1,0.0,node194transit_node375source
M_node194node375_wide_t2,0.0,node194transit_node375source
M_node194node375_wide_t3,0.0,node194transit_node375source
M_node194node375_wide_t4,0.0,node194transit_node375source
M_node194node375_wide_t5,0.0,node194transit_node375source
M_node195node361_timber_t0,0.0,node195transit_node361source
M_node195node361_timber_t1,0.0,node195transit_node361source
M_node195node361_timber_t2,0.0,node195transit_node361source
M_node195node361_timber_t3,0.0,node195transit_node361source
M_node195node361_timber_t4,0.0,node195transit_node361source
M_node195node361_timber_t5,0.0,node195transit_node361source
M_node195node361_wide_t0,0.0,node195transit_node361source
M_node195node361_wide_t1,0.0,node195transit_node361source
M_node195node361_wide_t2,1.0,node195transit_node361source
M_node195node361_wide_t3,1.0,node195transit_node361source
M_node195node361_wide_t4,1.0,node195transit_node361source
M_node195node361_wide_t5,1.0,node195transit_node361source
M_node195node362_timber_t0,0.0,node195transit_node362source
M_node195node362_timber_t1,0.0,node195transit_node362source
M_node195node362_timber_t2,0.0,node195transit_node362source
M_node195node362_timber_t3,0.0,node195transit_node362source
M_node195node362_timber_t4,0.0,node195transit_node362source
M_node195node362_timber_t5,0.0,node195transit_node362source
M_node195node362_wide_t0,0.0,node195transit_node362source
M_node195node362_wide_t1,0.0,node195transit_node362source
M_node195node362_wide_t2,0.0,node195transit_node362source
M_node195node362_wide_t3,0.0,node195transit_node362source
M_node195node362_wide_t4,0.0,node195transit_node362source
M_node195node362_wide_t5,0.0,node195transit_node362source
M_node195node366_timber_t0,0.0,node195transit_node366source
M_node195node366_timber_t1,0.0,node195transit_node366source
M_node195node366_timber_t2,1.0,node195transit_node366source
M_node195node366_timber_t3,0.0,node195transit_node366source
M_node195node366_timber_t4,-0.0,node195transit_node366source
M_node195node366_timber_t5,0.0,node195transit_node366source
M_node195node366_wide_t0,0.0,node195transit_node366source
M_node195node366_wide_t1,0.0,node195transit_node366source
M_node195node366_wide_t2,0.0,node195transit_node366source
M_node195node366_wide_t3,-0.0,node195transit_node366source
M_node195node366_wide_t4,1.0,node195transit_node366source
M_node195node366_wide_t5,0.0,node195transit_node366source
M_node196node225_timber_t0,0.0,node196transit_node225exit
M_node196node225_timber_t1,0.0,node196transit_node225exit
M_node196node225_timber_t2,0.0,node196transit_node225exit
M_node196node225_timber_t3,0.0,node196transit_node225exit
M_node196node225_timber_t4,0.0,node196transit_node225exit
M_node196node225_timber_t5,0.0,node196transit_node225exit
M_node196node225_wide_t0,0.0,node196transit_node225exit
M_node196node225_wide_t1,0.0,node196transit_node225exit
M_node196node225_wide_t2,0.0,node196transit_node225exit
M_node196node225_wide_t3,0.0,node196transit_node225exit
M_node196node225_wide_t4,0.0,node196transit_node225exit
M_node196node225_wide_t5,0.0,node196transit_node225exit
M_node196node291_timber_t0,0.0,node196transit_node291source
M_node196node291_timber_t1,0.0,node196transit_node291source
M_node196node291_timber_t2,0.0,node196transit_node291source
M_node196node291_timber_t3,0.0,node196transit_node291source
M_node196node291_timber_t4,0.0,node196transit_node291source
M_node196node291_timber_t5,0.0,node196transit_node291source
M_node196node291_wide_t0,0.0,node196transit_node291source
M_node196node291_wide_t1,0.0,node196transit_node291source
M_node196node291_wide_t2,0.0,node196transit_node291source
M_node196node291_wide_t3,0.0,node196transit_node291source
M_node196node291_wide_t4,0.0,node196transit_node291source
M_node196node291_wide_t5,0.0,node196transit_node291source
M_node196node294_timber_t0,0.0,node196transit_node294source
M_node196node294_timber_t1,0.0,node196transit_node294source
M_node196node294_timber_t2,0.0,node196transit_node294source
M_node196node294_timber_t3,0.0,node196transit_node294source
M_node196node294_timber_t4,0.0,node196transit_node294source
M_node196node294_timber_t5,0.0,node196transit_node294source
M_node196node294_wide_t0,0.0,node196transit_node294source
M_node196node294_wide_t1,0.0,node196transit_node294source
M_node196node294_wide_t2,0.0,node196transit_node294source
M_node196node294_wide_t3,0.0,node196transit_node294source
M_node196node294_wide_t4,0.0,node196transit_node294source
M_node196node294_wide_t5,0.0,node196transit_node294source
M_node196node295_timber_t0,0.0,node196transit_node295source
M_node196node295_timber_t1,0.0,node196transit_node295source
M_node196node295_timber_t2,0.0,node196transit_node295source
M_node196node295_timber_t3,0.0,node196transit_node295source
M_node196node295_timber_t4,0.0,node196transit_node295source
M_node196node295_timber_t5,0.0,node196transit_node295source
M_node196node295_wide_t0,0.0,node196transit_node295source
M_node196node295_wide_t1,0.0,node196transit_node295source
M_node196node295_wide_t2,0.0,node196transit_node295source
M_node196node295_wide_t3,0.0,node196transit_node295source
M_node196node295_wide_t4,0.0,node196transit_node295source
M_node196node295_wide_t5,0.0,node196transit_node295source
M_node197node310_timber_t0,0.0,node197transit_node310source
M_node197node310_timber_t1,0.0,node197transit_node310source
M_node197node310_timber_t2,1.0,node197transit_node310source
M_node197node310_timber_t3,1.0,node197transit_node310source
M_node197node310_timber_t4,1.0,node197transit_node310source
M_node197node310_timber_t5,0.0,node197transit_node310source
M_node197node310_wide_t0,0.0,node197transit_node310source
M_node197node310_wide_t1,0.0,node197transit_node310source
M_node197node310_wide_t2,0.0,node197transit_node310source
M_node197node310_wide_t3,-0.0,node197transit_node310source
M_node197node310_wide_t4,-0.0,node197transit_node310source
M_node197node310_wide_t5,0.0,node197transit_node310source
M_node197node313_timber_t0,0.0,node197transit_node313source
M_node197node313_timber_t1,0.0,node197transit_node313source
M_node197node313_timber_t2,1.0,node197transit_node313source
M_node197node313_timber_t3,-0.0,node197transit_node313source
M_node197node313_timber_t4,-0.0,node197transit_node313source
M_node197node313_timber_t5,1.0,node197transit_node313source
M_node197node313_wide_t0,0.0,node197transit_node313source
M_node197node313_wide_t1,0.0,node197transit_node313source
M_node197node313_wide_t2,0.0,node197transit_node313source
M_node197node313_wide_t3,-0.0,node197transit_node313source
M_node197node313_wide_t4,-0.0,node197transit_node313source
M_node197node313_wide_t5,-0.0,node197transit_node313source
M_node198node226_timber_t0,0.0,node198transit_node226exit
M_node198node226_timber_t1,0.0,node198transit_node226exit
M_node198node226_timber_t2,0.0,node198transit_node226exit
M_node198node226_timber_t3,0.0,node198transit_node226exit
M_node198node226_timber_t4,0.0,node198transit_node226exit
M_node198node226_timber_t5,0.0,node198transit_node226exit
M_node198node226_wide_t0,0.0,node198transit_node226exit
M_node198node226_wide_t1,0.0,node198transit_node226exit
M_node198node226_wide_t2,0.0,node198transit_node226exit
M_node198node226_wide_t3,0.0,node198transit_node226exit
M_node198node226_wide_t4,0.0,node198transit_node226exit
M_node198node226_wide_t5,0.0,node198transit_node226exit
M_node198node227_timber_t0,0.0,node198transit_node227exit
M_node198node227_timber_t1,0.0,node198transit_node227exit
M_node198node227_timber_t2,0.0,node198transit_node227exit
M_node198node227_timber_t3,0.0,node198transit_node227exit
M_node198node227_timber_t4,0.0,node198transit_node227exit
M_node198node227_timber_t5,0.0,node198transit_node227exit
M_node198node227_wide_t0,0.0,node198transit_node227exit
M_node198node227_wide_t1,0.0,node198transit_node227exit
M_node198node227_wide_t2,0.0,node198transit_node227exit
M_node198node227_wide_t3,0.0,node198transit_node227exit
M_node198node227_wide_t4,0.0,node198transit_node227exit
M_node198node227_wide_t5,0.0,node198transit_node227exit
M_node198node292_timber_t0,0.0,node198transit_node292source
M_node198node292_timber_t1,0.0,node198transit_node292source
M_node198node292_timber_t2,0.0,node198transit_node292source
M_node198node292_timber_t3,0.0,node198transit_node292source
M_node198node292_timber_t4,0.0,node198transit_node292source
M_node198node292_timber_t5,0.0,node198transit_node292source
M_node198node292_wide_t0,0.0,node198transit_node292source
M_node198node292_wide_t1,0.0,node198transit_node292source
M_node198node292_wide_t2,0.0,node198transit_node292source
M_node198node292_wide_t3,0.0,node198transit_node292source
M_node198node292_wide_t4,0.0,node198transit_node292source
M_node198node292_wide_t5,0.0,node198transit_node292source
M_node198node293_timber_t0,0.0,node198transit_node293source
M_node198node293_timber_t1,0.0,node198transit_node293source
M_node198node293_timber_t2,0.0,node198transit_node293source
M_node198node293_timber_t3,0.0,node198transit_node293source
M_node198node293_timber_t4,0.0,node198transit_node293source
M_node198node293_timber_t5,0.0,node198transit_node293source
M_node198node293_wide_t0,0.0,node198transit_node293source
M_node198node293_wide_t1,0.0,node198transit_node293source
M_node198node293_wide_t2,0.0,node198transit_node293source
M_node198node293_wide_t3,0.0,node198transit_node293source
M_node198node293_wide_t4,0.0,node198transit_node293source
M_node198node293_wide_t5,0.0,node198transit_node293source
M_node199node332_timber_t0,0.0,node199transit_node332source
M_node199node332_timber_t1,0.0,node199transit_node332source
M_node199node332_timber_t2,0.0,node199transit_node332source
M_node199node332_timber_t3,-0.0,node199transit_node332source
M_node199node332_timber_t4,-0.0,node199transit_node332source
M_node199node332_timber_t5,0.0,node199transit_node332source
M_node199node332_wide_t0,0.0,node199transit_node332source
M_node199node332_wide_t1,0.0,node199transit_node332source
M_node199node332_wide_t2,0.0,node199transit_node332source
M_node199node332_wide_t3,-0.0,node199transit_node332source
M_node199node332_wide_t4,-0.0,node199transit_node332source
M_node199node332_wide_t5,-0.0,node199transit_node332source
M_node199node333_timber_t0,0.0,node199transit_node333source
M_node199node333_timber_t1,0.0,node199transit_node333source
M_node199node333_timber_t2,0.0,node199transit_node333source
M_node199node333_timber_t3,0.0,node199transit_node333source
M_node199node333_timber_t4,0.0,node199transit_node333source
M_node199node333_timber_t5,0.0,node199transit_node333source
M_node199node333_wide_t0,0.0,node199transit_node333source
M_node199node333_wide_t1,0.0,node199transit_node333source
M_node199node333_wide_t2,0.0,node199transit_node333source
M_node199node333_wide_t3,0.0,node199transit_node333source
M_node199node333_wide_t4,0.0,node199transit_node333source
M_node199node333_wide_t5,0.0,node199transit_node333source
M_node200node276_timber_t0,0.0,node200transit_node276exit
M_node200node276_timber_t1,0.0,node200transit_node276exit
M_node200node276_timber_t2,0.0,node200transit_node276exit
M_node200node276_timber_t3,0.0,node200transit_node276exit
M_node200node276_timber_t4,0.0,node200transit_node276exit
M_node200node276_timber_t5,0.0,node200transit_node276exit
M_node200node276_wide_t0,0.0,node200transit_node276exit
M_node200node276_wide_t1,0.0,node200transit_node276exit
M_node200node276_wide_t2,0.0,node200transit_node276exit
M_node200node276_wide_t3,0.0,node200transit_node276exit
M_node200node276_wide_t4,0.0,node200transit_node276exit
M_node200node276_wide_t5,0.0,node200transit_node276exit
M_node200node277_timber_t0,0.0,node200transit_node277exit
M_node200node277_timber_t1,0.0,node200transit_node277exit
M_node200node277_timber_t2,0.0,node200transit_node277exit
M_node200node277_timber_t3,0.0,node200transit_node277exit
M_node200node277_timber_t4,0.0,node200transit_node277exit
M_node200node277_timber_t5,0.0,node200transit_node277exit
M_node200node277_wide_t0,0.0,node200transit_node277exit
M_node200node277_wide_t1,0.0,node200transit_node277exit
M_node200node277_wide_t2,0.0,node200transit_node277exit
M_node200node277_wide_t3,0.0,node200transit_node277exit
M_node200node277_wide_t4,0.0,node200transit_node277exit
M_node200node277_wide_t5,0.0,node200transit_node277exit
M_node200node358_timber_t0,0.0,node200transit_node358source
M_node200node358_timber_t1,0.0,node200transit_node358source
M_node200node358_timber_t2,0.0,node200transit_node358source
M_node200node358_timber_t3,0.0,node200transit_node358source
M_node200node358_timber_t4,0.0,node200transit_node358source
M_node200node358_timber_t5,0.0,node200transit_node358source
M_node200node358_wide_t0,0.0,node200transit_node358source
M_node200node358_wide_t1,0.0,node200transit_node358source
M_node200node358_wide_t2,0.0,node200transit_node358source
M_node200node358_wide_t3,0.0,node200transit_node358source
M_node200node358_wide_t4,0.0,node200transit_node358source
M_node200node358_wide_t5,0.0,node200transit_node358source
M_node200node360_timber_t0,0.0,node200transit_node360source
M_node200node360_timber_t1,0.0,node200transit_node360source
M_node200node360_timber_t2,0.0,node200transit_node360source
M_node200node360_timber_t3,0.0,node200transit_node360source
M_node200node360_timber_t4,0.0,node200transit_node360source
M_node200node360_timber_t5,0.0,node200transit_node360source
M_node200node360_wide_t0,0.0,node200transit_node360source
M_node200node360_wide_t1,0.0,node200transit_node360source
M_node200node360_wide_t2,0.0,node200transit_node360source
M_node200node360_wide_t3,0.0,node200transit_node360source
M_node200node360_wide_t4,0.0,node200transit_node360source
M_node200node360_wide_t5,0.0,node200transit_node360source
M_node200node362_timber_t0,0.0,node200transit_node362source
M_node200node362_timber_t1,0.0,node200transit_node362source
M_node200node362_timber_t2,0.0,node200transit_node362source
M_node200node362_timber_t3,0.0,node200transit_node362source
M_node200node362_timber_t4,0.0,node200transit_node362source
M_node200node362_timber_t5,0.0,node200transit_node362source
M_node200node362_wide_t0,0.0,node200transit_node362source
M_node200node362_wide_t1,0.0,node200transit_node362source
M_node200node362_wide_t2,0.0,node200transit_node362source
M_node200node362_wide_t3,0.0,node200transit_node362source
