variable,value,node_type_info,action,road_type,edge,period
C_node247node308_wide_t1,1.0,node247transit_node308transit,C,wide,node247node308,1.0
C_node247node645_wide_t1,1.0,node247transit_node645source,C,wide,node247node645,1.0
C_node247node645_wide_t3,1.0,node247transit_node645source,C,wide,node247node645,3.0
C_node247node647_wide_t1,1.0,node247transit_node647source,C,wide,node247node647,1.0
C_node249node531_timber_t1,1.0,node249transit_node531source,C,timber,node249node531,1.0
C_node249node531_timber_t3,1.0,node249transit_node531source,C,timber,node249node531,3.0
C_node250node549_timber_t1,1.0,node250transit_node549source,C,timber,node250node549,1.0
C_node250node549_wide_t4,1.0,node250transit_node549source,C,wide,node250node549,4.0
C_node252node579_timber_t1,1.0,node252transit_node579source,C,timber,node252node579,1.0
C_node253node638_timber_t1,1.0,node253exit_node638source,C,timber,node253node638,1.0
C_node253node638_wide_t4,1.0,node253exit_node638source,C,wide,node253node638,4.0
C_node253node639_wide_t5,1.0,node253exit_node639source,C,wide,node253node639,5.0
C_node254node508_wide_t1,1.0,node254transit_node508exit,C,wide,node254node508,1.0
C_node254node630_wide_t1,1.0,node254transit_node630source,C,wide,node254node630,1.0
C_node254node632_timber_t1,1.0,node254transit_node632source,C,timber,node254node632,1.0
C_node254node634_timber_t1,1.0,node254transit_node634source,C,timber,node254node634,1.0
C_node256node540_wide_t1,1.0,node256transit_node540source,C,wide,node256node540,1.0
C_node256node544_timber_t1,1.0,node256transit_node544source,C,timber,node256node544,1.0
C_node256node544_wide_t4,1.0,node256transit_node544source,C,wide,node256node544,4.0
C_node256node545_timber_t1,1.0,node256transit_node545source,C,timber,node256node545,1.0
C_node257node645_wide_t1,1.0,node257exit_node645source,C,wide,node257node645,1.0
C_node257node645_wide_t3,1.0,node257exit_node645source,C,wide,node257node645,3.0
C_node258node575_timber_t1,1.0,node258transit_node575source,C,timber,node258node575,1.0
C_node258node575_timber_t5,1.0,node258transit_node575source,C,timber,node258node575,5.0
C_node258node578_timber_t1,1.0,node258transit_node578source,C,timber,node258node578,1.0
C_node258node578_wide_t3,1.0,node258transit_node578source,C,wide,node258node578,3.0
C_node259node372_timber_t1,1.0,node259transit_node372exit,C,timber,node259node372,1.0
C_node259node372_timber_t4,1.0,node259transit_node372exit,C,timber,node259node372,4.0
C_node260node618_timber_t1,1.0,node260transit_node618source,C,timber,node260node618,1.0
C_node262node621_timber_t1,1.0,node262transit_node621source,C,timber,node262node621,1.0
C_node263node554_timber_t1,1.0,node263transit_node554source,C,timber,node263node554,1.0
C_node263node554_timber_t4,1.0,node263transit_node554source,C,timber,node263node554,4.0
C_node265node613_timber_t1,1.0,node265transit_node613source,C,timber,node265node613,1.0
C_node265node614_timber_t1,1.0,node265transit_node614source,C,timber,node265node614,1.0
C_node267node644_wide_t1,1.0,node267transit_node644source,C,wide,node267node644,1.0
C_node267node645_wide_t1,1.0,node267transit_node645source,C,wide,node267node645,1.0
C_node268node561_timber_t1,1.0,node268transit_node561source,C,timber,node268node561,1.0
C_node268node561_wide_t3,1.0,node268transit_node561source,C,wide,node268node561,3.0
C_node269node633_wide_t1,1.0,node269transit_node633source,C,wide,node269node633,1.0
C_node269node636_wide_t1,1.0,node269transit_node636source,C,wide,node269node636,1.0
C_node269node638_wide_t1,1.0,node269transit_node638source,C,wide,node269node638,1.0
C_node271node559_timber_t1,1.0,node271transit_node559source,C,timber,node271node559,1.0
C_node271node559_timber_t4,1.0,node271transit_node559source,C,timber,node271node559,4.0
C_node271node571_timber_t1,1.0,node271transit_node571source,C,timber,node271node571,1.0
C_node271node571_wide_t3,1.0,node271transit_node571source,C,wide,node271node571,3.0
C_node272node566_timber_t3,1.0,node272transit_node566source,C,timber,node272node566,3.0
C_node272node566_wide_t1,1.0,node272transit_node566source,C,wide,node272node566,1.0
C_node273node630_wide_t1,1.0,node273transit_node630source,C,wide,node273node630,1.0
C_node275node453_timber_t1,1.0,node275transit_node453exit,C,timber,node275node453,1.0
C_node275node453_timber_t4,1.0,node275transit_node453exit,C,timber,node275node453,4.0
C_node275node601_timber_t1,1.0,node275transit_node601source,C,timber,node275node601,1.0
C_node275node601_timber_t4,1.0,node275transit_node601source,C,timber,node275node601,4.0
C_node275node602_timber_t1,1.0,node275transit_node602source,C,timber,node275node602,1.0
C_node276node605_timber_t1,1.0,node276exit_node605source,C,timber,node276node605,1.0
C_node277node642_timber_t1,1.0,node277transit_node642source,C,timber,node277node642,1.0
C_node277node643_timber_t1,1.0,node277transit_node643source,C,timber,node277node643,1.0
C_node279node632_timber_t1,1.0,node279transit_node632source,C,timber,node279node632,1.0
C_node279node632_timber_t3,1.0,node279transit_node632source,C,timber,node279node632,3.0
C_node279node641_timber_t1,1.0,node279transit_node641source,C,timber,node279node641,1.0
C_node279node641_timber_t3,1.0,node279transit_node641source,C,timber,node279node641,3.0
C_node283node340_wide_t1,1.0,node283exit_node340transit,C,wide,node283node340,1.0
C_node283node634_timber_t1,1.0,node283exit_node634source,C,timber,node283node634,1.0
C_node283node638_timber_t1,1.0,node283exit_node638source,C,timber,node283node638,1.0
C_node283node638_wide_t4,1.0,node283exit_node638source,C,wide,node283node638,4.0
C_node285node599_timber_t1,1.0,node285transit_node599source,C,timber,node285node599,1.0
C_node285node599_timber_t4,1.0,node285transit_node599source,C,timber,node285node599,4.0
C_node287node545_timber_t1,1.0,node287transit_node545source,C,timber,node287node545,1.0
C_node287node551_timber_t1,1.0,node287transit_node551source,C,timber,node287node551,1.0
C_node287node551_timber_t3,1.0,node287transit_node551source,C,timber,node287node551,3.0
C_node288node549_timber_t1,1.0,node288exit_node549source,C,timber,node288node549,1.0
C_node288node549_timber_t4,1.0,node288exit_node549source,C,timber,node288node549,4.0
C_node289node605_wide_t1,1.0,node289exit_node605source,C,wide,node289node605,1.0
C_node290node410_timber_t1,1.0,node290transit_node410exit,C,timber,node290node410,1.0
C_node290node410_timber_t4,1.0,node290transit_node410exit,C,timber,node290node410,4.0
C_node290node294_timber_t1,1.0,node290transit_node294transit,C,timber,node290node294,1.0
C_node290node294_timber_t4,1.0,node290transit_node294transit,C,timber,node290node294,4.0
C_node290node557_timber_t1,1.0,node290transit_node557source,C,timber,node290node557,1.0
C_node290node557_timber_t3,1.0,node290transit_node557source,C,timber,node290node557,3.0
C_node292node621_timber_t1,1.0,node292transit_node621source,C,timber,node292node621,1.0
C_node292node626_timber_t1,1.0,node292transit_node626source,C,timber,node292node626,1.0
C_node294node557_timber_t1,1.0,node294transit_node557source,C,timber,node294node557,1.0
C_node294node557_wide_t3,1.0,node294transit_node557source,C,wide,node294node557,3.0
C_node294node570_timber_t1,1.0,node294transit_node570source,C,timber,node294node570,1.0
C_node294node570_timber_t4,1.0,node294transit_node570source,C,timber,node294node570,4.0
C_node295node579_timber_t1,1.0,node295transit_node579source,C,timber,node295node579,1.0
C_node296node650_timber_t1,1.0,node296transit_node650source,C,timber,node296node650,1.0
C_node298node630_wide_t1,1.0,node298transit_node630source,C,wide,node298node630,1.0
C_node298node631_wide_t1,1.0,node298transit_node631source,C,wide,node298node631,1.0
C_node299node636_wide_t1,1.0,node299transit_node636source,C,wide,node299node636,1.0
C_node299node638_timber_t1,1.0,node299transit_node638source,C,timber,node299node638,1.0
C_node299node639_timber_t4,1.0,node299transit_node639source,C,timber,node299node639,4.0
C_node302node602_timber_t1,1.0,node302transit_node602source,C,timber,node302node602,1.0
C_node302node602_wide_t4,1.0,node302transit_node602source,C,wide,node302node602,4.0
C_node302node613_timber_t1,1.0,node302transit_node613source,C,timber,node302node613,1.0
C_node303node551_timber_t1,1.0,node303exit_node551source,C,timber,node303node551,1.0
C_node303node551_timber_t3,1.0,node303exit_node551source,C,timber,node303node551,3.0
C_node307node645_wide_t1,1.0,node307transit_node645source,C,wide,node307node645,1.0
C_node307node645_wide_t3,1.0,node307transit_node645source,C,wide,node307node645,3.0
C_node307node646_wide_t1,1.0,node307transit_node646source,C,wide,node307node646,1.0
C_node308node645_wide_t1,1.0,node308transit_node645source,C,wide,node308node645,1.0
C_node308node646_wide_t1,1.0,node308transit_node646source,C,wide,node308node646,1.0
C_node309node402_timber_t1,1.0,node309transit_node402exit,C,timber,node309node402,1.0
C_node309node402_timber_t4,1.0,node309transit_node402exit,C,timber,node309node402,4.0
C_node309node562_timber_t1,1.0,node309transit_node562source,C,timber,node309node562,1.0
C_node309node562_timber_t4,1.0,node309transit_node562source,C,timber,node309node562,4.0
C_node310node609_timber_t1,1.0,node310transit_node609source,C,timber,node310node609,1.0
C_node312node640_timber_t1,1.0,node312transit_node640source,C,timber,node312node640,1.0
C_node312node640_timber_t3,1.0,node312transit_node640source,C,timber,node312node640,3.0
C_node312node642_timber_t1,1.0,node312transit_node642source,C,timber,node312node642,1.0
C_node314node579_timber_t1,1.0,node314transit_node579source,C,timber,node314node579,1.0
C_node314node579_timber_t4,1.0,node314transit_node579source,C,timber,node314node579,4.0
C_node315node554_timber_t1,1.0,node315transit_node554source,C,timber,node315node554,1.0
C_node315node569_timber_t1,1.0,node315transit_node569source,C,timber,node315node569,1.0
C_node315node570_timber_t1,1.0,node315transit_node570source,C,timber,node315node570,1.0
C_node317node551_timber_t1,1.0,node317exit_node551source,C,timber,node317node551,1.0
C_node317node551_timber_t4,1.0,node317exit_node551source,C,timber,node317node551,4.0
C_node319node640_timber_t1,1.0,node319transit_node640source,C,timber,node319node640,1.0
C_node319node640_timber_t3,1.0,node319transit_node640source,C,timber,node319node640,3.0
C_node319node644_wide_t1,1.0,node319transit_node644source,C,wide,node319node644,1.0
C_node320node632_timber_t1,1.0,node320transit_node632source,C,timber,node320node632,1.0
C_node320node632_timber_t3,1.0,node320transit_node632source,C,timber,node320node632,3.0
C_node320node634_timber_t1,1.0,node320transit_node634source,C,timber,node320node634,1.0
C_node320node637_timber_t1,1.0,node320transit_node637source,C,timber,node320node637,1.0
C_node321node609_timber_t1,1.0,node321transit_node609source,C,timber,node321node609,1.0
C_node321node609_timber_t3,1.0,node321transit_node609source,C,timber,node321node609,3.0
C_node321node610_wide_t1,1.0,node321transit_node610source,C,wide,node321node610,1.0
C_node321node610_wide_t3,1.0,node321transit_node610source,C,wide,node321node610,3.0
C_node324node601_timber_t1,1.0,node324transit_node601source,C,timber,node324node601,1.0
C_node324node601_timber_t4,1.0,node324transit_node601source,C,timber,node324node601,4.0
C_node325node569_timber_t1,1.0,node325transit_node569source,C,timber,node325node569,1.0
C_node325node569_wide_t4,1.0,node325transit_node569source,C,wide,node325node569,4.0
C_node325node570_timber_t1,1.0,node325transit_node570source,C,timber,node325node570,1.0
C_node325node570_timber_t3,1.0,node325transit_node570source,C,timber,node325node570,3.0
C_node325node575_timber_t1,1.0,node325transit_node575source,C,timber,node325node575,1.0
C_node325node575_timber_t5,1.0,node325transit_node575source,C,timber,node325node575,5.0
C_node329node575_timber_t1,1.0,node329transit_node575source,C,timber,node329node575,1.0
C_node329node575_wide_t4,1.0,node329transit_node575source,C,wide,node329node575,4.0
C_node330node614_timber_t1,1.0,node330exit_node614source,C,timber,node330node614,1.0
C_node332node618_wide_t1,1.0,node332exit_node618source,C,wide,node332node618,1.0
C_node335node601_timber_t1,1.0,node335transit_node601source,C,timber,node335node601,1.0
C_node335node601_timber_t3,1.0,node335transit_node601source,C,timber,node335node601,3.0
C_node337node608_timber_t1,1.0,node337exit_node608source,C,timber,node337node608,1.0
C_node340node631_wide_t1,1.0,node340transit_node631source,C,wide,node340node631,1.0
C_node340node634_timber_t1,1.0,node340transit_node634source,C,timber,node340node634,1.0
C_node340node638_timber_t1,1.0,node340transit_node638source,C,timber,node340node638,1.0
C_node341node575_timber_t1,1.0,node341transit_node575source,C,timber,node341node575,1.0
C_node341node575_timber_t5,1.0,node341transit_node575source,C,timber,node341node575,5.0
C_node341node578_timber_t1,1.0,node341transit_node578source,C,timber,node341node578,1.0
C_node344node644_wide_t1,1.0,node344transit_node644source,C,wide,node344node644,1.0
C_node344node644_wide_t3,1.0,node344transit_node644source,C,wide,node344node644,3.0
C_node344node645_wide_t1,1.0,node344transit_node645source,C,wide,node344node645,1.0
C_node344node645_wide_t3,1.0,node344transit_node645source,C,wide,node344node645,3.0
C_node344node647_wide_t1,1.0,node344transit_node647source,C,wide,node344node647,1.0
C_node345node547_timber_t1,1.0,node345transit_node547source,C,timber,node345node547,1.0
C_node345node547_timber_t4,1.0,node345transit_node547source,C,timber,node345node547,4.0
C_node346node360_timber_t1,1.0,node346transit_node360transit,C,timber,node346node360,1.0
C_node346node634_timber_t1,1.0,node346transit_node634source,C,timber,node346node634,1.0
C_node346node642_timber_t1,1.0,node346transit_node642source,C,timber,node346node642,1.0
C_node346node643_timber_t1,1.0,node346transit_node643source,C,timber,node346node643,1.0
C_node350node553_timber_t1,1.0,node350transit_node553source,C,timber,node350node553,1.0
C_node350node554_timber_t1,1.0,node350transit_node554source,C,timber,node350node554,1.0
C_node350node557_timber_t1,1.0,node350transit_node557source,C,timber,node350node557,1.0
C_node350node557_wide_t4,1.0,node350transit_node557source,C,wide,node350node557,4.0
C_node351node636_wide_t1,1.0,node351exit_node636source,C,wide,node351node636,1.0
C_node351node638_timber_t1,1.0,node351exit_node638source,C,timber,node351node638,1.0
C_node351node638_timber_t4,1.0,node351exit_node638source,C,timber,node351node638,4.0
C_node353node632_timber_t1,1.0,node353exit_node632source,C,timber,node353node632,1.0
C_node353node637_timber_t1,1.0,node353exit_node637source,C,timber,node353node637,1.0
C_node354node638_timber_t1,1.0,node354exit_node638source,C,timber,node354node638,1.0
C_node356node609_timber_t1,1.0,node356exit_node609source,C,timber,node356node609,1.0
C_node356node609_timber_t3,1.0,node356exit_node609source,C,timber,node356node609,3.0
C_node356node610_wide_t1,1.0,node356exit_node610source,C,wide,node356node610,1.0
C_node356node610_wide_t3,1.0,node356exit_node610source,C,wide,node356node610,3.0
C_node357node551_timber_t1,1.0,node357exit_node551source,C,timber,node357node551,1.0
C_node360node634_timber_t1,1.0,node360transit_node634source,C,timber,node360node634,1.0
C_node360node641_timber_t1,1.0,node360transit_node641source,C,timber,node360node641,1.0
C_node360node641_timber_t3,1.0,node360transit_node641source,C,timber,node360node641,3.0
C_node360node643_timber_t1,1.0,node360transit_node643source,C,timber,node360node643,1.0
