variable,coefficient,type,prefix,width,edge,period
U_node36node238_t1,0.0,B,U,,node36node238,1
U_node36node238_t2,0.0,B,U,,node36node238,2
U_node36node238_t3,0.0,B,U,,node36node238,3
U_node36node238_t4,0.0,B,U,,node36node238,4
U_node36node238_t5,0.0,B,U,,node36node238,5
U_node36node283_t0,0.0,B,U,,node36node283,0
U_node36node283_t1,0.0,B,U,,node36node283,1
U_node36node283_t2,0.0,B,U,,node36node283,2
U_node36node283_t3,0.0,B,U,,node36node283,3
U_node36node283_t4,0.0,B,U,,node36node283,4
U_node36node283_t5,0.0,B,U,,node36node283,5
U_node37node156_t0,624.0,B,U,,node37node156,0
U_node37node156_t1,525.39,B,U,,node37node156,1
U_node37node156_t2,372.46,B,U,,node37node156,2
U_node37node156_t3,264.04,B,U,,node37node156,3
U_node37node156_t4,187.19,B,U,,node37node156,4
U_node37node156_t5,132.7,B,U,,node37node156,5
U_node37node169_t0,1223.0,B,U,,node37node169,0
U_node37node169_t1,1029.73,B,U,,node37node169,1
U_node37node169_t2,730.0,B,U,,node37node169,2
U_node37node169_t3,517.51,B,U,,node37node169,3
U_node37node169_t4,366.87,B,U,,node37node169,4
U_node37node169_t5,260.08,B,U,,node37node169,5
U_node37node62_t0,1704.0,B,U,,node37node62,0
U_node37node62_t1,1434.72,B,U,,node37node62,1
U_node37node62_t2,1017.1,B,U,,node37node62,2
U_node37node62_t3,721.04,B,U,,node37node62,3
U_node37node62_t4,511.16,B,U,,node37node62,4
U_node37node62_t5,362.37,B,U,,node37node62,5
U_node37node279_t0,0.0,B,U,,node37node279,0
U_node37node279_t1,0.0,B,U,,node37node279,1
U_node37node279_t2,0.0,B,U,,node37node279,2
U_node37node279_t3,0.0,B,U,,node37node279,3
U_node37node279_t4,0.0,B,U,,node37node279,4
U_node37node279_t5,0.0,B,U,,node37node279,5
U_node38node105_t0,1418.0,B,U,,node38node105,0
U_node38node105_t1,1193.92,B,U,,node38node105,1
U_node38node105_t2,846.39,B,U,,node38node105,2
U_node38node105_t3,600.02,B,U,,node38node105,3
U_node38node105_t4,425.37,B,U,,node38node105,4
U_node38node105_t5,301.55,B,U,,node38node105,5
U_node38node123_t0,2039.0,B,U,,node38node123,0
U_node38node123_t1,1716.78,B,U,,node38node123,1
U_node38node123_t2,1217.06,B,U,,node38node123,2
U_node38node123_t3,862.8,B,U,,node38node123,3
U_node38node123_t4,611.65,B,U,,node38node123,4
U_node38node123_t5,433.61,B,U,,node38node123,5
U_node38node254_t0,0.0,B,U,,node38node254,0
U_node38node254_t1,0.0,B,U,,node38node254,1
U_node38node254_t2,0.0,B,U,,node38node254,2
U_node38node254_t3,0.0,B,U,,node38node254,3
U_node38node254_t4,0.0,B,U,,node38node254,4
U_node38node254_t5,0.0,B,U,,node38node254,5
U_node38node268_t0,0.0,B,U,,node38node268,0
U_node38node268_t1,0.0,B,U,,node38node268,1
U_node38node268_t2,0.0,B,U,,node38node268,2
U_node38node268_t3,0.0,B,U,,node38node268,3
U_node38node268_t4,0.0,B,U,,node38node268,4
U_node38node268_t5,0.0,B,U,,node38node268,5
U_node38node281_t0,0.0,B,U,,node38node281,0
U_node38node281_t1,0.0,B,U,,node38node281,1
U_node38node281_t2,0.0,B,U,,node38node281,2
U_node38node281_t3,0.0,B,U,,node38node281,3
U_node38node281_t4,0.0,B,U,,node38node281,4
U_node38node281_t5,0.0,B,U,,node38node281,5
U_node39node128_t0,2788.0,B,U,,node39node128,0
U_node39node128_t1,2347.42,B,U,,node39node128,1
U_node39node128_t2,1664.13,B,U,,node39node128,2
U_node39node128_t3,1179.73,B,U,,node39node128,3
U_node39node128_t4,836.34,B,U,,node39node128,4
U_node39node128_t5,592.89,B,U,,node39node128,5
U_node39node163_t0,1610.0,B,U,,node39node163,0
U_node39node163_t1,1355.58,B,U,,node39node163,1
U_node39node163_t2,960.99,B,U,,node39node163,2
U_node39node163_t3,681.27,B,U,,node39node163,3
U_node39node163_t4,482.96,B,U,,node39node163,4
U_node39node163_t5,342.38,B,U,,node39node163,5
U_node39node262_t0,0.0,B,U,,node39node262,0
U_node39node262_t1,0.0,B,U,,node39node262,1
U_node39node262_t2,0.0,B,U,,node39node262,2
U_node39node262_t3,0.0,B,U,,node39node262,3
U_node39node262_t4,0.0,B,U,,node39node262,4
U_node39node262_t5,0.0,B,U,,node39node262,5
U_node39node271_t0,0.0,B,U,,node39node271,0
U_node39node271_t1,0.0,B,U,,node39node271,1
U_node39node271_t2,0.0,B,U,,node39node271,2
U_node39node271_t3,0.0,B,U,,node39node271,3
U_node39node271_t4,0.0,B,U,,node39node271,4
U_node39node271_t5,0.0,B,U,,node39node271,5
U_node40node124_t0,972.0,B,U,,node40node124,0
U_node40node124_t1,818.4,B,U,,node40node124,1
U_node40node124_t2,580.18,B,U,,node40node124,2
U_node40node124_t3,411.3,B,U,,node40node124,3
U_node40node124_t4,291.58,B,U,,node40node124,4
U_node40node124_t5,206.7,B,U,,node40node124,5
U_node40node220_t0,1235.0,B,U,,node40node220,0
U_node40node220_t1,1039.84,B,U,,node40node220,1
U_node40node220_t2,737.16,B,U,,node40node220,2
U_node40node220_t3,522.59,B,U,,node40node220,3
U_node40node220_t4,370.47,B,U,,node40node220,4
U_node40node220_t5,262.63,B,U,,node40node220,5
U_node41node200_t0,175.0,B,U,,node41node200,0
U_node41node200_t1,147.35,B,U,,node41node200,1
U_node41node200_t2,104.46,B,U,,node41node200,2
U_node41node200_t3,74.05,B,U,,node41node200,3
U_node41node200_t4,52.5,B,U,,node41node200,4
U_node41node200_t5,37.22,B,U,,node41node200,5
U_node41node205_t0,1234.0,B,U,,node41node205,0
U_node41node205_t1,1038.99,B,U,,node41node205,1
U_node41node205_t2,736.56,B,U,,node41node205,2
U_node41node205_t3,522.16,B,U,,node41node205,3
U_node41node205_t4,370.17,B,U,,node41node205,4
U_node41node205_t5,262.42,B,U,,node41node205,5
U_node41node145_t0,2952.0,B,U,,node41node145,0
U_node41node145_t1,2485.5,B,U,,node41node145,1
U_node41node145_t2,1762.02,B,U,,node41node145,2
U_node41node145_t3,1249.13,B,U,,node41node145,3
U_node41node145_t4,885.53,B,U,,node41node145,4
U_node41node145_t5,627.77,B,U,,node41node145,5
U_node41node244_t0,0.0,B,U,,node41node244,0
U_node41node244_t1,0.0,B,U,,node41node244,1
U_node41node244_t2,0.0,B,U,,node41node244,2
U_node41node244_t3,0.0,B,U,,node41node244,3
U_node41node244_t4,0.0,B,U,,node41node244,4
U_node41node244_t5,0.0,B,U,,node41node244,5
U_node42node155_t0,339.0,B,U,,node42node155,0
U_node42node155_t1,285.43,B,U,,node42node155,1
U_node42node155_t2,202.35,B,U,,node42node155,2
U_node42node155_t3,143.45,B,U,,node42node155,3
U_node42node155_t4,101.69,B,U,,node42node155,4
U_node42node155_t5,72.09,B,U,,node42node155,5
U_node42node70_t0,1332.0,B,U,,node42node70,0
U_node42node70_t1,1121.51,B,U,,node42node70,1
U_node42node70_t2,795.06,B,U,,node42node70,2
U_node42node70_t3,563.63,B,U,,node42node70,3
U_node42node70_t4,399.57,B,U,,node42node70,4
U_node42node70_t5,283.26,B,U,,node42node70,5
U_node42node94_t0,1506.0,B,U,,node42node94,0
U_node42node94_t1,1268.01,B,U,,node42node94,1
U_node42node94_t2,898.92,B,U,,node42node94,2
U_node42node94_t3,637.26,B,U,,node42node94,3
U_node42node94_t4,451.77,B,U,,node42node94,4
U_node42node94_t5,320.26,B,U,,node42node94,5
U_node42node281_t0,0.0,B,U,,node42node281,0
U_node42node281_t1,0.0,B,U,,node42node281,1
U_node42node281_t2,0.0,B,U,,node42node281,2
U_node42node281_t3,0.0,B,U,,node42node281,3
U_node42node281_t4,0.0,B,U,,node42node281,4
U_node42node281_t5,0.0,B,U,,node42node281,5
U_node43node56_t0,59.0,B,U,,node43node56,0
U_node43node56_t1,49.68,B,U,,node43node56,1
U_node43node56_t2,35.22,B,U,,node43node56,2
U_node43node56_t3,24.97,B,U,,node43node56,3
U_node43node56_t4,17.7,B,U,,node43node56,4
U_node43node56_t5,12.55,B,U,,node43node56,5
U_node43node162_t0,854.0,B,U,,node43node162,0
U_node43node162_t1,719.05,B,U,,node43node162,1
U_node43node162_t2,509.74,B,U,,node43node162,2
U_node43node162_t3,361.37,B,U,,node43node162,3
U_node43node162_t4,256.18,B,U,,node43node162,4
U_node43node162_t5,181.61,B,U,,node43node162,5
U_node44node54_t0,561.0,B,U,,node44node54,0
U_node44node54_t1,472.35,B,U,,node44node54,1
U_node44node54_t2,334.86,B,U,,node44node54,2
U_node44node54_t3,237.39,B,U,,node44node54,3
U_node44node54_t4,168.29,B,U,,node44node54,4
U_node44node54_t5,119.3,B,U,,node44node54,5
U_node44node154_t0,415.0,B,U,,node44node154,0
U_node44node154_t1,349.42,B,U,,node44node154,1
U_node44node154_t2,247.71,B,U,,node44node154,2
U_node44node154_t3,175.61,B,U,,node44node154,3
U_node44node154_t4,124.49,B,U,,node44node154,4
U_node44node154_t5,88.25,B,U,,node44node154,5
U_node44node252_t0,0.0,B,U,,node44node252,0
U_node44node252_t1,0.0,B,U,,node44node252,1
U_node44node252_t2,0.0,B,U,,node44node252,2
U_node44node252_t3,0.0,B,U,,node44node252,3
U_node44node252_t4,0.0,B,U,,node44node252,4
U_node44node252_t5,0.0,B,U,,node44node252,5
U_node44node255_t0,0.0,B,U,,node44node255,0
U_node44node255_t1,0.0,B,U,,node44node255,1
U_node44node255_t2,0.0,B,U,,node44node255,2
U_node44node255_t3,0.0,B,U,,node44node255,3
U_node44node255_t4,0.0,B,U,,node44node255,4
U_node44node255_t5,0.0,B,U,,node44node255,5
U_node45node226_t0,1279.0,B,U,,node45node226,0
U_node45node226_t1,1076.88,B,U,,node45node226,1
U_node45node226_t2,763.42,B,U,,node45node226,2
U_node45node226_t3,541.2,B,U,,node45node226,3
U_node45node226_t4,383.67,B,U,,node45node226,4
U_node45node226_t5,271.99,B,U,,node45node226,5
U_node45node119_t0,713.0,B,U,,node45node119,0
U_node45node119_t1,600.33,B,U,,node45node119,1
U_node45node119_t2,425.58,B,U,,node45node119,2
U_node45node119_t3,301.7,B,U,,node45node119,3
U_node45node119_t4,213.88,B,U,,node45node119,4
U_node45node119_t5,151.63,B,U,,node45node119,5
U_node45node232_t0,5788.0,B,U,,node45node232,0
U_node45node232_t1,4873.34,B,U,,node45node232,1
U_node45node232_t2,3454.8,B,U,,node45node232,2
U_node45node232_t3,2449.17,B,U,,node45node232,3
U_node45node232_t4,1736.27,B,U,,node45node232,4
U_node45node232_t5,1230.87,B,U,,node45node232,5
U_node46node152_t0,61.0,B,U,,node46node152,0
U_node46node152_t1,51.36,B,U,,node46node152,1
U_node46node152_t2,36.41,B,U,,node46node152,2
U_node46node152_t3,25.81,B,U,,node46node152,3
U_node46node152_t4,18.3,B,U,,node46node152,4
U_node46node152_t5,12.97,B,U,,node46node152,5
U_node46node115_t0,934.0,B,U,,node46node115,0
U_node46node115_t1,786.4,B,U,,node46node115,1
U_node46node115_t2,557.5,B,U,,node46node115,2
U_node46node115_t3,395.22,B,U,,node46node115,3
U_node46node115_t4,280.18,B,U,,node46node115,4
U_node46node115_t5,198.62,B,U,,node46node115,5
U_node46node275_t0,0.0,B,U,,node46node275,0
U_node46node275_t1,0.0,B,U,,node46node275,1
U_node46node275_t2,0.0,B,U,,node46node275,2
U_node46node275_t3,0.0,B,U,,node46node275,3
U_node46node275_t4,0.0,B,U,,node46node275,4
U_node46node275_t5,0.0,B,U,,node46node275,5
U_node46node282_t0,0.0,B,U,,node46node282,0
U_node46node282_t1,0.0,B,U,,node46node282,1
U_node46node282_t2,0.0,B,U,,node46node282,2
U_node46node282_t3,0.0,B,U,,node46node282,3
U_node46node282_t4,0.0,B,U,,node46node282,4
U_node46node282_t5,0.0,B,U,,node46node282,5
U_node47node211_t0,1021.0,B,U,,node47node211,0
U_node47node211_t1,859.65,B,U,,node47node211,1
U_node47node211_t2,609.43,B,U,,node47node211,2
U_node47node211_t3,432.03,B,U,,node47node211,3
U_node47node211_t4,306.28,B,U,,node47node211,4
U_node47node211_t5,217.13,B,U,,node47node211,5
U_node47node182_t0,647.0,B,U,,node47node182,0
U_node47node182_t1,544.76,B,U,,node47node182,1
U_node47node182_t2,386.19,B,U,,node47node182,2
U_node47node182_t3,273.78,B,U,,node47node182,3
U_node47node182_t4,194.09,B,U,,node47node182,4
U_node47node182_t5,137.59,B,U,,node47node182,5
U_node47node82_t0,433.0,B,U,,node47node82,0
U_node47node82_t1,364.57,B,U,,node47node82,1
U_node47node82_t2,258.45,B,U,,node47node82,2
U_node47node82_t3,183.22,B,U,,node47node82,3
U_node47node82_t4,129.89,B,U,,node47node82,4
U_node47node82_t5,92.08,B,U,,node47node82,5
U_node47node267_t0,0.0,B,U,,node47node267,0
U_node47node267_t1,0.0,B,U,,node47node267,1
U_node47node267_t2,0.0,B,U,,node47node267,2
U_node47node267_t3,0.0,B,U,,node47node267,3
U_node47node267_t4,0.0,B,U,,node47node267,4
U_node47node267_t5,0.0,B,U,,node47node267,5
U_node48node104_t0,3935.0,B,U,,node48node104,0
U_node48node104_t1,3313.16,B,U,,node48node104,1
U_node48node104_t2,2348.76,B,U,,node48node104,2
U_node48node104_t3,1665.08,B,U,,node48node104,3
U_node48node104_t4,1180.41,B,U,,node48node104,4
U_node48node104_t5,836.81,B,U,,node48node104,5
U_node48node49_t0,9871.0,B,U,,node48node49,0
U_node48node49_t1,8311.12,B,U,,node48node49,1
U_node48node49_t2,5891.91,B,U,,node48node49,2
U_node48node49_t3,4176.88,B,U,,node48node49,3
U_node48node49_t4,2961.07,B,U,,node48node49,4
U_node48node49_t5,2099.16,B,U,,node48node49,5
U_node49node133_t0,637.0,B,U,,node49node133,0
U_node49node133_t1,536.34,B,U,,node49node133,1
U_node49node133_t2,380.22,B,U,,node49node133,2
U_node49node133_t3,269.54,B,U,,node49node133,3
U_node49node133_t4,191.09,B,U,,node49node133,4
U_node49node133_t5,135.46,B,U,,node49node133,5
U_node49node158_t0,1417.0,B,U,,node49node158,0
U_node49node158_t1,1193.08,B,U,,node49node158,1
U_node49node158_t2,845.79,B,U,,node49node158,2
U_node49node158_t3,599.6,B,U,,node49node158,3
U_node49node158_t4,425.07,B,U,,node49node158,4
U_node49node158_t5,301.34,B,U,,node49node158,5
U_node49node233_t0,0.0,B,U,,node49node233,0
U_node49node233_t1,0.0,B,U,,node49node233,1
U_node49node233_t2,0.0,B,U,,node49node233,2
U_node49node233_t3,0.0,B,U,,node49node233,3
U_node49node233_t4,0.0,B,U,,node49node233,4
U_node49node233_t5,0.0,B,U,,node49node233,5
U_node50node159_t0,1544.0,B,U,,node50node159,0
U_node50node159_t1,1300.01,B,U,,node50node159,1
U_node50node159_t2,921.6,B,U,,node50node159,2
U_node50node159_t3,653.34,B,U,,node50node159,3
U_node50node159_t4,463.16,B,U,,node50node159,4
U_node50node159_t5,328.35,B,U,,node50node159,5
U_node50node83_t0,785.0,B,U,,node50node83,0
U_node50node83_t1,660.95,B,U,,node50node83,1
U_node50node83_t2,468.56,B,U,,node50node83,2
U_node50node83_t3,332.17,B,U,,node50node83,3
U_node50node83_t4,235.48,B,U,,node50node83,4
U_node50node83_t5,166.94,B,U,,node50node83,5
U_node50node181_t0,2500.0,B,U,,node50node181,0
U_node50node181_t1,2104.93,B,U,,node50node181,1
U_node50node181_t2,1492.23,B,U,,node50node181,2
U_node50node181_t3,1057.87,B,U,,node50node181,3
U_node50node181_t4,749.94,B,U,,node50node181,4
U_node50node181_t5,531.65,B,U,,node50node181,5
U_node50node235_t0,0.0,B,U,,node50node235,0
U_node50node235_t1,0.0,B,U,,node50node235,1
U_node50node235_t2,0.0,B,U,,node50node235,2
U_node50node235_t3,0.0,B,U,,node50node235,3
U_node50node235_t4,0.0,B,U,,node50node235,4
U_node50node235_t5,0.0,B,U,,node50node235,5
U_node50node237_t0,0.0,B,U,,node50node237,0
U_node50node237_t1,0.0,B,U,,node50node237,1
U_node50node237_t2,0.0,B,U,,node50node237,2
U_node50node237_t3,0.0,B,U,,node50node237,3
U_node50node237_t4,0.0,B,U,,node50node237,4
U_node50node237_t5,0.0,B,U,,node50node237,5
U_node50node263_t0,0.0,B,U,,node50node263,0
U_node50node263_t1,0.0,B,U,,node50node263,1
U_node50node263_t2,0.0,B,U,,node50node263,2
U_node50node263_t3,0.0,B,U,,node50node263,3
U_node50node263_t4,0.0,B,U,,node50node263,4
U_node50node263_t5,0.0,B,U,,node50node263,5
U_node51node118_t0,134.0,B,U,,node51node118,0
U_node51node118_t1,112.82,B,U,,node51node118,1
U_node51node118_t2,79.98,B,U,,node51node118,2
U_node51node118_t3,56.7,B,U,,node51node118,3
U_node51node118_t4,40.2,B,U,,node51node118,4
U_node51node118_t5,28.5,B,U,,node51node118,5
U_node52node82_t0,4501.0,B,U,,node52node82,0
U_node52node82_t1,3789.72,B,U,,node52node82,1
U_node52node82_t2,2686.6,B,U,,node52node82,2
U_node52node82_t3,1904.58,B,U,,node52node82,3
U_node52node82_t4,1350.2,B,U,,node52node82,4
U_node52node82_t5,957.18,B,U,,node52node82,5
U_node52node161_t0,782.0,B,U,,node52node161,0
U_node52node161_t1,658.42,B,U,,node52node161,1
U_node52node161_t2,466.77,B,U,,node52node161,2
U_node52node161_t3,330.9,B,U,,node52node161,3
U_node52node161_t4,234.58,B,U,,node52node161,4
U_node52node161_t5,166.3,B,U,,node52node161,5
U_node52node248_t0,0.0,B,U,,node52node248,0
U_node52node248_t1,0.0,B,U,,node52node248,1
U_node52node248_t2,0.0,B,U,,node52node248,2
U_node52node248_t3,0.0,B,U,,node52node248,3
U_node52node248_t4,0.0,B,U,,node52node248,4
U_node52node248_t5,0.0,B,U,,node52node248,5
U_node52node267_t0,0.0,B,U,,node52node267,0
U_node52node267_t1,0.0,B,U,,node52node267,1
U_node52node267_t2,0.0,B,U,,node52node267,2
U_node52node267_t3,0.0,B,U,,node52node267,3
U_node52node267_t4,0.0,B,U,,node52node267,4
U_node52node267_t5,0.0,B,U,,node52node267,5
U_node53node101_t0,862.0,B,U,,node53node101,0
U_node53node101_t1,725.78,B,U,,node53node101,1
U_node53node101_t2,514.52,B,U,,node53node101,2
U_node53node101_t3,364.75,B,U,,node53node101,3
U_node53node101_t4,258.58,B,U,,node53node101,4
U_node53node101_t5,183.31,B,U,,node53node101,5
U_node53node147_t0,1430.0,B,U,,node53node147,0
U_node53node147_t1,1204.02,B,U,,node53node147,1
U_node53node147_t2,853.55,B,U,,node53node147,2
U_node53node147_t3,605.1,B,U,,node53node147,3
U_node53node147_t4,428.97,B,U,,node53node147,4
U_node53node147_t5,304.1,B,U,,node53node147,5
U_node53node196_t0,852.0,B,U,,node53node196,0
U_node53node196_t1,717.36,B,U,,node53node196,1
U_node53node196_t2,508.55,B,U,,node53node196,2
U_node53node196_t3,360.52,B,U,,node53node196,3
U_node53node196_t4,255.58,B,U,,node53node196,4
U_node53node196_t5,181.19,B,U,,node53node196,5
U_node53node256_t0,0.0,B,U,,node53node256,0
U_node53node256_t1,0.0,B,U,,node53node256,1
U_node53node256_t2,0.0,B,U,,node53node256,2
U_node53node256_t3,0.0,B,U,,node53node256,3
U_node53node256_t4,0.0,B,U,,node53node256,4
U_node53node256_t5,0.0,B,U,,node53node256,5
U_node53node281_t0,0.0,B,U,,node53node281,0
U_node53node281_t1,0.0,B,U,,node53node281,1
U_node53node281_t2,0.0,B,U,,node53node281,2
U_node53node281_t3,0.0,B,U,,node53node281,3
U_node53node281_t4,0.0,B,U,,node53node281,4
U_node53node281_t5,0.0,B,U,,node53node281,5
U_node54node144_t0,354.0,B,U,,node54node144,0
U_node54node144_t1,298.06,B,U,,node54node144,1
U_node54node144_t2,211.3,B,U,,node54node144,2
U_node54node144_t3,149.79,B,U,,node54node144,3
U_node54node144_t4,106.19,B,U,,node54node144,4
U_node54node144_t5,75.28,B,U,,node54node144,5
U_node54node184_t0,846.0,B,U,,node54node184,0
U_node54node184_t1,712.31,B,U,,node54node184,1
U_node54node184_t2,504.97,B,U,,node54node184,2
U_node54node184_t3,357.98,B,U,,node54node184,3
U_node54node184_t4,253.78,B,U,,node54node184,4
U_node54node184_t5,179.91,B,U,,node54node184,5
U_node54node252_t0,0.0,B,U,,node54node252,0
U_node54node252_t1,0.0,B,U,,node54node252,1
U_node54node252_t2,0.0,B,U,,node54node252,2
U_node54node252_t3,0.0,B,U,,node54node252,3
U_node54node252_t4,0.0,B,U,,node54node252,4
U_node54node252_t5,0.0,B,U,,node54node252,5
U_node54node264_t0,0.0,B,U,,node54node264,0
U_node54node264_t1,0.0,B,U,,node54node264,1
U_node54node264_t2,0.0,B,U,,node54node264,2
U_node54node264_t3,0.0,B,U,,node54node264,3
U_node54node264_t4,0.0,B,U,,node54node264,4
U_node54node264_t5,0.0,B,U,,node54node264,5
U_node55node160_t0,147.0,B,U,,node55node160,0
U_node55node160_t1,123.77,B,U,,node55node160,1
U_node55node160_t2,87.74,B,U,,node55node160,2
U_node55node160_t3,62.2,B,U,,node55node160,3
U_node55node160_t4,44.1,B,U,,node55node160,4
U_node55node160_t5,31.26,B,U,,node55node160,5
U_node55node121_t0,529.0,B,U,,node55node121,0
U_node55node121_t1,445.4,B,U,,node55node121,1
U_node55node121_t2,315.76,B,U,,node55node121,2
U_node55node121_t3,223.84,B,U,,node55node121,3
U_node55node121_t4,158.69,B,U,,node55node121,4
U_node55node121_t5,112.5,B,U,,node55node121,5
U_node55node98_t0,1083.0,B,U,,node55node98,0
U_node55node98_t1,911.86,B,U,,node55node98,1
U_node55node98_t2,646.43,B,U,,node55node98,2
U_node55node98_t3,458.27,B,U,,node55node98,3
U_node55node98_t4,324.87,B,U,,node55node98,4
U_node55node98_t5,230.31,B,U,,node55node98,5
U_node55node246_t0,0.0,B,U,,node55node246,0
U_node55node246_t1,0.0,B,U,,node55node246,1
U_node55node246_t2,0.0,B,U,,node55node246,2
U_node55node246_t3,0.0,B,U,,node55node246,3
U_node55node246_t4,0.0,B,U,,node55node246,4
U_node55node246_t5,0.0,B,U,,node55node246,5
U_node55node277_t0,0.0,B,U,,node55node277,0
U_node55node277_t1,0.0,B,U,,node55node277,1
U_node55node277_t2,0.0,B,U,,node55node277,2
U_node55node277_t3,0.0,B,U,,node55node277,3
U_node55node277_t4,0.0,B,U,,node55node277,4
U_node55node277_t5,0.0,B,U,,node55node277,5
U_node55node280_t0,0.0,B,U,,node55node280,0
U_node55node280_t1,0.0,B,U,,node55node280,1
U_node55node280_t2,0.0,B,U,,node55node280,2
U_node55node280_t3,0.0,B,U,,node55node280,3
U_node55node280_t4,0.0,B,U,,node55node280,4
U_node55node280_t5,0.0,B,U,,node55node280,5
U_node56node84_t0,1573.0,B,U,,node56node84,0
U_node56node84_t1,1324.42,B,U,,node56node84,1
U_node56node84_t2,938.91,B,U,,node56node84,2
U_node56node84_t3,665.61,B,U,,node56node84,3
U_node56node84_t4,471.86,B,U,,node56node84,4
U_node56node84_t5,334.51,B,U,,node56node84,5
U_node58node192_t0,3899.0,B,U,,node58node192,0
U_node58node192_t1,3282.85,B,U,,node58node192,1
U_node58node192_t2,2327.28,B,U,,node58node192,2
U_node58node192_t3,1649.85,B,U,,node58node192,3
U_node58node192_t4,1169.61,B,U,,node58node192,4
U_node58node192_t5,829.16,B,U,,node58node192,5
U_node58node113_t0,133.0,B,U,,node58node113,0
U_node58node113_t1,111.98,B,U,,node58node113,1
U_node58node113_t2,79.39,B,U,,node58node113,2
U_node58node113_t3,56.28,B,U,,node58node113,3
U_node58node113_t4,39.9,B,U,,node58node113,4
U_node58node113_t5,28.28,B,U,,node58node113,5
U_node58node249_t0,0.0,B,U,,node58node249,0
U_node58node249_t1,0.0,B,U,,node58node249,1
U_node58node249_t2,0.0,B,U,,node58node249,2
U_node58node249_t3,0.0,B,U,,node58node249,3
U_node58node249_t4,0.0,B,U,,node58node249,4
U_node58node249_t5,0.0,B,U,,node58node249,5
U_node58node281_t0,0.0,B,U,,node58node281,0
U_node58node281_t1,0.0,B,U,,node58node281,1
U_node58node281_t2,0.0,B,U,,node58node281,2
U_node58node281_t3,0.0,B,U,,node58node281,3
U_node58node281_t4,0.0,B,U,,node58node281,4
U_node58node281_t5,0.0,B,U,,node58node281,5
U_node59node166_t0,209.0,B,U,,node59node166,0
U_node59node166_t1,175.97,B,U,,node59node166,1
U_node59node166_t2,124.75,B,U,,node59node166,2
U_node59node166_t3,88.44,B,U,,node59node166,3
U_node59node166_t4,62.7,B,U,,node59node166,4
U_node59node166_t5,44.45,B,U,,node59node166,5
U_node59node72_t0,676.0,B,U,,node59node72,0
U_node59node72_t1,569.17,B,U,,node59node72,1
U_node59node72_t2,403.5,B,U,,node59node72,2
U_node59node72_t3,286.05,B,U,,node59node72,3
U_node59node72_t4,202.78,B,U,,node59node72,4
U_node59node72_t5,143.76,B,U,,node59node72,5
U_node59node121_t0,344.0,B,U,,node59node121,0
U_node59node121_t1,289.64,B,U,,node59node121,1
U_node59node121_t2,205.33,B,U,,node59node121,2
U_node59node121_t3,145.56,B,U,,node59node121,3
U_node59node121_t4,103.19,B,U,,node59node121,4
U_node59node121_t5,73.15,B,U,,node59node121,5
U_node59node243_t0,0.0,B,U,,node59node243,0
U_node59node243_t1,0.0,B,U,,node59node243,1
U_node59node243_t2,0.0,B,U,,node59node243,2
U_node59node243_t3,0.0,B,U,,node59node243,3
U_node59node243_t4,0.0,B,U,,node59node243,4
U_node59node243_t5,0.0,B,U,,node59node243,5
U_node59node245_t0,0.0,B,U,,node59node245,0
U_node59node245_t1,0.0,B,U,,node59node245,1
U_node59node245_t2,0.0,B,U,,node59node245,2
U_node59node245_t3,0.0,B,U,,node59node245,3
U_node59node245_t4,0.0,B,U,,node59node245,4
U_node59node245_t5,0.0,B,U,,node59node245,5
U_node59node277_t0,0.0,B,U,,node59node277,0
U_node59node277_t1,0.0,B,U,,node59node277,1
U_node59node277_t2,0.0,B,U,,node59node277,2
U_node59node277_t3,0.0,B,U,,node59node277,3
U_node59node277_t4,0.0,B,U,,node59node277,4
U_node59node277_t5,0.0,B,U,,node59node277,5
U_node60node68_t0,40.0,B,U,,node60node68,0
U_node60node68_t1,33.68,B,U,,node60node68,1
U_node60node68_t2,23.88,B,U,,node60node68,2
U_node60node68_t3,16.93,B,U,,node60node68,3
U_node60node68_t4,12.0,B,U,,node60node68,4
U_node60node68_t5,8.51,B,U,,node60node68,5
U_node60node174_t0,510.0,B,U,,node60node174,0
U_node60node174_t1,429.41,B,U,,node60node174,1
U_node60node174_t2,304.41,B,U,,node60node174,2
U_node60node174_t3,215.8,B,U,,node60node174,3
U_node60node174_t4,152.99,B,U,,node60node174,4
U_node60node174_t5,108.46,B,U,,node60node174,5
U_node60node274_t0,0.0,B,U,,node60node274,0
U_node60node274_t1,0.0,B,U,,node60node274,1
U_node60node274_t2,0.0,B,U,,node60node274,2
U_node60node274_t3,0.0,B,U,,node60node274,3
U_node60node274_t4,0.0,B,U,,node60node274,4
U_node60node274_t5,0.0,B,U,,node60node274,5
U_node60node286_t0,0.0,B,U,,node60node286,0
U_node60node286_t1,0.0,B,U,,node60node286,1
U_node60node286_t2,0.0,B,U,,node60node286,2
U_node60node286_t3,0.0,B,U,,node60node286,3
U_node60node286_t4,0.0,B,U,,node60node286,4
U_node60node286_t5,0.0,B,U,,node60node286,5
U_node61node152_t0,1580.0,B,U,,node61node152,0
U_node61node152_t1,1330.32,B,U,,node61node152,1
U_node61node152_t2,943.09,B,U,,node61node152,2
U_node61node152_t3,668.57,B,U,,node61node152,3
U_node61node152_t4,473.96,B,U,,node61node152,4
U_node61node152_t5,336.0,B,U,,node61node152,5
U_node61node191_t0,1403.0,B,U,,node61node191,0
