variable,value
M_wide_node77node152_t3,1.0
M_wide_node77node152_t4,1.0
M_wide_node77node152_t5,1.0
M_timber_node77node260_t0,0.0
M_timber_node77node260_t1,0.0
M_timber_node77node260_t2,0.0
M_timber_node77node260_t3,0.0
M_timber_node77node260_t4,0.0
M_timber_node77node260_t5,0.0
M_wide_node77node260_t0,0.0
M_wide_node77node260_t1,0.0
M_wide_node77node260_t2,1.0
M_wide_node77node260_t3,1.0
M_wide_node77node260_t4,1.0
M_wide_node77node260_t5,1.0
M_timber_node77node360_t0,0.0
M_timber_node77node360_t1,0.0
M_timber_node77node360_t2,1.0
M_timber_node77node360_t3,0.0
M_timber_node77node360_t4,0.0
M_timber_node77node360_t5,0.0
M_wide_node77node360_t0,0.0
M_wide_node77node360_t1,0.0
M_wide_node77node360_t2,1.0
M_wide_node77node360_t3,1.0
M_wide_node77node360_t4,1.0
M_wide_node77node360_t5,1.0
M_timber_node77node385_t0,0.0
M_timber_node77node385_t1,0.0
M_timber_node77node385_t2,1.0
M_timber_node77node385_t3,0.0
M_timber_node77node385_t4,0.0
M_timber_node77node385_t5,0.0
M_wide_node77node385_t0,0.0
M_wide_node77node385_t1,0.0
M_wide_node77node385_t2,1.0
M_wide_node77node385_t3,1.0
M_wide_node77node385_t4,1.0
M_wide_node77node385_t5,1.0
M_timber_node77node386_t0,0.0
M_timber_node77node386_t1,0.0
M_timber_node77node386_t2,1.0
M_timber_node77node386_t3,0.0
M_timber_node77node386_t4,0.0
M_timber_node77node386_t5,0.0
M_wide_node77node386_t0,0.0
M_wide_node77node386_t1,0.0
M_wide_node77node386_t2,1.0
M_wide_node77node386_t3,1.0
M_wide_node77node386_t4,1.0
M_wide_node77node386_t5,1.0
M_timber_node78node289_t0,0.0
M_timber_node78node289_t1,0.0
M_timber_node78node289_t2,0.0
M_timber_node78node289_t3,0.0
M_timber_node78node289_t4,0.0
M_timber_node78node289_t5,0.0
M_wide_node78node289_t0,0.0
M_wide_node78node289_t1,0.0
M_wide_node78node289_t2,1.0
M_wide_node78node289_t3,1.0
M_wide_node78node289_t4,1.0
M_wide_node78node289_t5,1.0
M_timber_node78node85_t0,0.0
M_timber_node78node85_t1,0.0
M_timber_node78node85_t2,0.0
M_timber_node78node85_t3,0.0
M_timber_node78node85_t4,0.0
M_timber_node78node85_t5,0.0
M_wide_node78node85_t0,0.0
M_wide_node78node85_t1,0.0
M_wide_node78node85_t2,1.0
M_wide_node78node85_t3,1.0
M_wide_node78node85_t4,1.0
M_wide_node78node85_t5,1.0
M_timber_node78node378_t0,0.0
M_timber_node78node378_t1,0.0
M_timber_node78node378_t2,1.0
M_timber_node78node378_t3,0.0
M_timber_node78node378_t4,0.0
M_timber_node78node378_t5,0.0
M_wide_node78node378_t0,0.0
M_wide_node78node378_t1,0.0
M_wide_node78node378_t2,1.0
M_wide_node78node378_t3,1.0
M_wide_node78node378_t4,1.0
M_wide_node78node378_t5,1.0
M_timber_node78node380_t0,0.0
M_timber_node78node380_t1,0.0
M_timber_node78node380_t2,1.0
M_timber_node78node380_t3,0.0
M_timber_node78node380_t4,0.0
M_timber_node78node380_t5,0.0
M_wide_node78node380_t0,0.0
M_wide_node78node380_t1,0.0
M_wide_node78node380_t2,1.0
M_wide_node78node380_t3,1.0
M_wide_node78node380_t4,1.0
M_wide_node78node380_t5,1.0
M_timber_node78node388_t0,0.0
M_timber_node78node388_t1,0.0
M_timber_node78node388_t2,1.0
M_timber_node78node388_t3,0.0
M_timber_node78node388_t4,0.0
M_timber_node78node388_t5,0.0
M_wide_node78node388_t0,0.0
M_wide_node78node388_t1,0.0
M_wide_node78node388_t2,1.0
M_wide_node78node388_t3,1.0
M_wide_node78node388_t4,1.0
M_wide_node78node388_t5,1.0
M_timber_node79node238_t0,0.0
M_timber_node79node238_t1,0.0
M_timber_node79node238_t2,1.0
M_timber_node79node238_t3,0.0
M_timber_node79node238_t4,0.0
M_timber_node79node238_t5,0.0
M_wide_node79node238_t0,0.0
M_wide_node79node238_t1,0.0
M_wide_node79node238_t2,0.0
M_wide_node79node238_t3,0.0
M_wide_node79node238_t4,0.0
M_wide_node79node238_t5,0.0
M_timber_node79node401_t0,0.0
M_timber_node79node401_t1,0.0
M_timber_node79node401_t2,1.0
M_timber_node79node401_t3,0.0
M_timber_node79node401_t4,0.0
M_timber_node79node401_t5,0.0
M_wide_node79node401_t0,0.0
M_wide_node79node401_t1,0.0
M_wide_node79node401_t2,1.0
M_wide_node79node401_t3,1.0
M_wide_node79node401_t4,1.0
M_wide_node79node401_t5,1.0
M_timber_node79node403_t0,0.0
M_timber_node79node403_t1,0.0
M_timber_node79node403_t2,1.0
M_timber_node79node403_t3,0.0
M_timber_node79node403_t4,0.0
M_timber_node79node403_t5,0.0
M_wide_node79node403_t0,0.0
M_wide_node79node403_t1,0.0
M_wide_node79node403_t2,1.0
M_wide_node79node403_t3,1.0
M_wide_node79node403_t4,1.0
M_wide_node79node403_t5,1.0
M_timber_node80node195_t0,0.0
M_timber_node80node195_t1,0.0
M_timber_node80node195_t2,0.0
M_timber_node80node195_t3,0.0
M_timber_node80node195_t4,0.0
M_timber_node80node195_t5,0.0
M_wide_node80node195_t0,0.0
M_wide_node80node195_t1,0.0
M_wide_node80node195_t2,1.0
M_wide_node80node195_t3,1.0
M_wide_node80node195_t4,1.0
M_wide_node80node195_t5,1.0
M_timber_node80node223_t0,0.0
M_timber_node80node223_t1,0.0
M_timber_node80node223_t2,0.0
M_timber_node80node223_t3,0.0
M_timber_node80node223_t4,0.0
M_timber_node80node223_t5,0.0
M_wide_node80node223_t0,0.0
M_wide_node80node223_t1,0.0
M_wide_node80node223_t2,1.0
M_wide_node80node223_t3,1.0
M_wide_node80node223_t4,1.0
M_wide_node80node223_t5,1.0
M_timber_node80node100_t0,0.0
M_timber_node80node100_t1,0.0
M_timber_node80node100_t2,0.0
M_timber_node80node100_t3,0.0
M_timber_node80node100_t4,0.0
M_timber_node80node100_t5,0.0
M_wide_node80node100_t0,0.0
M_wide_node80node100_t1,0.0
M_wide_node80node100_t2,1.0
M_wide_node80node100_t3,1.0
M_wide_node80node100_t4,1.0
M_wide_node80node100_t5,1.0
M_timber_node80node434_t0,0.0
M_timber_node80node434_t1,0.0
M_timber_node80node434_t2,1.0
M_timber_node80node434_t3,0.0
M_timber_node80node434_t4,0.0
M_timber_node80node434_t5,0.0
M_wide_node80node434_t0,0.0
M_wide_node80node434_t1,0.0
M_wide_node80node434_t2,1.0
M_wide_node80node434_t3,1.0
M_wide_node80node434_t4,1.0
M_wide_node80node434_t5,1.0
M_timber_node80node435_t0,0.0
M_timber_node80node435_t1,0.0
M_timber_node80node435_t2,1.0
M_timber_node80node435_t3,0.0
M_timber_node80node435_t4,0.0
M_timber_node80node435_t5,0.0
M_wide_node80node435_t0,0.0
M_wide_node80node435_t1,0.0
M_wide_node80node435_t2,1.0
M_wide_node80node435_t3,1.0
M_wide_node80node435_t4,1.0
M_wide_node80node435_t5,1.0
M_timber_node81node331_t0,0.0
M_timber_node81node331_t1,0.0
M_timber_node81node331_t2,0.0
M_timber_node81node331_t3,0.0
M_timber_node81node331_t4,0.0
M_timber_node81node331_t5,0.0
M_wide_node81node331_t0,0.0
M_wide_node81node331_t1,0.0
M_wide_node81node331_t2,1.0
M_wide_node81node331_t3,1.0
M_wide_node81node331_t4,1.0
M_wide_node81node331_t5,1.0
M_timber_node81node316_t0,0.0
M_timber_node81node316_t1,0.0
M_timber_node81node316_t2,0.0
M_timber_node81node316_t3,0.0
M_timber_node81node316_t4,0.0
M_timber_node81node316_t5,0.0
M_wide_node81node316_t0,0.0
M_wide_node81node316_t1,0.0
M_wide_node81node316_t2,1.0
M_wide_node81node316_t3,1.0
M_wide_node81node316_t4,1.0
M_wide_node81node316_t5,1.0
M_timber_node81node239_t0,0.0
M_timber_node81node239_t1,0.0
M_timber_node81node239_t2,0.0
M_timber_node81node239_t3,0.0
M_timber_node81node239_t4,0.0
M_timber_node81node239_t5,0.0
M_wide_node81node239_t0,0.0
M_wide_node81node239_t1,0.0
M_wide_node81node239_t2,1.0
M_wide_node81node239_t3,1.0
M_wide_node81node239_t4,1.0
M_wide_node81node239_t5,1.0
M_timber_node81node403_t0,0.0
M_timber_node81node403_t1,0.0
M_timber_node81node403_t2,1.0
M_timber_node81node403_t3,0.0
M_timber_node81node403_t4,0.0
M_timber_node81node403_t5,0.0
M_wide_node81node403_t0,0.0
M_wide_node81node403_t1,0.0
M_wide_node81node403_t2,1.0
M_wide_node81node403_t3,1.0
M_wide_node81node403_t4,1.0
M_wide_node81node403_t5,1.0
M_timber_node81node419_t0,0.0
M_timber_node81node419_t1,0.0
M_timber_node81node419_t2,1.0
M_timber_node81node419_t3,0.0
M_timber_node81node419_t4,0.0
M_timber_node81node419_t5,0.0
M_wide_node81node419_t0,0.0
M_wide_node81node419_t1,0.0
M_wide_node81node419_t2,1.0
M_wide_node81node419_t3,1.0
M_wide_node81node419_t4,1.0
M_wide_node81node419_t5,1.0
M_timber_node82node198_t0,0.0
M_timber_node82node198_t1,0.0
M_timber_node82node198_t2,0.0
M_timber_node82node198_t3,0.0
M_timber_node82node198_t4,0.0
M_timber_node82node198_t5,0.0
M_wide_node82node198_t0,0.0
M_wide_node82node198_t1,0.0
M_wide_node82node198_t2,1.0
M_wide_node82node198_t3,1.0
M_wide_node82node198_t4,1.0
M_wide_node82node198_t5,1.0
M_timber_node82node144_t0,0.0
M_timber_node82node144_t1,0.0
M_timber_node82node144_t2,0.0
M_timber_node82node144_t3,0.0
M_timber_node82node144_t4,0.0
M_timber_node82node144_t5,0.0
M_wide_node82node144_t0,0.0
M_wide_node82node144_t1,0.0
M_wide_node82node144_t2,1.0
M_wide_node82node144_t3,1.0
M_wide_node82node144_t4,1.0
M_wide_node82node144_t5,1.0
M_timber_node82node297_t0,0.0
M_timber_node82node297_t1,0.0
M_timber_node82node297_t2,0.0
M_timber_node82node297_t3,0.0
M_timber_node82node297_t4,0.0
M_timber_node82node297_t5,0.0
M_wide_node82node297_t0,0.0
M_wide_node82node297_t1,0.0
M_wide_node82node297_t2,1.0
M_wide_node82node297_t3,1.0
M_wide_node82node297_t4,1.0
M_wide_node82node297_t5,1.0
M_timber_node82node392_t0,0.0
M_timber_node82node392_t1,0.0
M_timber_node82node392_t2,1.0
M_timber_node82node392_t3,0.0
M_timber_node82node392_t4,0.0
M_timber_node82node392_t5,0.0
M_wide_node82node392_t0,0.0
M_wide_node82node392_t1,0.0
M_wide_node82node392_t2,1.0
M_wide_node82node392_t3,1.0
M_wide_node82node392_t4,1.0
M_wide_node82node392_t5,1.0
M_timber_node82node393_t0,0.0
M_timber_node82node393_t1,0.0
M_timber_node82node393_t2,1.0
M_timber_node82node393_t3,0.0
M_timber_node82node393_t4,0.0
M_timber_node82node393_t5,0.0
M_wide_node82node393_t0,0.0
M_wide_node82node393_t1,0.0
M_wide_node82node393_t2,1.0
M_wide_node82node393_t3,1.0
M_wide_node82node393_t4,1.0
M_wide_node82node393_t5,1.0
M_timber_node83node124_t0,0.0
M_timber_node83node124_t1,0.0
M_timber_node83node124_t2,0.0
M_timber_node83node124_t3,0.0
M_timber_node83node124_t4,0.0
M_timber_node83node124_t5,0.0
M_wide_node83node124_t0,0.0
M_wide_node83node124_t1,0.0
M_wide_node83node124_t2,1.0
M_wide_node83node124_t3,1.0
M_wide_node83node124_t4,1.0
M_wide_node83node124_t5,1.0
M_timber_node83node309_t0,0.0
M_timber_node83node309_t1,0.0
M_timber_node83node309_t2,0.0
M_timber_node83node309_t3,0.0
M_timber_node83node309_t4,0.0
M_timber_node83node309_t5,0.0
M_wide_node83node309_t0,0.0
M_wide_node83node309_t1,0.0
M_wide_node83node309_t2,1.0
M_wide_node83node309_t3,1.0
M_wide_node83node309_t4,1.0
M_wide_node83node309_t5,1.0
M_timber_node83node383_t0,0.0
M_timber_node83node383_t1,0.0
M_timber_node83node383_t2,1.0
M_timber_node83node383_t3,0.0
M_timber_node83node383_t4,0.0
M_timber_node83node383_t5,0.0
M_wide_node83node383_t0,0.0
M_wide_node83node383_t1,0.0
M_wide_node83node383_t2,1.0
M_wide_node83node383_t3,1.0
M_wide_node83node383_t4,1.0
M_wide_node83node383_t5,1.0
M_timber_node83node398_t0,0.0
M_timber_node83node398_t1,0.0
M_timber_node83node398_t2,1.0
M_timber_node83node398_t3,0.0
M_timber_node83node398_t4,0.0
M_timber_node83node398_t5,0.0
M_wide_node83node398_t0,0.0
M_wide_node83node398_t1,0.0
M_wide_node83node398_t2,1.0
M_wide_node83node398_t3,1.0
M_wide_node83node398_t4,1.0
M_wide_node83node398_t5,1.0
M_timber_node84node153_t0,0.0
M_timber_node84node153_t1,0.0
M_timber_node84node153_t2,0.0
M_timber_node84node153_t3,0.0
M_timber_node84node153_t4,0.0
M_timber_node84node153_t5,0.0
M_wide_node84node153_t0,0.0
M_wide_node84node153_t1,0.0
M_wide_node84node153_t2,1.0
M_wide_node84node153_t3,1.0
M_wide_node84node153_t4,1.0
M_wide_node84node153_t5,1.0
M_timber_node84node159_t0,0.0
M_timber_node84node159_t1,0.0
M_timber_node84node159_t2,0.0
M_timber_node84node159_t3,0.0
M_timber_node84node159_t4,0.0
M_timber_node84node159_t5,0.0
M_wide_node84node159_t0,0.0
M_wide_node84node159_t1,0.0
M_wide_node84node159_t2,1.0
M_wide_node84node159_t3,1.0
M_wide_node84node159_t4,1.0
M_wide_node84node159_t5,1.0
M_timber_node84node105_t0,0.0
M_timber_node84node105_t1,0.0
M_timber_node84node105_t2,0.0
M_timber_node84node105_t3,0.0
M_timber_node84node105_t4,0.0
M_timber_node84node105_t5,0.0
M_wide_node84node105_t0,0.0
M_wide_node84node105_t1,0.0
M_wide_node84node105_t2,1.0
M_wide_node84node105_t3,1.0
M_wide_node84node105_t4,1.0
M_wide_node84node105_t5,1.0
M_timber_node84node372_t0,0.0
M_timber_node84node372_t1,0.0
M_timber_node84node372_t2,1.0
M_timber_node84node372_t3,0.0
M_timber_node84node372_t4,0.0
M_timber_node84node372_t5,0.0
M_wide_node84node372_t0,0.0
M_wide_node84node372_t1,0.0
M_wide_node84node372_t2,1.0
M_wide_node84node372_t3,1.0
M_wide_node84node372_t4,1.0
M_wide_node84node372_t5,1.0
M_timber_node84node373_t0,0.0
M_timber_node84node373_t1,0.0
M_timber_node84node373_t2,1.0
M_timber_node84node373_t3,0.0
M_timber_node84node373_t4,0.0
M_timber_node84node373_t5,0.0
M_wide_node84node373_t0,0.0
M_wide_node84node373_t1,0.0
M_wide_node84node373_t2,1.0
M_wide_node84node373_t3,1.0
M_wide_node84node373_t4,1.0
M_wide_node84node373_t5,1.0
M_timber_node84node379_t0,0.0
M_timber_node84node379_t1,0.0
M_timber_node84node379_t2,1.0
M_timber_node84node379_t3,0.0
M_timber_node84node379_t4,0.0
M_timber_node84node379_t5,0.0
M_wide_node84node379_t0,0.0
M_wide_node84node379_t1,0.0
M_wide_node84node379_t2,1.0
M_wide_node84node379_t3,1.0
M_wide_node84node379_t4,1.0
M_wide_node84node379_t5,1.0
M_timber_node85node296_t0,0.0
M_timber_node85node296_t1,0.0
M_timber_node85node296_t2,0.0
M_timber_node85node296_t3,0.0
M_timber_node85node296_t4,0.0
M_timber_node85node296_t5,0.0
M_wide_node85node296_t0,0.0
M_wide_node85node296_t1,0.0
M_wide_node85node296_t2,1.0
M_wide_node85node296_t3,1.0
M_wide_node85node296_t4,1.0
M_wide_node85node296_t5,1.0
M_timber_node85node290_t0,0.0
M_timber_node85node290_t1,0.0
M_timber_node85node290_t2,0.0
M_timber_node85node290_t3,0.0
M_timber_node85node290_t4,0.0
M_timber_node85node290_t5,0.0
M_wide_node85node290_t0,0.0
M_wide_node85node290_t1,0.0
M_wide_node85node290_t2,1.0
M_wide_node85node290_t3,1.0
M_wide_node85node290_t4,1.0
M_wide_node85node290_t5,1.0
M_timber_node85node380_t0,0.0
M_timber_node85node380_t1,0.0
M_timber_node85node380_t2,1.0
M_timber_node85node380_t3,0.0
M_timber_node85node380_t4,0.0
M_timber_node85node380_t5,0.0
M_wide_node85node380_t0,0.0
M_wide_node85node380_t1,0.0
M_wide_node85node380_t2,1.0
M_wide_node85node380_t3,1.0
M_wide_node85node380_t4,1.0
M_wide_node85node380_t5,1.0
M_timber_node85node388_t0,0.0
M_timber_node85node388_t1,0.0
M_timber_node85node388_t2,1.0
M_timber_node85node388_t3,0.0
M_timber_node85node388_t4,0.0
M_timber_node85node388_t5,0.0
M_wide_node85node388_t0,0.0
M_wide_node85node388_t1,0.0
M_wide_node85node388_t2,1.0
M_wide_node85node388_t3,1.0
M_wide_node85node388_t4,1.0
M_wide_node85node388_t5,1.0
M_timber_node86node103_t0,0.0
M_timber_node86node103_t1,0.0
M_timber_node86node103_t2,0.0
M_timber_node86node103_t3,0.0
M_timber_node86node103_t4,0.0
M_timber_node86node103_t5,0.0
M_wide_node86node103_t0,0.0
M_wide_node86node103_t1,0.0
M_wide_node86node103_t2,1.0
M_wide_node86node103_t3,1.0
M_wide_node86node103_t4,1.0
M_wide_node86node103_t5,1.0
M_timber_node86node328_t0,0.0
M_timber_node86node328_t1,0.0
M_timber_node86node328_t2,0.0
M_timber_node86node328_t3,0.0
M_timber_node86node328_t4,0.0
M_timber_node86node328_t5,0.0
M_wide_node86node328_t0,0.0
M_wide_node86node328_t1,0.0
M_wide_node86node328_t2,1.0
M_wide_node86node328_t3,1.0
M_wide_node86node328_t4,1.0
M_wide_node86node328_t5,1.0
M_timber_node86node327_t0,0.0
M_timber_node86node327_t1,0.0
M_timber_node86node327_t2,0.0
M_timber_node86node327_t3,0.0
M_timber_node86node327_t4,0.0
M_timber_node86node327_t5,0.0
M_wide_node86node327_t0,0.0
M_wide_node86node327_t1,0.0
M_wide_node86node327_t2,1.0
M_wide_node86node327_t3,1.0
M_wide_node86node327_t4,1.0
M_wide_node86node327_t5,1.0
M_timber_node86node416_t0,0.0
M_timber_node86node416_t1,0.0
M_timber_node86node416_t2,1.0
M_timber_node86node416_t3,0.0
M_timber_node86node416_t4,0.0
M_timber_node86node416_t5,0.0
M_wide_node86node416_t0,0.0
M_wide_node86node416_t1,0.0
M_wide_node86node416_t2,1.0
M_wide_node86node416_t3,1.0
M_wide_node86node416_t4,1.0
M_wide_node86node416_t5,1.0
M_timber_node86node417_t0,0.0
M_timber_node86node417_t1,0.0
M_timber_node86node417_t2,1.0
M_timber_node86node417_t3,0.0
M_timber_node86node417_t4,0.0
M_timber_node86node417_t5,0.0
M_wide_node86node417_t0,0.0
M_wide_node86node417_t1,0.0
M_wide_node86node417_t2,1.0
M_wide_node86node417_t3,1.0
M_wide_node86node417_t4,1.0
M_wide_node86node417_t5,1.0
M_timber_node86node418_t0,0.0
M_timber_node86node418_t1,0.0
M_timber_node86node418_t2,1.0
M_timber_node86node418_t3,0.0
M_timber_node86node418_t4,0.0
M_timber_node86node418_t5,0.0
M_wide_node86node418_t0,0.0
M_wide_node86node418_t1,0.0
M_wide_node86node418_t2,1.0
M_wide_node86node418_t3,1.0
M_wide_node86node418_t4,1.0
M_wide_node86node418_t5,1.0
M_timber_node87node104_t0,0.0
M_timber_node87node104_t1,0.0
M_timber_node87node104_t2,0.0
M_timber_node87node104_t3,0.0
M_timber_node87node104_t4,0.0
M_timber_node87node104_t5,0.0
M_wide_node87node104_t0,0.0
M_wide_node87node104_t1,0.0
M_wide_node87node104_t2,1.0
M_wide_node87node104_t3,1.0
M_wide_node87node104_t4,1.0
M_wide_node87node104_t5,1.0
M_timber_node87node329_t0,0.0
M_timber_node87node329_t1,0.0
M_timber_node87node329_t2,0.0
M_timber_node87node329_t3,0.0
M_timber_node87node329_t4,0.0
M_timber_node87node329_t5,0.0
M_wide_node87node329_t0,0.0
M_wide_node87node329_t1,0.0
M_wide_node87node329_t2,1.0
M_wide_node87node329_t3,1.0
M_wide_node87node329_t4,1.0
M_wide_node87node329_t5,1.0
M_timber_node87node415_t0,0.0
M_timber_node87node415_t1,0.0
M_timber_node87node415_t2,1.0
M_timber_node87node415_t3,0.0
M_timber_node87node415_t4,0.0
M_timber_node87node415_t5,0.0
M_wide_node87node415_t0,0.0
M_wide_node87node415_t1,0.0
M_wide_node87node415_t2,1.0
M_wide_node87node415_t3,1.0
M_wide_node87node415_t4,1.0
M_wide_node87node415_t5,1.0
M_timber_node87node417_t0,0.0
M_timber_node87node417_t1,0.0
M_timber_node87node417_t2,1.0
M_timber_node87node417_t3,0.0
M_timber_node87node417_t4,0.0
M_timber_node87node417_t5,0.0
M_wide_node87node417_t0,0.0
M_wide_node87node417_t1,0.0
M_wide_node87node417_t2,1.0
M_wide_node87node417_t3,1.0
M_wide_node87node417_t4,1.0
M_wide_node87node417_t5,1.0
M_timber_node88node210_t0,0.0
M_timber_node88node210_t1,0.0
M_timber_node88node210_t2,0.0
M_timber_node88node210_t3,0.0
M_timber_node88node210_t4,0.0
M_timber_node88node210_t5,0.0
M_wide_node88node210_t0,0.0
M_wide_node88node210_t1,0.0
M_wide_node88node210_t2,1.0
M_wide_node88node210_t3,1.0
M_wide_node88node210_t4,1.0
M_wide_node88node210_t5,1.0
M_timber_node88node143_t0,0.0
M_timber_node88node143_t1,0.0
M_timber_node88node143_t2,0.0
M_timber_node88node143_t3,0.0
M_timber_node88node143_t4,0.0
M_timber_node88node143_t5,0.0
M_wide_node88node143_t0,0.0
M_wide_node88node143_t1,0.0
M_wide_node88node143_t2,1.0
M_wide_node88node143_t3,1.0
M_wide_node88node143_t4,1.0
M_wide_node88node143_t5,1.0
M_timber_node88node423_t0,0.0
M_timber_node88node423_t1,0.0
M_timber_node88node423_t2,1.0
M_timber_node88node423_t3,0.0
M_timber_node88node423_t4,0.0
M_timber_node88node423_t5,0.0
M_wide_node88node423_t0,0.0
M_wide_node88node423_t1,0.0
M_wide_node88node423_t2,1.0
M_wide_node88node423_t3,1.0
M_wide_node88node423_t4,1.0
M_wide_node88node423_t5,1.0
M_timber_node88node425_t0,0.0
M_timber_node88node425_t1,0.0
M_timber_node88node425_t2,1.0
M_timber_node88node425_t3,0.0
M_timber_node88node425_t4,0.0
M_timber_node88node425_t5,0.0
M_wide_node88node425_t0,0.0
M_wide_node88node425_t1,0.0
M_wide_node88node425_t2,1.0
M_wide_node88node425_t3,1.0
M_wide_node88node425_t4,1.0
M_wide_node88node425_t5,1.0
M_timber_node88node436_t0,0.0
M_timber_node88node436_t1,0.0
M_timber_node88node436_t2,1.0
M_timber_node88node436_t3,0.0
M_timber_node88node436_t4,0.0
M_timber_node88node436_t5,0.0
M_wide_node88node436_t0,0.0
M_wide_node88node436_t1,0.0
M_wide_node88node436_t2,1.0
M_wide_node88node436_t3,1.0
M_wide_node88node436_t4,1.0
M_wide_node88node436_t5,1.0
M_timber_node89node107_t0,0.0
M_timber_node89node107_t1,0.0
M_timber_node89node107_t2,0.0
M_timber_node89node107_t3,0.0
M_timber_node89node107_t4,0.0
M_timber_node89node107_t5,0.0
M_wide_node89node107_t0,0.0
M_wide_node89node107_t1,0.0
M_wide_node89node107_t2,1.0
M_wide_node89node107_t3,1.0
M_wide_node89node107_t4,1.0
M_wide_node89node107_t5,1.0
M_timber_node89node368_t0,0.0
M_timber_node89node368_t1,0.0
M_timber_node89node368_t2,1.0
M_timber_node89node368_t3,0.0
M_timber_node89node368_t4,0.0
M_timber_node89node368_t5,0.0
M_wide_node89node368_t0,0.0
M_wide_node89node368_t1,0.0
M_wide_node89node368_t2,1.0
M_wide_node89node368_t3,1.0
M_wide_node89node368_t4,1.0
M_wide_node89node368_t5,1.0
M_timber_node89node376_t0,0.0
M_timber_node89node376_t1,0.0
M_timber_node89node376_t2,1.0
M_timber_node89node376_t3,0.0
M_timber_node89node376_t4,0.0
M_timber_node89node376_t5,0.0
M_wide_node89node376_t0,0.0
M_wide_node89node376_t1,0.0
M_wide_node89node376_t2,1.0
M_wide_node89node376_t3,1.0
M_wide_node89node376_t4,1.0
M_wide_node89node376_t5,1.0
M_timber_node90node95_t0,0.0
M_timber_node90node95_t1,0.0
M_timber_node90node95_t2,0.0
M_timber_node90node95_t3,0.0
M_timber_node90node95_t4,0.0
M_timber_node90node95_t5,0.0
M_wide_node90node95_t0,0.0
M_wide_node90node95_t1,0.0
M_wide_node90node95_t2,1.0
M_wide_node90node95_t3,1.0
M_wide_node90node95_t4,1.0
M_wide_node90node95_t5,1.0
M_timber_node90node276_t0,0.0
M_timber_node90node276_t1,0.0
M_timber_node90node276_t2,1.0
M_timber_node90node276_t3,0.0
M_timber_node90node276_t4,0.0
M_timber_node90node276_t5,0.0
M_wide_node90node276_t0,0.0
