variable,coefficient,type,prefix,width,edge,period
C_node31node293_wide_t1,0.0,B,C,wide,,1
C_node31node293_wide_t2,0.0,B,C,wide,,2
C_node31node293_wide_t3,0.0,B,C,wide,,3
C_node31node293_wide_t4,0.0,B,C,wide,,4
C_node31node293_wide_t5,0.0,B,C,wide,,5
C_node31node296_timber_t0,0.0,B,C,timber,,0
C_node31node296_timber_t1,0.0,B,C,timber,,1
C_node31node296_timber_t2,0.0,B,C,timber,,2
C_node31node296_timber_t3,0.0,B,C,timber,,3
C_node31node296_timber_t4,0.0,B,C,timber,,4
C_node31node296_timber_t5,0.0,B,C,timber,,5
C_node31node296_wide_t0,0.0,B,C,wide,,0
C_node31node296_wide_t1,0.0,B,C,wide,,1
C_node31node296_wide_t2,0.0,B,C,wide,,2
C_node31node296_wide_t3,0.0,B,C,wide,,3
C_node31node296_wide_t4,0.0,B,C,wide,,4
C_node31node296_wide_t5,0.0,B,C,wide,,5
C_node32node58_timber_t0,448.0,B,C,timber,,0
C_node32node58_timber_t1,377.2,B,C,timber,,1
C_node32node58_timber_t2,267.41,B,C,timber,,2
C_node32node58_timber_t3,189.57,B,C,timber,,3
C_node32node58_timber_t4,134.39,B,C,timber,,4
C_node32node58_timber_t5,95.27,B,C,timber,,5
C_node32node58_wide_t0,672.0,B,C,wide,,0
C_node32node58_wide_t1,565.81,B,C,wide,,1
C_node32node58_wide_t2,401.11,B,C,wide,,2
C_node32node58_wide_t3,284.35,B,C,wide,,3
C_node32node58_wide_t4,201.58,B,C,wide,,4
C_node32node58_wide_t5,142.91,B,C,wide,,5
C_node32node210_timber_t0,3224.0,B,C,timber,,0
C_node32node210_timber_t1,2714.52,B,C,timber,,1
C_node32node210_timber_t2,1924.38,B,C,timber,,2
C_node32node210_timber_t3,1364.23,B,C,timber,,3
C_node32node210_timber_t4,967.13,B,C,timber,,4
C_node32node210_timber_t5,685.61,B,C,timber,,5
C_node32node210_wide_t0,4835.0,B,C,wide,,0
C_node32node210_wide_t1,4070.94,B,C,wide,,1
C_node32node210_wide_t2,2885.97,B,C,wide,,2
C_node32node210_wide_t3,2045.92,B,C,wide,,3
C_node32node210_wide_t4,1450.39,B,C,wide,,4
C_node32node210_wide_t5,1028.21,B,C,wide,,5
C_node32node143_timber_t0,1601.0,B,C,timber,,0
C_node32node143_timber_t1,1348.0,B,C,timber,,1
C_node32node143_timber_t2,955.62,B,C,timber,,2
C_node32node143_timber_t3,677.46,B,C,timber,,3
C_node32node143_timber_t4,480.26,B,C,timber,,4
C_node32node143_timber_t5,340.47,B,C,timber,,5
C_node32node143_wide_t0,2403.0,B,C,wide,,0
C_node32node143_wide_t1,2023.26,B,C,wide,,1
C_node32node143_wide_t2,1434.33,B,C,wide,,2
C_node32node143_wide_t3,1016.82,B,C,wide,,3
C_node32node143_wide_t4,720.84,B,C,wide,,4
C_node32node143_wide_t5,511.02,B,C,wide,,5
C_node32node293_timber_t0,0.0,B,C,timber,,0
C_node32node293_timber_t1,0.0,B,C,timber,,1
C_node32node293_timber_t2,0.0,B,C,timber,,2
C_node32node293_timber_t3,0.0,B,C,timber,,3
C_node32node293_timber_t4,0.0,B,C,timber,,4
C_node32node293_timber_t5,0.0,B,C,timber,,5
C_node32node293_wide_t0,0.0,B,C,wide,,0
C_node32node293_wide_t1,0.0,B,C,wide,,1
C_node32node293_wide_t2,0.0,B,C,wide,,2
C_node32node293_wide_t3,0.0,B,C,wide,,3
C_node32node293_wide_t4,0.0,B,C,wide,,4
C_node32node293_wide_t5,0.0,B,C,wide,,5
C_node32node296_timber_t0,0.0,B,C,timber,,0
C_node32node296_timber_t1,0.0,B,C,timber,,1
C_node32node296_timber_t2,0.0,B,C,timber,,2
C_node32node296_timber_t3,0.0,B,C,timber,,3
C_node32node296_timber_t4,0.0,B,C,timber,,4
C_node32node296_timber_t5,0.0,B,C,timber,,5
C_node32node296_wide_t0,0.0,B,C,wide,,0
C_node32node296_wide_t1,0.0,B,C,wide,,1
C_node32node296_wide_t2,0.0,B,C,wide,,2
C_node32node296_wide_t3,0.0,B,C,wide,,3
C_node32node296_wide_t4,0.0,B,C,wide,,4
C_node32node296_wide_t5,0.0,B,C,wide,,5
C_node33node266_timber_t0,796.0,B,C,timber,,0
C_node33node266_timber_t1,670.21,B,C,timber,,1
C_node33node266_timber_t2,475.12,B,C,timber,,2
C_node33node266_timber_t3,336.83,B,C,timber,,3
C_node33node266_timber_t4,238.78,B,C,timber,,4
C_node33node266_timber_t5,169.28,B,C,timber,,5
C_node33node266_wide_t0,1195.0,B,C,wide,,0
C_node33node266_wide_t1,1006.16,B,C,wide,,1
C_node33node266_wide_t2,713.28,B,C,wide,,2
C_node33node266_wide_t3,505.66,B,C,wide,,3
C_node33node266_wide_t4,358.47,B,C,wide,,4
C_node33node266_wide_t5,254.13,B,C,wide,,5
C_node33node267_timber_t0,639.0,B,C,timber,,0
C_node33node267_timber_t1,538.02,B,C,timber,,1
C_node33node267_timber_t2,381.41,B,C,timber,,2
C_node33node267_timber_t3,270.39,B,C,timber,,3
C_node33node267_timber_t4,191.69,B,C,timber,,4
C_node33node267_timber_t5,135.89,B,C,timber,,5
C_node33node267_wide_t0,958.0,B,C,wide,,0
C_node33node267_wide_t1,806.61,B,C,wide,,1
C_node33node267_wide_t2,571.82,B,C,wide,,2
C_node33node267_wide_t3,405.37,B,C,wide,,3
C_node33node267_wide_t4,287.38,B,C,wide,,4
C_node33node267_wide_t5,203.73,B,C,wide,,5
C_node33node332_timber_t0,0.0,B,C,timber,,0
C_node33node332_timber_t1,0.0,B,C,timber,,1
C_node33node332_timber_t2,0.0,B,C,timber,,2
C_node33node332_timber_t3,0.0,B,C,timber,,3
C_node33node332_timber_t4,0.0,B,C,timber,,4
C_node33node332_timber_t5,0.0,B,C,timber,,5
C_node33node332_wide_t0,0.0,B,C,wide,,0
C_node33node332_wide_t1,0.0,B,C,wide,,1
C_node33node332_wide_t2,0.0,B,C,wide,,2
C_node33node332_wide_t3,0.0,B,C,wide,,3
C_node33node332_wide_t4,0.0,B,C,wide,,4
C_node33node332_wide_t5,0.0,B,C,wide,,5
C_node34node67_timber_t0,381.0,B,C,timber,,0
C_node34node67_timber_t1,320.79,B,C,timber,,1
C_node34node67_timber_t2,227.42,B,C,timber,,2
C_node34node67_timber_t3,161.22,B,C,timber,,3
C_node34node67_timber_t4,114.29,B,C,timber,,4
C_node34node67_timber_t5,81.02,B,C,timber,,5
C_node34node67_wide_t0,572.0,B,C,wide,,0
C_node34node67_wide_t1,481.61,B,C,wide,,1
C_node34node67_wide_t2,341.42,B,C,wide,,2
C_node34node67_wide_t3,242.04,B,C,wide,,3
C_node34node67_wide_t4,171.59,B,C,wide,,4
C_node34node67_wide_t5,121.64,B,C,wide,,5
C_node34node194_timber_t0,2063.0,B,C,timber,,0
C_node34node194_timber_t1,1736.99,B,C,timber,,1
C_node34node194_timber_t2,1231.39,B,C,timber,,2
C_node34node194_timber_t3,872.95,B,C,timber,,3
C_node34node194_timber_t4,618.85,B,C,timber,,4
C_node34node194_timber_t5,438.72,B,C,timber,,5
C_node34node194_wide_t0,3093.0,B,C,wide,,0
C_node34node194_wide_t1,2604.22,B,C,wide,,1
C_node34node194_wide_t2,1846.18,B,C,wide,,2
C_node34node194_wide_t3,1308.79,B,C,wide,,3
C_node34node194_wide_t4,927.83,B,C,wide,,4
C_node34node194_wide_t5,657.76,B,C,wide,,5
C_node34node191_timber_t0,3427.0,B,C,timber,,0
C_node34node191_timber_t1,2885.44,B,C,timber,,1
C_node34node191_timber_t2,2045.54,B,C,timber,,2
C_node34node191_timber_t3,1450.12,B,C,timber,,3
C_node34node191_timber_t4,1028.02,B,C,timber,,4
C_node34node191_timber_t5,728.78,B,C,timber,,5
C_node34node191_wide_t0,5139.0,B,C,wide,,0
C_node34node191_wide_t1,4326.9,B,C,wide,,1
C_node34node191_wide_t2,3067.42,B,C,wide,,2
C_node34node191_wide_t3,2174.55,B,C,wide,,3
C_node34node191_wide_t4,1541.58,B,C,wide,,4
C_node34node191_wide_t5,1092.86,B,C,wide,,5
C_node34node278_timber_t0,0.0,B,C,timber,,0
C_node34node278_timber_t1,0.0,B,C,timber,,1
C_node34node278_timber_t2,0.0,B,C,timber,,2
C_node34node278_timber_t3,0.0,B,C,timber,,3
C_node34node278_timber_t4,0.0,B,C,timber,,4
C_node34node278_timber_t5,0.0,B,C,timber,,5
C_node34node278_wide_t0,0.0,B,C,wide,,0
C_node34node278_wide_t1,0.0,B,C,wide,,1
C_node34node278_wide_t2,0.0,B,C,wide,,2
C_node34node278_wide_t3,0.0,B,C,wide,,3
C_node34node278_wide_t4,0.0,B,C,wide,,4
C_node34node278_wide_t5,0.0,B,C,wide,,5
C_node34node279_timber_t0,0.0,B,C,timber,,0
C_node34node279_timber_t1,0.0,B,C,timber,,1
C_node34node279_timber_t2,0.0,B,C,timber,,2
C_node34node279_timber_t3,0.0,B,C,timber,,3
C_node34node279_timber_t4,0.0,B,C,timber,,4
C_node34node279_timber_t5,0.0,B,C,timber,,5
C_node34node279_wide_t0,0.0,B,C,wide,,0
C_node34node279_wide_t1,0.0,B,C,wide,,1
C_node34node279_wide_t2,0.0,B,C,wide,,2
C_node34node279_wide_t3,0.0,B,C,wide,,3
C_node34node279_wide_t4,0.0,B,C,wide,,4
C_node34node279_wide_t5,0.0,B,C,wide,,5
C_node34node289_timber_t0,0.0,B,C,timber,,0
C_node34node289_timber_t1,0.0,B,C,timber,,1
C_node34node289_timber_t2,0.0,B,C,timber,,2
C_node34node289_timber_t3,0.0,B,C,timber,,3
C_node34node289_timber_t4,0.0,B,C,timber,,4
C_node34node289_timber_t5,0.0,B,C,timber,,5
C_node34node289_wide_t0,0.0,B,C,wide,,0
C_node34node289_wide_t1,0.0,B,C,wide,,1
C_node34node289_wide_t2,0.0,B,C,wide,,2
C_node34node289_wide_t3,0.0,B,C,wide,,3
C_node34node289_wide_t4,0.0,B,C,wide,,4
C_node34node289_wide_t5,0.0,B,C,wide,,5
C_node35node98_timber_t0,189.0,B,C,timber,,0
C_node35node98_timber_t1,159.13,B,C,timber,,1
C_node35node98_timber_t2,112.81,B,C,timber,,2
C_node35node98_timber_t3,79.97,B,C,timber,,3
C_node35node98_timber_t4,56.7,B,C,timber,,4
C_node35node98_timber_t5,40.19,B,C,timber,,5
C_node35node98_wide_t0,283.0,B,C,wide,,0
C_node35node98_wide_t1,238.28,B,C,wide,,1
C_node35node98_wide_t2,168.92,B,C,wide,,2
C_node35node98_wide_t3,119.75,B,C,wide,,3
C_node35node98_wide_t4,84.89,B,C,wide,,4
C_node35node98_wide_t5,60.18,B,C,wide,,5
C_node35node167_timber_t0,294.0,B,C,timber,,0
C_node35node167_timber_t1,247.54,B,C,timber,,1
C_node35node167_timber_t2,175.49,B,C,timber,,2
C_node35node167_timber_t3,124.41,B,C,timber,,3
C_node35node167_timber_t4,88.19,B,C,timber,,4
C_node35node167_timber_t5,62.52,B,C,timber,,5
C_node35node167_wide_t0,441.0,B,C,wide,,0
C_node35node167_wide_t1,371.31,B,C,wide,,1
C_node35node167_wide_t2,263.23,B,C,wide,,2
C_node35node167_wide_t3,186.61,B,C,wide,,3
C_node35node167_wide_t4,132.29,B,C,wide,,4
C_node35node167_wide_t5,93.78,B,C,wide,,5
C_node35node303_timber_t0,0.0,B,C,timber,,0
C_node35node303_timber_t1,0.0,B,C,timber,,1
C_node35node303_timber_t2,0.0,B,C,timber,,2
C_node35node303_timber_t3,0.0,B,C,timber,,3
C_node35node303_timber_t4,0.0,B,C,timber,,4
C_node35node303_timber_t5,0.0,B,C,timber,,5
C_node35node303_wide_t0,0.0,B,C,wide,,0
C_node35node303_wide_t1,0.0,B,C,wide,,1
C_node35node303_wide_t2,0.0,B,C,wide,,2
C_node35node303_wide_t3,0.0,B,C,wide,,3
C_node35node303_wide_t4,0.0,B,C,wide,,4
C_node35node303_wide_t5,0.0,B,C,wide,,5
C_node35node304_timber_t0,0.0,B,C,timber,,0
C_node35node304_timber_t1,0.0,B,C,timber,,1
C_node35node304_timber_t2,0.0,B,C,timber,,2
C_node35node304_timber_t3,0.0,B,C,timber,,3
C_node35node304_timber_t4,0.0,B,C,timber,,4
C_node35node304_timber_t5,0.0,B,C,timber,,5
C_node35node304_wide_t0,0.0,B,C,wide,,0
C_node35node304_wide_t1,0.0,B,C,wide,,1
C_node35node304_wide_t2,0.0,B,C,wide,,2
C_node35node304_wide_t3,0.0,B,C,wide,,3
C_node35node304_wide_t4,0.0,B,C,wide,,4
C_node35node304_wide_t5,0.0,B,C,wide,,5
C_node35node319_timber_t0,0.0,B,C,timber,,0
C_node35node319_timber_t1,0.0,B,C,timber,,1
C_node35node319_timber_t2,0.0,B,C,timber,,2
C_node35node319_timber_t3,0.0,B,C,timber,,3
C_node35node319_timber_t4,0.0,B,C,timber,,4
C_node35node319_timber_t5,0.0,B,C,timber,,5
C_node35node319_wide_t0,0.0,B,C,wide,,0
C_node35node319_wide_t1,0.0,B,C,wide,,1
C_node35node319_wide_t2,0.0,B,C,wide,,2
C_node35node319_wide_t3,0.0,B,C,wide,,3
C_node35node319_wide_t4,0.0,B,C,wide,,4
C_node35node319_wide_t5,0.0,B,C,wide,,5
C_node36node186_timber_t0,169.0,B,C,timber,,0
C_node36node186_timber_t1,142.29,B,C,timber,,1
C_node36node186_timber_t2,100.87,B,C,timber,,2
C_node36node186_timber_t3,71.51,B,C,timber,,3
C_node36node186_timber_t4,50.7,B,C,timber,,4
C_node36node186_timber_t5,35.94,B,C,timber,,5
C_node36node186_wide_t0,254.0,B,C,wide,,0
C_node36node186_wide_t1,213.86,B,C,wide,,1
C_node36node186_wide_t2,151.61,B,C,wide,,2
C_node36node186_wide_t3,107.48,B,C,wide,,3
C_node36node186_wide_t4,76.19,B,C,wide,,4
C_node36node186_wide_t5,54.02,B,C,wide,,5
C_node36node183_timber_t0,498.0,B,C,timber,,0
C_node36node183_timber_t1,419.3,B,C,timber,,1
C_node36node183_timber_t2,297.25,B,C,timber,,2
C_node36node183_timber_t3,210.73,B,C,timber,,3
C_node36node183_timber_t4,149.39,B,C,timber,,4
C_node36node183_timber_t5,105.9,B,C,timber,,5
C_node36node183_wide_t0,747.0,B,C,wide,,0
C_node36node183_wide_t1,628.95,B,C,wide,,1
C_node36node183_wide_t2,445.88,B,C,wide,,2
C_node36node183_wide_t3,316.09,B,C,wide,,3
C_node36node183_wide_t4,224.08,B,C,wide,,4
C_node36node183_wide_t5,158.86,B,C,wide,,5
C_node36node185_timber_t0,1391.0,B,C,timber,,0
C_node36node185_timber_t1,1171.18,B,C,timber,,1
C_node36node185_timber_t2,830.27,B,C,timber,,2
C_node36node185_timber_t3,588.6,B,C,timber,,3
C_node36node185_timber_t4,417.27,B,C,timber,,4
C_node36node185_timber_t5,295.81,B,C,timber,,5
C_node36node185_wide_t0,2085.0,B,C,wide,,0
C_node36node185_wide_t1,1755.51,B,C,wide,,1
C_node36node185_wide_t2,1244.52,B,C,wide,,2
C_node36node185_wide_t3,882.26,B,C,wide,,3
C_node36node185_wide_t4,625.45,B,C,wide,,4
C_node36node185_wide_t5,443.39,B,C,wide,,5
C_node36node272_timber_t0,0.0,B,C,timber,,0
C_node36node272_timber_t1,0.0,B,C,timber,,1
C_node36node272_timber_t2,0.0,B,C,timber,,2
C_node36node272_timber_t3,0.0,B,C,timber,,3
C_node36node272_timber_t4,0.0,B,C,timber,,4
C_node36node272_timber_t5,0.0,B,C,timber,,5
C_node36node272_wide_t0,0.0,B,C,wide,,0
C_node36node272_wide_t1,0.0,B,C,wide,,1
C_node36node272_wide_t2,0.0,B,C,wide,,2
C_node36node272_wide_t3,0.0,B,C,wide,,3
C_node36node272_wide_t4,0.0,B,C,wide,,4
C_node36node272_wide_t5,0.0,B,C,wide,,5
C_node36node273_timber_t0,0.0,B,C,timber,,0
C_node36node273_timber_t1,0.0,B,C,timber,,1
C_node36node273_timber_t2,0.0,B,C,timber,,2
C_node36node273_timber_t3,0.0,B,C,timber,,3
C_node36node273_timber_t4,0.0,B,C,timber,,4
C_node36node273_timber_t5,0.0,B,C,timber,,5
C_node36node273_wide_t0,0.0,B,C,wide,,0
C_node36node273_wide_t1,0.0,B,C,wide,,1
C_node36node273_wide_t2,0.0,B,C,wide,,2
C_node36node273_wide_t3,0.0,B,C,wide,,3
C_node36node273_wide_t4,0.0,B,C,wide,,4
C_node36node273_wide_t5,0.0,B,C,wide,,5
C_node36node276_timber_t0,0.0,B,C,timber,,0
C_node36node276_timber_t1,0.0,B,C,timber,,1
C_node36node276_timber_t2,0.0,B,C,timber,,2
C_node36node276_timber_t3,0.0,B,C,timber,,3
C_node36node276_timber_t4,0.0,B,C,timber,,4
C_node36node276_timber_t5,0.0,B,C,timber,,5
C_node36node276_wide_t0,0.0,B,C,wide,,0
C_node36node276_wide_t1,0.0,B,C,wide,,1
C_node36node276_wide_t2,0.0,B,C,wide,,2
C_node36node276_wide_t3,0.0,B,C,wide,,3
C_node36node276_wide_t4,0.0,B,C,wide,,4
C_node36node276_wide_t5,0.0,B,C,wide,,5
C_node37node146_timber_t0,614.0,B,C,timber,,0
C_node37node146_timber_t1,516.97,B,C,timber,,1
C_node37node146_timber_t2,366.49,B,C,timber,,2
C_node37node146_timber_t3,259.81,B,C,timber,,3
C_node37node146_timber_t4,184.19,B,C,timber,,4
C_node37node146_timber_t5,130.57,B,C,timber,,5
C_node37node146_wide_t0,920.0,B,C,wide,,0
C_node37node146_wide_t1,774.62,B,C,wide,,1
C_node37node146_wide_t2,549.14,B,C,wide,,2
C_node37node146_wide_t3,389.3,B,C,wide,,3
C_node37node146_wide_t4,275.98,B,C,wide,,4
C_node37node146_wide_t5,195.65,B,C,wide,,5
C_node37node59_timber_t0,1194.0,B,C,timber,,0
C_node37node59_timber_t1,1005.32,B,C,timber,,1
C_node37node59_timber_t2,712.69,B,C,timber,,2
C_node37node59_timber_t3,505.24,B,C,timber,,3
C_node37node59_timber_t4,358.17,B,C,timber,,4
C_node37node59_timber_t5,253.92,B,C,timber,,5
C_node37node59_wide_t0,1791.0,B,C,wide,,0
C_node37node59_wide_t1,1507.97,B,C,wide,,1
C_node37node59_wide_t2,1069.03,B,C,wide,,2
C_node37node59_wide_t3,757.86,B,C,wide,,3
C_node37node59_wide_t4,537.26,B,C,wide,,4
C_node37node59_wide_t5,380.87,B,C,wide,,5
C_node37node226_timber_t0,1051.0,B,C,timber,,0
C_node37node226_timber_t1,884.91,B,C,timber,,1
C_node37node226_timber_t2,627.33,B,C,timber,,2
C_node37node226_timber_t3,444.73,B,C,timber,,3
C_node37node226_timber_t4,315.28,B,C,timber,,4
C_node37node226_timber_t5,223.5,B,C,timber,,5
C_node37node226_wide_t0,1579.0,B,C,wide,,0
C_node37node226_wide_t1,1329.48,B,C,wide,,1
C_node37node226_wide_t2,942.49,B,C,wide,,2
C_node37node226_wide_t3,668.15,B,C,wide,,3
C_node37node226_wide_t4,473.66,B,C,wide,,4
C_node37node226_wide_t5,335.79,B,C,wide,,5
C_node37node305_timber_t0,0.0,B,C,timber,,0
C_node37node305_timber_t1,0.0,B,C,timber,,1
C_node37node305_timber_t2,0.0,B,C,timber,,2
C_node37node305_timber_t3,0.0,B,C,timber,,3
C_node37node305_timber_t4,0.0,B,C,timber,,4
C_node37node305_timber_t5,0.0,B,C,timber,,5
C_node37node305_wide_t0,0.0,B,C,wide,,0
C_node37node305_wide_t1,0.0,B,C,wide,,1
C_node37node305_wide_t2,0.0,B,C,wide,,2
C_node37node305_wide_t3,0.0,B,C,wide,,3
C_node37node305_wide_t4,0.0,B,C,wide,,4
C_node37node305_wide_t5,0.0,B,C,wide,,5
C_node37node309_timber_t0,0.0,B,C,timber,,0
C_node37node309_timber_t1,0.0,B,C,timber,,1
C_node37node309_timber_t2,0.0,B,C,timber,,2
C_node37node309_timber_t3,0.0,B,C,timber,,3
C_node37node309_timber_t4,0.0,B,C,timber,,4
C_node37node309_timber_t5,0.0,B,C,timber,,5
C_node37node309_wide_t0,0.0,B,C,wide,,0
C_node37node309_wide_t1,0.0,B,C,wide,,1
C_node37node309_wide_t2,0.0,B,C,wide,,2
C_node37node309_wide_t3,0.0,B,C,wide,,3
C_node37node309_wide_t4,0.0,B,C,wide,,4
C_node37node309_wide_t5,0.0,B,C,wide,,5
C_node38node109_timber_t0,1815.0,B,C,timber,,0
C_node38node109_timber_t1,1528.18,B,C,timber,,1
C_node38node109_timber_t2,1083.36,B,C,timber,,2
C_node38node109_timber_t3,768.01,B,C,timber,,3
C_node38node109_timber_t4,544.46,B,C,timber,,4
C_node38node109_timber_t5,385.98,B,C,timber,,5
C_node38node109_wide_t0,2721.0,B,C,wide,,0
C_node38node109_wide_t1,2291.01,B,C,wide,,1
C_node38node109_wide_t2,1624.14,B,C,wide,,2
C_node38node109_wide_t3,1151.38,B,C,wide,,3
C_node38node109_wide_t4,816.24,B,C,wide,,4
C_node38node109_wide_t5,578.65,B,C,wide,,5
C_node38node162_timber_t0,1737.0,B,C,timber,,0
C_node38node162_timber_t1,1462.51,B,C,timber,,1
C_node38node162_timber_t2,1036.8,B,C,timber,,2
C_node38node162_timber_t3,735.01,B,C,timber,,3
C_node38node162_timber_t4,521.06,B,C,timber,,4
C_node38node162_timber_t5,369.39,B,C,timber,,5
C_node38node162_wide_t0,2607.0,B,C,wide,,0
C_node38node162_wide_t1,2195.02,B,C,wide,,1
C_node38node162_wide_t2,1556.09,B,C,wide,,2
C_node38node162_wide_t3,1103.14,B,C,wide,,3
C_node38node162_wide_t4,782.04,B,C,wide,,4
C_node38node162_wide_t5,554.4,B,C,wide,,5
C_node38node115_timber_t0,3436.0,B,C,timber,,0
C_node38node115_timber_t1,2893.02,B,C,timber,,1
C_node38node115_timber_t2,2050.92,B,C,timber,,2
C_node38node115_timber_t3,1453.93,B,C,timber,,3
C_node38node115_timber_t4,1030.72,B,C,timber,,4
C_node38node115_timber_t5,730.7,B,C,timber,,5
C_node38node115_wide_t0,5154.0,B,C,wide,,0
C_node38node115_wide_t1,4339.53,B,C,wide,,1
C_node38node115_wide_t2,3076.37,B,C,wide,,2
C_node38node115_wide_t3,2180.9,B,C,wide,,3
C_node38node115_wide_t4,1546.08,B,C,wide,,4
C_node38node115_wide_t5,1096.05,B,C,wide,,5
C_node38node286_timber_t0,0.0,B,C,timber,,0
C_node38node286_timber_t1,0.0,B,C,timber,,1
C_node38node286_timber_t2,0.0,B,C,timber,,2
C_node38node286_timber_t3,0.0,B,C,timber,,3
C_node38node286_timber_t4,0.0,B,C,timber,,4
C_node38node286_timber_t5,0.0,B,C,timber,,5
C_node38node286_wide_t0,0.0,B,C,wide,,0
C_node38node286_wide_t1,0.0,B,C,wide,,1
C_node38node286_wide_t2,0.0,B,C,wide,,2
C_node38node286_wide_t3,0.0,B,C,wide,,3
C_node38node286_wide_t4,0.0,B,C,wide,,4
C_node38node286_wide_t5,0.0,B,C,wide,,5
C_node38node292_timber_t0,0.0,B,C,timber,,0
C_node38node292_timber_t1,0.0,B,C,timber,,1
C_node38node292_timber_t2,0.0,B,C,timber,,2
C_node38node292_timber_t3,0.0,B,C,timber,,3
C_node38node292_timber_t4,0.0,B,C,timber,,4
C_node38node292_timber_t5,0.0,B,C,timber,,5
C_node38node292_wide_t0,0.0,B,C,wide,,0
C_node38node292_wide_t1,0.0,B,C,wide,,1
C_node38node292_wide_t2,0.0,B,C,wide,,2
C_node38node292_wide_t3,0.0,B,C,wide,,3
C_node38node292_wide_t4,0.0,B,C,wide,,4
C_node38node292_wide_t5,0.0,B,C,wide,,5
C_node38node296_timber_t0,0.0,B,C,timber,,0
C_node38node296_timber_t1,0.0,B,C,timber,,1
C_node38node296_timber_t2,0.0,B,C,timber,,2
C_node38node296_timber_t3,0.0,B,C,timber,,3
C_node38node296_timber_t4,0.0,B,C,timber,,4
C_node38node296_timber_t5,0.0,B,C,timber,,5
C_node38node296_wide_t0,0.0,B,C,wide,,0
C_node38node296_wide_t1,0.0,B,C,wide,,1
C_node38node296_wide_t2,0.0,B,C,wide,,2
C_node38node296_wide_t3,0.0,B,C,wide,,3
C_node38node296_wide_t4,0.0,B,C,wide,,4
C_node38node296_wide_t5,0.0,B,C,wide,,5
C_node39node113_timber_t0,2585.0,B,C,timber,,0
C_node39node113_timber_t1,2176.5,B,C,timber,,1
C_node39node113_timber_t2,1542.96,B,C,timber,,2
C_node39node113_timber_t3,1093.83,B,C,timber,,3
C_node39node113_timber_t4,775.44,B,C,timber,,4
C_node39node113_timber_t5,549.72,B,C,timber,,5
C_node39node113_wide_t0,3876.0,B,C,wide,,0
C_node39node113_wide_t1,3263.49,B,C,wide,,1
C_node39node113_wide_t2,2313.55,B,C,wide,,2
C_node39node113_wide_t3,1640.12,B,C,wide,,3
C_node39node113_wide_t4,1162.71,B,C,wide,,4
C_node39node113_wide_t5,824.27,B,C,wide,,5
C_node39node224_timber_t0,739.0,B,C,timber,,0
C_node39node224_timber_t1,622.22,B,C,timber,,1
C_node39node224_timber_t2,441.1,B,C,timber,,2
C_node39node224_timber_t3,312.71,B,C,timber,,3
C_node39node224_timber_t4,221.68,B,C,timber,,4
C_node39node224_timber_t5,157.16,B,C,timber,,5
C_node39node224_wide_t0,1106.0,B,C,wide,,0
C_node39node224_wide_t1,931.22,B,C,wide,,1
C_node39node224_wide_t2,660.16,B,C,wide,,2
C_node39node224_wide_t3,468.0,B,C,wide,,3
C_node39node224_wide_t4,331.77,B,C,wide,,4
C_node39node224_wide_t5,235.2,B,C,wide,,5
C_node39node277_timber_t0,0.0,B,C,timber,,0
C_node39node277_timber_t1,0.0,B,C,timber,,1
C_node39node277_timber_t2,0.0,B,C,timber,,2
C_node39node277_timber_t3,0.0,B,C,timber,,3
C_node39node277_timber_t4,0.0,B,C,timber,,4
C_node39node277_timber_t5,0.0,B,C,timber,,5
C_node39node277_wide_t0,0.0,B,C,wide,,0
C_node39node277_wide_t1,0.0,B,C,wide,,1
C_node39node277_wide_t2,0.0,B,C,wide,,2
C_node39node277_wide_t3,0.0,B,C,wide,,3
C_node39node277_wide_t4,0.0,B,C,wide,,4
C_node39node277_wide_t5,0.0,B,C,wide,,5
C_node39node305_timber_t0,0.0,B,C,timber,,0
C_node39node305_timber_t1,0.0,B,C,timber,,1
C_node39node305_timber_t2,0.0,B,C,timber,,2
C_node39node305_timber_t3,0.0,B,C,timber,,3
C_node39node305_timber_t4,0.0,B,C,timber,,4
C_node39node305_timber_t5,0.0,B,C,timber,,5
C_node39node305_wide_t0,0.0,B,C,wide,,0
C_node39node305_wide_t1,0.0,B,C,wide,,1
C_node39node305_wide_t2,0.0,B,C,wide,,2
C_node39node305_wide_t3,0.0,B,C,wide,,3
C_node39node305_wide_t4,0.0,B,C,wide,,4
C_node39node305_wide_t5,0.0,B,C,wide,,5
C_node40node85_timber_t0,221.0,B,C,timber,,0
C_node40node85_timber_t1,186.08,B,C,timber,,1
C_node40node85_timber_t2,131.91,B,C,timber,,2
C_node40node85_timber_t3,93.52,B,C,timber,,3
C_node40node85_timber_t4,66.29,B,C,timber,,4
C_node40node85_timber_t5,47.0,B,C,timber,,5
C_node40node85_wide_t0,332.0,B,C,wide,,0
C_node40node85_wide_t1,279.54,B,C,wide,,1
C_node40node85_wide_t2,198.17,B,C,wide,,2
C_node40node85_wide_t3,140.48,B,C,wide,,3
C_node40node85_wide_t4,99.59,B,C,wide,,4
C_node40node85_wide_t5,70.6,B,C,wide,,5
C_node40node53_timber_t0,2178.0,B,C,timber,,0
C_node40node53_timber_t1,1833.82,B,C,timber,,1
C_node40node53_timber_t2,1300.03,B,C,timber,,2
C_node40node53_timber_t3,921.61,B,C,timber,,3
C_node40node53_timber_t4,653.35,B,C,timber,,4
