variable,lb,ub,type,edge,period,road_type
flow_timber_node114node24_t1,0.0,9.0,I,node114node24,1,timber
flow_timber_node114node24_t2,0.0,9.0,I,node114node24,2,timber
flow_timber_node114node24_t3,0.0,9.0,I,node114node24,3,timber
flow_timber_node114node24_t4,0.0,9.0,I,node114node24,4,timber
flow_timber_node114node24_t5,0.0,9.0,I,node114node24,5,timber
flow_wide_node114node24_t1,0.0,9.0,I,node114node24,1,wide
flow_wide_node114node24_t2,0.0,9.0,I,node114node24,2,wide
flow_wide_node114node24_t3,0.0,9.0,I,node114node24,3,wide
flow_wide_node114node24_t4,0.0,9.0,I,node114node24,4,wide
flow_wide_node114node24_t5,0.0,9.0,I,node114node24,5,wide
flow_timber_node114node29_t1,0.0,9.0,I,node114node29,1,timber
flow_timber_node114node29_t2,0.0,9.0,I,node114node29,2,timber
flow_timber_node114node29_t3,0.0,9.0,I,node114node29,3,timber
flow_timber_node114node29_t4,0.0,9.0,I,node114node29,4,timber
flow_timber_node114node29_t5,0.0,9.0,I,node114node29,5,timber
flow_wide_node114node29_t1,0.0,9.0,I,node114node29,1,wide
flow_wide_node114node29_t2,0.0,9.0,I,node114node29,2,wide
flow_wide_node114node29_t3,0.0,9.0,I,node114node29,3,wide
flow_wide_node114node29_t4,0.0,9.0,I,node114node29,4,wide
flow_wide_node114node29_t5,0.0,9.0,I,node114node29,5,wide
flow_timber_node114node39_t1,0.0,9.0,I,node114node39,1,timber
flow_timber_node114node39_t2,0.0,9.0,I,node114node39,2,timber
flow_timber_node114node39_t3,0.0,9.0,I,node114node39,3,timber
flow_timber_node114node39_t4,0.0,9.0,I,node114node39,4,timber
flow_timber_node114node39_t5,0.0,9.0,I,node114node39,5,timber
flow_wide_node114node39_t1,0.0,9.0,I,node114node39,1,wide
flow_wide_node114node39_t2,0.0,9.0,I,node114node39,2,wide
flow_wide_node114node39_t3,0.0,9.0,I,node114node39,3,wide
flow_wide_node114node39_t4,0.0,9.0,I,node114node39,4,wide
flow_wide_node114node39_t5,0.0,9.0,I,node114node39,5,wide
flow_timber_node114node42_t1,0.0,9.0,I,node114node42,1,timber
flow_timber_node114node42_t2,0.0,9.0,I,node114node42,2,timber
flow_timber_node114node42_t3,0.0,9.0,I,node114node42,3,timber
flow_timber_node114node42_t4,0.0,9.0,I,node114node42,4,timber
flow_timber_node114node42_t5,0.0,9.0,I,node114node42,5,timber
flow_wide_node114node42_t1,0.0,9.0,I,node114node42,1,wide
flow_wide_node114node42_t2,0.0,9.0,I,node114node42,2,wide
flow_wide_node114node42_t3,0.0,9.0,I,node114node42,3,wide
flow_wide_node114node42_t4,0.0,9.0,I,node114node42,4,wide
flow_wide_node114node42_t5,0.0,9.0,I,node114node42,5,wide
flow_timber_node114node94_t1,0.0,9.0,I,node114node94,1,timber
flow_timber_node114node94_t2,0.0,9.0,I,node114node94,2,timber
flow_timber_node114node94_t3,0.0,9.0,I,node114node94,3,timber
flow_timber_node114node94_t4,0.0,9.0,I,node114node94,4,timber
flow_timber_node114node94_t5,0.0,9.0,I,node114node94,5,timber
flow_wide_node114node94_t1,0.0,9.0,I,node114node94,1,wide
flow_wide_node114node94_t2,0.0,9.0,I,node114node94,2,wide
flow_wide_node114node94_t3,0.0,9.0,I,node114node94,3,wide
flow_wide_node114node94_t4,0.0,9.0,I,node114node94,4,wide
flow_wide_node114node94_t5,0.0,9.0,I,node114node94,5,wide
flow_timber_node114node95_t1,0.0,9.0,I,node114node95,1,timber
flow_timber_node114node95_t2,0.0,9.0,I,node114node95,2,timber
flow_timber_node114node95_t3,0.0,9.0,I,node114node95,3,timber
flow_timber_node114node95_t4,0.0,9.0,I,node114node95,4,timber
flow_timber_node114node95_t5,0.0,9.0,I,node114node95,5,timber
flow_wide_node114node95_t1,0.0,9.0,I,node114node95,1,wide
flow_wide_node114node95_t2,0.0,9.0,I,node114node95,2,wide
flow_wide_node114node95_t3,0.0,9.0,I,node114node95,3,wide
flow_wide_node114node95_t4,0.0,9.0,I,node114node95,4,wide
flow_wide_node114node95_t5,0.0,9.0,I,node114node95,5,wide
flow_timber_node114node96_t1,0.0,9.0,I,node114node96,1,timber
flow_timber_node114node96_t2,0.0,9.0,I,node114node96,2,timber
flow_timber_node114node96_t3,0.0,9.0,I,node114node96,3,timber
flow_timber_node114node96_t4,0.0,9.0,I,node114node96,4,timber
flow_timber_node114node96_t5,0.0,9.0,I,node114node96,5,timber
flow_wide_node114node96_t1,0.0,9.0,I,node114node96,1,wide
flow_wide_node114node96_t2,0.0,9.0,I,node114node96,2,wide
flow_wide_node114node96_t3,0.0,9.0,I,node114node96,3,wide
flow_wide_node114node96_t4,0.0,9.0,I,node114node96,4,wide
flow_wide_node114node96_t5,0.0,9.0,I,node114node96,5,wide
flow_timber_node114node97_t1,0.0,9.0,I,node114node97,1,timber
flow_timber_node114node97_t2,0.0,9.0,I,node114node97,2,timber
flow_timber_node114node97_t3,0.0,9.0,I,node114node97,3,timber
flow_timber_node114node97_t4,0.0,9.0,I,node114node97,4,timber
flow_timber_node114node97_t5,0.0,9.0,I,node114node97,5,timber
flow_wide_node114node97_t1,0.0,9.0,I,node114node97,1,wide
flow_wide_node114node97_t2,0.0,9.0,I,node114node97,2,wide
flow_wide_node114node97_t3,0.0,9.0,I,node114node97,3,wide
flow_wide_node114node97_t4,0.0,9.0,I,node114node97,4,wide
flow_wide_node114node97_t5,0.0,9.0,I,node114node97,5,wide
flow_timber_node115node1_t1,0.0,9.0,I,node115node1,1,timber
flow_timber_node115node1_t2,0.0,9.0,I,node115node1,2,timber
flow_timber_node115node1_t3,0.0,9.0,I,node115node1,3,timber
flow_timber_node115node1_t4,0.0,9.0,I,node115node1,4,timber
flow_timber_node115node1_t5,0.0,9.0,I,node115node1,5,timber
flow_wide_node115node1_t1,0.0,9.0,I,node115node1,1,wide
flow_wide_node115node1_t2,0.0,9.0,I,node115node1,2,wide
flow_wide_node115node1_t3,0.0,9.0,I,node115node1,3,wide
flow_wide_node115node1_t4,0.0,9.0,I,node115node1,4,wide
flow_wide_node115node1_t5,0.0,9.0,I,node115node1,5,wide
flow_timber_node115node8_t1,0.0,9.0,I,node115node8,1,timber
flow_timber_node115node8_t2,0.0,9.0,I,node115node8,2,timber
flow_timber_node115node8_t3,0.0,9.0,I,node115node8,3,timber
flow_timber_node115node8_t4,0.0,9.0,I,node115node8,4,timber
flow_timber_node115node8_t5,0.0,9.0,I,node115node8,5,timber
flow_wide_node115node8_t1,0.0,9.0,I,node115node8,1,wide
flow_wide_node115node8_t2,0.0,9.0,I,node115node8,2,wide
flow_wide_node115node8_t3,0.0,9.0,I,node115node8,3,wide
flow_wide_node115node8_t4,0.0,9.0,I,node115node8,4,wide
flow_wide_node115node8_t5,0.0,9.0,I,node115node8,5,wide
flow_timber_node115node24_t1,0.0,9.0,I,node115node24,1,timber
flow_timber_node115node24_t2,0.0,9.0,I,node115node24,2,timber
flow_timber_node115node24_t3,0.0,9.0,I,node115node24,3,timber
flow_timber_node115node24_t4,0.0,9.0,I,node115node24,4,timber
flow_timber_node115node24_t5,0.0,9.0,I,node115node24,5,timber
flow_wide_node115node24_t1,0.0,9.0,I,node115node24,1,wide
flow_wide_node115node24_t2,0.0,9.0,I,node115node24,2,wide
flow_wide_node115node24_t3,0.0,9.0,I,node115node24,3,wide
flow_wide_node115node24_t4,0.0,9.0,I,node115node24,4,wide
flow_wide_node115node24_t5,0.0,9.0,I,node115node24,5,wide
flow_timber_node115node38_t1,0.0,9.0,I,node115node38,1,timber
flow_timber_node115node38_t2,0.0,9.0,I,node115node38,2,timber
flow_timber_node115node38_t3,0.0,9.0,I,node115node38,3,timber
flow_timber_node115node38_t4,0.0,9.0,I,node115node38,4,timber
flow_timber_node115node38_t5,0.0,9.0,I,node115node38,5,timber
flow_wide_node115node38_t1,0.0,9.0,I,node115node38,1,wide
flow_wide_node115node38_t2,0.0,9.0,I,node115node38,2,wide
flow_wide_node115node38_t3,0.0,9.0,I,node115node38,3,wide
flow_wide_node115node38_t4,0.0,9.0,I,node115node38,4,wide
flow_wide_node115node38_t5,0.0,9.0,I,node115node38,5,wide
flow_timber_node115node51_t1,0.0,9.0,I,node115node51,1,timber
flow_timber_node115node51_t2,0.0,9.0,I,node115node51,2,timber
flow_timber_node115node51_t3,0.0,9.0,I,node115node51,3,timber
flow_timber_node115node51_t4,0.0,9.0,I,node115node51,4,timber
flow_timber_node115node51_t5,0.0,9.0,I,node115node51,5,timber
flow_wide_node115node51_t1,0.0,9.0,I,node115node51,1,wide
flow_wide_node115node51_t2,0.0,9.0,I,node115node51,2,wide
flow_wide_node115node51_t3,0.0,9.0,I,node115node51,3,wide
flow_wide_node115node51_t4,0.0,9.0,I,node115node51,4,wide
flow_wide_node115node51_t5,0.0,9.0,I,node115node51,5,wide
flow_timber_node115node52_t1,0.0,9.0,I,node115node52,1,timber
flow_timber_node115node52_t2,0.0,9.0,I,node115node52,2,timber
flow_timber_node115node52_t3,0.0,9.0,I,node115node52,3,timber
flow_timber_node115node52_t4,0.0,9.0,I,node115node52,4,timber
flow_timber_node115node52_t5,0.0,9.0,I,node115node52,5,timber
flow_wide_node115node52_t1,0.0,9.0,I,node115node52,1,wide
flow_wide_node115node52_t2,0.0,9.0,I,node115node52,2,wide
flow_wide_node115node52_t3,0.0,9.0,I,node115node52,3,wide
flow_wide_node115node52_t4,0.0,9.0,I,node115node52,4,wide
flow_wide_node115node52_t5,0.0,9.0,I,node115node52,5,wide
flow_timber_node115node92_t1,0.0,9.0,I,node115node92,1,timber
flow_timber_node115node92_t2,0.0,9.0,I,node115node92,2,timber
flow_timber_node115node92_t3,0.0,9.0,I,node115node92,3,timber
flow_timber_node115node92_t4,0.0,9.0,I,node115node92,4,timber
flow_timber_node115node92_t5,0.0,9.0,I,node115node92,5,timber
flow_wide_node115node92_t1,0.0,9.0,I,node115node92,1,wide
flow_wide_node115node92_t2,0.0,9.0,I,node115node92,2,wide
flow_wide_node115node92_t3,0.0,9.0,I,node115node92,3,wide
flow_wide_node115node92_t4,0.0,9.0,I,node115node92,4,wide
flow_wide_node115node92_t5,0.0,9.0,I,node115node92,5,wide
flow_timber_node2node38_t1,0.0,9.0,I,node2node38,1,timber
flow_timber_node2node38_t2,0.0,9.0,I,node2node38,2,timber
flow_timber_node2node38_t3,0.0,9.0,I,node2node38,3,timber
flow_timber_node2node38_t4,0.0,9.0,I,node2node38,4,timber
flow_timber_node2node38_t5,0.0,9.0,I,node2node38,5,timber
flow_wide_node2node38_t1,0.0,9.0,I,node2node38,1,wide
flow_wide_node2node38_t2,0.0,9.0,I,node2node38,2,wide
flow_wide_node2node38_t3,0.0,9.0,I,node2node38,3,wide
flow_wide_node2node38_t4,0.0,9.0,I,node2node38,4,wide
flow_wide_node2node38_t5,0.0,9.0,I,node2node38,5,wide
flow_timber_node2node17_t1,0.0,9.0,I,node2node17,1,timber
flow_timber_node2node17_t2,0.0,9.0,I,node2node17,2,timber
flow_timber_node2node17_t3,0.0,9.0,I,node2node17,3,timber
flow_timber_node2node17_t4,0.0,9.0,I,node2node17,4,timber
flow_timber_node2node17_t5,0.0,9.0,I,node2node17,5,timber
flow_wide_node2node17_t1,0.0,9.0,I,node2node17,1,wide
flow_wide_node2node17_t2,0.0,9.0,I,node2node17,2,wide
flow_wide_node2node17_t3,0.0,9.0,I,node2node17,3,wide
flow_wide_node2node17_t4,0.0,9.0,I,node2node17,4,wide
flow_wide_node2node17_t5,0.0,9.0,I,node2node17,5,wide
flow_timber_node2node53_t1,0.0,9.0,I,node2node53,1,timber
flow_timber_node2node53_t2,0.0,9.0,I,node2node53,2,timber
flow_timber_node2node53_t3,0.0,9.0,I,node2node53,3,timber
flow_timber_node2node53_t4,0.0,9.0,I,node2node53,4,timber
flow_timber_node2node53_t5,0.0,9.0,I,node2node53,5,timber
flow_wide_node2node53_t1,0.0,9.0,I,node2node53,1,wide
flow_wide_node2node53_t2,0.0,9.0,I,node2node53,2,wide
flow_wide_node2node53_t3,0.0,9.0,I,node2node53,3,wide
flow_wide_node2node53_t4,0.0,9.0,I,node2node53,4,wide
flow_wide_node2node53_t5,0.0,9.0,I,node2node53,5,wide
flow_timber_node2node111_t1,0.0,9.0,I,node2node111,1,timber
flow_timber_node2node111_t2,0.0,9.0,I,node2node111,2,timber
flow_timber_node2node111_t3,0.0,9.0,I,node2node111,3,timber
flow_timber_node2node111_t4,0.0,9.0,I,node2node111,4,timber
flow_timber_node2node111_t5,0.0,9.0,I,node2node111,5,timber
flow_wide_node2node111_t1,0.0,9.0,I,node2node111,1,wide
flow_wide_node2node111_t2,0.0,9.0,I,node2node111,2,wide
flow_wide_node2node111_t3,0.0,9.0,I,node2node111,3,wide
flow_wide_node2node111_t4,0.0,9.0,I,node2node111,4,wide
flow_wide_node2node111_t5,0.0,9.0,I,node2node111,5,wide
flow_timber_node2node112_t1,0.0,9.0,I,node2node112,1,timber
flow_timber_node2node112_t2,0.0,9.0,I,node2node112,2,timber
flow_timber_node2node112_t3,0.0,9.0,I,node2node112,3,timber
flow_timber_node2node112_t4,0.0,9.0,I,node2node112,4,timber
flow_timber_node2node112_t5,0.0,9.0,I,node2node112,5,timber
flow_wide_node2node112_t1,0.0,9.0,I,node2node112,1,wide
flow_wide_node2node112_t2,0.0,9.0,I,node2node112,2,wide
flow_wide_node2node112_t3,0.0,9.0,I,node2node112,3,wide
flow_wide_node2node112_t4,0.0,9.0,I,node2node112,4,wide
flow_wide_node2node112_t5,0.0,9.0,I,node2node112,5,wide
flow_timber_node38node2_t1,0.0,9.0,I,node38node2,1,timber
flow_timber_node38node2_t2,0.0,9.0,I,node38node2,2,timber
flow_timber_node38node2_t3,0.0,9.0,I,node38node2,3,timber
flow_timber_node38node2_t4,0.0,9.0,I,node38node2,4,timber
flow_timber_node38node2_t5,0.0,9.0,I,node38node2,5,timber
flow_wide_node38node2_t1,0.0,9.0,I,node38node2,1,wide
flow_wide_node38node2_t2,0.0,9.0,I,node38node2,2,wide
flow_wide_node38node2_t3,0.0,9.0,I,node38node2,3,wide
flow_wide_node38node2_t4,0.0,9.0,I,node38node2,4,wide
flow_wide_node38node2_t5,0.0,9.0,I,node38node2,5,wide
flow_timber_node38node24_t1,0.0,9.0,I,node38node24,1,timber
flow_timber_node38node24_t2,0.0,9.0,I,node38node24,2,timber
flow_timber_node38node24_t3,0.0,9.0,I,node38node24,3,timber
flow_timber_node38node24_t4,0.0,9.0,I,node38node24,4,timber
flow_timber_node38node24_t5,0.0,9.0,I,node38node24,5,timber
flow_wide_node38node24_t1,0.0,9.0,I,node38node24,1,wide
flow_wide_node38node24_t2,0.0,9.0,I,node38node24,2,wide
flow_wide_node38node24_t3,0.0,9.0,I,node38node24,3,wide
flow_wide_node38node24_t4,0.0,9.0,I,node38node24,4,wide
flow_wide_node38node24_t5,0.0,9.0,I,node38node24,5,wide
flow_timber_node38node52_t1,0.0,9.0,I,node38node52,1,timber
flow_timber_node38node52_t2,0.0,9.0,I,node38node52,2,timber
flow_timber_node38node52_t3,0.0,9.0,I,node38node52,3,timber
flow_timber_node38node52_t4,0.0,9.0,I,node38node52,4,timber
flow_timber_node38node52_t5,0.0,9.0,I,node38node52,5,timber
flow_wide_node38node52_t1,0.0,9.0,I,node38node52,1,wide
flow_wide_node38node52_t2,0.0,9.0,I,node38node52,2,wide
flow_wide_node38node52_t3,0.0,9.0,I,node38node52,3,wide
flow_wide_node38node52_t4,0.0,9.0,I,node38node52,4,wide
flow_wide_node38node52_t5,0.0,9.0,I,node38node52,5,wide
flow_timber_node38node112_t1,0.0,9.0,I,node38node112,1,timber
flow_timber_node38node112_t2,0.0,9.0,I,node38node112,2,timber
flow_timber_node38node112_t3,0.0,9.0,I,node38node112,3,timber
flow_timber_node38node112_t4,0.0,9.0,I,node38node112,4,timber
flow_timber_node38node112_t5,0.0,9.0,I,node38node112,5,timber
flow_wide_node38node112_t1,0.0,9.0,I,node38node112,1,wide
flow_wide_node38node112_t2,0.0,9.0,I,node38node112,2,wide
flow_wide_node38node112_t3,0.0,9.0,I,node38node112,3,wide
flow_wide_node38node112_t4,0.0,9.0,I,node38node112,4,wide
flow_wide_node38node112_t5,0.0,9.0,I,node38node112,5,wide
flow_timber_node38node115_t1,0.0,9.0,I,node38node115,1,timber
flow_timber_node38node115_t2,0.0,9.0,I,node38node115,2,timber
flow_timber_node38node115_t3,0.0,9.0,I,node38node115,3,timber
flow_timber_node38node115_t4,0.0,9.0,I,node38node115,4,timber
flow_timber_node38node115_t5,0.0,9.0,I,node38node115,5,timber
flow_wide_node38node115_t1,0.0,9.0,I,node38node115,1,wide
flow_wide_node38node115_t2,0.0,9.0,I,node38node115,2,wide
flow_wide_node38node115_t3,0.0,9.0,I,node38node115,3,wide
flow_wide_node38node115_t4,0.0,9.0,I,node38node115,4,wide
flow_wide_node38node115_t5,0.0,9.0,I,node38node115,5,wide
flow_timber_node17node2_t1,0.0,9.0,I,node17node2,1,timber
flow_timber_node17node2_t2,0.0,9.0,I,node17node2,2,timber
flow_timber_node17node2_t3,0.0,9.0,I,node17node2,3,timber
flow_timber_node17node2_t4,0.0,9.0,I,node17node2,4,timber
flow_timber_node17node2_t5,0.0,9.0,I,node17node2,5,timber
flow_wide_node17node2_t1,0.0,9.0,I,node17node2,1,wide
flow_wide_node17node2_t2,0.0,9.0,I,node17node2,2,wide
flow_wide_node17node2_t3,0.0,9.0,I,node17node2,3,wide
flow_wide_node17node2_t4,0.0,9.0,I,node17node2,4,wide
flow_wide_node17node2_t5,0.0,9.0,I,node17node2,5,wide
flow_timber_node17node19_t1,0.0,9.0,I,node17node19,1,timber
flow_timber_node17node19_t2,0.0,9.0,I,node17node19,2,timber
flow_timber_node17node19_t3,0.0,9.0,I,node17node19,3,timber
flow_timber_node17node19_t4,0.0,9.0,I,node17node19,4,timber
flow_timber_node17node19_t5,0.0,9.0,I,node17node19,5,timber
flow_wide_node17node19_t1,0.0,9.0,I,node17node19,1,wide
flow_wide_node17node19_t2,0.0,9.0,I,node17node19,2,wide
flow_wide_node17node19_t3,0.0,9.0,I,node17node19,3,wide
flow_wide_node17node19_t4,0.0,9.0,I,node17node19,4,wide
flow_wide_node17node19_t5,0.0,9.0,I,node17node19,5,wide
flow_timber_node17node89_t1,0.0,9.0,I,node17node89,1,timber
flow_timber_node17node89_t2,0.0,9.0,I,node17node89,2,timber
flow_timber_node17node89_t3,0.0,9.0,I,node17node89,3,timber
flow_timber_node17node89_t4,0.0,9.0,I,node17node89,4,timber
flow_timber_node17node89_t5,0.0,9.0,I,node17node89,5,timber
flow_wide_node17node89_t1,0.0,9.0,I,node17node89,1,wide
flow_wide_node17node89_t2,0.0,9.0,I,node17node89,2,wide
flow_wide_node17node89_t3,0.0,9.0,I,node17node89,3,wide
flow_wide_node17node89_t4,0.0,9.0,I,node17node89,4,wide
flow_wide_node17node89_t5,0.0,9.0,I,node17node89,5,wide
flow_timber_node17node110_t1,0.0,9.0,I,node17node110,1,timber
flow_timber_node17node110_t2,0.0,9.0,I,node17node110,2,timber
flow_timber_node17node110_t3,0.0,9.0,I,node17node110,3,timber
flow_timber_node17node110_t4,0.0,9.0,I,node17node110,4,timber
flow_timber_node17node110_t5,0.0,9.0,I,node17node110,5,timber
flow_wide_node17node110_t1,0.0,9.0,I,node17node110,1,wide
flow_wide_node17node110_t2,0.0,9.0,I,node17node110,2,wide
flow_wide_node17node110_t3,0.0,9.0,I,node17node110,3,wide
flow_wide_node17node110_t4,0.0,9.0,I,node17node110,4,wide
flow_wide_node17node110_t5,0.0,9.0,I,node17node110,5,wide
flow_timber_node17node111_t1,0.0,9.0,I,node17node111,1,timber
flow_timber_node17node111_t2,0.0,9.0,I,node17node111,2,timber
flow_timber_node17node111_t3,0.0,9.0,I,node17node111,3,timber
flow_timber_node17node111_t4,0.0,9.0,I,node17node111,4,timber
flow_timber_node17node111_t5,0.0,9.0,I,node17node111,5,timber
flow_wide_node17node111_t1,0.0,9.0,I,node17node111,1,wide
flow_wide_node17node111_t2,0.0,9.0,I,node17node111,2,wide
flow_wide_node17node111_t3,0.0,9.0,I,node17node111,3,wide
flow_wide_node17node111_t4,0.0,9.0,I,node17node111,4,wide
flow_wide_node17node111_t5,0.0,9.0,I,node17node111,5,wide
flow_timber_node53node2_t1,0.0,9.0,I,node53node2,1,timber
flow_timber_node53node2_t2,0.0,9.0,I,node53node2,2,timber
flow_timber_node53node2_t3,0.0,9.0,I,node53node2,3,timber
flow_timber_node53node2_t4,0.0,9.0,I,node53node2,4,timber
flow_timber_node53node2_t5,0.0,9.0,I,node53node2,5,timber
flow_wide_node53node2_t1,0.0,9.0,I,node53node2,1,wide
flow_wide_node53node2_t2,0.0,9.0,I,node53node2,2,wide
flow_wide_node53node2_t3,0.0,9.0,I,node53node2,3,wide
flow_wide_node53node2_t4,0.0,9.0,I,node53node2,4,wide
flow_wide_node53node2_t5,0.0,9.0,I,node53node2,5,wide
flow_timber_node53node15_t1,0.0,9.0,I,node53node15,1,timber
flow_timber_node53node15_t2,0.0,9.0,I,node53node15,2,timber
flow_timber_node53node15_t3,0.0,9.0,I,node53node15,3,timber
flow_timber_node53node15_t4,0.0,9.0,I,node53node15,4,timber
flow_timber_node53node15_t5,0.0,9.0,I,node53node15,5,timber
flow_wide_node53node15_t1,0.0,9.0,I,node53node15,1,wide
flow_wide_node53node15_t2,0.0,9.0,I,node53node15,2,wide
flow_wide_node53node15_t3,0.0,9.0,I,node53node15,3,wide
flow_wide_node53node15_t4,0.0,9.0,I,node53node15,4,wide
flow_wide_node53node15_t5,0.0,9.0,I,node53node15,5,wide
flow_timber_node53node91_t1,0.0,9.0,I,node53node91,1,timber
flow_timber_node53node91_t2,0.0,9.0,I,node53node91,2,timber
flow_timber_node53node91_t3,0.0,9.0,I,node53node91,3,timber
flow_timber_node53node91_t4,0.0,9.0,I,node53node91,4,timber
flow_timber_node53node91_t5,0.0,9.0,I,node53node91,5,timber
flow_wide_node53node91_t1,0.0,9.0,I,node53node91,1,wide
flow_wide_node53node91_t2,0.0,9.0,I,node53node91,2,wide
flow_wide_node53node91_t3,0.0,9.0,I,node53node91,3,wide
flow_wide_node53node91_t4,0.0,9.0,I,node53node91,4,wide
flow_wide_node53node91_t5,0.0,9.0,I,node53node91,5,wide
flow_timber_node53node111_t1,0.0,9.0,I,node53node111,1,timber
flow_timber_node53node111_t2,0.0,9.0,I,node53node111,2,timber
flow_timber_node53node111_t3,0.0,9.0,I,node53node111,3,timber
flow_timber_node53node111_t4,0.0,9.0,I,node53node111,4,timber
flow_timber_node53node111_t5,0.0,9.0,I,node53node111,5,timber
flow_wide_node53node111_t1,0.0,9.0,I,node53node111,1,wide
flow_wide_node53node111_t2,0.0,9.0,I,node53node111,2,wide
flow_wide_node53node111_t3,0.0,9.0,I,node53node111,3,wide
flow_wide_node53node111_t4,0.0,9.0,I,node53node111,4,wide
flow_wide_node53node111_t5,0.0,9.0,I,node53node111,5,wide
flow_timber_node53node112_t1,0.0,9.0,I,node53node112,1,timber
flow_timber_node53node112_t2,0.0,9.0,I,node53node112,2,timber
flow_timber_node53node112_t3,0.0,9.0,I,node53node112,3,timber
flow_timber_node53node112_t4,0.0,9.0,I,node53node112,4,timber
flow_timber_node53node112_t5,0.0,9.0,I,node53node112,5,timber
flow_wide_node53node112_t1,0.0,9.0,I,node53node112,1,wide
flow_wide_node53node112_t2,0.0,9.0,I,node53node112,2,wide
flow_wide_node53node112_t3,0.0,9.0,I,node53node112,3,wide
flow_wide_node53node112_t4,0.0,9.0,I,node53node112,4,wide
flow_wide_node53node112_t5,0.0,9.0,I,node53node112,5,wide
flow_timber_node53node113_t1,0.0,9.0,I,node53node113,1,timber
flow_timber_node53node113_t2,0.0,9.0,I,node53node113,2,timber
flow_timber_node53node113_t3,0.0,9.0,I,node53node113,3,timber
flow_timber_node53node113_t4,0.0,9.0,I,node53node113,4,timber
flow_timber_node53node113_t5,0.0,9.0,I,node53node113,5,timber
flow_wide_node53node113_t1,0.0,9.0,I,node53node113,1,wide
flow_wide_node53node113_t2,0.0,9.0,I,node53node113,2,wide
