variable,coefficient,type,prefix,width,edge,period
C_node43node91_wide_t1,0.0,B,C,wide,,1
C_node43node91_wide_t2,0.0,B,C,wide,,2
C_node43node91_wide_t3,0.0,B,C,wide,,3
C_node43node91_wide_t4,0.0,B,C,wide,,4
C_node43node91_wide_t5,0.0,B,C,wide,,5
C_node43node99_timber_t0,0.0,B,C,timber,,0
C_node43node99_timber_t1,0.0,B,C,timber,,1
C_node43node99_timber_t2,0.0,B,C,timber,,2
C_node43node99_timber_t3,0.0,B,C,timber,,3
C_node43node99_timber_t4,0.0,B,C,timber,,4
C_node43node99_timber_t5,0.0,B,C,timber,,5
C_node43node99_wide_t0,0.0,B,C,wide,,0
C_node43node99_wide_t1,0.0,B,C,wide,,1
C_node43node99_wide_t2,0.0,B,C,wide,,2
C_node43node99_wide_t3,0.0,B,C,wide,,3
C_node43node99_wide_t4,0.0,B,C,wide,,4
C_node43node99_wide_t5,0.0,B,C,wide,,5
C_node43node100_timber_t0,0.0,B,C,timber,,0
C_node43node100_timber_t1,0.0,B,C,timber,,1
C_node43node100_timber_t2,0.0,B,C,timber,,2
C_node43node100_timber_t3,0.0,B,C,timber,,3
C_node43node100_timber_t4,0.0,B,C,timber,,4
C_node43node100_timber_t5,0.0,B,C,timber,,5
C_node43node100_wide_t0,0.0,B,C,wide,,0
C_node43node100_wide_t1,0.0,B,C,wide,,1
C_node43node100_wide_t2,0.0,B,C,wide,,2
C_node43node100_wide_t3,0.0,B,C,wide,,3
C_node43node100_wide_t4,0.0,B,C,wide,,4
C_node43node100_wide_t5,0.0,B,C,wide,,5
C_node44node83_timber_t0,523.0,B,C,timber,,0
C_node44node83_timber_t1,440.35,B,C,timber,,1
C_node44node83_timber_t2,312.17,B,C,timber,,2
C_node44node83_timber_t3,221.31,B,C,timber,,3
C_node44node83_timber_t4,156.89,B,C,timber,,4
C_node44node83_timber_t5,111.22,B,C,timber,,5
C_node44node83_wide_t0,784.0,B,C,wide,,0
C_node44node83_wide_t1,660.11,B,C,wide,,1
C_node44node83_wide_t2,467.96,B,C,wide,,2
C_node44node83_wide_t3,331.75,B,C,wide,,3
C_node44node83_wide_t4,235.18,B,C,wide,,4
C_node44node83_wide_t5,166.72,B,C,wide,,5
C_node44node107_timber_t0,0.0,B,C,timber,,0
C_node44node107_timber_t1,0.0,B,C,timber,,1
C_node44node107_timber_t2,0.0,B,C,timber,,2
C_node44node107_timber_t3,0.0,B,C,timber,,3
C_node44node107_timber_t4,0.0,B,C,timber,,4
C_node44node107_timber_t5,0.0,B,C,timber,,5
C_node44node107_wide_t0,0.0,B,C,wide,,0
C_node44node107_wide_t1,0.0,B,C,wide,,1
C_node44node107_wide_t2,0.0,B,C,wide,,2
C_node44node107_wide_t3,0.0,B,C,wide,,3
C_node44node107_wide_t4,0.0,B,C,wide,,4
C_node44node107_wide_t5,0.0,B,C,wide,,5
C_node45node108_timber_t0,0.0,B,C,timber,,0
C_node45node108_timber_t1,0.0,B,C,timber,,1
C_node45node108_timber_t2,0.0,B,C,timber,,2
C_node45node108_timber_t3,0.0,B,C,timber,,3
C_node45node108_timber_t4,0.0,B,C,timber,,4
C_node45node108_timber_t5,0.0,B,C,timber,,5
C_node45node108_wide_t0,0.0,B,C,wide,,0
C_node45node108_wide_t1,0.0,B,C,wide,,1
C_node45node108_wide_t2,0.0,B,C,wide,,2
C_node45node108_wide_t3,0.0,B,C,wide,,3
C_node45node108_wide_t4,0.0,B,C,wide,,4
C_node45node108_wide_t5,0.0,B,C,wide,,5
C_node45node109_timber_t0,0.0,B,C,timber,,0
C_node45node109_timber_t1,0.0,B,C,timber,,1
C_node45node109_timber_t2,0.0,B,C,timber,,2
C_node45node109_timber_t3,0.0,B,C,timber,,3
C_node45node109_timber_t4,0.0,B,C,timber,,4
C_node45node109_timber_t5,0.0,B,C,timber,,5
C_node45node109_wide_t0,0.0,B,C,wide,,0
C_node45node109_wide_t1,0.0,B,C,wide,,1
C_node45node109_wide_t2,0.0,B,C,wide,,2
C_node45node109_wide_t3,0.0,B,C,wide,,3
C_node45node109_wide_t4,0.0,B,C,wide,,4
C_node45node109_wide_t5,0.0,B,C,wide,,5
C_node45node110_timber_t0,0.0,B,C,timber,,0
C_node45node110_timber_t1,0.0,B,C,timber,,1
C_node45node110_timber_t2,0.0,B,C,timber,,2
C_node45node110_timber_t3,0.0,B,C,timber,,3
C_node45node110_timber_t4,0.0,B,C,timber,,4
C_node45node110_timber_t5,0.0,B,C,timber,,5
C_node45node110_wide_t0,0.0,B,C,wide,,0
C_node45node110_wide_t1,0.0,B,C,wide,,1
C_node45node110_wide_t2,0.0,B,C,wide,,2
C_node45node110_wide_t3,0.0,B,C,wide,,3
C_node45node110_wide_t4,0.0,B,C,wide,,4
C_node45node110_wide_t5,0.0,B,C,wide,,5
C_node46node94_timber_t0,0.0,B,C,timber,,0
C_node46node94_timber_t1,0.0,B,C,timber,,1
C_node46node94_timber_t2,0.0,B,C,timber,,2
C_node46node94_timber_t3,0.0,B,C,timber,,3
C_node46node94_timber_t4,0.0,B,C,timber,,4
C_node46node94_timber_t5,0.0,B,C,timber,,5
C_node46node94_wide_t0,0.0,B,C,wide,,0
C_node46node94_wide_t1,0.0,B,C,wide,,1
C_node46node94_wide_t2,0.0,B,C,wide,,2
C_node46node94_wide_t3,0.0,B,C,wide,,3
C_node46node94_wide_t4,0.0,B,C,wide,,4
C_node46node94_wide_t5,0.0,B,C,wide,,5
C_node46node95_timber_t0,0.0,B,C,timber,,0
C_node46node95_timber_t1,0.0,B,C,timber,,1
C_node46node95_timber_t2,0.0,B,C,timber,,2
C_node46node95_timber_t3,0.0,B,C,timber,,3
C_node46node95_timber_t4,0.0,B,C,timber,,4
C_node46node95_timber_t5,0.0,B,C,timber,,5
C_node46node95_wide_t0,0.0,B,C,wide,,0
C_node46node95_wide_t1,0.0,B,C,wide,,1
C_node46node95_wide_t2,0.0,B,C,wide,,2
C_node46node95_wide_t3,0.0,B,C,wide,,3
C_node46node95_wide_t4,0.0,B,C,wide,,4
C_node46node95_wide_t5,0.0,B,C,wide,,5
C_node46node97_timber_t0,0.0,B,C,timber,,0
C_node46node97_timber_t1,0.0,B,C,timber,,1
C_node46node97_timber_t2,0.0,B,C,timber,,2
C_node46node97_timber_t3,0.0,B,C,timber,,3
C_node46node97_timber_t4,0.0,B,C,timber,,4
C_node46node97_timber_t5,0.0,B,C,timber,,5
C_node46node97_wide_t0,0.0,B,C,wide,,0
C_node46node97_wide_t1,0.0,B,C,wide,,1
C_node46node97_wide_t2,0.0,B,C,wide,,2
C_node46node97_wide_t3,0.0,B,C,wide,,3
C_node46node97_wide_t4,0.0,B,C,wide,,4
C_node46node97_wide_t5,0.0,B,C,wide,,5
C_node47node49_timber_t0,1174.0,B,C,timber,,0
C_node47node49_timber_t1,988.48,B,C,timber,,1
C_node47node49_timber_t2,700.75,B,C,timber,,2
C_node47node49_timber_t3,496.77,B,C,timber,,3
C_node47node49_timber_t4,352.17,B,C,timber,,4
C_node47node49_timber_t5,249.66,B,C,timber,,5
C_node47node49_wide_t0,1761.0,B,C,wide,,0
C_node47node49_wide_t1,1482.71,B,C,wide,,1
C_node47node49_wide_t2,1051.12,B,C,wide,,2
C_node47node49_wide_t3,745.16,B,C,wide,,3
C_node47node49_wide_t4,528.26,B,C,wide,,4
C_node47node49_wide_t5,374.49,B,C,wide,,5
C_node47node107_timber_t0,0.0,B,C,timber,,0
C_node47node107_timber_t1,0.0,B,C,timber,,1
C_node47node107_timber_t2,0.0,B,C,timber,,2
C_node47node107_timber_t3,0.0,B,C,timber,,3
C_node47node107_timber_t4,0.0,B,C,timber,,4
C_node47node107_timber_t5,0.0,B,C,timber,,5
C_node47node107_wide_t0,0.0,B,C,wide,,0
C_node47node107_wide_t1,0.0,B,C,wide,,1
C_node47node107_wide_t2,0.0,B,C,wide,,2
C_node47node107_wide_t3,0.0,B,C,wide,,3
C_node47node107_wide_t4,0.0,B,C,wide,,4
C_node47node107_wide_t5,0.0,B,C,wide,,5
C_node47node114_timber_t0,0.0,B,C,timber,,0
C_node47node114_timber_t1,0.0,B,C,timber,,1
C_node47node114_timber_t2,0.0,B,C,timber,,2
C_node47node114_timber_t3,0.0,B,C,timber,,3
C_node47node114_timber_t4,0.0,B,C,timber,,4
C_node47node114_timber_t5,0.0,B,C,timber,,5
C_node47node114_wide_t0,0.0,B,C,wide,,0
C_node47node114_wide_t1,0.0,B,C,wide,,1
C_node47node114_wide_t2,0.0,B,C,wide,,2
C_node47node114_wide_t3,0.0,B,C,wide,,3
C_node47node114_wide_t4,0.0,B,C,wide,,4
C_node47node114_wide_t5,0.0,B,C,wide,,5
C_node48node67_timber_t0,225.0,B,C,timber,,0
C_node48node67_timber_t1,189.44,B,C,timber,,1
C_node48node67_timber_t2,134.3,B,C,timber,,2
C_node48node67_timber_t3,95.21,B,C,timber,,3
C_node48node67_timber_t4,67.49,B,C,timber,,4
C_node48node67_timber_t5,47.85,B,C,timber,,5
C_node48node67_wide_t0,337.0,B,C,wide,,0
C_node48node67_wide_t1,283.74,B,C,wide,,1
C_node48node67_wide_t2,201.15,B,C,wide,,2
C_node48node67_wide_t3,142.6,B,C,wide,,3
C_node48node67_wide_t4,101.09,B,C,wide,,4
C_node48node67_wide_t5,71.67,B,C,wide,,5
C_node48node63_timber_t0,437.0,B,C,timber,,0
C_node48node63_timber_t1,367.94,B,C,timber,,1
C_node48node63_timber_t2,260.84,B,C,timber,,2
C_node48node63_timber_t3,184.92,B,C,timber,,3
C_node48node63_timber_t4,131.09,B,C,timber,,4
C_node48node63_timber_t5,92.93,B,C,timber,,5
C_node48node63_wide_t0,654.0,B,C,wide,,0
C_node48node63_wide_t1,550.65,B,C,wide,,1
C_node48node63_wide_t2,390.37,B,C,wide,,2
C_node48node63_wide_t3,276.74,B,C,wide,,3
C_node48node63_wide_t4,196.18,B,C,wide,,4
C_node48node63_wide_t5,139.08,B,C,wide,,5
C_node48node90_timber_t0,0.0,B,C,timber,,0
C_node48node90_timber_t1,0.0,B,C,timber,,1
C_node48node90_timber_t2,0.0,B,C,timber,,2
C_node48node90_timber_t3,0.0,B,C,timber,,3
C_node48node90_timber_t4,0.0,B,C,timber,,4
C_node48node90_timber_t5,0.0,B,C,timber,,5
C_node48node90_wide_t0,0.0,B,C,wide,,0
C_node48node90_wide_t1,0.0,B,C,wide,,1
C_node48node90_wide_t2,0.0,B,C,wide,,2
C_node48node90_wide_t3,0.0,B,C,wide,,3
C_node48node90_wide_t4,0.0,B,C,wide,,4
C_node48node90_wide_t5,0.0,B,C,wide,,5
C_node48node94_timber_t0,0.0,B,C,timber,,0
C_node48node94_timber_t1,0.0,B,C,timber,,1
C_node48node94_timber_t2,0.0,B,C,timber,,2
C_node48node94_timber_t3,0.0,B,C,timber,,3
C_node48node94_timber_t4,0.0,B,C,timber,,4
C_node48node94_timber_t5,0.0,B,C,timber,,5
C_node48node94_wide_t0,0.0,B,C,wide,,0
C_node48node94_wide_t1,0.0,B,C,wide,,1
C_node48node94_wide_t2,0.0,B,C,wide,,2
C_node48node94_wide_t3,0.0,B,C,wide,,3
C_node48node94_wide_t4,0.0,B,C,wide,,4
C_node48node94_wide_t5,0.0,B,C,wide,,5
C_node49node97_timber_t0,0.0,B,C,timber,,0
C_node49node97_timber_t1,0.0,B,C,timber,,1
C_node49node97_timber_t2,0.0,B,C,timber,,2
C_node49node97_timber_t3,0.0,B,C,timber,,3
C_node49node97_timber_t4,0.0,B,C,timber,,4
C_node49node97_timber_t5,0.0,B,C,timber,,5
C_node49node97_wide_t0,0.0,B,C,wide,,0
C_node49node97_wide_t1,0.0,B,C,wide,,1
C_node49node97_wide_t2,0.0,B,C,wide,,2
C_node49node97_wide_t3,0.0,B,C,wide,,3
C_node49node97_wide_t4,0.0,B,C,wide,,4
C_node49node97_wide_t5,0.0,B,C,wide,,5
C_node49node107_timber_t0,0.0,B,C,timber,,0
C_node49node107_timber_t1,0.0,B,C,timber,,1
C_node49node107_timber_t2,0.0,B,C,timber,,2
C_node49node107_timber_t3,0.0,B,C,timber,,3
C_node49node107_timber_t4,0.0,B,C,timber,,4
C_node49node107_timber_t5,0.0,B,C,timber,,5
C_node49node107_wide_t0,0.0,B,C,wide,,0
C_node49node107_wide_t1,0.0,B,C,wide,,1
C_node49node107_wide_t2,0.0,B,C,wide,,2
C_node49node107_wide_t3,0.0,B,C,wide,,3
C_node49node107_wide_t4,0.0,B,C,wide,,4
C_node49node107_wide_t5,0.0,B,C,wide,,5
C_node49node114_timber_t0,0.0,B,C,timber,,0
C_node49node114_timber_t1,0.0,B,C,timber,,1
C_node49node114_timber_t2,0.0,B,C,timber,,2
C_node49node114_timber_t3,0.0,B,C,timber,,3
C_node49node114_timber_t4,0.0,B,C,timber,,4
C_node49node114_timber_t5,0.0,B,C,timber,,5
C_node49node114_wide_t0,0.0,B,C,wide,,0
C_node49node114_wide_t1,0.0,B,C,wide,,1
C_node49node114_wide_t2,0.0,B,C,wide,,2
C_node49node114_wide_t3,0.0,B,C,wide,,3
C_node49node114_wide_t4,0.0,B,C,wide,,4
C_node49node114_wide_t5,0.0,B,C,wide,,5
C_node50node58_timber_t0,830.0,B,C,timber,,0
C_node50node58_timber_t1,698.84,B,C,timber,,1
C_node50node58_timber_t2,495.42,B,C,timber,,2
C_node50node58_timber_t3,351.21,B,C,timber,,3
C_node50node58_timber_t4,248.98,B,C,timber,,4
C_node50node58_timber_t5,176.51,B,C,timber,,5
C_node50node58_wide_t0,1246.0,B,C,wide,,0
C_node50node58_wide_t1,1049.1,B,C,wide,,1
C_node50node58_wide_t2,743.73,B,C,wide,,2
C_node50node58_wide_t3,527.24,B,C,wide,,3
C_node50node58_wide_t4,373.77,B,C,wide,,4
C_node50node58_wide_t5,264.97,B,C,wide,,5
C_node50node91_timber_t0,0.0,B,C,timber,,0
C_node50node91_timber_t1,0.0,B,C,timber,,1
C_node50node91_timber_t2,0.0,B,C,timber,,2
C_node50node91_timber_t3,0.0,B,C,timber,,3
C_node50node91_timber_t4,0.0,B,C,timber,,4
C_node50node91_timber_t5,0.0,B,C,timber,,5
C_node50node91_wide_t0,0.0,B,C,wide,,0
C_node50node91_wide_t1,0.0,B,C,wide,,1
C_node50node91_wide_t2,0.0,B,C,wide,,2
C_node50node91_wide_t3,0.0,B,C,wide,,3
C_node50node91_wide_t4,0.0,B,C,wide,,4
C_node50node91_wide_t5,0.0,B,C,wide,,5
C_node50node98_timber_t0,0.0,B,C,timber,,0
C_node50node98_timber_t1,0.0,B,C,timber,,1
C_node50node98_timber_t2,0.0,B,C,timber,,2
C_node50node98_timber_t3,0.0,B,C,timber,,3
C_node50node98_timber_t4,0.0,B,C,timber,,4
C_node50node98_timber_t5,0.0,B,C,timber,,5
C_node50node98_wide_t0,0.0,B,C,wide,,0
C_node50node98_wide_t1,0.0,B,C,wide,,1
C_node50node98_wide_t2,0.0,B,C,wide,,2
C_node50node98_wide_t3,0.0,B,C,wide,,3
C_node50node98_wide_t4,0.0,B,C,wide,,4
C_node50node98_wide_t5,0.0,B,C,wide,,5
C_node50node100_timber_t0,0.0,B,C,timber,,0
C_node50node100_timber_t1,0.0,B,C,timber,,1
C_node50node100_timber_t2,0.0,B,C,timber,,2
C_node50node100_timber_t3,0.0,B,C,timber,,3
C_node50node100_timber_t4,0.0,B,C,timber,,4
C_node50node100_timber_t5,0.0,B,C,timber,,5
C_node50node100_wide_t0,0.0,B,C,wide,,0
C_node50node100_wide_t1,0.0,B,C,wide,,1
C_node50node100_wide_t2,0.0,B,C,wide,,2
C_node50node100_wide_t3,0.0,B,C,wide,,3
C_node50node100_wide_t4,0.0,B,C,wide,,4
C_node50node100_wide_t5,0.0,B,C,wide,,5
C_node51node85_timber_t0,56.0,B,C,timber,,0
C_node51node85_timber_t1,47.15,B,C,timber,,1
C_node51node85_timber_t2,33.43,B,C,timber,,2
C_node51node85_timber_t3,23.7,B,C,timber,,3
C_node51node85_timber_t4,16.8,B,C,timber,,4
C_node51node85_timber_t5,11.91,B,C,timber,,5
C_node51node85_wide_t0,84.0,B,C,wide,,0
C_node51node85_wide_t1,70.73,B,C,wide,,1
C_node51node85_wide_t2,50.14,B,C,wide,,2
C_node51node85_wide_t3,35.54,B,C,wide,,3
C_node51node85_wide_t4,25.2,B,C,wide,,4
C_node51node85_wide_t5,17.86,B,C,wide,,5
C_node51node109_timber_t0,0.0,B,C,timber,,0
C_node51node109_timber_t1,0.0,B,C,timber,,1
C_node51node109_timber_t2,0.0,B,C,timber,,2
C_node51node109_timber_t3,0.0,B,C,timber,,3
C_node51node109_timber_t4,0.0,B,C,timber,,4
C_node51node109_timber_t5,0.0,B,C,timber,,5
C_node51node109_wide_t0,0.0,B,C,wide,,0
C_node51node109_wide_t1,0.0,B,C,wide,,1
C_node51node109_wide_t2,0.0,B,C,wide,,2
C_node51node109_wide_t3,0.0,B,C,wide,,3
C_node51node109_wide_t4,0.0,B,C,wide,,4
C_node51node109_wide_t5,0.0,B,C,wide,,5
C_node51node112_timber_t0,0.0,B,C,timber,,0
C_node51node112_timber_t1,0.0,B,C,timber,,1
C_node51node112_timber_t2,0.0,B,C,timber,,2
C_node51node112_timber_t3,0.0,B,C,timber,,3
C_node51node112_timber_t4,0.0,B,C,timber,,4
C_node51node112_timber_t5,0.0,B,C,timber,,5
C_node51node112_wide_t0,0.0,B,C,wide,,0
C_node51node112_wide_t1,0.0,B,C,wide,,1
C_node51node112_wide_t2,0.0,B,C,wide,,2
C_node51node112_wide_t3,0.0,B,C,wide,,3
C_node51node112_wide_t4,0.0,B,C,wide,,4
C_node51node112_wide_t5,0.0,B,C,wide,,5
C_node51node114_timber_t0,0.0,B,C,timber,,0
C_node51node114_timber_t1,0.0,B,C,timber,,1
C_node51node114_timber_t2,0.0,B,C,timber,,2
C_node51node114_timber_t3,0.0,B,C,timber,,3
C_node51node114_timber_t4,0.0,B,C,timber,,4
C_node51node114_timber_t5,0.0,B,C,timber,,5
C_node51node114_wide_t0,0.0,B,C,wide,,0
C_node51node114_wide_t1,0.0,B,C,wide,,1
C_node51node114_wide_t2,0.0,B,C,wide,,2
C_node51node114_wide_t3,0.0,B,C,wide,,3
C_node51node114_wide_t4,0.0,B,C,wide,,4
C_node51node114_wide_t5,0.0,B,C,wide,,5
C_node52node83_timber_t0,234.0,B,C,timber,,0
C_node52node83_timber_t1,197.02,B,C,timber,,1
C_node52node83_timber_t2,139.67,B,C,timber,,2
C_node52node83_timber_t3,99.02,B,C,timber,,3
C_node52node83_timber_t4,70.19,B,C,timber,,4
C_node52node83_timber_t5,49.76,B,C,timber,,5
C_node52node83_wide_t0,351.0,B,C,wide,,0
C_node52node83_wide_t1,295.53,B,C,wide,,1
C_node52node83_wide_t2,209.51,B,C,wide,,2
C_node52node83_wide_t3,148.52,B,C,wide,,3
C_node52node83_wide_t4,105.29,B,C,wide,,4
C_node52node83_wide_t5,74.64,B,C,wide,,5
C_node52node107_timber_t0,0.0,B,C,timber,,0
C_node52node107_timber_t1,0.0,B,C,timber,,1
C_node52node107_timber_t2,0.0,B,C,timber,,2
C_node52node107_timber_t3,0.0,B,C,timber,,3
C_node52node107_timber_t4,0.0,B,C,timber,,4
C_node52node107_timber_t5,0.0,B,C,timber,,5
C_node52node107_wide_t0,0.0,B,C,wide,,0
C_node52node107_wide_t1,0.0,B,C,wide,,1
C_node52node107_wide_t2,0.0,B,C,wide,,2
C_node52node107_wide_t3,0.0,B,C,wide,,3
C_node52node107_wide_t4,0.0,B,C,wide,,4
C_node52node107_wide_t5,0.0,B,C,wide,,5
C_node53node93_timber_t0,0.0,B,C,timber,,0
C_node53node93_timber_t1,0.0,B,C,timber,,1
C_node53node93_timber_t2,0.0,B,C,timber,,2
C_node53node93_timber_t3,0.0,B,C,timber,,3
C_node53node93_timber_t4,0.0,B,C,timber,,4
C_node53node93_timber_t5,0.0,B,C,timber,,5
C_node53node93_wide_t0,0.0,B,C,wide,,0
C_node53node93_wide_t1,0.0,B,C,wide,,1
C_node53node93_wide_t2,0.0,B,C,wide,,2
C_node53node93_wide_t3,0.0,B,C,wide,,3
C_node53node93_wide_t4,0.0,B,C,wide,,4
C_node53node93_wide_t5,0.0,B,C,wide,,5
C_node54node96_timber_t0,0.0,B,C,timber,,0
C_node54node96_timber_t1,0.0,B,C,timber,,1
C_node54node96_timber_t2,0.0,B,C,timber,,2
C_node54node96_timber_t3,0.0,B,C,timber,,3
C_node54node96_timber_t4,0.0,B,C,timber,,4
C_node54node96_timber_t5,0.0,B,C,timber,,5
C_node54node96_wide_t0,0.0,B,C,wide,,0
C_node54node96_wide_t1,0.0,B,C,wide,,1
C_node54node96_wide_t2,0.0,B,C,wide,,2
C_node54node96_wide_t3,0.0,B,C,wide,,3
C_node54node96_wide_t4,0.0,B,C,wide,,4
C_node54node96_wide_t5,0.0,B,C,wide,,5
C_node54node102_timber_t0,0.0,B,C,timber,,0
C_node54node102_timber_t1,0.0,B,C,timber,,1
C_node54node102_timber_t2,0.0,B,C,timber,,2
C_node54node102_timber_t3,0.0,B,C,timber,,3
C_node54node102_timber_t4,0.0,B,C,timber,,4
C_node54node102_timber_t5,0.0,B,C,timber,,5
C_node54node102_wide_t0,0.0,B,C,wide,,0
C_node54node102_wide_t1,0.0,B,C,wide,,1
C_node54node102_wide_t2,0.0,B,C,wide,,2
C_node54node102_wide_t3,0.0,B,C,wide,,3
C_node54node102_wide_t4,0.0,B,C,wide,,4
C_node54node102_wide_t5,0.0,B,C,wide,,5
C_node55node103_timber_t0,0.0,B,C,timber,,0
C_node55node103_timber_t1,0.0,B,C,timber,,1
C_node55node103_timber_t2,0.0,B,C,timber,,2
C_node55node103_timber_t3,0.0,B,C,timber,,3
C_node55node103_timber_t4,0.0,B,C,timber,,4
C_node55node103_timber_t5,0.0,B,C,timber,,5
C_node55node103_wide_t0,0.0,B,C,wide,,0
C_node55node103_wide_t1,0.0,B,C,wide,,1
C_node55node103_wide_t2,0.0,B,C,wide,,2
C_node55node103_wide_t3,0.0,B,C,wide,,3
C_node55node103_wide_t4,0.0,B,C,wide,,4
C_node55node103_wide_t5,0.0,B,C,wide,,5
C_node55node104_timber_t0,0.0,B,C,timber,,0
C_node55node104_timber_t1,0.0,B,C,timber,,1
C_node55node104_timber_t2,0.0,B,C,timber,,2
C_node55node104_timber_t3,0.0,B,C,timber,,3
C_node55node104_timber_t4,0.0,B,C,timber,,4
C_node55node104_timber_t5,0.0,B,C,timber,,5
C_node55node104_wide_t0,0.0,B,C,wide,,0
C_node55node104_wide_t1,0.0,B,C,wide,,1
C_node55node104_wide_t2,0.0,B,C,wide,,2
C_node55node104_wide_t3,0.0,B,C,wide,,3
C_node55node104_wide_t4,0.0,B,C,wide,,4
C_node55node104_wide_t5,0.0,B,C,wide,,5
C_node55node110_timber_t0,0.0,B,C,timber,,0
C_node55node110_timber_t1,0.0,B,C,timber,,1
C_node55node110_timber_t2,0.0,B,C,timber,,2
C_node55node110_timber_t3,0.0,B,C,timber,,3
C_node55node110_timber_t4,0.0,B,C,timber,,4
C_node55node110_timber_t5,0.0,B,C,timber,,5
C_node55node110_wide_t0,0.0,B,C,wide,,0
C_node55node110_wide_t1,0.0,B,C,wide,,1
C_node55node110_wide_t2,0.0,B,C,wide,,2
C_node55node110_wide_t3,0.0,B,C,wide,,3
C_node55node110_wide_t4,0.0,B,C,wide,,4
C_node55node110_wide_t5,0.0,B,C,wide,,5
C_node56node71_timber_t0,316.0,B,C,timber,,0
C_node56node71_timber_t1,266.06,B,C,timber,,1
C_node56node71_timber_t2,188.62,B,C,timber,,2
C_node56node71_timber_t3,133.71,B,C,timber,,3
C_node56node71_timber_t4,94.79,B,C,timber,,4
C_node56node71_timber_t5,67.2,B,C,timber,,5
C_node56node71_wide_t0,474.0,B,C,wide,,0
C_node56node71_wide_t1,399.1,B,C,wide,,1
C_node56node71_wide_t2,282.93,B,C,wide,,2
C_node56node71_wide_t3,200.57,B,C,wide,,3
C_node56node71_wide_t4,142.19,B,C,wide,,4
C_node56node71_wide_t5,100.8,B,C,wide,,5
C_node56node64_timber_t0,495.0,B,C,timber,,0
C_node56node64_timber_t1,416.78,B,C,timber,,1
C_node56node64_timber_t2,295.46,B,C,timber,,2
C_node56node64_timber_t3,209.46,B,C,timber,,3
C_node56node64_timber_t4,148.49,B,C,timber,,4
C_node56node64_timber_t5,105.27,B,C,timber,,5
C_node56node64_wide_t0,741.0,B,C,wide,,0
C_node56node64_wide_t1,623.9,B,C,wide,,1
C_node56node64_wide_t2,442.3,B,C,wide,,2
C_node56node64_wide_t3,313.55,B,C,wide,,3
C_node56node64_wide_t4,222.28,B,C,wide,,4
C_node56node64_wide_t5,157.58,B,C,wide,,5
C_node56node90_timber_t0,0.0,B,C,timber,,0
C_node56node90_timber_t1,0.0,B,C,timber,,1
C_node56node90_timber_t2,0.0,B,C,timber,,2
C_node56node90_timber_t3,0.0,B,C,timber,,3
C_node56node90_timber_t4,0.0,B,C,timber,,4
C_node56node90_timber_t5,0.0,B,C,timber,,5
C_node56node90_wide_t0,0.0,B,C,wide,,0
C_node56node90_wide_t1,0.0,B,C,wide,,1
C_node56node90_wide_t2,0.0,B,C,wide,,2
C_node56node90_wide_t3,0.0,B,C,wide,,3
C_node56node90_wide_t4,0.0,B,C,wide,,4
C_node56node90_wide_t5,0.0,B,C,wide,,5
C_node56node97_timber_t0,0.0,B,C,timber,,0
C_node56node97_timber_t1,0.0,B,C,timber,,1
C_node56node97_timber_t2,0.0,B,C,timber,,2
C_node56node97_timber_t3,0.0,B,C,timber,,3
C_node56node97_timber_t4,0.0,B,C,timber,,4
C_node56node97_timber_t5,0.0,B,C,timber,,5
C_node56node97_wide_t0,0.0,B,C,wide,,0
C_node56node97_wide_t1,0.0,B,C,wide,,1
C_node56node97_wide_t2,0.0,B,C,wide,,2
C_node56node97_wide_t3,0.0,B,C,wide,,3
C_node56node97_wide_t4,0.0,B,C,wide,,4
C_node56node97_wide_t5,0.0,B,C,wide,,5
C_node57node65_timber_t0,1018.0,B,C,timber,,0
C_node57node65_timber_t1,857.13,B,C,timber,,1
C_node57node65_timber_t2,607.63,B,C,timber,,2
C_node57node65_timber_t3,430.76,B,C,timber,,3
C_node57node65_timber_t4,305.38,B,C,timber,,4
C_node57node65_timber_t5,216.49,B,C,timber,,5
C_node57node65_wide_t0,1527.0,B,C,wide,,0
C_node57node65_wide_t1,1285.69,B,C,wide,,1
C_node57node65_wide_t2,911.45,B,C,wide,,2
C_node57node65_wide_t3,646.15,B,C,wide,,3
C_node57node65_wide_t4,458.06,B,C,wide,,4
C_node57node65_wide_t5,324.73,B,C,wide,,5
C_node57node91_timber_t0,0.0,B,C,timber,,0
C_node57node91_timber_t1,0.0,B,C,timber,,1
C_node57node91_timber_t2,0.0,B,C,timber,,2
C_node57node91_timber_t3,0.0,B,C,timber,,3
C_node57node91_timber_t4,0.0,B,C,timber,,4
C_node57node91_timber_t5,0.0,B,C,timber,,5
C_node57node91_wide_t0,0.0,B,C,wide,,0
C_node57node91_wide_t1,0.0,B,C,wide,,1
C_node57node91_wide_t2,0.0,B,C,wide,,2
C_node57node91_wide_t3,0.0,B,C,wide,,3
C_node57node91_wide_t4,0.0,B,C,wide,,4
C_node57node91_wide_t5,0.0,B,C,wide,,5
C_node58node65_timber_t0,5209.0,B,C,timber,,0
C_node58node65_timber_t1,4385.84,B,C,timber,,1
C_node58node65_timber_t2,3109.2,B,C,timber,,2
C_node58node65_timber_t3,2204.17,B,C,timber,,3
C_node58node65_timber_t4,1562.58,B,C,timber,,4
C_node58node65_timber_t5,1107.74,B,C,timber,,5
C_node58node65_wide_t0,7814.0,B,C,wide,,0
C_node58node65_wide_t1,6579.18,B,C,wide,,1
