variable,lb,ub,type,edge,period,road_type
flow_wide_node39node150_t3,0.0,9.0,I,node39node150,3,wide
flow_wide_node39node150_t4,0.0,9.0,I,node39node150,4,wide
flow_wide_node39node150_t5,0.0,9.0,I,node39node150,5,wide
flow_timber_node39node121_t1,0.0,9.0,I,node39node121,1,timber
flow_timber_node39node121_t2,0.0,9.0,I,node39node121,2,timber
flow_timber_node39node121_t3,0.0,9.0,I,node39node121,3,timber
flow_timber_node39node121_t4,0.0,9.0,I,node39node121,4,timber
flow_timber_node39node121_t5,0.0,9.0,I,node39node121,5,timber
flow_wide_node39node121_t1,0.0,9.0,I,node39node121,1,wide
flow_wide_node39node121_t2,0.0,9.0,I,node39node121,2,wide
flow_wide_node39node121_t3,0.0,9.0,I,node39node121,3,wide
flow_wide_node39node121_t4,0.0,9.0,I,node39node121,4,wide
flow_wide_node39node121_t5,0.0,9.0,I,node39node121,5,wide
flow_timber_node39node259_t1,0.0,9.0,I,node39node259,1,timber
flow_timber_node39node259_t2,0.0,9.0,I,node39node259,2,timber
flow_timber_node39node259_t3,0.0,9.0,I,node39node259,3,timber
flow_timber_node39node259_t4,0.0,9.0,I,node39node259,4,timber
flow_timber_node39node259_t5,0.0,9.0,I,node39node259,5,timber
flow_wide_node39node259_t1,0.0,9.0,I,node39node259,1,wide
flow_wide_node39node259_t2,0.0,9.0,I,node39node259,2,wide
flow_wide_node39node259_t3,0.0,9.0,I,node39node259,3,wide
flow_wide_node39node259_t4,0.0,9.0,I,node39node259,4,wide
flow_wide_node39node259_t5,0.0,9.0,I,node39node259,5,wide
flow_timber_node150node39_t1,0.0,9.0,I,node150node39,1,timber
flow_timber_node150node39_t2,0.0,9.0,I,node150node39,2,timber
flow_timber_node150node39_t3,0.0,9.0,I,node150node39,3,timber
flow_timber_node150node39_t4,0.0,9.0,I,node150node39,4,timber
flow_timber_node150node39_t5,0.0,9.0,I,node150node39,5,timber
flow_wide_node150node39_t1,0.0,9.0,I,node150node39,1,wide
flow_wide_node150node39_t2,0.0,9.0,I,node150node39,2,wide
flow_wide_node150node39_t3,0.0,9.0,I,node150node39,3,wide
flow_wide_node150node39_t4,0.0,9.0,I,node150node39,4,wide
flow_wide_node150node39_t5,0.0,9.0,I,node150node39,5,wide
flow_timber_node150node115_t1,0.0,9.0,I,node150node115,1,timber
flow_timber_node150node115_t2,0.0,9.0,I,node150node115,2,timber
flow_timber_node150node115_t3,0.0,9.0,I,node150node115,3,timber
flow_timber_node150node115_t4,0.0,9.0,I,node150node115,4,timber
flow_timber_node150node115_t5,0.0,9.0,I,node150node115,5,timber
flow_wide_node150node115_t1,0.0,9.0,I,node150node115,1,wide
flow_wide_node150node115_t2,0.0,9.0,I,node150node115,2,wide
flow_wide_node150node115_t3,0.0,9.0,I,node150node115,3,wide
flow_wide_node150node115_t4,0.0,9.0,I,node150node115,4,wide
flow_wide_node150node115_t5,0.0,9.0,I,node150node115,5,wide
flow_timber_node150node138_t1,0.0,9.0,I,node150node138,1,timber
flow_timber_node150node138_t2,0.0,9.0,I,node150node138,2,timber
flow_timber_node150node138_t3,0.0,9.0,I,node150node138,3,timber
flow_timber_node150node138_t4,0.0,9.0,I,node150node138,4,timber
flow_timber_node150node138_t5,0.0,9.0,I,node150node138,5,timber
flow_wide_node150node138_t1,0.0,9.0,I,node150node138,1,wide
flow_wide_node150node138_t2,0.0,9.0,I,node150node138,2,wide
flow_wide_node150node138_t3,0.0,9.0,I,node150node138,3,wide
flow_wide_node150node138_t4,0.0,9.0,I,node150node138,4,wide
flow_wide_node150node138_t5,0.0,9.0,I,node150node138,5,wide
flow_timber_node150node259_t1,0.0,9.0,I,node150node259,1,timber
flow_timber_node150node259_t2,0.0,9.0,I,node150node259,2,timber
flow_timber_node150node259_t3,0.0,9.0,I,node150node259,3,timber
flow_timber_node150node259_t4,0.0,9.0,I,node150node259,4,timber
flow_timber_node150node259_t5,0.0,9.0,I,node150node259,5,timber
flow_wide_node150node259_t1,0.0,9.0,I,node150node259,1,wide
flow_wide_node150node259_t2,0.0,9.0,I,node150node259,2,wide
flow_wide_node150node259_t3,0.0,9.0,I,node150node259,3,wide
flow_wide_node150node259_t4,0.0,9.0,I,node150node259,4,wide
flow_wide_node150node259_t5,0.0,9.0,I,node150node259,5,wide
flow_timber_node150node260_t1,0.0,9.0,I,node150node260,1,timber
flow_timber_node150node260_t2,0.0,9.0,I,node150node260,2,timber
flow_timber_node150node260_t3,0.0,9.0,I,node150node260,3,timber
flow_timber_node150node260_t4,0.0,9.0,I,node150node260,4,timber
flow_timber_node150node260_t5,0.0,9.0,I,node150node260,5,timber
flow_wide_node150node260_t1,0.0,9.0,I,node150node260,1,wide
flow_wide_node150node260_t2,0.0,9.0,I,node150node260,2,wide
flow_wide_node150node260_t3,0.0,9.0,I,node150node260,3,wide
flow_wide_node150node260_t4,0.0,9.0,I,node150node260,4,wide
flow_wide_node150node260_t5,0.0,9.0,I,node150node260,5,wide
flow_timber_node121node39_t1,0.0,9.0,I,node121node39,1,timber
flow_timber_node121node39_t2,0.0,9.0,I,node121node39,2,timber
flow_timber_node121node39_t3,0.0,9.0,I,node121node39,3,timber
flow_timber_node121node39_t4,0.0,9.0,I,node121node39,4,timber
flow_timber_node121node39_t5,0.0,9.0,I,node121node39,5,timber
flow_wide_node121node39_t1,0.0,9.0,I,node121node39,1,wide
flow_wide_node121node39_t2,0.0,9.0,I,node121node39,2,wide
flow_wide_node121node39_t3,0.0,9.0,I,node121node39,3,wide
flow_wide_node121node39_t4,0.0,9.0,I,node121node39,4,wide
flow_wide_node121node39_t5,0.0,9.0,I,node121node39,5,wide
flow_timber_node121node213_t1,0.0,9.0,I,node121node213,1,timber
flow_timber_node121node213_t2,0.0,9.0,I,node121node213,2,timber
flow_timber_node121node213_t3,0.0,9.0,I,node121node213,3,timber
flow_timber_node121node213_t4,0.0,9.0,I,node121node213,4,timber
flow_timber_node121node213_t5,0.0,9.0,I,node121node213,5,timber
flow_wide_node121node213_t1,0.0,9.0,I,node121node213,1,wide
flow_wide_node121node213_t2,0.0,9.0,I,node121node213,2,wide
flow_wide_node121node213_t3,0.0,9.0,I,node121node213,3,wide
flow_wide_node121node213_t4,0.0,9.0,I,node121node213,4,wide
flow_wide_node121node213_t5,0.0,9.0,I,node121node213,5,wide
flow_timber_node121node259_t1,0.0,9.0,I,node121node259,1,timber
flow_timber_node121node259_t2,0.0,9.0,I,node121node259,2,timber
flow_timber_node121node259_t3,0.0,9.0,I,node121node259,3,timber
flow_timber_node121node259_t4,0.0,9.0,I,node121node259,4,timber
flow_timber_node121node259_t5,0.0,9.0,I,node121node259,5,timber
flow_wide_node121node259_t1,0.0,9.0,I,node121node259,1,wide
flow_wide_node121node259_t2,0.0,9.0,I,node121node259,2,wide
flow_wide_node121node259_t3,0.0,9.0,I,node121node259,3,wide
flow_wide_node121node259_t4,0.0,9.0,I,node121node259,4,wide
flow_wide_node121node259_t5,0.0,9.0,I,node121node259,5,wide
flow_timber_node40node117_t1,0.0,9.0,I,node40node117,1,timber
flow_timber_node40node117_t2,0.0,9.0,I,node40node117,2,timber
flow_timber_node40node117_t3,0.0,9.0,I,node40node117,3,timber
flow_timber_node40node117_t4,0.0,9.0,I,node40node117,4,timber
flow_timber_node40node117_t5,0.0,9.0,I,node40node117,5,timber
flow_wide_node40node117_t1,0.0,9.0,I,node40node117,1,wide
flow_wide_node40node117_t2,0.0,9.0,I,node40node117,2,wide
flow_wide_node40node117_t3,0.0,9.0,I,node40node117,3,wide
flow_wide_node40node117_t4,0.0,9.0,I,node40node117,4,wide
flow_wide_node40node117_t5,0.0,9.0,I,node40node117,5,wide
flow_timber_node40node132_t1,0.0,9.0,I,node40node132,1,timber
flow_timber_node40node132_t2,0.0,9.0,I,node40node132,2,timber
flow_timber_node40node132_t3,0.0,9.0,I,node40node132,3,timber
flow_timber_node40node132_t4,0.0,9.0,I,node40node132,4,timber
flow_timber_node40node132_t5,0.0,9.0,I,node40node132,5,timber
flow_wide_node40node132_t1,0.0,9.0,I,node40node132,1,wide
flow_wide_node40node132_t2,0.0,9.0,I,node40node132,2,wide
flow_wide_node40node132_t3,0.0,9.0,I,node40node132,3,wide
flow_wide_node40node132_t4,0.0,9.0,I,node40node132,4,wide
flow_wide_node40node132_t5,0.0,9.0,I,node40node132,5,wide
flow_timber_node40node244_t1,0.0,9.0,I,node40node244,1,timber
flow_timber_node40node244_t2,0.0,9.0,I,node40node244,2,timber
flow_timber_node40node244_t3,0.0,9.0,I,node40node244,3,timber
flow_timber_node40node244_t4,0.0,9.0,I,node40node244,4,timber
flow_timber_node40node244_t5,0.0,9.0,I,node40node244,5,timber
flow_wide_node40node244_t1,0.0,9.0,I,node40node244,1,wide
flow_wide_node40node244_t2,0.0,9.0,I,node40node244,2,wide
flow_wide_node40node244_t3,0.0,9.0,I,node40node244,3,wide
flow_wide_node40node244_t4,0.0,9.0,I,node40node244,4,wide
flow_wide_node40node244_t5,0.0,9.0,I,node40node244,5,wide
flow_timber_node117node40_t1,0.0,9.0,I,node117node40,1,timber
flow_timber_node117node40_t2,0.0,9.0,I,node117node40,2,timber
flow_timber_node117node40_t3,0.0,9.0,I,node117node40,3,timber
flow_timber_node117node40_t4,0.0,9.0,I,node117node40,4,timber
flow_timber_node117node40_t5,0.0,9.0,I,node117node40,5,timber
flow_wide_node117node40_t1,0.0,9.0,I,node117node40,1,wide
flow_wide_node117node40_t2,0.0,9.0,I,node117node40,2,wide
flow_wide_node117node40_t3,0.0,9.0,I,node117node40,3,wide
flow_wide_node117node40_t4,0.0,9.0,I,node117node40,4,wide
flow_wide_node117node40_t5,0.0,9.0,I,node117node40,5,wide
flow_timber_node117node104_t1,0.0,9.0,I,node117node104,1,timber
flow_timber_node117node104_t2,0.0,9.0,I,node117node104,2,timber
flow_timber_node117node104_t3,0.0,9.0,I,node117node104,3,timber
flow_timber_node117node104_t4,0.0,9.0,I,node117node104,4,timber
flow_timber_node117node104_t5,0.0,9.0,I,node117node104,5,timber
flow_wide_node117node104_t1,0.0,9.0,I,node117node104,1,wide
flow_wide_node117node104_t2,0.0,9.0,I,node117node104,2,wide
flow_wide_node117node104_t3,0.0,9.0,I,node117node104,3,wide
flow_wide_node117node104_t4,0.0,9.0,I,node117node104,4,wide
flow_wide_node117node104_t5,0.0,9.0,I,node117node104,5,wide
flow_timber_node117node190_t1,0.0,9.0,I,node117node190,1,timber
flow_timber_node117node190_t2,0.0,9.0,I,node117node190,2,timber
flow_timber_node117node190_t3,0.0,9.0,I,node117node190,3,timber
flow_timber_node117node190_t4,0.0,9.0,I,node117node190,4,timber
flow_timber_node117node190_t5,0.0,9.0,I,node117node190,5,timber
flow_wide_node117node190_t1,0.0,9.0,I,node117node190,1,wide
flow_wide_node117node190_t2,0.0,9.0,I,node117node190,2,wide
flow_wide_node117node190_t3,0.0,9.0,I,node117node190,3,wide
flow_wide_node117node190_t4,0.0,9.0,I,node117node190,4,wide
flow_wide_node117node190_t5,0.0,9.0,I,node117node190,5,wide
flow_timber_node117node241_t1,0.0,9.0,I,node117node241,1,timber
flow_timber_node117node241_t2,0.0,9.0,I,node117node241,2,timber
flow_timber_node117node241_t3,0.0,9.0,I,node117node241,3,timber
flow_timber_node117node241_t4,0.0,9.0,I,node117node241,4,timber
flow_timber_node117node241_t5,0.0,9.0,I,node117node241,5,timber
flow_wide_node117node241_t1,0.0,9.0,I,node117node241,1,wide
flow_wide_node117node241_t2,0.0,9.0,I,node117node241,2,wide
flow_wide_node117node241_t3,0.0,9.0,I,node117node241,3,wide
flow_wide_node117node241_t4,0.0,9.0,I,node117node241,4,wide
flow_wide_node117node241_t5,0.0,9.0,I,node117node241,5,wide
flow_timber_node117node244_t1,0.0,9.0,I,node117node244,1,timber
flow_timber_node117node244_t2,0.0,9.0,I,node117node244,2,timber
flow_timber_node117node244_t3,0.0,9.0,I,node117node244,3,timber
flow_timber_node117node244_t4,0.0,9.0,I,node117node244,4,timber
flow_timber_node117node244_t5,0.0,9.0,I,node117node244,5,timber
flow_wide_node117node244_t1,0.0,9.0,I,node117node244,1,wide
flow_wide_node117node244_t2,0.0,9.0,I,node117node244,2,wide
flow_wide_node117node244_t3,0.0,9.0,I,node117node244,3,wide
flow_wide_node117node244_t4,0.0,9.0,I,node117node244,4,wide
flow_wide_node117node244_t5,0.0,9.0,I,node117node244,5,wide
flow_timber_node41node97_t1,0.0,9.0,I,node41node97,1,timber
flow_timber_node41node97_t2,0.0,9.0,I,node41node97,2,timber
flow_timber_node41node97_t3,0.0,9.0,I,node41node97,3,timber
flow_timber_node41node97_t4,0.0,9.0,I,node41node97,4,timber
flow_timber_node41node97_t5,0.0,9.0,I,node41node97,5,timber
flow_wide_node41node97_t1,0.0,9.0,I,node41node97,1,wide
flow_wide_node41node97_t2,0.0,9.0,I,node41node97,2,wide
flow_wide_node41node97_t3,0.0,9.0,I,node41node97,3,wide
flow_wide_node41node97_t4,0.0,9.0,I,node41node97,4,wide
flow_wide_node41node97_t5,0.0,9.0,I,node41node97,5,wide
flow_timber_node41node122_t1,0.0,9.0,I,node41node122,1,timber
flow_timber_node41node122_t2,0.0,9.0,I,node41node122,2,timber
flow_timber_node41node122_t3,0.0,9.0,I,node41node122,3,timber
flow_timber_node41node122_t4,0.0,9.0,I,node41node122,4,timber
flow_timber_node41node122_t5,0.0,9.0,I,node41node122,5,timber
flow_wide_node41node122_t1,0.0,9.0,I,node41node122,1,wide
flow_wide_node41node122_t2,0.0,9.0,I,node41node122,2,wide
flow_wide_node41node122_t3,0.0,9.0,I,node41node122,3,wide
flow_wide_node41node122_t4,0.0,9.0,I,node41node122,4,wide
flow_wide_node41node122_t5,0.0,9.0,I,node41node122,5,wide
flow_timber_node41node106_t1,0.0,9.0,I,node41node106,1,timber
flow_timber_node41node106_t2,0.0,9.0,I,node41node106,2,timber
flow_timber_node41node106_t3,0.0,9.0,I,node41node106,3,timber
flow_timber_node41node106_t4,0.0,9.0,I,node41node106,4,timber
flow_timber_node41node106_t5,0.0,9.0,I,node41node106,5,timber
flow_wide_node41node106_t1,0.0,9.0,I,node41node106,1,wide
flow_wide_node41node106_t2,0.0,9.0,I,node41node106,2,wide
flow_wide_node41node106_t3,0.0,9.0,I,node41node106,3,wide
flow_wide_node41node106_t4,0.0,9.0,I,node41node106,4,wide
flow_wide_node41node106_t5,0.0,9.0,I,node41node106,5,wide
flow_timber_node41node230_t1,0.0,9.0,I,node41node230,1,timber
flow_timber_node41node230_t2,0.0,9.0,I,node41node230,2,timber
flow_timber_node41node230_t3,0.0,9.0,I,node41node230,3,timber
flow_timber_node41node230_t4,0.0,9.0,I,node41node230,4,timber
flow_timber_node41node230_t5,0.0,9.0,I,node41node230,5,timber
flow_wide_node41node230_t1,0.0,9.0,I,node41node230,1,wide
flow_wide_node41node230_t2,0.0,9.0,I,node41node230,2,wide
flow_wide_node41node230_t3,0.0,9.0,I,node41node230,3,wide
flow_wide_node41node230_t4,0.0,9.0,I,node41node230,4,wide
flow_wide_node41node230_t5,0.0,9.0,I,node41node230,5,wide
flow_timber_node41node232_t1,0.0,9.0,I,node41node232,1,timber
flow_timber_node41node232_t2,0.0,9.0,I,node41node232,2,timber
flow_timber_node41node232_t3,0.0,9.0,I,node41node232,3,timber
flow_timber_node41node232_t4,0.0,9.0,I,node41node232,4,timber
flow_timber_node41node232_t5,0.0,9.0,I,node41node232,5,timber
flow_wide_node41node232_t1,0.0,9.0,I,node41node232,1,wide
flow_wide_node41node232_t2,0.0,9.0,I,node41node232,2,wide
flow_wide_node41node232_t3,0.0,9.0,I,node41node232,3,wide
flow_wide_node41node232_t4,0.0,9.0,I,node41node232,4,wide
flow_wide_node41node232_t5,0.0,9.0,I,node41node232,5,wide
flow_timber_node41node233_t1,0.0,9.0,I,node41node233,1,timber
flow_timber_node41node233_t2,0.0,9.0,I,node41node233,2,timber
flow_timber_node41node233_t3,0.0,9.0,I,node41node233,3,timber
flow_timber_node41node233_t4,0.0,9.0,I,node41node233,4,timber
flow_timber_node41node233_t5,0.0,9.0,I,node41node233,5,timber
flow_wide_node41node233_t1,0.0,9.0,I,node41node233,1,wide
flow_wide_node41node233_t2,0.0,9.0,I,node41node233,2,wide
flow_wide_node41node233_t3,0.0,9.0,I,node41node233,3,wide
flow_wide_node41node233_t4,0.0,9.0,I,node41node233,4,wide
flow_wide_node41node233_t5,0.0,9.0,I,node41node233,5,wide
flow_timber_node97node41_t1,0.0,9.0,I,node97node41,1,timber
flow_timber_node97node41_t2,0.0,9.0,I,node97node41,2,timber
flow_timber_node97node41_t3,0.0,9.0,I,node97node41,3,timber
flow_timber_node97node41_t4,0.0,9.0,I,node97node41,4,timber
flow_timber_node97node41_t5,0.0,9.0,I,node97node41,5,timber
flow_wide_node97node41_t1,0.0,9.0,I,node97node41,1,wide
flow_wide_node97node41_t2,0.0,9.0,I,node97node41,2,wide
flow_wide_node97node41_t3,0.0,9.0,I,node97node41,3,wide
flow_wide_node97node41_t4,0.0,9.0,I,node97node41,4,wide
flow_wide_node97node41_t5,0.0,9.0,I,node97node41,5,wide
flow_timber_node97node176_t1,0.0,9.0,I,node97node176,1,timber
flow_timber_node97node176_t2,0.0,9.0,I,node97node176,2,timber
flow_timber_node97node176_t3,0.0,9.0,I,node97node176,3,timber
flow_timber_node97node176_t4,0.0,9.0,I,node97node176,4,timber
flow_timber_node97node176_t5,0.0,9.0,I,node97node176,5,timber
flow_wide_node97node176_t1,0.0,9.0,I,node97node176,1,wide
flow_wide_node97node176_t2,0.0,9.0,I,node97node176,2,wide
flow_wide_node97node176_t3,0.0,9.0,I,node97node176,3,wide
flow_wide_node97node176_t4,0.0,9.0,I,node97node176,4,wide
flow_wide_node97node176_t5,0.0,9.0,I,node97node176,5,wide
flow_timber_node97node181_t1,0.0,9.0,I,node97node181,1,timber
flow_timber_node97node181_t2,0.0,9.0,I,node97node181,2,timber
flow_timber_node97node181_t3,0.0,9.0,I,node97node181,3,timber
flow_timber_node97node181_t4,0.0,9.0,I,node97node181,4,timber
flow_timber_node97node181_t5,0.0,9.0,I,node97node181,5,timber
flow_wide_node97node181_t1,0.0,9.0,I,node97node181,1,wide
flow_wide_node97node181_t2,0.0,9.0,I,node97node181,2,wide
flow_wide_node97node181_t3,0.0,9.0,I,node97node181,3,wide
flow_wide_node97node181_t4,0.0,9.0,I,node97node181,4,wide
flow_wide_node97node181_t5,0.0,9.0,I,node97node181,5,wide
flow_timber_node97node230_t1,0.0,9.0,I,node97node230,1,timber
flow_timber_node97node230_t2,0.0,9.0,I,node97node230,2,timber
flow_timber_node97node230_t3,0.0,9.0,I,node97node230,3,timber
flow_timber_node97node230_t4,0.0,9.0,I,node97node230,4,timber
flow_timber_node97node230_t5,0.0,9.0,I,node97node230,5,timber
flow_wide_node97node230_t1,0.0,9.0,I,node97node230,1,wide
flow_wide_node97node230_t2,0.0,9.0,I,node97node230,2,wide
flow_wide_node97node230_t3,0.0,9.0,I,node97node230,3,wide
flow_wide_node97node230_t4,0.0,9.0,I,node97node230,4,wide
flow_wide_node97node230_t5,0.0,9.0,I,node97node230,5,wide
flow_timber_node97node233_t1,0.0,9.0,I,node97node233,1,timber
flow_timber_node97node233_t2,0.0,9.0,I,node97node233,2,timber
flow_timber_node97node233_t3,0.0,9.0,I,node97node233,3,timber
flow_timber_node97node233_t4,0.0,9.0,I,node97node233,4,timber
flow_timber_node97node233_t5,0.0,9.0,I,node97node233,5,timber
flow_wide_node97node233_t1,0.0,9.0,I,node97node233,1,wide
flow_wide_node97node233_t2,0.0,9.0,I,node97node233,2,wide
flow_wide_node97node233_t3,0.0,9.0,I,node97node233,3,wide
flow_wide_node97node233_t4,0.0,9.0,I,node97node233,4,wide
flow_wide_node97node233_t5,0.0,9.0,I,node97node233,5,wide
flow_timber_node97node235_t1,0.0,9.0,I,node97node235,1,timber
flow_timber_node97node235_t2,0.0,9.0,I,node97node235,2,timber
flow_timber_node97node235_t3,0.0,9.0,I,node97node235,3,timber
flow_timber_node97node235_t4,0.0,9.0,I,node97node235,4,timber
flow_timber_node97node235_t5,0.0,9.0,I,node97node235,5,timber
flow_wide_node97node235_t1,0.0,9.0,I,node97node235,1,wide
flow_wide_node97node235_t2,0.0,9.0,I,node97node235,2,wide
flow_wide_node97node235_t3,0.0,9.0,I,node97node235,3,wide
flow_wide_node97node235_t4,0.0,9.0,I,node97node235,4,wide
flow_wide_node97node235_t5,0.0,9.0,I,node97node235,5,wide
flow_timber_node42node125_t1,0.0,9.0,I,node42node125,1,timber
flow_timber_node42node125_t2,0.0,9.0,I,node42node125,2,timber
flow_timber_node42node125_t3,0.0,9.0,I,node42node125,3,timber
flow_timber_node42node125_t4,0.0,9.0,I,node42node125,4,timber
flow_timber_node42node125_t5,0.0,9.0,I,node42node125,5,timber
flow_wide_node42node125_t1,0.0,9.0,I,node42node125,1,wide
flow_wide_node42node125_t2,0.0,9.0,I,node42node125,2,wide
flow_wide_node42node125_t3,0.0,9.0,I,node42node125,3,wide
flow_wide_node42node125_t4,0.0,9.0,I,node42node125,4,wide
flow_wide_node42node125_t5,0.0,9.0,I,node42node125,5,wide
flow_timber_node42node139_t1,0.0,9.0,I,node42node139,1,timber
flow_timber_node42node139_t2,0.0,9.0,I,node42node139,2,timber
flow_timber_node42node139_t3,0.0,9.0,I,node42node139,3,timber
flow_timber_node42node139_t4,0.0,9.0,I,node42node139,4,timber
flow_timber_node42node139_t5,0.0,9.0,I,node42node139,5,timber
flow_wide_node42node139_t1,0.0,9.0,I,node42node139,1,wide
flow_wide_node42node139_t2,0.0,9.0,I,node42node139,2,wide
flow_wide_node42node139_t3,0.0,9.0,I,node42node139,3,wide
flow_wide_node42node139_t4,0.0,9.0,I,node42node139,4,wide
flow_wide_node42node139_t5,0.0,9.0,I,node42node139,5,wide
flow_timber_node42node234_t1,0.0,9.0,I,node42node234,1,timber
flow_timber_node42node234_t2,0.0,9.0,I,node42node234,2,timber
flow_timber_node42node234_t3,0.0,9.0,I,node42node234,3,timber
flow_timber_node42node234_t4,0.0,9.0,I,node42node234,4,timber
flow_timber_node42node234_t5,0.0,9.0,I,node42node234,5,timber
flow_wide_node42node234_t1,0.0,9.0,I,node42node234,1,wide
flow_wide_node42node234_t2,0.0,9.0,I,node42node234,2,wide
flow_wide_node42node234_t3,0.0,9.0,I,node42node234,3,wide
flow_wide_node42node234_t4,0.0,9.0,I,node42node234,4,wide
flow_wide_node42node234_t5,0.0,9.0,I,node42node234,5,wide
flow_timber_node125node42_t1,0.0,9.0,I,node125node42,1,timber
flow_timber_node125node42_t2,0.0,9.0,I,node125node42,2,timber
flow_timber_node125node42_t3,0.0,9.0,I,node125node42,3,timber
flow_timber_node125node42_t4,0.0,9.0,I,node125node42,4,timber
flow_timber_node125node42_t5,0.0,9.0,I,node125node42,5,timber
