variable,coefficient,type,prefix,width,edge,period
U_node13node47_t3,177.3,B,U,,node13node47,3
U_node13node47_t4,125.69,B,U,,node13node47,4
U_node13node47_t5,89.1,B,U,,node13node47,5
U_node13node56_t0,1178.0,B,U,,node13node56,0
U_node13node56_t1,991.84,B,U,,node13node56,1
U_node13node56_t2,703.14,B,U,,node13node56,2
U_node13node56_t3,498.47,B,U,,node13node56,3
U_node13node56_t4,353.37,B,U,,node13node56,4
U_node13node56_t5,250.51,B,U,,node13node56,5
U_node13node65_t0,0.0,B,U,,node13node65,0
U_node13node65_t1,0.0,B,U,,node13node65,1
U_node13node65_t2,0.0,B,U,,node13node65,2
U_node13node65_t3,0.0,B,U,,node13node65,3
U_node13node65_t4,0.0,B,U,,node13node65,4
U_node13node65_t5,0.0,B,U,,node13node65,5
U_node14node36_t0,317.0,B,U,,node14node36,0
U_node14node36_t1,266.91,B,U,,node14node36,1
U_node14node36_t2,189.21,B,U,,node14node36,2
U_node14node36_t3,134.14,B,U,,node14node36,3
U_node14node36_t4,95.09,B,U,,node14node36,4
U_node14node36_t5,67.41,B,U,,node14node36,5
U_node14node67_t0,0.0,B,U,,node14node67,0
U_node14node67_t1,0.0,B,U,,node14node67,1
U_node14node67_t2,0.0,B,U,,node14node67,2
U_node14node67_t3,0.0,B,U,,node14node67,3
U_node14node67_t4,0.0,B,U,,node14node67,4
U_node14node67_t5,0.0,B,U,,node14node67,5
U_node15node38_t0,2629.0,B,U,,node15node38,0
U_node15node38_t1,2213.55,B,U,,node15node38,1
U_node15node38_t2,1569.23,B,U,,node15node38,2
U_node15node38_t3,1112.45,B,U,,node15node38,3
U_node15node38_t4,788.64,B,U,,node15node38,4
U_node15node38_t5,559.08,B,U,,node15node38,5
U_node15node41_t0,2962.0,B,U,,node15node41,0
U_node15node41_t1,2493.92,B,U,,node15node41,1
U_node15node41_t2,1767.99,B,U,,node15node41,2
U_node15node41_t3,1253.36,B,U,,node15node41,3
U_node15node41_t4,888.53,B,U,,node15node41,4
U_node15node41_t5,629.9,B,U,,node15node41,5
U_node16node58_t0,1673.0,B,U,,node16node58,0
U_node16node58_t1,1408.62,B,U,,node16node58,1
U_node16node58_t2,998.6,B,U,,node16node58,2
U_node16node58_t3,707.92,B,U,,node16node58,3
U_node16node58_t4,501.86,B,U,,node16node58,4
U_node16node58_t5,355.78,B,U,,node16node58,5
U_node16node37_t0,2578.0,B,U,,node16node37,0
U_node16node37_t1,2170.61,B,U,,node16node37,1
U_node16node37_t2,1538.78,B,U,,node16node37,2
U_node16node37_t3,1090.87,B,U,,node16node37,3
U_node16node37_t4,773.34,B,U,,node16node37,4
U_node16node37_t5,548.24,B,U,,node16node37,5
U_node16node32_t0,789.0,B,U,,node16node32,0
U_node16node32_t1,664.32,B,U,,node16node32,1
U_node16node32_t2,470.95,B,U,,node16node32,2
U_node16node32_t3,333.86,B,U,,node16node32,3
U_node16node32_t4,236.68,B,U,,node16node32,4
U_node16node32_t5,167.79,B,U,,node16node32,5
U_node16node67_t0,0.0,B,U,,node16node67,0
U_node16node67_t1,0.0,B,U,,node16node67,1
U_node16node67_t2,0.0,B,U,,node16node67,2
U_node16node67_t3,0.0,B,U,,node16node67,3
U_node16node67_t4,0.0,B,U,,node16node67,4
U_node16node67_t5,0.0,B,U,,node16node67,5
U_node17node22_t0,109.0,B,U,,node17node22,0
U_node17node22_t1,91.78,B,U,,node17node22,1
U_node17node22_t2,65.06,B,U,,node17node22,2
U_node17node22_t3,46.12,B,U,,node17node22,3
U_node17node22_t4,32.7,B,U,,node17node22,4
U_node17node22_t5,23.18,B,U,,node17node22,5
U_node17node19_t0,1348.0,B,U,,node17node19,0
U_node17node19_t1,1134.98,B,U,,node17node19,1
U_node17node19_t2,804.61,B,U,,node17node19,2
U_node17node19_t3,570.4,B,U,,node17node19,3
U_node17node19_t4,404.37,B,U,,node17node19,4
U_node17node19_t5,286.66,B,U,,node17node19,5
U_node17node28_t0,1183.0,B,U,,node17node28,0
U_node17node28_t1,996.05,B,U,,node17node28,1
U_node17node28_t2,706.12,B,U,,node17node28,2
U_node17node28_t3,500.58,B,U,,node17node28,3
U_node17node28_t4,354.87,B,U,,node17node28,4
U_node17node28_t5,251.58,B,U,,node17node28,5
U_node17node63_t0,0.0,B,U,,node17node63,0
U_node17node63_t1,0.0,B,U,,node17node63,1
U_node17node63_t2,0.0,B,U,,node17node63,2
U_node17node63_t3,0.0,B,U,,node17node63,3
U_node17node63_t4,0.0,B,U,,node17node63,4
U_node17node63_t5,0.0,B,U,,node17node63,5
U_node18node51_t0,737.0,B,U,,node18node51,0
U_node18node51_t1,620.53,B,U,,node18node51,1
U_node18node51_t2,439.91,B,U,,node18node51,2
U_node18node51_t3,311.86,B,U,,node18node51,3
U_node18node51_t4,221.08,B,U,,node18node51,4
U_node18node51_t5,156.73,B,U,,node18node51,5
U_node18node50_t0,1393.0,B,U,,node18node50,0
U_node18node50_t1,1172.87,B,U,,node18node50,1
U_node18node50_t2,831.47,B,U,,node18node50,2
U_node18node50_t3,589.44,B,U,,node18node50,3
U_node18node50_t4,417.87,B,U,,node18node50,4
U_node18node50_t5,296.23,B,U,,node18node50,5
U_node18node52_t0,1808.0,B,U,,node18node52,0
U_node18node52_t1,1522.29,B,U,,node18node52,1
U_node18node52_t2,1079.18,B,U,,node18node52,2
U_node18node52_t3,765.05,B,U,,node18node52,3
U_node18node52_t4,542.36,B,U,,node18node52,4
U_node18node52_t5,384.49,B,U,,node18node52,5
U_node19node45_t0,223.0,B,U,,node19node45,0
U_node19node45_t1,187.76,B,U,,node19node45,1
U_node19node45_t2,133.11,B,U,,node19node45,2
U_node19node45_t3,94.36,B,U,,node19node45,3
U_node19node45_t4,66.89,B,U,,node19node45,4
U_node19node45_t5,47.42,B,U,,node19node45,5
U_node19node25_t0,1715.0,B,U,,node19node25,0
U_node19node25_t1,1443.98,B,U,,node19node25,1
U_node19node25_t2,1023.67,B,U,,node19node25,2
U_node19node25_t3,725.7,B,U,,node19node25,3
U_node19node25_t4,514.46,B,U,,node19node25,4
U_node19node25_t5,364.71,B,U,,node19node25,5
U_node19node39_t0,1037.0,B,U,,node19node39,0
U_node19node39_t1,873.13,B,U,,node19node39,1
U_node19node39_t2,618.98,B,U,,node19node39,2
U_node19node39_t3,438.8,B,U,,node19node39,3
U_node19node39_t4,311.08,B,U,,node19node39,4
U_node19node39_t5,220.53,B,U,,node19node39,5
U_node19node63_t0,0.0,B,U,,node19node63,0
U_node19node63_t1,0.0,B,U,,node19node63,1
U_node19node63_t2,0.0,B,U,,node19node63,2
U_node19node63_t3,0.0,B,U,,node19node63,3
U_node19node63_t4,0.0,B,U,,node19node63,4
U_node19node63_t5,0.0,B,U,,node19node63,5
U_node20node62_t0,772.0,B,U,,node20node62,0
U_node20node62_t1,650.0,B,U,,node20node62,1
U_node20node62_t2,460.8,B,U,,node20node62,2
U_node20node62_t3,326.67,B,U,,node20node62,3
U_node20node62_t4,231.58,B,U,,node20node62,4
U_node20node62_t5,164.17,B,U,,node20node62,5
U_node21node28_t0,264.0,B,U,,node21node28,0
U_node21node28_t1,222.28,B,U,,node21node28,1
U_node21node28_t2,157.58,B,U,,node21node28,2
U_node21node28_t3,111.71,B,U,,node21node28,3
U_node21node28_t4,79.19,B,U,,node21node28,4
U_node21node28_t5,56.14,B,U,,node21node28,5
U_node21node39_t0,2533.0,B,U,,node21node39,0
U_node21node39_t1,2132.72,B,U,,node21node39,1
U_node21node39_t2,1511.92,B,U,,node21node39,2
U_node21node39_t3,1071.83,B,U,,node21node39,3
U_node21node39_t4,759.84,B,U,,node21node39,4
U_node21node39_t5,538.67,B,U,,node21node39,5
U_node22node24_t0,2114.0,B,U,,node22node24,0
U_node22node24_t1,1779.93,B,U,,node22node24,1
U_node22node24_t2,1261.83,B,U,,node22node24,2
U_node22node24_t3,894.53,B,U,,node22node24,3
U_node22node24_t4,634.15,B,U,,node22node24,4
U_node22node24_t5,449.56,B,U,,node22node24,5
U_node22node63_t0,0.0,B,U,,node22node63,0
U_node22node63_t1,0.0,B,U,,node22node63,1
U_node22node63_t2,0.0,B,U,,node22node63,2
U_node22node63_t3,0.0,B,U,,node22node63,3
U_node22node63_t4,0.0,B,U,,node22node63,4
U_node22node63_t5,0.0,B,U,,node22node63,5
U_node22node68_t0,0.0,B,U,,node22node68,0
U_node22node68_t1,0.0,B,U,,node22node68,1
U_node22node68_t2,0.0,B,U,,node22node68,2
U_node22node68_t3,0.0,B,U,,node22node68,3
U_node22node68_t4,0.0,B,U,,node22node68,4
U_node22node68_t5,0.0,B,U,,node22node68,5
U_node23node62_t0,61.0,B,U,,node23node62,0
U_node23node62_t1,51.36,B,U,,node23node62,1
U_node23node62_t2,36.41,B,U,,node23node62,2
U_node23node62_t3,25.81,B,U,,node23node62,3
U_node23node62_t4,18.3,B,U,,node23node62,4
U_node23node62_t5,12.97,B,U,,node23node62,5
U_node23node41_t0,499.0,B,U,,node23node41,0
U_node23node41_t1,420.14,B,U,,node23node41,1
U_node23node41_t2,297.85,B,U,,node23node41,2
U_node23node41_t3,211.15,B,U,,node23node41,3
U_node23node41_t4,149.69,B,U,,node23node41,4
U_node23node41_t5,106.12,B,U,,node23node41,5
U_node24node67_t0,0.0,B,U,,node24node67,0
U_node24node67_t1,0.0,B,U,,node24node67,1
U_node24node67_t2,0.0,B,U,,node24node67,2
U_node24node67_t3,0.0,B,U,,node24node67,3
U_node24node67_t4,0.0,B,U,,node24node67,4
U_node24node67_t5,0.0,B,U,,node24node67,5
U_node24node68_t0,0.0,B,U,,node24node68,0
U_node24node68_t1,0.0,B,U,,node24node68,1
U_node24node68_t2,0.0,B,U,,node24node68,2
U_node24node68_t3,0.0,B,U,,node24node68,3
U_node24node68_t4,0.0,B,U,,node24node68,4
U_node24node68_t5,0.0,B,U,,node24node68,5
U_node25node43_t0,617.0,B,U,,node25node43,0
U_node25node43_t1,519.5,B,U,,node25node43,1
U_node25node43_t2,368.28,B,U,,node25node43,2
U_node25node43_t3,261.08,B,U,,node25node43,3
U_node25node43_t4,185.09,B,U,,node25node43,4
U_node25node43_t5,131.21,B,U,,node25node43,5
U_node26node57_t0,179.0,B,U,,node26node57,0
U_node26node57_t1,150.71,B,U,,node26node57,1
U_node26node57_t2,106.84,B,U,,node26node57,2
U_node26node57_t3,75.74,B,U,,node26node57,3
U_node26node57_t4,53.7,B,U,,node26node57,4
U_node26node57_t5,38.07,B,U,,node26node57,5
U_node26node35_t0,325.0,B,U,,node26node35,0
U_node26node35_t1,273.64,B,U,,node26node35,1
U_node26node35_t2,193.99,B,U,,node26node35,2
U_node26node35_t3,137.52,B,U,,node26node35,3
U_node26node35_t4,97.49,B,U,,node26node35,4
U_node26node35_t5,69.11,B,U,,node26node35,5
U_node27node31_t0,807.0,B,U,,node27node31,0
U_node27node31_t1,679.47,B,U,,node27node31,1
U_node27node31_t2,481.69,B,U,,node27node31,2
U_node27node31_t3,341.48,B,U,,node27node31,3
U_node27node31_t4,242.08,B,U,,node27node31,4
U_node27node31_t5,171.62,B,U,,node27node31,5
U_node27node64_t0,0.0,B,U,,node27node64,0
U_node27node64_t1,0.0,B,U,,node27node64,1
U_node27node64_t2,0.0,B,U,,node27node64,2
U_node27node64_t3,0.0,B,U,,node27node64,3
U_node27node64_t4,0.0,B,U,,node27node64,4
U_node27node64_t5,0.0,B,U,,node27node64,5
U_node27node65_t0,0.0,B,U,,node27node65,0
U_node27node65_t1,0.0,B,U,,node27node65,1
U_node27node65_t2,0.0,B,U,,node27node65,2
U_node27node65_t3,0.0,B,U,,node27node65,3
U_node27node65_t4,0.0,B,U,,node27node65,4
U_node27node65_t5,0.0,B,U,,node27node65,5
U_node27node67_t0,0.0,B,U,,node27node67,0
U_node27node67_t1,0.0,B,U,,node27node67,1
U_node27node67_t2,0.0,B,U,,node27node67,2
U_node27node67_t3,0.0,B,U,,node27node67,3
U_node27node67_t4,0.0,B,U,,node27node67,4
U_node27node67_t5,0.0,B,U,,node27node67,5
U_node28node60_t0,216.0,B,U,,node28node60,0
U_node28node60_t1,181.87,B,U,,node28node60,1
U_node28node60_t2,128.93,B,U,,node28node60,2
U_node28node60_t3,91.4,B,U,,node28node60,3
U_node28node60_t4,64.8,B,U,,node28node60,4
U_node28node60_t5,45.93,B,U,,node28node60,5
U_node29node58_t0,46.0,B,U,,node29node58,0
U_node29node58_t1,38.73,B,U,,node29node58,1
U_node29node58_t2,27.46,B,U,,node29node58,2
U_node29node58_t3,19.46,B,U,,node29node58,3
U_node29node58_t4,13.8,B,U,,node29node58,4
U_node29node58_t5,9.78,B,U,,node29node58,5
U_node29node37_t0,978.0,B,U,,node29node37,0
U_node29node37_t1,823.45,B,U,,node29node37,1
U_node29node37_t2,583.76,B,U,,node29node37,2
U_node29node37_t3,413.84,B,U,,node29node37,3
U_node29node37_t4,293.38,B,U,,node29node37,4
U_node29node37_t5,207.98,B,U,,node29node37,5
U_node30node53_t0,96.0,B,U,,node30node53,0
U_node30node53_t1,80.83,B,U,,node30node53,1
U_node30node53_t2,57.3,B,U,,node30node53,2
U_node30node53_t3,40.62,B,U,,node30node53,3
U_node30node53_t4,28.8,B,U,,node30node53,4
U_node30node53_t5,20.42,B,U,,node30node53,5
U_node30node54_t0,620.0,B,U,,node30node54,0
U_node30node54_t1,522.02,B,U,,node30node54,1
U_node30node54_t2,370.07,B,U,,node30node54,2
U_node30node54_t3,262.35,B,U,,node30node54,3
U_node30node54_t4,185.99,B,U,,node30node54,4
U_node30node54_t5,131.85,B,U,,node30node54,5
U_node30node38_t0,1414.0,B,U,,node30node38,0
U_node30node38_t1,1190.55,B,U,,node30node38,1
U_node30node38_t2,844.0,B,U,,node30node38,2
U_node30node38_t3,598.33,B,U,,node30node38,3
U_node30node38_t4,424.17,B,U,,node30node38,4
U_node30node38_t5,300.7,B,U,,node30node38,5
U_node31node47_t0,1566.0,B,U,,node31node47,0
U_node31node47_t1,1318.53,B,U,,node31node47,1
U_node31node47_t2,934.73,B,U,,node31node47,2
U_node31node47_t3,662.65,B,U,,node31node47,3
U_node31node47_t4,469.76,B,U,,node31node47,4
U_node31node47_t5,333.02,B,U,,node31node47,5
U_node31node64_t0,0.0,B,U,,node31node64,0
U_node31node64_t1,0.0,B,U,,node31node64,1
U_node31node64_t2,0.0,B,U,,node31node64,2
U_node31node64_t3,0.0,B,U,,node31node64,3
U_node31node64_t4,0.0,B,U,,node31node64,4
U_node31node64_t5,0.0,B,U,,node31node64,5
U_node31node65_t0,0.0,B,U,,node31node65,0
U_node31node65_t1,0.0,B,U,,node31node65,1
U_node31node65_t2,0.0,B,U,,node31node65,2
U_node31node65_t3,0.0,B,U,,node31node65,3
U_node31node65_t4,0.0,B,U,,node31node65,4
U_node31node65_t5,0.0,B,U,,node31node65,5
U_node32node34_t0,1261.0,B,U,,node32node34,0
U_node32node34_t1,1061.73,B,U,,node32node34,1
U_node32node34_t2,752.68,B,U,,node32node34,2
U_node32node34_t3,533.59,B,U,,node32node34,3
U_node32node34_t4,378.27,B,U,,node32node34,4
U_node32node34_t5,268.16,B,U,,node32node34,5
U_node32node66_t0,0.0,B,U,,node32node66,0
U_node32node66_t1,0.0,B,U,,node32node66,1
U_node32node66_t2,0.0,B,U,,node32node66,2
U_node32node66_t3,0.0,B,U,,node32node66,3
U_node32node66_t4,0.0,B,U,,node32node66,4
U_node32node66_t5,0.0,B,U,,node32node66,5
U_node32node67_t0,0.0,B,U,,node32node67,0
U_node32node67_t1,0.0,B,U,,node32node67,1
U_node32node67_t2,0.0,B,U,,node32node67,2
U_node32node67_t3,0.0,B,U,,node32node67,3
U_node32node67_t4,0.0,B,U,,node32node67,4
U_node32node67_t5,0.0,B,U,,node32node67,5
U_node33node41_t0,309.0,B,U,,node33node41,0
U_node33node41_t1,260.17,B,U,,node33node41,1
U_node33node41_t2,184.44,B,U,,node33node41,2
U_node33node41_t3,130.75,B,U,,node33node41,3
U_node33node41_t4,92.69,B,U,,node33node41,4
U_node33node41_t5,65.71,B,U,,node33node41,5
U_node33node61_t0,2072.0,B,U,,node33node61,0
U_node33node61_t1,1744.57,B,U,,node33node61,1
U_node33node61_t2,1236.76,B,U,,node33node61,2
U_node33node61_t3,876.76,B,U,,node33node61,3
U_node33node61_t4,621.55,B,U,,node33node61,4
U_node33node61_t5,440.63,B,U,,node33node61,5
U_node34node45_t0,1361.0,B,U,,node34node45,0
U_node34node45_t1,1145.93,B,U,,node34node45,1
U_node34node45_t2,812.37,B,U,,node34node45,2
U_node34node45_t3,575.9,B,U,,node34node45,3
U_node34node45_t4,408.27,B,U,,node34node45,4
U_node34node45_t5,289.43,B,U,,node34node45,5
U_node34node63_t0,0.0,B,U,,node34node63,0
U_node34node63_t1,0.0,B,U,,node34node63,1
U_node34node63_t2,0.0,B,U,,node34node63,2
U_node34node63_t3,0.0,B,U,,node34node63,3
U_node34node63_t4,0.0,B,U,,node34node63,4
U_node34node63_t5,0.0,B,U,,node34node63,5
U_node34node66_t0,0.0,B,U,,node34node66,0
U_node34node66_t1,0.0,B,U,,node34node66,1
U_node34node66_t2,0.0,B,U,,node34node66,2
U_node34node66_t3,0.0,B,U,,node34node66,3
U_node34node66_t4,0.0,B,U,,node34node66,4
U_node34node66_t5,0.0,B,U,,node34node66,5
U_node34node67_t0,0.0,B,U,,node34node67,0
U_node34node67_t1,0.0,B,U,,node34node67,1
U_node34node67_t2,0.0,B,U,,node34node67,2
U_node34node67_t3,0.0,B,U,,node34node67,3
U_node34node67_t4,0.0,B,U,,node34node67,4
U_node34node67_t5,0.0,B,U,,node34node67,5
U_node35node45_t0,7109.0,B,U,,node35node45,0
U_node35node45_t1,5985.59,B,U,,node35node45,1
U_node35node45_t2,4243.3,B,U,,node35node45,2
U_node35node45_t3,3008.15,B,U,,node35node45,3
U_node35node45_t4,2132.54,B,U,,node35node45,4
U_node35node45_t5,1511.79,B,U,,node35node45,5
U_node35node66_t0,0.0,B,U,,node35node66,0
U_node35node66_t1,0.0,B,U,,node35node66,1
U_node35node66_t2,0.0,B,U,,node35node66,2
U_node35node66_t3,0.0,B,U,,node35node66,3
U_node35node66_t4,0.0,B,U,,node35node66,4
U_node35node66_t5,0.0,B,U,,node35node66,5
U_node36node61_t0,2074.0,B,U,,node36node61,0
U_node36node61_t1,1746.25,B,U,,node36node61,1
U_node36node61_t2,1237.95,B,U,,node36node61,2
U_node36node61_t3,877.61,B,U,,node36node61,3
U_node36node61_t4,622.15,B,U,,node36node61,4
U_node36node61_t5,441.06,B,U,,node36node61,5
U_node37node67_t0,0.0,B,U,,node37node67,0
U_node37node67_t1,0.0,B,U,,node37node67,1
U_node37node67_t2,0.0,B,U,,node37node67,2
U_node37node67_t3,0.0,B,U,,node37node67,3
U_node37node67_t4,0.0,B,U,,node37node67,4
U_node37node67_t5,0.0,B,U,,node37node67,5
U_node38node56_t0,591.0,B,U,,node38node56,0
U_node38node56_t1,497.61,B,U,,node38node56,1
U_node38node56_t2,352.76,B,U,,node38node56,2
U_node38node56_t3,250.08,B,U,,node38node56,3
U_node38node56_t4,177.29,B,U,,node38node56,4
U_node38node56_t5,125.68,B,U,,node38node56,5
U_node39node49_t0,1813.0,B,U,,node39node49,0
U_node39node49_t1,1526.5,B,U,,node39node49,1
U_node39node49_t2,1082.16,B,U,,node39node49,2
U_node39node49_t3,767.17,B,U,,node39node49,3
U_node39node49_t4,543.86,B,U,,node39node49,4
U_node39node49_t5,385.55,B,U,,node39node49,5
U_node40node42_t0,871.0,B,U,,node40node42,0
U_node40node42_t1,733.36,B,U,,node40node42,1
U_node40node42_t2,519.89,B,U,,node40node42,2
U_node40node42_t3,368.56,B,U,,node40node42,3
U_node40node42_t4,261.28,B,U,,node40node42,4
U_node40node42_t5,185.23,B,U,,node40node42,5
U_node40node50_t0,1141.0,B,U,,node40node50,0
U_node40node50_t1,960.69,B,U,,node40node50,1
U_node40node50_t2,681.05,B,U,,node40node50,2
U_node40node50_t3,482.81,B,U,,node40node50,3
U_node40node50_t4,342.27,B,U,,node40node50,4
U_node40node50_t5,242.64,B,U,,node40node50,5
U_node42node57_t0,11267.0,B,U,,node42node57,0
U_node42node57_t1,9486.51,B,U,,node42node57,1
U_node42node57_t2,6725.17,B,U,,node42node57,2
U_node42node57_t3,4767.6,B,U,,node42node57,3
U_node42node57_t4,3379.84,B,U,,node42node57,4
U_node42node57_t5,2396.03,B,U,,node42node57,5
U_node43node44_t0,307.0,B,U,,node43node44,0
U_node43node44_t1,258.49,B,U,,node43node44,1
U_node43node44_t2,183.25,B,U,,node43node44,2
U_node43node44_t3,129.91,B,U,,node43node44,3
U_node43node44_t4,92.09,B,U,,node43node44,4
U_node43node44_t5,65.29,B,U,,node43node44,5
U_node44node49_t0,3357.0,B,U,,node44node49,0
U_node44node49_t1,2826.5,B,U,,node44node49,1
U_node44node49_t2,2003.76,B,U,,node44node49,2
U_node44node49_t3,1420.5,B,U,,node44node49,3
U_node44node49_t4,1007.02,B,U,,node44node49,4
U_node44node49_t5,713.9,B,U,,node44node49,5
U_node45node63_t0,0.0,B,U,,node45node63,0
U_node45node63_t1,0.0,B,U,,node45node63,1
U_node45node63_t2,0.0,B,U,,node45node63,2
U_node45node63_t3,0.0,B,U,,node45node63,3
U_node45node63_t4,0.0,B,U,,node45node63,4
U_node45node63_t5,0.0,B,U,,node45node63,5
U_node45node66_t0,0.0,B,U,,node45node66,0
U_node45node66_t1,0.0,B,U,,node45node66,1
U_node45node66_t2,0.0,B,U,,node45node66,2
U_node45node66_t3,0.0,B,U,,node45node66,3
U_node45node66_t4,0.0,B,U,,node45node66,4
U_node45node66_t5,0.0,B,U,,node45node66,5
U_node46node59_t0,4396.0,B,U,,node46node59,0
U_node46node59_t1,3701.31,B,U,,node46node59,1
U_node46node59_t2,2623.93,B,U,,node46node59,2
U_node46node59_t3,1860.15,B,U,,node46node59,3
U_node46node59_t4,1318.7,B,U,,node46node59,4
U_node46node59_t5,934.85,B,U,,node46node59,5
U_node47node65_t0,0.0,B,U,,node47node65,0
U_node47node65_t1,0.0,B,U,,node47node65,1
U_node47node65_t2,0.0,B,U,,node47node65,2
U_node47node65_t3,0.0,B,U,,node47node65,3
U_node47node65_t4,0.0,B,U,,node47node65,4
U_node47node65_t5,0.0,B,U,,node47node65,5
U_node48node52_t0,184.0,B,U,,node48node52,0
U_node48node52_t1,154.92,B,U,,node48node52,1
U_node48node52_t2,109.83,B,U,,node48node52,2
U_node48node52_t3,77.86,B,U,,node48node52,3
U_node48node52_t4,55.2,B,U,,node48node52,4
U_node48node52_t5,39.13,B,U,,node48node52,5
U_node48node59_t0,163.0,B,U,,node48node59,0
U_node48node59_t1,137.24,B,U,,node48node59,1
U_node48node59_t2,97.29,B,U,,node48node59,2
U_node48node59_t3,68.97,B,U,,node48node59,3
U_node48node59_t4,48.9,B,U,,node48node59,4
U_node48node59_t5,34.66,B,U,,node48node59,5
U_node54node55_t0,2080.0,B,U,,node54node55,0
U_node54node55_t1,1751.3,B,U,,node54node55,1
U_node54node55_t2,1241.53,B,U,,node54node55,2
U_node54node55_t3,880.15,B,U,,node54node55,3
U_node54node55_t4,623.95,B,U,,node54node55,4
U_node54node55_t5,442.33,B,U,,node54node55,5
