variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node2node37_wide_t4,0.0,1.0,B,M,wide,node2node37,4,153.29
M_node2node37_wide_t5,0.0,1.0,B,M,wide,node2node37,5,108.67
M_node2node17_timber_t0,0.0,0.0,B,M,timber,node2node17,0,422.0
M_node2node17_timber_t1,0.0,1.0,B,M,timber,node2node17,1,355.31
M_node2node17_timber_t2,0.0,1.0,B,M,timber,node2node17,2,251.89
M_node2node17_timber_t3,0.0,1.0,B,M,timber,node2node17,3,178.57
M_node2node17_timber_t4,0.0,1.0,B,M,timber,node2node17,4,126.59
M_node2node17_timber_t5,0.0,1.0,B,M,timber,node2node17,5,89.74
M_node2node17_wide_t0,0.0,0.0,B,M,wide,node2node17,0,422.0
M_node2node17_wide_t1,0.0,1.0,B,M,wide,node2node17,1,355.31
M_node2node17_wide_t2,0.0,1.0,B,M,wide,node2node17,2,251.89
M_node2node17_wide_t3,0.0,1.0,B,M,wide,node2node17,3,178.57
M_node2node17_wide_t4,0.0,1.0,B,M,wide,node2node17,4,126.59
M_node2node17_wide_t5,0.0,1.0,B,M,wide,node2node17,5,89.74
M_node2node21_timber_t0,0.0,0.0,B,M,timber,node2node21,0,1143.0
M_node2node21_timber_t1,0.0,1.0,B,M,timber,node2node21,1,962.38
M_node2node21_timber_t2,0.0,1.0,B,M,timber,node2node21,2,682.25
M_node2node21_timber_t3,0.0,1.0,B,M,timber,node2node21,3,483.66
M_node2node21_timber_t4,0.0,1.0,B,M,timber,node2node21,4,342.87
M_node2node21_timber_t5,0.0,1.0,B,M,timber,node2node21,5,243.07
M_node2node21_wide_t0,0.0,0.0,B,M,wide,node2node21,0,1143.0
M_node2node21_wide_t1,0.0,1.0,B,M,wide,node2node21,1,962.38
M_node2node21_wide_t2,0.0,1.0,B,M,wide,node2node21,2,682.25
M_node2node21_wide_t3,0.0,1.0,B,M,wide,node2node21,3,483.66
M_node2node21_wide_t4,0.0,1.0,B,M,wide,node2node21,4,342.87
M_node2node21_wide_t5,0.0,1.0,B,M,wide,node2node21,5,243.07
M_node3node18_timber_t0,0.0,0.0,B,M,timber,node3node18,0,481.0
M_node3node18_timber_t1,0.0,1.0,B,M,timber,node3node18,1,404.99
M_node3node18_timber_t2,0.0,1.0,B,M,timber,node3node18,2,287.1
M_node3node18_timber_t3,0.0,1.0,B,M,timber,node3node18,3,203.53
M_node3node18_timber_t4,0.0,1.0,B,M,timber,node3node18,4,144.29
M_node3node18_timber_t5,0.0,1.0,B,M,timber,node3node18,5,102.29
M_node3node18_wide_t0,0.0,0.0,B,M,wide,node3node18,0,481.0
M_node3node18_wide_t1,0.0,1.0,B,M,wide,node3node18,1,404.99
M_node3node18_wide_t2,0.0,1.0,B,M,wide,node3node18,2,287.1
M_node3node18_wide_t3,0.0,1.0,B,M,wide,node3node18,3,203.53
M_node3node18_wide_t4,0.0,1.0,B,M,wide,node3node18,4,144.29
M_node3node18_wide_t5,0.0,1.0,B,M,wide,node3node18,5,102.29
M_node3node13_timber_t0,0.0,0.0,B,M,timber,node3node13,0,1802.0
M_node3node13_timber_t1,0.0,1.0,B,M,timber,node3node13,1,1517.24
M_node3node13_timber_t2,0.0,1.0,B,M,timber,node3node13,2,1075.6
M_node3node13_timber_t3,0.0,1.0,B,M,timber,node3node13,3,762.51
M_node3node13_timber_t4,0.0,1.0,B,M,timber,node3node13,4,540.56
M_node3node13_timber_t5,0.0,1.0,B,M,timber,node3node13,5,383.21
M_node3node13_wide_t0,0.0,0.0,B,M,wide,node3node13,0,1802.0
M_node3node13_wide_t1,0.0,1.0,B,M,wide,node3node13,1,1517.24
M_node3node13_wide_t2,0.0,1.0,B,M,wide,node3node13,2,1075.6
M_node3node13_wide_t3,0.0,1.0,B,M,wide,node3node13,3,762.51
M_node3node13_wide_t4,0.0,1.0,B,M,wide,node3node13,4,540.56
M_node3node13_wide_t5,0.0,1.0,B,M,wide,node3node13,5,383.21
M_node3node38_timber_t0,0.0,0.0,B,M,timber,node3node38,0,2749.0
M_node3node38_timber_t1,0.0,1.0,B,M,timber,node3node38,1,2314.58
M_node3node38_timber_t2,0.0,1.0,B,M,timber,node3node38,2,1640.85
M_node3node38_timber_t3,0.0,1.0,B,M,timber,node3node38,3,1163.23
M_node3node38_timber_t4,0.0,1.0,B,M,timber,node3node38,4,824.64
M_node3node38_timber_t5,0.0,1.0,B,M,timber,node3node38,5,584.6
M_node3node38_wide_t0,0.0,0.0,B,M,wide,node3node38,0,2749.0
M_node3node38_wide_t1,0.0,1.0,B,M,wide,node3node38,1,2314.58
M_node3node38_wide_t2,0.0,1.0,B,M,wide,node3node38,2,1640.85
M_node3node38_wide_t3,0.0,1.0,B,M,wide,node3node38,3,1163.23
M_node3node38_wide_t4,0.0,1.0,B,M,wide,node3node38,4,824.64
M_node3node38_wide_t5,0.0,1.0,B,M,wide,node3node38,5,584.6
M_node3node44_timber_t0,0.0,0.0,B,M,timber,node3node44,0,0.0
M_node3node44_timber_t1,0.0,1.0,B,M,timber,node3node44,1,0.0
M_node3node44_timber_t2,0.0,1.0,B,M,timber,node3node44,2,0.0
M_node3node44_timber_t3,0.0,1.0,B,M,timber,node3node44,3,0.0
M_node3node44_timber_t4,0.0,1.0,B,M,timber,node3node44,4,0.0
M_node3node44_timber_t5,0.0,1.0,B,M,timber,node3node44,5,0.0
M_node3node44_wide_t0,0.0,0.0,B,M,wide,node3node44,0,0.0
M_node3node44_wide_t1,0.0,1.0,B,M,wide,node3node44,1,0.0
M_node3node44_wide_t2,0.0,1.0,B,M,wide,node3node44,2,0.0
M_node3node44_wide_t3,0.0,1.0,B,M,wide,node3node44,3,0.0
M_node3node44_wide_t4,0.0,1.0,B,M,wide,node3node44,4,0.0
M_node3node44_wide_t5,0.0,1.0,B,M,wide,node3node44,5,0.0
M_node4node7_timber_t0,0.0,0.0,B,M,timber,node4node7,0,937.0
M_node4node7_timber_t1,0.0,1.0,B,M,timber,node4node7,1,788.93
M_node4node7_timber_t2,0.0,1.0,B,M,timber,node4node7,2,559.29
M_node4node7_timber_t3,0.0,1.0,B,M,timber,node4node7,3,396.49
M_node4node7_timber_t4,0.0,1.0,B,M,timber,node4node7,4,281.08
M_node4node7_timber_t5,0.0,1.0,B,M,timber,node4node7,5,199.26
M_node4node7_wide_t0,0.0,0.0,B,M,wide,node4node7,0,937.0
M_node4node7_wide_t1,0.0,1.0,B,M,wide,node4node7,1,788.93
M_node4node7_wide_t2,0.0,1.0,B,M,wide,node4node7,2,559.29
M_node4node7_wide_t3,0.0,1.0,B,M,wide,node4node7,3,396.49
M_node4node7_wide_t4,0.0,1.0,B,M,wide,node4node7,4,281.08
M_node4node7_wide_t5,0.0,1.0,B,M,wide,node4node7,5,199.26
M_node4node13_timber_t0,0.0,0.0,B,M,timber,node4node13,0,680.0
M_node4node13_timber_t1,0.0,1.0,B,M,timber,node4node13,1,572.54
M_node4node13_timber_t2,0.0,1.0,B,M,timber,node4node13,2,405.89
M_node4node13_timber_t3,0.0,1.0,B,M,timber,node4node13,3,287.74
M_node4node13_timber_t4,0.0,1.0,B,M,timber,node4node13,4,203.98
M_node4node13_timber_t5,0.0,1.0,B,M,timber,node4node13,5,144.61
M_node4node13_wide_t0,0.0,0.0,B,M,wide,node4node13,0,680.0
M_node4node13_wide_t1,0.0,1.0,B,M,wide,node4node13,1,572.54
M_node4node13_wide_t2,0.0,1.0,B,M,wide,node4node13,2,405.89
M_node4node13_wide_t3,0.0,1.0,B,M,wide,node4node13,3,287.74
M_node4node13_wide_t4,0.0,1.0,B,M,wide,node4node13,4,203.98
M_node4node13_wide_t5,0.0,1.0,B,M,wide,node4node13,5,144.61
M_node4node42_timber_t0,0.0,0.0,B,M,timber,node4node42,0,0.0
M_node4node42_timber_t1,0.0,1.0,B,M,timber,node4node42,1,0.0
M_node4node42_timber_t2,0.0,1.0,B,M,timber,node4node42,2,0.0
M_node4node42_timber_t3,0.0,1.0,B,M,timber,node4node42,3,0.0
M_node4node42_timber_t4,0.0,1.0,B,M,timber,node4node42,4,0.0
M_node4node42_timber_t5,0.0,1.0,B,M,timber,node4node42,5,0.0
M_node4node42_wide_t0,0.0,0.0,B,M,wide,node4node42,0,0.0
M_node4node42_wide_t1,0.0,1.0,B,M,wide,node4node42,1,0.0
M_node4node42_wide_t2,0.0,1.0,B,M,wide,node4node42,2,0.0
M_node4node42_wide_t3,0.0,1.0,B,M,wide,node4node42,3,0.0
M_node4node42_wide_t4,0.0,1.0,B,M,wide,node4node42,4,0.0
M_node4node42_wide_t5,0.0,1.0,B,M,wide,node4node42,5,0.0
M_node4node43_timber_t0,0.0,0.0,B,M,timber,node4node43,0,0.0
M_node4node43_timber_t1,0.0,1.0,B,M,timber,node4node43,1,0.0
M_node4node43_timber_t2,0.0,1.0,B,M,timber,node4node43,2,0.0
M_node4node43_timber_t3,0.0,1.0,B,M,timber,node4node43,3,0.0
M_node4node43_timber_t4,0.0,1.0,B,M,timber,node4node43,4,0.0
M_node4node43_timber_t5,0.0,1.0,B,M,timber,node4node43,5,0.0
M_node4node43_wide_t0,0.0,0.0,B,M,wide,node4node43,0,0.0
M_node4node43_wide_t1,0.0,1.0,B,M,wide,node4node43,1,0.0
M_node4node43_wide_t2,0.0,1.0,B,M,wide,node4node43,2,0.0
M_node4node43_wide_t3,0.0,1.0,B,M,wide,node4node43,3,0.0
M_node4node43_wide_t4,0.0,1.0,B,M,wide,node4node43,4,0.0
M_node4node43_wide_t5,0.0,1.0,B,M,wide,node4node43,5,0.0
M_node5node27_timber_t0,0.0,0.0,B,M,timber,node5node27,0,378.0
M_node5node27_timber_t1,0.0,1.0,B,M,timber,node5node27,1,318.27
M_node5node27_timber_t2,0.0,1.0,B,M,timber,node5node27,2,225.62
M_node5node27_timber_t3,0.0,1.0,B,M,timber,node5node27,3,159.95
M_node5node27_timber_t4,0.0,1.0,B,M,timber,node5node27,4,113.39
M_node5node27_timber_t5,0.0,1.0,B,M,timber,node5node27,5,80.39
M_node5node27_wide_t0,0.0,0.0,B,M,wide,node5node27,0,378.0
M_node5node27_wide_t1,0.0,1.0,B,M,wide,node5node27,1,318.27
M_node5node27_wide_t2,0.0,1.0,B,M,wide,node5node27,2,225.62
M_node5node27_wide_t3,0.0,1.0,B,M,wide,node5node27,3,159.95
M_node5node27_wide_t4,0.0,1.0,B,M,wide,node5node27,4,113.39
M_node5node27_wide_t5,0.0,1.0,B,M,wide,node5node27,5,80.39
M_node5node22_timber_t0,0.0,0.0,B,M,timber,node5node22,0,1597.0
M_node5node22_timber_t1,0.0,1.0,B,M,timber,node5node22,1,1344.63
M_node5node22_timber_t2,0.0,1.0,B,M,timber,node5node22,2,953.23
M_node5node22_timber_t3,0.0,1.0,B,M,timber,node5node22,3,675.77
M_node5node22_timber_t4,0.0,1.0,B,M,timber,node5node22,4,479.06
M_node5node22_timber_t5,0.0,1.0,B,M,timber,node5node22,5,339.62
M_node5node22_wide_t0,0.0,0.0,B,M,wide,node5node22,0,1597.0
M_node5node22_wide_t1,0.0,1.0,B,M,wide,node5node22,1,1344.63
M_node5node22_wide_t2,0.0,1.0,B,M,wide,node5node22,2,953.23
M_node5node22_wide_t3,0.0,1.0,B,M,wide,node5node22,3,675.77
M_node5node22_wide_t4,0.0,1.0,B,M,wide,node5node22,4,479.06
M_node5node22_wide_t5,0.0,1.0,B,M,wide,node5node22,5,339.62
M_node5node42_timber_t0,0.0,0.0,B,M,timber,node5node42,0,0.0
M_node5node42_timber_t1,0.0,1.0,B,M,timber,node5node42,1,0.0
M_node5node42_timber_t2,0.0,1.0,B,M,timber,node5node42,2,0.0
M_node5node42_timber_t3,0.0,1.0,B,M,timber,node5node42,3,0.0
M_node5node42_timber_t4,0.0,1.0,B,M,timber,node5node42,4,0.0
M_node5node42_timber_t5,0.0,1.0,B,M,timber,node5node42,5,0.0
M_node5node42_wide_t0,0.0,0.0,B,M,wide,node5node42,0,0.0
M_node5node42_wide_t1,0.0,1.0,B,M,wide,node5node42,1,0.0
M_node5node42_wide_t2,0.0,1.0,B,M,wide,node5node42,2,0.0
M_node5node42_wide_t3,0.0,1.0,B,M,wide,node5node42,3,0.0
M_node5node42_wide_t4,0.0,1.0,B,M,wide,node5node42,4,0.0
M_node5node42_wide_t5,0.0,1.0,B,M,wide,node5node42,5,0.0
M_node6node9_timber_t0,0.0,0.0,B,M,timber,node6node9,0,75.0
M_node6node9_timber_t1,0.0,1.0,B,M,timber,node6node9,1,63.15
M_node6node9_timber_t2,0.0,1.0,B,M,timber,node6node9,2,44.77
M_node6node9_timber_t3,0.0,1.0,B,M,timber,node6node9,3,31.74
M_node6node9_timber_t4,0.0,1.0,B,M,timber,node6node9,4,22.5
M_node6node9_timber_t5,0.0,1.0,B,M,timber,node6node9,5,15.95
M_node6node9_wide_t0,0.0,0.0,B,M,wide,node6node9,0,75.0
M_node6node9_wide_t1,0.0,1.0,B,M,wide,node6node9,1,63.15
M_node6node9_wide_t2,0.0,1.0,B,M,wide,node6node9,2,44.77
M_node6node9_wide_t3,0.0,1.0,B,M,wide,node6node9,3,31.74
M_node6node9_wide_t4,0.0,1.0,B,M,wide,node6node9,4,22.5
M_node6node9_wide_t5,0.0,1.0,B,M,wide,node6node9,5,15.95
M_node6node39_timber_t0,0.0,0.0,B,M,timber,node6node39,0,422.0
M_node6node39_timber_t1,0.0,1.0,B,M,timber,node6node39,1,355.31
M_node6node39_timber_t2,0.0,1.0,B,M,timber,node6node39,2,251.89
M_node6node39_timber_t3,0.0,1.0,B,M,timber,node6node39,3,178.57
M_node6node39_timber_t4,0.0,1.0,B,M,timber,node6node39,4,126.59
M_node6node39_timber_t5,0.0,1.0,B,M,timber,node6node39,5,89.74
M_node6node39_wide_t0,0.0,0.0,B,M,wide,node6node39,0,422.0
M_node6node39_wide_t1,0.0,1.0,B,M,wide,node6node39,1,355.31
M_node6node39_wide_t2,0.0,1.0,B,M,wide,node6node39,2,251.89
M_node6node39_wide_t3,0.0,1.0,B,M,wide,node6node39,3,178.57
M_node6node39_wide_t4,0.0,1.0,B,M,wide,node6node39,4,126.59
M_node6node39_wide_t5,0.0,1.0,B,M,wide,node6node39,5,89.74
M_node6node29_timber_t0,0.0,0.0,B,M,timber,node6node29,0,568.0
M_node6node29_timber_t1,0.0,1.0,B,M,timber,node6node29,1,478.24
M_node6node29_timber_t2,0.0,1.0,B,M,timber,node6node29,2,339.03
M_node6node29_timber_t3,0.0,1.0,B,M,timber,node6node29,3,240.35
M_node6node29_timber_t4,0.0,1.0,B,M,timber,node6node29,4,170.39
M_node6node29_timber_t5,0.0,1.0,B,M,timber,node6node29,5,120.79
M_node6node29_wide_t0,0.0,0.0,B,M,wide,node6node29,0,568.0
M_node6node29_wide_t1,0.0,1.0,B,M,wide,node6node29,1,478.24
M_node6node29_wide_t2,0.0,1.0,B,M,wide,node6node29,2,339.03
M_node6node29_wide_t3,0.0,1.0,B,M,wide,node6node29,3,240.35
M_node6node29_wide_t4,0.0,1.0,B,M,wide,node6node29,4,170.39
M_node6node29_wide_t5,0.0,1.0,B,M,wide,node6node29,5,120.79
M_node6node43_timber_t0,0.0,0.0,B,M,timber,node6node43,0,0.0
M_node6node43_timber_t1,0.0,1.0,B,M,timber,node6node43,1,0.0
M_node6node43_timber_t2,0.0,1.0,B,M,timber,node6node43,2,0.0
M_node6node43_timber_t3,0.0,1.0,B,M,timber,node6node43,3,0.0
M_node6node43_timber_t4,0.0,1.0,B,M,timber,node6node43,4,0.0
M_node6node43_timber_t5,0.0,1.0,B,M,timber,node6node43,5,0.0
M_node6node43_wide_t0,0.0,0.0,B,M,wide,node6node43,0,0.0
M_node6node43_wide_t1,0.0,1.0,B,M,wide,node6node43,1,0.0
M_node6node43_wide_t2,0.0,1.0,B,M,wide,node6node43,2,0.0
M_node6node43_wide_t3,0.0,1.0,B,M,wide,node6node43,3,0.0
M_node6node43_wide_t4,0.0,1.0,B,M,wide,node6node43,4,0.0
M_node6node43_wide_t5,0.0,1.0,B,M,wide,node6node43,5,0.0
M_node7node23_timber_t0,0.0,0.0,B,M,timber,node7node23,0,175.0
M_node7node23_timber_t1,0.0,1.0,B,M,timber,node7node23,1,147.35
M_node7node23_timber_t2,0.0,1.0,B,M,timber,node7node23,2,104.46
M_node7node23_timber_t3,0.0,1.0,B,M,timber,node7node23,3,74.05
M_node7node23_timber_t4,0.0,1.0,B,M,timber,node7node23,4,52.5
M_node7node23_timber_t5,0.0,1.0,B,M,timber,node7node23,5,37.22
M_node7node23_wide_t0,0.0,0.0,B,M,wide,node7node23,0,175.0
M_node7node23_wide_t1,0.0,1.0,B,M,wide,node7node23,1,147.35
M_node7node23_wide_t2,0.0,1.0,B,M,wide,node7node23,2,104.46
M_node7node23_wide_t3,0.0,1.0,B,M,wide,node7node23,3,74.05
M_node7node23_wide_t4,0.0,1.0,B,M,wide,node7node23,4,52.5
M_node7node23_wide_t5,0.0,1.0,B,M,wide,node7node23,5,37.22
M_node7node27_timber_t0,0.0,0.0,B,M,timber,node7node27,0,1009.0
M_node7node27_timber_t1,0.0,1.0,B,M,timber,node7node27,1,849.55
M_node7node27_timber_t2,0.0,1.0,B,M,timber,node7node27,2,602.26
M_node7node27_timber_t3,0.0,1.0,B,M,timber,node7node27,3,426.96
M_node7node27_timber_t4,0.0,1.0,B,M,timber,node7node27,4,302.68
M_node7node27_timber_t5,0.0,1.0,B,M,timber,node7node27,5,214.57
M_node7node27_wide_t0,0.0,0.0,B,M,wide,node7node27,0,1009.0
M_node7node27_wide_t1,0.0,1.0,B,M,wide,node7node27,1,849.55
M_node7node27_wide_t2,0.0,1.0,B,M,wide,node7node27,2,602.26
M_node7node27_wide_t3,0.0,1.0,B,M,wide,node7node27,3,426.96
M_node7node27_wide_t4,0.0,1.0,B,M,wide,node7node27,4,302.68
M_node7node27_wide_t5,0.0,1.0,B,M,wide,node7node27,5,214.57
M_node7node41_timber_t0,0.0,0.0,B,M,timber,node7node41,0,0.0
M_node7node41_timber_t1,0.0,1.0,B,M,timber,node7node41,1,0.0
M_node7node41_timber_t2,0.0,1.0,B,M,timber,node7node41,2,0.0
M_node7node41_timber_t3,0.0,1.0,B,M,timber,node7node41,3,0.0
M_node7node41_timber_t4,0.0,1.0,B,M,timber,node7node41,4,0.0
M_node7node41_timber_t5,0.0,1.0,B,M,timber,node7node41,5,0.0
M_node7node41_wide_t0,0.0,0.0,B,M,wide,node7node41,0,0.0
M_node7node41_wide_t1,0.0,1.0,B,M,wide,node7node41,1,0.0
M_node7node41_wide_t2,0.0,1.0,B,M,wide,node7node41,2,0.0
M_node7node41_wide_t3,0.0,1.0,B,M,wide,node7node41,3,0.0
M_node7node41_wide_t4,0.0,1.0,B,M,wide,node7node41,4,0.0
M_node7node41_wide_t5,0.0,1.0,B,M,wide,node7node41,5,0.0
M_node7node42_timber_t0,0.0,0.0,B,M,timber,node7node42,0,0.0
M_node7node42_timber_t1,0.0,1.0,B,M,timber,node7node42,1,0.0
M_node7node42_timber_t2,0.0,1.0,B,M,timber,node7node42,2,0.0
M_node7node42_timber_t3,0.0,1.0,B,M,timber,node7node42,3,0.0
M_node7node42_timber_t4,0.0,1.0,B,M,timber,node7node42,4,0.0
M_node7node42_timber_t5,0.0,1.0,B,M,timber,node7node42,5,0.0
M_node7node42_wide_t0,0.0,0.0,B,M,wide,node7node42,0,0.0
M_node7node42_wide_t1,0.0,1.0,B,M,wide,node7node42,1,0.0
M_node7node42_wide_t2,0.0,1.0,B,M,wide,node7node42,2,0.0
M_node7node42_wide_t3,0.0,1.0,B,M,wide,node7node42,3,0.0
M_node7node42_wide_t4,0.0,1.0,B,M,wide,node7node42,4,0.0
M_node7node42_wide_t5,0.0,1.0,B,M,wide,node7node42,5,0.0
M_node8node14_timber_t0,0.0,0.0,B,M,timber,node8node14,0,248.0
M_node8node14_timber_t1,0.0,1.0,B,M,timber,node8node14,1,208.81
M_node8node14_timber_t2,0.0,1.0,B,M,timber,node8node14,2,148.03
M_node8node14_timber_t3,0.0,1.0,B,M,timber,node8node14,3,104.94
M_node8node14_timber_t4,0.0,1.0,B,M,timber,node8node14,4,74.39
M_node8node14_timber_t5,0.0,1.0,B,M,timber,node8node14,5,52.74
M_node8node14_wide_t0,0.0,0.0,B,M,wide,node8node14,0,248.0
M_node8node14_wide_t1,0.0,1.0,B,M,wide,node8node14,1,208.81
M_node8node14_wide_t2,0.0,1.0,B,M,wide,node8node14,2,148.03
M_node8node14_wide_t3,0.0,1.0,B,M,wide,node8node14,3,104.94
M_node8node14_wide_t4,0.0,1.0,B,M,wide,node8node14,4,74.39
M_node8node14_wide_t5,0.0,1.0,B,M,wide,node8node14,5,52.74
M_node8node20_timber_t0,0.0,0.0,B,M,timber,node8node20,0,207.0
M_node8node20_timber_t1,0.0,1.0,B,M,timber,node8node20,1,174.29
M_node8node20_timber_t2,0.0,1.0,B,M,timber,node8node20,2,123.56
M_node8node20_timber_t3,0.0,1.0,B,M,timber,node8node20,3,87.59
M_node8node20_timber_t4,0.0,1.0,B,M,timber,node8node20,4,62.1
M_node8node20_timber_t5,0.0,1.0,B,M,timber,node8node20,5,44.02
M_node8node20_wide_t0,0.0,0.0,B,M,wide,node8node20,0,207.0
M_node8node20_wide_t1,0.0,1.0,B,M,wide,node8node20,1,174.29
M_node8node20_wide_t2,0.0,1.0,B,M,wide,node8node20,2,123.56
M_node8node20_wide_t3,0.0,1.0,B,M,wide,node8node20,3,87.59
M_node8node20_wide_t4,0.0,1.0,B,M,wide,node8node20,4,62.1
M_node8node20_wide_t5,0.0,1.0,B,M,wide,node8node20,5,44.02
M_node8node43_timber_t0,0.0,0.0,B,M,timber,node8node43,0,0.0
M_node8node43_timber_t1,0.0,1.0,B,M,timber,node8node43,1,0.0
M_node8node43_timber_t2,0.0,1.0,B,M,timber,node8node43,2,0.0
M_node8node43_timber_t3,0.0,1.0,B,M,timber,node8node43,3,0.0
M_node8node43_timber_t4,0.0,1.0,B,M,timber,node8node43,4,0.0
M_node8node43_timber_t5,0.0,1.0,B,M,timber,node8node43,5,0.0
M_node8node43_wide_t0,0.0,0.0,B,M,wide,node8node43,0,0.0
M_node8node43_wide_t1,0.0,1.0,B,M,wide,node8node43,1,0.0
M_node8node43_wide_t2,0.0,1.0,B,M,wide,node8node43,2,0.0
M_node8node43_wide_t3,0.0,1.0,B,M,wide,node8node43,3,0.0
M_node8node43_wide_t4,0.0,1.0,B,M,wide,node8node43,4,0.0
M_node8node43_wide_t5,0.0,1.0,B,M,wide,node8node43,5,0.0
M_node9node31_timber_t0,0.0,0.0,B,M,timber,node9node31,0,589.0
M_node9node31_timber_t1,0.0,1.0,B,M,timber,node9node31,1,495.92
M_node9node31_timber_t2,0.0,1.0,B,M,timber,node9node31,2,351.57
M_node9node31_timber_t3,0.0,1.0,B,M,timber,node9node31,3,249.23
M_node9node31_timber_t4,0.0,1.0,B,M,timber,node9node31,4,176.69
M_node9node31_timber_t5,0.0,1.0,B,M,timber,node9node31,5,125.26
M_node9node31_wide_t0,0.0,0.0,B,M,wide,node9node31,0,589.0
M_node9node31_wide_t1,0.0,1.0,B,M,wide,node9node31,1,495.92
M_node9node31_wide_t2,0.0,1.0,B,M,wide,node9node31,2,351.57
M_node9node31_wide_t3,0.0,1.0,B,M,wide,node9node31,3,249.23
M_node9node31_wide_t4,0.0,1.0,B,M,wide,node9node31,4,176.69
M_node9node31_wide_t5,0.0,1.0,B,M,wide,node9node31,5,125.26
M_node9node11_timber_t0,0.0,0.0,B,M,timber,node9node11,0,651.0
M_node9node11_timber_t1,0.0,1.0,B,M,timber,node9node11,1,548.12
M_node9node11_timber_t2,0.0,1.0,B,M,timber,node9node11,2,388.58
M_node9node11_timber_t3,0.0,1.0,B,M,timber,node9node11,3,275.47
M_node9node11_timber_t4,0.0,1.0,B,M,timber,node9node11,4,195.28
M_node9node11_timber_t5,0.0,1.0,B,M,timber,node9node11,5,138.44
M_node9node11_wide_t0,0.0,0.0,B,M,wide,node9node11,0,651.0
M_node9node11_wide_t1,0.0,1.0,B,M,wide,node9node11,1,548.12
M_node9node11_wide_t2,0.0,1.0,B,M,wide,node9node11,2,388.58
M_node9node11_wide_t3,0.0,1.0,B,M,wide,node9node11,3,275.47
M_node9node11_wide_t4,0.0,1.0,B,M,wide,node9node11,4,195.28
M_node9node11_wide_t5,0.0,1.0,B,M,wide,node9node11,5,138.44
M_node9node43_timber_t0,0.0,0.0,B,M,timber,node9node43,0,0.0
M_node9node43_timber_t1,0.0,1.0,B,M,timber,node9node43,1,0.0
M_node9node43_timber_t2,0.0,1.0,B,M,timber,node9node43,2,0.0
M_node9node43_timber_t3,0.0,1.0,B,M,timber,node9node43,3,0.0
M_node9node43_timber_t4,0.0,1.0,B,M,timber,node9node43,4,0.0
M_node9node43_timber_t5,0.0,1.0,B,M,timber,node9node43,5,0.0
M_node9node43_wide_t0,0.0,0.0,B,M,wide,node9node43,0,0.0
M_node9node43_wide_t1,0.0,1.0,B,M,wide,node9node43,1,0.0
M_node9node43_wide_t2,0.0,1.0,B,M,wide,node9node43,2,0.0
M_node9node43_wide_t3,0.0,1.0,B,M,wide,node9node43,3,0.0
M_node9node43_wide_t4,0.0,1.0,B,M,wide,node9node43,4,0.0
M_node9node43_wide_t5,0.0,1.0,B,M,wide,node9node43,5,0.0
M_node10node29_timber_t0,0.0,0.0,B,M,timber,node10node29,0,65.0
M_node10node29_timber_t1,0.0,1.0,B,M,timber,node10node29,1,54.73
M_node10node29_timber_t2,0.0,1.0,B,M,timber,node10node29,2,38.8
M_node10node29_timber_t3,0.0,1.0,B,M,timber,node10node29,3,27.5
M_node10node29_timber_t4,0.0,1.0,B,M,timber,node10node29,4,19.5
M_node10node29_timber_t5,0.0,1.0,B,M,timber,node10node29,5,13.82
M_node10node29_wide_t0,0.0,0.0,B,M,wide,node10node29,0,65.0
M_node10node29_wide_t1,0.0,1.0,B,M,wide,node10node29,1,54.73
M_node10node29_wide_t2,0.0,1.0,B,M,wide,node10node29,2,38.8
M_node10node29_wide_t3,0.0,1.0,B,M,wide,node10node29,3,27.5
M_node10node29_wide_t4,0.0,1.0,B,M,wide,node10node29,4,19.5
M_node10node29_wide_t5,0.0,1.0,B,M,wide,node10node29,5,13.82
M_node10node14_timber_t0,0.0,0.0,B,M,timber,node10node14,0,342.0
M_node10node14_timber_t1,0.0,1.0,B,M,timber,node10node14,1,287.95
M_node10node14_timber_t2,0.0,1.0,B,M,timber,node10node14,2,204.14
M_node10node14_timber_t3,0.0,1.0,B,M,timber,node10node14,3,144.72
M_node10node14_timber_t4,0.0,1.0,B,M,timber,node10node14,4,102.59
M_node10node14_timber_t5,0.0,1.0,B,M,timber,node10node14,5,72.73
M_node10node14_wide_t0,0.0,0.0,B,M,wide,node10node14,0,342.0
M_node10node14_wide_t1,0.0,1.0,B,M,wide,node10node14,1,287.95
M_node10node14_wide_t2,0.0,1.0,B,M,wide,node10node14,2,204.14
M_node10node14_wide_t3,0.0,1.0,B,M,wide,node10node14,3,144.72
M_node10node14_wide_t4,0.0,1.0,B,M,wide,node10node14,4,102.59
M_node10node14_wide_t5,0.0,1.0,B,M,wide,node10node14,5,72.73
M_node10node35_timber_t0,0.0,0.0,B,M,timber,node10node35,0,121.0
M_node10node35_timber_t1,0.0,1.0,B,M,timber,node10node35,1,101.88
M_node10node35_timber_t2,0.0,1.0,B,M,timber,node10node35,2,72.22
M_node10node35_timber_t3,0.0,1.0,B,M,timber,node10node35,3,51.2
M_node10node35_timber_t4,0.0,1.0,B,M,timber,node10node35,4,36.3
M_node10node35_timber_t5,0.0,1.0,B,M,timber,node10node35,5,25.73
M_node10node35_wide_t0,0.0,0.0,B,M,wide,node10node35,0,121.0
