variable,coefficient,type,prefix,width,edge,period
C_node110node158_timber_t3,0.0,B,C,timber,,3
C_node110node158_timber_t4,0.0,B,C,timber,,4
C_node110node158_timber_t5,0.0,B,C,timber,,5
C_node110node158_wide_t0,0.0,B,C,wide,,0
C_node110node158_wide_t1,0.0,B,C,wide,,1
C_node110node158_wide_t2,0.0,B,C,wide,,2
C_node110node158_wide_t3,0.0,B,C,wide,,3
C_node110node158_wide_t4,0.0,B,C,wide,,4
C_node110node158_wide_t5,0.0,B,C,wide,,5
C_node111node158_timber_t0,0.0,B,C,timber,,0
C_node111node158_timber_t1,0.0,B,C,timber,,1
C_node111node158_timber_t2,0.0,B,C,timber,,2
C_node111node158_timber_t3,0.0,B,C,timber,,3
C_node111node158_timber_t4,0.0,B,C,timber,,4
C_node111node158_timber_t5,0.0,B,C,timber,,5
C_node111node158_wide_t0,0.0,B,C,wide,,0
C_node111node158_wide_t1,0.0,B,C,wide,,1
C_node111node158_wide_t2,0.0,B,C,wide,,2
C_node111node158_wide_t3,0.0,B,C,wide,,3
C_node111node158_wide_t4,0.0,B,C,wide,,4
C_node111node158_wide_t5,0.0,B,C,wide,,5
C_node111node160_timber_t0,0.0,B,C,timber,,0
C_node111node160_timber_t1,0.0,B,C,timber,,1
C_node111node160_timber_t2,0.0,B,C,timber,,2
C_node111node160_timber_t3,0.0,B,C,timber,,3
C_node111node160_timber_t4,0.0,B,C,timber,,4
C_node111node160_timber_t5,0.0,B,C,timber,,5
C_node111node160_wide_t0,0.0,B,C,wide,,0
C_node111node160_wide_t1,0.0,B,C,wide,,1
C_node111node160_wide_t2,0.0,B,C,wide,,2
C_node111node160_wide_t3,0.0,B,C,wide,,3
C_node111node160_wide_t4,0.0,B,C,wide,,4
C_node111node160_wide_t5,0.0,B,C,wide,,5
C_node112node160_timber_t0,0.0,B,C,timber,,0
C_node112node160_timber_t1,0.0,B,C,timber,,1
C_node112node160_timber_t2,0.0,B,C,timber,,2
C_node112node160_timber_t3,0.0,B,C,timber,,3
C_node112node160_timber_t4,0.0,B,C,timber,,4
C_node112node160_timber_t5,0.0,B,C,timber,,5
C_node112node160_wide_t0,0.0,B,C,wide,,0
C_node112node160_wide_t1,0.0,B,C,wide,,1
C_node112node160_wide_t2,0.0,B,C,wide,,2
C_node112node160_wide_t3,0.0,B,C,wide,,3
C_node112node160_wide_t4,0.0,B,C,wide,,4
C_node112node160_wide_t5,0.0,B,C,wide,,5
C_node112node170_timber_t0,0.0,B,C,timber,,0
C_node112node170_timber_t1,0.0,B,C,timber,,1
C_node112node170_timber_t2,0.0,B,C,timber,,2
C_node112node170_timber_t3,0.0,B,C,timber,,3
C_node112node170_timber_t4,0.0,B,C,timber,,4
C_node112node170_timber_t5,0.0,B,C,timber,,5
C_node112node170_wide_t0,0.0,B,C,wide,,0
C_node112node170_wide_t1,0.0,B,C,wide,,1
C_node112node170_wide_t2,0.0,B,C,wide,,2
C_node112node170_wide_t3,0.0,B,C,wide,,3
C_node112node170_wide_t4,0.0,B,C,wide,,4
C_node112node170_wide_t5,0.0,B,C,wide,,5
C_node113node162_timber_t0,0.0,B,C,timber,,0
C_node113node162_timber_t1,0.0,B,C,timber,,1
C_node113node162_timber_t2,0.0,B,C,timber,,2
C_node113node162_timber_t3,0.0,B,C,timber,,3
C_node113node162_timber_t4,0.0,B,C,timber,,4
C_node113node162_timber_t5,0.0,B,C,timber,,5
C_node113node162_wide_t0,0.0,B,C,wide,,0
C_node113node162_wide_t1,0.0,B,C,wide,,1
C_node113node162_wide_t2,0.0,B,C,wide,,2
C_node113node162_wide_t3,0.0,B,C,wide,,3
C_node113node162_wide_t4,0.0,B,C,wide,,4
C_node113node162_wide_t5,0.0,B,C,wide,,5
C_node114node162_timber_t0,0.0,B,C,timber,,0
C_node114node162_timber_t1,0.0,B,C,timber,,1
C_node114node162_timber_t2,0.0,B,C,timber,,2
C_node114node162_timber_t3,0.0,B,C,timber,,3
C_node114node162_timber_t4,0.0,B,C,timber,,4
C_node114node162_timber_t5,0.0,B,C,timber,,5
C_node114node162_wide_t0,0.0,B,C,wide,,0
C_node114node162_wide_t1,0.0,B,C,wide,,1
C_node114node162_wide_t2,0.0,B,C,wide,,2
C_node114node162_wide_t3,0.0,B,C,wide,,3
C_node114node162_wide_t4,0.0,B,C,wide,,4
C_node114node162_wide_t5,0.0,B,C,wide,,5
C_node114node163_timber_t0,0.0,B,C,timber,,0
C_node114node163_timber_t1,0.0,B,C,timber,,1
C_node114node163_timber_t2,0.0,B,C,timber,,2
C_node114node163_timber_t3,0.0,B,C,timber,,3
C_node114node163_timber_t4,0.0,B,C,timber,,4
C_node114node163_timber_t5,0.0,B,C,timber,,5
C_node114node163_wide_t0,0.0,B,C,wide,,0
C_node114node163_wide_t1,0.0,B,C,wide,,1
C_node114node163_wide_t2,0.0,B,C,wide,,2
C_node114node163_wide_t3,0.0,B,C,wide,,3
C_node114node163_wide_t4,0.0,B,C,wide,,4
C_node114node163_wide_t5,0.0,B,C,wide,,5
C_node115node163_timber_t0,0.0,B,C,timber,,0
C_node115node163_timber_t1,0.0,B,C,timber,,1
C_node115node163_timber_t2,0.0,B,C,timber,,2
C_node115node163_timber_t3,0.0,B,C,timber,,3
C_node115node163_timber_t4,0.0,B,C,timber,,4
C_node115node163_timber_t5,0.0,B,C,timber,,5
C_node115node163_wide_t0,0.0,B,C,wide,,0
C_node115node163_wide_t1,0.0,B,C,wide,,1
C_node115node163_wide_t2,0.0,B,C,wide,,2
C_node115node163_wide_t3,0.0,B,C,wide,,3
C_node115node163_wide_t4,0.0,B,C,wide,,4
C_node115node163_wide_t5,0.0,B,C,wide,,5
C_node115node164_timber_t0,0.0,B,C,timber,,0
C_node115node164_timber_t1,0.0,B,C,timber,,1
C_node115node164_timber_t2,0.0,B,C,timber,,2
C_node115node164_timber_t3,0.0,B,C,timber,,3
C_node115node164_timber_t4,0.0,B,C,timber,,4
C_node115node164_timber_t5,0.0,B,C,timber,,5
C_node115node164_wide_t0,0.0,B,C,wide,,0
C_node115node164_wide_t1,0.0,B,C,wide,,1
C_node115node164_wide_t2,0.0,B,C,wide,,2
C_node115node164_wide_t3,0.0,B,C,wide,,3
C_node115node164_wide_t4,0.0,B,C,wide,,4
C_node115node164_wide_t5,0.0,B,C,wide,,5
C_node116node163_timber_t0,0.0,B,C,timber,,0
C_node116node163_timber_t1,0.0,B,C,timber,,1
C_node116node163_timber_t2,0.0,B,C,timber,,2
C_node116node163_timber_t3,0.0,B,C,timber,,3
C_node116node163_timber_t4,0.0,B,C,timber,,4
C_node116node163_timber_t5,0.0,B,C,timber,,5
C_node116node163_wide_t0,0.0,B,C,wide,,0
C_node116node163_wide_t1,0.0,B,C,wide,,1
C_node116node163_wide_t2,0.0,B,C,wide,,2
C_node116node163_wide_t3,0.0,B,C,wide,,3
C_node116node163_wide_t4,0.0,B,C,wide,,4
C_node116node163_wide_t5,0.0,B,C,wide,,5
C_node117node119_timber_t0,38.0,B,C,timber,,0
C_node117node119_timber_t1,31.99,B,C,timber,,1
C_node117node119_timber_t2,22.68,B,C,timber,,2
C_node117node119_timber_t3,16.08,B,C,timber,,3
C_node117node119_timber_t4,11.4,B,C,timber,,4
C_node117node119_timber_t5,8.08,B,C,timber,,5
C_node117node119_wide_t0,57.0,B,C,wide,,0
C_node117node119_wide_t1,47.99,B,C,wide,,1
C_node117node119_wide_t2,34.02,B,C,wide,,2
C_node117node119_wide_t3,24.12,B,C,wide,,3
C_node117node119_wide_t4,17.1,B,C,wide,,4
C_node117node119_wide_t5,12.12,B,C,wide,,5
C_node117node118_timber_t0,70.0,B,C,timber,,0
C_node117node118_timber_t1,58.94,B,C,timber,,1
C_node117node118_timber_t2,41.78,B,C,timber,,2
C_node117node118_timber_t3,29.62,B,C,timber,,3
C_node117node118_timber_t4,21.0,B,C,timber,,4
C_node117node118_timber_t5,14.89,B,C,timber,,5
C_node117node118_wide_t0,105.0,B,C,wide,,0
C_node117node118_wide_t1,88.41,B,C,wide,,1
C_node117node118_wide_t2,62.67,B,C,wide,,2
C_node117node118_wide_t3,44.43,B,C,wide,,3
C_node117node118_wide_t4,31.5,B,C,wide,,4
C_node117node118_wide_t5,22.33,B,C,wide,,5
C_node117node163_timber_t0,0.0,B,C,timber,,0
C_node117node163_timber_t1,0.0,B,C,timber,,1
C_node117node163_timber_t2,0.0,B,C,timber,,2
C_node117node163_timber_t3,0.0,B,C,timber,,3
C_node117node163_timber_t4,0.0,B,C,timber,,4
C_node117node163_timber_t5,0.0,B,C,timber,,5
C_node117node163_wide_t0,0.0,B,C,wide,,0
C_node117node163_wide_t1,0.0,B,C,wide,,1
C_node117node163_wide_t2,0.0,B,C,wide,,2
C_node117node163_wide_t3,0.0,B,C,wide,,3
C_node117node163_wide_t4,0.0,B,C,wide,,4
C_node117node163_wide_t5,0.0,B,C,wide,,5
C_node117node165_timber_t0,0.0,B,C,timber,,0
C_node117node165_timber_t1,0.0,B,C,timber,,1
C_node117node165_timber_t2,0.0,B,C,timber,,2
C_node117node165_timber_t3,0.0,B,C,timber,,3
C_node117node165_timber_t4,0.0,B,C,timber,,4
C_node117node165_timber_t5,0.0,B,C,timber,,5
C_node117node165_wide_t0,0.0,B,C,wide,,0
C_node117node165_wide_t1,0.0,B,C,wide,,1
C_node117node165_wide_t2,0.0,B,C,wide,,2
C_node117node165_wide_t3,0.0,B,C,wide,,3
C_node117node165_wide_t4,0.0,B,C,wide,,4
C_node117node165_wide_t5,0.0,B,C,wide,,5
C_node118node163_timber_t0,0.0,B,C,timber,,0
C_node118node163_timber_t1,0.0,B,C,timber,,1
C_node118node163_timber_t2,0.0,B,C,timber,,2
C_node118node163_timber_t3,0.0,B,C,timber,,3
C_node118node163_timber_t4,0.0,B,C,timber,,4
C_node118node163_timber_t5,0.0,B,C,timber,,5
C_node118node163_wide_t0,0.0,B,C,wide,,0
C_node118node163_wide_t1,0.0,B,C,wide,,1
C_node118node163_wide_t2,0.0,B,C,wide,,2
C_node118node163_wide_t3,0.0,B,C,wide,,3
C_node118node163_wide_t4,0.0,B,C,wide,,4
C_node118node163_wide_t5,0.0,B,C,wide,,5
C_node118node165_timber_t0,0.0,B,C,timber,,0
C_node118node165_timber_t1,0.0,B,C,timber,,1
C_node118node165_timber_t2,0.0,B,C,timber,,2
C_node118node165_timber_t3,0.0,B,C,timber,,3
C_node118node165_timber_t4,0.0,B,C,timber,,4
C_node118node165_timber_t5,0.0,B,C,timber,,5
C_node118node165_wide_t0,0.0,B,C,wide,,0
C_node118node165_wide_t1,0.0,B,C,wide,,1
C_node118node165_wide_t2,0.0,B,C,wide,,2
C_node118node165_wide_t3,0.0,B,C,wide,,3
C_node118node165_wide_t4,0.0,B,C,wide,,4
C_node118node165_wide_t5,0.0,B,C,wide,,5
C_node119node163_timber_t0,0.0,B,C,timber,,0
C_node119node163_timber_t1,0.0,B,C,timber,,1
C_node119node163_timber_t2,0.0,B,C,timber,,2
C_node119node163_timber_t3,0.0,B,C,timber,,3
C_node119node163_timber_t4,0.0,B,C,timber,,4
C_node119node163_timber_t5,0.0,B,C,timber,,5
C_node119node163_wide_t0,0.0,B,C,wide,,0
C_node119node163_wide_t1,0.0,B,C,wide,,1
C_node119node163_wide_t2,0.0,B,C,wide,,2
C_node119node163_wide_t3,0.0,B,C,wide,,3
C_node119node163_wide_t4,0.0,B,C,wide,,4
C_node119node163_wide_t5,0.0,B,C,wide,,5
C_node119node165_timber_t0,0.0,B,C,timber,,0
C_node119node165_timber_t1,0.0,B,C,timber,,1
C_node119node165_timber_t2,0.0,B,C,timber,,2
C_node119node165_timber_t3,0.0,B,C,timber,,3
C_node119node165_timber_t4,0.0,B,C,timber,,4
C_node119node165_timber_t5,0.0,B,C,timber,,5
C_node119node165_wide_t0,0.0,B,C,wide,,0
C_node119node165_wide_t1,0.0,B,C,wide,,1
C_node119node165_wide_t2,0.0,B,C,wide,,2
C_node119node165_wide_t3,0.0,B,C,wide,,3
C_node119node165_wide_t4,0.0,B,C,wide,,4
C_node119node165_wide_t5,0.0,B,C,wide,,5
C_node120node164_timber_t0,0.0,B,C,timber,,0
C_node120node164_timber_t1,0.0,B,C,timber,,1
C_node120node164_timber_t2,0.0,B,C,timber,,2
C_node120node164_timber_t3,0.0,B,C,timber,,3
C_node120node164_timber_t4,0.0,B,C,timber,,4
C_node120node164_timber_t5,0.0,B,C,timber,,5
C_node120node164_wide_t0,0.0,B,C,wide,,0
C_node120node164_wide_t1,0.0,B,C,wide,,1
C_node120node164_wide_t2,0.0,B,C,wide,,2
C_node120node164_wide_t3,0.0,B,C,wide,,3
C_node120node164_wide_t4,0.0,B,C,wide,,4
C_node120node164_wide_t5,0.0,B,C,wide,,5
C_node121node122_timber_t0,956.0,B,C,timber,,0
C_node121node122_timber_t1,804.93,B,C,timber,,1
C_node121node122_timber_t2,570.63,B,C,timber,,2
C_node121node122_timber_t3,404.53,B,C,timber,,3
C_node121node122_timber_t4,286.78,B,C,timber,,4
C_node121node122_timber_t5,203.3,B,C,timber,,5
C_node121node122_wide_t0,1431.0,B,C,wide,,0
C_node121node122_wide_t1,1204.86,B,C,wide,,1
C_node121node122_wide_t2,854.15,B,C,wide,,2
C_node121node122_wide_t3,605.52,B,C,wide,,3
C_node121node122_wide_t4,429.27,B,C,wide,,4
C_node121node122_wide_t5,304.32,B,C,wide,,5
C_node121node165_timber_t0,0.0,B,C,timber,,0
C_node121node165_timber_t1,0.0,B,C,timber,,1
C_node121node165_timber_t2,0.0,B,C,timber,,2
C_node121node165_timber_t3,0.0,B,C,timber,,3
C_node121node165_timber_t4,0.0,B,C,timber,,4
C_node121node165_timber_t5,0.0,B,C,timber,,5
C_node121node165_wide_t0,0.0,B,C,wide,,0
C_node121node165_wide_t1,0.0,B,C,wide,,1
C_node121node165_wide_t2,0.0,B,C,wide,,2
C_node121node165_wide_t3,0.0,B,C,wide,,3
C_node121node165_wide_t4,0.0,B,C,wide,,4
C_node121node165_wide_t5,0.0,B,C,wide,,5
C_node122node123_timber_t0,486.0,B,C,timber,,0
C_node122node123_timber_t1,409.2,B,C,timber,,1
C_node122node123_timber_t2,290.09,B,C,timber,,2
C_node122node123_timber_t3,205.65,B,C,timber,,3
C_node122node123_timber_t4,145.79,B,C,timber,,4
C_node122node123_timber_t5,103.35,B,C,timber,,5
C_node122node123_wide_t0,728.0,B,C,wide,,0
C_node122node123_wide_t1,612.96,B,C,wide,,1
C_node122node123_wide_t2,434.54,B,C,wide,,2
C_node122node123_wide_t3,308.05,B,C,wide,,3
C_node122node123_wide_t4,218.38,B,C,wide,,4
C_node122node123_wide_t5,154.82,B,C,wide,,5
C_node122node165_timber_t0,0.0,B,C,timber,,0
C_node122node165_timber_t1,0.0,B,C,timber,,1
C_node122node165_timber_t2,0.0,B,C,timber,,2
C_node122node165_timber_t3,0.0,B,C,timber,,3
C_node122node165_timber_t4,0.0,B,C,timber,,4
C_node122node165_timber_t5,0.0,B,C,timber,,5
C_node122node165_wide_t0,0.0,B,C,wide,,0
C_node122node165_wide_t1,0.0,B,C,wide,,1
C_node122node165_wide_t2,0.0,B,C,wide,,2
C_node122node165_wide_t3,0.0,B,C,wide,,3
C_node122node165_wide_t4,0.0,B,C,wide,,4
C_node122node165_wide_t5,0.0,B,C,wide,,5
C_node123node165_timber_t0,0.0,B,C,timber,,0
C_node123node165_timber_t1,0.0,B,C,timber,,1
C_node123node165_timber_t2,0.0,B,C,timber,,2
C_node123node165_timber_t3,0.0,B,C,timber,,3
C_node123node165_timber_t4,0.0,B,C,timber,,4
C_node123node165_timber_t5,0.0,B,C,timber,,5
C_node123node165_wide_t0,0.0,B,C,wide,,0
C_node123node165_wide_t1,0.0,B,C,wide,,1
C_node123node165_wide_t2,0.0,B,C,wide,,2
C_node123node165_wide_t3,0.0,B,C,wide,,3
C_node123node165_wide_t4,0.0,B,C,wide,,4
C_node123node165_wide_t5,0.0,B,C,wide,,5
C_node124node166_timber_t0,0.0,B,C,timber,,0
C_node124node166_timber_t1,0.0,B,C,timber,,1
C_node124node166_timber_t2,0.0,B,C,timber,,2
C_node124node166_timber_t3,0.0,B,C,timber,,3
C_node124node166_timber_t4,0.0,B,C,timber,,4
C_node124node166_timber_t5,0.0,B,C,timber,,5
C_node124node166_wide_t0,0.0,B,C,wide,,0
C_node124node166_wide_t1,0.0,B,C,wide,,1
C_node124node166_wide_t2,0.0,B,C,wide,,2
C_node124node166_wide_t3,0.0,B,C,wide,,3
C_node124node166_wide_t4,0.0,B,C,wide,,4
C_node124node166_wide_t5,0.0,B,C,wide,,5
C_node125node167_timber_t0,0.0,B,C,timber,,0
C_node125node167_timber_t1,0.0,B,C,timber,,1
C_node125node167_timber_t2,0.0,B,C,timber,,2
C_node125node167_timber_t3,0.0,B,C,timber,,3
C_node125node167_timber_t4,0.0,B,C,timber,,4
C_node125node167_timber_t5,0.0,B,C,timber,,5
C_node125node167_wide_t0,0.0,B,C,wide,,0
C_node125node167_wide_t1,0.0,B,C,wide,,1
C_node125node167_wide_t2,0.0,B,C,wide,,2
C_node125node167_wide_t3,0.0,B,C,wide,,3
C_node125node167_wide_t4,0.0,B,C,wide,,4
C_node125node167_wide_t5,0.0,B,C,wide,,5
C_node126node167_timber_t0,0.0,B,C,timber,,0
C_node126node167_timber_t1,0.0,B,C,timber,,1
C_node126node167_timber_t2,0.0,B,C,timber,,2
C_node126node167_timber_t3,0.0,B,C,timber,,3
C_node126node167_timber_t4,0.0,B,C,timber,,4
C_node126node167_timber_t5,0.0,B,C,timber,,5
C_node126node167_wide_t0,0.0,B,C,wide,,0
C_node126node167_wide_t1,0.0,B,C,wide,,1
C_node126node167_wide_t2,0.0,B,C,wide,,2
C_node126node167_wide_t3,0.0,B,C,wide,,3
C_node126node167_wide_t4,0.0,B,C,wide,,4
C_node126node167_wide_t5,0.0,B,C,wide,,5
C_node126node170_timber_t0,0.0,B,C,timber,,0
C_node126node170_timber_t1,0.0,B,C,timber,,1
C_node126node170_timber_t2,0.0,B,C,timber,,2
C_node126node170_timber_t3,0.0,B,C,timber,,3
C_node126node170_timber_t4,0.0,B,C,timber,,4
C_node126node170_timber_t5,0.0,B,C,timber,,5
C_node126node170_wide_t0,0.0,B,C,wide,,0
C_node126node170_wide_t1,0.0,B,C,wide,,1
C_node126node170_wide_t2,0.0,B,C,wide,,2
C_node126node170_wide_t3,0.0,B,C,wide,,3
C_node126node170_wide_t4,0.0,B,C,wide,,4
C_node126node170_wide_t5,0.0,B,C,wide,,5
C_node127node167_timber_t0,0.0,B,C,timber,,0
C_node127node167_timber_t1,0.0,B,C,timber,,1
C_node127node167_timber_t2,0.0,B,C,timber,,2
C_node127node167_timber_t3,0.0,B,C,timber,,3
C_node127node167_timber_t4,0.0,B,C,timber,,4
C_node127node167_timber_t5,0.0,B,C,timber,,5
C_node127node167_wide_t0,0.0,B,C,wide,,0
C_node127node167_wide_t1,0.0,B,C,wide,,1
C_node127node167_wide_t2,0.0,B,C,wide,,2
C_node127node167_wide_t3,0.0,B,C,wide,,3
C_node127node167_wide_t4,0.0,B,C,wide,,4
C_node127node167_wide_t5,0.0,B,C,wide,,5
C_node127node179_timber_t0,0.0,B,C,timber,,0
C_node127node179_timber_t1,0.0,B,C,timber,,1
C_node127node179_timber_t2,0.0,B,C,timber,,2
C_node127node179_timber_t3,0.0,B,C,timber,,3
C_node127node179_timber_t4,0.0,B,C,timber,,4
C_node127node179_timber_t5,0.0,B,C,timber,,5
C_node127node179_wide_t0,0.0,B,C,wide,,0
C_node127node179_wide_t1,0.0,B,C,wide,,1
C_node127node179_wide_t2,0.0,B,C,wide,,2
C_node127node179_wide_t3,0.0,B,C,wide,,3
C_node127node179_wide_t4,0.0,B,C,wide,,4
C_node127node179_wide_t5,0.0,B,C,wide,,5
C_node128node168_timber_t0,0.0,B,C,timber,,0
C_node128node168_timber_t1,0.0,B,C,timber,,1
C_node128node168_timber_t2,0.0,B,C,timber,,2
C_node128node168_timber_t3,0.0,B,C,timber,,3
C_node128node168_timber_t4,0.0,B,C,timber,,4
C_node128node168_timber_t5,0.0,B,C,timber,,5
C_node128node168_wide_t0,0.0,B,C,wide,,0
C_node128node168_wide_t1,0.0,B,C,wide,,1
C_node128node168_wide_t2,0.0,B,C,wide,,2
C_node128node168_wide_t3,0.0,B,C,wide,,3
C_node128node168_wide_t4,0.0,B,C,wide,,4
C_node128node168_wide_t5,0.0,B,C,wide,,5
C_node129node170_timber_t0,0.0,B,C,timber,,0
C_node129node170_timber_t1,0.0,B,C,timber,,1
C_node129node170_timber_t2,0.0,B,C,timber,,2
C_node129node170_timber_t3,0.0,B,C,timber,,3
C_node129node170_timber_t4,0.0,B,C,timber,,4
C_node129node170_timber_t5,0.0,B,C,timber,,5
C_node129node170_wide_t0,0.0,B,C,wide,,0
C_node129node170_wide_t1,0.0,B,C,wide,,1
C_node129node170_wide_t2,0.0,B,C,wide,,2
C_node129node170_wide_t3,0.0,B,C,wide,,3
C_node129node170_wide_t4,0.0,B,C,wide,,4
C_node129node170_wide_t5,0.0,B,C,wide,,5
C_node129node171_timber_t0,0.0,B,C,timber,,0
C_node129node171_timber_t1,0.0,B,C,timber,,1
C_node129node171_timber_t2,0.0,B,C,timber,,2
C_node129node171_timber_t3,0.0,B,C,timber,,3
C_node129node171_timber_t4,0.0,B,C,timber,,4
C_node129node171_timber_t5,0.0,B,C,timber,,5
C_node129node171_wide_t0,0.0,B,C,wide,,0
C_node129node171_wide_t1,0.0,B,C,wide,,1
C_node129node171_wide_t2,0.0,B,C,wide,,2
C_node129node171_wide_t3,0.0,B,C,wide,,3
C_node129node171_wide_t4,0.0,B,C,wide,,4
C_node129node171_wide_t5,0.0,B,C,wide,,5
C_node130node171_timber_t0,0.0,B,C,timber,,0
C_node130node171_timber_t1,0.0,B,C,timber,,1
C_node130node171_timber_t2,0.0,B,C,timber,,2
C_node130node171_timber_t3,0.0,B,C,timber,,3
C_node130node171_timber_t4,0.0,B,C,timber,,4
C_node130node171_timber_t5,0.0,B,C,timber,,5
C_node130node171_wide_t0,0.0,B,C,wide,,0
C_node130node171_wide_t1,0.0,B,C,wide,,1
C_node130node171_wide_t2,0.0,B,C,wide,,2
C_node130node171_wide_t3,0.0,B,C,wide,,3
C_node130node171_wide_t4,0.0,B,C,wide,,4
C_node130node171_wide_t5,0.0,B,C,wide,,5
C_node130node172_timber_t0,0.0,B,C,timber,,0
C_node130node172_timber_t1,0.0,B,C,timber,,1
C_node130node172_timber_t2,0.0,B,C,timber,,2
C_node130node172_timber_t3,0.0,B,C,timber,,3
C_node130node172_timber_t4,0.0,B,C,timber,,4
C_node130node172_timber_t5,0.0,B,C,timber,,5
C_node130node172_wide_t0,0.0,B,C,wide,,0
C_node130node172_wide_t1,0.0,B,C,wide,,1
C_node130node172_wide_t2,0.0,B,C,wide,,2
C_node130node172_wide_t3,0.0,B,C,wide,,3
C_node130node172_wide_t4,0.0,B,C,wide,,4
C_node130node172_wide_t5,0.0,B,C,wide,,5
C_node131node171_timber_t0,0.0,B,C,timber,,0
C_node131node171_timber_t1,0.0,B,C,timber,,1
C_node131node171_timber_t2,0.0,B,C,timber,,2
C_node131node171_timber_t3,0.0,B,C,timber,,3
C_node131node171_timber_t4,0.0,B,C,timber,,4
C_node131node171_timber_t5,0.0,B,C,timber,,5
C_node131node171_wide_t0,0.0,B,C,wide,,0
C_node131node171_wide_t1,0.0,B,C,wide,,1
C_node131node171_wide_t2,0.0,B,C,wide,,2
C_node131node171_wide_t3,0.0,B,C,wide,,3
C_node131node171_wide_t4,0.0,B,C,wide,,4
C_node131node171_wide_t5,0.0,B,C,wide,,5
C_node131node174_timber_t0,0.0,B,C,timber,,0
C_node131node174_timber_t1,0.0,B,C,timber,,1
C_node131node174_timber_t2,0.0,B,C,timber,,2
C_node131node174_timber_t3,0.0,B,C,timber,,3
C_node131node174_timber_t4,0.0,B,C,timber,,4
C_node131node174_timber_t5,0.0,B,C,timber,,5
C_node131node174_wide_t0,0.0,B,C,wide,,0
C_node131node174_wide_t1,0.0,B,C,wide,,1
C_node131node174_wide_t2,0.0,B,C,wide,,2
C_node131node174_wide_t3,0.0,B,C,wide,,3
C_node131node174_wide_t4,0.0,B,C,wide,,4
C_node131node174_wide_t5,0.0,B,C,wide,,5
C_node132node172_timber_t0,0.0,B,C,timber,,0
C_node132node172_timber_t1,0.0,B,C,timber,,1
C_node132node172_timber_t2,0.0,B,C,timber,,2
C_node132node172_timber_t3,0.0,B,C,timber,,3
C_node132node172_timber_t4,0.0,B,C,timber,,4
C_node132node172_timber_t5,0.0,B,C,timber,,5
C_node132node172_wide_t0,0.0,B,C,wide,,0
C_node132node172_wide_t1,0.0,B,C,wide,,1
C_node132node172_wide_t2,0.0,B,C,wide,,2
C_node132node172_wide_t3,0.0,B,C,wide,,3
C_node132node172_wide_t4,0.0,B,C,wide,,4
C_node132node172_wide_t5,0.0,B,C,wide,,5
C_node132node177_timber_t0,0.0,B,C,timber,,0
C_node132node177_timber_t1,0.0,B,C,timber,,1
C_node132node177_timber_t2,0.0,B,C,timber,,2
C_node132node177_timber_t3,0.0,B,C,timber,,3
C_node132node177_timber_t4,0.0,B,C,timber,,4
C_node132node177_timber_t5,0.0,B,C,timber,,5
C_node132node177_wide_t0,0.0,B,C,wide,,0
C_node132node177_wide_t1,0.0,B,C,wide,,1
C_node132node177_wide_t2,0.0,B,C,wide,,2
C_node132node177_wide_t3,0.0,B,C,wide,,3
C_node132node177_wide_t4,0.0,B,C,wide,,4
C_node132node177_wide_t5,0.0,B,C,wide,,5
C_node133node174_timber_t0,0.0,B,C,timber,,0
C_node133node174_timber_t1,0.0,B,C,timber,,1
C_node133node174_timber_t2,0.0,B,C,timber,,2
C_node133node174_timber_t3,0.0,B,C,timber,,3
C_node133node174_timber_t4,0.0,B,C,timber,,4
C_node133node174_timber_t5,0.0,B,C,timber,,5
C_node133node174_wide_t0,0.0,B,C,wide,,0
C_node133node174_wide_t1,0.0,B,C,wide,,1
C_node133node174_wide_t2,0.0,B,C,wide,,2
C_node133node174_wide_t3,0.0,B,C,wide,,3
C_node133node174_wide_t4,0.0,B,C,wide,,4
C_node133node174_wide_t5,0.0,B,C,wide,,5
C_node133node178_timber_t0,0.0,B,C,timber,,0
C_node133node178_timber_t1,0.0,B,C,timber,,1
C_node133node178_timber_t2,0.0,B,C,timber,,2
C_node133node178_timber_t3,0.0,B,C,timber,,3
C_node133node178_timber_t4,0.0,B,C,timber,,4
C_node133node178_timber_t5,0.0,B,C,timber,,5
C_node133node178_wide_t0,0.0,B,C,wide,,0
C_node133node178_wide_t1,0.0,B,C,wide,,1
C_node133node178_wide_t2,0.0,B,C,wide,,2
C_node133node178_wide_t3,0.0,B,C,wide,,3
C_node133node178_wide_t4,0.0,B,C,wide,,4
C_node133node178_wide_t5,0.0,B,C,wide,,5
C_node134node176_timber_t0,0.0,B,C,timber,,0
C_node134node176_timber_t1,0.0,B,C,timber,,1
C_node134node176_timber_t2,0.0,B,C,timber,,2
C_node134node176_timber_t3,0.0,B,C,timber,,3
C_node134node176_timber_t4,0.0,B,C,timber,,4
C_node134node176_timber_t5,0.0,B,C,timber,,5
C_node134node176_wide_t0,0.0,B,C,wide,,0
C_node134node176_wide_t1,0.0,B,C,wide,,1
C_node134node176_wide_t2,0.0,B,C,wide,,2
C_node134node176_wide_t3,0.0,B,C,wide,,3
C_node134node176_wide_t4,0.0,B,C,wide,,4
C_node134node176_wide_t5,0.0,B,C,wide,,5
C_node134node177_timber_t0,0.0,B,C,timber,,0
C_node134node177_timber_t1,0.0,B,C,timber,,1
C_node134node177_timber_t2,0.0,B,C,timber,,2
C_node134node177_timber_t3,0.0,B,C,timber,,3
