variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
U_node13node84_t1,0.0,1.0,B,U,,node13node84,1,179.34
U_node13node84_t2,0.0,1.0,B,U,,node13node84,2,127.14
U_node13node84_t3,0.0,1.0,B,U,,node13node84,3,90.13
U_node13node84_t4,0.0,1.0,B,U,,node13node84,4,63.9
U_node13node84_t5,0.0,1.0,B,U,,node13node84,5,45.3
U_node13node108_t0,0.0,0.0,B,U,,node13node108,0,72.0
U_node13node108_t1,0.0,1.0,B,U,,node13node108,1,60.62
U_node13node108_t2,0.0,1.0,B,U,,node13node108,2,42.98
U_node13node108_t3,0.0,1.0,B,U,,node13node108,3,30.47
U_node13node108_t4,0.0,1.0,B,U,,node13node108,4,21.6
U_node13node108_t5,0.0,1.0,B,U,,node13node108,5,15.31
U_node13node65_t0,0.0,0.0,B,U,,node13node65,0,1410.0
U_node13node65_t1,0.0,1.0,B,U,,node13node65,1,1187.18
U_node13node65_t2,0.0,1.0,B,U,,node13node65,2,841.62
U_node13node65_t3,0.0,1.0,B,U,,node13node65,3,596.64
U_node13node65_t4,0.0,1.0,B,U,,node13node65,4,422.97
U_node13node65_t5,0.0,1.0,B,U,,node13node65,5,299.85
U_node13node149_t0,0.0,0.0,B,U,,node13node149,0,0.0
U_node13node149_t1,0.0,1.0,B,U,,node13node149,1,0.0
U_node13node149_t2,0.0,1.0,B,U,,node13node149,2,0.0
U_node13node149_t3,0.0,1.0,B,U,,node13node149,3,0.0
U_node13node149_t4,0.0,1.0,B,U,,node13node149,4,0.0
U_node13node149_t5,0.0,1.0,B,U,,node13node149,5,0.0
U_node13node150_t0,0.0,0.0,B,U,,node13node150,0,0.0
U_node13node150_t1,0.0,1.0,B,U,,node13node150,1,0.0
U_node13node150_t2,0.0,1.0,B,U,,node13node150,2,0.0
U_node13node150_t3,0.0,1.0,B,U,,node13node150,3,0.0
U_node13node150_t4,0.0,1.0,B,U,,node13node150,4,0.0
U_node13node150_t5,0.0,1.0,B,U,,node13node150,5,0.0
U_node14node143_t0,0.0,0.0,B,U,,node14node143,0,203.0
U_node14node143_t1,0.0,1.0,B,U,,node14node143,1,170.92
U_node14node143_t2,0.0,1.0,B,U,,node14node143,2,121.17
U_node14node143_t3,0.0,1.0,B,U,,node14node143,3,85.9
U_node14node143_t4,0.0,1.0,B,U,,node14node143,4,60.9
U_node14node143_t5,0.0,1.0,B,U,,node14node143,5,43.17
U_node14node31_t0,0.0,0.0,B,U,,node14node31,0,1517.0
U_node14node31_t1,0.0,1.0,B,U,,node14node31,1,1277.27
U_node14node31_t2,0.0,1.0,B,U,,node14node31,2,905.48
U_node14node31_t3,0.0,1.0,B,U,,node14node31,3,641.91
U_node14node31_t4,0.0,1.0,B,U,,node14node31,4,455.06
U_node14node31_t5,0.0,1.0,B,U,,node14node31,5,322.6
U_node14node66_t0,0.0,0.0,B,U,,node14node66,0,1274.0
U_node14node66_t1,0.0,1.0,B,U,,node14node66,1,1072.67
U_node14node66_t2,0.0,1.0,B,U,,node14node66,2,760.44
U_node14node66_t3,0.0,1.0,B,U,,node14node66,3,539.09
U_node14node66_t4,0.0,1.0,B,U,,node14node66,4,382.17
U_node14node66_t5,0.0,1.0,B,U,,node14node66,5,270.93
U_node14node178_t0,0.0,0.0,B,U,,node14node178,0,0.0
U_node14node178_t1,0.0,1.0,B,U,,node14node178,1,0.0
U_node14node178_t2,0.0,1.0,B,U,,node14node178,2,0.0
U_node14node178_t3,0.0,1.0,B,U,,node14node178,3,0.0
U_node14node178_t4,0.0,1.0,B,U,,node14node178,4,0.0
U_node14node178_t5,0.0,1.0,B,U,,node14node178,5,0.0
U_node14node183_t0,0.0,0.0,B,U,,node14node183,0,0.0
U_node14node183_t1,0.0,1.0,B,U,,node14node183,1,0.0
U_node14node183_t2,0.0,1.0,B,U,,node14node183,2,0.0
U_node14node183_t3,0.0,1.0,B,U,,node14node183,3,0.0
U_node14node183_t4,0.0,1.0,B,U,,node14node183,4,0.0
U_node14node183_t5,0.0,1.0,B,U,,node14node183,5,0.0
U_node15node120_t0,0.0,0.0,B,U,,node15node120,0,140.0
U_node15node120_t1,0.0,1.0,B,U,,node15node120,1,117.88
U_node15node120_t2,0.0,1.0,B,U,,node15node120,2,83.56
U_node15node120_t3,0.0,1.0,B,U,,node15node120,3,59.24
U_node15node120_t4,0.0,1.0,B,U,,node15node120,4,42.0
U_node15node120_t5,0.0,1.0,B,U,,node15node120,5,29.77
U_node15node35_t0,0.0,0.0,B,U,,node15node35,0,2177.0
U_node15node35_t1,0.0,1.0,B,U,,node15node35,1,1832.98
U_node15node35_t2,0.0,1.0,B,U,,node15node35,2,1299.43
U_node15node35_t3,0.0,1.0,B,U,,node15node35,3,921.19
U_node15node35_t4,0.0,1.0,B,U,,node15node35,4,653.05
U_node15node35_t5,0.0,1.0,B,U,,node15node35,5,462.96
U_node15node93_t0,0.0,0.0,B,U,,node15node93,0,1946.0
U_node15node93_t1,0.0,1.0,B,U,,node15node93,1,1638.48
U_node15node93_t2,0.0,1.0,B,U,,node15node93,2,1161.55
U_node15node93_t3,0.0,1.0,B,U,,node15node93,3,823.44
U_node15node93_t4,0.0,1.0,B,U,,node15node93,4,583.75
U_node15node93_t5,0.0,1.0,B,U,,node15node93,5,413.83
U_node15node164_t0,0.0,0.0,B,U,,node15node164,0,0.0
U_node15node164_t1,0.0,1.0,B,U,,node15node164,1,0.0
U_node15node164_t2,0.0,1.0,B,U,,node15node164,2,0.0
U_node15node164_t3,0.0,1.0,B,U,,node15node164,3,0.0
U_node15node164_t4,0.0,1.0,B,U,,node15node164,4,0.0
U_node15node164_t5,0.0,1.0,B,U,,node15node164,5,0.0
U_node15node166_t0,0.0,0.0,B,U,,node15node166,0,0.0
U_node15node166_t1,0.0,1.0,B,U,,node15node166,1,0.0
U_node15node166_t2,0.0,1.0,B,U,,node15node166,2,0.0
U_node15node166_t3,0.0,1.0,B,U,,node15node166,3,0.0
U_node15node166_t4,0.0,1.0,B,U,,node15node166,4,0.0
U_node15node166_t5,0.0,1.0,B,U,,node15node166,5,0.0
U_node16node27_t0,0.0,0.0,B,U,,node16node27,0,678.0
U_node16node27_t1,0.0,1.0,B,U,,node16node27,1,570.86
U_node16node27_t2,0.0,1.0,B,U,,node16node27,2,404.69
U_node16node27_t3,0.0,1.0,B,U,,node16node27,3,286.89
U_node16node27_t4,0.0,1.0,B,U,,node16node27,4,203.38
U_node16node27_t5,0.0,1.0,B,U,,node16node27,5,144.18
U_node16node68_t0,0.0,0.0,B,U,,node16node68,0,1932.0
U_node16node68_t1,0.0,1.0,B,U,,node16node68,1,1626.69
U_node16node68_t2,0.0,1.0,B,U,,node16node68,2,1153.19
U_node16node68_t3,0.0,1.0,B,U,,node16node68,3,817.52
U_node16node68_t4,0.0,1.0,B,U,,node16node68,4,579.56
U_node16node68_t5,0.0,1.0,B,U,,node16node68,5,410.86
U_node16node165_t0,0.0,0.0,B,U,,node16node165,0,0.0
U_node16node165_t1,0.0,1.0,B,U,,node16node165,1,0.0
U_node16node165_t2,0.0,1.0,B,U,,node16node165,2,0.0
U_node16node165_t3,0.0,1.0,B,U,,node16node165,3,0.0
U_node16node165_t4,0.0,1.0,B,U,,node16node165,4,0.0
U_node16node165_t5,0.0,1.0,B,U,,node16node165,5,0.0
U_node17node68_t0,0.0,0.0,B,U,,node17node68,0,301.0
U_node17node68_t1,0.0,1.0,B,U,,node17node68,1,253.43
U_node17node68_t2,0.0,1.0,B,U,,node17node68,2,179.66
U_node17node68_t3,0.0,1.0,B,U,,node17node68,3,127.37
U_node17node68_t4,0.0,1.0,B,U,,node17node68,4,90.29
U_node17node68_t5,0.0,1.0,B,U,,node17node68,5,64.01
U_node17node118_t0,0.0,0.0,B,U,,node17node118,0,98.0
U_node17node118_t1,0.0,1.0,B,U,,node17node118,1,82.51
U_node17node118_t2,0.0,1.0,B,U,,node17node118,2,58.5
U_node17node118_t3,0.0,1.0,B,U,,node17node118,3,41.47
U_node17node118_t4,0.0,1.0,B,U,,node17node118,4,29.4
U_node17node118_t5,0.0,1.0,B,U,,node17node118,5,20.84
U_node17node163_t0,0.0,0.0,B,U,,node17node163,0,0.0
U_node17node163_t1,0.0,1.0,B,U,,node17node163,1,0.0
U_node17node163_t2,0.0,1.0,B,U,,node17node163,2,0.0
U_node17node163_t3,0.0,1.0,B,U,,node17node163,3,0.0
U_node17node163_t4,0.0,1.0,B,U,,node17node163,4,0.0
U_node17node163_t5,0.0,1.0,B,U,,node17node163,5,0.0
U_node17node165_t0,0.0,0.0,B,U,,node17node165,0,0.0
U_node17node165_t1,0.0,1.0,B,U,,node17node165,1,0.0
U_node17node165_t2,0.0,1.0,B,U,,node17node165,2,0.0
U_node17node165_t3,0.0,1.0,B,U,,node17node165,3,0.0
U_node17node165_t4,0.0,1.0,B,U,,node17node165,4,0.0
U_node17node165_t5,0.0,1.0,B,U,,node17node165,5,0.0
U_node18node47_t0,0.0,0.0,B,U,,node18node47,0,1816.0
U_node18node47_t1,0.0,1.0,B,U,,node18node47,1,1529.02
U_node18node47_t2,0.0,1.0,B,U,,node18node47,2,1083.95
U_node18node47_t3,0.0,1.0,B,U,,node18node47,3,768.43
U_node18node47_t4,0.0,1.0,B,U,,node18node47,4,544.76
U_node18node47_t5,0.0,1.0,B,U,,node18node47,5,386.19
U_node18node24_t0,0.0,0.0,B,U,,node18node24,0,1098.0
U_node18node24_t1,0.0,1.0,B,U,,node18node24,1,924.49
U_node18node24_t2,0.0,1.0,B,U,,node18node24,2,655.39
U_node18node24_t3,0.0,1.0,B,U,,node18node24,3,464.62
U_node18node24_t4,0.0,1.0,B,U,,node18node24,4,329.37
U_node18node24_t5,0.0,1.0,B,U,,node18node24,5,233.5
U_node18node83_t0,0.0,0.0,B,U,,node18node83,0,1060.0
U_node18node83_t1,0.0,1.0,B,U,,node18node83,1,892.49
U_node18node83_t2,0.0,1.0,B,U,,node18node83,2,632.7
U_node18node83_t3,0.0,1.0,B,U,,node18node83,3,448.54
U_node18node83_t4,0.0,1.0,B,U,,node18node83,4,317.98
U_node18node83_t5,0.0,1.0,B,U,,node18node83,5,225.42
U_node18node159_t0,0.0,0.0,B,U,,node18node159,0,0.0
U_node18node159_t1,0.0,1.0,B,U,,node18node159,1,0.0
U_node18node159_t2,0.0,1.0,B,U,,node18node159,2,0.0
U_node18node159_t3,0.0,1.0,B,U,,node18node159,3,0.0
U_node18node159_t4,0.0,1.0,B,U,,node18node159,4,0.0
U_node18node159_t5,0.0,1.0,B,U,,node18node159,5,0.0
U_node18node169_t0,0.0,0.0,B,U,,node18node169,0,0.0
U_node18node169_t1,0.0,1.0,B,U,,node18node169,1,0.0
U_node18node169_t2,0.0,1.0,B,U,,node18node169,2,0.0
U_node18node169_t3,0.0,1.0,B,U,,node18node169,3,0.0
U_node18node169_t4,0.0,1.0,B,U,,node18node169,4,0.0
U_node18node169_t5,0.0,1.0,B,U,,node18node169,5,0.0
U_node18node171_t0,0.0,0.0,B,U,,node18node171,0,0.0
U_node18node171_t1,0.0,1.0,B,U,,node18node171,1,0.0
U_node18node171_t2,0.0,1.0,B,U,,node18node171,2,0.0
U_node18node171_t3,0.0,1.0,B,U,,node18node171,3,0.0
U_node18node171_t4,0.0,1.0,B,U,,node18node171,4,0.0
U_node18node171_t5,0.0,1.0,B,U,,node18node171,5,0.0
U_node19node48_t0,0.0,0.0,B,U,,node19node48,0,152.0
U_node19node48_t1,0.0,1.0,B,U,,node19node48,1,127.98
U_node19node48_t2,0.0,1.0,B,U,,node19node48,2,90.73
U_node19node48_t3,0.0,1.0,B,U,,node19node48,3,64.32
U_node19node48_t4,0.0,1.0,B,U,,node19node48,4,45.6
U_node19node48_t5,0.0,1.0,B,U,,node19node48,5,32.32
U_node19node124_t0,0.0,0.0,B,U,,node19node124,0,108.0
U_node19node124_t1,0.0,1.0,B,U,,node19node124,1,90.93
U_node19node124_t2,0.0,1.0,B,U,,node19node124,2,64.46
U_node19node124_t3,0.0,1.0,B,U,,node19node124,3,45.7
U_node19node124_t4,0.0,1.0,B,U,,node19node124,4,32.4
U_node19node124_t5,0.0,1.0,B,U,,node19node124,5,22.97
U_node19node166_t0,0.0,0.0,B,U,,node19node166,0,0.0
U_node19node166_t1,0.0,1.0,B,U,,node19node166,1,0.0
U_node19node166_t2,0.0,1.0,B,U,,node19node166,2,0.0
U_node19node166_t3,0.0,1.0,B,U,,node19node166,3,0.0
U_node19node166_t4,0.0,1.0,B,U,,node19node166,4,0.0
U_node19node166_t5,0.0,1.0,B,U,,node19node166,5,0.0
U_node20node99_t0,0.0,0.0,B,U,,node20node99,0,1098.0
U_node20node99_t1,0.0,1.0,B,U,,node20node99,1,924.49
U_node20node99_t2,0.0,1.0,B,U,,node20node99,2,655.39
U_node20node99_t3,0.0,1.0,B,U,,node20node99,3,464.62
U_node20node99_t4,0.0,1.0,B,U,,node20node99,4,329.37
U_node20node99_t5,0.0,1.0,B,U,,node20node99,5,233.5
U_node20node82_t0,0.0,0.0,B,U,,node20node82,0,3629.0
U_node20node82_t1,0.0,1.0,B,U,,node20node82,1,3055.52
U_node20node82_t2,0.0,1.0,B,U,,node20node82,2,2166.12
U_node20node82_t3,0.0,1.0,B,U,,node20node82,3,1535.6
U_node20node82_t4,0.0,1.0,B,U,,node20node82,4,1088.62
U_node20node82_t5,0.0,1.0,B,U,,node20node82,5,771.74
U_node20node60_t0,0.0,0.0,B,U,,node20node60,0,2287.0
U_node20node60_t1,0.0,1.0,B,U,,node20node60,1,1925.59
U_node20node60_t2,0.0,1.0,B,U,,node20node60,2,1365.09
U_node20node60_t3,0.0,1.0,B,U,,node20node60,3,967.74
U_node20node60_t4,0.0,1.0,B,U,,node20node60,4,686.05
U_node20node60_t5,0.0,1.0,B,U,,node20node60,5,486.35
U_node20node152_t0,0.0,0.0,B,U,,node20node152,0,0.0
U_node20node152_t1,0.0,1.0,B,U,,node20node152,1,0.0
U_node20node152_t2,0.0,1.0,B,U,,node20node152,2,0.0
U_node20node152_t3,0.0,1.0,B,U,,node20node152,3,0.0
U_node20node152_t4,0.0,1.0,B,U,,node20node152,4,0.0
U_node20node152_t5,0.0,1.0,B,U,,node20node152,5,0.0
U_node20node154_t0,0.0,0.0,B,U,,node20node154,0,0.0
U_node20node154_t1,0.0,1.0,B,U,,node20node154,1,0.0
U_node20node154_t2,0.0,1.0,B,U,,node20node154,2,0.0
U_node20node154_t3,0.0,1.0,B,U,,node20node154,3,0.0
U_node20node154_t4,0.0,1.0,B,U,,node20node154,4,0.0
U_node20node154_t5,0.0,1.0,B,U,,node20node154,5,0.0
U_node20node163_t0,0.0,0.0,B,U,,node20node163,0,0.0
U_node20node163_t1,0.0,1.0,B,U,,node20node163,1,0.0
U_node20node163_t2,0.0,1.0,B,U,,node20node163,2,0.0
U_node20node163_t3,0.0,1.0,B,U,,node20node163,3,0.0
U_node20node163_t4,0.0,1.0,B,U,,node20node163,4,0.0
U_node20node163_t5,0.0,1.0,B,U,,node20node163,5,0.0
U_node21node148_t0,0.0,0.0,B,U,,node21node148,0,111.0
U_node21node148_t1,0.0,1.0,B,U,,node21node148,1,93.46
U_node21node148_t2,0.0,1.0,B,U,,node21node148,2,66.25
U_node21node148_t3,0.0,1.0,B,U,,node21node148,3,46.97
U_node21node148_t4,0.0,1.0,B,U,,node21node148,4,33.3
U_node21node148_t5,0.0,1.0,B,U,,node21node148,5,23.61
U_node21node183_t0,0.0,0.0,B,U,,node21node183,0,0.0
U_node21node183_t1,0.0,1.0,B,U,,node21node183,1,0.0
U_node21node183_t2,0.0,1.0,B,U,,node21node183,2,0.0
U_node21node183_t3,0.0,1.0,B,U,,node21node183,3,0.0
U_node21node183_t4,0.0,1.0,B,U,,node21node183,4,0.0
U_node21node183_t5,0.0,1.0,B,U,,node21node183,5,0.0
U_node21node184_t0,0.0,0.0,B,U,,node21node184,0,0.0
U_node21node184_t1,0.0,1.0,B,U,,node21node184,1,0.0
U_node21node184_t2,0.0,1.0,B,U,,node21node184,2,0.0
U_node21node184_t3,0.0,1.0,B,U,,node21node184,3,0.0
U_node21node184_t4,0.0,1.0,B,U,,node21node184,4,0.0
U_node21node184_t5,0.0,1.0,B,U,,node21node184,5,0.0
U_node22node62_t0,0.0,0.0,B,U,,node22node62,0,943.0
U_node22node62_t1,0.0,1.0,B,U,,node22node62,1,793.98
U_node22node62_t2,0.0,1.0,B,U,,node22node62,2,562.87
U_node22node62_t3,0.0,1.0,B,U,,node22node62,3,399.03
U_node22node62_t4,0.0,1.0,B,U,,node22node62,4,282.88
U_node22node62_t5,0.0,1.0,B,U,,node22node62,5,200.54
U_node22node129_t0,0.0,0.0,B,U,,node22node129,0,374.0
U_node22node129_t1,0.0,1.0,B,U,,node22node129,1,314.9
U_node22node129_t2,0.0,1.0,B,U,,node22node129,2,223.24
U_node22node129_t3,0.0,1.0,B,U,,node22node129,3,158.26
U_node22node129_t4,0.0,1.0,B,U,,node22node129,4,112.19
U_node22node129_t5,0.0,1.0,B,U,,node22node129,5,79.53
U_node22node168_t0,0.0,0.0,B,U,,node22node168,0,0.0
U_node22node168_t1,0.0,1.0,B,U,,node22node168,1,0.0
U_node22node168_t2,0.0,1.0,B,U,,node22node168,2,0.0
U_node22node168_t3,0.0,1.0,B,U,,node22node168,3,0.0
U_node22node168_t4,0.0,1.0,B,U,,node22node168,4,0.0
U_node22node168_t5,0.0,1.0,B,U,,node22node168,5,0.0
U_node22node170_t0,0.0,0.0,B,U,,node22node170,0,0.0
U_node22node170_t1,0.0,1.0,B,U,,node22node170,1,0.0
U_node22node170_t2,0.0,1.0,B,U,,node22node170,2,0.0
U_node22node170_t3,0.0,1.0,B,U,,node22node170,3,0.0
U_node22node170_t4,0.0,1.0,B,U,,node22node170,4,0.0
U_node22node170_t5,0.0,1.0,B,U,,node22node170,5,0.0
U_node22node171_t0,0.0,0.0,B,U,,node22node171,0,0.0
U_node22node171_t1,0.0,1.0,B,U,,node22node171,1,0.0
U_node22node171_t2,0.0,1.0,B,U,,node22node171,2,0.0
U_node22node171_t3,0.0,1.0,B,U,,node22node171,3,0.0
U_node22node171_t4,0.0,1.0,B,U,,node22node171,4,0.0
U_node22node171_t5,0.0,1.0,B,U,,node22node171,5,0.0
U_node23node40_t0,0.0,0.0,B,U,,node23node40,0,296.0
U_node23node40_t1,0.0,1.0,B,U,,node23node40,1,249.22
U_node23node40_t2,0.0,1.0,B,U,,node23node40,2,176.68
U_node23node40_t3,0.0,1.0,B,U,,node23node40,3,125.25
U_node23node40_t4,0.0,1.0,B,U,,node23node40,4,88.79
U_node23node40_t5,0.0,1.0,B,U,,node23node40,5,62.95
U_node23node132_t0,0.0,0.0,B,U,,node23node132,0,88.0
U_node23node132_t1,0.0,1.0,B,U,,node23node132,1,74.09
U_node23node132_t2,0.0,1.0,B,U,,node23node132,2,52.53
U_node23node132_t3,0.0,1.0,B,U,,node23node132,3,37.24
U_node23node132_t4,0.0,1.0,B,U,,node23node132,4,26.4
U_node23node132_t5,0.0,1.0,B,U,,node23node132,5,18.71
U_node23node172_t0,0.0,0.0,B,U,,node23node172,0,0.0
U_node23node172_t1,0.0,1.0,B,U,,node23node172,1,0.0
U_node23node172_t2,0.0,1.0,B,U,,node23node172,2,0.0
U_node23node172_t3,0.0,1.0,B,U,,node23node172,3,0.0
U_node23node172_t4,0.0,1.0,B,U,,node23node172,4,0.0
U_node23node172_t5,0.0,1.0,B,U,,node23node172,5,0.0
U_node23node174_t0,0.0,0.0,B,U,,node23node174,0,0.0
U_node23node174_t1,0.0,1.0,B,U,,node23node174,1,0.0
U_node23node174_t2,0.0,1.0,B,U,,node23node174,2,0.0
U_node23node174_t3,0.0,1.0,B,U,,node23node174,3,0.0
U_node23node174_t4,0.0,1.0,B,U,,node23node174,4,0.0
U_node23node174_t5,0.0,1.0,B,U,,node23node174,5,0.0
U_node23node177_t0,0.0,0.0,B,U,,node23node177,0,0.0
U_node23node177_t1,0.0,1.0,B,U,,node23node177,1,0.0
U_node23node177_t2,0.0,1.0,B,U,,node23node177,2,0.0
U_node23node177_t3,0.0,1.0,B,U,,node23node177,3,0.0
U_node23node177_t4,0.0,1.0,B,U,,node23node177,4,0.0
U_node23node177_t5,0.0,1.0,B,U,,node23node177,5,0.0
U_node24node42_t0,0.0,0.0,B,U,,node24node42,0,16.0
U_node24node42_t1,0.0,1.0,B,U,,node24node42,1,13.47
U_node24node42_t2,0.0,1.0,B,U,,node24node42,2,9.55
U_node24node42_t3,0.0,1.0,B,U,,node24node42,3,6.77
U_node24node42_t4,0.0,1.0,B,U,,node24node42,4,4.8
U_node24node42_t5,0.0,1.0,B,U,,node24node42,5,3.4
U_node24node58_t0,0.0,0.0,B,U,,node24node58,0,789.0
U_node24node58_t1,0.0,1.0,B,U,,node24node58,1,664.32
U_node24node58_t2,0.0,1.0,B,U,,node24node58,2,470.95
U_node24node58_t3,0.0,1.0,B,U,,node24node58,3,333.86
U_node24node58_t4,0.0,1.0,B,U,,node24node58,4,236.68
U_node24node58_t5,0.0,1.0,B,U,,node24node58,5,167.79
U_node24node159_t0,0.0,0.0,B,U,,node24node159,0,0.0
U_node24node159_t1,0.0,1.0,B,U,,node24node159,1,0.0
U_node24node159_t2,0.0,1.0,B,U,,node24node159,2,0.0
U_node24node159_t3,0.0,1.0,B,U,,node24node159,3,0.0
U_node24node159_t4,0.0,1.0,B,U,,node24node159,4,0.0
U_node24node159_t5,0.0,1.0,B,U,,node24node159,5,0.0
U_node24node171_t0,0.0,0.0,B,U,,node24node171,0,0.0
U_node24node171_t1,0.0,1.0,B,U,,node24node171,1,0.0
U_node24node171_t2,0.0,1.0,B,U,,node24node171,2,0.0
U_node24node171_t3,0.0,1.0,B,U,,node24node171,3,0.0
U_node24node171_t4,0.0,1.0,B,U,,node24node171,4,0.0
U_node24node171_t5,0.0,1.0,B,U,,node24node171,5,0.0
U_node25node103_t0,0.0,0.0,B,U,,node25node103,0,1407.0
U_node25node103_t1,0.0,1.0,B,U,,node25node103,1,1184.66
U_node25node103_t2,0.0,1.0,B,U,,node25node103,2,839.83
U_node25node103_t3,0.0,1.0,B,U,,node25node103,3,595.37
U_node25node103_t4,0.0,1.0,B,U,,node25node103,4,422.07
U_node25node103_t5,0.0,1.0,B,U,,node25node103,5,299.21
U_node25node65_t0,0.0,0.0,B,U,,node25node65,0,3029.0
U_node25node65_t1,0.0,1.0,B,U,,node25node65,1,2550.34
U_node25node65_t2,0.0,1.0,B,U,,node25node65,2,1807.98
U_node25node65_t3,0.0,1.0,B,U,,node25node65,3,1281.71
U_node25node65_t4,0.0,1.0,B,U,,node25node65,4,908.63
U_node25node65_t5,0.0,1.0,B,U,,node25node65,5,644.14
U_node25node149_t0,0.0,0.0,B,U,,node25node149,0,0.0
U_node25node149_t1,0.0,1.0,B,U,,node25node149,1,0.0
U_node25node149_t2,0.0,1.0,B,U,,node25node149,2,0.0
U_node25node149_t3,0.0,1.0,B,U,,node25node149,3,0.0
U_node25node149_t4,0.0,1.0,B,U,,node25node149,4,0.0
U_node25node149_t5,0.0,1.0,B,U,,node25node149,5,0.0
U_node25node152_t0,0.0,0.0,B,U,,node25node152,0,0.0
U_node25node152_t1,0.0,1.0,B,U,,node25node152,1,0.0
U_node25node152_t2,0.0,1.0,B,U,,node25node152,2,0.0
U_node25node152_t3,0.0,1.0,B,U,,node25node152,3,0.0
U_node25node152_t4,0.0,1.0,B,U,,node25node152,4,0.0
U_node25node152_t5,0.0,1.0,B,U,,node25node152,5,0.0
U_node26node111_t0,0.0,0.0,B,U,,node26node111,0,88.0
U_node26node111_t1,0.0,1.0,B,U,,node26node111,1,74.09
U_node26node111_t2,0.0,1.0,B,U,,node26node111,2,52.53
U_node26node111_t3,0.0,1.0,B,U,,node26node111,3,37.24
U_node26node111_t4,0.0,1.0,B,U,,node26node111,4,26.4
U_node26node111_t5,0.0,1.0,B,U,,node26node111,5,18.71
U_node26node34_t0,0.0,0.0,B,U,,node26node34,0,1082.0
U_node26node34_t1,0.0,1.0,B,U,,node26node34,1,911.01
U_node26node34_t2,0.0,1.0,B,U,,node26node34,2,645.84
U_node26node34_t3,0.0,1.0,B,U,,node26node34,3,457.85
U_node26node34_t4,0.0,1.0,B,U,,node26node34,4,324.57
U_node26node34_t5,0.0,1.0,B,U,,node26node34,5,230.1
U_node26node156_t0,0.0,0.0,B,U,,node26node156,0,0.0
U_node26node156_t1,0.0,1.0,B,U,,node26node156,1,0.0
U_node26node156_t2,0.0,1.0,B,U,,node26node156,2,0.0
U_node26node156_t3,0.0,1.0,B,U,,node26node156,3,0.0
U_node26node156_t4,0.0,1.0,B,U,,node26node156,4,0.0
U_node26node156_t5,0.0,1.0,B,U,,node26node156,5,0.0
U_node26node158_t0,0.0,0.0,B,U,,node26node158,0,0.0
U_node26node158_t1,0.0,1.0,B,U,,node26node158,1,0.0
U_node26node158_t2,0.0,1.0,B,U,,node26node158,2,0.0
U_node26node158_t3,0.0,1.0,B,U,,node26node158,3,0.0
U_node26node158_t4,0.0,1.0,B,U,,node26node158,4,0.0
U_node26node158_t5,0.0,1.0,B,U,,node26node158,5,0.0
U_node26node160_t0,0.0,0.0,B,U,,node26node160,0,0.0
U_node26node160_t1,0.0,1.0,B,U,,node26node160,1,0.0
U_node26node160_t2,0.0,1.0,B,U,,node26node160,2,0.0
U_node26node160_t3,0.0,1.0,B,U,,node26node160,3,0.0
U_node26node160_t4,0.0,1.0,B,U,,node26node160,4,0.0
U_node26node160_t5,0.0,1.0,B,U,,node26node160,5,0.0
U_node27node121_t0,0.0,0.0,B,U,,node27node121,0,630.0
U_node27node121_t1,0.0,1.0,B,U,,node27node121,1,530.44
U_node27node121_t2,0.0,1.0,B,U,,node27node121,2,376.04
U_node27node121_t3,0.0,1.0,B,U,,node27node121,3,266.58
U_node27node121_t4,0.0,1.0,B,U,,node27node121,4,188.99
U_node27node121_t5,0.0,1.0,B,U,,node27node121,5,133.98
U_node27node165_t0,0.0,0.0,B,U,,node27node165,0,0.0
U_node27node165_t1,0.0,1.0,B,U,,node27node165,1,0.0
U_node27node165_t2,0.0,1.0,B,U,,node27node165,2,0.0
U_node27node165_t3,0.0,1.0,B,U,,node27node165,3,0.0
U_node27node165_t4,0.0,1.0,B,U,,node27node165,4,0.0
U_node27node165_t5,0.0,1.0,B,U,,node27node165,5,0.0
U_node28node32_t0,0.0,0.0,B,U,,node28node32,0,265.0
U_node28node32_t1,0.0,1.0,B,U,,node28node32,1,223.12
U_node28node32_t2,0.0,1.0,B,U,,node28node32,2,158.18
U_node28node32_t3,0.0,1.0,B,U,,node28node32,3,112.13
U_node28node32_t4,0.0,1.0,B,U,,node28node32,4,79.49
U_node28node32_t5,0.0,1.0,B,U,,node28node32,5,56.35
U_node28node109_t0,0.0,0.0,B,U,,node28node109,0,482.0
U_node28node109_t1,0.0,1.0,B,U,,node28node109,1,405.83
U_node28node109_t2,0.0,1.0,B,U,,node28node109,2,287.7
U_node28node109_t3,0.0,1.0,B,U,,node28node109,3,203.96
U_node28node109_t4,0.0,1.0,B,U,,node28node109,4,144.59
U_node28node109_t5,0.0,1.0,B,U,,node28node109,5,102.5
U_node28node56_t0,0.0,0.0,B,U,,node28node56,0,679.0
U_node28node56_t1,0.0,1.0,B,U,,node28node56,1,571.7
U_node28node56_t2,0.0,1.0,B,U,,node28node56,2,405.29
U_node28node56_t3,0.0,1.0,B,U,,node28node56,3,287.32
U_node28node56_t4,0.0,1.0,B,U,,node28node56,4,203.68
U_node28node56_t5,0.0,1.0,B,U,,node28node56,5,144.4
U_node28node151_t0,0.0,0.0,B,U,,node28node151,0,0.0
U_node28node151_t1,0.0,1.0,B,U,,node28node151,1,0.0
