variable,value
M_wide_node265node333_t2,1.0
M_wide_node265node333_t3,1.0
M_wide_node265node333_t4,1.0
M_wide_node265node333_t5,1.0
M_timber_node266node332_t0,0.0
M_timber_node266node332_t1,0.0
M_timber_node266node332_t2,1.0
M_timber_node266node332_t3,0.0
M_timber_node266node332_t4,0.0
M_timber_node266node332_t5,0.0
M_wide_node266node332_t0,0.0
M_wide_node266node332_t1,0.0
M_wide_node266node332_t2,1.0
M_wide_node266node332_t3,1.0
M_wide_node266node332_t4,1.0
M_wide_node266node332_t5,1.0
M_timber_node267node332_t0,0.0
M_timber_node267node332_t1,0.0
M_timber_node267node332_t2,1.0
M_timber_node267node332_t3,0.0
M_timber_node267node332_t4,0.0
M_timber_node267node332_t5,0.0
M_wide_node267node332_t0,0.0
M_wide_node267node332_t1,0.0
M_wide_node267node332_t2,1.0
M_wide_node267node332_t3,1.0
M_wide_node267node332_t4,1.0
M_wide_node267node332_t5,1.0
M_timber_node268node333_t0,0.0
M_timber_node268node333_t1,0.0
M_timber_node268node333_t2,1.0
M_timber_node268node333_t3,0.0
M_timber_node268node333_t4,0.0
M_timber_node268node333_t5,0.0
M_wide_node268node333_t0,0.0
M_wide_node268node333_t1,0.0
M_wide_node268node333_t2,1.0
M_wide_node268node333_t3,1.0
M_wide_node268node333_t4,1.0
M_wide_node268node333_t5,1.0
U_node1node245_t0,0.0
U_node1node245_t1,0.0
U_node1node245_t2,0.0
U_node1node245_t3,0.0
U_node1node245_t4,0.0
U_node1node245_t5,0.0
U_node1node105_t0,0.0
U_node1node105_t1,0.0
U_node1node105_t2,0.0
U_node1node105_t3,0.0
U_node1node105_t4,0.0
U_node1node105_t5,0.0
U_node1node132_t0,0.0
U_node1node132_t1,0.0
U_node1node132_t2,0.0
U_node1node132_t3,0.0
U_node1node132_t4,0.0
U_node1node132_t5,0.0
U_node1node318_t0,0.0
U_node1node318_t1,0.0
U_node1node318_t2,0.0
U_node1node318_t3,0.0
U_node1node318_t4,0.0
U_node1node318_t5,0.0
U_node1node320_t0,0.0
U_node1node320_t1,0.0
U_node1node320_t2,0.0
U_node1node320_t3,0.0
U_node1node320_t4,0.0
U_node1node320_t5,0.0
U_node2node91_t0,0.0
U_node2node91_t1,0.0
U_node2node91_t2,-0.0
U_node2node91_t3,0.0
U_node2node91_t4,0.0
U_node2node91_t5,0.0
U_node2node29_t0,0.0
U_node2node29_t1,0.0
U_node2node29_t2,-0.0
U_node2node29_t3,0.0
U_node2node29_t4,0.0
U_node2node29_t5,0.0
U_node2node323_t0,0.0
U_node2node323_t1,0.0
U_node2node323_t2,0.0
U_node2node323_t3,0.0
U_node2node323_t4,0.0
U_node2node323_t5,0.0
U_node3node186_t0,0.0
U_node3node186_t1,0.0
U_node3node186_t2,0.0
U_node3node186_t3,0.0
U_node3node186_t4,0.0
U_node3node186_t5,0.0
U_node3node111_t0,0.0
U_node3node111_t1,0.0
U_node3node111_t2,0.0
U_node3node111_t3,0.0
U_node3node111_t4,0.0
U_node3node111_t5,0.0
U_node3node61_t0,0.0
U_node3node61_t1,0.0
U_node3node61_t2,0.0
U_node3node61_t3,0.0
U_node3node61_t4,0.0
U_node3node61_t5,0.0
U_node3node271_t0,0.0
U_node3node271_t1,0.0
U_node3node271_t2,0.0
U_node3node271_t3,0.0
U_node3node271_t4,0.0
U_node3node271_t5,0.0
U_node3node273_t0,0.0
U_node3node273_t1,0.0
U_node3node273_t2,0.0
U_node3node273_t3,0.0
U_node3node273_t4,0.0
U_node3node273_t5,0.0
U_node3node276_t0,0.0
U_node3node276_t1,0.0
U_node3node276_t2,0.0
U_node3node276_t3,0.0
U_node3node276_t4,0.0
U_node3node276_t5,0.0
U_node4node218_t0,0.0
U_node4node218_t1,0.0
U_node4node218_t2,0.0
U_node4node218_t3,0.0
U_node4node218_t4,0.0
U_node4node218_t5,0.0
U_node4node217_t0,0.0
U_node4node217_t1,0.0
U_node4node217_t2,0.0
U_node4node217_t3,0.0
U_node4node217_t4,0.0
U_node4node217_t5,0.0
U_node4node300_t0,0.0
U_node4node300_t1,0.0
U_node4node300_t2,0.0
U_node4node300_t3,0.0
U_node4node300_t4,0.0
U_node4node300_t5,0.0
U_node4node301_t0,0.0
U_node4node301_t1,0.0
U_node4node301_t2,0.0
U_node4node301_t3,0.0
U_node4node301_t4,0.0
U_node4node301_t5,0.0
U_node5node84_t0,0.0
U_node5node84_t1,0.0
U_node5node84_t2,0.0
U_node5node84_t3,0.0
U_node5node84_t4,0.0
U_node5node84_t5,0.0
U_node5node101_t0,0.0
U_node5node101_t1,0.0
U_node5node101_t2,0.0
U_node5node101_t3,0.0
U_node5node101_t4,0.0
U_node5node101_t5,0.0
U_node5node215_t0,0.0
U_node5node215_t1,0.0
U_node5node215_t2,-0.0
U_node5node215_t3,0.0
U_node5node215_t4,0.0
U_node5node215_t5,0.0
U_node5node43_t0,0.0
U_node5node43_t1,0.0
U_node5node43_t2,-0.0
U_node5node43_t3,-0.0
U_node5node43_t4,-0.0
U_node5node43_t5,0.0
U_node5node287_t0,0.0
U_node5node287_t1,0.0
U_node5node287_t2,0.0
U_node5node287_t3,0.0
U_node5node287_t4,0.0
U_node5node287_t5,0.0
U_node5node297_t0,0.0
U_node5node297_t1,0.0
U_node5node297_t2,0.0
U_node5node297_t3,0.0
U_node5node297_t4,0.0
U_node5node297_t5,0.0
U_node5node298_t0,0.0
U_node5node298_t1,0.0
U_node5node298_t2,0.0
U_node5node298_t3,0.0
U_node5node298_t4,0.0
U_node5node298_t5,0.0
U_node5node299_t0,0.0
U_node5node299_t1,0.0
U_node5node299_t2,0.0
U_node5node299_t3,0.0
U_node5node299_t4,0.0
U_node5node299_t5,0.0
U_node6node7_t0,0.0
U_node6node7_t1,0.0
U_node6node7_t2,0.0
U_node6node7_t3,0.0
U_node6node7_t4,0.0
U_node6node7_t5,0.0
U_node6node161_t0,0.0
U_node6node161_t1,0.0
U_node6node161_t2,-0.0
U_node6node161_t3,-0.0
U_node6node161_t4,-0.0
U_node6node161_t5,-0.0
U_node6node331_t0,0.0
U_node6node331_t1,0.0
U_node6node331_t2,0.0
U_node6node331_t3,0.0
U_node6node331_t4,0.0
U_node6node331_t5,0.0
U_node7node87_t0,0.0
U_node7node87_t1,0.0
U_node7node87_t2,0.0
U_node7node87_t3,0.0
U_node7node87_t4,0.0
U_node7node87_t5,0.0
U_node7node268_t0,0.0
U_node7node268_t1,0.0
U_node7node268_t2,-0.0
U_node7node268_t3,-0.0
U_node7node268_t4,-0.0
U_node7node268_t5,-0.0
U_node7node331_t0,0.0
U_node7node331_t1,0.0
U_node7node331_t2,0.0
U_node7node331_t3,0.0
U_node7node331_t4,0.0
U_node7node331_t5,0.0
U_node7node333_t0,0.0
U_node7node333_t1,0.0
U_node7node333_t2,0.0
U_node7node333_t3,0.0
U_node7node333_t4,0.0
U_node7node333_t5,0.0
U_node8node9_t0,0.0
U_node8node9_t1,0.0
U_node8node9_t2,0.0
U_node8node9_t3,0.0
U_node8node9_t4,0.0
U_node8node9_t5,0.0
U_node8node149_t0,0.0
U_node8node149_t1,0.0
U_node8node149_t2,0.0
U_node8node149_t3,0.0
U_node8node149_t4,0.0
U_node8node149_t5,0.0
U_node8node332_t0,0.0
U_node8node332_t1,0.0
U_node8node332_t2,0.0
U_node8node332_t3,0.0
U_node8node332_t4,0.0
U_node8node332_t5,0.0
U_node8node333_t0,0.0
U_node8node333_t1,0.0
U_node8node333_t2,0.0
U_node8node333_t3,0.0
U_node8node333_t4,0.0
U_node8node333_t5,0.0
U_node9node55_t0,0.0
U_node9node55_t1,0.0
U_node9node55_t2,-0.0
U_node9node55_t3,0.0
U_node9node55_t4,0.0
U_node9node55_t5,0.0
U_node9node332_t0,0.0
U_node9node332_t1,0.0
U_node9node332_t2,0.0
U_node9node332_t3,0.0
U_node9node332_t4,0.0
U_node9node332_t5,0.0
U_node9node333_t0,0.0
U_node9node333_t1,0.0
U_node9node333_t2,0.0
U_node9node333_t3,0.0
U_node9node333_t4,0.0
U_node9node333_t5,0.0
U_node10node213_t0,0.0
U_node10node213_t1,0.0
U_node10node213_t2,0.0
U_node10node213_t3,0.0
U_node10node213_t4,0.0
U_node10node213_t5,0.0
U_node10node31_t0,0.0
U_node10node31_t1,0.0
U_node10node31_t2,0.0
U_node10node31_t3,0.0
U_node10node31_t4,0.0
U_node10node31_t5,0.0
U_node10node102_t0,0.0
U_node10node102_t1,0.0
U_node10node102_t2,0.0
U_node10node102_t3,0.0
U_node10node102_t4,0.0
U_node10node102_t5,0.0
U_node10node293_t0,0.0
U_node10node293_t1,0.0
U_node10node293_t2,0.0
U_node10node293_t3,0.0
U_node10node293_t4,0.0
U_node10node293_t5,0.0
U_node10node296_t0,0.0
U_node10node296_t1,0.0
U_node10node296_t2,0.0
U_node10node296_t3,0.0
U_node10node296_t4,0.0
U_node10node296_t5,0.0
U_node11node100_t0,0.0
U_node11node100_t1,0.0
U_node11node100_t2,0.0
U_node11node100_t3,0.0
U_node11node100_t4,0.0
U_node11node100_t5,0.0
U_node11node35_t0,0.0
U_node11node35_t1,0.0
U_node11node35_t2,-0.0
U_node11node35_t3,0.0
U_node11node35_t4,0.0
U_node11node35_t5,0.0
U_node11node222_t0,0.0
U_node11node222_t1,0.0
U_node11node222_t2,-0.0
U_node11node222_t3,0.0
U_node11node222_t4,0.0
U_node11node222_t5,0.0
U_node11node303_t0,0.0
U_node11node303_t1,0.0
U_node11node303_t2,0.0
U_node11node303_t3,0.0
U_node11node303_t4,0.0
U_node11node303_t5,0.0
U_node11node304_t0,0.0
U_node11node304_t1,0.0
U_node11node304_t2,0.0
U_node11node304_t3,0.0
U_node11node304_t4,0.0
U_node11node304_t5,0.0
U_node12node74_t0,0.0
U_node12node74_t1,0.0
U_node12node74_t2,0.0
U_node12node74_t3,0.0
U_node12node74_t4,0.0
U_node12node74_t5,0.0
U_node12node108_t0,0.0
U_node12node108_t1,0.0
U_node12node108_t2,-0.0
U_node12node108_t3,-0.0
U_node12node108_t4,-0.0
U_node12node108_t5,-0.0
U_node12node88_t0,0.0
U_node12node88_t1,0.0
U_node12node88_t2,-0.0
U_node12node88_t3,-0.0
U_node12node88_t4,-0.0
U_node12node88_t5,-0.0
U_node12node308_t0,0.0
U_node12node308_t1,0.0
U_node12node308_t2,0.0
U_node12node308_t3,0.0
U_node12node308_t4,0.0
U_node12node308_t5,0.0
U_node12node310_t0,0.0
U_node12node310_t1,0.0
U_node12node310_t2,0.0
U_node12node310_t3,0.0
U_node12node310_t4,0.0
U_node12node310_t5,0.0
U_node12node311_t0,0.0
U_node12node311_t1,0.0
U_node12node311_t2,0.0
U_node12node311_t3,0.0
U_node12node311_t4,0.0
U_node12node311_t5,0.0
U_node13node152_t0,0.0
U_node13node152_t1,0.0
U_node13node152_t2,-0.0
U_node13node152_t3,-0.0
U_node13node152_t4,-0.0
U_node13node152_t5,-0.0
U_node13node44_t0,0.0
U_node13node44_t1,0.0
U_node13node44_t2,-0.0
U_node13node44_t3,0.0
U_node13node44_t4,0.0
U_node13node44_t5,0.0
U_node13node143_t0,0.0
U_node13node143_t1,0.0
U_node13node143_t2,-0.0
U_node13node143_t3,-0.0
U_node13node143_t4,-0.0
U_node13node143_t5,-0.0
U_node13node297_t0,0.0
U_node13node297_t1,0.0
U_node13node297_t2,0.0
U_node13node297_t3,0.0
U_node13node297_t4,0.0
U_node13node297_t5,0.0
U_node13node298_t0,0.0
U_node13node298_t1,0.0
U_node13node298_t2,0.0
U_node13node298_t3,0.0
U_node13node298_t4,0.0
U_node13node298_t5,0.0
U_node14node101_t0,0.0
U_node14node101_t1,0.0
U_node14node101_t2,-0.0
U_node14node101_t3,-0.0
U_node14node101_t4,-0.0
U_node14node101_t5,-0.0
U_node14node121_t0,0.0
U_node14node121_t1,0.0
U_node14node121_t2,0.0
U_node14node121_t3,0.0
U_node14node121_t4,0.0
U_node14node121_t5,0.0
U_node14node140_t0,0.0
U_node14node140_t1,0.0
U_node14node140_t2,-0.0
U_node14node140_t3,0.0
U_node14node140_t4,0.0
U_node14node140_t5,0.0
U_node14node287_t0,0.0
U_node14node287_t1,0.0
U_node14node287_t2,0.0
U_node14node287_t3,0.0
U_node14node287_t4,0.0
U_node14node287_t5,0.0
U_node14node288_t0,0.0
U_node14node288_t1,0.0
U_node14node288_t2,0.0
U_node14node288_t3,0.0
U_node14node288_t4,0.0
U_node14node288_t5,0.0
U_node14node289_t0,0.0
U_node14node289_t1,0.0
U_node14node289_t2,0.0
U_node14node289_t3,0.0
U_node14node289_t4,0.0
U_node14node289_t5,0.0
U_node15node102_t0,0.0
U_node15node102_t1,0.0
U_node15node102_t2,0.0
U_node15node102_t3,0.0
U_node15node102_t4,0.0
U_node15node102_t5,0.0
U_node15node212_t0,0.0
U_node15node212_t1,0.0
U_node15node212_t2,0.0
U_node15node212_t3,0.0
U_node15node212_t4,0.0
U_node15node212_t5,0.0
U_node15node77_t0,0.0
U_node15node77_t1,0.0
U_node15node77_t2,0.0
U_node15node77_t3,0.0
U_node15node77_t4,0.0
U_node15node77_t5,0.0
U_node15node294_t0,0.0
U_node15node294_t1,0.0
U_node15node294_t2,0.0
U_node15node294_t3,0.0
U_node15node294_t4,0.0
U_node15node294_t5,0.0
U_node15node295_t0,0.0
U_node15node295_t1,0.0
U_node15node295_t2,0.0
U_node15node295_t3,0.0
U_node15node295_t4,0.0
U_node15node295_t5,0.0
U_node16node246_t0,0.0
U_node16node246_t1,0.0
U_node16node246_t2,0.0
U_node16node246_t3,0.0
U_node16node246_t4,0.0
U_node16node246_t5,0.0
U_node16node120_t0,0.0
U_node16node120_t1,0.0
U_node16node120_t2,0.0
U_node16node120_t3,0.0
U_node16node120_t4,0.0
U_node16node120_t5,0.0
U_node16node245_t0,0.0
U_node16node245_t1,0.0
U_node16node245_t2,0.0
U_node16node245_t3,0.0
U_node16node245_t4,0.0
U_node16node245_t5,0.0
U_node16node318_t0,0.0
U_node16node318_t1,0.0
U_node16node318_t2,0.0
U_node16node318_t3,0.0
U_node16node318_t4,0.0
U_node16node318_t5,0.0
U_node16node319_t0,0.0
U_node16node319_t1,0.0
U_node16node319_t2,0.0
U_node16node319_t3,0.0
U_node16node319_t4,0.0
U_node16node319_t5,0.0
U_node17node164_t0,0.0
U_node17node164_t1,0.0
U_node17node164_t2,0.0
U_node17node164_t3,0.0
U_node17node164_t4,0.0
U_node17node164_t5,0.0
U_node17node136_t0,0.0
U_node17node136_t1,0.0
U_node17node136_t2,0.0
U_node17node136_t3,0.0
U_node17node136_t4,0.0
U_node17node136_t5,0.0
U_node17node291_t0,0.0
U_node17node291_t1,0.0
U_node17node291_t2,0.0
U_node17node291_t3,0.0
U_node17node291_t4,0.0
U_node17node291_t5,0.0
U_node18node116_t0,0.0
U_node18node116_t1,0.0
U_node18node116_t2,0.0
U_node18node116_t3,0.0
U_node18node116_t4,0.0
U_node18node116_t5,0.0
U_node18node124_t0,0.0
U_node18node124_t1,0.0
U_node18node124_t2,0.0
U_node18node124_t3,0.0
U_node18node124_t4,0.0
U_node18node124_t5,0.0
U_node18node22_t0,0.0
U_node18node22_t1,0.0
U_node18node22_t2,0.0
U_node18node22_t3,0.0
U_node18node22_t4,0.0
U_node18node22_t5,0.0
U_node18node311_t0,0.0
U_node18node311_t1,0.0
U_node18node311_t2,0.0
U_node18node311_t3,0.0
U_node18node311_t4,0.0
U_node18node311_t5,0.0
U_node18node326_t0,0.0
U_node18node326_t1,0.0
U_node18node326_t2,0.0
U_node18node326_t3,0.0
U_node18node326_t4,0.0
U_node18node326_t5,0.0
U_node19node82_t0,0.0
U_node19node82_t1,0.0
U_node19node82_t2,0.0
U_node19node82_t3,0.0
U_node19node82_t4,0.0
U_node19node82_t5,0.0
U_node19node56_t0,0.0
U_node19node56_t1,0.0
U_node19node56_t2,0.0
U_node19node56_t3,0.0
U_node19node56_t4,0.0
U_node19node56_t5,0.0
U_node19node261_t0,0.0
U_node19node261_t1,0.0
U_node19node261_t2,0.0
U_node19node261_t3,0.0
U_node19node261_t4,0.0
U_node19node261_t5,0.0
U_node19node326_t0,0.0
U_node19node326_t1,0.0
U_node19node326_t2,0.0
U_node19node326_t3,0.0
U_node19node326_t4,0.0
U_node19node326_t5,0.0
U_node19node327_t0,0.0
U_node19node327_t1,0.0
U_node19node327_t2,0.0
U_node19node327_t3,0.0
U_node19node327_t4,0.0
U_node19node327_t5,0.0
U_node20node104_t0,0.0
U_node20node104_t1,0.0
U_node20node104_t2,-0.0
U_node20node104_t3,-0.0
U_node20node104_t4,-0.0
U_node20node104_t5,-0.0
U_node20node48_t0,0.0
U_node20node48_t1,0.0
U_node20node48_t2,0.0
U_node20node48_t3,0.0
U_node20node48_t4,0.0
U_node20node48_t5,0.0
U_node20node49_t0,0.0
U_node20node49_t1,0.0
U_node20node49_t2,0.0
U_node20node49_t3,0.0
U_node20node49_t4,0.0
U_node20node49_t5,0.0
U_node20node281_t0,0.0
U_node20node281_t1,0.0
U_node20node281_t2,0.0
U_node20node281_t3,0.0
U_node20node281_t4,0.0
U_node20node281_t5,0.0
U_node20node283_t0,0.0
U_node20node283_t1,0.0
U_node20node283_t2,0.0
U_node20node283_t3,0.0
U_node20node283_t4,0.0
U_node20node283_t5,0.0
U_node20node284_t0,0.0
U_node20node284_t1,0.0
U_node20node284_t2,0.0
U_node20node284_t3,0.0
U_node20node284_t4,0.0
U_node20node284_t5,0.0
U_node21node262_t0,0.0
U_node21node262_t1,0.0
U_node21node262_t2,-0.0
U_node21node262_t3,0.0
U_node21node262_t4,0.0
U_node21node262_t5,0.0
U_node21node161_t0,0.0
U_node21node161_t1,0.0
U_node21node161_t2,-0.0
U_node21node161_t3,0.0
U_node21node161_t4,0.0
U_node21node161_t5,0.0
U_node21node55_t0,0.0
U_node21node55_t1,0.0
U_node21node55_t2,-0.0
U_node21node55_t3,0.0
U_node21node55_t4,0.0
U_node21node55_t5,0.0
U_node21node329_t0,0.0
U_node21node329_t1,0.0
U_node21node329_t2,0.0
U_node21node329_t3,0.0
U_node21node329_t4,0.0
U_node21node329_t5,0.0
U_node21node331_t0,0.0
U_node21node331_t1,0.0
U_node21node331_t2,0.0
U_node21node331_t3,0.0
U_node21node331_t4,0.0
U_node21node331_t5,0.0
U_node21node332_t0,0.0
U_node21node332_t1,0.0
U_node21node332_t2,0.0
U_node21node332_t3,0.0
U_node21node332_t4,0.0
U_node21node332_t5,0.0
U_node22node122_t0,0.0
U_node22node122_t1,0.0
U_node22node122_t2,0.0
U_node22node122_t3,0.0
U_node22node122_t4,0.0
U_node22node122_t5,0.0
U_node22node311_t0,0.0
U_node22node311_t1,0.0
U_node22node311_t2,0.0
U_node22node311_t3,0.0
U_node22node311_t4,0.0
U_node22node311_t5,0.0
U_node22node326_t0,0.0
U_node22node326_t1,0.0
U_node22node326_t2,0.0
U_node22node326_t3,0.0
U_node22node326_t4,0.0
U_node22node326_t5,0.0
U_node23node112_t0,0.0
U_node23node112_t1,0.0
U_node23node112_t2,0.0
U_node23node112_t3,0.0
U_node23node112_t4,0.0
U_node23node112_t5,0.0
U_node23node81_t0,0.0
U_node23node81_t1,0.0
U_node23node81_t2,0.0
U_node23node81_t3,0.0
U_node23node81_t4,0.0
U_node23node81_t5,0.0
U_node23node47_t0,0.0
U_node23node47_t1,0.0
U_node23node47_t2,-0.0
U_node23node47_t3,-0.0
U_node23node47_t4,-0.0
U_node23node47_t5,-0.0
U_node23node321_t0,0.0
U_node23node321_t1,0.0
U_node23node321_t2,0.0
U_node23node321_t3,0.0
U_node23node321_t4,0.0
U_node23node321_t5,0.0
U_node23node328_t0,0.0
U_node23node328_t1,0.0
U_node23node328_t2,0.0
U_node23node328_t3,0.0
U_node23node328_t4,0.0
U_node23node328_t5,0.0
U_node23node330_t0,0.0
U_node23node330_t1,0.0
U_node23node330_t2,0.0
U_node23node330_t3,0.0
U_node23node330_t4,0.0
U_node23node330_t5,0.0
U_node24node72_t0,0.0
U_node24node72_t1,0.0
U_node24node72_t2,-0.0
U_node24node72_t3,0.0
U_node24node72_t4,0.0
U_node24node72_t5,0.0
U_node24node39_t0,0.0
U_node24node39_t1,0.0
U_node24node39_t2,0.0
U_node24node39_t3,0.0
U_node24node39_t4,0.0
U_node24node39_t5,0.0
U_node24node277_t0,0.0
U_node24node277_t1,0.0
U_node24node277_t2,0.0
U_node24node277_t3,0.0
U_node24node277_t4,0.0
U_node24node277_t5,0.0
U_node25node99_t0,0.0
U_node25node99_t1,0.0
U_node25node99_t2,0.0
U_node25node99_t3,0.0
U_node25node99_t4,0.0
U_node25node99_t5,0.0
U_node25node192_t0,0.0
U_node25node192_t1,0.0
U_node25node192_t2,0.0
U_node25node192_t3,0.0
U_node25node192_t4,0.0
U_node25node192_t5,0.0
U_node25node196_t0,0.0
U_node25node196_t1,0.0
U_node25node196_t2,-0.0
U_node25node196_t3,0.0
U_node25node196_t4,0.0
U_node25node196_t5,0.0
U_node25node278_t0,0.0
U_node25node278_t1,0.0
U_node25node278_t2,0.0
U_node25node278_t3,0.0
U_node25node278_t4,0.0
U_node25node278_t5,0.0
U_node25node279_t0,0.0
U_node25node279_t1,0.0
U_node25node279_t2,0.0
U_node25node279_t3,0.0
U_node25node279_t4,0.0
U_node25node279_t5,0.0
U_node25node300_t0,0.0
U_node25node300_t1,0.0
U_node25node300_t2,0.0
U_node25node300_t3,0.0
U_node25node300_t4,0.0
U_node25node300_t5,0.0
U_node26node157_t0,0.0
U_node26node157_t1,0.0
U_node26node157_t2,-0.0
U_node26node157_t3,0.0
U_node26node157_t4,0.0
U_node26node157_t5,0.0
U_node26node145_t0,0.0
U_node26node145_t1,0.0
U_node26node145_t2,0.0
U_node26node145_t3,0.0
U_node26node145_t4,0.0
U_node26node145_t5,0.0
U_node26node141_t0,0.0
U_node26node141_t1,0.0
U_node26node141_t2,0.0
U_node26node141_t3,0.0
U_node26node141_t4,0.0
U_node26node141_t5,0.0
U_node26node299_t0,0.0
U_node26node299_t1,0.0
U_node26node299_t2,0.0
U_node26node299_t3,0.0
U_node26node299_t4,0.0
U_node26node299_t5,0.0
U_node26node300_t0,0.0
U_node26node300_t1,0.0
U_node26node300_t2,0.0
U_node26node300_t3,0.0
U_node26node300_t4,0.0
U_node26node300_t5,0.0
U_node26node301_t0,0.0
U_node26node301_t1,0.0
U_node26node301_t2,0.0
U_node26node301_t3,0.0
U_node26node301_t4,0.0
U_node26node301_t5,0.0
U_node27node167_t0,0.0
U_node27node167_t1,0.0
U_node27node167_t2,0.0
U_node27node167_t3,0.0
U_node27node167_t4,0.0
U_node27node167_t5,0.0
U_node27node114_t0,0.0
U_node27node114_t1,0.0
U_node27node114_t2,0.0
U_node27node114_t3,0.0
U_node27node114_t4,0.0
U_node27node114_t5,0.0
U_node27node243_t0,0.0
U_node27node243_t1,0.0
U_node27node243_t2,0.0
U_node27node243_t3,0.0
U_node27node243_t4,0.0
U_node27node243_t5,0.0
U_node27node315_t0,0.0
U_node27node315_t1,0.0
U_node27node315_t2,0.0
U_node27node315_t3,0.0
U_node27node315_t4,0.0
U_node27node315_t5,0.0
U_node27node316_t0,0.0
U_node27node316_t1,0.0
U_node27node316_t2,0.0
U_node27node316_t3,0.0
U_node27node316_t4,0.0
U_node27node316_t5,0.0
U_node27node319_t0,0.0
U_node27node319_t1,0.0
U_node27node319_t2,0.0
U_node27node319_t3,0.0
U_node27node319_t4,0.0
U_node27node319_t5,0.0
U_node28node195_t0,0.0
U_node28node195_t1,0.0
U_node28node195_t2,0.0
U_node28node195_t3,0.0
U_node28node195_t4,0.0
U_node28node195_t5,0.0
U_node28node126_t0,0.0
U_node28node126_t1,0.0
U_node28node126_t2,0.0
U_node28node126_t3,0.0
U_node28node126_t4,0.0
U_node28node126_t5,0.0
U_node28node278_t0,0.0
U_node28node278_t1,0.0
U_node28node278_t2,0.0
U_node28node278_t3,0.0
U_node28node278_t4,0.0
U_node28node278_t5,0.0
U_node28node301_t0,0.0
U_node28node301_t1,0.0
U_node28node301_t2,0.0
U_node28node301_t3,0.0
U_node28node301_t4,0.0
U_node28node301_t5,0.0
U_node29node94_t0,0.0
U_node29node94_t1,0.0
U_node29node94_t2,0.0
U_node29node94_t3,0.0
U_node29node94_t4,0.0
U_node29node94_t5,0.0
U_node29node161_t0,0.0
U_node29node161_t1,0.0
U_node29node161_t2,-0.0
U_node29node161_t3,-0.0
U_node29node161_t4,-0.0
U_node29node161_t5,-0.0
U_node29node323_t0,0.0
U_node29node323_t1,0.0
U_node29node323_t2,0.0
U_node29node323_t3,0.0
U_node29node323_t4,0.0
U_node29node323_t5,0.0
U_node29node329_t0,0.0
U_node29node329_t1,0.0
U_node29node329_t2,0.0
U_node29node329_t3,0.0
U_node29node329_t4,0.0
U_node29node329_t5,0.0
U_node30node154_t0,0.0
U_node30node154_t1,0.0
U_node30node154_t2,0.0
U_node30node154_t3,0.0
U_node30node154_t4,0.0
U_node30node154_t5,0.0
U_node30node158_t0,0.0
