variable,value
C_wide_node239node326_t1,1.0
C_wide_node239node326_t2,1.0
C_wide_node239node326_t3,1.0
C_wide_node239node326_t4,1.0
C_wide_node239node326_t5,1.0
C_timber_node240node312_t1,1.0
C_timber_node240node312_t2,1.0
C_timber_node240node312_t3,1.0
C_timber_node240node312_t4,1.0
C_timber_node240node312_t5,1.0
C_wide_node240node312_t1,1.0
C_wide_node240node312_t2,1.0
C_wide_node240node312_t3,1.0
C_wide_node240node312_t4,1.0
C_wide_node240node312_t5,1.0
C_timber_node241node314_t1,1.0
C_timber_node241node314_t2,1.0
C_timber_node241node314_t3,1.0
C_timber_node241node314_t4,1.0
C_timber_node241node314_t5,1.0
C_wide_node241node314_t1,1.0
C_wide_node241node314_t2,1.0
C_wide_node241node314_t3,1.0
C_wide_node241node314_t4,1.0
C_wide_node241node314_t5,1.0
C_timber_node242node314_t1,1.0
C_timber_node242node314_t2,1.0
C_timber_node242node314_t3,1.0
C_timber_node242node314_t4,1.0
C_timber_node242node314_t5,1.0
C_wide_node242node314_t1,1.0
C_wide_node242node314_t2,1.0
C_wide_node242node314_t3,1.0
C_wide_node242node314_t4,1.0
C_wide_node242node314_t5,1.0
C_timber_node243node315_t1,1.0
C_timber_node243node315_t2,1.0
C_timber_node243node315_t3,1.0
C_timber_node243node315_t4,1.0
C_timber_node243node315_t5,1.0
C_wide_node243node315_t1,1.0
C_wide_node243node315_t2,1.0
C_wide_node243node315_t3,1.0
C_wide_node243node315_t4,1.0
C_wide_node243node315_t5,1.0
C_timber_node243node316_t1,1.0
C_timber_node243node316_t2,1.0
C_timber_node243node316_t3,1.0
C_timber_node243node316_t4,1.0
C_timber_node243node316_t5,1.0
C_wide_node243node316_t1,1.0
C_wide_node243node316_t2,1.0
C_wide_node243node316_t3,1.0
C_wide_node243node316_t4,1.0
C_wide_node243node316_t5,1.0
C_timber_node244node317_t1,1.0
C_timber_node244node317_t2,1.0
C_timber_node244node317_t3,1.0
C_timber_node244node317_t4,1.0
C_timber_node244node317_t5,1.0
C_wide_node244node317_t1,1.0
C_wide_node244node317_t2,1.0
C_wide_node244node317_t3,1.0
C_wide_node244node317_t4,1.0
C_wide_node244node317_t5,1.0
C_timber_node245node318_t1,1.0
C_timber_node245node318_t2,1.0
C_timber_node245node318_t3,1.0
C_timber_node245node318_t4,1.0
C_timber_node245node318_t5,1.0
C_wide_node245node318_t1,1.0
C_wide_node245node318_t2,1.0
C_wide_node245node318_t3,1.0
C_wide_node245node318_t4,1.0
C_wide_node245node318_t5,1.0
C_timber_node246node318_t1,1.0
C_timber_node246node318_t2,1.0
C_timber_node246node318_t3,1.0
C_timber_node246node318_t4,1.0
C_timber_node246node318_t5,1.0
C_wide_node246node318_t1,1.0
C_wide_node246node318_t2,1.0
C_wide_node246node318_t3,1.0
C_wide_node246node318_t4,1.0
C_wide_node246node318_t5,1.0
C_timber_node246node319_t1,1.0
C_timber_node246node319_t2,1.0
C_timber_node246node319_t3,1.0
C_timber_node246node319_t4,1.0
C_timber_node246node319_t5,1.0
C_wide_node246node319_t1,1.0
C_wide_node246node319_t2,1.0
C_wide_node246node319_t3,1.0
C_wide_node246node319_t4,1.0
C_wide_node246node319_t5,1.0
C_timber_node247node319_t1,1.0
C_timber_node247node319_t2,1.0
C_timber_node247node319_t3,1.0
C_timber_node247node319_t4,1.0
C_timber_node247node319_t5,1.0
C_wide_node247node319_t1,1.0
C_wide_node247node319_t2,1.0
C_wide_node247node319_t3,1.0
C_wide_node247node319_t4,1.0
C_wide_node247node319_t5,1.0
C_timber_node247node321_t1,1.0
C_timber_node247node321_t2,1.0
C_timber_node247node321_t3,1.0
C_timber_node247node321_t4,1.0
C_timber_node247node321_t5,1.0
C_wide_node247node321_t1,1.0
C_wide_node247node321_t2,1.0
C_wide_node247node321_t3,1.0
C_wide_node247node321_t4,1.0
C_wide_node247node321_t5,1.0
C_timber_node248node319_t1,1.0
C_timber_node248node319_t2,1.0
C_timber_node248node319_t3,1.0
C_timber_node248node319_t4,1.0
C_timber_node248node319_t5,1.0
C_wide_node248node319_t1,1.0
C_wide_node248node319_t2,1.0
C_wide_node248node319_t3,1.0
C_wide_node248node319_t4,1.0
C_wide_node248node319_t5,1.0
C_timber_node249node321_t1,1.0
C_timber_node249node321_t2,1.0
C_timber_node249node321_t3,1.0
C_timber_node249node321_t4,1.0
C_timber_node249node321_t5,1.0
C_wide_node249node321_t1,1.0
C_wide_node249node321_t2,1.0
C_wide_node249node321_t3,1.0
C_wide_node249node321_t4,1.0
C_wide_node249node321_t5,1.0
C_timber_node249node322_t1,1.0
C_timber_node249node322_t2,1.0
C_timber_node249node322_t3,1.0
C_timber_node249node322_t4,1.0
C_timber_node249node322_t5,1.0
C_wide_node249node322_t1,1.0
C_wide_node249node322_t2,1.0
C_wide_node249node322_t3,1.0
C_wide_node249node322_t4,1.0
C_wide_node249node322_t5,1.0
C_timber_node250node322_t1,1.0
C_timber_node250node322_t2,1.0
C_timber_node250node322_t3,1.0
C_timber_node250node322_t4,1.0
C_timber_node250node322_t5,1.0
C_wide_node250node322_t1,1.0
C_wide_node250node322_t2,1.0
C_wide_node250node322_t3,1.0
C_wide_node250node322_t4,1.0
C_wide_node250node322_t5,1.0
C_timber_node251node322_t1,1.0
C_timber_node251node322_t2,1.0
C_timber_node251node322_t3,1.0
C_timber_node251node322_t4,1.0
C_timber_node251node322_t5,1.0
C_wide_node251node322_t1,1.0
C_wide_node251node322_t2,1.0
C_wide_node251node322_t3,1.0
C_wide_node251node322_t4,1.0
C_wide_node251node322_t5,1.0
C_timber_node252node322_t1,1.0
C_timber_node252node322_t2,1.0
C_timber_node252node322_t3,1.0
C_timber_node252node322_t4,1.0
C_timber_node252node322_t5,1.0
C_wide_node252node322_t1,1.0
C_wide_node252node322_t2,1.0
C_wide_node252node322_t3,1.0
C_wide_node252node322_t4,1.0
C_wide_node252node322_t5,1.0
C_timber_node253node322_t1,1.0
C_timber_node253node322_t2,1.0
C_timber_node253node322_t3,1.0
C_timber_node253node322_t4,1.0
C_timber_node253node322_t5,1.0
C_wide_node253node322_t1,1.0
C_wide_node253node322_t2,1.0
C_wide_node253node322_t3,1.0
C_wide_node253node322_t4,1.0
C_wide_node253node322_t5,1.0
C_timber_node254node323_t1,1.0
C_timber_node254node323_t2,1.0
C_timber_node254node323_t3,1.0
C_timber_node254node323_t4,1.0
C_timber_node254node323_t5,1.0
C_wide_node254node323_t1,1.0
C_wide_node254node323_t2,1.0
C_wide_node254node323_t3,1.0
C_wide_node254node323_t4,1.0
C_wide_node254node323_t5,1.0
C_timber_node254node327_t1,1.0
C_timber_node254node327_t2,1.0
C_timber_node254node327_t3,1.0
C_timber_node254node327_t4,1.0
C_timber_node254node327_t5,1.0
C_wide_node254node327_t1,1.0
C_wide_node254node327_t2,1.0
C_wide_node254node327_t3,1.0
C_wide_node254node327_t4,1.0
C_wide_node254node327_t5,1.0
C_timber_node255node323_t1,1.0
C_timber_node255node323_t2,1.0
C_timber_node255node323_t3,1.0
C_timber_node255node323_t4,1.0
C_timber_node255node323_t5,1.0
C_wide_node255node323_t1,1.0
C_wide_node255node323_t2,1.0
C_wide_node255node323_t3,1.0
C_wide_node255node323_t4,1.0
C_wide_node255node323_t5,1.0
C_timber_node255node327_t1,1.0
C_timber_node255node327_t2,1.0
C_timber_node255node327_t3,1.0
C_timber_node255node327_t4,1.0
C_timber_node255node327_t5,1.0
C_wide_node255node327_t1,1.0
C_wide_node255node327_t2,1.0
C_wide_node255node327_t3,1.0
C_wide_node255node327_t4,1.0
C_wide_node255node327_t5,1.0
C_timber_node256node323_t1,1.0
C_timber_node256node323_t2,1.0
C_timber_node256node323_t3,1.0
C_timber_node256node323_t4,1.0
C_timber_node256node323_t5,1.0
C_wide_node256node323_t1,1.0
C_wide_node256node323_t2,1.0
C_wide_node256node323_t3,1.0
C_wide_node256node323_t4,1.0
C_wide_node256node323_t5,1.0
C_timber_node257node326_t1,1.0
C_timber_node257node326_t2,1.0
C_timber_node257node326_t3,1.0
C_timber_node257node326_t4,1.0
C_timber_node257node326_t5,1.0
C_wide_node257node326_t1,1.0
C_wide_node257node326_t2,1.0
C_wide_node257node326_t3,1.0
C_wide_node257node326_t4,1.0
C_wide_node257node326_t5,1.0
C_timber_node258node326_t1,1.0
C_timber_node258node326_t2,1.0
C_timber_node258node326_t3,1.0
C_timber_node258node326_t4,1.0
C_timber_node258node326_t5,1.0
C_wide_node258node326_t1,1.0
C_wide_node258node326_t2,1.0
C_wide_node258node326_t3,1.0
C_wide_node258node326_t4,1.0
C_wide_node258node326_t5,1.0
C_timber_node259node326_t1,1.0
C_timber_node259node326_t2,1.0
C_timber_node259node326_t3,1.0
C_timber_node259node326_t4,1.0
C_timber_node259node326_t5,1.0
C_wide_node259node326_t1,1.0
C_wide_node259node326_t2,1.0
C_wide_node259node326_t3,1.0
C_wide_node259node326_t4,1.0
C_wide_node259node326_t5,1.0
C_timber_node260node327_t1,1.0
C_timber_node260node327_t2,1.0
C_timber_node260node327_t3,1.0
C_timber_node260node327_t4,1.0
C_timber_node260node327_t5,1.0
C_wide_node260node327_t1,1.0
C_wide_node260node327_t2,1.0
C_wide_node260node327_t3,1.0
C_wide_node260node327_t4,1.0
C_wide_node260node327_t5,1.0
C_timber_node260node332_t1,1.0
C_timber_node260node332_t2,1.0
C_timber_node260node332_t3,1.0
C_timber_node260node332_t4,1.0
C_timber_node260node332_t5,1.0
C_wide_node260node332_t1,1.0
C_wide_node260node332_t2,1.0
C_wide_node260node332_t3,1.0
C_wide_node260node332_t4,1.0
C_wide_node260node332_t5,1.0
C_timber_node261node327_t1,1.0
C_timber_node261node327_t2,1.0
C_timber_node261node327_t3,1.0
C_timber_node261node327_t4,1.0
C_timber_node261node327_t5,1.0
C_wide_node261node327_t1,1.0
C_wide_node261node327_t2,1.0
C_wide_node261node327_t3,1.0
C_wide_node261node327_t4,1.0
C_wide_node261node327_t5,1.0
C_timber_node262node329_t1,1.0
C_timber_node262node329_t2,1.0
C_timber_node262node329_t3,1.0
C_timber_node262node329_t4,1.0
C_timber_node262node329_t5,1.0
C_wide_node262node329_t1,1.0
C_wide_node262node329_t2,1.0
C_wide_node262node329_t3,1.0
C_wide_node262node329_t4,1.0
C_wide_node262node329_t5,1.0
C_timber_node262node332_t1,1.0
C_timber_node262node332_t2,1.0
C_timber_node262node332_t3,1.0
C_timber_node262node332_t4,1.0
C_timber_node262node332_t5,1.0
C_wide_node262node332_t1,1.0
C_wide_node262node332_t2,1.0
C_wide_node262node332_t3,1.0
C_wide_node262node332_t4,1.0
C_wide_node262node332_t5,1.0
C_timber_node263node330_t1,1.0
C_timber_node263node330_t2,1.0
C_timber_node263node330_t3,1.0
C_timber_node263node330_t4,1.0
C_timber_node263node330_t5,1.0
C_wide_node263node330_t1,1.0
C_wide_node263node330_t2,1.0
C_wide_node263node330_t3,1.0
C_wide_node263node330_t4,1.0
C_wide_node263node330_t5,1.0
C_timber_node264node330_t1,1.0
C_timber_node264node330_t2,1.0
C_timber_node264node330_t3,1.0
C_timber_node264node330_t4,1.0
C_timber_node264node330_t5,1.0
C_wide_node264node330_t1,1.0
C_wide_node264node330_t2,1.0
C_wide_node264node330_t3,1.0
C_wide_node264node330_t4,1.0
C_wide_node264node330_t5,1.0
C_timber_node265node332_t1,1.0
C_timber_node265node332_t2,1.0
C_timber_node265node332_t3,1.0
C_timber_node265node332_t4,1.0
C_timber_node265node332_t5,1.0
C_wide_node265node332_t1,1.0
C_wide_node265node332_t2,1.0
C_wide_node265node332_t3,1.0
C_wide_node265node332_t4,1.0
C_wide_node265node332_t5,1.0
C_timber_node265node333_t1,1.0
C_timber_node265node333_t2,1.0
C_timber_node265node333_t3,1.0
C_timber_node265node333_t4,1.0
C_timber_node265node333_t5,1.0
C_wide_node265node333_t1,1.0
C_wide_node265node333_t2,1.0
C_wide_node265node333_t3,1.0
C_wide_node265node333_t4,1.0
C_wide_node265node333_t5,1.0
C_timber_node266node332_t1,1.0
C_timber_node266node332_t2,1.0
C_timber_node266node332_t3,1.0
C_timber_node266node332_t4,1.0
C_timber_node266node332_t5,1.0
C_wide_node266node332_t1,1.0
C_wide_node266node332_t2,1.0
C_wide_node266node332_t3,1.0
C_wide_node266node332_t4,1.0
C_wide_node266node332_t5,1.0
C_timber_node267node332_t1,1.0
C_timber_node267node332_t2,1.0
C_timber_node267node332_t3,1.0
C_timber_node267node332_t4,1.0
C_timber_node267node332_t5,1.0
C_wide_node267node332_t1,1.0
C_wide_node267node332_t2,1.0
C_wide_node267node332_t3,1.0
C_wide_node267node332_t4,1.0
C_wide_node267node332_t5,1.0
C_timber_node268node333_t1,1.0
C_timber_node268node333_t2,1.0
C_timber_node268node333_t3,1.0
C_timber_node268node333_t4,1.0
C_timber_node268node333_t5,1.0
C_wide_node268node333_t1,1.0
C_wide_node268node333_t2,1.0
C_wide_node268node333_t3,1.0
C_wide_node268node333_t4,1.0
C_wide_node268node333_t5,1.0
M_timber_node1node318_t2,1.0
M_wide_node1node318_t2,1.0
M_wide_node1node318_t3,1.0
M_wide_node1node318_t4,1.0
M_wide_node1node318_t5,1.0
M_timber_node1node320_t2,1.0
M_wide_node1node320_t2,1.0
M_wide_node1node320_t3,1.0
M_wide_node1node320_t4,1.0
M_wide_node1node320_t5,1.0
M_timber_node2node323_t2,1.0
M_wide_node2node323_t2,1.0
M_wide_node2node323_t3,1.0
M_wide_node2node323_t4,1.0
M_wide_node2node323_t5,1.0
M_timber_node3node186_t2,1.0
M_timber_node3node186_t3,1.0
M_timber_node3node186_t4,1.0
M_timber_node3node186_t5,1.0
M_timber_node3node271_t2,1.0
M_wide_node3node271_t2,1.0
M_wide_node3node271_t3,1.0
M_wide_node3node271_t4,1.0
M_wide_node3node271_t5,1.0
M_timber_node3node273_t2,1.0
M_wide_node3node273_t2,1.0
M_wide_node3node273_t3,1.0
M_wide_node3node273_t4,1.0
M_wide_node3node273_t5,1.0
M_timber_node3node276_t2,1.0
M_wide_node3node276_t2,1.0
M_wide_node3node276_t3,1.0
M_wide_node3node276_t4,1.0
M_wide_node3node276_t5,1.0
M_timber_node4node300_t2,1.0
M_wide_node4node300_t2,1.0
M_wide_node4node300_t3,1.0
M_wide_node4node300_t4,1.0
M_wide_node4node300_t5,1.0
M_timber_node4node301_t2,1.0
M_wide_node4node301_t2,1.0
M_wide_node4node301_t3,1.0
M_wide_node4node301_t4,1.0
M_wide_node4node301_t5,1.0
M_timber_node5node287_t2,1.0
M_wide_node5node287_t2,1.0
M_wide_node5node287_t3,1.0
M_wide_node5node287_t4,1.0
M_wide_node5node287_t5,1.0
M_timber_node5node297_t2,1.0
M_wide_node5node297_t2,1.0
M_wide_node5node297_t3,1.0
M_wide_node5node297_t4,1.0
M_wide_node5node297_t5,1.0
M_timber_node5node298_t2,1.0
M_wide_node5node298_t2,1.0
M_wide_node5node298_t3,1.0
M_wide_node5node298_t4,1.0
M_wide_node5node298_t5,1.0
M_timber_node5node299_t2,1.0
M_wide_node5node299_t2,1.0
M_wide_node5node299_t3,1.0
M_wide_node5node299_t4,1.0
M_wide_node5node299_t5,1.0
M_timber_node6node331_t2,1.0
M_wide_node6node331_t2,1.0
M_wide_node6node331_t3,1.0
M_wide_node6node331_t4,1.0
M_wide_node6node331_t5,1.0
M_timber_node7node331_t2,1.0
M_wide_node7node331_t2,1.0
M_wide_node7node331_t3,1.0
M_wide_node7node331_t4,1.0
M_wide_node7node331_t5,1.0
M_timber_node7node333_t2,1.0
M_wide_node7node333_t2,1.0
M_wide_node7node333_t3,1.0
M_wide_node7node333_t4,1.0
M_wide_node7node333_t5,1.0
M_timber_node8node332_t2,1.0
M_wide_node8node332_t2,1.0
M_wide_node8node332_t3,1.0
M_wide_node8node332_t4,1.0
M_wide_node8node332_t5,1.0
M_timber_node8node333_t2,1.0
M_wide_node8node333_t2,1.0
M_wide_node8node333_t3,1.0
M_wide_node8node333_t4,1.0
M_wide_node8node333_t5,1.0
M_timber_node9node332_t2,1.0
M_wide_node9node332_t2,1.0
M_wide_node9node332_t3,1.0
M_wide_node9node332_t4,1.0
M_wide_node9node332_t5,1.0
M_timber_node9node333_t2,1.0
M_wide_node9node333_t2,1.0
M_wide_node9node333_t3,1.0
M_wide_node9node333_t4,1.0
M_wide_node9node333_t5,1.0
M_timber_node10node293_t2,1.0
M_wide_node10node293_t2,1.0
M_wide_node10node293_t3,1.0
M_wide_node10node293_t4,1.0
M_wide_node10node293_t5,1.0
M_timber_node10node296_t2,1.0
M_wide_node10node296_t2,1.0
M_wide_node10node296_t3,1.0
M_wide_node10node296_t4,1.0
M_wide_node10node296_t5,1.0
M_timber_node11node303_t2,1.0
M_wide_node11node303_t2,1.0
M_wide_node11node303_t3,1.0
M_wide_node11node303_t4,1.0
M_wide_node11node303_t5,1.0
M_timber_node11node304_t2,1.0
M_wide_node11node304_t2,1.0
M_wide_node11node304_t3,1.0
M_wide_node11node304_t4,1.0
M_wide_node11node304_t5,1.0
M_timber_node12node308_t2,1.0
M_wide_node12node308_t2,1.0
M_wide_node12node308_t3,1.0
M_wide_node12node308_t4,1.0
M_wide_node12node308_t5,1.0
M_timber_node12node310_t2,1.0
M_wide_node12node310_t2,1.0
M_wide_node12node310_t3,1.0
M_wide_node12node310_t4,1.0
M_wide_node12node310_t5,1.0
M_timber_node12node311_t2,1.0
M_wide_node12node311_t2,1.0
M_wide_node12node311_t3,1.0
M_wide_node12node311_t4,1.0
M_wide_node12node311_t5,1.0
M_timber_node13node297_t2,1.0
M_wide_node13node297_t2,1.0
M_wide_node13node297_t3,1.0
M_wide_node13node297_t4,1.0
M_wide_node13node297_t5,1.0
M_timber_node13node298_t2,1.0
M_wide_node13node298_t2,1.0
M_wide_node13node298_t3,1.0
M_wide_node13node298_t4,1.0
M_wide_node13node298_t5,1.0
M_timber_node14node287_t2,1.0
M_wide_node14node287_t2,1.0
M_wide_node14node287_t3,1.0
M_wide_node14node287_t4,1.0
M_wide_node14node287_t5,1.0
M_timber_node14node288_t2,1.0
M_wide_node14node288_t2,1.0
M_wide_node14node288_t3,1.0
M_wide_node14node288_t4,1.0
M_wide_node14node288_t5,1.0
M_timber_node14node289_t2,1.0
M_wide_node14node289_t2,1.0
M_wide_node14node289_t3,1.0
M_wide_node14node289_t4,1.0
M_wide_node14node289_t5,1.0
M_timber_node15node294_t2,1.0
M_wide_node15node294_t2,1.0
M_wide_node15node294_t3,1.0
M_wide_node15node294_t4,1.0
M_wide_node15node294_t5,1.0
M_timber_node15node295_t2,1.0
M_wide_node15node295_t2,1.0
M_wide_node15node295_t3,1.0
M_wide_node15node295_t4,1.0
M_wide_node15node295_t5,1.0
M_timber_node16node318_t2,1.0
M_wide_node16node318_t2,1.0
M_wide_node16node318_t3,1.0
M_wide_node16node318_t4,1.0
M_wide_node16node318_t5,1.0
M_timber_node16node319_t2,1.0
M_wide_node16node319_t2,1.0
M_wide_node16node319_t3,1.0
M_wide_node16node319_t4,1.0
M_wide_node16node319_t5,1.0
M_timber_node17node291_t2,1.0
M_wide_node17node291_t2,1.0
M_wide_node17node291_t3,1.0
M_wide_node17node291_t4,1.0
M_wide_node17node291_t5,1.0
M_timber_node18node311_t2,1.0
M_wide_node18node311_t2,1.0
M_wide_node18node311_t3,1.0
M_wide_node18node311_t4,1.0
M_wide_node18node311_t5,1.0
M_timber_node18node326_t2,1.0
M_wide_node18node326_t2,1.0
M_wide_node18node326_t3,1.0
M_wide_node18node326_t4,1.0
M_wide_node18node326_t5,1.0
M_timber_node19node82_t2,1.0
M_timber_node19node82_t3,1.0
M_timber_node19node82_t4,1.0
M_timber_node19node82_t5,1.0
M_timber_node19node261_t2,1.0
M_timber_node19node261_t3,1.0
M_timber_node19node261_t4,1.0
M_timber_node19node261_t5,1.0
M_timber_node19node326_t2,1.0
M_wide_node19node326_t2,1.0
M_wide_node19node326_t3,1.0
M_wide_node19node326_t4,1.0
M_wide_node19node326_t5,1.0
M_timber_node19node327_t2,1.0
M_wide_node19node327_t2,1.0
M_wide_node19node327_t3,1.0
M_wide_node19node327_t4,1.0
M_wide_node19node327_t5,1.0
M_timber_node20node48_t2,1.0
M_timber_node20node48_t3,1.0
M_timber_node20node48_t4,1.0
M_timber_node20node48_t5,1.0
M_timber_node20node281_t2,1.0
M_wide_node20node281_t2,1.0
M_wide_node20node281_t3,1.0
M_wide_node20node281_t4,1.0
M_wide_node20node281_t5,1.0
M_timber_node20node283_t2,1.0
M_wide_node20node283_t2,1.0
M_wide_node20node283_t3,1.0
M_wide_node20node283_t4,1.0
M_wide_node20node283_t5,1.0
M_timber_node20node284_t2,1.0
M_wide_node20node284_t2,1.0
M_wide_node20node284_t3,1.0
M_wide_node20node284_t4,1.0
M_wide_node20node284_t5,1.0
M_timber_node21node329_t2,1.0
M_wide_node21node329_t2,1.0
M_wide_node21node329_t3,1.0
M_wide_node21node329_t4,1.0
M_wide_node21node329_t5,1.0
M_timber_node21node331_t2,1.0
M_wide_node21node331_t2,1.0
M_wide_node21node331_t3,1.0
M_wide_node21node331_t4,1.0
M_wide_node21node331_t5,1.0
M_timber_node21node332_t2,1.0
M_wide_node21node332_t2,1.0
M_wide_node21node332_t3,1.0
M_wide_node21node332_t4,1.0
M_wide_node21node332_t5,1.0
M_timber_node22node311_t2,1.0
M_wide_node22node311_t2,1.0
M_wide_node22node311_t3,1.0
M_wide_node22node311_t4,1.0
M_wide_node22node311_t5,1.0
M_timber_node22node326_t2,1.0
M_wide_node22node326_t2,1.0
M_wide_node22node326_t3,1.0
M_wide_node22node326_t4,1.0
M_wide_node22node326_t5,1.0
M_timber_node23node321_t2,1.0
M_wide_node23node321_t2,1.0
M_wide_node23node321_t3,1.0
M_wide_node23node321_t4,1.0
M_wide_node23node321_t5,1.0
M_timber_node23node328_t2,1.0
M_wide_node23node328_t2,1.0
M_wide_node23node328_t3,1.0
M_wide_node23node328_t4,1.0
M_wide_node23node328_t5,1.0
M_timber_node23node330_t2,1.0
M_wide_node23node330_t2,1.0
M_wide_node23node330_t3,1.0
M_wide_node23node330_t4,1.0
M_wide_node23node330_t5,1.0
M_timber_node24node277_t2,1.0
M_wide_node24node277_t2,1.0
M_wide_node24node277_t3,1.0
M_wide_node24node277_t4,1.0
M_wide_node24node277_t5,1.0
M_timber_node25node278_t2,1.0
M_wide_node25node278_t2,1.0
M_wide_node25node278_t3,1.0
M_wide_node25node278_t4,1.0
M_wide_node25node278_t5,1.0
M_timber_node25node279_t2,1.0
M_wide_node25node279_t2,1.0
M_wide_node25node279_t3,1.0
M_wide_node25node279_t4,1.0
M_wide_node25node279_t5,1.0
M_timber_node25node300_t2,1.0
M_wide_node25node300_t2,1.0
M_wide_node25node300_t3,1.0
M_wide_node25node300_t4,1.0
M_wide_node25node300_t5,1.0
M_timber_node26node299_t2,1.0
M_wide_node26node299_t2,1.0
M_wide_node26node299_t3,1.0
M_wide_node26node299_t4,1.0
M_wide_node26node299_t5,1.0
M_timber_node26node300_t2,1.0
M_wide_node26node300_t2,1.0
M_wide_node26node300_t3,1.0
M_wide_node26node300_t4,1.0
M_wide_node26node300_t5,1.0
M_timber_node26node301_t2,1.0
M_wide_node26node301_t2,1.0
M_wide_node26node301_t3,1.0
M_wide_node26node301_t4,1.0
M_wide_node26node301_t5,1.0
M_timber_node27node315_t2,1.0
M_wide_node27node315_t2,1.0
M_wide_node27node315_t3,1.0
M_wide_node27node315_t4,1.0
M_wide_node27node315_t5,1.0
M_timber_node27node316_t2,1.0
