variable,coefficient,type,prefix,width,edge,period
C_node121node137_timber_t5,100.59,B,C,timber,,5
C_node121node137_wide_t0,709.0,B,C,wide,,0
C_node121node137_wide_t1,596.96,B,C,wide,,1
C_node121node137_wide_t2,423.2,B,C,wide,,2
C_node121node137_wide_t3,300.01,B,C,wide,,3
C_node121node137_wide_t4,212.68,B,C,wide,,4
C_node121node137_wide_t5,150.78,B,C,wide,,5
C_node121node244_timber_t0,0.0,B,C,timber,,0
C_node121node244_timber_t1,0.0,B,C,timber,,1
C_node121node244_timber_t2,0.0,B,C,timber,,2
C_node121node244_timber_t3,0.0,B,C,timber,,3
C_node121node244_timber_t4,0.0,B,C,timber,,4
C_node121node244_timber_t5,0.0,B,C,timber,,5
C_node121node244_wide_t0,0.0,B,C,wide,,0
C_node121node244_wide_t1,0.0,B,C,wide,,1
C_node121node244_wide_t2,0.0,B,C,wide,,2
C_node121node244_wide_t3,0.0,B,C,wide,,3
C_node121node244_wide_t4,0.0,B,C,wide,,4
C_node121node244_wide_t5,0.0,B,C,wide,,5
C_node121node275_timber_t0,0.0,B,C,timber,,0
C_node121node275_timber_t1,0.0,B,C,timber,,1
C_node121node275_timber_t2,0.0,B,C,timber,,2
C_node121node275_timber_t3,0.0,B,C,timber,,3
C_node121node275_timber_t4,0.0,B,C,timber,,4
C_node121node275_timber_t5,0.0,B,C,timber,,5
C_node121node275_wide_t0,0.0,B,C,wide,,0
C_node121node275_wide_t1,0.0,B,C,wide,,1
C_node121node275_wide_t2,0.0,B,C,wide,,2
C_node121node275_wide_t3,0.0,B,C,wide,,3
C_node121node275_wide_t4,0.0,B,C,wide,,4
C_node121node275_wide_t5,0.0,B,C,wide,,5
C_node122node124_timber_t0,2216.0,B,C,timber,,0
C_node122node124_timber_t1,1865.81,B,C,timber,,1
C_node122node124_timber_t2,1322.71,B,C,timber,,2
C_node122node124_timber_t3,937.69,B,C,timber,,3
C_node122node124_timber_t4,664.75,B,C,timber,,4
C_node122node124_timber_t5,471.25,B,C,timber,,5
C_node122node124_wide_t0,3325.0,B,C,wide,,0
C_node122node124_wide_t1,2799.56,B,C,wide,,1
C_node122node124_wide_t2,1984.66,B,C,wide,,2
C_node122node124_wide_t3,1406.96,B,C,wide,,3
C_node122node124_wide_t4,997.42,B,C,wide,,4
C_node122node124_wide_t5,707.09,B,C,wide,,5
C_node122node224_timber_t0,0.0,B,C,timber,,0
C_node122node224_timber_t1,0.0,B,C,timber,,1
C_node122node224_timber_t2,0.0,B,C,timber,,2
C_node122node224_timber_t3,0.0,B,C,timber,,3
C_node122node224_timber_t4,0.0,B,C,timber,,4
C_node122node224_timber_t5,0.0,B,C,timber,,5
C_node122node224_wide_t0,0.0,B,C,wide,,0
C_node122node224_wide_t1,0.0,B,C,wide,,1
C_node122node224_wide_t2,0.0,B,C,wide,,2
C_node122node224_wide_t3,0.0,B,C,wide,,3
C_node122node224_wide_t4,0.0,B,C,wide,,4
C_node122node224_wide_t5,0.0,B,C,wide,,5
C_node122node225_timber_t0,0.0,B,C,timber,,0
C_node122node225_timber_t1,0.0,B,C,timber,,1
C_node122node225_timber_t2,0.0,B,C,timber,,2
C_node122node225_timber_t3,0.0,B,C,timber,,3
C_node122node225_timber_t4,0.0,B,C,timber,,4
C_node122node225_timber_t5,0.0,B,C,timber,,5
C_node122node225_wide_t0,0.0,B,C,wide,,0
C_node122node225_wide_t1,0.0,B,C,wide,,1
C_node122node225_wide_t2,0.0,B,C,wide,,2
C_node122node225_wide_t3,0.0,B,C,wide,,3
C_node122node225_wide_t4,0.0,B,C,wide,,4
C_node122node225_wide_t5,0.0,B,C,wide,,5
C_node123node177_timber_t0,6933.0,B,C,timber,,0
C_node123node177_timber_t1,5837.4,B,C,timber,,1
C_node123node177_timber_t2,4138.24,B,C,timber,,2
C_node123node177_timber_t3,2933.68,B,C,timber,,3
C_node123node177_timber_t4,2079.74,B,C,timber,,4
C_node123node177_timber_t5,1474.37,B,C,timber,,5
C_node123node177_wide_t0,10397.0,B,C,wide,,0
C_node123node177_wide_t1,8754.0,B,C,wide,,1
C_node123node177_wide_t2,6205.87,B,C,wide,,2
C_node123node177_wide_t3,4399.46,B,C,wide,,3
C_node123node177_wide_t4,3118.86,B,C,wide,,4
C_node123node177_wide_t5,2211.02,B,C,wide,,5
C_node123node239_timber_t0,0.0,B,C,timber,,0
C_node123node239_timber_t1,0.0,B,C,timber,,1
C_node123node239_timber_t2,0.0,B,C,timber,,2
C_node123node239_timber_t3,0.0,B,C,timber,,3
C_node123node239_timber_t4,0.0,B,C,timber,,4
C_node123node239_timber_t5,0.0,B,C,timber,,5
C_node123node239_wide_t0,0.0,B,C,wide,,0
C_node123node239_wide_t1,0.0,B,C,wide,,1
C_node123node239_wide_t2,0.0,B,C,wide,,2
C_node123node239_wide_t3,0.0,B,C,wide,,3
C_node123node239_wide_t4,0.0,B,C,wide,,4
C_node123node239_wide_t5,0.0,B,C,wide,,5
C_node123node240_timber_t0,0.0,B,C,timber,,0
C_node123node240_timber_t1,0.0,B,C,timber,,1
C_node123node240_timber_t2,0.0,B,C,timber,,2
C_node123node240_timber_t3,0.0,B,C,timber,,3
C_node123node240_timber_t4,0.0,B,C,timber,,4
C_node123node240_timber_t5,0.0,B,C,timber,,5
C_node123node240_wide_t0,0.0,B,C,wide,,0
C_node123node240_wide_t1,0.0,B,C,wide,,1
C_node123node240_wide_t2,0.0,B,C,wide,,2
C_node123node240_wide_t3,0.0,B,C,wide,,3
C_node123node240_wide_t4,0.0,B,C,wide,,4
C_node123node240_wide_t5,0.0,B,C,wide,,5
C_node123node281_timber_t0,0.0,B,C,timber,,0
C_node123node281_timber_t1,0.0,B,C,timber,,1
C_node123node281_timber_t2,0.0,B,C,timber,,2
C_node123node281_timber_t3,0.0,B,C,timber,,3
C_node123node281_timber_t4,0.0,B,C,timber,,4
C_node123node281_timber_t5,0.0,B,C,timber,,5
C_node123node281_wide_t0,0.0,B,C,wide,,0
C_node123node281_wide_t1,0.0,B,C,wide,,1
C_node123node281_wide_t2,0.0,B,C,wide,,2
C_node123node281_wide_t3,0.0,B,C,wide,,3
C_node123node281_wide_t4,0.0,B,C,wide,,4
C_node123node281_wide_t5,0.0,B,C,wide,,5
C_node124node180_timber_t0,3417.0,B,C,timber,,0
C_node124node180_timber_t1,2877.02,B,C,timber,,1
C_node124node180_timber_t2,2039.58,B,C,timber,,2
C_node124node180_timber_t3,1445.89,B,C,timber,,3
C_node124node180_timber_t4,1025.02,B,C,timber,,4
C_node124node180_timber_t5,726.66,B,C,timber,,5
C_node124node180_wide_t0,5127.0,B,C,wide,,0
C_node124node180_wide_t1,4316.8,B,C,wide,,1
C_node124node180_wide_t2,3060.26,B,C,wide,,2
C_node124node180_wide_t3,2169.47,B,C,wide,,3
C_node124node180_wide_t4,1537.98,B,C,wide,,4
C_node124node180_wide_t5,1090.3,B,C,wide,,5
C_node124node161_timber_t0,1837.0,B,C,timber,,0
C_node124node161_timber_t1,1546.7,B,C,timber,,1
C_node124node161_timber_t2,1096.49,B,C,timber,,2
C_node124node161_timber_t3,777.32,B,C,timber,,3
C_node124node161_timber_t4,551.06,B,C,timber,,4
C_node124node161_timber_t5,390.66,B,C,timber,,5
C_node124node161_wide_t0,2756.0,B,C,wide,,0
C_node124node161_wide_t1,2320.48,B,C,wide,,1
C_node124node161_wide_t2,1645.03,B,C,wide,,2
C_node124node161_wide_t3,1166.19,B,C,wide,,3
C_node124node161_wide_t4,826.74,B,C,wide,,4
C_node124node161_wide_t5,586.09,B,C,wide,,5
C_node124node224_timber_t0,0.0,B,C,timber,,0
C_node124node224_timber_t1,0.0,B,C,timber,,1
C_node124node224_timber_t2,0.0,B,C,timber,,2
C_node124node224_timber_t3,0.0,B,C,timber,,3
C_node124node224_timber_t4,0.0,B,C,timber,,4
C_node124node224_timber_t5,0.0,B,C,timber,,5
C_node124node224_wide_t0,0.0,B,C,wide,,0
C_node124node224_wide_t1,0.0,B,C,wide,,1
C_node124node224_wide_t2,0.0,B,C,wide,,2
C_node124node224_wide_t3,0.0,B,C,wide,,3
C_node124node224_wide_t4,0.0,B,C,wide,,4
C_node124node224_wide_t5,0.0,B,C,wide,,5
C_node124node257_timber_t0,0.0,B,C,timber,,0
C_node124node257_timber_t1,0.0,B,C,timber,,1
C_node124node257_timber_t2,0.0,B,C,timber,,2
C_node124node257_timber_t3,0.0,B,C,timber,,3
C_node124node257_timber_t4,0.0,B,C,timber,,4
C_node124node257_timber_t5,0.0,B,C,timber,,5
C_node124node257_wide_t0,0.0,B,C,wide,,0
C_node124node257_wide_t1,0.0,B,C,wide,,1
C_node124node257_wide_t2,0.0,B,C,wide,,2
C_node124node257_wide_t3,0.0,B,C,wide,,3
C_node124node257_wide_t4,0.0,B,C,wide,,4
C_node124node257_wide_t5,0.0,B,C,wide,,5
C_node124node263_timber_t0,0.0,B,C,timber,,0
C_node124node263_timber_t1,0.0,B,C,timber,,1
C_node124node263_timber_t2,0.0,B,C,timber,,2
C_node124node263_timber_t3,0.0,B,C,timber,,3
C_node124node263_timber_t4,0.0,B,C,timber,,4
C_node124node263_timber_t5,0.0,B,C,timber,,5
C_node124node263_wide_t0,0.0,B,C,wide,,0
C_node124node263_wide_t1,0.0,B,C,wide,,1
C_node124node263_wide_t2,0.0,B,C,wide,,2
C_node124node263_wide_t3,0.0,B,C,wide,,3
C_node124node263_wide_t4,0.0,B,C,wide,,4
C_node124node263_wide_t5,0.0,B,C,wide,,5
C_node125node189_timber_t0,1160.0,B,C,timber,,0
C_node125node189_timber_t1,976.69,B,C,timber,,1
C_node125node189_timber_t2,692.39,B,C,timber,,2
C_node125node189_timber_t3,490.85,B,C,timber,,3
C_node125node189_timber_t4,347.97,B,C,timber,,4
C_node125node189_timber_t5,246.68,B,C,timber,,5
C_node125node189_wide_t0,1739.0,B,C,wide,,0
C_node125node189_wide_t1,1464.19,B,C,wide,,1
C_node125node189_wide_t2,1037.99,B,C,wide,,2
C_node125node189_wide_t3,735.85,B,C,wide,,3
C_node125node189_wide_t4,521.66,B,C,wide,,4
C_node125node189_wide_t5,369.81,B,C,wide,,5
C_node125node268_timber_t0,0.0,B,C,timber,,0
C_node125node268_timber_t1,0.0,B,C,timber,,1
C_node125node268_timber_t2,0.0,B,C,timber,,2
C_node125node268_timber_t3,0.0,B,C,timber,,3
C_node125node268_timber_t4,0.0,B,C,timber,,4
C_node125node268_timber_t5,0.0,B,C,timber,,5
C_node125node268_wide_t0,0.0,B,C,wide,,0
C_node125node268_wide_t1,0.0,B,C,wide,,1
C_node125node268_wide_t2,0.0,B,C,wide,,2
C_node125node268_wide_t3,0.0,B,C,wide,,3
C_node125node268_wide_t4,0.0,B,C,wide,,4
C_node125node268_wide_t5,0.0,B,C,wide,,5
C_node126node173_timber_t0,1441.0,B,C,timber,,0
C_node126node173_timber_t1,1213.28,B,C,timber,,1
C_node126node173_timber_t2,860.12,B,C,timber,,2
C_node126node173_timber_t3,609.75,B,C,timber,,3
C_node126node173_timber_t4,432.27,B,C,timber,,4
C_node126node173_timber_t5,306.44,B,C,timber,,5
C_node126node173_wide_t0,2162.0,B,C,wide,,0
C_node126node173_wide_t1,1820.35,B,C,wide,,1
C_node126node173_wide_t2,1290.48,B,C,wide,,2
C_node126node173_wide_t3,914.84,B,C,wide,,3
C_node126node173_wide_t4,648.55,B,C,wide,,4
C_node126node173_wide_t5,459.77,B,C,wide,,5
C_node126node225_timber_t0,0.0,B,C,timber,,0
C_node126node225_timber_t1,0.0,B,C,timber,,1
C_node126node225_timber_t2,0.0,B,C,timber,,2
C_node126node225_timber_t3,0.0,B,C,timber,,3
C_node126node225_timber_t4,0.0,B,C,timber,,4
C_node126node225_timber_t5,0.0,B,C,timber,,5
C_node126node225_wide_t0,0.0,B,C,wide,,0
C_node126node225_wide_t1,0.0,B,C,wide,,1
C_node126node225_wide_t2,0.0,B,C,wide,,2
C_node126node225_wide_t3,0.0,B,C,wide,,3
C_node126node225_wide_t4,0.0,B,C,wide,,4
C_node126node225_wide_t5,0.0,B,C,wide,,5
C_node126node226_timber_t0,0.0,B,C,timber,,0
C_node126node226_timber_t1,0.0,B,C,timber,,1
C_node126node226_timber_t2,0.0,B,C,timber,,2
C_node126node226_timber_t3,0.0,B,C,timber,,3
C_node126node226_timber_t4,0.0,B,C,timber,,4
C_node126node226_timber_t5,0.0,B,C,timber,,5
C_node126node226_wide_t0,0.0,B,C,wide,,0
C_node126node226_wide_t1,0.0,B,C,wide,,1
C_node126node226_wide_t2,0.0,B,C,wide,,2
C_node126node226_wide_t3,0.0,B,C,wide,,3
C_node126node226_wide_t4,0.0,B,C,wide,,4
C_node126node226_wide_t5,0.0,B,C,wide,,5
C_node126node265_timber_t0,0.0,B,C,timber,,0
C_node126node265_timber_t1,0.0,B,C,timber,,1
C_node126node265_timber_t2,0.0,B,C,timber,,2
C_node126node265_timber_t3,0.0,B,C,timber,,3
C_node126node265_timber_t4,0.0,B,C,timber,,4
C_node126node265_timber_t5,0.0,B,C,timber,,5
C_node126node265_wide_t0,0.0,B,C,wide,,0
C_node126node265_wide_t1,0.0,B,C,wide,,1
C_node126node265_wide_t2,0.0,B,C,wide,,2
C_node126node265_wide_t3,0.0,B,C,wide,,3
C_node126node265_wide_t4,0.0,B,C,wide,,4
C_node126node265_wide_t5,0.0,B,C,wide,,5
C_node127node143_timber_t0,1838.0,B,C,timber,,0
C_node127node143_timber_t1,1547.55,B,C,timber,,1
C_node127node143_timber_t2,1097.08,B,C,timber,,2
C_node127node143_timber_t3,777.74,B,C,timber,,3
C_node127node143_timber_t4,551.36,B,C,timber,,4
C_node127node143_timber_t5,390.87,B,C,timber,,5
C_node127node143_wide_t0,2755.0,B,C,wide,,0
C_node127node143_wide_t1,2319.64,B,C,wide,,1
C_node127node143_wide_t2,1644.43,B,C,wide,,2
C_node127node143_wide_t3,1165.77,B,C,wide,,3
C_node127node143_wide_t4,826.44,B,C,wide,,4
C_node127node143_wide_t5,585.88,B,C,wide,,5
C_node127node238_timber_t0,0.0,B,C,timber,,0
C_node127node238_timber_t1,0.0,B,C,timber,,1
C_node127node238_timber_t2,0.0,B,C,timber,,2
C_node127node238_timber_t3,0.0,B,C,timber,,3
C_node127node238_timber_t4,0.0,B,C,timber,,4
C_node127node238_timber_t5,0.0,B,C,timber,,5
C_node127node238_wide_t0,0.0,B,C,wide,,0
C_node127node238_wide_t1,0.0,B,C,wide,,1
C_node127node238_wide_t2,0.0,B,C,wide,,2
C_node127node238_wide_t3,0.0,B,C,wide,,3
C_node127node238_wide_t4,0.0,B,C,wide,,4
C_node127node238_wide_t5,0.0,B,C,wide,,5
C_node128node165_timber_t0,998.0,B,C,timber,,0
C_node128node165_timber_t1,840.29,B,C,timber,,1
C_node128node165_timber_t2,595.7,B,C,timber,,2
C_node128node165_timber_t3,422.3,B,C,timber,,3
C_node128node165_timber_t4,299.38,B,C,timber,,4
C_node128node165_timber_t5,212.23,B,C,timber,,5
C_node128node165_wide_t0,1496.0,B,C,wide,,0
C_node128node165_wide_t1,1259.59,B,C,wide,,1
C_node128node165_wide_t2,892.95,B,C,wide,,2
C_node128node165_wide_t3,633.03,B,C,wide,,3
C_node128node165_wide_t4,448.77,B,C,wide,,4
C_node128node165_wide_t5,318.14,B,C,wide,,5
C_node128node136_timber_t0,3572.0,B,C,timber,,0
C_node128node136_timber_t1,3007.53,B,C,timber,,1
C_node128node136_timber_t2,2132.09,B,C,timber,,2
C_node128node136_timber_t3,1511.48,B,C,timber,,3
C_node128node136_timber_t4,1071.52,B,C,timber,,4
C_node128node136_timber_t5,759.62,B,C,timber,,5
C_node128node136_wide_t0,5356.0,B,C,wide,,0
C_node128node136_wide_t1,4509.61,B,C,wide,,1
C_node128node136_wide_t2,3196.95,B,C,wide,,2
C_node128node136_wide_t3,2266.38,B,C,wide,,3
C_node128node136_wide_t4,1606.68,B,C,wide,,4
C_node128node136_wide_t5,1139.0,B,C,wide,,5
C_node128node249_timber_t0,0.0,B,C,timber,,0
C_node128node249_timber_t1,0.0,B,C,timber,,1
C_node128node249_timber_t2,0.0,B,C,timber,,2
C_node128node249_timber_t3,0.0,B,C,timber,,3
C_node128node249_timber_t4,0.0,B,C,timber,,4
C_node128node249_timber_t5,0.0,B,C,timber,,5
C_node128node249_wide_t0,0.0,B,C,wide,,0
C_node128node249_wide_t1,0.0,B,C,wide,,1
C_node128node249_wide_t2,0.0,B,C,wide,,2
C_node128node249_wide_t3,0.0,B,C,wide,,3
C_node128node249_wide_t4,0.0,B,C,wide,,4
C_node128node249_wide_t5,0.0,B,C,wide,,5
C_node129node154_timber_t0,299.0,B,C,timber,,0
C_node129node154_timber_t1,251.75,B,C,timber,,1
C_node129node154_timber_t2,178.47,B,C,timber,,2
C_node129node154_timber_t3,126.52,B,C,timber,,3
C_node129node154_timber_t4,89.69,B,C,timber,,4
C_node129node154_timber_t5,63.59,B,C,timber,,5
C_node129node154_wide_t0,449.0,B,C,wide,,0
C_node129node154_wide_t1,378.05,B,C,wide,,1
C_node129node154_wide_t2,268.0,B,C,wide,,2
C_node129node154_wide_t3,189.99,B,C,wide,,3
C_node129node154_wide_t4,134.69,B,C,wide,,4
C_node129node154_wide_t5,95.48,B,C,wide,,5
C_node129node232_timber_t0,0.0,B,C,timber,,0
C_node129node232_timber_t1,0.0,B,C,timber,,1
C_node129node232_timber_t2,0.0,B,C,timber,,2
C_node129node232_timber_t3,0.0,B,C,timber,,3
C_node129node232_timber_t4,0.0,B,C,timber,,4
C_node129node232_timber_t5,0.0,B,C,timber,,5
C_node129node232_wide_t0,0.0,B,C,wide,,0
C_node129node232_wide_t1,0.0,B,C,wide,,1
C_node129node232_wide_t2,0.0,B,C,wide,,2
C_node129node232_wide_t3,0.0,B,C,wide,,3
C_node129node232_wide_t4,0.0,B,C,wide,,4
C_node129node232_wide_t5,0.0,B,C,wide,,5
C_node129node233_timber_t0,0.0,B,C,timber,,0
C_node129node233_timber_t1,0.0,B,C,timber,,1
C_node129node233_timber_t2,0.0,B,C,timber,,2
C_node129node233_timber_t3,0.0,B,C,timber,,3
C_node129node233_timber_t4,0.0,B,C,timber,,4
C_node129node233_timber_t5,0.0,B,C,timber,,5
C_node129node233_wide_t0,0.0,B,C,wide,,0
C_node129node233_wide_t1,0.0,B,C,wide,,1
C_node129node233_wide_t2,0.0,B,C,wide,,2
C_node129node233_wide_t3,0.0,B,C,wide,,3
C_node129node233_wide_t4,0.0,B,C,wide,,4
C_node129node233_wide_t5,0.0,B,C,wide,,5
C_node129node266_timber_t0,0.0,B,C,timber,,0
C_node129node266_timber_t1,0.0,B,C,timber,,1
C_node129node266_timber_t2,0.0,B,C,timber,,2
C_node129node266_timber_t3,0.0,B,C,timber,,3
C_node129node266_timber_t4,0.0,B,C,timber,,4
C_node129node266_timber_t5,0.0,B,C,timber,,5
C_node129node266_wide_t0,0.0,B,C,wide,,0
C_node129node266_wide_t1,0.0,B,C,wide,,1
C_node129node266_wide_t2,0.0,B,C,wide,,2
C_node129node266_wide_t3,0.0,B,C,wide,,3
C_node129node266_wide_t4,0.0,B,C,wide,,4
C_node129node266_wide_t5,0.0,B,C,wide,,5
C_node130node155_timber_t0,1540.0,B,C,timber,,0
C_node130node155_timber_t1,1296.64,B,C,timber,,1
C_node130node155_timber_t2,919.21,B,C,timber,,2
C_node130node155_timber_t3,651.65,B,C,timber,,3
C_node130node155_timber_t4,461.96,B,C,timber,,4
C_node130node155_timber_t5,327.5,B,C,timber,,5
C_node130node155_wide_t0,2309.0,B,C,wide,,0
C_node130node155_wide_t1,1944.12,B,C,wide,,1
C_node130node155_wide_t2,1378.22,B,C,wide,,2
C_node130node155_wide_t3,977.05,B,C,wide,,3
C_node130node155_wide_t4,692.65,B,C,wide,,4
C_node130node155_wide_t5,491.03,B,C,wide,,5
C_node130node274_timber_t0,0.0,B,C,timber,,0
C_node130node274_timber_t1,0.0,B,C,timber,,1
C_node130node274_timber_t2,0.0,B,C,timber,,2
C_node130node274_timber_t3,0.0,B,C,timber,,3
C_node130node274_timber_t4,0.0,B,C,timber,,4
C_node130node274_timber_t5,0.0,B,C,timber,,5
C_node130node274_wide_t0,0.0,B,C,wide,,0
C_node130node274_wide_t1,0.0,B,C,wide,,1
C_node130node274_wide_t2,0.0,B,C,wide,,2
C_node130node274_wide_t3,0.0,B,C,wide,,3
C_node130node274_wide_t4,0.0,B,C,wide,,4
C_node130node274_wide_t5,0.0,B,C,wide,,5
C_node130node287_timber_t0,0.0,B,C,timber,,0
C_node130node287_timber_t1,0.0,B,C,timber,,1
C_node130node287_timber_t2,0.0,B,C,timber,,2
C_node130node287_timber_t3,0.0,B,C,timber,,3
C_node130node287_timber_t4,0.0,B,C,timber,,4
C_node130node287_timber_t5,0.0,B,C,timber,,5
C_node130node287_wide_t0,0.0,B,C,wide,,0
C_node130node287_wide_t1,0.0,B,C,wide,,1
C_node130node287_wide_t2,0.0,B,C,wide,,2
C_node130node287_wide_t3,0.0,B,C,wide,,3
C_node130node287_wide_t4,0.0,B,C,wide,,4
C_node130node287_wide_t5,0.0,B,C,wide,,5
C_node131node137_timber_t0,2816.0,B,C,timber,,0
C_node131node137_timber_t1,2371.0,B,C,timber,,1
C_node131node137_timber_t2,1680.84,B,C,timber,,2
C_node131node137_timber_t3,1191.58,B,C,timber,,3
C_node131node137_timber_t4,844.73,B,C,timber,,4
C_node131node137_timber_t5,598.85,B,C,timber,,5
C_node131node137_wide_t0,4224.0,B,C,wide,,0
C_node131node137_wide_t1,3556.49,B,C,wide,,1
C_node131node137_wide_t2,2521.27,B,C,wide,,2
C_node131node137_wide_t3,1787.37,B,C,wide,,3
C_node131node137_wide_t4,1267.1,B,C,wide,,4
C_node131node137_wide_t5,898.27,B,C,wide,,5
C_node131node262_timber_t0,0.0,B,C,timber,,0
C_node131node262_timber_t1,0.0,B,C,timber,,1
C_node131node262_timber_t2,0.0,B,C,timber,,2
C_node131node262_timber_t3,0.0,B,C,timber,,3
C_node131node262_timber_t4,0.0,B,C,timber,,4
C_node131node262_timber_t5,0.0,B,C,timber,,5
C_node131node262_wide_t0,0.0,B,C,wide,,0
C_node131node262_wide_t1,0.0,B,C,wide,,1
C_node131node262_wide_t2,0.0,B,C,wide,,2
C_node131node262_wide_t3,0.0,B,C,wide,,3
C_node131node262_wide_t4,0.0,B,C,wide,,4
C_node131node262_wide_t5,0.0,B,C,wide,,5
C_node131node275_timber_t0,0.0,B,C,timber,,0
C_node131node275_timber_t1,0.0,B,C,timber,,1
C_node131node275_timber_t2,0.0,B,C,timber,,2
C_node131node275_timber_t3,0.0,B,C,timber,,3
C_node131node275_timber_t4,0.0,B,C,timber,,4
C_node131node275_timber_t5,0.0,B,C,timber,,5
C_node131node275_wide_t0,0.0,B,C,wide,,0
C_node131node275_wide_t1,0.0,B,C,wide,,1
C_node131node275_wide_t2,0.0,B,C,wide,,2
C_node131node275_wide_t3,0.0,B,C,wide,,3
C_node131node275_wide_t4,0.0,B,C,wide,,4
C_node131node275_wide_t5,0.0,B,C,wide,,5
C_node131node281_timber_t0,0.0,B,C,timber,,0
C_node131node281_timber_t1,0.0,B,C,timber,,1
C_node131node281_timber_t2,0.0,B,C,timber,,2
C_node131node281_timber_t3,0.0,B,C,timber,,3
C_node131node281_timber_t4,0.0,B,C,timber,,4
C_node131node281_timber_t5,0.0,B,C,timber,,5
C_node131node281_wide_t0,0.0,B,C,wide,,0
C_node131node281_wide_t1,0.0,B,C,wide,,1
C_node131node281_wide_t2,0.0,B,C,wide,,2
C_node131node281_wide_t3,0.0,B,C,wide,,3
C_node131node281_wide_t4,0.0,B,C,wide,,4
C_node131node281_wide_t5,0.0,B,C,wide,,5
C_node132node177_timber_t0,4993.0,B,C,timber,,0
C_node132node177_timber_t1,4203.97,B,C,timber,,1
C_node132node177_timber_t2,2980.27,B,C,timber,,2
C_node132node177_timber_t3,2112.77,B,C,timber,,3
C_node132node177_timber_t4,1497.78,B,C,timber,,4
C_node132node177_timber_t5,1061.81,B,C,timber,,5
C_node132node177_wide_t0,7487.0,B,C,wide,,0
C_node132node177_wide_t1,6303.85,B,C,wide,,1
C_node132node177_wide_t2,4468.92,B,C,wide,,2
C_node132node177_wide_t3,3168.1,B,C,wide,,3
C_node132node177_wide_t4,2245.93,B,C,wide,,4
C_node132node177_wide_t5,1592.18,B,C,wide,,5
C_node132node172_timber_t0,6436.0,B,C,timber,,0
C_node132node172_timber_t1,5418.94,B,C,timber,,1
C_node132node172_timber_t2,3841.59,B,C,timber,,2
C_node132node172_timber_t3,2723.37,B,C,timber,,3
C_node132node172_timber_t4,1930.65,B,C,timber,,4
C_node132node172_timber_t5,1368.67,B,C,timber,,5
C_node132node172_wide_t0,9652.0,B,C,wide,,0
C_node132node172_wide_t1,8126.73,B,C,wide,,1
C_node132node172_wide_t2,5761.19,B,C,wide,,2
C_node132node172_wide_t3,4084.21,B,C,wide,,3
C_node132node172_wide_t4,2895.38,B,C,wide,,4
C_node132node172_wide_t5,2052.59,B,C,wide,,5
C_node132node240_timber_t0,0.0,B,C,timber,,0
C_node132node240_timber_t1,0.0,B,C,timber,,1
C_node132node240_timber_t2,0.0,B,C,timber,,2
C_node132node240_timber_t3,0.0,B,C,timber,,3
C_node132node240_timber_t4,0.0,B,C,timber,,4
C_node132node240_timber_t5,0.0,B,C,timber,,5
C_node132node240_wide_t0,0.0,B,C,wide,,0
C_node132node240_wide_t1,0.0,B,C,wide,,1
C_node132node240_wide_t2,0.0,B,C,wide,,2
C_node132node240_wide_t3,0.0,B,C,wide,,3
C_node132node240_wide_t4,0.0,B,C,wide,,4
C_node132node240_wide_t5,0.0,B,C,wide,,5
C_node132node241_timber_t0,0.0,B,C,timber,,0
C_node132node241_timber_t1,0.0,B,C,timber,,1
C_node132node241_timber_t2,0.0,B,C,timber,,2
C_node132node241_timber_t3,0.0,B,C,timber,,3
C_node132node241_timber_t4,0.0,B,C,timber,,4
C_node132node241_timber_t5,0.0,B,C,timber,,5
C_node132node241_wide_t0,0.0,B,C,wide,,0
C_node132node241_wide_t1,0.0,B,C,wide,,1
C_node132node241_wide_t2,0.0,B,C,wide,,2
C_node132node241_wide_t3,0.0,B,C,wide,,3
C_node132node241_wide_t4,0.0,B,C,wide,,4
C_node132node241_wide_t5,0.0,B,C,wide,,5
C_node133node275_timber_t0,0.0,B,C,timber,,0
C_node133node275_timber_t1,0.0,B,C,timber,,1
C_node133node275_timber_t2,0.0,B,C,timber,,2
C_node133node275_timber_t3,0.0,B,C,timber,,3
C_node133node275_timber_t4,0.0,B,C,timber,,4
C_node133node275_timber_t5,0.0,B,C,timber,,5
C_node133node275_wide_t0,0.0,B,C,wide,,0
C_node133node275_wide_t1,0.0,B,C,wide,,1
C_node133node275_wide_t2,0.0,B,C,wide,,2
C_node133node275_wide_t3,0.0,B,C,wide,,3
C_node133node275_wide_t4,0.0,B,C,wide,,4
C_node133node275_wide_t5,0.0,B,C,wide,,5
C_node133node276_timber_t0,0.0,B,C,timber,,0
C_node133node276_timber_t1,0.0,B,C,timber,,1
C_node133node276_timber_t2,0.0,B,C,timber,,2
C_node133node276_timber_t3,0.0,B,C,timber,,3
C_node133node276_timber_t4,0.0,B,C,timber,,4
C_node133node276_timber_t5,0.0,B,C,timber,,5
