variable,value,node_type_info,action,road_type,edge,period
U_node283node336_t4,0.0,node283transit_node336exit,U,,node283node336,4.0
U_node283node336_t5,0.0,node283transit_node336exit,U,,node283node336,5.0
U_node283node470_t0,0.0,node283transit_node470source,U,,node283node470,0.0
U_node283node470_t1,0.0,node283transit_node470source,U,,node283node470,1.0
U_node283node470_t2,0.0,node283transit_node470source,U,,node283node470,2.0
U_node283node470_t3,0.0,node283transit_node470source,U,,node283node470,3.0
U_node283node470_t4,0.0,node283transit_node470source,U,,node283node470,4.0
U_node283node470_t5,0.0,node283transit_node470source,U,,node283node470,5.0
U_node283node516_t0,0.0,node283transit_node516source,U,,node283node516,0.0
U_node283node516_t1,0.0,node283transit_node516source,U,,node283node516,1.0
U_node283node516_t2,0.0,node283transit_node516source,U,,node283node516,2.0
U_node283node516_t3,0.0,node283transit_node516source,U,,node283node516,3.0
U_node283node516_t4,0.0,node283transit_node516source,U,,node283node516,4.0
U_node283node516_t5,0.0,node283transit_node516source,U,,node283node516,5.0
U_node283node521_t0,0.0,node283transit_node521source,U,,node283node521,0.0
U_node283node521_t1,0.0,node283transit_node521source,U,,node283node521,1.0
U_node283node521_t2,0.0,node283transit_node521source,U,,node283node521,2.0
U_node283node521_t3,0.0,node283transit_node521source,U,,node283node521,3.0
U_node283node521_t4,0.0,node283transit_node521source,U,,node283node521,4.0
U_node283node521_t5,0.0,node283transit_node521source,U,,node283node521,5.0
U_node284node525_t0,0.0,node284exit_node525source,U,,node284node525,0.0
U_node284node525_t1,0.0,node284exit_node525source,U,,node284node525,1.0
U_node284node525_t2,0.0,node284exit_node525source,U,,node284node525,2.0
U_node284node525_t3,0.0,node284exit_node525source,U,,node284node525,3.0
U_node284node525_t4,0.0,node284exit_node525source,U,,node284node525,4.0
U_node284node525_t5,0.0,node284exit_node525source,U,,node284node525,5.0
U_node284node526_t0,0.0,node284exit_node526source,U,,node284node526,0.0
U_node284node526_t1,0.0,node284exit_node526source,U,,node284node526,1.0
U_node284node526_t2,0.0,node284exit_node526source,U,,node284node526,2.0
U_node284node526_t3,0.0,node284exit_node526source,U,,node284node526,3.0
U_node284node526_t4,0.0,node284exit_node526source,U,,node284node526,4.0
U_node284node526_t5,0.0,node284exit_node526source,U,,node284node526,5.0
U_node285node494_t0,0.0,node285transit_node494source,U,,node285node494,0.0
U_node285node494_t1,0.0,node285transit_node494source,U,,node285node494,1.0
U_node285node494_t2,0.0,node285transit_node494source,U,,node285node494,2.0
U_node285node494_t3,0.0,node285transit_node494source,U,,node285node494,3.0
U_node285node494_t4,0.0,node285transit_node494source,U,,node285node494,4.0
U_node285node494_t5,0.0,node285transit_node494source,U,,node285node494,5.0
U_node285node496_t0,0.0,node285transit_node496source,U,,node285node496,0.0
U_node285node496_t1,0.0,node285transit_node496source,U,,node285node496,1.0
U_node285node496_t2,0.0,node285transit_node496source,U,,node285node496,2.0
U_node285node496_t3,0.0,node285transit_node496source,U,,node285node496,3.0
U_node285node496_t4,0.0,node285transit_node496source,U,,node285node496,4.0
U_node285node496_t5,0.0,node285transit_node496source,U,,node285node496,5.0
U_node285node526_t0,0.0,node285transit_node526source,U,,node285node526,0.0
U_node285node526_t1,0.0,node285transit_node526source,U,,node285node526,1.0
U_node285node526_t2,0.0,node285transit_node526source,U,,node285node526,2.0
U_node285node526_t3,0.0,node285transit_node526source,U,,node285node526,3.0
U_node285node526_t4,0.0,node285transit_node526source,U,,node285node526,4.0
U_node285node526_t5,0.0,node285transit_node526source,U,,node285node526,5.0
U_node286node396_t0,0.0,node286transit_node396exit,U,,node286node396,0.0
U_node286node396_t1,0.0,node286transit_node396exit,U,,node286node396,1.0
U_node286node396_t2,0.0,node286transit_node396exit,U,,node286node396,2.0
U_node286node396_t3,0.0,node286transit_node396exit,U,,node286node396,3.0
U_node286node396_t4,0.0,node286transit_node396exit,U,,node286node396,4.0
U_node286node396_t5,0.0,node286transit_node396exit,U,,node286node396,5.0
U_node286node524_t0,0.0,node286transit_node524source,U,,node286node524,0.0
U_node286node524_t1,0.0,node286transit_node524source,U,,node286node524,1.0
U_node286node524_t2,0.0,node286transit_node524source,U,,node286node524,2.0
U_node286node524_t3,0.0,node286transit_node524source,U,,node286node524,3.0
U_node286node524_t4,0.0,node286transit_node524source,U,,node286node524,4.0
U_node286node524_t5,0.0,node286transit_node524source,U,,node286node524,5.0
U_node286node527_t0,0.0,node286transit_node527source,U,,node286node527,0.0
U_node286node527_t1,0.0,node286transit_node527source,U,,node286node527,1.0
U_node286node527_t2,0.0,node286transit_node527source,U,,node286node527,2.0
U_node286node527_t3,0.0,node286transit_node527source,U,,node286node527,3.0
U_node286node527_t4,0.0,node286transit_node527source,U,,node286node527,4.0
U_node286node527_t5,0.0,node286transit_node527source,U,,node286node527,5.0
U_node287node481_t0,0.0,node287transit_node481source,U,,node287node481,0.0
U_node287node481_t1,0.0,node287transit_node481source,U,,node287node481,1.0
U_node287node481_t2,0.0,node287transit_node481source,U,,node287node481,2.0
U_node287node481_t3,-0.0,node287transit_node481source,U,,node287node481,3.0
U_node287node481_t4,-0.0,node287transit_node481source,U,,node287node481,4.0
U_node287node481_t5,0.0,node287transit_node481source,U,,node287node481,5.0
U_node287node486_t0,0.0,node287transit_node486source,U,,node287node486,0.0
U_node287node486_t1,0.0,node287transit_node486source,U,,node287node486,1.0
U_node287node486_t2,0.0,node287transit_node486source,U,,node287node486,2.0
U_node287node486_t3,-0.0,node287transit_node486source,U,,node287node486,3.0
U_node287node486_t4,1.0,node287transit_node486source,U,,node287node486,4.0
U_node287node486_t5,-0.0,node287transit_node486source,U,,node287node486,5.0
U_node287node492_t0,0.0,node287transit_node492source,U,,node287node492,0.0
U_node287node492_t1,0.0,node287transit_node492source,U,,node287node492,1.0
U_node287node492_t2,0.0,node287transit_node492source,U,,node287node492,2.0
U_node287node492_t3,0.0,node287transit_node492source,U,,node287node492,3.0
U_node287node492_t4,-0.0,node287transit_node492source,U,,node287node492,4.0
U_node287node492_t5,1.0,node287transit_node492source,U,,node287node492,5.0
U_node288node402_t0,0.0,node288transit_node402source,U,,node288node402,0.0
U_node288node402_t1,0.0,node288transit_node402source,U,,node288node402,1.0
U_node288node402_t2,1.0,node288transit_node402source,U,,node288node402,2.0
U_node288node402_t3,-0.0,node288transit_node402source,U,,node288node402,3.0
U_node288node402_t4,-0.0,node288transit_node402source,U,,node288node402,4.0
U_node288node402_t5,0.0,node288transit_node402source,U,,node288node402,5.0
U_node288node403_t0,0.0,node288transit_node403source,U,,node288node403,0.0
U_node288node403_t1,0.0,node288transit_node403source,U,,node288node403,1.0
U_node288node403_t2,0.0,node288transit_node403source,U,,node288node403,2.0
U_node288node403_t3,-0.0,node288transit_node403source,U,,node288node403,3.0
U_node288node403_t4,-0.0,node288transit_node403source,U,,node288node403,4.0
U_node288node403_t5,0.0,node288transit_node403source,U,,node288node403,5.0
U_node288node407_t0,0.0,node288transit_node407source,U,,node288node407,0.0
U_node288node407_t1,0.0,node288transit_node407source,U,,node288node407,1.0
U_node288node407_t2,0.0,node288transit_node407source,U,,node288node407,2.0
U_node288node407_t3,-0.0,node288transit_node407source,U,,node288node407,3.0
U_node288node407_t4,-0.0,node288transit_node407source,U,,node288node407,4.0
U_node288node407_t5,0.0,node288transit_node407source,U,,node288node407,5.0
U_node289node405_t0,0.0,node289transit_node405source,U,,node289node405,0.0
U_node289node405_t1,0.0,node289transit_node405source,U,,node289node405,1.0
U_node289node405_t2,0.0,node289transit_node405source,U,,node289node405,2.0
U_node289node405_t3,-0.0,node289transit_node405source,U,,node289node405,3.0
U_node289node405_t4,-0.0,node289transit_node405source,U,,node289node405,4.0
U_node289node405_t5,0.0,node289transit_node405source,U,,node289node405,5.0
U_node289node406_t0,0.0,node289transit_node406source,U,,node289node406,0.0
U_node289node406_t1,0.0,node289transit_node406source,U,,node289node406,1.0
U_node289node406_t2,0.0,node289transit_node406source,U,,node289node406,2.0
U_node289node406_t3,-0.0,node289transit_node406source,U,,node289node406,3.0
U_node289node406_t4,1.0,node289transit_node406source,U,,node289node406,4.0
U_node289node406_t5,0.0,node289transit_node406source,U,,node289node406,5.0
U_node289node421_t0,0.0,node289transit_node421source,U,,node289node421,0.0
U_node289node421_t1,0.0,node289transit_node421source,U,,node289node421,1.0
U_node289node421_t2,0.0,node289transit_node421source,U,,node289node421,2.0
U_node289node421_t3,-0.0,node289transit_node421source,U,,node289node421,3.0
U_node289node421_t4,-0.0,node289transit_node421source,U,,node289node421,4.0
U_node289node421_t5,0.0,node289transit_node421source,U,,node289node421,5.0
U_node290node361_t0,0.0,node290transit_node361exit,U,,node290node361,0.0
U_node290node361_t1,0.0,node290transit_node361exit,U,,node290node361,1.0
U_node290node361_t2,0.0,node290transit_node361exit,U,,node290node361,2.0
U_node290node361_t3,0.0,node290transit_node361exit,U,,node290node361,3.0
U_node290node361_t4,0.0,node290transit_node361exit,U,,node290node361,4.0
U_node290node361_t5,0.0,node290transit_node361exit,U,,node290node361,5.0
U_node290node503_t0,0.0,node290transit_node503source,U,,node290node503,0.0
U_node290node503_t1,0.0,node290transit_node503source,U,,node290node503,1.0
U_node290node503_t2,0.0,node290transit_node503source,U,,node290node503,2.0
U_node290node503_t3,0.0,node290transit_node503source,U,,node290node503,3.0
U_node290node503_t4,0.0,node290transit_node503source,U,,node290node503,4.0
U_node290node503_t5,0.0,node290transit_node503source,U,,node290node503,5.0
U_node290node506_t0,0.0,node290transit_node506source,U,,node290node506,0.0
U_node290node506_t1,0.0,node290transit_node506source,U,,node290node506,1.0
U_node290node506_t2,0.0,node290transit_node506source,U,,node290node506,2.0
U_node290node506_t3,-0.0,node290transit_node506source,U,,node290node506,3.0
U_node290node506_t4,-0.0,node290transit_node506source,U,,node290node506,4.0
U_node290node506_t5,0.0,node290transit_node506source,U,,node290node506,5.0
U_node291node459_t0,0.0,node291transit_node459source,U,,node291node459,0.0
U_node291node459_t1,0.0,node291transit_node459source,U,,node291node459,1.0
U_node291node459_t2,0.0,node291transit_node459source,U,,node291node459,2.0
U_node291node459_t3,0.0,node291transit_node459source,U,,node291node459,3.0
U_node291node459_t4,1.0,node291transit_node459source,U,,node291node459,4.0
U_node291node459_t5,-0.0,node291transit_node459source,U,,node291node459,5.0
U_node291node463_t0,0.0,node291transit_node463source,U,,node291node463,0.0
U_node291node463_t1,0.0,node291transit_node463source,U,,node291node463,1.0
U_node291node463_t2,0.0,node291transit_node463source,U,,node291node463,2.0
U_node291node463_t3,0.0,node291transit_node463source,U,,node291node463,3.0
U_node291node463_t4,-0.0,node291transit_node463source,U,,node291node463,4.0
U_node291node463_t5,0.0,node291transit_node463source,U,,node291node463,5.0
U_node291node464_t0,0.0,node291transit_node464source,U,,node291node464,0.0
U_node291node464_t1,0.0,node291transit_node464source,U,,node291node464,1.0
U_node291node464_t2,0.0,node291transit_node464source,U,,node291node464,2.0
U_node291node464_t3,0.0,node291transit_node464source,U,,node291node464,3.0
U_node291node464_t4,1.0,node291transit_node464source,U,,node291node464,4.0
U_node291node464_t5,-0.0,node291transit_node464source,U,,node291node464,5.0
U_node292node471_t0,0.0,node292transit_node471source,U,,node292node471,0.0
U_node292node471_t1,0.0,node292transit_node471source,U,,node292node471,1.0
U_node292node471_t2,0.0,node292transit_node471source,U,,node292node471,2.0
U_node292node471_t3,0.0,node292transit_node471source,U,,node292node471,3.0
U_node292node471_t4,0.0,node292transit_node471source,U,,node292node471,4.0
U_node292node471_t5,0.0,node292transit_node471source,U,,node292node471,5.0
U_node292node482_t0,0.0,node292transit_node482source,U,,node292node482,0.0
U_node292node482_t1,0.0,node292transit_node482source,U,,node292node482,1.0
U_node292node482_t2,0.0,node292transit_node482source,U,,node292node482,2.0
U_node292node482_t3,0.0,node292transit_node482source,U,,node292node482,3.0
U_node292node482_t4,-0.0,node292transit_node482source,U,,node292node482,4.0
U_node292node482_t5,0.0,node292transit_node482source,U,,node292node482,5.0
U_node292node484_t0,0.0,node292transit_node484source,U,,node292node484,0.0
U_node292node484_t1,0.0,node292transit_node484source,U,,node292node484,1.0
U_node292node484_t2,0.0,node292transit_node484source,U,,node292node484,2.0
U_node292node484_t3,0.0,node292transit_node484source,U,,node292node484,3.0
U_node292node484_t4,0.0,node292transit_node484source,U,,node292node484,4.0
U_node292node484_t5,0.0,node292transit_node484source,U,,node292node484,5.0
U_node293node445_t0,0.0,node293transit_node445source,U,,node293node445,0.0
U_node293node445_t1,0.0,node293transit_node445source,U,,node293node445,1.0
U_node293node445_t2,0.0,node293transit_node445source,U,,node293node445,2.0
U_node293node445_t3,0.0,node293transit_node445source,U,,node293node445,3.0
U_node293node445_t4,0.0,node293transit_node445source,U,,node293node445,4.0
U_node293node445_t5,0.0,node293transit_node445source,U,,node293node445,5.0
U_node293node453_t0,0.0,node293transit_node453source,U,,node293node453,0.0
U_node293node453_t1,0.0,node293transit_node453source,U,,node293node453,1.0
U_node293node453_t2,0.0,node293transit_node453source,U,,node293node453,2.0
U_node293node453_t3,-0.0,node293transit_node453source,U,,node293node453,3.0
U_node293node453_t4,-0.0,node293transit_node453source,U,,node293node453,4.0
U_node293node453_t5,1.0,node293transit_node453source,U,,node293node453,5.0
U_node293node454_t0,0.0,node293transit_node454source,U,,node293node454,0.0
U_node293node454_t1,0.0,node293transit_node454source,U,,node293node454,1.0
U_node293node454_t2,0.0,node293transit_node454source,U,,node293node454,2.0
U_node293node454_t3,1.0,node293transit_node454source,U,,node293node454,3.0
U_node293node454_t4,-0.0,node293transit_node454source,U,,node293node454,4.0
U_node293node454_t5,-0.0,node293transit_node454source,U,,node293node454,5.0
U_node294node491_t0,0.0,node294transit_node491source,U,,node294node491,0.0
U_node294node491_t1,0.0,node294transit_node491source,U,,node294node491,1.0
U_node294node491_t2,1.0,node294transit_node491source,U,,node294node491,2.0
U_node294node491_t3,-0.0,node294transit_node491source,U,,node294node491,3.0
U_node294node491_t4,-0.0,node294transit_node491source,U,,node294node491,4.0
U_node294node491_t5,-0.0,node294transit_node491source,U,,node294node491,5.0
U_node294node492_t0,0.0,node294transit_node492source,U,,node294node492,0.0
U_node294node492_t1,0.0,node294transit_node492source,U,,node294node492,1.0
U_node294node492_t2,0.0,node294transit_node492source,U,,node294node492,2.0
U_node294node492_t3,0.0,node294transit_node492source,U,,node294node492,3.0
U_node294node492_t4,-0.0,node294transit_node492source,U,,node294node492,4.0
U_node294node492_t5,0.0,node294transit_node492source,U,,node294node492,5.0
U_node294node494_t0,0.0,node294transit_node494source,U,,node294node494,0.0
U_node294node494_t1,0.0,node294transit_node494source,U,,node294node494,1.0
U_node294node494_t2,0.0,node294transit_node494source,U,,node294node494,2.0
U_node294node494_t3,0.0,node294transit_node494source,U,,node294node494,3.0
U_node294node494_t4,0.0,node294transit_node494source,U,,node294node494,4.0
U_node294node494_t5,0.0,node294transit_node494source,U,,node294node494,5.0
U_node295node431_t0,0.0,node295exit_node431source,U,,node295node431,0.0
U_node295node431_t1,0.0,node295exit_node431source,U,,node295node431,1.0
U_node295node431_t2,0.0,node295exit_node431source,U,,node295node431,2.0
U_node295node431_t3,0.0,node295exit_node431source,U,,node295node431,3.0
U_node295node431_t4,0.0,node295exit_node431source,U,,node295node431,4.0
U_node295node431_t5,0.0,node295exit_node431source,U,,node295node431,5.0
U_node295node434_t0,0.0,node295exit_node434source,U,,node295node434,0.0
U_node295node434_t1,0.0,node295exit_node434source,U,,node295node434,1.0
U_node295node434_t2,0.0,node295exit_node434source,U,,node295node434,2.0
U_node295node434_t3,0.0,node295exit_node434source,U,,node295node434,3.0
U_node295node434_t4,0.0,node295exit_node434source,U,,node295node434,4.0
U_node295node434_t5,0.0,node295exit_node434source,U,,node295node434,5.0
U_node295node435_t0,0.0,node295exit_node435source,U,,node295node435,0.0
U_node295node435_t1,0.0,node295exit_node435source,U,,node295node435,1.0
U_node295node435_t2,0.0,node295exit_node435source,U,,node295node435,2.0
U_node295node435_t3,0.0,node295exit_node435source,U,,node295node435,3.0
U_node295node435_t4,0.0,node295exit_node435source,U,,node295node435,4.0
U_node295node435_t5,0.0,node295exit_node435source,U,,node295node435,5.0
U_node296node486_t0,0.0,node296transit_node486source,U,,node296node486,0.0
U_node296node486_t1,0.0,node296transit_node486source,U,,node296node486,1.0
U_node296node486_t2,0.0,node296transit_node486source,U,,node296node486,2.0
U_node296node486_t3,-0.0,node296transit_node486source,U,,node296node486,3.0
U_node296node486_t4,-0.0,node296transit_node486source,U,,node296node486,4.0
U_node296node486_t5,0.0,node296transit_node486source,U,,node296node486,5.0
U_node296node487_t0,0.0,node296transit_node487source,U,,node296node487,0.0
U_node296node487_t1,0.0,node296transit_node487source,U,,node296node487,1.0
U_node296node487_t2,0.0,node296transit_node487source,U,,node296node487,2.0
U_node296node487_t3,0.0,node296transit_node487source,U,,node296node487,3.0
U_node296node487_t4,0.0,node296transit_node487source,U,,node296node487,4.0
U_node296node487_t5,0.0,node296transit_node487source,U,,node296node487,5.0
U_node296node496_t0,0.0,node296transit_node496source,U,,node296node496,0.0
U_node296node496_t1,0.0,node296transit_node496source,U,,node296node496,1.0
U_node296node496_t2,0.0,node296transit_node496source,U,,node296node496,2.0
U_node296node496_t3,0.0,node296transit_node496source,U,,node296node496,3.0
U_node296node496_t4,0.0,node296transit_node496source,U,,node296node496,4.0
U_node296node496_t5,0.0,node296transit_node496source,U,,node296node496,5.0
U_node297node301_t0,0.0,node297transit_node301transit,U,,node297node301,0.0
U_node297node301_t1,0.0,node297transit_node301transit,U,,node297node301,1.0
U_node297node301_t2,0.0,node297transit_node301transit,U,,node297node301,2.0
U_node297node301_t3,0.0,node297transit_node301transit,U,,node297node301,3.0
U_node297node301_t4,0.0,node297transit_node301transit,U,,node297node301,4.0
U_node297node301_t5,0.0,node297transit_node301transit,U,,node297node301,5.0
U_node297node465_t0,0.0,node297transit_node465source,U,,node297node465,0.0
U_node297node465_t1,0.0,node297transit_node465source,U,,node297node465,1.0
U_node297node465_t2,0.0,node297transit_node465source,U,,node297node465,2.0
U_node297node465_t3,0.0,node297transit_node465source,U,,node297node465,3.0
U_node297node465_t4,-0.0,node297transit_node465source,U,,node297node465,4.0
U_node297node465_t5,0.0,node297transit_node465source,U,,node297node465,5.0
U_node297node467_t0,0.0,node297transit_node467source,U,,node297node467,0.0
U_node297node467_t1,0.0,node297transit_node467source,U,,node297node467,1.0
U_node297node467_t2,0.0,node297transit_node467source,U,,node297node467,2.0
U_node297node467_t3,1.0,node297transit_node467source,U,,node297node467,3.0
U_node297node467_t4,-0.0,node297transit_node467source,U,,node297node467,4.0
U_node297node467_t5,-0.0,node297transit_node467source,U,,node297node467,5.0
U_node297node490_t0,0.0,node297transit_node490source,U,,node297node490,0.0
U_node297node490_t1,0.0,node297transit_node490source,U,,node297node490,1.0
U_node297node490_t2,0.0,node297transit_node490source,U,,node297node490,2.0
U_node297node490_t3,-0.0,node297transit_node490source,U,,node297node490,3.0
U_node297node490_t4,-0.0,node297transit_node490source,U,,node297node490,4.0
U_node297node490_t5,0.0,node297transit_node490source,U,,node297node490,5.0
U_node298node392_t0,0.0,node298transit_node392exit,U,,node298node392,0.0
U_node298node392_t1,0.0,node298transit_node392exit,U,,node298node392,1.0
U_node298node392_t2,0.0,node298transit_node392exit,U,,node298node392,2.0
U_node298node392_t3,0.0,node298transit_node392exit,U,,node298node392,3.0
U_node298node392_t4,0.0,node298transit_node392exit,U,,node298node392,4.0
U_node298node392_t5,0.0,node298transit_node392exit,U,,node298node392,5.0
U_node298node519_t0,0.0,node298transit_node519source,U,,node298node519,0.0
U_node298node519_t1,0.0,node298transit_node519source,U,,node298node519,1.0
U_node298node519_t2,0.0,node298transit_node519source,U,,node298node519,2.0
U_node298node519_t3,-0.0,node298transit_node519source,U,,node298node519,3.0
U_node298node519_t4,-0.0,node298transit_node519source,U,,node298node519,4.0
U_node298node519_t5,1.0,node298transit_node519source,U,,node298node519,5.0
U_node298node520_t0,0.0,node298transit_node520source,U,,node298node520,0.0
U_node298node520_t1,0.0,node298transit_node520source,U,,node298node520,1.0
U_node298node520_t2,0.0,node298transit_node520source,U,,node298node520,2.0
U_node298node520_t3,0.0,node298transit_node520source,U,,node298node520,3.0
U_node298node520_t4,0.0,node298transit_node520source,U,,node298node520,4.0
U_node298node520_t5,0.0,node298transit_node520source,U,,node298node520,5.0
U_node299node304_t0,0.0,node299transit_node304transit,U,,node299node304,0.0
U_node299node304_t1,0.0,node299transit_node304transit,U,,node299node304,1.0
U_node299node304_t2,0.0,node299transit_node304transit,U,,node299node304,2.0
U_node299node304_t3,0.0,node299transit_node304transit,U,,node299node304,3.0
U_node299node304_t4,0.0,node299transit_node304transit,U,,node299node304,4.0
U_node299node304_t5,0.0,node299transit_node304transit,U,,node299node304,5.0
U_node299node399_t0,0.0,node299transit_node399source,U,,node299node399,0.0
U_node299node399_t1,0.0,node299transit_node399source,U,,node299node399,1.0
U_node299node399_t2,0.0,node299transit_node399source,U,,node299node399,2.0
U_node299node399_t3,-0.0,node299transit_node399source,U,,node299node399,3.0
U_node299node399_t4,-0.0,node299transit_node399source,U,,node299node399,4.0
U_node299node399_t5,-0.0,node299transit_node399source,U,,node299node399,5.0
U_node299node400_t0,0.0,node299transit_node400source,U,,node299node400,0.0
U_node299node400_t1,0.0,node299transit_node400source,U,,node299node400,1.0
U_node299node400_t2,0.0,node299transit_node400source,U,,node299node400,2.0
U_node299node400_t3,-0.0,node299transit_node400source,U,,node299node400,3.0
U_node299node400_t4,-0.0,node299transit_node400source,U,,node299node400,4.0
U_node299node400_t5,-0.0,node299transit_node400source,U,,node299node400,5.0
U_node299node401_t0,0.0,node299transit_node401source,U,,node299node401,0.0
U_node299node401_t1,0.0,node299transit_node401source,U,,node299node401,1.0
U_node299node401_t2,0.0,node299transit_node401source,U,,node299node401,2.0
U_node299node401_t3,-0.0,node299transit_node401source,U,,node299node401,3.0
U_node299node401_t4,1.0,node299transit_node401source,U,,node299node401,4.0
U_node299node401_t5,-0.0,node299transit_node401source,U,,node299node401,5.0
U_node300node424_t0,0.0,node300transit_node424source,U,,node300node424,0.0
U_node300node424_t1,0.0,node300transit_node424source,U,,node300node424,1.0
U_node300node424_t2,0.0,node300transit_node424source,U,,node300node424,2.0
U_node300node424_t3,-0.0,node300transit_node424source,U,,node300node424,3.0
U_node300node424_t4,-0.0,node300transit_node424source,U,,node300node424,4.0
U_node300node424_t5,0.0,node300transit_node424source,U,,node300node424,5.0
U_node300node426_t0,0.0,node300transit_node426source,U,,node300node426,0.0
U_node300node426_t1,0.0,node300transit_node426source,U,,node300node426,1.0
U_node300node426_t2,0.0,node300transit_node426source,U,,node300node426,2.0
U_node300node426_t3,0.0,node300transit_node426source,U,,node300node426,3.0
U_node300node426_t4,0.0,node300transit_node426source,U,,node300node426,4.0
U_node300node426_t5,0.0,node300transit_node426source,U,,node300node426,5.0
U_node301node467_t0,0.0,node301transit_node467source,U,,node301node467,0.0
U_node301node467_t1,0.0,node301transit_node467source,U,,node301node467,1.0
U_node301node467_t2,0.0,node301transit_node467source,U,,node301node467,2.0
U_node301node467_t3,0.0,node301transit_node467source,U,,node301node467,3.0
U_node301node467_t4,-0.0,node301transit_node467source,U,,node301node467,4.0
U_node301node467_t5,0.0,node301transit_node467source,U,,node301node467,5.0
U_node301node490_t0,0.0,node301transit_node490source,U,,node301node490,0.0
U_node301node490_t1,0.0,node301transit_node490source,U,,node301node490,1.0
U_node301node490_t2,0.0,node301transit_node490source,U,,node301node490,2.0
U_node301node490_t3,1.0,node301transit_node490source,U,,node301node490,3.0
U_node301node490_t4,-0.0,node301transit_node490source,U,,node301node490,4.0
U_node301node490_t5,0.0,node301transit_node490source,U,,node301node490,5.0
U_node301node491_t0,0.0,node301transit_node491source,U,,node301node491,0.0
U_node301node491_t1,0.0,node301transit_node491source,U,,node301node491,1.0
U_node301node491_t2,0.0,node301transit_node491source,U,,node301node491,2.0
U_node301node491_t3,-0.0,node301transit_node491source,U,,node301node491,3.0
U_node301node491_t4,-0.0,node301transit_node491source,U,,node301node491,4.0
U_node301node491_t5,-0.0,node301transit_node491source,U,,node301node491,5.0
U_node302node369_t0,0.0,node302transit_node369exit,U,,node302node369,0.0
U_node302node369_t1,0.0,node302transit_node369exit,U,,node302node369,1.0
U_node302node369_t2,0.0,node302transit_node369exit,U,,node302node369,2.0
U_node302node369_t3,0.0,node302transit_node369exit,U,,node302node369,3.0
U_node302node369_t4,0.0,node302transit_node369exit,U,,node302node369,4.0
U_node302node369_t5,0.0,node302transit_node369exit,U,,node302node369,5.0
U_node302node509_t0,0.0,node302transit_node509source,U,,node302node509,0.0
U_node302node509_t1,0.0,node302transit_node509source,U,,node302node509,1.0
U_node302node509_t2,0.0,node302transit_node509source,U,,node302node509,2.0
U_node302node509_t3,0.0,node302transit_node509source,U,,node302node509,3.0
U_node302node509_t4,-0.0,node302transit_node509source,U,,node302node509,4.0
U_node302node509_t5,0.0,node302transit_node509source,U,,node302node509,5.0
U_node302node510_t0,0.0,node302transit_node510source,U,,node302node510,0.0
U_node302node510_t1,0.0,node302transit_node510source,U,,node302node510,1.0
U_node302node510_t2,0.0,node302transit_node510source,U,,node302node510,2.0
U_node302node510_t3,-0.0,node302transit_node510source,U,,node302node510,3.0
U_node302node510_t4,-0.0,node302transit_node510source,U,,node302node510,4.0
U_node302node510_t5,1.0,node302transit_node510source,U,,node302node510,5.0
U_node303node314_t0,0.0,node303transit_node314exit,U,,node303node314,0.0
U_node303node314_t1,0.0,node303transit_node314exit,U,,node303node314,1.0
U_node303node314_t2,0.0,node303transit_node314exit,U,,node303node314,2.0
U_node303node314_t3,0.0,node303transit_node314exit,U,,node303node314,3.0
U_node303node314_t4,0.0,node303transit_node314exit,U,,node303node314,4.0
U_node303node314_t5,0.0,node303transit_node314exit,U,,node303node314,5.0
U_node303node435_t0,0.0,node303transit_node435source,U,,node303node435,0.0
U_node303node435_t1,0.0,node303transit_node435source,U,,node303node435,1.0
U_node303node435_t2,0.0,node303transit_node435source,U,,node303node435,2.0
U_node303node435_t3,0.0,node303transit_node435source,U,,node303node435,3.0
U_node303node435_t4,0.0,node303transit_node435source,U,,node303node435,4.0
U_node303node435_t5,0.0,node303transit_node435source,U,,node303node435,5.0
U_node303node437_t0,0.0,node303transit_node437source,U,,node303node437,0.0
U_node303node437_t1,0.0,node303transit_node437source,U,,node303node437,1.0
U_node303node437_t2,0.0,node303transit_node437source,U,,node303node437,2.0
U_node303node437_t3,0.0,node303transit_node437source,U,,node303node437,3.0
U_node303node437_t4,0.0,node303transit_node437source,U,,node303node437,4.0
U_node303node437_t5,0.0,node303transit_node437source,U,,node303node437,5.0
U_node304node400_t0,0.0,node304transit_node400source,U,,node304node400,0.0
U_node304node400_t1,0.0,node304transit_node400source,U,,node304node400,1.0
U_node304node400_t2,0.0,node304transit_node400source,U,,node304node400,2.0
U_node304node400_t3,-0.0,node304transit_node400source,U,,node304node400,3.0
U_node304node400_t4,-0.0,node304transit_node400source,U,,node304node400,4.0
U_node304node400_t5,1.0,node304transit_node400source,U,,node304node400,5.0
U_node304node401_t0,0.0,node304transit_node401source,U,,node304node401,0.0
U_node304node401_t1,0.0,node304transit_node401source,U,,node304node401,1.0
U_node304node401_t2,0.0,node304transit_node401source,U,,node304node401,2.0
U_node304node401_t3,-0.0,node304transit_node401source,U,,node304node401,3.0
U_node304node401_t4,-0.0,node304transit_node401source,U,,node304node401,4.0
U_node304node401_t5,-0.0,node304transit_node401source,U,,node304node401,5.0
U_node304node403_t0,0.0,node304transit_node403source,U,,node304node403,0.0
U_node304node403_t1,0.0,node304transit_node403source,U,,node304node403,1.0
U_node304node403_t2,0.0,node304transit_node403source,U,,node304node403,2.0
U_node304node403_t3,-0.0,node304transit_node403source,U,,node304node403,3.0
