variable,value,node_type_info,action,road_type,edge,period
C_node1node440_timber_t1,1.0,node1transit_node440source,C,timber,node1node440,1.0
C_node1node440_timber_t3,1.0,node1transit_node440source,C,timber,node1node440,3.0
C_node4node454_timber_t1,1.0,node4transit_node454source,C,timber,node4node454,1.0
C_node4node454_timber_t3,1.0,node4transit_node454source,C,timber,node4node454,3.0
C_node4node457_timber_t1,1.0,node4transit_node457source,C,timber,node4node457,1.0
C_node4node478_timber_t1,1.0,node4transit_node478source,C,timber,node4node478,1.0
C_node4node478_timber_t5,1.0,node4transit_node478source,C,timber,node4node478,5.0
C_node5node58_timber_t1,1.0,node5transit_node58transit,C,timber,node5node58,1.0
C_node5node105_timber_t1,1.0,node5transit_node105exit,C,timber,node5node105,1.0
C_node5node123_timber_t1,1.0,node5transit_node123transit,C,timber,node5node123,1.0
C_node5node483_timber_t1,1.0,node5transit_node483source,C,timber,node5node483,1.0
C_node7node65_timber_t1,1.0,node7transit_node65transit,C,timber,node7node65,1.0
C_node7node398_timber_t1,1.0,node7transit_node398source,C,timber,node7node398,1.0
C_node7node398_timber_t4,1.0,node7transit_node398source,C,timber,node7node398,4.0
C_node7node411_timber_t1,1.0,node7transit_node411source,C,timber,node7node411,1.0
C_node7node411_wide_t4,1.0,node7transit_node411source,C,wide,node7node411,4.0
C_node8node357_timber_t1,1.0,node8transit_node357exit,C,timber,node8node357,1.0
C_node8node357_timber_t4,1.0,node8transit_node357exit,C,timber,node8node357,4.0
C_node8node498_timber_t1,1.0,node8transit_node498source,C,timber,node8node498,1.0
C_node10node127_timber_t4,1.0,node10transit_node127transit,C,timber,node10node127,4.0
C_node10node272_timber_t4,1.0,node10transit_node272transit,C,timber,node10node272,4.0
C_node10node407_timber_t1,1.0,node10transit_node407source,C,timber,node10node407,1.0
C_node10node414_timber_t1,1.0,node10transit_node414source,C,timber,node10node414,1.0
C_node10node414_timber_t3,1.0,node10transit_node414source,C,timber,node10node414,3.0
C_node11node61_wide_t1,1.0,node11transit_node61transit,C,wide,node11node61,1.0
C_node11node114_wide_t1,1.0,node11transit_node114transit,C,wide,node11node114,1.0
C_node11node404_timber_t1,1.0,node11transit_node404source,C,timber,node11node404,1.0
C_node11node405_timber_t1,1.0,node11transit_node405source,C,timber,node11node405,1.0
C_node11node405_timber_t4,1.0,node11transit_node405source,C,timber,node11node405,4.0
C_node11node407_timber_t1,1.0,node11transit_node407source,C,timber,node11node407,1.0
C_node11node407_timber_t4,1.0,node11transit_node407source,C,timber,node11node407,4.0
C_node14node510_timber_t1,1.0,node14transit_node510source,C,timber,node14node510,1.0
C_node14node510_timber_t3,1.0,node14transit_node510source,C,timber,node14node510,3.0
C_node14node511_timber_t1,1.0,node14transit_node511source,C,timber,node14node511,1.0
C_node15node411_timber_t1,1.0,node15transit_node411source,C,timber,node15node411,1.0
C_node15node412_timber_t1,1.0,node15transit_node412source,C,timber,node15node412,1.0
C_node15node412_wide_t4,1.0,node15transit_node412source,C,wide,node15node412,4.0
C_node15node413_timber_t1,1.0,node15transit_node413source,C,timber,node15node413,1.0
C_node17node94_timber_t1,1.0,node17transit_node94transit,C,timber,node17node94,1.0
C_node17node263_timber_t1,1.0,node17transit_node263transit,C,timber,node17node263,1.0
C_node17node450_timber_t1,1.0,node17transit_node450source,C,timber,node17node450,1.0
C_node17node452_timber_t1,1.0,node17transit_node452source,C,timber,node17node452,1.0
C_node17node454_timber_t1,1.0,node17transit_node454source,C,timber,node17node454,1.0
C_node17node454_timber_t4,1.0,node17transit_node454source,C,timber,node17node454,4.0
C_node18node171_timber_t1,1.0,node18transit_node171transit,C,timber,node18node171,1.0
C_node18node225_timber_t1,1.0,node18transit_node225transit,C,timber,node18node225,1.0
C_node18node436_timber_t1,1.0,node18transit_node436source,C,timber,node18node436,1.0
C_node20node48_timber_t4,1.0,node20transit_node48transit,C,timber,node20node48,4.0
C_node20node217_timber_t5,1.0,node20transit_node217transit,C,timber,node20node217,5.0
C_node20node423_timber_t1,1.0,node20transit_node423source,C,timber,node20node423,1.0
C_node20node424_timber_t1,1.0,node20transit_node424source,C,timber,node20node424,1.0
C_node20node424_timber_t3,1.0,node20transit_node424source,C,timber,node20node424,3.0
C_node21node314_timber_t1,1.0,node21transit_node314exit,C,timber,node21node314,1.0
C_node21node149_timber_t4,1.0,node21transit_node149transit,C,timber,node21node149,4.0
C_node21node449_timber_t1,1.0,node21transit_node449source,C,timber,node21node449,1.0
C_node22node427_wide_t3,1.0,node22transit_node427source,C,wide,node22node427,3.0
C_node22node458_timber_t1,1.0,node22transit_node458source,C,timber,node22node458,1.0
C_node22node458_timber_t3,1.0,node22transit_node458source,C,timber,node22node458,3.0
C_node22node517_timber_t1,1.0,node22transit_node517source,C,timber,node22node517,1.0
C_node22node517_timber_t4,1.0,node22transit_node517source,C,timber,node22node517,4.0
C_node24node455_timber_t1,1.0,node24transit_node455source,C,timber,node24node455,1.0
C_node24node461_wide_t2,1.0,node24transit_node461source,C,wide,node24node461,2.0
C_node26node242_timber_t1,1.0,node26exit_node242transit,C,timber,node26node242,1.0
C_node26node242_timber_t4,1.0,node26exit_node242transit,C,timber,node26node242,4.0
C_node27node54_timber_t1,1.0,node27transit_node54transit,C,timber,node27node54,1.0
C_node27node399_timber_t1,1.0,node27transit_node399source,C,timber,node27node399,1.0
C_node27node399_timber_t5,1.0,node27transit_node399source,C,timber,node27node399,5.0
C_node27node401_timber_t3,1.0,node27transit_node401source,C,timber,node27node401,3.0
C_node27node401_wide_t1,1.0,node27transit_node401source,C,wide,node27node401,1.0
C_node27node402_timber_t1,1.0,node27transit_node402source,C,timber,node27node402,1.0
C_node27node402_timber_t4,1.0,node27transit_node402source,C,timber,node27node402,4.0
C_node29node95_timber_t1,1.0,node29exit_node95transit,C,timber,node29node95,1.0
C_node30node449_timber_t1,1.0,node30transit_node449source,C,timber,node30node449,1.0
C_node30node453_timber_t1,1.0,node30transit_node453source,C,timber,node30node453,1.0
C_node30node453_timber_t4,1.0,node30transit_node453source,C,timber,node30node453,4.0
C_node30node454_timber_t1,1.0,node30transit_node454source,C,timber,node30node454,1.0
C_node32node506_timber_t1,1.0,node32exit_node506source,C,timber,node32node506,1.0
C_node32node506_wide_t4,1.0,node32exit_node506source,C,wide,node32node506,4.0
C_node34node482_timber_t1,1.0,node34transit_node482source,C,timber,node34node482,1.0
C_node38node440_timber_t1,1.0,node38transit_node440source,C,timber,node38node440,1.0
C_node38node440_timber_t4,1.0,node38transit_node440source,C,timber,node38node440,4.0
C_node42node281_timber_t1,1.0,node42transit_node281transit,C,timber,node42node281,1.0
C_node42node176_timber_t1,1.0,node42transit_node176transit,C,timber,node42node176,1.0
C_node42node410_timber_t1,1.0,node42transit_node410source,C,timber,node42node410,1.0
C_node42node498_timber_t1,1.0,node42transit_node498source,C,timber,node42node498,1.0
C_node42node498_timber_t3,1.0,node42transit_node498source,C,timber,node42node498,3.0
C_node43node506_timber_t1,1.0,node43transit_node506source,C,timber,node43node506,1.0
C_node43node511_timber_t1,1.0,node43transit_node511source,C,timber,node43node511,1.0
C_node43node511_wide_t4,1.0,node43transit_node511source,C,wide,node43node511,4.0
C_node44node123_timber_t1,1.0,node44transit_node123transit,C,timber,node44node123,1.0
C_node44node480_timber_t1,1.0,node44transit_node480source,C,timber,node44node480,1.0
C_node44node482_timber_t1,1.0,node44transit_node482source,C,timber,node44node482,1.0
C_node44node483_timber_t1,1.0,node44transit_node483source,C,timber,node44node483,1.0
C_node48node385_timber_t4,1.0,node48transit_node385exit,C,timber,node48node385,4.0
C_node48node424_timber_t1,1.0,node48transit_node424source,C,timber,node48node424,1.0
C_node48node517_timber_t1,1.0,node48transit_node517source,C,timber,node48node517,1.0
C_node48node517_timber_t4,1.0,node48transit_node517source,C,timber,node48node517,4.0
C_node51node184_timber_t4,1.0,node51transit_node184transit,C,timber,node51node184,4.0
C_node51node490_timber_t1,1.0,node51transit_node490source,C,timber,node51node490,1.0
C_node51node491_timber_t1,1.0,node51transit_node491source,C,timber,node51node491,1.0
C_node53node176_timber_t1,1.0,node53transit_node176transit,C,timber,node53node176,1.0
C_node53node65_timber_t1,1.0,node53transit_node65transit,C,timber,node53node65,1.0
C_node53node408_timber_t1,1.0,node53transit_node408source,C,timber,node53node408,1.0
C_node53node409_timber_t1,1.0,node53transit_node409source,C,timber,node53node409,1.0
C_node54node304_timber_t1,1.0,node54transit_node304transit,C,timber,node54node304,1.0
C_node54node304_timber_t4,1.0,node54transit_node304transit,C,timber,node54node304,4.0
C_node54node288_wide_t1,1.0,node54transit_node288transit,C,wide,node54node288,1.0
C_node54node401_timber_t3,1.0,node54transit_node401source,C,timber,node54node401,3.0
C_node54node401_wide_t1,1.0,node54transit_node401source,C,wide,node54node401,1.0
C_node54node402_timber_t1,1.0,node54transit_node402source,C,timber,node54node402,1.0
C_node54node402_timber_t4,1.0,node54transit_node402source,C,timber,node54node402,4.0
C_node54node403_timber_t1,1.0,node54transit_node403source,C,timber,node54node403,1.0
C_node54node403_timber_t4,1.0,node54transit_node403source,C,timber,node54node403,4.0
C_node57node208_timber_t1,1.0,node57exit_node208transit,C,timber,node57node208,1.0
C_node57node208_timber_t4,1.0,node57exit_node208transit,C,timber,node57node208,4.0
C_node58node63_timber_t1,1.0,node58transit_node63transit,C,timber,node58node63,1.0
C_node58node483_timber_t1,1.0,node58transit_node483source,C,timber,node58node483,1.0
C_node58node486_timber_t1,1.0,node58transit_node486source,C,timber,node58node486,1.0
C_node58node486_timber_t4,1.0,node58transit_node486source,C,timber,node58node486,4.0
C_node60node457_timber_t1,1.0,node60transit_node457source,C,timber,node60node457,1.0
C_node60node457_wide_t3,1.0,node60transit_node457source,C,wide,node60node457,3.0
C_node60node479_timber_t1,1.0,node60transit_node479source,C,timber,node60node479,1.0
C_node61node288_wide_t1,1.0,node61transit_node288transit,C,wide,node61node288,1.0
C_node61node403_timber_t1,1.0,node61transit_node403source,C,timber,node61node403,1.0
C_node61node404_timber_t1,1.0,node61transit_node404source,C,timber,node61node404,1.0
C_node61node407_timber_t1,1.0,node61transit_node407source,C,timber,node61node407,1.0
C_node61node407_timber_t3,1.0,node61transit_node407source,C,timber,node61node407,3.0
C_node62node506_timber_t1,1.0,node62transit_node506source,C,timber,node62node506,1.0
C_node62node506_timber_t3,1.0,node62transit_node506source,C,timber,node62node506,3.0
C_node62node511_timber_t1,1.0,node62transit_node511source,C,timber,node62node511,1.0
C_node62node511_timber_t3,1.0,node62transit_node511source,C,timber,node62node511,3.0
C_node63node287_timber_t1,1.0,node63transit_node287transit,C,timber,node63node287,1.0
C_node63node109_timber_t4,1.0,node63transit_node109transit,C,timber,node63node109,4.0
C_node63node481_timber_t1,1.0,node63transit_node481source,C,timber,node63node481,1.0
C_node63node481_timber_t3,1.0,node63transit_node481source,C,timber,node63node481,3.0
C_node63node483_timber_t1,1.0,node63transit_node483source,C,timber,node63node483,1.0
C_node63node486_timber_t1,1.0,node63transit_node486source,C,timber,node63node486,1.0
C_node64node182_timber_t1,1.0,node64transit_node182transit,C,timber,node64node182,1.0
C_node64node177_timber_t1,1.0,node64transit_node177transit,C,timber,node64node177,1.0
C_node64node400_timber_t1,1.0,node64transit_node400source,C,timber,node64node400,1.0
C_node64node400_timber_t4,1.0,node64transit_node400source,C,timber,node64node400,4.0
C_node64node418_timber_t1,1.0,node64transit_node418source,C,timber,node64node418,1.0
C_node64node420_timber_t1,1.0,node64transit_node420source,C,timber,node64node420,1.0
C_node65node408_timber_t1,1.0,node65transit_node408source,C,timber,node65node408,1.0
C_node65node411_timber_t1,1.0,node65transit_node411source,C,timber,node65node411,1.0
C_node66node508_timber_t1,1.0,node66transit_node508source,C,timber,node66node508,1.0
C_node66node508_timber_t4,1.0,node66transit_node508source,C,timber,node66node508,4.0
C_node66node509_wide_t1,1.0,node66transit_node509source,C,wide,node66node509,1.0
C_node68node93_timber_t1,1.0,node68transit_node93transit,C,timber,node68node93,1.0
C_node68node247_timber_t1,1.0,node68transit_node247transit,C,timber,node68node247,1.0
C_node68node427_timber_t1,1.0,node68transit_node427source,C,timber,node68node427,1.0
C_node68node458_timber_t1,1.0,node68transit_node458source,C,timber,node68node458,1.0
C_node68node461_timber_t2,1.0,node68transit_node461source,C,timber,node68node461,2.0
C_node69node507_wide_t1,1.0,node69transit_node507source,C,wide,node69node507,1.0
C_node69node508_timber_t1,1.0,node69transit_node508source,C,timber,node69node508,1.0
C_node69node508_timber_t3,1.0,node69transit_node508source,C,timber,node69node508,3.0
C_node70node100_timber_t1,1.0,node70exit_node100transit,C,timber,node70node100,1.0
C_node70node160_wide_t1,1.0,node70exit_node160transit,C,wide,node70node160,1.0
C_node72node229_timber_t1,1.0,node72transit_node229exit,C,timber,node72node229,1.0
C_node72node106_timber_t1,1.0,node72transit_node106transit,C,timber,node72node106,1.0
C_node72node478_timber_t1,1.0,node72transit_node478source,C,timber,node72node478,1.0
C_node72node478_wide_t5,1.0,node72transit_node478source,C,wide,node72node478,5.0
C_node79node413_wide_t1,1.0,node79transit_node413source,C,wide,node79node413,1.0
C_node79node415_timber_t1,1.0,node79transit_node415source,C,timber,node79node415,1.0
C_node79node415_timber_t4,1.0,node79transit_node415source,C,timber,node79node415,4.0
C_node79node504_timber_t1,1.0,node79transit_node504source,C,timber,node79node504,1.0
C_node79node504_timber_t4,1.0,node79transit_node504source,C,timber,node79node504,4.0
C_node80node203_timber_t1,1.0,node80transit_node203transit,C,timber,node80node203,1.0
C_node80node203_timber_t4,9.154211009150605e-12,node80transit_node203transit,C,timber,node80node203,4.0
C_node80node151_timber_t1,1.0,node80transit_node151transit,C,timber,node80node151,1.0
C_node80node422_timber_t1,1.0,node80transit_node422source,C,timber,node80node422,1.0
C_node80node422_wide_t3,1.0,node80transit_node422source,C,wide,node80node422,3.0
C_node80node424_timber_t1,1.0,node80transit_node424source,C,timber,node80node424,1.0
C_node80node424_wide_t4,1.0,node80transit_node424source,C,wide,node80node424,4.0
C_node81node270_timber_t3,1.0,node81transit_node270transit,C,timber,node81node270,3.0
C_node81node238_timber_t3,1.0,node81transit_node238transit,C,timber,node81node238,3.0
C_node81node459_timber_t1,1.0,node81transit_node459source,C,timber,node81node459,1.0
C_node81node465_timber_t1,1.0,node81transit_node465source,C,timber,node81node465,1.0
C_node82node161_timber_t1,1.0,node82transit_node161transit,C,timber,node82node161,1.0
C_node82node161_timber_t4,1.0,node82transit_node161transit,C,timber,node82node161,4.0
C_node82node410_timber_t1,1.0,node82transit_node410source,C,timber,node82node410,1.0
C_node82node412_timber_t1,1.0,node82transit_node412source,C,timber,node82node412,1.0
C_node82node412_timber_t4,1.0,node82transit_node412source,C,timber,node82node412,4.0
C_node82node413_timber_t1,1.0,node82transit_node413source,C,timber,node82node413,1.0
C_node83node247_timber_t1,1.0,node83transit_node247transit,C,timber,node83node247,1.0
C_node83node214_timber_t1,1.0,node83transit_node214transit,C,timber,node83node214,1.0
C_node83node458_timber_t1,1.0,node83transit_node458source,C,timber,node83node458,1.0
C_node83node460_timber_t1,1.0,node83transit_node460source,C,timber,node83node460,1.0
C_node83node460_timber_t3,1.0,node83transit_node460source,C,timber,node83node460,3.0
C_node86node182_timber_t1,1.0,node86transit_node182transit,C,timber,node86node182,1.0
C_node86node405_timber_t1,1.0,node86transit_node405source,C,timber,node86node405,1.0
C_node86node405_wide_t4,1.0,node86transit_node405source,C,wide,node86node405,4.0
C_node86node406_timber_t1,1.0,node86transit_node406source,C,timber,node86node406,1.0
C_node86node406_timber_t3,1.0,node86transit_node406source,C,timber,node86node406,3.0
C_node86node420_timber_t1,1.0,node86transit_node420source,C,timber,node86node420,1.0
C_node86node420_wide_t4,1.0,node86transit_node420source,C,wide,node86node420,4.0
C_node87node291_timber_t1,1.0,node87transit_node291transit,C,timber,node87node291,1.0
C_node87node291_timber_t5,1.0,node87transit_node291transit,C,timber,node87node291,5.0
C_node87node459_timber_t2,1.0,node87transit_node459source,C,timber,node87node459,2.0
C_node87node462_timber_t1,1.0,node87transit_node462source,C,timber,node87node462,1.0
C_node87node464_timber_t1,1.0,node87transit_node464source,C,timber,node87node464,1.0
C_node88node429_timber_t3,1.0,node88transit_node429source,C,timber,node88node429,3.0
C_node89node313_timber_t4,1.0,node89transit_node313exit,C,timber,node89node313,4.0
C_node89node313_wide_t1,1.0,node89transit_node313exit,C,wide,node89node313,1.0
C_node89node228_timber_t4,1.0,node89transit_node228transit,C,timber,node89node228,4.0
C_node89node228_wide_t1,1.0,node89transit_node228transit,C,wide,node89node228,1.0
C_node89node430_timber_t2,1.0,node89transit_node430source,C,timber,node89node430,2.0
C_node90node498_timber_t1,1.0,node90transit_node498source,C,timber,node90node498,1.0
C_node90node498_timber_t3,1.0,node90transit_node498source,C,timber,node90node498,3.0
C_node90node501_timber_t1,1.0,node90transit_node501source,C,timber,node90node501,1.0
C_node90node501_timber_t3,1.0,node90transit_node501source,C,timber,node90node501,3.0
C_node91node408_timber_t1,1.0,node91transit_node408source,C,timber,node91node408,1.0
C_node91node409_timber_t1,1.0,node91transit_node409source,C,timber,node91node409,1.0
C_node91node411_timber_t1,1.0,node91transit_node411source,C,timber,node91node411,1.0
C_node91node411_timber_t4,1.0,node91transit_node411source,C,timber,node91node411,4.0
C_node92node165_timber_t1,1.0,node92transit_node165transit,C,timber,node92node165,1.0
C_node92node456_timber_t1,1.0,node92transit_node456source,C,timber,node92node456,1.0
C_node92node456_timber_t3,1.0,node92transit_node456source,C,timber,node92node456,3.0
C_node92node467_timber_t1,1.0,node92transit_node467source,C,timber,node92node467,1.0
C_node92node481_timber_t1,1.0,node92transit_node481source,C,timber,node92node481,1.0
C_node92node481_wide_t4,1.0,node92transit_node481source,C,wide,node92node481,4.0
C_node93node100_timber_t1,1.0,node93transit_node100transit,C,timber,node93node100,1.0
C_node93node426_timber_t2,1.0,node93transit_node426source,C,timber,node93node426,2.0
C_node93node427_timber_t1,1.0,node93transit_node427source,C,timber,node93node427,1.0
C_node94node450_timber_t1,1.0,node94transit_node450source,C,timber,node94node450,1.0
C_node94node451_timber_t1,1.0,node94transit_node451source,C,timber,node94node451,1.0
C_node94node451_timber_t4,1.0,node94transit_node451source,C,timber,node94node451,4.0
C_node94node454_timber_t1,1.0,node94transit_node454source,C,timber,node94node454,1.0
C_node95node184_timber_t1,1.0,node95transit_node184transit,C,timber,node95node184,1.0
C_node97node101_timber_t1,1.0,node97transit_node101transit,C,timber,node97node101,1.0
C_node97node214_timber_t1,1.0,node97transit_node214transit,C,timber,node97node214,1.0
C_node97node459_timber_t2,1.0,node97transit_node459source,C,timber,node97node459,2.0
C_node97node460_timber_t1,1.0,node97transit_node460source,C,timber,node97node460,1.0
C_node97node460_timber_t3,1.0,node97transit_node460source,C,timber,node97node460,3.0
C_node97node461_wide_t1,1.0,node97transit_node461source,C,wide,node97node461,1.0
C_node98node424_timber_t1,1.0,node98transit_node424source,C,timber,node98node424,1.0
C_node98node424_timber_t3,1.0,node98transit_node424source,C,timber,node98node424,3.0
C_node98node427_timber_t1,1.0,node98transit_node427source,C,timber,node98node427,1.0
C_node98node517_timber_t1,1.0,node98transit_node517source,C,timber,node98node517,1.0
C_node98node517_wide_t3,1.0,node98transit_node517source,C,wide,node98node517,3.0
C_node100node426_wide_t2,1.0,node100transit_node426source,C,wide,node100node426,2.0
C_node101node291_timber_t1,1.0,node101transit_node291transit,C,timber,node101node291,1.0
C_node101node459_timber_t1,1.0,node101transit_node459source,C,timber,node101node459,1.0
C_node101node461_timber_t1,1.0,node101transit_node461source,C,timber,node101node461,1.0
C_node101node463_wide_t1,1.0,node101transit_node463source,C,wide,node101node463,1.0
C_node102node400_timber_t1,1.0,node102transit_node400source,C,timber,node102node400,1.0
C_node102node418_timber_t1,1.0,node102transit_node418source,C,timber,node102node418,1.0
C_node102node418_wide_t4,1.0,node102transit_node418source,C,wide,node102node418,4.0
C_node103node436_timber_t1,1.0,node103transit_node436source,C,timber,node103node436,1.0
C_node103node436_timber_t4,1.0,node103transit_node436source,C,timber,node103node436,4.0
C_node103node450_timber_t1,1.0,node103transit_node450source,C,timber,node103node450,1.0
C_node104node109_timber_t4,1.0,node104transit_node109transit,C,timber,node104node109,4.0
C_node104node456_timber_t1,1.0,node104transit_node456source,C,timber,node104node456,1.0
C_node104node456_wide_t4,1.0,node104transit_node456source,C,wide,node104node456,4.0
C_node104node457_wide_t1,1.0,node104transit_node457source,C,wide,node104node457,1.0
C_node104node480_timber_t1,1.0,node104transit_node480source,C,timber,node104node480,1.0
C_node104node480_timber_t3,1.0,node104transit_node480source,C,timber,node104node480,3.0
C_node104node481_timber_t1,1.0,node104transit_node481source,C,timber,node104node481,1.0
C_node106node190_timber_t1,1.0,node106transit_node190transit,C,timber,node106node190,1.0
C_node106node478_timber_t1,1.0,node106transit_node478source,C,timber,node106node478,1.0
C_node106node478_wide_t5,1.0,node106transit_node478source,C,wide,node106node478,5.0
C_node106node479_timber_t1,1.0,node106transit_node479source,C,timber,node106node479,1.0
C_node107node260_timber_t1,1.0,node107transit_node260transit,C,timber,node107node260,1.0
C_node107node260_timber_t4,1.0,node107transit_node260transit,C,timber,node107node260,4.0
C_node107node414_timber_t1,1.0,node107transit_node414source,C,timber,node107node414,1.0
C_node107node415_timber_t1,1.0,node107transit_node415source,C,timber,node107node415,1.0
C_node107node415_timber_t3,1.0,node107transit_node415source,C,timber,node107node415,3.0
C_node107node416_timber_t1,1.0,node107transit_node416source,C,timber,node107node416,1.0
C_node107node416_wide_t4,1.0,node107transit_node416source,C,wide,node107node416,4.0
C_node109node480_timber_t1,1.0,node109transit_node480source,C,timber,node109node480,1.0
C_node109node480_timber_t4,1.0,node109transit_node480source,C,timber,node109node480,4.0
C_node109node481_timber_t1,1.0,node109transit_node481source,C,timber,node109node481,1.0
C_node109node483_wide_t2,1.0,node109transit_node483source,C,wide,node109node483,2.0
C_node110node117_timber_t2,1.0,node110transit_node117transit,C,timber,node110node117,2.0
C_node110node464_timber_t1,1.0,node110transit_node464source,C,timber,node110node464,1.0
C_node110node465_timber_t2,1.0,node110transit_node465source,C,timber,node110node465,2.0
C_node110node467_timber_t1,1.0,node110transit_node467source,C,timber,node110node467,1.0
C_node111node507_timber_t1,1.0,node111transit_node507source,C,timber,node111node507,1.0
C_node113node410_wide_t1,1.0,node113transit_node410source,C,wide,node113node410,1.0
C_node113node411_timber_t1,1.0,node113transit_node411source,C,timber,node113node411,1.0
C_node113node411_wide_t4,1.0,node113transit_node411source,C,wide,node113node411,4.0
C_node113node412_timber_t1,1.0,node113transit_node412source,C,timber,node113node412,1.0
C_node113node412_timber_t4,1.0,node113transit_node412source,C,timber,node113node412,4.0
C_node114node139_wide_t1,1.0,node114transit_node139transit,C,wide,node114node139,1.0
C_node114node405_timber_t1,1.0,node114transit_node405source,C,timber,node114node405,1.0
C_node114node405_timber_t3,1.0,node114transit_node405source,C,timber,node114node405,3.0
C_node114node407_timber_t1,1.0,node114transit_node407source,C,timber,node114node407,1.0
C_node114node407_timber_t4,1.0,node114transit_node407source,C,timber,node114node407,4.0
C_node114node428_timber_t1,1.0,node114transit_node428source,C,timber,node114node428,1.0
C_node114node428_timber_t3,1.0,node114transit_node428source,C,timber,node114node428,3.0
C_node117node291_timber_t2,1.0,node117transit_node291transit,C,timber,node117node291,2.0
C_node117node463_timber_t5,1.0,node117transit_node463source,C,timber,node117node463,5.0
C_node117node463_wide_t1,1.0,node117transit_node463source,C,wide,node117node463,1.0
C_node117node464_timber_t2,1.0,node117transit_node464source,C,timber,node117node464,2.0
C_node117node467_timber_t1,1.0,node117transit_node467source,C,timber,node117node467,1.0
C_node118node491_timber_t1,1.0,node118transit_node491source,C,timber,node118node491,1.0
C_node118node491_timber_t3,1.0,node118transit_node491source,C,timber,node118node491,3.0
C_node119node461_timber_t2,1.0,node119transit_node461source,C,timber,node119node461,2.0
C_node119node463_timber_t5,1.0,node119transit_node463source,C,timber,node119node463,5.0
C_node119node463_wide_t1,1.0,node119transit_node463source,C,wide,node119node463,1.0
C_node122node125_timber_t1,1.0,node122transit_node125transit,C,timber,node122node125,1.0
C_node122node125_timber_t4,1.0,node122transit_node125transit,C,timber,node122node125,4.0
C_node122node177_timber_t1,1.0,node122transit_node177transit,C,timber,node122node177,1.0
C_node122node215_timber_t1,1.0,node122transit_node215transit,C,timber,node122node215,1.0
C_node122node215_timber_t4,1.0,node122transit_node215transit,C,timber,node122node215,4.0
C_node122node418_timber_t1,1.0,node122transit_node418source,C,timber,node122node418,1.0
C_node122node418_timber_t4,1.0,node122transit_node418source,C,timber,node122node418,4.0
C_node122node421_timber_t1,1.0,node122transit_node421source,C,timber,node122node421,1.0
C_node122node421_timber_t4,1.0,node122transit_node421source,C,timber,node122node421,4.0
C_node122node422_timber_t1,1.0,node122transit_node422source,C,timber,node122node422,1.0
C_node123node482_timber_t1,1.0,node123transit_node482source,C,timber,node123node482,1.0
C_node123node483_timber_t1,1.0,node123transit_node483source,C,timber,node123node483,1.0
C_node124node413_timber_t1,1.0,node124transit_node413source,C,timber,node124node413,1.0
C_node124node504_timber_t1,1.0,node124transit_node504source,C,timber,node124node504,1.0
C_node125node274_timber_t4,2.2266999751987978e-12,node125transit_node274transit,C,timber,node125node274,4.0
C_node125node418_timber_t1,1.0,node125transit_node418source,C,timber,node125node418,1.0
C_node125node418_timber_t3,1.0,node125transit_node418source,C,timber,node125node418,3.0
C_node125node419_timber_t1,1.0,node125transit_node419source,C,timber,node125node419,1.0
C_node125node419_timber_t3,1.0,node125transit_node419source,C,timber,node125node419,3.0
C_node125node422_timber_t1,1.0,node125transit_node422source,C,timber,node125node422,1.0
C_node125node422_timber_t3,1.0,node125transit_node422source,C,timber,node125node422,3.0
C_node127node228_timber_t4,1.0,node127transit_node228transit,C,timber,node127node228,4.0
C_node127node407_timber_t1,1.0,node127transit_node407source,C,timber,node127node407,1.0
C_node127node428_timber_t1,1.0,node127transit_node428source,C,timber,node127node428,1.0
C_node128node465_timber_t1,1.0,node128transit_node465source,C,timber,node128node465,1.0
C_node128node466_timber_t1,1.0,node128transit_node466source,C,timber,node128node466,1.0
C_node128node490_timber_t1,1.0,node128transit_node490source,C,timber,node128node490,1.0
C_node134node221_timber_t1,1.0,node134exit_node221transit,C,timber,node134node221,1.0
C_node134node221_timber_t4,1.0,node134exit_node221transit,C,timber,node134node221,4.0
C_node139node228_wide_t1,1.0,node139transit_node228transit,C,wide,node139node228,1.0
C_node139node256_timber_t1,1.0,node139transit_node256transit,C,timber,node139node256,1.0
C_node139node428_timber_t1,1.0,node139transit_node428source,C,timber,node139node428,1.0
C_node139node428_wide_t4,1.0,node139transit_node428source,C,wide,node139node428,4.0
C_node139node430_timber_t2,1.0,node139transit_node430source,C,timber,node139node430,2.0
C_node140node455_timber_t1,1.0,node140transit_node455source,C,timber,node140node455,1.0
C_node140node456_timber_t1,1.0,node140transit_node456source,C,timber,node140node456,1.0
C_node140node467_timber_t1,1.0,node140transit_node467source,C,timber,node140node467,1.0
C_node143node458_timber_t1,1.0,node143transit_node458source,C,timber,node143node458,1.0
C_node143node459_timber_t1,1.0,node143transit_node459source,C,timber,node143node459,1.0
C_node143node460_timber_t1,1.0,node143transit_node460source,C,timber,node143node460,1.0
C_node143node460_timber_t3,1.0,node143transit_node460source,C,timber,node143node460,3.0
C_node146node498_timber_t1,1.0,node146transit_node498source,C,timber,node146node498,1.0
C_node146node498_timber_t4,1.0,node146transit_node498source,C,timber,node146node498,4.0
C_node147node491_wide_t1,1.0,node147transit_node491source,C,wide,node147node491,1.0
C_node149node449_timber_t1,1.0,node149transit_node449source,C,timber,node149node449,1.0
C_node149node449_timber_t4,1.0,node149transit_node449source,C,timber,node149node449,4.0
