variable,coefficient,type,prefix,width,edge,period
M_node98node184_timber_t1,731.67,B,M,timber,,1
M_node98node184_timber_t2,518.7,B,M,timber,,2
M_node98node184_timber_t3,367.71,B,M,timber,,3
M_node98node184_timber_t4,260.68,B,M,timber,,4
M_node98node184_timber_t5,184.8,B,M,timber,,5
M_node98node184_wide_t0,869.0,B,M,wide,,0
M_node98node184_wide_t1,731.67,B,M,wide,,1
M_node98node184_wide_t2,518.7,B,M,wide,,2
M_node98node184_wide_t3,367.71,B,M,wide,,3
M_node98node184_wide_t4,260.68,B,M,wide,,4
M_node98node184_wide_t5,184.8,B,M,wide,,5
M_node98node141_timber_t0,409.0,B,M,timber,,0
M_node98node141_timber_t1,344.37,B,M,timber,,1
M_node98node141_timber_t2,244.13,B,M,timber,,2
M_node98node141_timber_t3,173.07,B,M,timber,,3
M_node98node141_timber_t4,122.69,B,M,timber,,4
M_node98node141_timber_t5,86.98,B,M,timber,,5
M_node98node141_wide_t0,409.0,B,M,wide,,0
M_node98node141_wide_t1,344.37,B,M,wide,,1
M_node98node141_wide_t2,244.13,B,M,wide,,2
M_node98node141_wide_t3,173.07,B,M,wide,,3
M_node98node141_wide_t4,122.69,B,M,wide,,4
M_node98node141_wide_t5,86.98,B,M,wide,,5
M_node98node238_timber_t0,0.0,B,M,timber,,0
M_node98node238_timber_t1,0.0,B,M,timber,,1
M_node98node238_timber_t2,0.0,B,M,timber,,2
M_node98node238_timber_t3,0.0,B,M,timber,,3
M_node98node238_timber_t4,0.0,B,M,timber,,4
M_node98node238_timber_t5,0.0,B,M,timber,,5
M_node98node238_wide_t0,0.0,B,M,wide,,0
M_node98node238_wide_t1,0.0,B,M,wide,,1
M_node98node238_wide_t2,0.0,B,M,wide,,2
M_node98node238_wide_t3,0.0,B,M,wide,,3
M_node98node238_wide_t4,0.0,B,M,wide,,4
M_node98node238_wide_t5,0.0,B,M,wide,,5
M_node98node239_timber_t0,0.0,B,M,timber,,0
M_node98node239_timber_t1,0.0,B,M,timber,,1
M_node98node239_timber_t2,0.0,B,M,timber,,2
M_node98node239_timber_t3,0.0,B,M,timber,,3
M_node98node239_timber_t4,0.0,B,M,timber,,4
M_node98node239_timber_t5,0.0,B,M,timber,,5
M_node98node239_wide_t0,0.0,B,M,wide,,0
M_node98node239_wide_t1,0.0,B,M,wide,,1
M_node98node239_wide_t2,0.0,B,M,wide,,2
M_node98node239_wide_t3,0.0,B,M,wide,,3
M_node98node239_wide_t4,0.0,B,M,wide,,4
M_node98node239_wide_t5,0.0,B,M,wide,,5
M_node98node244_timber_t0,0.0,B,M,timber,,0
M_node98node244_timber_t1,0.0,B,M,timber,,1
M_node98node244_timber_t2,0.0,B,M,timber,,2
M_node98node244_timber_t3,0.0,B,M,timber,,3
M_node98node244_timber_t4,0.0,B,M,timber,,4
M_node98node244_timber_t5,0.0,B,M,timber,,5
M_node98node244_wide_t0,0.0,B,M,wide,,0
M_node98node244_wide_t1,0.0,B,M,wide,,1
M_node98node244_wide_t2,0.0,B,M,wide,,2
M_node98node244_wide_t3,0.0,B,M,wide,,3
M_node98node244_wide_t4,0.0,B,M,wide,,4
M_node98node244_wide_t5,0.0,B,M,wide,,5
M_node99node200_timber_t0,351.0,B,M,timber,,0
M_node99node200_timber_t1,295.53,B,M,timber,,1
M_node99node200_timber_t2,209.51,B,M,timber,,2
M_node99node200_timber_t3,148.52,B,M,timber,,3
M_node99node200_timber_t4,105.29,B,M,timber,,4
M_node99node200_timber_t5,74.64,B,M,timber,,5
M_node99node200_wide_t0,351.0,B,M,wide,,0
M_node99node200_wide_t1,295.53,B,M,wide,,1
M_node99node200_wide_t2,209.51,B,M,wide,,2
M_node99node200_wide_t3,148.52,B,M,wide,,3
M_node99node200_wide_t4,105.29,B,M,wide,,4
M_node99node200_wide_t5,74.64,B,M,wide,,5
M_node99node193_timber_t0,861.0,B,M,timber,,0
M_node99node193_timber_t1,724.94,B,M,timber,,1
M_node99node193_timber_t2,513.92,B,M,timber,,2
M_node99node193_timber_t3,364.33,B,M,timber,,3
M_node99node193_timber_t4,258.28,B,M,timber,,4
M_node99node193_timber_t5,183.1,B,M,timber,,5
M_node99node193_wide_t0,861.0,B,M,wide,,0
M_node99node193_wide_t1,724.94,B,M,wide,,1
M_node99node193_wide_t2,513.92,B,M,wide,,2
M_node99node193_wide_t3,364.33,B,M,wide,,3
M_node99node193_wide_t4,258.28,B,M,wide,,4
M_node99node193_wide_t5,183.1,B,M,wide,,5
M_node99node242_timber_t0,0.0,B,M,timber,,0
M_node99node242_timber_t1,0.0,B,M,timber,,1
M_node99node242_timber_t2,0.0,B,M,timber,,2
M_node99node242_timber_t3,0.0,B,M,timber,,3
M_node99node242_timber_t4,0.0,B,M,timber,,4
M_node99node242_timber_t5,0.0,B,M,timber,,5
M_node99node242_wide_t0,0.0,B,M,wide,,0
M_node99node242_wide_t1,0.0,B,M,wide,,1
M_node99node242_wide_t2,0.0,B,M,wide,,2
M_node99node242_wide_t3,0.0,B,M,wide,,3
M_node99node242_wide_t4,0.0,B,M,wide,,4
M_node99node242_wide_t5,0.0,B,M,wide,,5
M_node99node246_timber_t0,0.0,B,M,timber,,0
M_node99node246_timber_t1,0.0,B,M,timber,,1
M_node99node246_timber_t2,0.0,B,M,timber,,2
M_node99node246_timber_t3,0.0,B,M,timber,,3
M_node99node246_timber_t4,0.0,B,M,timber,,4
M_node99node246_timber_t5,0.0,B,M,timber,,5
M_node99node246_wide_t0,0.0,B,M,wide,,0
M_node99node246_wide_t1,0.0,B,M,wide,,1
M_node99node246_wide_t2,0.0,B,M,wide,,2
M_node99node246_wide_t3,0.0,B,M,wide,,3
M_node99node246_wide_t4,0.0,B,M,wide,,4
M_node99node246_wide_t5,0.0,B,M,wide,,5
M_node99node248_timber_t0,0.0,B,M,timber,,0
M_node99node248_timber_t1,0.0,B,M,timber,,1
M_node99node248_timber_t2,0.0,B,M,timber,,2
M_node99node248_timber_t3,0.0,B,M,timber,,3
M_node99node248_timber_t4,0.0,B,M,timber,,4
M_node99node248_timber_t5,0.0,B,M,timber,,5
M_node99node248_wide_t0,0.0,B,M,wide,,0
M_node99node248_wide_t1,0.0,B,M,wide,,1
M_node99node248_wide_t2,0.0,B,M,wide,,2
M_node99node248_wide_t3,0.0,B,M,wide,,3
M_node99node248_wide_t4,0.0,B,M,wide,,4
M_node99node248_wide_t5,0.0,B,M,wide,,5
M_node100node133_timber_t0,768.0,B,M,timber,,0
M_node100node133_timber_t1,646.64,B,M,timber,,1
M_node100node133_timber_t2,458.41,B,M,timber,,2
M_node100node133_timber_t3,324.98,B,M,timber,,3
M_node100node133_timber_t4,230.38,B,M,timber,,4
M_node100node133_timber_t5,163.32,B,M,timber,,5
M_node100node133_wide_t0,768.0,B,M,wide,,0
M_node100node133_wide_t1,646.64,B,M,wide,,1
M_node100node133_wide_t2,458.41,B,M,wide,,2
M_node100node133_wide_t3,324.98,B,M,wide,,3
M_node100node133_wide_t4,230.38,B,M,wide,,4
M_node100node133_wide_t5,163.32,B,M,wide,,5
M_node100node261_timber_t0,0.0,B,M,timber,,0
M_node100node261_timber_t1,0.0,B,M,timber,,1
M_node100node261_timber_t2,0.0,B,M,timber,,2
M_node100node261_timber_t3,0.0,B,M,timber,,3
M_node100node261_timber_t4,0.0,B,M,timber,,4
M_node100node261_timber_t5,0.0,B,M,timber,,5
M_node100node261_wide_t0,0.0,B,M,wide,,0
M_node100node261_wide_t1,0.0,B,M,wide,,1
M_node100node261_wide_t2,0.0,B,M,wide,,2
M_node100node261_wide_t3,0.0,B,M,wide,,3
M_node100node261_wide_t4,0.0,B,M,wide,,4
M_node100node261_wide_t5,0.0,B,M,wide,,5
M_node100node264_timber_t0,0.0,B,M,timber,,0
M_node100node264_timber_t1,0.0,B,M,timber,,1
M_node100node264_timber_t2,0.0,B,M,timber,,2
M_node100node264_timber_t3,0.0,B,M,timber,,3
M_node100node264_timber_t4,0.0,B,M,timber,,4
M_node100node264_timber_t5,0.0,B,M,timber,,5
M_node100node264_wide_t0,0.0,B,M,wide,,0
M_node100node264_wide_t1,0.0,B,M,wide,,1
M_node100node264_wide_t2,0.0,B,M,wide,,2
M_node100node264_wide_t3,0.0,B,M,wide,,3
M_node100node264_wide_t4,0.0,B,M,wide,,4
M_node100node264_wide_t5,0.0,B,M,wide,,5
M_node101node135_timber_t0,1097.0,B,M,timber,,0
M_node101node135_timber_t1,923.64,B,M,timber,,1
M_node101node135_timber_t2,654.79,B,M,timber,,2
M_node101node135_timber_t3,464.19,B,M,timber,,3
M_node101node135_timber_t4,329.07,B,M,timber,,4
M_node101node135_timber_t5,233.29,B,M,timber,,5
M_node101node135_wide_t0,1097.0,B,M,wide,,0
M_node101node135_wide_t1,923.64,B,M,wide,,1
M_node101node135_wide_t2,654.79,B,M,wide,,2
M_node101node135_wide_t3,464.19,B,M,wide,,3
M_node101node135_wide_t4,329.07,B,M,wide,,4
M_node101node135_wide_t5,233.29,B,M,wide,,5
M_node101node240_timber_t0,0.0,B,M,timber,,0
M_node101node240_timber_t1,0.0,B,M,timber,,1
M_node101node240_timber_t2,0.0,B,M,timber,,2
M_node101node240_timber_t3,0.0,B,M,timber,,3
M_node101node240_timber_t4,0.0,B,M,timber,,4
M_node101node240_timber_t5,0.0,B,M,timber,,5
M_node101node240_wide_t0,0.0,B,M,wide,,0
M_node101node240_wide_t1,0.0,B,M,wide,,1
M_node101node240_wide_t2,0.0,B,M,wide,,2
M_node101node240_wide_t3,0.0,B,M,wide,,3
M_node101node240_wide_t4,0.0,B,M,wide,,4
M_node101node240_wide_t5,0.0,B,M,wide,,5
M_node101node254_timber_t0,0.0,B,M,timber,,0
M_node101node254_timber_t1,0.0,B,M,timber,,1
M_node101node254_timber_t2,0.0,B,M,timber,,2
M_node101node254_timber_t3,0.0,B,M,timber,,3
M_node101node254_timber_t4,0.0,B,M,timber,,4
M_node101node254_timber_t5,0.0,B,M,timber,,5
M_node101node254_wide_t0,0.0,B,M,wide,,0
M_node101node254_wide_t1,0.0,B,M,wide,,1
M_node101node254_wide_t2,0.0,B,M,wide,,2
M_node101node254_wide_t3,0.0,B,M,wide,,3
M_node101node254_wide_t4,0.0,B,M,wide,,4
M_node101node254_wide_t5,0.0,B,M,wide,,5
M_node101node255_timber_t0,0.0,B,M,timber,,0
M_node101node255_timber_t1,0.0,B,M,timber,,1
M_node101node255_timber_t2,0.0,B,M,timber,,2
M_node101node255_timber_t3,0.0,B,M,timber,,3
M_node101node255_timber_t4,0.0,B,M,timber,,4
M_node101node255_timber_t5,0.0,B,M,timber,,5
M_node101node255_wide_t0,0.0,B,M,wide,,0
M_node101node255_wide_t1,0.0,B,M,wide,,1
M_node101node255_wide_t2,0.0,B,M,wide,,2
M_node101node255_wide_t3,0.0,B,M,wide,,3
M_node101node255_wide_t4,0.0,B,M,wide,,4
M_node101node255_wide_t5,0.0,B,M,wide,,5
M_node102node250_timber_t0,0.0,B,M,timber,,0
M_node102node250_timber_t1,0.0,B,M,timber,,1
M_node102node250_timber_t2,0.0,B,M,timber,,2
M_node102node250_timber_t3,0.0,B,M,timber,,3
M_node102node250_timber_t4,0.0,B,M,timber,,4
M_node102node250_timber_t5,0.0,B,M,timber,,5
M_node102node250_wide_t0,0.0,B,M,wide,,0
M_node102node250_wide_t1,0.0,B,M,wide,,1
M_node102node250_wide_t2,0.0,B,M,wide,,2
M_node102node250_wide_t3,0.0,B,M,wide,,3
M_node102node250_wide_t4,0.0,B,M,wide,,4
M_node102node250_wide_t5,0.0,B,M,wide,,5
M_node102node253_timber_t0,0.0,B,M,timber,,0
M_node102node253_timber_t1,0.0,B,M,timber,,1
M_node102node253_timber_t2,0.0,B,M,timber,,2
M_node102node253_timber_t3,0.0,B,M,timber,,3
M_node102node253_timber_t4,0.0,B,M,timber,,4
M_node102node253_timber_t5,0.0,B,M,timber,,5
M_node102node253_wide_t0,0.0,B,M,wide,,0
M_node102node253_wide_t1,0.0,B,M,wide,,1
M_node102node253_wide_t2,0.0,B,M,wide,,2
M_node102node253_wide_t3,0.0,B,M,wide,,3
M_node102node253_wide_t4,0.0,B,M,wide,,4
M_node102node253_wide_t5,0.0,B,M,wide,,5
M_node102node262_timber_t0,0.0,B,M,timber,,0
M_node102node262_timber_t1,0.0,B,M,timber,,1
M_node102node262_timber_t2,0.0,B,M,timber,,2
M_node102node262_timber_t3,0.0,B,M,timber,,3
M_node102node262_timber_t4,0.0,B,M,timber,,4
M_node102node262_timber_t5,0.0,B,M,timber,,5
M_node102node262_wide_t0,0.0,B,M,wide,,0
M_node102node262_wide_t1,0.0,B,M,wide,,1
M_node102node262_wide_t2,0.0,B,M,wide,,2
M_node102node262_wide_t3,0.0,B,M,wide,,3
M_node102node262_wide_t4,0.0,B,M,wide,,4
M_node102node262_wide_t5,0.0,B,M,wide,,5
M_node103node196_timber_t0,1089.0,B,M,timber,,0
M_node103node196_timber_t1,916.91,B,M,timber,,1
M_node103node196_timber_t2,650.01,B,M,timber,,2
M_node103node196_timber_t3,460.81,B,M,timber,,3
M_node103node196_timber_t4,326.67,B,M,timber,,4
M_node103node196_timber_t5,231.59,B,M,timber,,5
M_node103node196_wide_t0,1089.0,B,M,wide,,0
M_node103node196_wide_t1,916.91,B,M,wide,,1
M_node103node196_wide_t2,650.01,B,M,wide,,2
M_node103node196_wide_t3,460.81,B,M,wide,,3
M_node103node196_wide_t4,326.67,B,M,wide,,4
M_node103node196_wide_t5,231.59,B,M,wide,,5
M_node103node112_timber_t0,567.0,B,M,timber,,0
M_node103node112_timber_t1,477.4,B,M,timber,,1
M_node103node112_timber_t2,338.44,B,M,timber,,2
M_node103node112_timber_t3,239.92,B,M,timber,,3
M_node103node112_timber_t4,170.09,B,M,timber,,4
M_node103node112_timber_t5,120.58,B,M,timber,,5
M_node103node112_wide_t0,567.0,B,M,wide,,0
M_node103node112_wide_t1,477.4,B,M,wide,,1
M_node103node112_wide_t2,338.44,B,M,wide,,2
M_node103node112_wide_t3,239.92,B,M,wide,,3
M_node103node112_wide_t4,170.09,B,M,wide,,4
M_node103node112_wide_t5,120.58,B,M,wide,,5
M_node103node245_timber_t0,0.0,B,M,timber,,0
M_node103node245_timber_t1,0.0,B,M,timber,,1
M_node103node245_timber_t2,0.0,B,M,timber,,2
M_node103node245_timber_t3,0.0,B,M,timber,,3
M_node103node245_timber_t4,0.0,B,M,timber,,4
M_node103node245_timber_t5,0.0,B,M,timber,,5
M_node103node245_wide_t0,0.0,B,M,wide,,0
M_node103node245_wide_t1,0.0,B,M,wide,,1
M_node103node245_wide_t2,0.0,B,M,wide,,2
M_node103node245_wide_t3,0.0,B,M,wide,,3
M_node103node245_wide_t4,0.0,B,M,wide,,4
M_node103node245_wide_t5,0.0,B,M,wide,,5
M_node103node247_timber_t0,0.0,B,M,timber,,0
M_node103node247_timber_t1,0.0,B,M,timber,,1
M_node103node247_timber_t2,0.0,B,M,timber,,2
M_node103node247_timber_t3,0.0,B,M,timber,,3
M_node103node247_timber_t4,0.0,B,M,timber,,4
M_node103node247_timber_t5,0.0,B,M,timber,,5
M_node103node247_wide_t0,0.0,B,M,wide,,0
M_node103node247_wide_t1,0.0,B,M,wide,,1
M_node103node247_wide_t2,0.0,B,M,wide,,2
M_node103node247_wide_t3,0.0,B,M,wide,,3
M_node103node247_wide_t4,0.0,B,M,wide,,4
M_node103node247_wide_t5,0.0,B,M,wide,,5
M_node104node184_timber_t0,24.0,B,M,timber,,0
M_node104node184_timber_t1,20.21,B,M,timber,,1
M_node104node184_timber_t2,14.33,B,M,timber,,2
M_node104node184_timber_t3,10.16,B,M,timber,,3
M_node104node184_timber_t4,7.2,B,M,timber,,4
M_node104node184_timber_t5,5.1,B,M,timber,,5
M_node104node184_wide_t0,24.0,B,M,wide,,0
M_node104node184_wide_t1,20.21,B,M,wide,,1
M_node104node184_wide_t2,14.33,B,M,wide,,2
M_node104node184_wide_t3,10.16,B,M,wide,,3
M_node104node184_wide_t4,7.2,B,M,wide,,4
M_node104node184_wide_t5,5.1,B,M,wide,,5
M_node104node117_timber_t0,553.0,B,M,timber,,0
M_node104node117_timber_t1,465.61,B,M,timber,,1
M_node104node117_timber_t2,330.08,B,M,timber,,2
M_node104node117_timber_t3,234.0,B,M,timber,,3
M_node104node117_timber_t4,165.89,B,M,timber,,4
M_node104node117_timber_t5,117.6,B,M,timber,,5
M_node104node117_wide_t0,553.0,B,M,wide,,0
M_node104node117_wide_t1,465.61,B,M,wide,,1
M_node104node117_wide_t2,330.08,B,M,wide,,2
M_node104node117_wide_t3,234.0,B,M,wide,,3
M_node104node117_wide_t4,165.89,B,M,wide,,4
M_node104node117_wide_t5,117.6,B,M,wide,,5
M_node104node111_timber_t0,506.0,B,M,timber,,0
M_node104node111_timber_t1,426.04,B,M,timber,,1
M_node104node111_timber_t2,302.03,B,M,timber,,2
M_node104node111_timber_t3,214.11,B,M,timber,,3
M_node104node111_timber_t4,151.79,B,M,timber,,4
M_node104node111_timber_t5,107.61,B,M,timber,,5
M_node104node111_wide_t0,506.0,B,M,wide,,0
M_node104node111_wide_t1,426.04,B,M,wide,,1
M_node104node111_wide_t2,302.03,B,M,wide,,2
M_node104node111_wide_t3,214.11,B,M,wide,,3
M_node104node111_wide_t4,151.79,B,M,wide,,4
M_node104node111_wide_t5,107.61,B,M,wide,,5
M_node104node239_timber_t0,0.0,B,M,timber,,0
M_node104node239_timber_t1,0.0,B,M,timber,,1
M_node104node239_timber_t2,0.0,B,M,timber,,2
M_node104node239_timber_t3,0.0,B,M,timber,,3
M_node104node239_timber_t4,0.0,B,M,timber,,4
M_node104node239_timber_t5,0.0,B,M,timber,,5
M_node104node239_wide_t0,0.0,B,M,wide,,0
M_node104node239_wide_t1,0.0,B,M,wide,,1
M_node104node239_wide_t2,0.0,B,M,wide,,2
M_node104node239_wide_t3,0.0,B,M,wide,,3
M_node104node239_wide_t4,0.0,B,M,wide,,4
M_node104node239_wide_t5,0.0,B,M,wide,,5
M_node104node241_timber_t0,0.0,B,M,timber,,0
M_node104node241_timber_t1,0.0,B,M,timber,,1
M_node104node241_timber_t2,0.0,B,M,timber,,2
M_node104node241_timber_t3,0.0,B,M,timber,,3
M_node104node241_timber_t4,0.0,B,M,timber,,4
M_node104node241_timber_t5,0.0,B,M,timber,,5
M_node104node241_wide_t0,0.0,B,M,wide,,0
M_node104node241_wide_t1,0.0,B,M,wide,,1
M_node104node241_wide_t2,0.0,B,M,wide,,2
M_node104node241_wide_t3,0.0,B,M,wide,,3
M_node104node241_wide_t4,0.0,B,M,wide,,4
M_node104node241_wide_t5,0.0,B,M,wide,,5
M_node104node244_timber_t0,0.0,B,M,timber,,0
M_node104node244_timber_t1,0.0,B,M,timber,,1
M_node104node244_timber_t2,0.0,B,M,timber,,2
M_node104node244_timber_t3,0.0,B,M,timber,,3
M_node104node244_timber_t4,0.0,B,M,timber,,4
M_node104node244_timber_t5,0.0,B,M,timber,,5
M_node104node244_wide_t0,0.0,B,M,wide,,0
M_node104node244_wide_t1,0.0,B,M,wide,,1
M_node104node244_wide_t2,0.0,B,M,wide,,2
M_node104node244_wide_t3,0.0,B,M,wide,,3
M_node104node244_wide_t4,0.0,B,M,wide,,4
M_node104node244_wide_t5,0.0,B,M,wide,,5
M_node105node236_timber_t0,0.0,B,M,timber,,0
M_node105node236_timber_t1,0.0,B,M,timber,,1
M_node105node236_timber_t2,0.0,B,M,timber,,2
M_node105node236_timber_t3,0.0,B,M,timber,,3
M_node105node236_timber_t4,0.0,B,M,timber,,4
M_node105node236_timber_t5,0.0,B,M,timber,,5
M_node105node236_wide_t0,0.0,B,M,wide,,0
M_node105node236_wide_t1,0.0,B,M,wide,,1
M_node105node236_wide_t2,0.0,B,M,wide,,2
M_node105node236_wide_t3,0.0,B,M,wide,,3
M_node105node236_wide_t4,0.0,B,M,wide,,4
M_node105node236_wide_t5,0.0,B,M,wide,,5
M_node105node238_timber_t0,0.0,B,M,timber,,0
M_node105node238_timber_t1,0.0,B,M,timber,,1
M_node105node238_timber_t2,0.0,B,M,timber,,2
M_node105node238_timber_t3,0.0,B,M,timber,,3
M_node105node238_timber_t4,0.0,B,M,timber,,4
M_node105node238_timber_t5,0.0,B,M,timber,,5
M_node105node238_wide_t0,0.0,B,M,wide,,0
M_node105node238_wide_t1,0.0,B,M,wide,,1
M_node105node238_wide_t2,0.0,B,M,wide,,2
M_node105node238_wide_t3,0.0,B,M,wide,,3
M_node105node238_wide_t4,0.0,B,M,wide,,4
M_node105node238_wide_t5,0.0,B,M,wide,,5
M_node106node232_timber_t0,0.0,B,M,timber,,0
M_node106node232_timber_t1,0.0,B,M,timber,,1
M_node106node232_timber_t2,0.0,B,M,timber,,2
M_node106node232_timber_t3,0.0,B,M,timber,,3
M_node106node232_timber_t4,0.0,B,M,timber,,4
M_node106node232_timber_t5,0.0,B,M,timber,,5
M_node106node232_wide_t0,0.0,B,M,wide,,0
M_node106node232_wide_t1,0.0,B,M,wide,,1
M_node106node232_wide_t2,0.0,B,M,wide,,2
M_node106node232_wide_t3,0.0,B,M,wide,,3
M_node106node232_wide_t4,0.0,B,M,wide,,4
M_node106node232_wide_t5,0.0,B,M,wide,,5
M_node106node233_timber_t0,0.0,B,M,timber,,0
M_node106node233_timber_t1,0.0,B,M,timber,,1
M_node106node233_timber_t2,0.0,B,M,timber,,2
M_node106node233_timber_t3,0.0,B,M,timber,,3
M_node106node233_timber_t4,0.0,B,M,timber,,4
M_node106node233_timber_t5,0.0,B,M,timber,,5
M_node106node233_wide_t0,0.0,B,M,wide,,0
M_node106node233_wide_t1,0.0,B,M,wide,,1
M_node106node233_wide_t2,0.0,B,M,wide,,2
M_node106node233_wide_t3,0.0,B,M,wide,,3
M_node106node233_wide_t4,0.0,B,M,wide,,4
M_node106node233_wide_t5,0.0,B,M,wide,,5
M_node106node236_timber_t0,0.0,B,M,timber,,0
M_node106node236_timber_t1,0.0,B,M,timber,,1
M_node106node236_timber_t2,0.0,B,M,timber,,2
M_node106node236_timber_t3,0.0,B,M,timber,,3
M_node106node236_timber_t4,0.0,B,M,timber,,4
M_node106node236_timber_t5,0.0,B,M,timber,,5
M_node106node236_wide_t0,0.0,B,M,wide,,0
M_node106node236_wide_t1,0.0,B,M,wide,,1
M_node106node236_wide_t2,0.0,B,M,wide,,2
M_node106node236_wide_t3,0.0,B,M,wide,,3
M_node106node236_wide_t4,0.0,B,M,wide,,4
M_node106node236_wide_t5,0.0,B,M,wide,,5
M_node107node224_timber_t0,0.0,B,M,timber,,0
M_node107node224_timber_t1,0.0,B,M,timber,,1
M_node107node224_timber_t2,0.0,B,M,timber,,2
M_node107node224_timber_t3,0.0,B,M,timber,,3
M_node107node224_timber_t4,0.0,B,M,timber,,4
M_node107node224_timber_t5,0.0,B,M,timber,,5
M_node107node224_wide_t0,0.0,B,M,wide,,0
M_node107node224_wide_t1,0.0,B,M,wide,,1
M_node107node224_wide_t2,0.0,B,M,wide,,2
M_node107node224_wide_t3,0.0,B,M,wide,,3
M_node107node224_wide_t4,0.0,B,M,wide,,4
M_node107node224_wide_t5,0.0,B,M,wide,,5
M_node107node234_timber_t0,0.0,B,M,timber,,0
M_node107node234_timber_t1,0.0,B,M,timber,,1
M_node107node234_timber_t2,0.0,B,M,timber,,2
M_node107node234_timber_t3,0.0,B,M,timber,,3
M_node107node234_timber_t4,0.0,B,M,timber,,4
M_node107node234_timber_t5,0.0,B,M,timber,,5
M_node107node234_wide_t0,0.0,B,M,wide,,0
M_node107node234_wide_t1,0.0,B,M,wide,,1
M_node107node234_wide_t2,0.0,B,M,wide,,2
M_node107node234_wide_t3,0.0,B,M,wide,,3
M_node107node234_wide_t4,0.0,B,M,wide,,4
M_node107node234_wide_t5,0.0,B,M,wide,,5
M_node108node175_timber_t0,116.0,B,M,timber,,0
M_node108node175_timber_t1,97.67,B,M,timber,,1
M_node108node175_timber_t2,69.24,B,M,timber,,2
M_node108node175_timber_t3,49.09,B,M,timber,,3
M_node108node175_timber_t4,34.8,B,M,timber,,4
M_node108node175_timber_t5,24.67,B,M,timber,,5
M_node108node175_wide_t0,116.0,B,M,wide,,0
M_node108node175_wide_t1,97.67,B,M,wide,,1
M_node108node175_wide_t2,69.24,B,M,wide,,2
M_node108node175_wide_t3,49.09,B,M,wide,,3
M_node108node175_wide_t4,34.8,B,M,wide,,4
M_node108node175_wide_t5,24.67,B,M,wide,,5
M_node108node230_timber_t0,0.0,B,M,timber,,0
M_node108node230_timber_t1,0.0,B,M,timber,,1
M_node108node230_timber_t2,0.0,B,M,timber,,2
M_node108node230_timber_t3,0.0,B,M,timber,,3
M_node108node230_timber_t4,0.0,B,M,timber,,4
M_node108node230_timber_t5,0.0,B,M,timber,,5
M_node108node230_wide_t0,0.0,B,M,wide,,0
M_node108node230_wide_t1,0.0,B,M,wide,,1
M_node108node230_wide_t2,0.0,B,M,wide,,2
M_node108node230_wide_t3,0.0,B,M,wide,,3
M_node108node230_wide_t4,0.0,B,M,wide,,4
M_node108node230_wide_t5,0.0,B,M,wide,,5
M_node109node166_timber_t0,156.0,B,M,timber,,0
M_node109node166_timber_t1,131.35,B,M,timber,,1
M_node109node166_timber_t2,93.11,B,M,timber,,2
M_node109node166_timber_t3,66.01,B,M,timber,,3
M_node109node166_timber_t4,46.8,B,M,timber,,4
M_node109node166_timber_t5,33.17,B,M,timber,,5
M_node109node166_wide_t0,156.0,B,M,wide,,0
M_node109node166_wide_t1,131.35,B,M,wide,,1
M_node109node166_wide_t2,93.11,B,M,wide,,2
M_node109node166_wide_t3,66.01,B,M,wide,,3
M_node109node166_wide_t4,46.8,B,M,wide,,4
M_node109node166_wide_t5,33.17,B,M,wide,,5
M_node109node228_timber_t0,0.0,B,M,timber,,0
M_node109node228_timber_t1,0.0,B,M,timber,,1
M_node109node228_timber_t2,0.0,B,M,timber,,2
M_node109node228_timber_t3,0.0,B,M,timber,,3
M_node109node228_timber_t4,0.0,B,M,timber,,4
M_node109node228_timber_t5,0.0,B,M,timber,,5
M_node109node228_wide_t0,0.0,B,M,wide,,0
M_node109node228_wide_t1,0.0,B,M,wide,,1
M_node109node228_wide_t2,0.0,B,M,wide,,2
M_node109node228_wide_t3,0.0,B,M,wide,,3
M_node109node228_wide_t4,0.0,B,M,wide,,4
M_node109node228_wide_t5,0.0,B,M,wide,,5
M_node110node211_timber_t0,1761.0,B,M,timber,,0
M_node110node211_timber_t1,1482.71,B,M,timber,,1
M_node110node211_timber_t2,1051.12,B,M,timber,,2
M_node110node211_timber_t3,745.16,B,M,timber,,3
M_node110node211_timber_t4,528.26,B,M,timber,,4
M_node110node211_timber_t5,374.49,B,M,timber,,5
M_node110node211_wide_t0,1761.0,B,M,wide,,0
M_node110node211_wide_t1,1482.71,B,M,wide,,1
M_node110node211_wide_t2,1051.12,B,M,wide,,2
M_node110node211_wide_t3,745.16,B,M,wide,,3
M_node110node211_wide_t4,528.26,B,M,wide,,4
M_node110node211_wide_t5,374.49,B,M,wide,,5
M_node110node250_timber_t0,0.0,B,M,timber,,0
M_node110node250_timber_t1,0.0,B,M,timber,,1
M_node110node250_timber_t2,0.0,B,M,timber,,2
M_node110node250_timber_t3,0.0,B,M,timber,,3
M_node110node250_timber_t4,0.0,B,M,timber,,4
M_node110node250_timber_t5,0.0,B,M,timber,,5
M_node110node250_wide_t0,0.0,B,M,wide,,0
M_node110node250_wide_t1,0.0,B,M,wide,,1
M_node110node250_wide_t2,0.0,B,M,wide,,2
M_node110node250_wide_t3,0.0,B,M,wide,,3
M_node110node250_wide_t4,0.0,B,M,wide,,4
M_node110node250_wide_t5,0.0,B,M,wide,,5
M_node110node258_timber_t0,0.0,B,M,timber,,0
M_node110node258_timber_t1,0.0,B,M,timber,,1
