variable,coefficient,type,prefix,width,edge,period
C_node10node51_wide_t2,1359.12,B,C,wide,,2
C_node10node51_wide_t3,963.51,B,C,wide,,3
C_node10node51_wide_t4,683.05,B,C,wide,,4
C_node10node51_wide_t5,484.23,B,C,wide,,5
C_node10node56_timber_t0,1360.0,B,C,timber,,0
C_node10node56_timber_t1,1145.08,B,C,timber,,1
C_node10node56_timber_t2,811.77,B,C,timber,,2
C_node10node56_timber_t3,575.48,B,C,timber,,3
C_node10node56_timber_t4,407.97,B,C,timber,,4
C_node10node56_timber_t5,289.22,B,C,timber,,5
C_node10node56_wide_t0,2039.0,B,C,wide,,0
C_node10node56_wide_t1,1716.78,B,C,wide,,1
C_node10node56_wide_t2,1217.06,B,C,wide,,2
C_node10node56_wide_t3,862.8,B,C,wide,,3
C_node10node56_wide_t4,611.65,B,C,wide,,4
C_node10node56_wide_t5,433.61,B,C,wide,,5
C_node10node70_timber_t0,0.0,B,C,timber,,0
C_node10node70_timber_t1,0.0,B,C,timber,,1
C_node10node70_timber_t2,0.0,B,C,timber,,2
C_node10node70_timber_t3,0.0,B,C,timber,,3
C_node10node70_timber_t4,0.0,B,C,timber,,4
C_node10node70_timber_t5,0.0,B,C,timber,,5
C_node10node70_wide_t0,0.0,B,C,wide,,0
C_node10node70_wide_t1,0.0,B,C,wide,,1
C_node10node70_wide_t2,0.0,B,C,wide,,2
C_node10node70_wide_t3,0.0,B,C,wide,,3
C_node10node70_wide_t4,0.0,B,C,wide,,4
C_node10node70_wide_t5,0.0,B,C,wide,,5
C_node10node73_timber_t0,0.0,B,C,timber,,0
C_node10node73_timber_t1,0.0,B,C,timber,,1
C_node10node73_timber_t2,0.0,B,C,timber,,2
C_node10node73_timber_t3,0.0,B,C,timber,,3
C_node10node73_timber_t4,0.0,B,C,timber,,4
C_node10node73_timber_t5,0.0,B,C,timber,,5
C_node10node73_wide_t0,0.0,B,C,wide,,0
C_node10node73_wide_t1,0.0,B,C,wide,,1
C_node10node73_wide_t2,0.0,B,C,wide,,2
C_node10node73_wide_t3,0.0,B,C,wide,,3
C_node10node73_wide_t4,0.0,B,C,wide,,4
C_node10node73_wide_t5,0.0,B,C,wide,,5
C_node11node21_timber_t0,582.0,B,C,timber,,0
C_node11node21_timber_t1,490.03,B,C,timber,,1
C_node11node21_timber_t2,347.39,B,C,timber,,2
C_node11node21_timber_t3,246.27,B,C,timber,,3
C_node11node21_timber_t4,174.59,B,C,timber,,4
C_node11node21_timber_t5,123.77,B,C,timber,,5
C_node11node21_wide_t0,874.0,B,C,wide,,0
C_node11node21_wide_t1,735.88,B,C,wide,,1
C_node11node21_wide_t2,521.68,B,C,wide,,2
C_node11node21_wide_t3,369.83,B,C,wide,,3
C_node11node21_wide_t4,262.18,B,C,wide,,4
C_node11node21_wide_t5,185.86,B,C,wide,,5
C_node11node60_timber_t0,2442.0,B,C,timber,,0
C_node11node60_timber_t1,2056.1,B,C,timber,,1
C_node11node60_timber_t2,1457.61,B,C,timber,,2
C_node11node60_timber_t3,1033.32,B,C,timber,,3
C_node11node60_timber_t4,732.54,B,C,timber,,4
C_node11node60_timber_t5,519.31,B,C,timber,,5
C_node11node60_wide_t0,3661.0,B,C,wide,,0
C_node11node60_wide_t1,3082.46,B,C,wide,,1
C_node11node60_wide_t2,2185.22,B,C,wide,,2
C_node11node60_wide_t3,1549.14,B,C,wide,,3
C_node11node60_wide_t4,1098.22,B,C,wide,,4
C_node11node60_wide_t5,778.55,B,C,wide,,5
C_node11node75_timber_t0,0.0,B,C,timber,,0
C_node11node75_timber_t1,0.0,B,C,timber,,1
C_node11node75_timber_t2,0.0,B,C,timber,,2
C_node11node75_timber_t3,0.0,B,C,timber,,3
C_node11node75_timber_t4,0.0,B,C,timber,,4
C_node11node75_timber_t5,0.0,B,C,timber,,5
C_node11node75_wide_t0,0.0,B,C,wide,,0
C_node11node75_wide_t1,0.0,B,C,wide,,1
C_node11node75_wide_t2,0.0,B,C,wide,,2
C_node11node75_wide_t3,0.0,B,C,wide,,3
C_node11node75_wide_t4,0.0,B,C,wide,,4
C_node11node75_wide_t5,0.0,B,C,wide,,5
C_node12node63_timber_t0,1571.0,B,C,timber,,0
C_node12node63_timber_t1,1322.74,B,C,timber,,1
C_node12node63_timber_t2,937.72,B,C,timber,,2
C_node12node63_timber_t3,664.76,B,C,timber,,3
C_node12node63_timber_t4,471.26,B,C,timber,,4
C_node12node63_timber_t5,334.09,B,C,timber,,5
C_node12node63_wide_t0,2356.0,B,C,wide,,0
C_node12node63_wide_t1,1983.69,B,C,wide,,1
C_node12node63_wide_t2,1406.27,B,C,wide,,2
C_node12node63_wide_t3,996.93,B,C,wide,,3
C_node12node63_wide_t4,706.75,B,C,wide,,4
C_node12node63_wide_t5,501.03,B,C,wide,,5
C_node12node18_timber_t0,1534.0,B,C,timber,,0
C_node12node18_timber_t1,1291.59,B,C,timber,,1
C_node12node18_timber_t2,915.63,B,C,timber,,2
C_node12node18_timber_t3,649.11,B,C,timber,,3
C_node12node18_timber_t4,460.16,B,C,timber,,4
C_node12node18_timber_t5,326.22,B,C,timber,,5
C_node12node18_wide_t0,2300.0,B,C,wide,,0
C_node12node18_wide_t1,1936.54,B,C,wide,,1
C_node12node18_wide_t2,1372.85,B,C,wide,,2
C_node12node18_wide_t3,973.24,B,C,wide,,3
C_node12node18_wide_t4,689.95,B,C,wide,,4
C_node12node18_wide_t5,489.12,B,C,wide,,5
C_node12node76_timber_t0,0.0,B,C,timber,,0
C_node12node76_timber_t1,0.0,B,C,timber,,1
C_node12node76_timber_t2,0.0,B,C,timber,,2
C_node12node76_timber_t3,0.0,B,C,timber,,3
C_node12node76_timber_t4,0.0,B,C,timber,,4
C_node12node76_timber_t5,0.0,B,C,timber,,5
C_node12node76_wide_t0,0.0,B,C,wide,,0
C_node12node76_wide_t1,0.0,B,C,wide,,1
C_node12node76_wide_t2,0.0,B,C,wide,,2
C_node12node76_wide_t3,0.0,B,C,wide,,3
C_node12node76_wide_t4,0.0,B,C,wide,,4
C_node12node76_wide_t5,0.0,B,C,wide,,5
C_node13node43_timber_t0,2568.0,B,C,timber,,0
C_node13node43_timber_t1,2162.19,B,C,timber,,1
C_node13node43_timber_t2,1532.82,B,C,timber,,2
C_node13node43_timber_t3,1086.64,B,C,timber,,3
C_node13node43_timber_t4,770.34,B,C,timber,,4
C_node13node43_timber_t5,546.11,B,C,timber,,5
C_node13node43_wide_t0,3851.0,B,C,wide,,0
C_node13node43_wide_t1,3242.44,B,C,wide,,1
C_node13node43_wide_t2,2298.63,B,C,wide,,2
C_node13node43_wide_t3,1629.54,B,C,wide,,3
C_node13node43_wide_t4,1155.21,B,C,wide,,4
C_node13node43_wide_t5,818.95,B,C,wide,,5
C_node13node29_timber_t0,1056.0,B,C,timber,,0
C_node13node29_timber_t1,889.12,B,C,timber,,1
C_node13node29_timber_t2,630.32,B,C,timber,,2
C_node13node29_timber_t3,446.84,B,C,timber,,3
C_node13node29_timber_t4,316.78,B,C,timber,,4
C_node13node29_timber_t5,224.57,B,C,timber,,5
C_node13node29_wide_t0,1583.0,B,C,wide,,0
C_node13node29_wide_t1,1332.84,B,C,wide,,1
C_node13node29_wide_t2,944.88,B,C,wide,,2
C_node13node29_wide_t3,669.84,B,C,wide,,3
C_node13node29_wide_t4,474.86,B,C,wide,,4
C_node13node29_wide_t5,336.64,B,C,wide,,5
C_node13node65_timber_t0,0.0,B,C,timber,,0
C_node13node65_timber_t1,0.0,B,C,timber,,1
C_node13node65_timber_t2,0.0,B,C,timber,,2
C_node13node65_timber_t3,0.0,B,C,timber,,3
C_node13node65_timber_t4,0.0,B,C,timber,,4
C_node13node65_timber_t5,0.0,B,C,timber,,5
C_node13node65_wide_t0,0.0,B,C,wide,,0
C_node13node65_wide_t1,0.0,B,C,wide,,1
C_node13node65_wide_t2,0.0,B,C,wide,,2
C_node13node65_wide_t3,0.0,B,C,wide,,3
C_node13node65_wide_t4,0.0,B,C,wide,,4
C_node13node65_wide_t5,0.0,B,C,wide,,5
C_node14node37_timber_t0,949.0,B,C,timber,,0
C_node14node37_timber_t1,799.03,B,C,timber,,1
C_node14node37_timber_t2,566.45,B,C,timber,,2
C_node14node37_timber_t3,401.57,B,C,timber,,3
C_node14node37_timber_t4,284.68,B,C,timber,,4
C_node14node37_timber_t5,201.81,B,C,timber,,5
C_node14node37_wide_t0,1424.0,B,C,wide,,0
C_node14node37_wide_t1,1198.97,B,C,wide,,1
C_node14node37_wide_t2,849.97,B,C,wide,,2
C_node14node37_wide_t3,602.56,B,C,wide,,3
C_node14node37_wide_t4,427.17,B,C,wide,,4
C_node14node37_wide_t5,302.83,B,C,wide,,5
C_node14node30_timber_t0,143.0,B,C,timber,,0
C_node14node30_timber_t1,120.4,B,C,timber,,1
C_node14node30_timber_t2,85.36,B,C,timber,,2
C_node14node30_timber_t3,60.51,B,C,timber,,3
C_node14node30_timber_t4,42.9,B,C,timber,,4
C_node14node30_timber_t5,30.41,B,C,timber,,5
C_node14node30_wide_t0,214.0,B,C,wide,,0
C_node14node30_wide_t1,180.18,B,C,wide,,1
C_node14node30_wide_t2,127.73,B,C,wide,,2
C_node14node30_wide_t3,90.55,B,C,wide,,3
C_node14node30_wide_t4,64.2,B,C,wide,,4
C_node14node30_wide_t5,45.51,B,C,wide,,5
C_node14node16_timber_t0,3661.0,B,C,timber,,0
C_node14node16_timber_t1,3082.46,B,C,timber,,1
C_node14node16_timber_t2,2185.22,B,C,timber,,2
C_node14node16_timber_t3,1549.14,B,C,timber,,3
C_node14node16_timber_t4,1098.22,B,C,timber,,4
C_node14node16_timber_t5,778.55,B,C,timber,,5
C_node14node16_wide_t0,5485.0,B,C,wide,,0
C_node14node16_wide_t1,4618.22,B,C,wide,,1
C_node14node16_wide_t2,3273.95,B,C,wide,,2
C_node14node16_wide_t3,2320.96,B,C,wide,,3
C_node14node16_wide_t4,1645.37,B,C,wide,,4
C_node14node16_wide_t5,1166.44,B,C,wide,,5
C_node14node72_timber_t0,0.0,B,C,timber,,0
C_node14node72_timber_t1,0.0,B,C,timber,,1
C_node14node72_timber_t2,0.0,B,C,timber,,2
C_node14node72_timber_t3,0.0,B,C,timber,,3
C_node14node72_timber_t4,0.0,B,C,timber,,4
C_node14node72_timber_t5,0.0,B,C,timber,,5
C_node14node72_wide_t0,0.0,B,C,wide,,0
C_node14node72_wide_t1,0.0,B,C,wide,,1
C_node14node72_wide_t2,0.0,B,C,wide,,2
C_node14node72_wide_t3,0.0,B,C,wide,,3
C_node14node72_wide_t4,0.0,B,C,wide,,4
C_node14node72_wide_t5,0.0,B,C,wide,,5
C_node14node75_timber_t0,0.0,B,C,timber,,0
C_node14node75_timber_t1,0.0,B,C,timber,,1
C_node14node75_timber_t2,0.0,B,C,timber,,2
C_node14node75_timber_t3,0.0,B,C,timber,,3
C_node14node75_timber_t4,0.0,B,C,timber,,4
C_node14node75_timber_t5,0.0,B,C,timber,,5
C_node14node75_wide_t0,0.0,B,C,wide,,0
C_node14node75_wide_t1,0.0,B,C,wide,,1
C_node14node75_wide_t2,0.0,B,C,wide,,2
C_node14node75_wide_t3,0.0,B,C,wide,,3
C_node14node75_wide_t4,0.0,B,C,wide,,4
C_node14node75_wide_t5,0.0,B,C,wide,,5
C_node14node76_timber_t0,0.0,B,C,timber,,0
C_node14node76_timber_t1,0.0,B,C,timber,,1
C_node14node76_timber_t2,0.0,B,C,timber,,2
C_node14node76_timber_t3,0.0,B,C,timber,,3
C_node14node76_timber_t4,0.0,B,C,timber,,4
C_node14node76_timber_t5,0.0,B,C,timber,,5
C_node14node76_wide_t0,0.0,B,C,wide,,0
C_node14node76_wide_t1,0.0,B,C,wide,,1
C_node14node76_wide_t2,0.0,B,C,wide,,2
C_node14node76_wide_t3,0.0,B,C,wide,,3
C_node14node76_wide_t4,0.0,B,C,wide,,4
C_node14node76_wide_t5,0.0,B,C,wide,,5
C_node15node17_timber_t0,1999.0,B,C,timber,,0
C_node15node17_timber_t1,1683.1,B,C,timber,,1
C_node15node17_timber_t2,1193.18,B,C,timber,,2
C_node15node17_timber_t3,845.87,B,C,timber,,3
C_node15node17_timber_t4,599.65,B,C,timber,,4
C_node15node17_timber_t5,425.11,B,C,timber,,5
C_node15node17_wide_t0,2999.0,B,C,wide,,0
C_node15node17_wide_t1,2525.08,B,C,wide,,1
C_node15node17_wide_t2,1790.07,B,C,wide,,2
C_node15node17_wide_t3,1269.02,B,C,wide,,3
C_node15node17_wide_t4,899.63,B,C,wide,,4
C_node15node17_wide_t5,637.77,B,C,wide,,5
C_node15node36_timber_t0,2918.0,B,C,timber,,0
C_node15node36_timber_t1,2456.88,B,C,timber,,1
C_node15node36_timber_t2,1741.73,B,C,timber,,2
C_node15node36_timber_t3,1234.74,B,C,timber,,3
C_node15node36_timber_t4,875.33,B,C,timber,,4
C_node15node36_timber_t5,620.54,B,C,timber,,5
C_node15node36_wide_t0,4374.0,B,C,wide,,0
C_node15node36_wide_t1,3682.79,B,C,wide,,1
C_node15node36_wide_t2,2610.8,B,C,wide,,2
C_node15node36_wide_t3,1850.84,B,C,wide,,3
C_node15node36_wide_t4,1312.1,B,C,wide,,4
C_node15node36_wide_t5,930.17,B,C,wide,,5
C_node15node26_timber_t0,3635.0,B,C,timber,,0
C_node15node26_timber_t1,3060.57,B,C,timber,,1
C_node15node26_timber_t2,2169.7,B,C,timber,,2
C_node15node26_timber_t3,1538.14,B,C,timber,,3
C_node15node26_timber_t4,1090.42,B,C,timber,,4
C_node15node26_timber_t5,773.02,B,C,timber,,5
C_node15node26_wide_t0,5447.0,B,C,wide,,0
C_node15node26_wide_t1,4586.23,B,C,wide,,1
C_node15node26_wide_t2,3251.26,B,C,wide,,2
C_node15node26_wide_t3,2304.88,B,C,wide,,3
C_node15node26_wide_t4,1633.97,B,C,wide,,4
C_node15node26_wide_t5,1158.35,B,C,wide,,5
C_node15node66_timber_t0,0.0,B,C,timber,,0
C_node15node66_timber_t1,0.0,B,C,timber,,1
C_node15node66_timber_t2,0.0,B,C,timber,,2
C_node15node66_timber_t3,0.0,B,C,timber,,3
C_node15node66_timber_t4,0.0,B,C,timber,,4
C_node15node66_timber_t5,0.0,B,C,timber,,5
C_node15node66_wide_t0,0.0,B,C,wide,,0
C_node15node66_wide_t1,0.0,B,C,wide,,1
C_node15node66_wide_t2,0.0,B,C,wide,,2
C_node15node66_wide_t3,0.0,B,C,wide,,3
C_node15node66_wide_t4,0.0,B,C,wide,,4
C_node15node66_wide_t5,0.0,B,C,wide,,5
C_node15node72_timber_t0,0.0,B,C,timber,,0
C_node15node72_timber_t1,0.0,B,C,timber,,1
C_node15node72_timber_t2,0.0,B,C,timber,,2
C_node15node72_timber_t3,0.0,B,C,timber,,3
C_node15node72_timber_t4,0.0,B,C,timber,,4
C_node15node72_timber_t5,0.0,B,C,timber,,5
C_node15node72_wide_t0,0.0,B,C,wide,,0
C_node15node72_wide_t1,0.0,B,C,wide,,1
C_node15node72_wide_t2,0.0,B,C,wide,,2
C_node15node72_wide_t3,0.0,B,C,wide,,3
C_node15node72_wide_t4,0.0,B,C,wide,,4
C_node15node72_wide_t5,0.0,B,C,wide,,5
C_node15node73_timber_t0,0.0,B,C,timber,,0
C_node15node73_timber_t1,0.0,B,C,timber,,1
C_node15node73_timber_t2,0.0,B,C,timber,,2
C_node15node73_timber_t3,0.0,B,C,timber,,3
C_node15node73_timber_t4,0.0,B,C,timber,,4
C_node15node73_timber_t5,0.0,B,C,timber,,5
C_node15node73_wide_t0,0.0,B,C,wide,,0
C_node15node73_wide_t1,0.0,B,C,wide,,1
C_node15node73_wide_t2,0.0,B,C,wide,,2
C_node15node73_wide_t3,0.0,B,C,wide,,3
C_node15node73_wide_t4,0.0,B,C,wide,,4
C_node15node73_wide_t5,0.0,B,C,wide,,5
C_node16node35_timber_t0,483.0,B,C,timber,,0
C_node16node35_timber_t1,406.67,B,C,timber,,1
C_node16node35_timber_t2,288.3,B,C,timber,,2
C_node16node35_timber_t3,204.38,B,C,timber,,3
C_node16node35_timber_t4,144.89,B,C,timber,,4
C_node16node35_timber_t5,102.71,B,C,timber,,5
C_node16node35_wide_t0,725.0,B,C,wide,,0
C_node16node35_wide_t1,610.43,B,C,wide,,1
C_node16node35_wide_t2,432.75,B,C,wide,,2
C_node16node35_wide_t3,306.78,B,C,wide,,3
C_node16node35_wide_t4,217.48,B,C,wide,,4
C_node16node35_wide_t5,154.18,B,C,wide,,5
C_node16node24_timber_t0,2847.0,B,C,timber,,0
C_node16node24_timber_t1,2397.1,B,C,timber,,1
C_node16node24_timber_t2,1699.35,B,C,timber,,2
C_node16node24_timber_t3,1204.7,B,C,timber,,3
C_node16node24_timber_t4,854.03,B,C,timber,,4
C_node16node24_timber_t5,605.44,B,C,timber,,5
C_node16node24_wide_t0,4272.0,B,C,wide,,0
C_node16node24_wide_t1,3596.91,B,C,wide,,1
C_node16node24_wide_t2,2549.92,B,C,wide,,2
C_node16node24_wide_t3,1807.68,B,C,wide,,3
C_node16node24_wide_t4,1281.5,B,C,wide,,4
C_node16node24_wide_t5,908.48,B,C,wide,,5
C_node16node72_timber_t0,0.0,B,C,timber,,0
C_node16node72_timber_t1,0.0,B,C,timber,,1
C_node16node72_timber_t2,0.0,B,C,timber,,2
C_node16node72_timber_t3,0.0,B,C,timber,,3
C_node16node72_timber_t4,0.0,B,C,timber,,4
C_node16node72_timber_t5,0.0,B,C,timber,,5
C_node16node72_wide_t0,0.0,B,C,wide,,0
C_node16node72_wide_t1,0.0,B,C,wide,,1
C_node16node72_wide_t2,0.0,B,C,wide,,2
C_node16node72_wide_t3,0.0,B,C,wide,,3
C_node16node72_wide_t4,0.0,B,C,wide,,4
C_node16node72_wide_t5,0.0,B,C,wide,,5
C_node16node76_timber_t0,0.0,B,C,timber,,0
C_node16node76_timber_t1,0.0,B,C,timber,,1
C_node16node76_timber_t2,0.0,B,C,timber,,2
C_node16node76_timber_t3,0.0,B,C,timber,,3
C_node16node76_timber_t4,0.0,B,C,timber,,4
C_node16node76_timber_t5,0.0,B,C,timber,,5
C_node16node76_wide_t0,0.0,B,C,wide,,0
C_node16node76_wide_t1,0.0,B,C,wide,,1
C_node16node76_wide_t2,0.0,B,C,wide,,2
C_node16node76_wide_t3,0.0,B,C,wide,,3
C_node16node76_wide_t4,0.0,B,C,wide,,4
C_node16node76_wide_t5,0.0,B,C,wide,,5
C_node17node32_timber_t0,1980.0,B,C,timber,,0
C_node17node32_timber_t1,1667.11,B,C,timber,,1
C_node17node32_timber_t2,1181.84,B,C,timber,,2
C_node17node32_timber_t3,837.83,B,C,timber,,3
C_node17node32_timber_t4,593.95,B,C,timber,,4
C_node17node32_timber_t5,421.07,B,C,timber,,5
C_node17node32_wide_t0,2970.0,B,C,wide,,0
C_node17node32_wide_t1,2500.66,B,C,wide,,1
C_node17node32_wide_t2,1772.77,B,C,wide,,2
C_node17node32_wide_t3,1256.75,B,C,wide,,3
C_node17node32_wide_t4,890.93,B,C,wide,,4
C_node17node32_wide_t5,631.6,B,C,wide,,5
C_node17node66_timber_t0,0.0,B,C,timber,,0
C_node17node66_timber_t1,0.0,B,C,timber,,1
C_node17node66_timber_t2,0.0,B,C,timber,,2
C_node17node66_timber_t3,0.0,B,C,timber,,3
C_node17node66_timber_t4,0.0,B,C,timber,,4
C_node17node66_timber_t5,0.0,B,C,timber,,5
C_node17node66_wide_t0,0.0,B,C,wide,,0
C_node17node66_wide_t1,0.0,B,C,wide,,1
C_node17node66_wide_t2,0.0,B,C,wide,,2
C_node17node66_wide_t3,0.0,B,C,wide,,3
C_node17node66_wide_t4,0.0,B,C,wide,,4
C_node17node66_wide_t5,0.0,B,C,wide,,5
C_node17node73_timber_t0,0.0,B,C,timber,,0
C_node17node73_timber_t1,0.0,B,C,timber,,1
C_node17node73_timber_t2,0.0,B,C,timber,,2
C_node17node73_timber_t3,0.0,B,C,timber,,3
C_node17node73_timber_t4,0.0,B,C,timber,,4
C_node17node73_timber_t5,0.0,B,C,timber,,5
C_node17node73_wide_t0,0.0,B,C,wide,,0
C_node17node73_wide_t1,0.0,B,C,wide,,1
C_node17node73_wide_t2,0.0,B,C,wide,,2
C_node17node73_wide_t3,0.0,B,C,wide,,3
C_node17node73_wide_t4,0.0,B,C,wide,,4
C_node17node73_wide_t5,0.0,B,C,wide,,5
C_node18node62_timber_t0,752.0,B,C,timber,,0
C_node18node62_timber_t1,633.16,B,C,timber,,1
C_node18node62_timber_t2,448.86,B,C,timber,,2
C_node18node62_timber_t3,318.21,B,C,timber,,3
C_node18node62_timber_t4,225.58,B,C,timber,,4
C_node18node62_timber_t5,159.92,B,C,timber,,5
C_node18node62_wide_t0,1128.0,B,C,wide,,0
C_node18node62_wide_t1,949.75,B,C,wide,,1
C_node18node62_wide_t2,673.29,B,C,wide,,2
C_node18node62_wide_t3,477.31,B,C,wide,,3
C_node18node62_wide_t4,338.37,B,C,wide,,4
C_node18node62_wide_t5,239.88,B,C,wide,,5
C_node18node76_timber_t0,0.0,B,C,timber,,0
C_node18node76_timber_t1,0.0,B,C,timber,,1
C_node18node76_timber_t2,0.0,B,C,timber,,2
C_node18node76_timber_t3,0.0,B,C,timber,,3
C_node18node76_timber_t4,0.0,B,C,timber,,4
C_node18node76_timber_t5,0.0,B,C,timber,,5
C_node18node76_wide_t0,0.0,B,C,wide,,0
C_node18node76_wide_t1,0.0,B,C,wide,,1
C_node18node76_wide_t2,0.0,B,C,wide,,2
C_node18node76_wide_t3,0.0,B,C,wide,,3
C_node18node76_wide_t4,0.0,B,C,wide,,4
C_node18node76_wide_t5,0.0,B,C,wide,,5
C_node19node42_timber_t0,414.0,B,C,timber,,0
C_node19node42_timber_t1,348.58,B,C,timber,,1
C_node19node42_timber_t2,247.11,B,C,timber,,2
C_node19node42_timber_t3,175.18,B,C,timber,,3
C_node19node42_timber_t4,124.19,B,C,timber,,4
C_node19node42_timber_t5,88.04,B,C,timber,,5
C_node19node42_wide_t0,621.0,B,C,wide,,0
C_node19node42_wide_t1,522.87,B,C,wide,,1
C_node19node42_wide_t2,370.67,B,C,wide,,2
C_node19node42_wide_t3,262.77,B,C,wide,,3
C_node19node42_wide_t4,186.29,B,C,wide,,4
C_node19node42_wide_t5,132.06,B,C,wide,,5
C_node19node48_timber_t0,792.0,B,C,timber,,0
C_node19node48_timber_t1,666.84,B,C,timber,,1
C_node19node48_timber_t2,472.74,B,C,timber,,2
C_node19node48_timber_t3,335.13,B,C,timber,,3
C_node19node48_timber_t4,237.58,B,C,timber,,4
C_node19node48_timber_t5,168.43,B,C,timber,,5
C_node19node48_wide_t0,1189.0,B,C,wide,,0
C_node19node48_wide_t1,1001.11,B,C,wide,,1
C_node19node48_wide_t2,709.7,B,C,wide,,2
C_node19node48_wide_t3,503.12,B,C,wide,,3
C_node19node48_wide_t4,356.67,B,C,wide,,4
C_node19node48_wide_t5,252.85,B,C,wide,,5
C_node19node68_timber_t0,0.0,B,C,timber,,0
C_node19node68_timber_t1,0.0,B,C,timber,,1
C_node19node68_timber_t2,0.0,B,C,timber,,2
C_node19node68_timber_t3,0.0,B,C,timber,,3
C_node19node68_timber_t4,0.0,B,C,timber,,4
C_node19node68_timber_t5,0.0,B,C,timber,,5
C_node19node68_wide_t0,0.0,B,C,wide,,0
C_node19node68_wide_t1,0.0,B,C,wide,,1
C_node19node68_wide_t2,0.0,B,C,wide,,2
C_node19node68_wide_t3,0.0,B,C,wide,,3
C_node19node68_wide_t4,0.0,B,C,wide,,4
C_node19node68_wide_t5,0.0,B,C,wide,,5
C_node19node71_timber_t0,0.0,B,C,timber,,0
C_node19node71_timber_t1,0.0,B,C,timber,,1
C_node19node71_timber_t2,0.0,B,C,timber,,2
C_node19node71_timber_t3,0.0,B,C,timber,,3
C_node19node71_timber_t4,0.0,B,C,timber,,4
C_node19node71_timber_t5,0.0,B,C,timber,,5
C_node19node71_wide_t0,0.0,B,C,wide,,0
C_node19node71_wide_t1,0.0,B,C,wide,,1
C_node19node71_wide_t2,0.0,B,C,wide,,2
C_node19node71_wide_t3,0.0,B,C,wide,,3
C_node19node71_wide_t4,0.0,B,C,wide,,4
C_node19node71_wide_t5,0.0,B,C,wide,,5
C_node20node40_timber_t0,577.0,B,C,timber,,0
C_node20node40_timber_t1,485.82,B,C,timber,,1
C_node20node40_timber_t2,344.41,B,C,timber,,2
C_node20node40_timber_t3,244.16,B,C,timber,,3
C_node20node40_timber_t4,173.09,B,C,timber,,4
C_node20node40_timber_t5,122.7,B,C,timber,,5
C_node20node40_wide_t0,865.0,B,C,wide,,0
C_node20node40_wide_t1,728.31,B,C,wide,,1
C_node20node40_wide_t2,516.31,B,C,wide,,2
C_node20node40_wide_t3,366.02,B,C,wide,,3
C_node20node40_wide_t4,259.48,B,C,wide,,4
C_node20node40_wide_t5,183.95,B,C,wide,,5
C_node20node38_timber_t0,5949.0,B,C,timber,,0
C_node20node38_timber_t1,5008.9,B,C,timber,,1
C_node20node38_timber_t2,3550.9,B,C,timber,,2
C_node20node38_timber_t3,2517.3,B,C,timber,,3
C_node20node38_timber_t4,1784.56,B,C,timber,,4
C_node20node38_timber_t5,1265.11,B,C,timber,,5
C_node20node38_wide_t0,8924.0,B,C,wide,,0
C_node20node38_wide_t1,7513.77,B,C,wide,,1
C_node20node38_wide_t2,5326.65,B,C,wide,,2
C_node20node38_wide_t3,3776.16,B,C,wide,,3
C_node20node38_wide_t4,2676.99,B,C,wide,,4
C_node20node38_wide_t5,1897.77,B,C,wide,,5
C_node20node33_timber_t0,2633.0,B,C,timber,,0
C_node20node33_timber_t1,2216.92,B,C,timber,,1
C_node20node33_timber_t2,1571.61,B,C,timber,,2
C_node20node33_timber_t3,1114.15,B,C,timber,,3
C_node20node33_timber_t4,789.84,B,C,timber,,4
C_node20node33_timber_t5,559.93,B,C,timber,,5
C_node20node33_wide_t0,3949.0,B,C,wide,,0
C_node20node33_wide_t1,3324.95,B,C,wide,,1
C_node20node33_wide_t2,2357.12,B,C,wide,,2
C_node20node33_wide_t3,1671.01,B,C,wide,,3
C_node20node33_wide_t4,1184.61,B,C,wide,,4
C_node20node33_wide_t5,839.79,B,C,wide,,5
C_node20node67_timber_t0,0.0,B,C,timber,,0
C_node20node67_timber_t1,0.0,B,C,timber,,1
C_node20node67_timber_t2,0.0,B,C,timber,,2
C_node20node67_timber_t3,0.0,B,C,timber,,3
C_node20node67_timber_t4,0.0,B,C,timber,,4
C_node20node67_timber_t5,0.0,B,C,timber,,5
C_node20node67_wide_t0,0.0,B,C,wide,,0
C_node20node67_wide_t1,0.0,B,C,wide,,1
C_node20node67_wide_t2,0.0,B,C,wide,,2
C_node20node67_wide_t3,0.0,B,C,wide,,3
C_node20node67_wide_t4,0.0,B,C,wide,,4
C_node20node67_wide_t5,0.0,B,C,wide,,5
C_node20node68_timber_t0,0.0,B,C,timber,,0
C_node20node68_timber_t1,0.0,B,C,timber,,1
C_node20node68_timber_t2,0.0,B,C,timber,,2
C_node20node68_timber_t3,0.0,B,C,timber,,3
C_node20node68_timber_t4,0.0,B,C,timber,,4
C_node20node68_timber_t5,0.0,B,C,timber,,5
C_node20node68_wide_t0,0.0,B,C,wide,,0
C_node20node68_wide_t1,0.0,B,C,wide,,1
C_node20node68_wide_t2,0.0,B,C,wide,,2
C_node20node68_wide_t3,0.0,B,C,wide,,3
C_node20node68_wide_t4,0.0,B,C,wide,,4
C_node20node68_wide_t5,0.0,B,C,wide,,5
C_node20node69_timber_t0,0.0,B,C,timber,,0
C_node20node69_timber_t1,0.0,B,C,timber,,1
C_node20node69_timber_t2,0.0,B,C,timber,,2
C_node20node69_timber_t3,0.0,B,C,timber,,3
C_node20node69_timber_t4,0.0,B,C,timber,,4
