variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
U_node2node71_t0,0.0,0.0,B,U,,node2node71,0,0.0
U_node2node71_t1,0.0,1.0,B,U,,node2node71,1,0.0
U_node2node71_t2,0.0,1.0,B,U,,node2node71,2,0.0
U_node2node71_t3,0.0,1.0,B,U,,node2node71,3,0.0
U_node2node71_t4,0.0,1.0,B,U,,node2node71,4,0.0
U_node2node71_t5,0.0,1.0,B,U,,node2node71,5,0.0
U_node2node76_t0,0.0,0.0,B,U,,node2node76,0,0.0
U_node2node76_t1,0.0,1.0,B,U,,node2node76,1,0.0
U_node2node76_t2,0.0,1.0,B,U,,node2node76,2,0.0
U_node2node76_t3,0.0,1.0,B,U,,node2node76,3,0.0
U_node2node76_t4,0.0,1.0,B,U,,node2node76,4,0.0
U_node2node76_t5,0.0,1.0,B,U,,node2node76,5,0.0
U_node3node61_t0,0.0,0.0,B,U,,node3node61,0,75.0
U_node3node61_t1,0.0,1.0,B,U,,node3node61,1,63.15
U_node3node61_t2,0.0,1.0,B,U,,node3node61,2,44.77
U_node3node61_t3,0.0,1.0,B,U,,node3node61,3,31.74
U_node3node61_t4,0.0,1.0,B,U,,node3node61,4,22.5
U_node3node61_t5,0.0,1.0,B,U,,node3node61,5,15.95
U_node3node21_t0,0.0,0.0,B,U,,node3node21,0,638.0
U_node3node21_t1,0.0,1.0,B,U,,node3node21,1,537.18
U_node3node21_t2,0.0,1.0,B,U,,node3node21,2,380.82
U_node3node21_t3,0.0,1.0,B,U,,node3node21,3,269.97
U_node3node21_t4,0.0,1.0,B,U,,node3node21,4,191.39
U_node3node21_t5,0.0,1.0,B,U,,node3node21,5,135.68
U_node3node72_t0,0.0,0.0,B,U,,node3node72,0,0.0
U_node3node72_t1,0.0,1.0,B,U,,node3node72,1,0.0
U_node3node72_t2,0.0,1.0,B,U,,node3node72,2,0.0
U_node3node72_t3,0.0,1.0,B,U,,node3node72,3,0.0
U_node3node72_t4,0.0,1.0,B,U,,node3node72,4,0.0
U_node3node72_t5,0.0,1.0,B,U,,node3node72,5,0.0
U_node4node7_t0,0.0,0.0,B,U,,node4node7,0,1144.0
U_node4node7_t1,0.0,1.0,B,U,,node4node7,1,963.22
U_node4node7_t2,0.0,1.0,B,U,,node4node7,2,682.84
U_node4node7_t3,0.0,1.0,B,U,,node4node7,3,484.08
U_node4node7_t4,0.0,1.0,B,U,,node4node7,4,343.17
U_node4node7_t5,0.0,1.0,B,U,,node4node7,5,243.28
U_node4node11_t0,0.0,0.0,B,U,,node4node11,0,357.0
U_node4node11_t1,0.0,1.0,B,U,,node4node11,1,300.58
U_node4node11_t2,0.0,1.0,B,U,,node4node11,2,213.09
U_node4node11_t3,0.0,1.0,B,U,,node4node11,3,151.06
U_node4node11_t4,0.0,1.0,B,U,,node4node11,4,107.09
U_node4node11_t5,0.0,1.0,B,U,,node4node11,5,75.92
U_node4node18_t0,0.0,0.0,B,U,,node4node18,0,1808.0
U_node4node18_t1,0.0,1.0,B,U,,node4node18,1,1522.29
U_node4node18_t2,0.0,1.0,B,U,,node4node18,2,1079.18
U_node4node18_t3,0.0,1.0,B,U,,node4node18,3,765.05
U_node4node18_t4,0.0,1.0,B,U,,node4node18,4,542.36
U_node4node18_t5,0.0,1.0,B,U,,node4node18,5,384.49
U_node4node70_t0,0.0,0.0,B,U,,node4node70,0,0.0
U_node4node70_t1,0.0,1.0,B,U,,node4node70,1,0.0
U_node4node70_t2,0.0,1.0,B,U,,node4node70,2,0.0
U_node4node70_t3,0.0,1.0,B,U,,node4node70,3,0.0
U_node4node70_t4,0.0,1.0,B,U,,node4node70,4,0.0
U_node4node70_t5,0.0,1.0,B,U,,node4node70,5,0.0
U_node4node72_t0,0.0,0.0,B,U,,node4node72,0,0.0
U_node4node72_t1,0.0,1.0,B,U,,node4node72,1,0.0
U_node4node72_t2,0.0,1.0,B,U,,node4node72,2,0.0
U_node4node72_t3,0.0,1.0,B,U,,node4node72,3,0.0
U_node4node72_t4,0.0,1.0,B,U,,node4node72,4,0.0
U_node4node72_t5,0.0,1.0,B,U,,node4node72,5,0.0
U_node5node54_t0,0.0,0.0,B,U,,node5node54,0,131.0
U_node5node54_t1,0.0,1.0,B,U,,node5node54,1,110.3
U_node5node54_t2,0.0,1.0,B,U,,node5node54,2,78.19
U_node5node54_t3,0.0,1.0,B,U,,node5node54,3,55.43
U_node5node54_t4,0.0,1.0,B,U,,node5node54,4,39.3
U_node5node54_t5,0.0,1.0,B,U,,node5node54,5,27.86
U_node5node6_t0,0.0,0.0,B,U,,node5node6,0,1350.0
U_node5node6_t1,0.0,1.0,B,U,,node5node6,1,1136.66
U_node5node6_t2,0.0,1.0,B,U,,node5node6,2,805.8
U_node5node6_t3,0.0,1.0,B,U,,node5node6,3,571.25
U_node5node6_t4,0.0,1.0,B,U,,node5node6,4,404.97
U_node5node6_t5,0.0,1.0,B,U,,node5node6,5,287.09
U_node5node71_t0,0.0,0.0,B,U,,node5node71,0,0.0
U_node5node71_t1,0.0,1.0,B,U,,node5node71,1,0.0
U_node5node71_t2,0.0,1.0,B,U,,node5node71,2,0.0
U_node5node71_t3,0.0,1.0,B,U,,node5node71,3,0.0
U_node5node71_t4,0.0,1.0,B,U,,node5node71,4,0.0
U_node5node71_t5,0.0,1.0,B,U,,node5node71,5,0.0
U_node5node76_t0,0.0,0.0,B,U,,node5node76,0,0.0
U_node5node76_t1,0.0,1.0,B,U,,node5node76,1,0.0
U_node5node76_t2,0.0,1.0,B,U,,node5node76,2,0.0
U_node5node76_t3,0.0,1.0,B,U,,node5node76,3,0.0
U_node5node76_t4,0.0,1.0,B,U,,node5node76,4,0.0
U_node5node76_t5,0.0,1.0,B,U,,node5node76,5,0.0
U_node6node55_t0,0.0,0.0,B,U,,node6node55,0,107.0
U_node6node55_t1,0.0,1.0,B,U,,node6node55,1,90.09
U_node6node55_t2,0.0,1.0,B,U,,node6node55,2,63.87
U_node6node55_t3,0.0,1.0,B,U,,node6node55,3,45.28
U_node6node55_t4,0.0,1.0,B,U,,node6node55,4,32.1
U_node6node55_t5,0.0,1.0,B,U,,node6node55,5,22.75
U_node6node71_t0,0.0,0.0,B,U,,node6node71,0,0.0
U_node6node71_t1,0.0,1.0,B,U,,node6node71,1,0.0
U_node6node71_t2,0.0,1.0,B,U,,node6node71,2,0.0
U_node6node71_t3,0.0,1.0,B,U,,node6node71,3,0.0
U_node6node71_t4,0.0,1.0,B,U,,node6node71,4,0.0
U_node6node71_t5,0.0,1.0,B,U,,node6node71,5,0.0
U_node6node76_t0,0.0,0.0,B,U,,node6node76,0,0.0
U_node6node76_t1,0.0,1.0,B,U,,node6node76,1,0.0
U_node6node76_t2,0.0,1.0,B,U,,node6node76,2,0.0
U_node6node76_t3,0.0,1.0,B,U,,node6node76,3,0.0
U_node6node76_t4,0.0,1.0,B,U,,node6node76,4,0.0
U_node6node76_t5,0.0,1.0,B,U,,node6node76,5,0.0
U_node7node32_t0,0.0,0.0,B,U,,node7node32,0,3725.0
U_node7node32_t1,0.0,1.0,B,U,,node7node32,1,3136.35
U_node7node32_t2,0.0,1.0,B,U,,node7node32,2,2223.42
U_node7node32_t3,0.0,1.0,B,U,,node7node32,3,1576.22
U_node7node32_t4,0.0,1.0,B,U,,node7node32,4,1117.41
U_node7node32_t5,0.0,1.0,B,U,,node7node32,5,792.16
U_node7node70_t0,0.0,0.0,B,U,,node7node70,0,0.0
U_node7node70_t1,0.0,1.0,B,U,,node7node70,1,0.0
U_node7node70_t2,0.0,1.0,B,U,,node7node70,2,0.0
U_node7node70_t3,0.0,1.0,B,U,,node7node70,3,0.0
U_node7node70_t4,0.0,1.0,B,U,,node7node70,4,0.0
U_node7node70_t5,0.0,1.0,B,U,,node7node70,5,0.0
U_node8node65_t0,0.0,0.0,B,U,,node8node65,0,965.0
U_node8node65_t1,0.0,1.0,B,U,,node8node65,1,812.5
U_node8node65_t2,0.0,1.0,B,U,,node8node65,2,576.0
U_node8node65_t3,0.0,1.0,B,U,,node8node65,3,408.34
U_node8node65_t4,0.0,1.0,B,U,,node8node65,4,289.48
U_node8node65_t5,0.0,1.0,B,U,,node8node65,5,205.22
U_node8node35_t0,0.0,0.0,B,U,,node8node35,0,801.0
U_node8node35_t1,0.0,1.0,B,U,,node8node35,1,674.42
U_node8node35_t2,0.0,1.0,B,U,,node8node35,2,478.11
U_node8node35_t3,0.0,1.0,B,U,,node8node35,3,338.94
U_node8node35_t4,0.0,1.0,B,U,,node8node35,4,240.28
U_node8node35_t5,0.0,1.0,B,U,,node8node35,5,170.34
U_node8node77_t0,0.0,0.0,B,U,,node8node77,0,0.0
U_node8node77_t1,0.0,1.0,B,U,,node8node77,1,0.0
U_node8node77_t2,0.0,1.0,B,U,,node8node77,2,0.0
U_node8node77_t3,0.0,1.0,B,U,,node8node77,3,0.0
U_node8node77_t4,0.0,1.0,B,U,,node8node77,4,0.0
U_node8node77_t5,0.0,1.0,B,U,,node8node77,5,0.0
U_node9node28_t0,0.0,0.0,B,U,,node9node28,0,230.0
U_node9node28_t1,0.0,1.0,B,U,,node9node28,1,193.65
U_node9node28_t2,0.0,1.0,B,U,,node9node28,2,137.28
U_node9node28_t3,0.0,1.0,B,U,,node9node28,3,97.32
U_node9node28_t4,0.0,1.0,B,U,,node9node28,4,68.99
U_node9node28_t5,0.0,1.0,B,U,,node9node28,5,48.91
U_node9node33_t0,0.0,0.0,B,U,,node9node33,0,846.0
U_node9node33_t1,0.0,1.0,B,U,,node9node33,1,712.31
U_node9node33_t2,0.0,1.0,B,U,,node9node33,2,504.97
U_node9node33_t3,0.0,1.0,B,U,,node9node33,3,357.98
U_node9node33_t4,0.0,1.0,B,U,,node9node33,4,253.78
U_node9node33_t5,0.0,1.0,B,U,,node9node33,5,179.91
U_node9node25_t0,0.0,0.0,B,U,,node9node25,0,528.0
U_node9node25_t1,0.0,1.0,B,U,,node9node25,1,444.56
U_node9node25_t2,0.0,1.0,B,U,,node9node25,2,315.16
U_node9node25_t3,0.0,1.0,B,U,,node9node25,3,223.42
U_node9node25_t4,0.0,1.0,B,U,,node9node25,4,158.39
U_node9node25_t5,0.0,1.0,B,U,,node9node25,5,112.28
U_node9node73_t0,0.0,0.0,B,U,,node9node73,0,0.0
U_node9node73_t1,0.0,1.0,B,U,,node9node73,1,0.0
U_node9node73_t2,0.0,1.0,B,U,,node9node73,2,0.0
U_node9node73_t3,0.0,1.0,B,U,,node9node73,3,0.0
U_node9node73_t4,0.0,1.0,B,U,,node9node73,4,0.0
U_node9node73_t5,0.0,1.0,B,U,,node9node73,5,0.0
U_node9node75_t0,0.0,0.0,B,U,,node9node75,0,0.0
U_node9node75_t1,0.0,1.0,B,U,,node9node75,1,0.0
U_node9node75_t2,0.0,1.0,B,U,,node9node75,2,0.0
U_node9node75_t3,0.0,1.0,B,U,,node9node75,3,0.0
U_node9node75_t4,0.0,1.0,B,U,,node9node75,4,0.0
U_node9node75_t5,0.0,1.0,B,U,,node9node75,5,0.0
U_node9node76_t0,0.0,0.0,B,U,,node9node76,0,0.0
U_node9node76_t1,0.0,1.0,B,U,,node9node76,1,0.0
U_node9node76_t2,0.0,1.0,B,U,,node9node76,2,0.0
U_node9node76_t3,0.0,1.0,B,U,,node9node76,3,0.0
U_node9node76_t4,0.0,1.0,B,U,,node9node76,4,0.0
U_node9node76_t5,0.0,1.0,B,U,,node9node76,5,0.0
U_node10node22_t0,0.0,0.0,B,U,,node10node22,0,200.0
U_node10node22_t1,0.0,1.0,B,U,,node10node22,1,168.39
U_node10node22_t2,0.0,1.0,B,U,,node10node22,2,119.38
U_node10node22_t3,0.0,1.0,B,U,,node10node22,3,84.63
U_node10node22_t4,0.0,1.0,B,U,,node10node22,4,60.0
U_node10node22_t5,0.0,1.0,B,U,,node10node22,5,42.53
U_node10node31_t0,0.0,0.0,B,U,,node10node31,0,77.0
U_node10node31_t1,0.0,1.0,B,U,,node10node31,1,64.83
U_node10node31_t2,0.0,1.0,B,U,,node10node31,2,45.96
U_node10node31_t3,0.0,1.0,B,U,,node10node31,3,32.58
U_node10node31_t4,0.0,1.0,B,U,,node10node31,4,23.1
U_node10node31_t5,0.0,1.0,B,U,,node10node31,5,16.37
U_node10node30_t0,0.0,0.0,B,U,,node10node30,0,1160.0
U_node10node30_t1,0.0,1.0,B,U,,node10node30,1,976.69
U_node10node30_t2,0.0,1.0,B,U,,node10node30,2,692.39
U_node10node30_t3,0.0,1.0,B,U,,node10node30,3,490.85
U_node10node30_t4,0.0,1.0,B,U,,node10node30,4,347.97
U_node10node30_t5,0.0,1.0,B,U,,node10node30,5,246.68
U_node10node66_t0,0.0,0.0,B,U,,node10node66,0,0.0
U_node10node66_t1,0.0,1.0,B,U,,node10node66,1,0.0
U_node10node66_t2,0.0,1.0,B,U,,node10node66,2,0.0
U_node10node66_t3,0.0,1.0,B,U,,node10node66,3,0.0
U_node10node66_t4,0.0,1.0,B,U,,node10node66,4,0.0
U_node10node66_t5,0.0,1.0,B,U,,node10node66,5,0.0
U_node10node75_t0,0.0,0.0,B,U,,node10node75,0,0.0
U_node10node75_t1,0.0,1.0,B,U,,node10node75,1,0.0
U_node10node75_t2,0.0,1.0,B,U,,node10node75,2,0.0
U_node10node75_t3,0.0,1.0,B,U,,node10node75,3,0.0
U_node10node75_t4,0.0,1.0,B,U,,node10node75,4,0.0
U_node10node75_t5,0.0,1.0,B,U,,node10node75,5,0.0
U_node11node62_t0,0.0,0.0,B,U,,node11node62,0,156.0
U_node11node62_t1,0.0,1.0,B,U,,node11node62,1,131.35
U_node11node62_t2,0.0,1.0,B,U,,node11node62,2,93.11
U_node11node62_t3,0.0,1.0,B,U,,node11node62,3,66.01
U_node11node62_t4,0.0,1.0,B,U,,node11node62,4,46.8
U_node11node62_t5,0.0,1.0,B,U,,node11node62,5,33.17
U_node11node72_t0,0.0,0.0,B,U,,node11node72,0,0.0
U_node11node72_t1,0.0,1.0,B,U,,node11node72,1,0.0
U_node11node72_t2,0.0,1.0,B,U,,node11node72,2,0.0
U_node11node72_t3,0.0,1.0,B,U,,node11node72,3,0.0
U_node11node72_t4,0.0,1.0,B,U,,node11node72,4,0.0
U_node11node72_t5,0.0,1.0,B,U,,node11node72,5,0.0
U_node12node65_t0,0.0,0.0,B,U,,node12node65,0,307.0
U_node12node65_t1,0.0,1.0,B,U,,node12node65,1,258.49
U_node12node65_t2,0.0,1.0,B,U,,node12node65,2,183.25
U_node12node65_t3,0.0,1.0,B,U,,node12node65,3,129.91
U_node12node65_t4,0.0,1.0,B,U,,node12node65,4,92.09
U_node12node65_t5,0.0,1.0,B,U,,node12node65,5,65.29
U_node12node77_t0,0.0,0.0,B,U,,node12node77,0,0.0
U_node12node77_t1,0.0,1.0,B,U,,node12node77,1,0.0
U_node12node77_t2,0.0,1.0,B,U,,node12node77,2,0.0
U_node12node77_t3,0.0,1.0,B,U,,node12node77,3,0.0
U_node12node77_t4,0.0,1.0,B,U,,node12node77,4,0.0
U_node12node77_t5,0.0,1.0,B,U,,node12node77,5,0.0
U_node13node19_t0,0.0,0.0,B,U,,node13node19,0,241.0
U_node13node19_t1,0.0,1.0,B,U,,node13node19,1,202.92
U_node13node19_t2,0.0,1.0,B,U,,node13node19,2,143.85
U_node13node19_t3,0.0,1.0,B,U,,node13node19,3,101.98
U_node13node19_t4,0.0,1.0,B,U,,node13node19,4,72.29
U_node13node19_t5,0.0,1.0,B,U,,node13node19,5,51.25
U_node13node14_t0,0.0,0.0,B,U,,node13node14,0,1423.0
U_node13node14_t1,0.0,1.0,B,U,,node13node14,1,1198.13
U_node13node14_t2,0.0,1.0,B,U,,node13node14,2,849.38
U_node13node14_t3,0.0,1.0,B,U,,node13node14,3,602.14
U_node13node14_t4,0.0,1.0,B,U,,node13node14,4,426.87
U_node13node14_t5,0.0,1.0,B,U,,node13node14,5,302.61
U_node13node47_t0,0.0,0.0,B,U,,node13node47,0,740.0
U_node13node47_t1,0.0,1.0,B,U,,node13node47,1,623.06
U_node13node47_t2,0.0,1.0,B,U,,node13node47,2,441.7
U_node13node47_t3,0.0,1.0,B,U,,node13node47,3,313.13
U_node13node47_t4,0.0,1.0,B,U,,node13node47,4,221.98
U_node13node47_t5,0.0,1.0,B,U,,node13node47,5,157.37
U_node13node66_t0,0.0,0.0,B,U,,node13node66,0,0.0
U_node13node66_t1,0.0,1.0,B,U,,node13node66,1,0.0
U_node13node66_t2,0.0,1.0,B,U,,node13node66,2,0.0
U_node13node66_t3,0.0,1.0,B,U,,node13node66,3,0.0
U_node13node66_t4,0.0,1.0,B,U,,node13node66,4,0.0
U_node13node66_t5,0.0,1.0,B,U,,node13node66,5,0.0
U_node13node72_t0,0.0,0.0,B,U,,node13node72,0,0.0
U_node13node72_t1,0.0,1.0,B,U,,node13node72,1,0.0
U_node13node72_t2,0.0,1.0,B,U,,node13node72,2,0.0
U_node13node72_t3,0.0,1.0,B,U,,node13node72,3,0.0
U_node13node72_t4,0.0,1.0,B,U,,node13node72,4,0.0
U_node13node72_t5,0.0,1.0,B,U,,node13node72,5,0.0
U_node14node42_t0,0.0,0.0,B,U,,node14node42,0,4783.0
U_node14node42_t1,0.0,1.0,B,U,,node14node42,1,4027.16
U_node14node42_t2,0.0,1.0,B,U,,node14node42,2,2854.93
U_node14node42_t3,0.0,1.0,B,U,,node14node42,3,2023.91
U_node14node42_t4,0.0,1.0,B,U,,node14node42,4,1434.79
U_node14node42_t5,0.0,1.0,B,U,,node14node42,5,1017.15
U_node14node34_t0,0.0,0.0,B,U,,node14node34,0,1101.0
U_node14node34_t1,0.0,1.0,B,U,,node14node34,1,927.01
U_node14node34_t2,0.0,1.0,B,U,,node14node34,2,657.18
U_node14node34_t3,0.0,1.0,B,U,,node14node34,3,465.88
U_node14node34_t4,0.0,1.0,B,U,,node14node34,4,330.27
U_node14node34_t5,0.0,1.0,B,U,,node14node34,5,234.14
U_node14node66_t0,0.0,0.0,B,U,,node14node66,0,0.0
U_node14node66_t1,0.0,1.0,B,U,,node14node66,1,0.0
U_node14node66_t2,0.0,1.0,B,U,,node14node66,2,0.0
U_node14node66_t3,0.0,1.0,B,U,,node14node66,3,0.0
U_node14node66_t4,0.0,1.0,B,U,,node14node66,4,0.0
U_node14node66_t5,0.0,1.0,B,U,,node14node66,5,0.0
U_node14node67_t0,0.0,0.0,B,U,,node14node67,0,0.0
U_node14node67_t1,0.0,1.0,B,U,,node14node67,1,0.0
U_node14node67_t2,0.0,1.0,B,U,,node14node67,2,0.0
U_node14node67_t3,0.0,1.0,B,U,,node14node67,3,0.0
U_node14node67_t4,0.0,1.0,B,U,,node14node67,4,0.0
U_node14node67_t5,0.0,1.0,B,U,,node14node67,5,0.0
U_node15node46_t0,0.0,0.0,B,U,,node15node46,0,250.0
U_node15node46_t1,0.0,1.0,B,U,,node15node46,1,210.49
U_node15node46_t2,0.0,1.0,B,U,,node15node46,2,149.22
U_node15node46_t3,0.0,1.0,B,U,,node15node46,3,105.79
U_node15node46_t4,0.0,1.0,B,U,,node15node46,4,74.99
U_node15node46_t5,0.0,1.0,B,U,,node15node46,5,53.16
U_node15node27_t0,0.0,0.0,B,U,,node15node27,0,1862.0
U_node15node27_t1,0.0,1.0,B,U,,node15node27,1,1567.75
U_node15node27_t2,0.0,1.0,B,U,,node15node27,2,1111.41
U_node15node27_t3,0.0,1.0,B,U,,node15node27,3,787.9
U_node15node27_t4,0.0,1.0,B,U,,node15node27,4,558.56
U_node15node27_t5,0.0,1.0,B,U,,node15node27,5,395.97
U_node15node40_t0,0.0,0.0,B,U,,node15node40,0,514.0
U_node15node40_t1,0.0,1.0,B,U,,node15node40,1,432.77
U_node15node40_t2,0.0,1.0,B,U,,node15node40,2,306.8
U_node15node40_t3,0.0,1.0,B,U,,node15node40,3,217.5
U_node15node40_t4,0.0,1.0,B,U,,node15node40,4,154.19
U_node15node40_t5,0.0,1.0,B,U,,node15node40,5,109.31
U_node15node66_t0,0.0,0.0,B,U,,node15node66,0,0.0
U_node15node66_t1,0.0,1.0,B,U,,node15node66,1,0.0
U_node15node66_t2,0.0,1.0,B,U,,node15node66,2,0.0
U_node15node66_t3,0.0,1.0,B,U,,node15node66,3,0.0
U_node15node66_t4,0.0,1.0,B,U,,node15node66,4,0.0
U_node15node66_t5,0.0,1.0,B,U,,node15node66,5,0.0
U_node15node69_t0,0.0,0.0,B,U,,node15node69,0,0.0
U_node15node69_t1,0.0,1.0,B,U,,node15node69,1,0.0
U_node15node69_t2,0.0,1.0,B,U,,node15node69,2,0.0
U_node15node69_t3,0.0,1.0,B,U,,node15node69,3,0.0
U_node15node69_t4,0.0,1.0,B,U,,node15node69,4,0.0
U_node15node69_t5,0.0,1.0,B,U,,node15node69,5,0.0
U_node16node20_t0,0.0,0.0,B,U,,node16node20,0,1004.0
U_node16node20_t1,0.0,1.0,B,U,,node16node20,1,845.34
U_node16node20_t2,0.0,1.0,B,U,,node16node20,2,599.28
U_node16node20_t3,0.0,1.0,B,U,,node16node20,3,424.84
U_node16node20_t4,0.0,1.0,B,U,,node16node20,4,301.18
U_node16node20_t5,0.0,1.0,B,U,,node16node20,5,213.51
U_node16node46_t0,0.0,0.0,B,U,,node16node46,0,167.0
U_node16node46_t1,0.0,1.0,B,U,,node16node46,1,140.61
U_node16node46_t2,0.0,1.0,B,U,,node16node46,2,99.68
U_node16node46_t3,0.0,1.0,B,U,,node16node46,3,70.67
U_node16node46_t4,0.0,1.0,B,U,,node16node46,4,50.1
U_node16node46_t5,0.0,1.0,B,U,,node16node46,5,35.51
U_node16node66_t0,0.0,0.0,B,U,,node16node66,0,0.0
U_node16node66_t1,0.0,1.0,B,U,,node16node66,1,0.0
U_node16node66_t2,0.0,1.0,B,U,,node16node66,2,0.0
U_node16node66_t3,0.0,1.0,B,U,,node16node66,3,0.0
U_node16node66_t4,0.0,1.0,B,U,,node16node66,4,0.0
U_node16node66_t5,0.0,1.0,B,U,,node16node66,5,0.0
U_node17node39_t0,0.0,0.0,B,U,,node17node39,0,4231.0
U_node17node39_t1,0.0,1.0,B,U,,node17node39,1,3562.39
U_node17node39_t2,0.0,1.0,B,U,,node17node39,2,2525.44
U_node17node39_t3,0.0,1.0,B,U,,node17node39,3,1790.33
U_node17node39_t4,0.0,1.0,B,U,,node17node39,4,1269.2
U_node17node39_t5,0.0,1.0,B,U,,node17node39,5,899.76
U_node17node64_t0,0.0,0.0,B,U,,node17node64,0,772.0
U_node17node64_t1,0.0,1.0,B,U,,node17node64,1,650.0
U_node17node64_t2,0.0,1.0,B,U,,node17node64,2,460.8
U_node17node64_t3,0.0,1.0,B,U,,node17node64,3,326.67
U_node17node64_t4,0.0,1.0,B,U,,node17node64,4,231.58
U_node17node64_t5,0.0,1.0,B,U,,node17node64,5,164.17
U_node17node76_t0,0.0,0.0,B,U,,node17node76,0,0.0
U_node17node76_t1,0.0,1.0,B,U,,node17node76,1,0.0
U_node17node76_t2,0.0,1.0,B,U,,node17node76,2,0.0
U_node17node76_t3,0.0,1.0,B,U,,node17node76,3,0.0
U_node17node76_t4,0.0,1.0,B,U,,node17node76,4,0.0
U_node17node76_t5,0.0,1.0,B,U,,node17node76,5,0.0
U_node18node52_t0,0.0,0.0,B,U,,node18node52,0,78.0
U_node18node52_t1,0.0,1.0,B,U,,node18node52,1,65.67
U_node18node52_t2,0.0,1.0,B,U,,node18node52,2,46.56
U_node18node52_t3,0.0,1.0,B,U,,node18node52,3,33.01
U_node18node52_t4,0.0,1.0,B,U,,node18node52,4,23.4
U_node18node52_t5,0.0,1.0,B,U,,node18node52,5,16.59
U_node18node44_t0,0.0,0.0,B,U,,node18node44,0,139.0
U_node18node44_t1,0.0,1.0,B,U,,node18node44,1,117.03
U_node18node44_t2,0.0,1.0,B,U,,node18node44,2,82.97
U_node18node44_t3,0.0,1.0,B,U,,node18node44,3,58.82
U_node18node44_t4,0.0,1.0,B,U,,node18node44,4,41.7
U_node18node44_t5,0.0,1.0,B,U,,node18node44,5,29.56
U_node18node70_t0,0.0,0.0,B,U,,node18node70,0,0.0
U_node18node70_t1,0.0,1.0,B,U,,node18node70,1,0.0
U_node18node70_t2,0.0,1.0,B,U,,node18node70,2,0.0
U_node18node70_t3,0.0,1.0,B,U,,node18node70,3,0.0
U_node18node70_t4,0.0,1.0,B,U,,node18node70,4,0.0
U_node18node70_t5,0.0,1.0,B,U,,node18node70,5,0.0
U_node18node72_t0,0.0,0.0,B,U,,node18node72,0,0.0
U_node18node72_t1,0.0,1.0,B,U,,node18node72,1,0.0
U_node18node72_t2,0.0,1.0,B,U,,node18node72,2,0.0
U_node18node72_t3,0.0,1.0,B,U,,node18node72,3,0.0
U_node18node72_t4,0.0,1.0,B,U,,node18node72,4,0.0
U_node18node72_t5,0.0,1.0,B,U,,node18node72,5,0.0
U_node19node21_t0,0.0,0.0,B,U,,node19node21,0,71.0
U_node19node21_t1,0.0,1.0,B,U,,node19node21,1,59.78
U_node19node21_t2,0.0,1.0,B,U,,node19node21,2,42.38
U_node19node21_t3,0.0,1.0,B,U,,node19node21,3,30.04
U_node19node21_t4,0.0,1.0,B,U,,node19node21,4,21.3
U_node19node21_t5,0.0,1.0,B,U,,node19node21,5,15.1
U_node19node72_t0,0.0,0.0,B,U,,node19node72,0,0.0
U_node19node72_t1,0.0,1.0,B,U,,node19node72,1,0.0
U_node19node72_t2,0.0,1.0,B,U,,node19node72,2,0.0
U_node19node72_t3,0.0,1.0,B,U,,node19node72,3,0.0
U_node19node72_t4,0.0,1.0,B,U,,node19node72,4,0.0
U_node19node72_t5,0.0,1.0,B,U,,node19node72,5,0.0
U_node20node31_t0,0.0,0.0,B,U,,node20node31,0,71.0
U_node20node31_t1,0.0,1.0,B,U,,node20node31,1,59.78
U_node20node31_t2,0.0,1.0,B,U,,node20node31,2,42.38
U_node20node31_t3,0.0,1.0,B,U,,node20node31,3,30.04
U_node20node31_t4,0.0,1.0,B,U,,node20node31,4,21.3
U_node20node31_t5,0.0,1.0,B,U,,node20node31,5,15.1
U_node20node66_t0,0.0,0.0,B,U,,node20node66,0,0.0
U_node20node66_t1,0.0,1.0,B,U,,node20node66,1,0.0
U_node20node66_t2,0.0,1.0,B,U,,node20node66,2,0.0
U_node20node66_t3,0.0,1.0,B,U,,node20node66,3,0.0
U_node20node66_t4,0.0,1.0,B,U,,node20node66,4,0.0
U_node20node66_t5,0.0,1.0,B,U,,node20node66,5,0.0
U_node21node72_t0,0.0,0.0,B,U,,node21node72,0,0.0
U_node21node72_t1,0.0,1.0,B,U,,node21node72,1,0.0
U_node21node72_t2,0.0,1.0,B,U,,node21node72,2,0.0
U_node21node72_t3,0.0,1.0,B,U,,node21node72,3,0.0
U_node21node72_t4,0.0,1.0,B,U,,node21node72,4,0.0
U_node21node72_t5,0.0,1.0,B,U,,node21node72,5,0.0
U_node22node26_t0,0.0,0.0,B,U,,node22node26,0,397.0
U_node22node26_t1,0.0,1.0,B,U,,node22node26,1,334.26
U_node22node26_t2,0.0,1.0,B,U,,node22node26,2,236.97
U_node22node26_t3,0.0,1.0,B,U,,node22node26,3,167.99
U_node22node26_t4,0.0,1.0,B,U,,node22node26,4,119.09
U_node22node26_t5,0.0,1.0,B,U,,node22node26,5,84.43
U_node22node63_t0,0.0,0.0,B,U,,node22node63,0,877.0
U_node22node63_t1,0.0,1.0,B,U,,node22node63,1,738.41
U_node22node63_t2,0.0,1.0,B,U,,node22node63,2,523.47
U_node22node63_t3,0.0,1.0,B,U,,node22node63,3,371.1
U_node22node63_t4,0.0,1.0,B,U,,node22node63,4,263.08
U_node22node63_t5,0.0,1.0,B,U,,node22node63,5,186.5
U_node22node66_t0,0.0,0.0,B,U,,node22node66,0,0.0
