variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
U_node29node112_t0,0.0,0.0,B,U,,node29node112,0,0.0
U_node29node112_t1,0.0,1.0,B,U,,node29node112,1,0.0
U_node29node112_t2,0.0,1.0,B,U,,node29node112,2,0.0
U_node29node112_t3,0.0,1.0,B,U,,node29node112,3,0.0
U_node29node112_t4,0.0,1.0,B,U,,node29node112,4,0.0
U_node29node112_t5,0.0,1.0,B,U,,node29node112,5,0.0
U_node30node63_t0,0.0,0.0,B,U,,node30node63,0,808.0
U_node30node63_t1,0.0,1.0,B,U,,node30node63,1,680.31
U_node30node63_t2,0.0,1.0,B,U,,node30node63,2,482.29
U_node30node63_t3,0.0,1.0,B,U,,node30node63,3,341.9
U_node30node63_t4,0.0,1.0,B,U,,node30node63,4,242.38
U_node30node63_t5,0.0,1.0,B,U,,node30node63,5,171.83
U_node30node61_t0,0.0,0.0,B,U,,node30node61,0,1442.0
U_node30node61_t1,0.0,1.0,B,U,,node30node61,1,1214.13
U_node30node61_t2,0.0,1.0,B,U,,node30node61,2,860.72
U_node30node61_t3,0.0,1.0,B,U,,node30node61,3,610.18
U_node30node61_t4,0.0,1.0,B,U,,node30node61,4,432.57
U_node30node61_t5,0.0,1.0,B,U,,node30node61,5,306.65
U_node30node97_t0,0.0,0.0,B,U,,node30node97,0,0.0
U_node30node97_t1,0.0,1.0,B,U,,node30node97,1,0.0
U_node30node97_t2,0.0,1.0,B,U,,node30node97,2,0.0
U_node30node97_t3,0.0,1.0,B,U,,node30node97,3,0.0
U_node30node97_t4,0.0,1.0,B,U,,node30node97,4,0.0
U_node30node97_t5,0.0,1.0,B,U,,node30node97,5,0.0
U_node30node103_t0,0.0,0.0,B,U,,node30node103,0,0.0
U_node30node103_t1,0.0,1.0,B,U,,node30node103,1,0.0
U_node30node103_t2,0.0,1.0,B,U,,node30node103,2,0.0
U_node30node103_t3,0.0,1.0,B,U,,node30node103,3,0.0
U_node30node103_t4,0.0,1.0,B,U,,node30node103,4,0.0
U_node30node103_t5,0.0,1.0,B,U,,node30node103,5,0.0
U_node30node104_t0,0.0,0.0,B,U,,node30node104,0,0.0
U_node30node104_t1,0.0,1.0,B,U,,node30node104,1,0.0
U_node30node104_t2,0.0,1.0,B,U,,node30node104,2,0.0
U_node30node104_t3,0.0,1.0,B,U,,node30node104,3,0.0
U_node30node104_t4,0.0,1.0,B,U,,node30node104,4,0.0
U_node30node104_t5,0.0,1.0,B,U,,node30node104,5,0.0
U_node31node66_t0,0.0,0.0,B,U,,node31node66,0,224.0
U_node31node66_t1,0.0,1.0,B,U,,node31node66,1,188.6
U_node31node66_t2,0.0,1.0,B,U,,node31node66,2,133.7
U_node31node66_t3,0.0,1.0,B,U,,node31node66,3,94.78
U_node31node66_t4,0.0,1.0,B,U,,node31node66,4,67.19
U_node31node66_t5,0.0,1.0,B,U,,node31node66,5,47.64
U_node31node32_t0,0.0,0.0,B,U,,node31node32,0,706.0
U_node31node32_t1,0.0,1.0,B,U,,node31node32,1,594.43
U_node31node32_t2,0.0,1.0,B,U,,node31node32,2,421.4
U_node31node32_t3,0.0,1.0,B,U,,node31node32,3,298.74
U_node31node32_t4,0.0,1.0,B,U,,node31node32,4,211.78
U_node31node32_t5,0.0,1.0,B,U,,node31node32,5,150.14
U_node31node96_t0,0.0,0.0,B,U,,node31node96,0,0.0
U_node31node96_t1,0.0,1.0,B,U,,node31node96,1,0.0
U_node31node96_t2,0.0,1.0,B,U,,node31node96,2,0.0
U_node31node96_t3,0.0,1.0,B,U,,node31node96,3,0.0
U_node31node96_t4,0.0,1.0,B,U,,node31node96,4,0.0
U_node31node96_t5,0.0,1.0,B,U,,node31node96,5,0.0
U_node32node49_t0,0.0,0.0,B,U,,node32node49,0,1501.0
U_node32node49_t1,0.0,1.0,B,U,,node32node49,1,1263.8
U_node32node49_t2,0.0,1.0,B,U,,node32node49,2,895.93
U_node32node49_t3,0.0,1.0,B,U,,node32node49,3,635.14
U_node32node49_t4,0.0,1.0,B,U,,node32node49,4,450.27
U_node32node49_t5,0.0,1.0,B,U,,node32node49,5,319.2
U_node32node96_t0,0.0,0.0,B,U,,node32node96,0,0.0
U_node32node96_t1,0.0,1.0,B,U,,node32node96,1,0.0
U_node32node96_t2,0.0,1.0,B,U,,node32node96,2,0.0
U_node32node96_t3,0.0,1.0,B,U,,node32node96,3,0.0
U_node32node96_t4,0.0,1.0,B,U,,node32node96,4,0.0
U_node32node96_t5,0.0,1.0,B,U,,node32node96,5,0.0
U_node32node110_t0,0.0,0.0,B,U,,node32node110,0,0.0
U_node32node110_t1,0.0,1.0,B,U,,node32node110,1,0.0
U_node32node110_t2,0.0,1.0,B,U,,node32node110,2,0.0
U_node32node110_t3,0.0,1.0,B,U,,node32node110,3,0.0
U_node32node110_t4,0.0,1.0,B,U,,node32node110,4,0.0
U_node32node110_t5,0.0,1.0,B,U,,node32node110,5,0.0
U_node33node67_t0,0.0,0.0,B,U,,node33node67,0,464.0
U_node33node67_t1,0.0,1.0,B,U,,node33node67,1,390.68
U_node33node67_t2,0.0,1.0,B,U,,node33node67,2,276.96
U_node33node67_t3,0.0,1.0,B,U,,node33node67,3,196.34
U_node33node67_t4,0.0,1.0,B,U,,node33node67,4,139.19
U_node33node67_t5,0.0,1.0,B,U,,node33node67,5,98.67
U_node33node66_t0,0.0,0.0,B,U,,node33node66,0,601.0
U_node33node66_t1,0.0,1.0,B,U,,node33node66,1,506.03
U_node33node66_t2,0.0,1.0,B,U,,node33node66,2,358.73
U_node33node66_t3,0.0,1.0,B,U,,node33node66,3,254.31
U_node33node66_t4,0.0,1.0,B,U,,node33node66,4,180.29
U_node33node66_t5,0.0,1.0,B,U,,node33node66,5,127.81
U_node33node96_t0,0.0,0.0,B,U,,node33node96,0,0.0
U_node33node96_t1,0.0,1.0,B,U,,node33node96,1,0.0
U_node33node96_t2,0.0,1.0,B,U,,node33node96,2,0.0
U_node33node96_t3,0.0,1.0,B,U,,node33node96,3,0.0
U_node33node96_t4,0.0,1.0,B,U,,node33node96,4,0.0
U_node33node96_t5,0.0,1.0,B,U,,node33node96,5,0.0
U_node34node107_t0,0.0,0.0,B,U,,node34node107,0,0.0
U_node34node107_t1,0.0,1.0,B,U,,node34node107,1,0.0
U_node34node107_t2,0.0,1.0,B,U,,node34node107,2,0.0
U_node34node107_t3,0.0,1.0,B,U,,node34node107,3,0.0
U_node34node107_t4,0.0,1.0,B,U,,node34node107,4,0.0
U_node34node107_t5,0.0,1.0,B,U,,node34node107,5,0.0
U_node34node108_t0,0.0,0.0,B,U,,node34node108,0,0.0
U_node34node108_t1,0.0,1.0,B,U,,node34node108,1,0.0
U_node34node108_t2,0.0,1.0,B,U,,node34node108,2,0.0
U_node34node108_t3,0.0,1.0,B,U,,node34node108,3,0.0
U_node34node108_t4,0.0,1.0,B,U,,node34node108,4,0.0
U_node34node108_t5,0.0,1.0,B,U,,node34node108,5,0.0
U_node35node56_t0,0.0,0.0,B,U,,node35node56,0,497.0
U_node35node56_t1,0.0,1.0,B,U,,node35node56,1,418.46
U_node35node56_t2,0.0,1.0,B,U,,node35node56,2,296.65
U_node35node56_t3,0.0,1.0,B,U,,node35node56,3,210.3
U_node35node56_t4,0.0,1.0,B,U,,node35node56,4,149.09
U_node35node56_t5,0.0,1.0,B,U,,node35node56,5,105.69
U_node35node53_t0,0.0,0.0,B,U,,node35node53,0,674.0
U_node35node53_t1,0.0,1.0,B,U,,node35node53,1,567.49
U_node35node53_t2,0.0,1.0,B,U,,node35node53,2,402.3
U_node35node53_t3,0.0,1.0,B,U,,node35node53,3,285.2
U_node35node53_t4,0.0,1.0,B,U,,node35node53,4,202.18
U_node35node53_t5,0.0,1.0,B,U,,node35node53,5,143.33
U_node35node94_t0,0.0,0.0,B,U,,node35node94,0,0.0
U_node35node94_t1,0.0,1.0,B,U,,node35node94,1,0.0
U_node35node94_t2,0.0,1.0,B,U,,node35node94,2,0.0
U_node35node94_t3,0.0,1.0,B,U,,node35node94,3,0.0
U_node35node94_t4,0.0,1.0,B,U,,node35node94,4,0.0
U_node35node94_t5,0.0,1.0,B,U,,node35node94,5,0.0
U_node35node96_t0,0.0,0.0,B,U,,node35node96,0,0.0
U_node35node96_t1,0.0,1.0,B,U,,node35node96,1,0.0
U_node35node96_t2,0.0,1.0,B,U,,node35node96,2,0.0
U_node35node96_t3,0.0,1.0,B,U,,node35node96,3,0.0
U_node35node96_t4,0.0,1.0,B,U,,node35node96,4,0.0
U_node35node96_t5,0.0,1.0,B,U,,node35node96,5,0.0
U_node35node97_t0,0.0,0.0,B,U,,node35node97,0,0.0
U_node35node97_t1,0.0,1.0,B,U,,node35node97,1,0.0
U_node35node97_t2,0.0,1.0,B,U,,node35node97,2,0.0
U_node35node97_t3,0.0,1.0,B,U,,node35node97,3,0.0
U_node35node97_t4,0.0,1.0,B,U,,node35node97,4,0.0
U_node35node97_t5,0.0,1.0,B,U,,node35node97,5,0.0
U_node36node40_t0,0.0,0.0,B,U,,node36node40,0,128.0
U_node36node40_t1,0.0,1.0,B,U,,node36node40,1,107.77
U_node36node40_t2,0.0,1.0,B,U,,node36node40,2,76.4
U_node36node40_t3,0.0,1.0,B,U,,node36node40,3,54.16
U_node36node40_t4,0.0,1.0,B,U,,node36node40,4,38.4
U_node36node40_t5,0.0,1.0,B,U,,node36node40,5,27.22
U_node36node42_t0,0.0,0.0,B,U,,node36node42,0,442.0
U_node36node42_t1,0.0,1.0,B,U,,node36node42,1,372.15
U_node36node42_t2,0.0,1.0,B,U,,node36node42,2,263.83
U_node36node42_t3,0.0,1.0,B,U,,node36node42,3,187.03
U_node36node42_t4,0.0,1.0,B,U,,node36node42,4,132.59
U_node36node42_t5,0.0,1.0,B,U,,node36node42,5,94.0
U_node36node107_t0,0.0,0.0,B,U,,node36node107,0,0.0
U_node36node107_t1,0.0,1.0,B,U,,node36node107,1,0.0
U_node36node107_t2,0.0,1.0,B,U,,node36node107,2,0.0
U_node36node107_t3,0.0,1.0,B,U,,node36node107,3,0.0
U_node36node107_t4,0.0,1.0,B,U,,node36node107,4,0.0
U_node36node107_t5,0.0,1.0,B,U,,node36node107,5,0.0
U_node36node108_t0,0.0,0.0,B,U,,node36node108,0,0.0
U_node36node108_t1,0.0,1.0,B,U,,node36node108,1,0.0
U_node36node108_t2,0.0,1.0,B,U,,node36node108,2,0.0
U_node36node108_t3,0.0,1.0,B,U,,node36node108,3,0.0
U_node36node108_t4,0.0,1.0,B,U,,node36node108,4,0.0
U_node36node108_t5,0.0,1.0,B,U,,node36node108,5,0.0
U_node37node54_t0,0.0,0.0,B,U,,node37node54,0,693.0
U_node37node54_t1,0.0,1.0,B,U,,node37node54,1,583.49
U_node37node54_t2,0.0,1.0,B,U,,node37node54,2,413.65
U_node37node54_t3,0.0,1.0,B,U,,node37node54,3,293.24
U_node37node54_t4,0.0,1.0,B,U,,node37node54,4,207.88
U_node37node54_t5,0.0,1.0,B,U,,node37node54,5,147.37
U_node37node110_t0,0.0,0.0,B,U,,node37node110,0,0.0
U_node37node110_t1,0.0,1.0,B,U,,node37node110,1,0.0
U_node37node110_t2,0.0,1.0,B,U,,node37node110,2,0.0
U_node37node110_t3,0.0,1.0,B,U,,node37node110,3,0.0
U_node37node110_t4,0.0,1.0,B,U,,node37node110,4,0.0
U_node37node110_t5,0.0,1.0,B,U,,node37node110,5,0.0
U_node37node111_t0,0.0,0.0,B,U,,node37node111,0,0.0
U_node37node111_t1,0.0,1.0,B,U,,node37node111,1,0.0
U_node37node111_t2,0.0,1.0,B,U,,node37node111,2,0.0
U_node37node111_t3,0.0,1.0,B,U,,node37node111,3,0.0
U_node37node111_t4,0.0,1.0,B,U,,node37node111,4,0.0
U_node37node111_t5,0.0,1.0,B,U,,node37node111,5,0.0
U_node37node112_t0,0.0,0.0,B,U,,node37node112,0,0.0
U_node37node112_t1,0.0,1.0,B,U,,node37node112,1,0.0
U_node37node112_t2,0.0,1.0,B,U,,node37node112,2,0.0
U_node37node112_t3,0.0,1.0,B,U,,node37node112,3,0.0
U_node37node112_t4,0.0,1.0,B,U,,node37node112,4,0.0
U_node37node112_t5,0.0,1.0,B,U,,node37node112,5,0.0
U_node38node91_t0,0.0,0.0,B,U,,node38node91,0,1489.0
U_node38node91_t1,0.0,1.0,B,U,,node38node91,1,1253.7
U_node38node91_t2,0.0,1.0,B,U,,node38node91,2,888.77
U_node38node91_t3,0.0,1.0,B,U,,node38node91,3,630.07
U_node38node91_t4,0.0,1.0,B,U,,node38node91,4,446.67
U_node38node91_t5,0.0,1.0,B,U,,node38node91,5,316.65
U_node38node47_t0,0.0,0.0,B,U,,node38node47,0,2639.0
U_node38node47_t1,0.0,1.0,B,U,,node38node47,1,2221.97
U_node38node47_t2,0.0,1.0,B,U,,node38node47,2,1575.19
U_node38node47_t3,0.0,1.0,B,U,,node38node47,3,1116.68
U_node38node47_t4,0.0,1.0,B,U,,node38node47,4,791.64
U_node38node47_t5,0.0,1.0,B,U,,node38node47,5,561.21
U_node38node111_t0,0.0,0.0,B,U,,node38node111,0,0.0
U_node38node111_t1,0.0,1.0,B,U,,node38node111,1,0.0
U_node38node111_t2,0.0,1.0,B,U,,node38node111,2,0.0
U_node38node111_t3,0.0,1.0,B,U,,node38node111,3,0.0
U_node38node111_t4,0.0,1.0,B,U,,node38node111,4,0.0
U_node38node111_t5,0.0,1.0,B,U,,node38node111,5,0.0
U_node39node50_t0,0.0,0.0,B,U,,node39node50,0,556.0
U_node39node50_t1,0.0,1.0,B,U,,node39node50,1,468.14
U_node39node50_t2,0.0,1.0,B,U,,node39node50,2,331.87
U_node39node50_t3,0.0,1.0,B,U,,node39node50,3,235.27
U_node39node50_t4,0.0,1.0,B,U,,node39node50,4,166.79
U_node39node50_t5,0.0,1.0,B,U,,node39node50,5,118.24
U_node39node40_t0,0.0,0.0,B,U,,node39node40,0,3697.0
U_node39node40_t1,0.0,1.0,B,U,,node39node40,1,3112.77
U_node39node40_t2,0.0,1.0,B,U,,node39node40,2,2206.7
U_node39node40_t3,0.0,1.0,B,U,,node39node40,3,1564.37
U_node39node40_t4,0.0,1.0,B,U,,node39node40,4,1109.01
U_node39node40_t5,0.0,1.0,B,U,,node39node40,5,786.2
U_node39node108_t0,0.0,0.0,B,U,,node39node108,0,0.0
U_node39node108_t1,0.0,1.0,B,U,,node39node108,1,0.0
U_node39node108_t2,0.0,1.0,B,U,,node39node108,2,0.0
U_node39node108_t3,0.0,1.0,B,U,,node39node108,3,0.0
U_node39node108_t4,0.0,1.0,B,U,,node39node108,4,0.0
U_node39node108_t5,0.0,1.0,B,U,,node39node108,5,0.0
U_node40node108_t0,0.0,0.0,B,U,,node40node108,0,0.0
U_node40node108_t1,0.0,1.0,B,U,,node40node108,1,0.0
U_node40node108_t2,0.0,1.0,B,U,,node40node108,2,0.0
U_node40node108_t3,0.0,1.0,B,U,,node40node108,3,0.0
U_node40node108_t4,0.0,1.0,B,U,,node40node108,4,0.0
U_node40node108_t5,0.0,1.0,B,U,,node40node108,5,0.0
U_node41node56_t0,0.0,0.0,B,U,,node41node56,0,1648.0
U_node41node56_t1,0.0,1.0,B,U,,node41node56,1,1387.57
U_node41node56_t2,0.0,1.0,B,U,,node41node56,2,983.68
U_node41node56_t3,0.0,1.0,B,U,,node41node56,3,697.35
U_node41node56_t4,0.0,1.0,B,U,,node41node56,4,494.36
U_node41node56_t5,0.0,1.0,B,U,,node41node56,5,350.46
U_node41node62_t0,0.0,0.0,B,U,,node41node62,0,1185.0
U_node41node62_t1,0.0,1.0,B,U,,node41node62,1,997.74
U_node41node62_t2,0.0,1.0,B,U,,node41node62,2,707.32
U_node41node62_t3,0.0,1.0,B,U,,node41node62,3,501.43
U_node41node62_t4,0.0,1.0,B,U,,node41node62,4,355.47
U_node41node62_t5,0.0,1.0,B,U,,node41node62,5,252.0
U_node41node48_t0,0.0,0.0,B,U,,node41node48,0,650.0
U_node41node48_t1,0.0,1.0,B,U,,node41node48,1,547.28
U_node41node48_t2,0.0,1.0,B,U,,node41node48,2,387.98
U_node41node48_t3,0.0,1.0,B,U,,node41node48,3,275.05
U_node41node48_t4,0.0,1.0,B,U,,node41node48,4,194.98
U_node41node48_t5,0.0,1.0,B,U,,node41node48,5,138.23
U_node41node97_t0,0.0,0.0,B,U,,node41node97,0,0.0
U_node41node97_t1,0.0,1.0,B,U,,node41node97,1,0.0
U_node41node97_t2,0.0,1.0,B,U,,node41node97,2,0.0
U_node41node97_t3,0.0,1.0,B,U,,node41node97,3,0.0
U_node41node97_t4,0.0,1.0,B,U,,node41node97,4,0.0
U_node41node97_t5,0.0,1.0,B,U,,node41node97,5,0.0
U_node41node98_t0,0.0,0.0,B,U,,node41node98,0,0.0
U_node41node98_t1,0.0,1.0,B,U,,node41node98,1,0.0
U_node41node98_t2,0.0,1.0,B,U,,node41node98,2,0.0
U_node41node98_t3,0.0,1.0,B,U,,node41node98,3,0.0
U_node41node98_t4,0.0,1.0,B,U,,node41node98,4,0.0
U_node41node98_t5,0.0,1.0,B,U,,node41node98,5,0.0
U_node41node109_t0,0.0,0.0,B,U,,node41node109,0,0.0
U_node41node109_t1,0.0,1.0,B,U,,node41node109,1,0.0
U_node41node109_t2,0.0,1.0,B,U,,node41node109,2,0.0
U_node41node109_t3,0.0,1.0,B,U,,node41node109,3,0.0
U_node41node109_t4,0.0,1.0,B,U,,node41node109,4,0.0
U_node41node109_t5,0.0,1.0,B,U,,node41node109,5,0.0
U_node42node81_t0,0.0,0.0,B,U,,node42node81,0,1155.0
U_node42node81_t1,0.0,1.0,B,U,,node42node81,1,972.48
U_node42node81_t2,0.0,1.0,B,U,,node42node81,2,689.41
U_node42node81_t3,0.0,1.0,B,U,,node42node81,3,488.73
U_node42node81_t4,0.0,1.0,B,U,,node42node81,4,346.47
U_node42node81_t5,0.0,1.0,B,U,,node42node81,5,245.62
U_node42node106_t0,0.0,0.0,B,U,,node42node106,0,0.0
U_node42node106_t1,0.0,1.0,B,U,,node42node106,1,0.0
U_node42node106_t2,0.0,1.0,B,U,,node42node106,2,0.0
U_node42node106_t3,0.0,1.0,B,U,,node42node106,3,0.0
U_node42node106_t4,0.0,1.0,B,U,,node42node106,4,0.0
U_node42node106_t5,0.0,1.0,B,U,,node42node106,5,0.0
U_node42node107_t0,0.0,0.0,B,U,,node42node107,0,0.0
U_node42node107_t1,0.0,1.0,B,U,,node42node107,1,0.0
U_node42node107_t2,0.0,1.0,B,U,,node42node107,2,0.0
U_node42node107_t3,0.0,1.0,B,U,,node42node107,3,0.0
U_node42node107_t4,0.0,1.0,B,U,,node42node107,4,0.0
U_node42node107_t5,0.0,1.0,B,U,,node42node107,5,0.0
U_node43node57_t0,0.0,0.0,B,U,,node43node57,0,724.0
U_node43node57_t1,0.0,1.0,B,U,,node43node57,1,609.59
U_node43node57_t2,0.0,1.0,B,U,,node43node57,2,432.15
U_node43node57_t3,0.0,1.0,B,U,,node43node57,3,306.36
U_node43node57_t4,0.0,1.0,B,U,,node43node57,4,217.18
U_node43node57_t5,0.0,1.0,B,U,,node43node57,5,153.97
U_node43node106_t0,0.0,0.0,B,U,,node43node106,0,0.0
U_node43node106_t1,0.0,1.0,B,U,,node43node106,1,0.0
U_node43node106_t2,0.0,1.0,B,U,,node43node106,2,0.0
U_node43node106_t3,0.0,1.0,B,U,,node43node106,3,0.0
U_node43node106_t4,0.0,1.0,B,U,,node43node106,4,0.0
U_node43node106_t5,0.0,1.0,B,U,,node43node106,5,0.0
U_node43node112_t0,0.0,0.0,B,U,,node43node112,0,0.0
U_node43node112_t1,0.0,1.0,B,U,,node43node112,1,0.0
U_node43node112_t2,0.0,1.0,B,U,,node43node112,2,0.0
U_node43node112_t3,0.0,1.0,B,U,,node43node112,3,0.0
U_node43node112_t4,0.0,1.0,B,U,,node43node112,4,0.0
U_node43node112_t5,0.0,1.0,B,U,,node43node112,5,0.0
U_node44node112_t0,0.0,0.0,B,U,,node44node112,0,0.0
U_node44node112_t1,0.0,1.0,B,U,,node44node112,1,0.0
U_node44node112_t2,0.0,1.0,B,U,,node44node112,2,0.0
U_node44node112_t3,0.0,1.0,B,U,,node44node112,3,0.0
U_node44node112_t4,0.0,1.0,B,U,,node44node112,4,0.0
U_node44node112_t5,0.0,1.0,B,U,,node44node112,5,0.0
U_node45node58_t0,0.0,0.0,B,U,,node45node58,0,166.0
U_node45node58_t1,0.0,1.0,B,U,,node45node58,1,139.77
U_node45node58_t2,0.0,1.0,B,U,,node45node58,2,99.08
U_node45node58_t3,0.0,1.0,B,U,,node45node58,3,70.24
U_node45node58_t4,0.0,1.0,B,U,,node45node58,4,49.8
U_node45node58_t5,0.0,1.0,B,U,,node45node58,5,35.3
U_node45node75_t0,0.0,0.0,B,U,,node45node75,0,1030.0
U_node45node75_t1,0.0,1.0,B,U,,node45node75,1,867.23
U_node45node75_t2,0.0,1.0,B,U,,node45node75,2,614.8
U_node45node75_t3,0.0,1.0,B,U,,node45node75,3,435.84
U_node45node75_t4,0.0,1.0,B,U,,node45node75,4,308.98
U_node45node75_t5,0.0,1.0,B,U,,node45node75,5,219.04
U_node45node100_t0,0.0,0.0,B,U,,node45node100,0,0.0
U_node45node100_t1,0.0,1.0,B,U,,node45node100,1,0.0
U_node45node100_t2,0.0,1.0,B,U,,node45node100,2,0.0
U_node45node100_t3,0.0,1.0,B,U,,node45node100,3,0.0
U_node45node100_t4,0.0,1.0,B,U,,node45node100,4,0.0
U_node45node100_t5,0.0,1.0,B,U,,node45node100,5,0.0
U_node46node65_t0,0.0,0.0,B,U,,node46node65,0,630.0
U_node46node65_t1,0.0,1.0,B,U,,node46node65,1,530.44
U_node46node65_t2,0.0,1.0,B,U,,node46node65,2,376.04
U_node46node65_t3,0.0,1.0,B,U,,node46node65,3,266.58
U_node46node65_t4,0.0,1.0,B,U,,node46node65,4,188.99
U_node46node65_t5,0.0,1.0,B,U,,node46node65,5,133.98
U_node46node53_t0,0.0,0.0,B,U,,node46node53,0,2336.0
U_node46node53_t1,0.0,1.0,B,U,,node46node53,1,1966.85
U_node46node53_t2,0.0,1.0,B,U,,node46node53,2,1394.34
U_node46node53_t3,0.0,1.0,B,U,,node46node53,3,988.47
U_node46node53_t4,0.0,1.0,B,U,,node46node53,4,700.75
U_node46node53_t5,0.0,1.0,B,U,,node46node53,5,496.77
U_node46node94_t0,0.0,0.0,B,U,,node46node94,0,0.0
U_node46node94_t1,0.0,1.0,B,U,,node46node94,1,0.0
U_node46node94_t2,0.0,1.0,B,U,,node46node94,2,0.0
U_node46node94_t3,0.0,1.0,B,U,,node46node94,3,0.0
U_node46node94_t4,0.0,1.0,B,U,,node46node94,4,0.0
U_node46node94_t5,0.0,1.0,B,U,,node46node94,5,0.0
U_node47node111_t0,0.0,0.0,B,U,,node47node111,0,0.0
U_node47node111_t1,0.0,1.0,B,U,,node47node111,1,0.0
U_node47node111_t2,0.0,1.0,B,U,,node47node111,2,0.0
U_node47node111_t3,0.0,1.0,B,U,,node47node111,3,0.0
U_node47node111_t4,0.0,1.0,B,U,,node47node111,4,0.0
U_node47node111_t5,0.0,1.0,B,U,,node47node111,5,0.0
U_node48node62_t0,0.0,0.0,B,U,,node48node62,0,2361.0
U_node48node62_t1,0.0,1.0,B,U,,node48node62,1,1987.9
U_node48node62_t2,0.0,1.0,B,U,,node48node62,2,1409.26
U_node48node62_t3,0.0,1.0,B,U,,node48node62,3,999.05
U_node48node62_t4,0.0,1.0,B,U,,node48node62,4,708.25
U_node48node62_t5,0.0,1.0,B,U,,node48node62,5,502.09
U_node48node98_t0,0.0,0.0,B,U,,node48node98,0,0.0
U_node48node98_t1,0.0,1.0,B,U,,node48node98,1,0.0
U_node48node98_t2,0.0,1.0,B,U,,node48node98,2,0.0
U_node48node98_t3,0.0,1.0,B,U,,node48node98,3,0.0
U_node48node98_t4,0.0,1.0,B,U,,node48node98,4,0.0
U_node48node98_t5,0.0,1.0,B,U,,node48node98,5,0.0
U_node48node109_t0,0.0,0.0,B,U,,node48node109,0,0.0
U_node48node109_t1,0.0,1.0,B,U,,node48node109,1,0.0
U_node48node109_t2,0.0,1.0,B,U,,node48node109,2,0.0
U_node48node109_t3,0.0,1.0,B,U,,node48node109,3,0.0
U_node48node109_t4,0.0,1.0,B,U,,node48node109,4,0.0
U_node48node109_t5,0.0,1.0,B,U,,node48node109,5,0.0
U_node49node110_t0,0.0,0.0,B,U,,node49node110,0,0.0
U_node49node110_t1,0.0,1.0,B,U,,node49node110,1,0.0
U_node49node110_t2,0.0,1.0,B,U,,node49node110,2,0.0
U_node49node110_t3,0.0,1.0,B,U,,node49node110,3,0.0
U_node49node110_t4,0.0,1.0,B,U,,node49node110,4,0.0
U_node49node110_t5,0.0,1.0,B,U,,node49node110,5,0.0
U_node50node108_t0,0.0,0.0,B,U,,node50node108,0,0.0
U_node50node108_t1,0.0,1.0,B,U,,node50node108,1,0.0
U_node50node108_t2,0.0,1.0,B,U,,node50node108,2,0.0
U_node50node108_t3,0.0,1.0,B,U,,node50node108,3,0.0
U_node50node108_t4,0.0,1.0,B,U,,node50node108,4,0.0
U_node50node108_t5,0.0,1.0,B,U,,node50node108,5,0.0
U_node51node58_t0,0.0,0.0,B,U,,node51node58,0,2449.0
U_node51node58_t1,0.0,1.0,B,U,,node51node58,1,2061.99
U_node51node58_t2,0.0,1.0,B,U,,node51node58,2,1461.79
U_node51node58_t3,0.0,1.0,B,U,,node51node58,3,1036.29
U_node51node58_t4,0.0,1.0,B,U,,node51node58,4,734.64
U_node51node58_t5,0.0,1.0,B,U,,node51node58,5,520.8
U_node51node77_t0,0.0,0.0,B,U,,node51node77,0,363.0
U_node51node77_t1,0.0,1.0,B,U,,node51node77,1,305.64
U_node51node77_t2,0.0,1.0,B,U,,node51node77,2,216.67
U_node51node77_t3,0.0,1.0,B,U,,node51node77,3,153.6
U_node51node77_t4,0.0,1.0,B,U,,node51node77,4,108.89
U_node51node77_t5,0.0,1.0,B,U,,node51node77,5,77.2
U_node51node99_t0,0.0,0.0,B,U,,node51node99,0,0.0
U_node51node99_t1,0.0,1.0,B,U,,node51node99,1,0.0
U_node51node99_t2,0.0,1.0,B,U,,node51node99,2,0.0
U_node51node99_t3,0.0,1.0,B,U,,node51node99,3,0.0
U_node51node99_t4,0.0,1.0,B,U,,node51node99,4,0.0
U_node51node99_t5,0.0,1.0,B,U,,node51node99,5,0.0
U_node51node100_t0,0.0,0.0,B,U,,node51node100,0,0.0
U_node51node100_t1,0.0,1.0,B,U,,node51node100,1,0.0
U_node51node100_t2,0.0,1.0,B,U,,node51node100,2,0.0
U_node51node100_t3,0.0,1.0,B,U,,node51node100,3,0.0
U_node51node100_t4,0.0,1.0,B,U,,node51node100,4,0.0
U_node51node100_t5,0.0,1.0,B,U,,node51node100,5,0.0
U_node51node101_t0,0.0,0.0,B,U,,node51node101,0,0.0
U_node51node101_t1,0.0,1.0,B,U,,node51node101,1,0.0
U_node51node101_t2,0.0,1.0,B,U,,node51node101,2,0.0
U_node51node101_t3,0.0,1.0,B,U,,node51node101,3,0.0
U_node51node101_t4,0.0,1.0,B,U,,node51node101,4,0.0
U_node51node101_t5,0.0,1.0,B,U,,node51node101,5,0.0
U_node51node102_t0,0.0,0.0,B,U,,node51node102,0,0.0
U_node51node102_t1,0.0,1.0,B,U,,node51node102,1,0.0
U_node51node102_t2,0.0,1.0,B,U,,node51node102,2,0.0
U_node51node102_t3,0.0,1.0,B,U,,node51node102,3,0.0
U_node51node102_t4,0.0,1.0,B,U,,node51node102,4,0.0
U_node51node102_t5,0.0,1.0,B,U,,node51node102,5,0.0
U_node52node112_t0,0.0,0.0,B,U,,node52node112,0,0.0
