variable,coefficient,type,prefix,width,edge,period
M_node26node48_timber_t3,10.16,B,M,timber,,3
M_node26node48_timber_t4,7.2,B,M,timber,,4
M_node26node48_timber_t5,5.1,B,M,timber,,5
M_node26node48_wide_t0,24.0,B,M,wide,,0
M_node26node48_wide_t1,20.21,B,M,wide,,1
M_node26node48_wide_t2,14.33,B,M,wide,,2
M_node26node48_wide_t3,10.16,B,M,wide,,3
M_node26node48_wide_t4,7.2,B,M,wide,,4
M_node26node48_wide_t5,5.1,B,M,wide,,5
M_node26node60_timber_t0,460.0,B,M,timber,,0
M_node26node60_timber_t1,387.31,B,M,timber,,1
M_node26node60_timber_t2,274.57,B,M,timber,,2
M_node26node60_timber_t3,194.65,B,M,timber,,3
M_node26node60_timber_t4,137.99,B,M,timber,,4
M_node26node60_timber_t5,97.82,B,M,timber,,5
M_node26node60_wide_t0,460.0,B,M,wide,,0
M_node26node60_wide_t1,387.31,B,M,wide,,1
M_node26node60_wide_t2,274.57,B,M,wide,,2
M_node26node60_wide_t3,194.65,B,M,wide,,3
M_node26node60_wide_t4,137.99,B,M,wide,,4
M_node26node60_wide_t5,97.82,B,M,wide,,5
M_node26node66_timber_t0,0.0,B,M,timber,,0
M_node26node66_timber_t1,0.0,B,M,timber,,1
M_node26node66_timber_t2,0.0,B,M,timber,,2
M_node26node66_timber_t3,0.0,B,M,timber,,3
M_node26node66_timber_t4,0.0,B,M,timber,,4
M_node26node66_timber_t5,0.0,B,M,timber,,5
M_node26node66_wide_t0,0.0,B,M,wide,,0
M_node26node66_wide_t1,0.0,B,M,wide,,1
M_node26node66_wide_t2,0.0,B,M,wide,,2
M_node26node66_wide_t3,0.0,B,M,wide,,3
M_node26node66_wide_t4,0.0,B,M,wide,,4
M_node26node66_wide_t5,0.0,B,M,wide,,5
M_node26node72_timber_t0,0.0,B,M,timber,,0
M_node26node72_timber_t1,0.0,B,M,timber,,1
M_node26node72_timber_t2,0.0,B,M,timber,,2
M_node26node72_timber_t3,0.0,B,M,timber,,3
M_node26node72_timber_t4,0.0,B,M,timber,,4
M_node26node72_timber_t5,0.0,B,M,timber,,5
M_node26node72_wide_t0,0.0,B,M,wide,,0
M_node26node72_wide_t1,0.0,B,M,wide,,1
M_node26node72_wide_t2,0.0,B,M,wide,,2
M_node26node72_wide_t3,0.0,B,M,wide,,3
M_node26node72_wide_t4,0.0,B,M,wide,,4
M_node26node72_wide_t5,0.0,B,M,wide,,5
M_node26node74_timber_t0,0.0,B,M,timber,,0
M_node26node74_timber_t1,0.0,B,M,timber,,1
M_node26node74_timber_t2,0.0,B,M,timber,,2
M_node26node74_timber_t3,0.0,B,M,timber,,3
M_node26node74_timber_t4,0.0,B,M,timber,,4
M_node26node74_timber_t5,0.0,B,M,timber,,5
M_node26node74_wide_t0,0.0,B,M,wide,,0
M_node26node74_wide_t1,0.0,B,M,wide,,1
M_node26node74_wide_t2,0.0,B,M,wide,,2
M_node26node74_wide_t3,0.0,B,M,wide,,3
M_node26node74_wide_t4,0.0,B,M,wide,,4
M_node26node74_wide_t5,0.0,B,M,wide,,5
M_node27node43_timber_t0,371.0,B,M,timber,,0
M_node27node43_timber_t1,312.37,B,M,timber,,1
M_node27node43_timber_t2,221.45,B,M,timber,,2
M_node27node43_timber_t3,156.99,B,M,timber,,3
M_node27node43_timber_t4,111.29,B,M,timber,,4
M_node27node43_timber_t5,78.9,B,M,timber,,5
M_node27node43_wide_t0,371.0,B,M,wide,,0
M_node27node43_wide_t1,312.37,B,M,wide,,1
M_node27node43_wide_t2,221.45,B,M,wide,,2
M_node27node43_wide_t3,156.99,B,M,wide,,3
M_node27node43_wide_t4,111.29,B,M,wide,,4
M_node27node43_wide_t5,78.9,B,M,wide,,5
M_node27node34_timber_t0,176.0,B,M,timber,,0
M_node27node34_timber_t1,148.19,B,M,timber,,1
M_node27node34_timber_t2,105.05,B,M,timber,,2
M_node27node34_timber_t3,74.47,B,M,timber,,3
M_node27node34_timber_t4,52.8,B,M,timber,,4
M_node27node34_timber_t5,37.43,B,M,timber,,5
M_node27node34_wide_t0,176.0,B,M,wide,,0
M_node27node34_wide_t1,148.19,B,M,wide,,1
M_node27node34_wide_t2,105.05,B,M,wide,,2
M_node27node34_wide_t3,74.47,B,M,wide,,3
M_node27node34_wide_t4,52.8,B,M,wide,,4
M_node27node34_wide_t5,37.43,B,M,wide,,5
M_node27node66_timber_t0,0.0,B,M,timber,,0
M_node27node66_timber_t1,0.0,B,M,timber,,1
M_node27node66_timber_t2,0.0,B,M,timber,,2
M_node27node66_timber_t3,0.0,B,M,timber,,3
M_node27node66_timber_t4,0.0,B,M,timber,,4
M_node27node66_timber_t5,0.0,B,M,timber,,5
M_node27node66_wide_t0,0.0,B,M,wide,,0
M_node27node66_wide_t1,0.0,B,M,wide,,1
M_node27node66_wide_t2,0.0,B,M,wide,,2
M_node27node66_wide_t3,0.0,B,M,wide,,3
M_node27node66_wide_t4,0.0,B,M,wide,,4
M_node27node66_wide_t5,0.0,B,M,wide,,5
M_node27node68_timber_t0,0.0,B,M,timber,,0
M_node27node68_timber_t1,0.0,B,M,timber,,1
M_node27node68_timber_t2,0.0,B,M,timber,,2
M_node27node68_timber_t3,0.0,B,M,timber,,3
M_node27node68_timber_t4,0.0,B,M,timber,,4
M_node27node68_timber_t5,0.0,B,M,timber,,5
M_node27node68_wide_t0,0.0,B,M,wide,,0
M_node27node68_wide_t1,0.0,B,M,wide,,1
M_node27node68_wide_t2,0.0,B,M,wide,,2
M_node27node68_wide_t3,0.0,B,M,wide,,3
M_node27node68_wide_t4,0.0,B,M,wide,,4
M_node27node68_wide_t5,0.0,B,M,wide,,5
M_node27node69_timber_t0,0.0,B,M,timber,,0
M_node27node69_timber_t1,0.0,B,M,timber,,1
M_node27node69_timber_t2,0.0,B,M,timber,,2
M_node27node69_timber_t3,0.0,B,M,timber,,3
M_node27node69_timber_t4,0.0,B,M,timber,,4
M_node27node69_timber_t5,0.0,B,M,timber,,5
M_node27node69_wide_t0,0.0,B,M,wide,,0
M_node27node69_wide_t1,0.0,B,M,wide,,1
M_node27node69_wide_t2,0.0,B,M,wide,,2
M_node27node69_wide_t3,0.0,B,M,wide,,3
M_node27node69_wide_t4,0.0,B,M,wide,,4
M_node27node69_wide_t5,0.0,B,M,wide,,5
M_node28node30_timber_t0,199.0,B,M,timber,,0
M_node28node30_timber_t1,167.55,B,M,timber,,1
M_node28node30_timber_t2,118.78,B,M,timber,,2
M_node28node30_timber_t3,84.21,B,M,timber,,3
M_node28node30_timber_t4,59.7,B,M,timber,,4
M_node28node30_timber_t5,42.32,B,M,timber,,5
M_node28node30_wide_t0,199.0,B,M,wide,,0
M_node28node30_wide_t1,167.55,B,M,wide,,1
M_node28node30_wide_t2,118.78,B,M,wide,,2
M_node28node30_wide_t3,84.21,B,M,wide,,3
M_node28node30_wide_t4,59.7,B,M,wide,,4
M_node28node30_wide_t5,42.32,B,M,wide,,5
M_node28node39_timber_t0,464.0,B,M,timber,,0
M_node28node39_timber_t1,390.68,B,M,timber,,1
M_node28node39_timber_t2,276.96,B,M,timber,,2
M_node28node39_timber_t3,196.34,B,M,timber,,3
M_node28node39_timber_t4,139.19,B,M,timber,,4
M_node28node39_timber_t5,98.67,B,M,timber,,5
M_node28node39_wide_t0,464.0,B,M,wide,,0
M_node28node39_wide_t1,390.68,B,M,wide,,1
M_node28node39_wide_t2,276.96,B,M,wide,,2
M_node28node39_wide_t3,196.34,B,M,wide,,3
M_node28node39_wide_t4,139.19,B,M,wide,,4
M_node28node39_wide_t5,98.67,B,M,wide,,5
M_node28node75_timber_t0,0.0,B,M,timber,,0
M_node28node75_timber_t1,0.0,B,M,timber,,1
M_node28node75_timber_t2,0.0,B,M,timber,,2
M_node28node75_timber_t3,0.0,B,M,timber,,3
M_node28node75_timber_t4,0.0,B,M,timber,,4
M_node28node75_timber_t5,0.0,B,M,timber,,5
M_node28node75_wide_t0,0.0,B,M,wide,,0
M_node28node75_wide_t1,0.0,B,M,wide,,1
M_node28node75_wide_t2,0.0,B,M,wide,,2
M_node28node75_wide_t3,0.0,B,M,wide,,3
M_node28node75_wide_t4,0.0,B,M,wide,,4
M_node28node75_wide_t5,0.0,B,M,wide,,5
M_node28node76_timber_t0,0.0,B,M,timber,,0
M_node28node76_timber_t1,0.0,B,M,timber,,1
M_node28node76_timber_t2,0.0,B,M,timber,,2
M_node28node76_timber_t3,0.0,B,M,timber,,3
M_node28node76_timber_t4,0.0,B,M,timber,,4
M_node28node76_timber_t5,0.0,B,M,timber,,5
M_node28node76_wide_t0,0.0,B,M,wide,,0
M_node28node76_wide_t1,0.0,B,M,wide,,1
M_node28node76_wide_t2,0.0,B,M,wide,,2
M_node28node76_wide_t3,0.0,B,M,wide,,3
M_node28node76_wide_t4,0.0,B,M,wide,,4
M_node28node76_wide_t5,0.0,B,M,wide,,5
M_node28node77_timber_t0,0.0,B,M,timber,,0
M_node28node77_timber_t1,0.0,B,M,timber,,1
M_node28node77_timber_t2,0.0,B,M,timber,,2
M_node28node77_timber_t3,0.0,B,M,timber,,3
M_node28node77_timber_t4,0.0,B,M,timber,,4
M_node28node77_timber_t5,0.0,B,M,timber,,5
M_node28node77_wide_t0,0.0,B,M,wide,,0
M_node28node77_wide_t1,0.0,B,M,wide,,1
M_node28node77_wide_t2,0.0,B,M,wide,,2
M_node28node77_wide_t3,0.0,B,M,wide,,3
M_node28node77_wide_t4,0.0,B,M,wide,,4
M_node28node77_wide_t5,0.0,B,M,wide,,5
M_node29node32_timber_t0,443.0,B,M,timber,,0
M_node29node32_timber_t1,372.99,B,M,timber,,1
M_node29node32_timber_t2,264.42,B,M,timber,,2
M_node29node32_timber_t3,187.45,B,M,timber,,3
M_node29node32_timber_t4,132.89,B,M,timber,,4
M_node29node32_timber_t5,94.21,B,M,timber,,5
M_node29node32_wide_t0,443.0,B,M,wide,,0
M_node29node32_wide_t1,372.99,B,M,wide,,1
M_node29node32_wide_t2,264.42,B,M,wide,,2
M_node29node32_wide_t3,187.45,B,M,wide,,3
M_node29node32_wide_t4,132.89,B,M,wide,,4
M_node29node32_wide_t5,94.21,B,M,wide,,5
M_node29node58_timber_t0,389.0,B,M,timber,,0
M_node29node58_timber_t1,327.53,B,M,timber,,1
M_node29node58_timber_t2,232.19,B,M,timber,,2
M_node29node58_timber_t3,164.6,B,M,timber,,3
M_node29node58_timber_t4,116.69,B,M,timber,,4
M_node29node58_timber_t5,82.72,B,M,timber,,5
M_node29node58_wide_t0,389.0,B,M,wide,,0
M_node29node58_wide_t1,327.53,B,M,wide,,1
M_node29node58_wide_t2,232.19,B,M,wide,,2
M_node29node58_wide_t3,164.6,B,M,wide,,3
M_node29node58_wide_t4,116.69,B,M,wide,,4
M_node29node58_wide_t5,82.72,B,M,wide,,5
M_node29node70_timber_t0,0.0,B,M,timber,,0
M_node29node70_timber_t1,0.0,B,M,timber,,1
M_node29node70_timber_t2,0.0,B,M,timber,,2
M_node29node70_timber_t3,0.0,B,M,timber,,3
M_node29node70_timber_t4,0.0,B,M,timber,,4
M_node29node70_timber_t5,0.0,B,M,timber,,5
M_node29node70_wide_t0,0.0,B,M,wide,,0
M_node29node70_wide_t1,0.0,B,M,wide,,1
M_node29node70_wide_t2,0.0,B,M,wide,,2
M_node29node70_wide_t3,0.0,B,M,wide,,3
M_node29node70_wide_t4,0.0,B,M,wide,,4
M_node29node70_wide_t5,0.0,B,M,wide,,5
M_node29node71_timber_t0,0.0,B,M,timber,,0
M_node29node71_timber_t1,0.0,B,M,timber,,1
M_node29node71_timber_t2,0.0,B,M,timber,,2
M_node29node71_timber_t3,0.0,B,M,timber,,3
M_node29node71_timber_t4,0.0,B,M,timber,,4
M_node29node71_timber_t5,0.0,B,M,timber,,5
M_node29node71_wide_t0,0.0,B,M,wide,,0
M_node29node71_wide_t1,0.0,B,M,wide,,1
M_node29node71_wide_t2,0.0,B,M,wide,,2
M_node29node71_wide_t3,0.0,B,M,wide,,3
M_node29node71_wide_t4,0.0,B,M,wide,,4
M_node29node71_wide_t5,0.0,B,M,wide,,5
M_node30node75_timber_t0,0.0,B,M,timber,,0
M_node30node75_timber_t1,0.0,B,M,timber,,1
M_node30node75_timber_t2,0.0,B,M,timber,,2
M_node30node75_timber_t3,0.0,B,M,timber,,3
M_node30node75_timber_t4,0.0,B,M,timber,,4
M_node30node75_timber_t5,0.0,B,M,timber,,5
M_node30node75_wide_t0,0.0,B,M,wide,,0
M_node30node75_wide_t1,0.0,B,M,wide,,1
M_node30node75_wide_t2,0.0,B,M,wide,,2
M_node30node75_wide_t3,0.0,B,M,wide,,3
M_node30node75_wide_t4,0.0,B,M,wide,,4
M_node30node75_wide_t5,0.0,B,M,wide,,5
M_node30node77_timber_t0,0.0,B,M,timber,,0
M_node30node77_timber_t1,0.0,B,M,timber,,1
M_node30node77_timber_t2,0.0,B,M,timber,,2
M_node30node77_timber_t3,0.0,B,M,timber,,3
M_node30node77_timber_t4,0.0,B,M,timber,,4
M_node30node77_timber_t5,0.0,B,M,timber,,5
M_node30node77_wide_t0,0.0,B,M,wide,,0
M_node30node77_wide_t1,0.0,B,M,wide,,1
M_node30node77_wide_t2,0.0,B,M,wide,,2
M_node30node77_wide_t3,0.0,B,M,wide,,3
M_node30node77_wide_t4,0.0,B,M,wide,,4
M_node30node77_wide_t5,0.0,B,M,wide,,5
M_node31node66_timber_t0,0.0,B,M,timber,,0
M_node31node66_timber_t1,0.0,B,M,timber,,1
M_node31node66_timber_t2,0.0,B,M,timber,,2
M_node31node66_timber_t3,0.0,B,M,timber,,3
M_node31node66_timber_t4,0.0,B,M,timber,,4
M_node31node66_timber_t5,0.0,B,M,timber,,5
M_node31node66_wide_t0,0.0,B,M,wide,,0
M_node31node66_wide_t1,0.0,B,M,wide,,1
M_node31node66_wide_t2,0.0,B,M,wide,,2
M_node31node66_wide_t3,0.0,B,M,wide,,3
M_node31node66_wide_t4,0.0,B,M,wide,,4
M_node31node66_wide_t5,0.0,B,M,wide,,5
M_node32node70_timber_t0,0.0,B,M,timber,,0
M_node32node70_timber_t1,0.0,B,M,timber,,1
M_node32node70_timber_t2,0.0,B,M,timber,,2
M_node32node70_timber_t3,0.0,B,M,timber,,3
M_node32node70_timber_t4,0.0,B,M,timber,,4
M_node32node70_timber_t5,0.0,B,M,timber,,5
M_node32node70_wide_t0,0.0,B,M,wide,,0
M_node32node70_wide_t1,0.0,B,M,wide,,1
M_node32node70_wide_t2,0.0,B,M,wide,,2
M_node32node70_wide_t3,0.0,B,M,wide,,3
M_node32node70_wide_t4,0.0,B,M,wide,,4
M_node32node70_wide_t5,0.0,B,M,wide,,5
M_node33node54_timber_t0,53.0,B,M,timber,,0
M_node33node54_timber_t1,44.62,B,M,timber,,1
M_node33node54_timber_t2,31.64,B,M,timber,,2
M_node33node54_timber_t3,22.43,B,M,timber,,3
M_node33node54_timber_t4,15.9,B,M,timber,,4
M_node33node54_timber_t5,11.27,B,M,timber,,5
M_node33node54_wide_t0,53.0,B,M,wide,,0
M_node33node54_wide_t1,44.62,B,M,wide,,1
M_node33node54_wide_t2,31.64,B,M,wide,,2
M_node33node54_wide_t3,22.43,B,M,wide,,3
M_node33node54_wide_t4,15.9,B,M,wide,,4
M_node33node54_wide_t5,11.27,B,M,wide,,5
M_node33node53_timber_t0,19.0,B,M,timber,,0
M_node33node53_timber_t1,16.0,B,M,timber,,1
M_node33node53_timber_t2,11.34,B,M,timber,,2
M_node33node53_timber_t3,8.04,B,M,timber,,3
M_node33node53_timber_t4,5.7,B,M,timber,,4
M_node33node53_timber_t5,4.04,B,M,timber,,5
M_node33node53_wide_t0,19.0,B,M,wide,,0
M_node33node53_wide_t1,16.0,B,M,wide,,1
M_node33node53_wide_t2,11.34,B,M,wide,,2
M_node33node53_wide_t3,8.04,B,M,wide,,3
M_node33node53_wide_t4,5.7,B,M,wide,,4
M_node33node53_wide_t5,4.04,B,M,wide,,5
M_node33node71_timber_t0,0.0,B,M,timber,,0
M_node33node71_timber_t1,0.0,B,M,timber,,1
M_node33node71_timber_t2,0.0,B,M,timber,,2
M_node33node71_timber_t3,0.0,B,M,timber,,3
M_node33node71_timber_t4,0.0,B,M,timber,,4
M_node33node71_timber_t5,0.0,B,M,timber,,5
M_node33node71_wide_t0,0.0,B,M,wide,,0
M_node33node71_wide_t1,0.0,B,M,wide,,1
M_node33node71_wide_t2,0.0,B,M,wide,,2
M_node33node71_wide_t3,0.0,B,M,wide,,3
M_node33node71_wide_t4,0.0,B,M,wide,,4
M_node33node71_wide_t5,0.0,B,M,wide,,5
M_node33node73_timber_t0,0.0,B,M,timber,,0
M_node33node73_timber_t1,0.0,B,M,timber,,1
M_node33node73_timber_t2,0.0,B,M,timber,,2
M_node33node73_timber_t3,0.0,B,M,timber,,3
M_node33node73_timber_t4,0.0,B,M,timber,,4
M_node33node73_timber_t5,0.0,B,M,timber,,5
M_node33node73_wide_t0,0.0,B,M,wide,,0
M_node33node73_wide_t1,0.0,B,M,wide,,1
M_node33node73_wide_t2,0.0,B,M,wide,,2
M_node33node73_wide_t3,0.0,B,M,wide,,3
M_node33node73_wide_t4,0.0,B,M,wide,,4
M_node33node73_wide_t5,0.0,B,M,wide,,5
M_node33node76_timber_t0,0.0,B,M,timber,,0
M_node33node76_timber_t1,0.0,B,M,timber,,1
M_node33node76_timber_t2,0.0,B,M,timber,,2
M_node33node76_timber_t3,0.0,B,M,timber,,3
M_node33node76_timber_t4,0.0,B,M,timber,,4
M_node33node76_timber_t5,0.0,B,M,timber,,5
M_node33node76_wide_t0,0.0,B,M,wide,,0
M_node33node76_wide_t1,0.0,B,M,wide,,1
M_node33node76_wide_t2,0.0,B,M,wide,,2
M_node33node76_wide_t3,0.0,B,M,wide,,3
M_node33node76_wide_t4,0.0,B,M,wide,,4
M_node33node76_wide_t5,0.0,B,M,wide,,5
M_node34node42_timber_t0,3108.0,B,M,timber,,0
M_node34node42_timber_t1,2616.85,B,M,timber,,1
M_node34node42_timber_t2,1855.14,B,M,timber,,2
M_node34node42_timber_t3,1315.14,B,M,timber,,3
M_node34node42_timber_t4,932.33,B,M,timber,,4
M_node34node42_timber_t5,660.94,B,M,timber,,5
M_node34node42_wide_t0,3108.0,B,M,wide,,0
M_node34node42_wide_t1,2616.85,B,M,wide,,1
M_node34node42_wide_t2,1855.14,B,M,wide,,2
M_node34node42_wide_t3,1315.14,B,M,wide,,3
M_node34node42_wide_t4,932.33,B,M,wide,,4
M_node34node42_wide_t5,660.94,B,M,wide,,5
M_node34node66_timber_t0,0.0,B,M,timber,,0
M_node34node66_timber_t1,0.0,B,M,timber,,1
M_node34node66_timber_t2,0.0,B,M,timber,,2
M_node34node66_timber_t3,0.0,B,M,timber,,3
M_node34node66_timber_t4,0.0,B,M,timber,,4
M_node34node66_timber_t5,0.0,B,M,timber,,5
M_node34node66_wide_t0,0.0,B,M,wide,,0
M_node34node66_wide_t1,0.0,B,M,wide,,1
M_node34node66_wide_t2,0.0,B,M,wide,,2
M_node34node66_wide_t3,0.0,B,M,wide,,3
M_node34node66_wide_t4,0.0,B,M,wide,,4
M_node34node66_wide_t5,0.0,B,M,wide,,5
M_node34node67_timber_t0,0.0,B,M,timber,,0
M_node34node67_timber_t1,0.0,B,M,timber,,1
M_node34node67_timber_t2,0.0,B,M,timber,,2
M_node34node67_timber_t3,0.0,B,M,timber,,3
M_node34node67_timber_t4,0.0,B,M,timber,,4
M_node34node67_timber_t5,0.0,B,M,timber,,5
M_node34node67_wide_t0,0.0,B,M,wide,,0
M_node34node67_wide_t1,0.0,B,M,wide,,1
M_node34node67_wide_t2,0.0,B,M,wide,,2
M_node34node67_wide_t3,0.0,B,M,wide,,3
M_node34node67_wide_t4,0.0,B,M,wide,,4
M_node34node67_wide_t5,0.0,B,M,wide,,5
M_node34node68_timber_t0,0.0,B,M,timber,,0
M_node34node68_timber_t1,0.0,B,M,timber,,1
M_node34node68_timber_t2,0.0,B,M,timber,,2
M_node34node68_timber_t3,0.0,B,M,timber,,3
M_node34node68_timber_t4,0.0,B,M,timber,,4
M_node34node68_timber_t5,0.0,B,M,timber,,5
M_node34node68_wide_t0,0.0,B,M,wide,,0
M_node34node68_wide_t1,0.0,B,M,wide,,1
M_node34node68_wide_t2,0.0,B,M,wide,,2
M_node34node68_wide_t3,0.0,B,M,wide,,3
M_node34node68_wide_t4,0.0,B,M,wide,,4
M_node34node68_wide_t5,0.0,B,M,wide,,5
M_node35node39_timber_t0,615.0,B,M,timber,,0
M_node35node39_timber_t1,517.81,B,M,timber,,1
M_node35node39_timber_t2,367.09,B,M,timber,,2
M_node35node39_timber_t3,260.24,B,M,timber,,3
M_node35node39_timber_t4,184.49,B,M,timber,,4
M_node35node39_timber_t5,130.79,B,M,timber,,5
M_node35node39_wide_t0,615.0,B,M,wide,,0
M_node35node39_wide_t1,517.81,B,M,wide,,1
M_node35node39_wide_t2,367.09,B,M,wide,,2
M_node35node39_wide_t3,260.24,B,M,wide,,3
M_node35node39_wide_t4,184.49,B,M,wide,,4
M_node35node39_wide_t5,130.79,B,M,wide,,5
M_node35node77_timber_t0,0.0,B,M,timber,,0
M_node35node77_timber_t1,0.0,B,M,timber,,1
M_node35node77_timber_t2,0.0,B,M,timber,,2
M_node35node77_timber_t3,0.0,B,M,timber,,3
M_node35node77_timber_t4,0.0,B,M,timber,,4
M_node35node77_timber_t5,0.0,B,M,timber,,5
M_node35node77_wide_t0,0.0,B,M,wide,,0
M_node35node77_wide_t1,0.0,B,M,wide,,1
M_node35node77_wide_t2,0.0,B,M,wide,,2
M_node35node77_wide_t3,0.0,B,M,wide,,3
M_node35node77_wide_t4,0.0,B,M,wide,,4
M_node35node77_wide_t5,0.0,B,M,wide,,5
M_node36node45_timber_t0,96.0,B,M,timber,,0
M_node36node45_timber_t1,80.83,B,M,timber,,1
M_node36node45_timber_t2,57.3,B,M,timber,,2
M_node36node45_timber_t3,40.62,B,M,timber,,3
M_node36node45_timber_t4,28.8,B,M,timber,,4
M_node36node45_timber_t5,20.42,B,M,timber,,5
M_node36node45_wide_t0,96.0,B,M,wide,,0
M_node36node45_wide_t1,80.83,B,M,wide,,1
M_node36node45_wide_t2,57.3,B,M,wide,,2
M_node36node45_wide_t3,40.62,B,M,wide,,3
M_node36node45_wide_t4,28.8,B,M,wide,,4
M_node36node45_wide_t5,20.42,B,M,wide,,5
M_node36node73_timber_t0,0.0,B,M,timber,,0
M_node36node73_timber_t1,0.0,B,M,timber,,1
M_node36node73_timber_t2,0.0,B,M,timber,,2
M_node36node73_timber_t3,0.0,B,M,timber,,3
M_node36node73_timber_t4,0.0,B,M,timber,,4
M_node36node73_timber_t5,0.0,B,M,timber,,5
M_node36node73_wide_t0,0.0,B,M,wide,,0
M_node36node73_wide_t1,0.0,B,M,wide,,1
M_node36node73_wide_t2,0.0,B,M,wide,,2
M_node36node73_wide_t3,0.0,B,M,wide,,3
M_node36node73_wide_t4,0.0,B,M,wide,,4
M_node36node73_wide_t5,0.0,B,M,wide,,5
M_node37node43_timber_t0,1538.0,B,M,timber,,0
M_node37node43_timber_t1,1294.95,B,M,timber,,1
M_node37node43_timber_t2,918.02,B,M,timber,,2
M_node37node43_timber_t3,650.8,B,M,timber,,3
M_node37node43_timber_t4,461.36,B,M,timber,,4
M_node37node43_timber_t5,327.07,B,M,timber,,5
M_node37node43_wide_t0,1538.0,B,M,wide,,0
M_node37node43_wide_t1,1294.95,B,M,wide,,1
M_node37node43_wide_t2,918.02,B,M,wide,,2
M_node37node43_wide_t3,650.8,B,M,wide,,3
M_node37node43_wide_t4,461.36,B,M,wide,,4
M_node37node43_wide_t5,327.07,B,M,wide,,5
M_node37node40_timber_t0,171.0,B,M,timber,,0
M_node37node40_timber_t1,143.98,B,M,timber,,1
M_node37node40_timber_t2,102.07,B,M,timber,,2
M_node37node40_timber_t3,72.36,B,M,timber,,3
M_node37node40_timber_t4,51.3,B,M,timber,,4
M_node37node40_timber_t5,36.36,B,M,timber,,5
M_node37node40_wide_t0,171.0,B,M,wide,,0
M_node37node40_wide_t1,143.98,B,M,wide,,1
M_node37node40_wide_t2,102.07,B,M,wide,,2
M_node37node40_wide_t3,72.36,B,M,wide,,3
M_node37node40_wide_t4,51.3,B,M,wide,,4
M_node37node40_wide_t5,36.36,B,M,wide,,5
M_node37node69_timber_t0,0.0,B,M,timber,,0
M_node37node69_timber_t1,0.0,B,M,timber,,1
M_node37node69_timber_t2,0.0,B,M,timber,,2
M_node37node69_timber_t3,0.0,B,M,timber,,3
M_node37node69_timber_t4,0.0,B,M,timber,,4
M_node37node69_timber_t5,0.0,B,M,timber,,5
M_node37node69_wide_t0,0.0,B,M,wide,,0
M_node37node69_wide_t1,0.0,B,M,wide,,1
M_node37node69_wide_t2,0.0,B,M,wide,,2
M_node37node69_wide_t3,0.0,B,M,wide,,3
M_node37node69_wide_t4,0.0,B,M,wide,,4
M_node37node69_wide_t5,0.0,B,M,wide,,5
M_node38node64_timber_t0,450.0,B,M,timber,,0
M_node38node64_timber_t1,378.89,B,M,timber,,1
M_node38node64_timber_t2,268.6,B,M,timber,,2
M_node38node64_timber_t3,190.42,B,M,timber,,3
M_node38node64_timber_t4,134.99,B,M,timber,,4
M_node38node64_timber_t5,95.7,B,M,timber,,5
M_node38node64_wide_t0,450.0,B,M,wide,,0
M_node38node64_wide_t1,378.89,B,M,wide,,1
M_node38node64_wide_t2,268.6,B,M,wide,,2
M_node38node64_wide_t3,190.42,B,M,wide,,3
M_node38node64_wide_t4,134.99,B,M,wide,,4
M_node38node64_wide_t5,95.7,B,M,wide,,5
M_node38node76_timber_t0,0.0,B,M,timber,,0
M_node38node76_timber_t1,0.0,B,M,timber,,1
M_node38node76_timber_t2,0.0,B,M,timber,,2
M_node38node76_timber_t3,0.0,B,M,timber,,3
M_node38node76_timber_t4,0.0,B,M,timber,,4
M_node38node76_timber_t5,0.0,B,M,timber,,5
M_node38node76_wide_t0,0.0,B,M,wide,,0
M_node38node76_wide_t1,0.0,B,M,wide,,1
M_node38node76_wide_t2,0.0,B,M,wide,,2
M_node38node76_wide_t3,0.0,B,M,wide,,3
M_node38node76_wide_t4,0.0,B,M,wide,,4
M_node38node76_wide_t5,0.0,B,M,wide,,5
M_node39node76_timber_t0,0.0,B,M,timber,,0
M_node39node76_timber_t1,0.0,B,M,timber,,1
M_node39node76_timber_t2,0.0,B,M,timber,,2
M_node39node76_timber_t3,0.0,B,M,timber,,3
M_node39node76_timber_t4,0.0,B,M,timber,,4
M_node39node76_timber_t5,0.0,B,M,timber,,5
M_node39node76_wide_t0,0.0,B,M,wide,,0
M_node39node76_wide_t1,0.0,B,M,wide,,1
M_node39node76_wide_t2,0.0,B,M,wide,,2
M_node39node76_wide_t3,0.0,B,M,wide,,3
M_node39node76_wide_t4,0.0,B,M,wide,,4
M_node39node76_wide_t5,0.0,B,M,wide,,5
M_node39node77_timber_t0,0.0,B,M,timber,,0
M_node39node77_timber_t1,0.0,B,M,timber,,1
M_node39node77_timber_t2,0.0,B,M,timber,,2
M_node39node77_timber_t3,0.0,B,M,timber,,3
M_node39node77_timber_t4,0.0,B,M,timber,,4
M_node39node77_timber_t5,0.0,B,M,timber,,5
M_node39node77_wide_t0,0.0,B,M,wide,,0
M_node39node77_wide_t1,0.0,B,M,wide,,1
M_node39node77_wide_t2,0.0,B,M,wide,,2
M_node39node77_wide_t3,0.0,B,M,wide,,3
M_node39node77_wide_t4,0.0,B,M,wide,,4
M_node39node77_wide_t5,0.0,B,M,wide,,5
M_node40node69_timber_t0,0.0,B,M,timber,,0
M_node40node69_timber_t1,0.0,B,M,timber,,1
M_node40node69_timber_t2,0.0,B,M,timber,,2
M_node40node69_timber_t3,0.0,B,M,timber,,3
