variable,coefficient,type,prefix,width,edge,period
C_node11node29_wide_t3,35.54,B,C,wide,,3
C_node11node29_wide_t4,25.2,B,C,wide,,4
C_node11node29_wide_t5,17.86,B,C,wide,,5
C_node11node57_timber_t0,584.0,B,C,timber,,0
C_node11node57_timber_t1,491.71,B,C,timber,,1
C_node11node57_timber_t2,348.58,B,C,timber,,2
C_node11node57_timber_t3,247.12,B,C,timber,,3
C_node11node57_timber_t4,175.19,B,C,timber,,4
C_node11node57_timber_t5,124.19,B,C,timber,,5
C_node11node57_wide_t0,875.0,B,C,wide,,0
C_node11node57_wide_t1,736.73,B,C,wide,,1
C_node11node57_wide_t2,522.28,B,C,wide,,2
C_node11node57_wide_t3,370.25,B,C,wide,,3
C_node11node57_wide_t4,262.48,B,C,wide,,4
C_node11node57_wide_t5,186.08,B,C,wide,,5
C_node11node21_timber_t0,605.0,B,C,timber,,0
C_node11node21_timber_t1,509.39,B,C,timber,,1
C_node11node21_timber_t2,361.12,B,C,timber,,2
C_node11node21_timber_t3,256.0,B,C,timber,,3
C_node11node21_timber_t4,181.49,B,C,timber,,4
C_node11node21_timber_t5,128.66,B,C,timber,,5
C_node11node21_wide_t0,908.0,B,C,wide,,0
C_node11node21_wide_t1,764.51,B,C,wide,,1
C_node11node21_wide_t2,541.98,B,C,wide,,2
C_node11node21_wide_t3,384.22,B,C,wide,,3
C_node11node21_wide_t4,272.38,B,C,wide,,4
C_node11node21_wide_t5,193.09,B,C,wide,,5
C_node11node99_timber_t0,0.0,B,C,timber,,0
C_node11node99_timber_t1,0.0,B,C,timber,,1
C_node11node99_timber_t2,0.0,B,C,timber,,2
C_node11node99_timber_t3,0.0,B,C,timber,,3
C_node11node99_timber_t4,0.0,B,C,timber,,4
C_node11node99_timber_t5,0.0,B,C,timber,,5
C_node11node99_wide_t0,0.0,B,C,wide,,0
C_node11node99_wide_t1,0.0,B,C,wide,,1
C_node11node99_wide_t2,0.0,B,C,wide,,2
C_node11node99_wide_t3,0.0,B,C,wide,,3
C_node11node99_wide_t4,0.0,B,C,wide,,4
C_node11node99_wide_t5,0.0,B,C,wide,,5
C_node11node101_timber_t0,0.0,B,C,timber,,0
C_node11node101_timber_t1,0.0,B,C,timber,,1
C_node11node101_timber_t2,0.0,B,C,timber,,2
C_node11node101_timber_t3,0.0,B,C,timber,,3
C_node11node101_timber_t4,0.0,B,C,timber,,4
C_node11node101_timber_t5,0.0,B,C,timber,,5
C_node11node101_wide_t0,0.0,B,C,wide,,0
C_node11node101_wide_t1,0.0,B,C,wide,,1
C_node11node101_wide_t2,0.0,B,C,wide,,2
C_node11node101_wide_t3,0.0,B,C,wide,,3
C_node11node101_wide_t4,0.0,B,C,wide,,4
C_node11node101_wide_t5,0.0,B,C,wide,,5
C_node12node85_timber_t0,108.0,B,C,timber,,0
C_node12node85_timber_t1,90.93,B,C,timber,,1
C_node12node85_timber_t2,64.46,B,C,timber,,2
C_node12node85_timber_t3,45.7,B,C,timber,,3
C_node12node85_timber_t4,32.4,B,C,timber,,4
C_node12node85_timber_t5,22.97,B,C,timber,,5
C_node12node85_wide_t0,163.0,B,C,wide,,0
C_node12node85_wide_t1,137.24,B,C,wide,,1
C_node12node85_wide_t2,97.29,B,C,wide,,2
C_node12node85_wide_t3,68.97,B,C,wide,,3
C_node12node85_wide_t4,48.9,B,C,wide,,4
C_node12node85_wide_t5,34.66,B,C,wide,,5
C_node12node41_timber_t0,1247.0,B,C,timber,,0
C_node12node41_timber_t1,1049.94,B,C,timber,,1
C_node12node41_timber_t2,744.32,B,C,timber,,2
C_node12node41_timber_t3,527.66,B,C,timber,,3
C_node12node41_timber_t4,374.07,B,C,timber,,4
C_node12node41_timber_t5,265.19,B,C,timber,,5
C_node12node41_wide_t0,1870.0,B,C,wide,,0
C_node12node41_wide_t1,1574.49,B,C,wide,,1
C_node12node41_wide_t2,1116.19,B,C,wide,,2
C_node12node41_wide_t3,791.28,B,C,wide,,3
C_node12node41_wide_t4,560.96,B,C,wide,,4
C_node12node41_wide_t5,397.67,B,C,wide,,5
C_node12node87_timber_t0,4276.0,B,C,timber,,0
C_node12node87_timber_t1,3600.28,B,C,timber,,1
C_node12node87_timber_t2,2552.3,B,C,timber,,2
C_node12node87_timber_t3,1809.38,B,C,timber,,3
C_node12node87_timber_t4,1282.7,B,C,timber,,4
C_node12node87_timber_t5,909.33,B,C,timber,,5
C_node12node87_wide_t0,6413.0,B,C,wide,,0
C_node12node87_wide_t1,5399.57,B,C,wide,,1
C_node12node87_wide_t2,3827.86,B,C,wide,,2
C_node12node87_wide_t3,2713.64,B,C,wide,,3
C_node12node87_wide_t4,1923.75,B,C,wide,,4
C_node12node87_wide_t5,1363.78,B,C,wide,,5
C_node12node102_timber_t0,0.0,B,C,timber,,0
C_node12node102_timber_t1,0.0,B,C,timber,,1
C_node12node102_timber_t2,0.0,B,C,timber,,2
C_node12node102_timber_t3,0.0,B,C,timber,,3
C_node12node102_timber_t4,0.0,B,C,timber,,4
C_node12node102_timber_t5,0.0,B,C,timber,,5
C_node12node102_wide_t0,0.0,B,C,wide,,0
C_node12node102_wide_t1,0.0,B,C,wide,,1
C_node12node102_wide_t2,0.0,B,C,wide,,2
C_node12node102_wide_t3,0.0,B,C,wide,,3
C_node12node102_wide_t4,0.0,B,C,wide,,4
C_node12node102_wide_t5,0.0,B,C,wide,,5
C_node12node103_timber_t0,0.0,B,C,timber,,0
C_node12node103_timber_t1,0.0,B,C,timber,,1
C_node12node103_timber_t2,0.0,B,C,timber,,2
C_node12node103_timber_t3,0.0,B,C,timber,,3
C_node12node103_timber_t4,0.0,B,C,timber,,4
C_node12node103_timber_t5,0.0,B,C,timber,,5
C_node12node103_wide_t0,0.0,B,C,wide,,0
C_node12node103_wide_t1,0.0,B,C,wide,,1
C_node12node103_wide_t2,0.0,B,C,wide,,2
C_node12node103_wide_t3,0.0,B,C,wide,,3
C_node12node103_wide_t4,0.0,B,C,wide,,4
C_node12node103_wide_t5,0.0,B,C,wide,,5
C_node13node82_timber_t0,54.0,B,C,timber,,0
C_node13node82_timber_t1,45.47,B,C,timber,,1
C_node13node82_timber_t2,32.23,B,C,timber,,2
C_node13node82_timber_t3,22.85,B,C,timber,,3
C_node13node82_timber_t4,16.2,B,C,timber,,4
C_node13node82_timber_t5,11.48,B,C,timber,,5
C_node13node82_wide_t0,81.0,B,C,wide,,0
C_node13node82_wide_t1,68.2,B,C,wide,,1
C_node13node82_wide_t2,48.35,B,C,wide,,2
C_node13node82_wide_t3,34.27,B,C,wide,,3
C_node13node82_wide_t4,24.3,B,C,wide,,4
C_node13node82_wide_t5,17.23,B,C,wide,,5
C_node13node55_timber_t0,561.0,B,C,timber,,0
C_node13node55_timber_t1,472.35,B,C,timber,,1
C_node13node55_timber_t2,334.86,B,C,timber,,2
C_node13node55_timber_t3,237.39,B,C,timber,,3
C_node13node55_timber_t4,168.29,B,C,timber,,4
C_node13node55_timber_t5,119.3,B,C,timber,,5
C_node13node55_wide_t0,841.0,B,C,wide,,0
C_node13node55_wide_t1,708.1,B,C,wide,,1
C_node13node55_wide_t2,501.99,B,C,wide,,2
C_node13node55_wide_t3,355.87,B,C,wide,,3
C_node13node55_wide_t4,252.28,B,C,wide,,4
C_node13node55_wide_t5,178.85,B,C,wide,,5
C_node13node100_timber_t0,0.0,B,C,timber,,0
C_node13node100_timber_t1,0.0,B,C,timber,,1
C_node13node100_timber_t2,0.0,B,C,timber,,2
C_node13node100_timber_t3,0.0,B,C,timber,,3
C_node13node100_timber_t4,0.0,B,C,timber,,4
C_node13node100_timber_t5,0.0,B,C,timber,,5
C_node13node100_wide_t0,0.0,B,C,wide,,0
C_node13node100_wide_t1,0.0,B,C,wide,,1
C_node13node100_wide_t2,0.0,B,C,wide,,2
C_node13node100_wide_t3,0.0,B,C,wide,,3
C_node13node100_wide_t4,0.0,B,C,wide,,4
C_node13node100_wide_t5,0.0,B,C,wide,,5
C_node14node86_timber_t0,826.0,B,C,timber,,0
C_node14node86_timber_t1,695.47,B,C,timber,,1
C_node14node86_timber_t2,493.03,B,C,timber,,2
C_node14node86_timber_t3,349.52,B,C,timber,,3
C_node14node86_timber_t4,247.78,B,C,timber,,4
C_node14node86_timber_t5,175.66,B,C,timber,,5
C_node14node86_wide_t0,1239.0,B,C,wide,,0
C_node14node86_wide_t1,1043.2,B,C,wide,,1
C_node14node86_wide_t2,739.55,B,C,wide,,2
C_node14node86_wide_t3,524.28,B,C,wide,,3
C_node14node86_wide_t4,371.67,B,C,wide,,4
C_node14node86_wide_t5,263.48,B,C,wide,,5
C_node14node57_timber_t0,559.0,B,C,timber,,0
C_node14node57_timber_t1,470.66,B,C,timber,,1
C_node14node57_timber_t2,333.66,B,C,timber,,2
C_node14node57_timber_t3,236.54,B,C,timber,,3
C_node14node57_timber_t4,167.69,B,C,timber,,4
C_node14node57_timber_t5,118.88,B,C,timber,,5
C_node14node57_wide_t0,838.0,B,C,wide,,0
C_node14node57_wide_t1,705.57,B,C,wide,,1
C_node14node57_wide_t2,500.19,B,C,wide,,2
C_node14node57_wide_t3,354.6,B,C,wide,,3
C_node14node57_wide_t4,251.38,B,C,wide,,4
C_node14node57_wide_t5,178.21,B,C,wide,,5
C_node14node81_timber_t0,1571.0,B,C,timber,,0
C_node14node81_timber_t1,1322.74,B,C,timber,,1
C_node14node81_timber_t2,937.72,B,C,timber,,2
C_node14node81_timber_t3,664.76,B,C,timber,,3
C_node14node81_timber_t4,471.26,B,C,timber,,4
C_node14node81_timber_t5,334.09,B,C,timber,,5
C_node14node81_wide_t0,2358.0,B,C,wide,,0
C_node14node81_wide_t1,1985.37,B,C,wide,,1
C_node14node81_wide_t2,1407.47,B,C,wide,,2
C_node14node81_wide_t3,997.78,B,C,wide,,3
C_node14node81_wide_t4,707.35,B,C,wide,,4
C_node14node81_wide_t5,501.45,B,C,wide,,5
C_node14node99_timber_t0,0.0,B,C,timber,,0
C_node14node99_timber_t1,0.0,B,C,timber,,1
C_node14node99_timber_t2,0.0,B,C,timber,,2
C_node14node99_timber_t3,0.0,B,C,timber,,3
C_node14node99_timber_t4,0.0,B,C,timber,,4
C_node14node99_timber_t5,0.0,B,C,timber,,5
C_node14node99_wide_t0,0.0,B,C,wide,,0
C_node14node99_wide_t1,0.0,B,C,wide,,1
C_node14node99_wide_t2,0.0,B,C,wide,,2
C_node14node99_wide_t3,0.0,B,C,wide,,3
C_node14node99_wide_t4,0.0,B,C,wide,,4
C_node14node99_wide_t5,0.0,B,C,wide,,5
C_node14node102_timber_t0,0.0,B,C,timber,,0
C_node14node102_timber_t1,0.0,B,C,timber,,1
C_node14node102_timber_t2,0.0,B,C,timber,,2
C_node14node102_timber_t3,0.0,B,C,timber,,3
C_node14node102_timber_t4,0.0,B,C,timber,,4
C_node14node102_timber_t5,0.0,B,C,timber,,5
C_node14node102_wide_t0,0.0,B,C,wide,,0
C_node14node102_wide_t1,0.0,B,C,wide,,1
C_node14node102_wide_t2,0.0,B,C,wide,,2
C_node14node102_wide_t3,0.0,B,C,wide,,3
C_node14node102_wide_t4,0.0,B,C,wide,,4
C_node14node102_wide_t5,0.0,B,C,wide,,5
C_node14node103_timber_t0,0.0,B,C,timber,,0
C_node14node103_timber_t1,0.0,B,C,timber,,1
C_node14node103_timber_t2,0.0,B,C,timber,,2
C_node14node103_timber_t3,0.0,B,C,timber,,3
C_node14node103_timber_t4,0.0,B,C,timber,,4
C_node14node103_timber_t5,0.0,B,C,timber,,5
C_node14node103_wide_t0,0.0,B,C,wide,,0
C_node14node103_wide_t1,0.0,B,C,wide,,1
C_node14node103_wide_t2,0.0,B,C,wide,,2
C_node14node103_wide_t3,0.0,B,C,wide,,3
C_node14node103_wide_t4,0.0,B,C,wide,,4
C_node14node103_wide_t5,0.0,B,C,wide,,5
C_node15node31_timber_t0,416.0,B,C,timber,,0
C_node15node31_timber_t1,350.26,B,C,timber,,1
C_node15node31_timber_t2,248.31,B,C,timber,,2
C_node15node31_timber_t3,176.03,B,C,timber,,3
C_node15node31_timber_t4,124.79,B,C,timber,,4
C_node15node31_timber_t5,88.47,B,C,timber,,5
C_node15node31_wide_t0,623.0,B,C,wide,,0
C_node15node31_wide_t1,524.55,B,C,wide,,1
C_node15node31_wide_t2,371.86,B,C,wide,,2
C_node15node31_wide_t3,263.62,B,C,wide,,3
C_node15node31_wide_t4,186.89,B,C,wide,,4
C_node15node31_wide_t5,132.49,B,C,wide,,5
C_node15node34_timber_t0,1056.0,B,C,timber,,0
C_node15node34_timber_t1,889.12,B,C,timber,,1
C_node15node34_timber_t2,630.32,B,C,timber,,2
C_node15node34_timber_t3,446.84,B,C,timber,,3
C_node15node34_timber_t4,316.78,B,C,timber,,4
C_node15node34_timber_t5,224.57,B,C,timber,,5
C_node15node34_wide_t0,1583.0,B,C,wide,,0
C_node15node34_wide_t1,1332.84,B,C,wide,,1
C_node15node34_wide_t2,944.88,B,C,wide,,2
C_node15node34_wide_t3,669.84,B,C,wide,,3
C_node15node34_wide_t4,474.86,B,C,wide,,4
C_node15node34_wide_t5,336.64,B,C,wide,,5
C_node15node99_timber_t0,0.0,B,C,timber,,0
C_node15node99_timber_t1,0.0,B,C,timber,,1
C_node15node99_timber_t2,0.0,B,C,timber,,2
C_node15node99_timber_t3,0.0,B,C,timber,,3
C_node15node99_timber_t4,0.0,B,C,timber,,4
C_node15node99_timber_t5,0.0,B,C,timber,,5
C_node15node99_wide_t0,0.0,B,C,wide,,0
C_node15node99_wide_t1,0.0,B,C,wide,,1
C_node15node99_wide_t2,0.0,B,C,wide,,2
C_node15node99_wide_t3,0.0,B,C,wide,,3
C_node15node99_wide_t4,0.0,B,C,wide,,4
C_node15node99_wide_t5,0.0,B,C,wide,,5
C_node16node20_timber_t0,1184.0,B,C,timber,,0
C_node16node20_timber_t1,996.9,B,C,timber,,1
C_node16node20_timber_t2,706.72,B,C,timber,,2
C_node16node20_timber_t3,501.01,B,C,timber,,3
C_node16node20_timber_t4,355.17,B,C,timber,,4
C_node16node20_timber_t5,251.79,B,C,timber,,5
C_node16node20_wide_t0,1776.0,B,C,wide,,0
C_node16node20_wide_t1,1495.34,B,C,wide,,1
C_node16node20_wide_t2,1060.08,B,C,wide,,2
C_node16node20_wide_t3,751.51,B,C,wide,,3
C_node16node20_wide_t4,532.76,B,C,wide,,4
C_node16node20_wide_t5,377.68,B,C,wide,,5
C_node16node88_timber_t0,0.0,B,C,timber,,0
C_node16node88_timber_t1,0.0,B,C,timber,,1
C_node16node88_timber_t2,0.0,B,C,timber,,2
C_node16node88_timber_t3,0.0,B,C,timber,,3
C_node16node88_timber_t4,0.0,B,C,timber,,4
C_node16node88_timber_t5,0.0,B,C,timber,,5
C_node16node88_wide_t0,0.0,B,C,wide,,0
C_node16node88_wide_t1,0.0,B,C,wide,,1
C_node16node88_wide_t2,0.0,B,C,wide,,2
C_node16node88_wide_t3,0.0,B,C,wide,,3
C_node16node88_wide_t4,0.0,B,C,wide,,4
C_node16node88_wide_t5,0.0,B,C,wide,,5
C_node16node90_timber_t0,0.0,B,C,timber,,0
C_node16node90_timber_t1,0.0,B,C,timber,,1
C_node16node90_timber_t2,0.0,B,C,timber,,2
C_node16node90_timber_t3,0.0,B,C,timber,,3
C_node16node90_timber_t4,0.0,B,C,timber,,4
C_node16node90_timber_t5,0.0,B,C,timber,,5
C_node16node90_wide_t0,0.0,B,C,wide,,0
C_node16node90_wide_t1,0.0,B,C,wide,,1
C_node16node90_wide_t2,0.0,B,C,wide,,2
C_node16node90_wide_t3,0.0,B,C,wide,,3
C_node16node90_wide_t4,0.0,B,C,wide,,4
C_node16node90_wide_t5,0.0,B,C,wide,,5
C_node17node77_timber_t0,216.0,B,C,timber,,0
C_node17node77_timber_t1,181.87,B,C,timber,,1
C_node17node77_timber_t2,128.93,B,C,timber,,2
C_node17node77_timber_t3,91.4,B,C,timber,,3
C_node17node77_timber_t4,64.8,B,C,timber,,4
C_node17node77_timber_t5,45.93,B,C,timber,,5
C_node17node77_wide_t0,323.0,B,C,wide,,0
C_node17node77_wide_t1,271.96,B,C,wide,,1
C_node17node77_wide_t2,192.8,B,C,wide,,2
C_node17node77_wide_t3,136.68,B,C,wide,,3
C_node17node77_wide_t4,96.89,B,C,wide,,4
C_node17node77_wide_t5,68.69,B,C,wide,,5
C_node17node78_timber_t0,308.0,B,C,timber,,0
C_node17node78_timber_t1,259.33,B,C,timber,,1
C_node17node78_timber_t2,183.84,B,C,timber,,2
C_node17node78_timber_t3,130.33,B,C,timber,,3
C_node17node78_timber_t4,92.39,B,C,timber,,4
C_node17node78_timber_t5,65.5,B,C,timber,,5
C_node17node78_wide_t0,462.0,B,C,wide,,0
C_node17node78_wide_t1,388.99,B,C,wide,,1
C_node17node78_wide_t2,275.76,B,C,wide,,2
C_node17node78_wide_t3,195.49,B,C,wide,,3
C_node17node78_wide_t4,138.59,B,C,wide,,4
C_node17node78_wide_t5,98.25,B,C,wide,,5
C_node17node97_timber_t0,0.0,B,C,timber,,0
C_node17node97_timber_t1,0.0,B,C,timber,,1
C_node17node97_timber_t2,0.0,B,C,timber,,2
C_node17node97_timber_t3,0.0,B,C,timber,,3
C_node17node97_timber_t4,0.0,B,C,timber,,4
C_node17node97_timber_t5,0.0,B,C,timber,,5
C_node17node97_wide_t0,0.0,B,C,wide,,0
C_node17node97_wide_t1,0.0,B,C,wide,,1
C_node17node97_wide_t2,0.0,B,C,wide,,2
C_node17node97_wide_t3,0.0,B,C,wide,,3
C_node17node97_wide_t4,0.0,B,C,wide,,4
C_node17node97_wide_t5,0.0,B,C,wide,,5
C_node18node67_timber_t0,574.0,B,C,timber,,0
C_node18node67_timber_t1,483.29,B,C,timber,,1
C_node18node67_timber_t2,342.62,B,C,timber,,2
C_node18node67_timber_t3,242.89,B,C,timber,,3
C_node18node67_timber_t4,172.19,B,C,timber,,4
C_node18node67_timber_t5,122.07,B,C,timber,,5
C_node18node67_wide_t0,859.0,B,C,wide,,0
C_node18node67_wide_t1,723.25,B,C,wide,,1
C_node18node67_wide_t2,512.73,B,C,wide,,2
C_node18node67_wide_t3,363.48,B,C,wide,,3
C_node18node67_wide_t4,257.68,B,C,wide,,4
C_node18node67_wide_t5,182.67,B,C,wide,,5
C_node18node49_timber_t0,2469.0,B,C,timber,,0
C_node18node49_timber_t1,2078.83,B,C,timber,,1
C_node18node49_timber_t2,1473.72,B,C,timber,,2
C_node18node49_timber_t3,1044.75,B,C,timber,,3
C_node18node49_timber_t4,740.64,B,C,timber,,4
C_node18node49_timber_t5,525.06,B,C,timber,,5
C_node18node49_wide_t0,3704.0,B,C,wide,,0
C_node18node49_wide_t1,3118.67,B,C,wide,,1
C_node18node49_wide_t2,2210.88,B,C,wide,,2
C_node18node49_wide_t3,1567.34,B,C,wide,,3
C_node18node49_wide_t4,1111.11,B,C,wide,,4
C_node18node49_wide_t5,787.69,B,C,wide,,5
C_node18node25_timber_t0,494.0,B,C,timber,,0
C_node18node25_timber_t1,415.93,B,C,timber,,1
C_node18node25_timber_t2,294.86,B,C,timber,,2
C_node18node25_timber_t3,209.03,B,C,timber,,3
C_node18node25_timber_t4,148.19,B,C,timber,,4
C_node18node25_timber_t5,105.05,B,C,timber,,5
C_node18node25_wide_t0,742.0,B,C,wide,,0
C_node18node25_wide_t1,624.74,B,C,wide,,1
C_node18node25_wide_t2,442.89,B,C,wide,,2
C_node18node25_wide_t3,313.98,B,C,wide,,3
C_node18node25_wide_t4,222.58,B,C,wide,,4
C_node18node25_wide_t5,157.79,B,C,wide,,5
C_node18node90_timber_t0,0.0,B,C,timber,,0
C_node18node90_timber_t1,0.0,B,C,timber,,1
C_node18node90_timber_t2,0.0,B,C,timber,,2
C_node18node90_timber_t3,0.0,B,C,timber,,3
C_node18node90_timber_t4,0.0,B,C,timber,,4
C_node18node90_timber_t5,0.0,B,C,timber,,5
C_node18node90_wide_t0,0.0,B,C,wide,,0
C_node18node90_wide_t1,0.0,B,C,wide,,1
C_node18node90_wide_t2,0.0,B,C,wide,,2
C_node18node90_wide_t3,0.0,B,C,wide,,3
C_node18node90_wide_t4,0.0,B,C,wide,,4
C_node18node90_wide_t5,0.0,B,C,wide,,5
C_node18node91_timber_t0,0.0,B,C,timber,,0
C_node18node91_timber_t1,0.0,B,C,timber,,1
C_node18node91_timber_t2,0.0,B,C,timber,,2
C_node18node91_timber_t3,0.0,B,C,timber,,3
C_node18node91_timber_t4,0.0,B,C,timber,,4
C_node18node91_timber_t5,0.0,B,C,timber,,5
C_node18node91_wide_t0,0.0,B,C,wide,,0
C_node18node91_wide_t1,0.0,B,C,wide,,1
C_node18node91_wide_t2,0.0,B,C,wide,,2
C_node18node91_wide_t3,0.0,B,C,wide,,3
C_node18node91_wide_t4,0.0,B,C,wide,,4
C_node18node91_wide_t5,0.0,B,C,wide,,5
C_node19node36_timber_t0,686.0,B,C,timber,,0
C_node19node36_timber_t1,577.59,B,C,timber,,1
C_node19node36_timber_t2,409.47,B,C,timber,,2
C_node19node36_timber_t3,290.28,B,C,timber,,3
C_node19node36_timber_t4,205.78,B,C,timber,,4
C_node19node36_timber_t5,145.88,B,C,timber,,5
C_node19node36_wide_t0,1029.0,B,C,wide,,0
C_node19node36_wide_t1,866.39,B,C,wide,,1
C_node19node36_wide_t2,614.2,B,C,wide,,2
C_node19node36_wide_t3,435.42,B,C,wide,,3
C_node19node36_wide_t4,308.68,B,C,wide,,4
C_node19node36_wide_t5,218.83,B,C,wide,,5
C_node19node23_timber_t0,973.0,B,C,timber,,0
C_node19node23_timber_t1,819.24,B,C,timber,,1
C_node19node23_timber_t2,580.77,B,C,timber,,2
C_node19node23_timber_t3,411.72,B,C,timber,,3
C_node19node23_timber_t4,291.88,B,C,timber,,4
C_node19node23_timber_t5,206.92,B,C,timber,,5
C_node19node23_wide_t0,1459.0,B,C,wide,,0
C_node19node23_wide_t1,1228.44,B,C,wide,,1
C_node19node23_wide_t2,870.86,B,C,wide,,2
C_node19node23_wide_t3,617.37,B,C,wide,,3
C_node19node23_wide_t4,437.67,B,C,wide,,4
C_node19node23_wide_t5,310.27,B,C,wide,,5
C_node19node88_timber_t0,0.0,B,C,timber,,0
C_node19node88_timber_t1,0.0,B,C,timber,,1
C_node19node88_timber_t2,0.0,B,C,timber,,2
C_node19node88_timber_t3,0.0,B,C,timber,,3
C_node19node88_timber_t4,0.0,B,C,timber,,4
C_node19node88_timber_t5,0.0,B,C,timber,,5
C_node19node88_wide_t0,0.0,B,C,wide,,0
C_node19node88_wide_t1,0.0,B,C,wide,,1
C_node19node88_wide_t2,0.0,B,C,wide,,2
C_node19node88_wide_t3,0.0,B,C,wide,,3
C_node19node88_wide_t4,0.0,B,C,wide,,4
C_node19node88_wide_t5,0.0,B,C,wide,,5
C_node19node90_timber_t0,0.0,B,C,timber,,0
C_node19node90_timber_t1,0.0,B,C,timber,,1
C_node19node90_timber_t2,0.0,B,C,timber,,2
C_node19node90_timber_t3,0.0,B,C,timber,,3
C_node19node90_timber_t4,0.0,B,C,timber,,4
C_node19node90_timber_t5,0.0,B,C,timber,,5
C_node19node90_wide_t0,0.0,B,C,wide,,0
C_node19node90_wide_t1,0.0,B,C,wide,,1
C_node19node90_wide_t2,0.0,B,C,wide,,2
C_node19node90_wide_t3,0.0,B,C,wide,,3
C_node19node90_wide_t4,0.0,B,C,wide,,4
C_node19node90_wide_t5,0.0,B,C,wide,,5
C_node20node43_timber_t0,24.0,B,C,timber,,0
C_node20node43_timber_t1,20.21,B,C,timber,,1
C_node20node43_timber_t2,14.33,B,C,timber,,2
C_node20node43_timber_t3,10.16,B,C,timber,,3
C_node20node43_timber_t4,7.2,B,C,timber,,4
C_node20node43_timber_t5,5.1,B,C,timber,,5
C_node20node43_wide_t0,37.0,B,C,wide,,0
C_node20node43_wide_t1,31.15,B,C,wide,,1
C_node20node43_wide_t2,22.08,B,C,wide,,2
C_node20node43_wide_t3,15.66,B,C,wide,,3
C_node20node43_wide_t4,11.1,B,C,wide,,4
C_node20node43_wide_t5,7.87,B,C,wide,,5
C_node20node62_timber_t0,521.0,B,C,timber,,0
C_node20node62_timber_t1,438.67,B,C,timber,,1
C_node20node62_timber_t2,310.98,B,C,timber,,2
C_node20node62_timber_t3,220.46,B,C,timber,,3
C_node20node62_timber_t4,156.29,B,C,timber,,4
C_node20node62_timber_t5,110.8,B,C,timber,,5
C_node20node62_wide_t0,783.0,B,C,wide,,0
C_node20node62_wide_t1,659.26,B,C,wide,,1
C_node20node62_wide_t2,467.37,B,C,wide,,2
C_node20node62_wide_t3,331.32,B,C,wide,,3
C_node20node62_wide_t4,234.88,B,C,wide,,4
C_node20node62_wide_t5,166.51,B,C,wide,,5
C_node20node90_timber_t0,0.0,B,C,timber,,0
C_node20node90_timber_t1,0.0,B,C,timber,,1
C_node20node90_timber_t2,0.0,B,C,timber,,2
C_node20node90_timber_t3,0.0,B,C,timber,,3
C_node20node90_timber_t4,0.0,B,C,timber,,4
C_node20node90_timber_t5,0.0,B,C,timber,,5
C_node20node90_wide_t0,0.0,B,C,wide,,0
C_node20node90_wide_t1,0.0,B,C,wide,,1
C_node20node90_wide_t2,0.0,B,C,wide,,2
C_node20node90_wide_t3,0.0,B,C,wide,,3
C_node20node90_wide_t4,0.0,B,C,wide,,4
C_node20node90_wide_t5,0.0,B,C,wide,,5
C_node20node96_timber_t0,0.0,B,C,timber,,0
C_node20node96_timber_t1,0.0,B,C,timber,,1
C_node20node96_timber_t2,0.0,B,C,timber,,2
C_node20node96_timber_t3,0.0,B,C,timber,,3
C_node20node96_timber_t4,0.0,B,C,timber,,4
C_node20node96_timber_t5,0.0,B,C,timber,,5
C_node20node96_wide_t0,0.0,B,C,wide,,0
C_node20node96_wide_t1,0.0,B,C,wide,,1
C_node20node96_wide_t2,0.0,B,C,wide,,2
C_node20node96_wide_t3,0.0,B,C,wide,,3
C_node20node96_wide_t4,0.0,B,C,wide,,4
C_node20node96_wide_t5,0.0,B,C,wide,,5
C_node21node84_timber_t0,1032.0,B,C,timber,,0
C_node21node84_timber_t1,868.92,B,C,timber,,1
C_node21node84_timber_t2,615.99,B,C,timber,,2
C_node21node84_timber_t3,436.69,B,C,timber,,3
C_node21node84_timber_t4,309.58,B,C,timber,,4
C_node21node84_timber_t5,219.46,B,C,timber,,5
C_node21node84_wide_t0,1549.0,B,C,wide,,0
C_node21node84_wide_t1,1304.22,B,C,wide,,1
C_node21node84_wide_t2,924.58,B,C,wide,,2
C_node21node84_wide_t3,655.45,B,C,wide,,3
C_node21node84_wide_t4,464.66,B,C,wide,,4
C_node21node84_wide_t5,329.41,B,C,wide,,5
C_node21node101_timber_t0,0.0,B,C,timber,,0
C_node21node101_timber_t1,0.0,B,C,timber,,1
C_node21node101_timber_t2,0.0,B,C,timber,,2
C_node21node101_timber_t3,0.0,B,C,timber,,3
C_node21node101_timber_t4,0.0,B,C,timber,,4
C_node21node101_timber_t5,0.0,B,C,timber,,5
C_node21node101_wide_t0,0.0,B,C,wide,,0
C_node21node101_wide_t1,0.0,B,C,wide,,1
C_node21node101_wide_t2,0.0,B,C,wide,,2
C_node21node101_wide_t3,0.0,B,C,wide,,3
C_node21node101_wide_t4,0.0,B,C,wide,,4
C_node21node101_wide_t5,0.0,B,C,wide,,5
C_node22node55_timber_t0,3421.0,B,C,timber,,0
C_node22node55_timber_t1,2880.39,B,C,timber,,1
C_node22node55_timber_t2,2041.96,B,C,timber,,2
C_node22node55_timber_t3,1447.59,B,C,timber,,3
C_node22node55_timber_t4,1026.22,B,C,timber,,4
C_node22node55_timber_t5,727.51,B,C,timber,,5
C_node22node55_wide_t0,5129.0,B,C,wide,,0
C_node22node55_wide_t1,4318.48,B,C,wide,,1
