variable,coefficient,type,prefix,width,edge,period
M_node34node45_wide_t3,0.0,B,M,wide,,3
M_node34node45_wide_t4,0.0,B,M,wide,,4
M_node34node45_wide_t5,0.0,B,M,wide,,5
M_node35node47_timber_t0,0.0,B,M,timber,,0
M_node35node47_timber_t1,0.0,B,M,timber,,1
M_node35node47_timber_t2,0.0,B,M,timber,,2
M_node35node47_timber_t3,0.0,B,M,timber,,3
M_node35node47_timber_t4,0.0,B,M,timber,,4
M_node35node47_timber_t5,0.0,B,M,timber,,5
M_node35node47_wide_t0,0.0,B,M,wide,,0
M_node35node47_wide_t1,0.0,B,M,wide,,1
M_node35node47_wide_t2,0.0,B,M,wide,,2
M_node35node47_wide_t3,0.0,B,M,wide,,3
M_node35node47_wide_t4,0.0,B,M,wide,,4
M_node35node47_wide_t5,0.0,B,M,wide,,5
M_node36node37_timber_t0,640.0,B,M,timber,,0
M_node36node37_timber_t1,538.86,B,M,timber,,1
M_node36node37_timber_t2,382.01,B,M,timber,,2
M_node36node37_timber_t3,270.81,B,M,timber,,3
M_node36node37_timber_t4,191.99,B,M,timber,,4
M_node36node37_timber_t5,136.1,B,M,timber,,5
M_node36node37_wide_t0,640.0,B,M,wide,,0
M_node36node37_wide_t1,538.86,B,M,wide,,1
M_node36node37_wide_t2,382.01,B,M,wide,,2
M_node36node37_wide_t3,270.81,B,M,wide,,3
M_node36node37_wide_t4,191.99,B,M,wide,,4
M_node36node37_wide_t5,136.1,B,M,wide,,5
M_node36node47_timber_t0,0.0,B,M,timber,,0
M_node36node47_timber_t1,0.0,B,M,timber,,1
M_node36node47_timber_t2,0.0,B,M,timber,,2
M_node36node47_timber_t3,0.0,B,M,timber,,3
M_node36node47_timber_t4,0.0,B,M,timber,,4
M_node36node47_timber_t5,0.0,B,M,timber,,5
M_node36node47_wide_t0,0.0,B,M,wide,,0
M_node36node47_wide_t1,0.0,B,M,wide,,1
M_node36node47_wide_t2,0.0,B,M,wide,,2
M_node36node47_wide_t3,0.0,B,M,wide,,3
M_node36node47_wide_t4,0.0,B,M,wide,,4
M_node36node47_wide_t5,0.0,B,M,wide,,5
M_node37node47_timber_t0,0.0,B,M,timber,,0
M_node37node47_timber_t1,0.0,B,M,timber,,1
M_node37node47_timber_t2,0.0,B,M,timber,,2
M_node37node47_timber_t3,0.0,B,M,timber,,3
M_node37node47_timber_t4,0.0,B,M,timber,,4
M_node37node47_timber_t5,0.0,B,M,timber,,5
M_node37node47_wide_t0,0.0,B,M,wide,,0
M_node37node47_wide_t1,0.0,B,M,wide,,1
M_node37node47_wide_t2,0.0,B,M,wide,,2
M_node37node47_wide_t3,0.0,B,M,wide,,3
M_node37node47_wide_t4,0.0,B,M,wide,,4
M_node37node47_wide_t5,0.0,B,M,wide,,5
M_node38node47_timber_t0,0.0,B,M,timber,,0
M_node38node47_timber_t1,0.0,B,M,timber,,1
M_node38node47_timber_t2,0.0,B,M,timber,,2
M_node38node47_timber_t3,0.0,B,M,timber,,3
M_node38node47_timber_t4,0.0,B,M,timber,,4
M_node38node47_timber_t5,0.0,B,M,timber,,5
M_node38node47_wide_t0,0.0,B,M,wide,,0
M_node38node47_wide_t1,0.0,B,M,wide,,1
M_node38node47_wide_t2,0.0,B,M,wide,,2
M_node38node47_wide_t3,0.0,B,M,wide,,3
M_node38node47_wide_t4,0.0,B,M,wide,,4
M_node38node47_wide_t5,0.0,B,M,wide,,5
U_node1node31_t0,350.0,B,U,,node1node31,0
U_node1node31_t1,294.69,B,U,,node1node31,1
U_node1node31_t2,208.91,B,U,,node1node31,2
U_node1node31_t3,148.1,B,U,,node1node31,3
U_node1node31_t4,104.99,B,U,,node1node31,4
U_node1node31_t5,74.43,B,U,,node1node31,5
U_node1node26_t0,118.0,B,U,,node1node26,0
U_node1node26_t1,99.35,B,U,,node1node26,1
U_node1node26_t2,70.43,B,U,,node1node26,2
U_node1node26_t3,49.93,B,U,,node1node26,3
U_node1node26_t4,35.4,B,U,,node1node26,4
U_node1node26_t5,25.09,B,U,,node1node26,5
U_node1node5_t0,1101.0,B,U,,node1node5,0
U_node1node5_t1,927.01,B,U,,node1node5,1
U_node1node5_t2,657.18,B,U,,node1node5,2
U_node1node5_t3,465.88,B,U,,node1node5,3
U_node1node5_t4,330.27,B,U,,node1node5,4
U_node1node5_t5,234.14,B,U,,node1node5,5
U_node1node39_t0,0.0,B,U,,node1node39,0
U_node1node39_t1,0.0,B,U,,node1node39,1
U_node1node39_t2,0.0,B,U,,node1node39,2
U_node1node39_t3,0.0,B,U,,node1node39,3
U_node1node39_t4,0.0,B,U,,node1node39,4
U_node1node39_t5,0.0,B,U,,node1node39,5
U_node1node43_t0,0.0,B,U,,node1node43,0
U_node1node43_t1,0.0,B,U,,node1node43,1
U_node1node43_t2,0.0,B,U,,node1node43,2
U_node1node43_t3,0.0,B,U,,node1node43,3
U_node1node43_t4,0.0,B,U,,node1node43,4
U_node1node43_t5,0.0,B,U,,node1node43,5
U_node2node7_t0,744.0,B,U,,node2node7,0
U_node2node7_t1,626.43,B,U,,node2node7,1
U_node2node7_t2,444.09,B,U,,node2node7,2
U_node2node7_t3,314.82,B,U,,node2node7,3
U_node2node7_t4,223.18,B,U,,node2node7,4
U_node2node7_t5,158.22,B,U,,node2node7,5
U_node2node37_t0,1174.0,B,U,,node2node37,0
U_node2node37_t1,988.48,B,U,,node2node37,1
U_node2node37_t2,700.75,B,U,,node2node37,2
U_node2node37_t3,496.77,B,U,,node2node37,3
U_node2node37_t4,352.17,B,U,,node2node37,4
U_node2node37_t5,249.66,B,U,,node2node37,5
U_node2node47_t0,0.0,B,U,,node2node47,0
U_node2node47_t1,0.0,B,U,,node2node47,1
U_node2node47_t2,0.0,B,U,,node2node47,2
U_node2node47_t3,0.0,B,U,,node2node47,3
U_node2node47_t4,0.0,B,U,,node2node47,4
U_node2node47_t5,0.0,B,U,,node2node47,5
U_node3node35_t0,39.0,B,U,,node3node35,0
U_node3node35_t1,32.84,B,U,,node3node35,1
U_node3node35_t2,23.28,B,U,,node3node35,2
U_node3node35_t3,16.5,B,U,,node3node35,3
U_node3node35_t4,11.7,B,U,,node3node35,4
U_node3node35_t5,8.29,B,U,,node3node35,5
U_node3node38_t0,3005.0,B,U,,node3node38,0
U_node3node38_t1,2530.13,B,U,,node3node38,1
U_node3node38_t2,1793.66,B,U,,node3node38,2
U_node3node38_t3,1271.56,B,U,,node3node38,3
U_node3node38_t4,901.43,B,U,,node3node38,4
U_node3node38_t5,639.04,B,U,,node3node38,5
U_node3node47_t0,0.0,B,U,,node3node47,0
U_node3node47_t1,0.0,B,U,,node3node47,1
U_node3node47_t2,0.0,B,U,,node3node47,2
U_node3node47_t3,0.0,B,U,,node3node47,3
U_node3node47_t4,0.0,B,U,,node3node47,4
U_node3node47_t5,0.0,B,U,,node3node47,5
U_node4node16_t0,1149.0,B,U,,node4node16,0
U_node4node16_t1,967.43,B,U,,node4node16,1
U_node4node16_t2,685.83,B,U,,node4node16,2
U_node4node16_t3,486.2,B,U,,node4node16,3
U_node4node16_t4,344.67,B,U,,node4node16,4
U_node4node16_t5,244.35,B,U,,node4node16,5
U_node4node23_t0,1612.0,B,U,,node4node23,0
U_node4node23_t1,1357.26,B,U,,node4node23,1
U_node4node23_t2,962.19,B,U,,node4node23,2
U_node4node23_t3,682.11,B,U,,node4node23,3
U_node4node23_t4,483.56,B,U,,node4node23,4
U_node4node23_t5,342.81,B,U,,node4node23,5
U_node4node33_t0,371.0,B,U,,node4node33,0
U_node4node33_t1,312.37,B,U,,node4node33,1
U_node4node33_t2,221.45,B,U,,node4node33,2
U_node4node33_t3,156.99,B,U,,node4node33,3
U_node4node33_t4,111.29,B,U,,node4node33,4
U_node4node33_t5,78.9,B,U,,node4node33,5
U_node4node41_t0,0.0,B,U,,node4node41,0
U_node4node41_t1,0.0,B,U,,node4node41,1
U_node4node41_t2,0.0,B,U,,node4node41,2
U_node4node41_t3,0.0,B,U,,node4node41,3
U_node4node41_t4,0.0,B,U,,node4node41,4
U_node4node41_t5,0.0,B,U,,node4node41,5
U_node4node45_t0,0.0,B,U,,node4node45,0
U_node4node45_t1,0.0,B,U,,node4node45,1
U_node4node45_t2,0.0,B,U,,node4node45,2
U_node4node45_t3,0.0,B,U,,node4node45,3
U_node4node45_t4,0.0,B,U,,node4node45,4
U_node4node45_t5,0.0,B,U,,node4node45,5
U_node5node11_t0,1813.0,B,U,,node5node11,0
U_node5node11_t1,1526.5,B,U,,node5node11,1
U_node5node11_t2,1082.16,B,U,,node5node11,2
U_node5node11_t3,767.17,B,U,,node5node11,3
U_node5node11_t4,543.86,B,U,,node5node11,4
U_node5node11_t5,385.55,B,U,,node5node11,5
U_node5node30_t0,1065.0,B,U,,node5node30,0
U_node5node30_t1,896.7,B,U,,node5node30,1
U_node5node30_t2,635.69,B,U,,node5node30,2
U_node5node30_t3,450.65,B,U,,node5node30,3
U_node5node30_t4,319.48,B,U,,node5node30,4
U_node5node30_t5,226.48,B,U,,node5node30,5
U_node5node39_t0,0.0,B,U,,node5node39,0
U_node5node39_t1,0.0,B,U,,node5node39,1
U_node5node39_t2,0.0,B,U,,node5node39,2
U_node5node39_t3,0.0,B,U,,node5node39,3
U_node5node39_t4,0.0,B,U,,node5node39,4
U_node5node39_t5,0.0,B,U,,node5node39,5
U_node5node43_t0,0.0,B,U,,node5node43,0
U_node5node43_t1,0.0,B,U,,node5node43,1
U_node5node43_t2,0.0,B,U,,node5node43,2
U_node5node43_t3,0.0,B,U,,node5node43,3
U_node5node43_t4,0.0,B,U,,node5node43,4
U_node5node43_t5,0.0,B,U,,node5node43,5
U_node5node45_t0,0.0,B,U,,node5node45,0
U_node5node45_t1,0.0,B,U,,node5node45,1
U_node5node45_t2,0.0,B,U,,node5node45,2
U_node5node45_t3,0.0,B,U,,node5node45,3
U_node5node45_t4,0.0,B,U,,node5node45,4
U_node5node45_t5,0.0,B,U,,node5node45,5
U_node6node20_t0,271.0,B,U,,node6node20,0
U_node6node20_t1,228.17,B,U,,node6node20,1
U_node6node20_t2,161.76,B,U,,node6node20,2
U_node6node20_t3,114.67,B,U,,node6node20,3
U_node6node20_t4,81.29,B,U,,node6node20,4
U_node6node20_t5,57.63,B,U,,node6node20,5
U_node6node34_t0,37.0,B,U,,node6node34,0
U_node6node34_t1,31.15,B,U,,node6node34,1
U_node6node34_t2,22.08,B,U,,node6node34,2
U_node6node34_t3,15.66,B,U,,node6node34,3
U_node6node34_t4,11.1,B,U,,node6node34,4
U_node6node34_t5,7.87,B,U,,node6node34,5
U_node6node15_t0,680.0,B,U,,node6node15,0
U_node6node15_t1,572.54,B,U,,node6node15,1
U_node6node15_t2,405.89,B,U,,node6node15,2
U_node6node15_t3,287.74,B,U,,node6node15,3
U_node6node15_t4,203.98,B,U,,node6node15,4
U_node6node15_t5,144.61,B,U,,node6node15,5
U_node6node45_t0,0.0,B,U,,node6node45,0
U_node6node45_t1,0.0,B,U,,node6node45,1
U_node6node45_t2,0.0,B,U,,node6node45,2
U_node6node45_t3,0.0,B,U,,node6node45,3
U_node6node45_t4,0.0,B,U,,node6node45,4
U_node6node45_t5,0.0,B,U,,node6node45,5
U_node6node46_t0,0.0,B,U,,node6node46,0
U_node6node46_t1,0.0,B,U,,node6node46,1
U_node6node46_t2,0.0,B,U,,node6node46,2
U_node6node46_t3,0.0,B,U,,node6node46,3
U_node6node46_t4,0.0,B,U,,node6node46,4
U_node6node46_t5,0.0,B,U,,node6node46,5
U_node7node15_t0,901.0,B,U,,node7node15,0
U_node7node15_t1,758.62,B,U,,node7node15,1
U_node7node15_t2,537.8,B,U,,node7node15,2
U_node7node15_t3,381.26,B,U,,node7node15,3
U_node7node15_t4,270.28,B,U,,node7node15,4
U_node7node15_t5,191.61,B,U,,node7node15,5
U_node7node8_t0,2629.0,B,U,,node7node8,0
U_node7node8_t1,2213.55,B,U,,node7node8,1
U_node7node8_t2,1569.23,B,U,,node7node8,2
U_node7node8_t3,1112.45,B,U,,node7node8,3
U_node7node8_t4,788.64,B,U,,node7node8,4
U_node7node8_t5,559.08,B,U,,node7node8,5
U_node7node46_t0,0.0,B,U,,node7node46,0
U_node7node46_t1,0.0,B,U,,node7node46,1
U_node7node46_t2,0.0,B,U,,node7node46,2
U_node7node46_t3,0.0,B,U,,node7node46,3
U_node7node46_t4,0.0,B,U,,node7node46,4
U_node7node46_t5,0.0,B,U,,node7node46,5
U_node7node47_t0,0.0,B,U,,node7node47,0
U_node7node47_t1,0.0,B,U,,node7node47,1
U_node7node47_t2,0.0,B,U,,node7node47,2
U_node7node47_t3,0.0,B,U,,node7node47,3
U_node7node47_t4,0.0,B,U,,node7node47,4
U_node7node47_t5,0.0,B,U,,node7node47,5
U_node8node11_t0,1661.0,B,U,,node8node11,0
U_node8node11_t1,1398.52,B,U,,node8node11,1
U_node8node11_t2,991.44,B,U,,node8node11,2
U_node8node11_t3,702.85,B,U,,node8node11,3
U_node8node11_t4,498.26,B,U,,node8node11,4
U_node8node11_t5,353.23,B,U,,node8node11,5
U_node8node20_t0,1324.0,B,U,,node8node20,0
U_node8node20_t1,1114.77,B,U,,node8node20,1
U_node8node20_t2,790.28,B,U,,node8node20,2
U_node8node20_t3,560.25,B,U,,node8node20,3
U_node8node20_t4,397.17,B,U,,node8node20,4
U_node8node20_t5,281.56,B,U,,node8node20,5
U_node8node28_t0,2046.0,B,U,,node8node28,0
U_node8node28_t1,1722.68,B,U,,node8node28,1
U_node8node28_t2,1221.24,B,U,,node8node28,2
U_node8node28_t3,865.76,B,U,,node8node28,3
U_node8node28_t4,613.75,B,U,,node8node28,4
U_node8node28_t5,435.1,B,U,,node8node28,5
U_node8node40_t0,0.0,B,U,,node8node40,0
U_node8node40_t1,0.0,B,U,,node8node40,1
U_node8node40_t2,0.0,B,U,,node8node40,2
U_node8node40_t3,0.0,B,U,,node8node40,3
U_node8node40_t4,0.0,B,U,,node8node40,4
U_node8node40_t5,0.0,B,U,,node8node40,5
U_node8node44_t0,0.0,B,U,,node8node44,0
U_node8node44_t1,0.0,B,U,,node8node44,1
U_node8node44_t2,0.0,B,U,,node8node44,2
U_node8node44_t3,0.0,B,U,,node8node44,3
U_node8node44_t4,0.0,B,U,,node8node44,4
U_node8node44_t5,0.0,B,U,,node8node44,5
U_node8node46_t0,0.0,B,U,,node8node46,0
U_node8node46_t1,0.0,B,U,,node8node46,1
U_node8node46_t2,0.0,B,U,,node8node46,2
U_node8node46_t3,0.0,B,U,,node8node46,3
U_node8node46_t4,0.0,B,U,,node8node46,4
U_node8node46_t5,0.0,B,U,,node8node46,5
U_node9node12_t0,245.0,B,U,,node9node12,0
U_node9node12_t1,206.28,B,U,,node9node12,1
U_node9node12_t2,146.24,B,U,,node9node12,2
U_node9node12_t3,103.67,B,U,,node9node12,3
U_node9node12_t4,73.49,B,U,,node9node12,4
U_node9node12_t5,52.1,B,U,,node9node12,5
U_node9node23_t0,2379.0,B,U,,node9node23,0
U_node9node23_t1,2003.05,B,U,,node9node23,1
U_node9node23_t2,1420.0,B,U,,node9node23,2
U_node9node23_t3,1006.67,B,U,,node9node23,3
U_node9node23_t4,713.64,B,U,,node9node23,4
U_node9node23_t5,505.92,B,U,,node9node23,5
U_node9node41_t0,0.0,B,U,,node9node41,0
U_node9node41_t1,0.0,B,U,,node9node41,1
U_node9node41_t2,0.0,B,U,,node9node41,2
U_node9node41_t3,0.0,B,U,,node9node41,3
U_node9node41_t4,0.0,B,U,,node9node41,4
U_node9node41_t5,0.0,B,U,,node9node41,5
U_node9node42_t0,0.0,B,U,,node9node42,0
U_node9node42_t1,0.0,B,U,,node9node42,1
U_node9node42_t2,0.0,B,U,,node9node42,2
U_node9node42_t3,0.0,B,U,,node9node42,3
U_node9node42_t4,0.0,B,U,,node9node42,4
U_node9node42_t5,0.0,B,U,,node9node42,5
U_node10node22_t0,6139.0,B,U,,node10node22,0
U_node10node22_t1,5168.87,B,U,,node10node22,1
U_node10node22_t2,3664.31,B,U,,node10node22,2
U_node10node22_t3,2597.7,B,U,,node10node22,3
U_node10node22_t4,1841.56,B,U,,node10node22,4
U_node10node22_t5,1305.52,B,U,,node10node22,5
U_node10node25_t0,301.0,B,U,,node10node25,0
U_node10node25_t1,253.43,B,U,,node10node25,1
U_node10node25_t2,179.66,B,U,,node10node25,2
U_node10node25_t3,127.37,B,U,,node10node25,3
U_node10node25_t4,90.29,B,U,,node10node25,4
U_node10node25_t5,64.01,B,U,,node10node25,5
U_node10node27_t0,2280.0,B,U,,node10node27,0
U_node10node27_t1,1919.7,B,U,,node10node27,1
U_node10node27_t2,1360.91,B,U,,node10node27,2
U_node10node27_t3,964.78,B,U,,node10node27,3
U_node10node27_t4,683.95,B,U,,node10node27,4
U_node10node27_t5,484.86,B,U,,node10node27,5
U_node10node39_t0,0.0,B,U,,node10node39,0
U_node10node39_t1,0.0,B,U,,node10node39,1
U_node10node39_t2,0.0,B,U,,node10node39,2
U_node10node39_t3,0.0,B,U,,node10node39,3
U_node10node39_t4,0.0,B,U,,node10node39,4
U_node10node39_t5,0.0,B,U,,node10node39,5
U_node10node40_t0,0.0,B,U,,node10node40,0
U_node10node40_t1,0.0,B,U,,node10node40,1
U_node10node40_t2,0.0,B,U,,node10node40,2
U_node10node40_t3,0.0,B,U,,node10node40,3
U_node10node40_t4,0.0,B,U,,node10node40,4
U_node10node40_t5,0.0,B,U,,node10node40,5
U_node11node25_t0,325.0,B,U,,node11node25,0
U_node11node25_t1,273.64,B,U,,node11node25,1
U_node11node25_t2,193.99,B,U,,node11node25,2
U_node11node25_t3,137.52,B,U,,node11node25,3
U_node11node25_t4,97.49,B,U,,node11node25,4
U_node11node25_t5,69.11,B,U,,node11node25,5
U_node11node20_t0,505.0,B,U,,node11node20,0
U_node11node20_t1,425.2,B,U,,node11node20,1
U_node11node20_t2,301.43,B,U,,node11node20,2
U_node11node20_t3,213.69,B,U,,node11node20,3
U_node11node20_t4,151.49,B,U,,node11node20,4
U_node11node20_t5,107.39,B,U,,node11node20,5
U_node11node39_t0,0.0,B,U,,node11node39,0
U_node11node39_t1,0.0,B,U,,node11node39,1
U_node11node39_t2,0.0,B,U,,node11node39,2
U_node11node39_t3,0.0,B,U,,node11node39,3
U_node11node39_t4,0.0,B,U,,node11node39,4
U_node11node39_t5,0.0,B,U,,node11node39,5
U_node11node40_t0,0.0,B,U,,node11node40,0
U_node11node40_t1,0.0,B,U,,node11node40,1
U_node11node40_t2,0.0,B,U,,node11node40,2
U_node11node40_t3,0.0,B,U,,node11node40,3
U_node11node40_t4,0.0,B,U,,node11node40,4
U_node11node40_t5,0.0,B,U,,node11node40,5
U_node11node44_t0,0.0,B,U,,node11node44,0
U_node11node44_t1,0.0,B,U,,node11node44,1
U_node11node44_t2,0.0,B,U,,node11node44,2
U_node11node44_t3,0.0,B,U,,node11node44,3
U_node11node44_t4,0.0,B,U,,node11node44,4
U_node11node44_t5,0.0,B,U,,node11node44,5
U_node11node45_t0,0.0,B,U,,node11node45,0
U_node11node45_t1,0.0,B,U,,node11node45,1
U_node11node45_t2,0.0,B,U,,node11node45,2
U_node11node45_t3,0.0,B,U,,node11node45,3
U_node11node45_t4,0.0,B,U,,node11node45,4
U_node11node45_t5,0.0,B,U,,node11node45,5
U_node12node16_t0,1611.0,B,U,,node12node16,0
U_node12node16_t1,1356.42,B,U,,node12node16,1
U_node12node16_t2,961.59,B,U,,node12node16,2
U_node12node16_t3,681.69,B,U,,node12node16,3
U_node12node16_t4,483.26,B,U,,node12node16,4
U_node12node16_t5,342.59,B,U,,node12node16,5
U_node12node23_t0,4414.0,B,U,,node12node23,0
U_node12node23_t1,3716.47,B,U,,node12node23,1
U_node12node23_t2,2634.68,B,U,,node12node23,2
U_node12node23_t3,1867.77,B,U,,node12node23,3
U_node12node23_t4,1324.1,B,U,,node12node23,4
U_node12node23_t5,938.68,B,U,,node12node23,5
U_node12node41_t0,0.0,B,U,,node12node41,0
U_node12node41_t1,0.0,B,U,,node12node41,1
U_node12node41_t2,0.0,B,U,,node12node41,2
U_node12node41_t3,0.0,B,U,,node12node41,3
U_node12node41_t4,0.0,B,U,,node12node41,4
U_node12node41_t5,0.0,B,U,,node12node41,5
U_node12node42_t0,0.0,B,U,,node12node42,0
U_node12node42_t1,0.0,B,U,,node12node42,1
U_node12node42_t2,0.0,B,U,,node12node42,2
U_node12node42_t3,0.0,B,U,,node12node42,3
U_node12node42_t4,0.0,B,U,,node12node42,4
U_node12node42_t5,0.0,B,U,,node12node42,5
U_node13node29_t0,59.0,B,U,,node13node29,0
U_node13node29_t1,49.68,B,U,,node13node29,1
U_node13node29_t2,35.22,B,U,,node13node29,2
U_node13node29_t3,24.97,B,U,,node13node29,3
U_node13node29_t4,17.7,B,U,,node13node29,4
U_node13node29_t5,12.55,B,U,,node13node29,5
U_node13node33_t0,50.0,B,U,,node13node33,0
U_node13node33_t1,42.1,B,U,,node13node33,1
U_node13node33_t2,29.84,B,U,,node13node33,2
U_node13node33_t3,21.16,B,U,,node13node33,3
U_node13node33_t4,15.0,B,U,,node13node33,4
U_node13node33_t5,10.63,B,U,,node13node33,5
U_node13node31_t0,2045.0,B,U,,node13node31,0
U_node13node31_t1,1721.84,B,U,,node13node31,1
U_node13node31_t2,1220.64,B,U,,node13node31,2
U_node13node31_t3,865.34,B,U,,node13node31,3
U_node13node31_t4,613.45,B,U,,node13node31,4
U_node13node31_t5,434.89,B,U,,node13node31,5
U_node13node43_t0,0.0,B,U,,node13node43,0
U_node13node43_t1,0.0,B,U,,node13node43,1
U_node13node43_t2,0.0,B,U,,node13node43,2
U_node13node43_t3,0.0,B,U,,node13node43,3
U_node13node43_t4,0.0,B,U,,node13node43,4
U_node13node43_t5,0.0,B,U,,node13node43,5
U_node13node45_t0,0.0,B,U,,node13node45,0
U_node13node45_t1,0.0,B,U,,node13node45,1
U_node13node45_t2,0.0,B,U,,node13node45,2
U_node13node45_t3,0.0,B,U,,node13node45,3
U_node13node45_t4,0.0,B,U,,node13node45,4
U_node13node45_t5,0.0,B,U,,node13node45,5
U_node14node32_t0,823.0,B,U,,node14node32,0
U_node14node32_t1,692.94,B,U,,node14node32,1
U_node14node32_t2,491.24,B,U,,node14node32,2
U_node14node32_t3,348.25,B,U,,node14node32,3
U_node14node32_t4,246.88,B,U,,node14node32,4
U_node14node32_t5,175.02,B,U,,node14node32,5
U_node14node17_t0,929.0,B,U,,node14node17,0
U_node14node17_t1,782.19,B,U,,node14node17,1
U_node14node17_t2,554.51,B,U,,node14node17,2
U_node14node17_t3,393.1,B,U,,node14node17,3
U_node14node17_t4,278.68,B,U,,node14node17,4
U_node14node17_t5,197.56,B,U,,node14node17,5
U_node14node24_t0,987.0,B,U,,node14node24,0
U_node14node24_t1,831.03,B,U,,node14node24,1
U_node14node24_t2,589.13,B,U,,node14node24,2
U_node14node24_t3,417.65,B,U,,node14node24,3
U_node14node24_t4,296.08,B,U,,node14node24,4
U_node14node24_t5,209.89,B,U,,node14node24,5
U_node14node45_t0,0.0,B,U,,node14node45,0
U_node14node45_t1,0.0,B,U,,node14node45,1
U_node14node45_t2,0.0,B,U,,node14node45,2
U_node14node45_t3,0.0,B,U,,node14node45,3
U_node14node45_t4,0.0,B,U,,node14node45,4
U_node14node45_t5,0.0,B,U,,node14node45,5
U_node14node47_t0,0.0,B,U,,node14node47,0
U_node14node47_t1,0.0,B,U,,node14node47,1
U_node14node47_t2,0.0,B,U,,node14node47,2
U_node14node47_t3,0.0,B,U,,node14node47,3
U_node14node47_t4,0.0,B,U,,node14node47,4
U_node14node47_t5,0.0,B,U,,node14node47,5
U_node15node17_t0,843.0,B,U,,node15node17,0
U_node15node17_t1,709.78,B,U,,node15node17,1
U_node15node17_t2,503.18,B,U,,node15node17,2
U_node15node17_t3,356.71,B,U,,node15node17,3
U_node15node17_t4,252.88,B,U,,node15node17,4
U_node15node17_t5,179.27,B,U,,node15node17,5
U_node15node46_t0,0.0,B,U,,node15node46,0
U_node15node46_t1,0.0,B,U,,node15node46,1
U_node15node46_t2,0.0,B,U,,node15node46,2
U_node15node46_t3,0.0,B,U,,node15node46,3
U_node15node46_t4,0.0,B,U,,node15node46,4
U_node15node46_t5,0.0,B,U,,node15node46,5
U_node15node47_t0,0.0,B,U,,node15node47,0
U_node15node47_t1,0.0,B,U,,node15node47,1
U_node15node47_t2,0.0,B,U,,node15node47,2
U_node15node47_t3,0.0,B,U,,node15node47,3
U_node15node47_t4,0.0,B,U,,node15node47,4
U_node15node47_t5,0.0,B,U,,node15node47,5
U_node16node32_t0,263.0,B,U,,node16node32,0
U_node16node32_t1,221.44,B,U,,node16node32,1
U_node16node32_t2,156.98,B,U,,node16node32,2
U_node16node32_t3,111.29,B,U,,node16node32,3
U_node16node32_t4,78.89,B,U,,node16node32,4
U_node16node32_t5,55.93,B,U,,node16node32,5
U_node16node41_t0,0.0,B,U,,node16node41,0
U_node16node41_t1,0.0,B,U,,node16node41,1
U_node16node41_t2,0.0,B,U,,node16node41,2
U_node16node41_t3,0.0,B,U,,node16node41,3
U_node16node41_t4,0.0,B,U,,node16node41,4
U_node16node41_t5,0.0,B,U,,node16node41,5
U_node16node45_t0,0.0,B,U,,node16node45,0
U_node16node45_t1,0.0,B,U,,node16node45,1
U_node16node45_t2,0.0,B,U,,node16node45,2
U_node16node45_t3,0.0,B,U,,node16node45,3
U_node16node45_t4,0.0,B,U,,node16node45,4
U_node16node45_t5,0.0,B,U,,node16node45,5
U_node17node34_t0,951.0,B,U,,node17node34,0
U_node17node34_t1,800.72,B,U,,node17node34,1
U_node17node34_t2,567.64,B,U,,node17node34,2
U_node17node34_t3,402.41,B,U,,node17node34,3
U_node17node34_t4,285.28,B,U,,node17node34,4
U_node17node34_t5,202.24,B,U,,node17node34,5
U_node17node45_t0,0.0,B,U,,node17node45,0
U_node17node45_t1,0.0,B,U,,node17node45,1
U_node17node45_t2,0.0,B,U,,node17node45,2
U_node17node45_t3,0.0,B,U,,node17node45,3
U_node17node45_t4,0.0,B,U,,node17node45,4
U_node17node45_t5,0.0,B,U,,node17node45,5
U_node17node47_t0,0.0,B,U,,node17node47,0
U_node17node47_t1,0.0,B,U,,node17node47,1
U_node17node47_t2,0.0,B,U,,node17node47,2
U_node17node47_t3,0.0,B,U,,node17node47,3
U_node17node47_t4,0.0,B,U,,node17node47,4
U_node17node47_t5,0.0,B,U,,node17node47,5
U_node18node21_t0,13.0,B,U,,node18node21,0
U_node18node21_t1,10.95,B,U,,node18node21,1
U_node18node21_t2,7.76,B,U,,node18node21,2
U_node18node21_t3,5.5,B,U,,node18node21,3
U_node18node21_t4,3.9,B,U,,node18node21,4
U_node18node21_t5,2.76,B,U,,node18node21,5
U_node18node19_t0,23.0,B,U,,node18node19,0
U_node18node19_t1,19.37,B,U,,node18node19,1
U_node18node19_t2,13.73,B,U,,node18node19,2
U_node18node19_t3,9.73,B,U,,node18node19,3
U_node18node19_t4,6.9,B,U,,node18node19,4
U_node18node19_t5,4.89,B,U,,node18node19,5
U_node18node47_t0,0.0,B,U,,node18node47,0
U_node18node47_t1,0.0,B,U,,node18node47,1
U_node18node47_t2,0.0,B,U,,node18node47,2
U_node18node47_t3,0.0,B,U,,node18node47,3
U_node18node47_t4,0.0,B,U,,node18node47,4
U_node18node47_t5,0.0,B,U,,node18node47,5
U_node19node36_t0,60.0,B,U,,node19node36,0
U_node19node36_t1,50.52,B,U,,node19node36,1
U_node19node36_t2,35.81,B,U,,node19node36,2
U_node19node36_t3,25.39,B,U,,node19node36,3
U_node19node36_t4,18.0,B,U,,node19node36,4
U_node19node36_t5,12.76,B,U,,node19node36,5
U_node19node47_t0,0.0,B,U,,node19node47,0
U_node19node47_t1,0.0,B,U,,node19node47,1
