flow_timber_node1node30_t1: lb=0.0, ub=9.0, type=I, edge=node1node30, period=1, road_type=timber
flow_wide_node34node88_t1: lb=0.0, ub=9.0, type=I, edge=node34node88, period=1, road_type=wide
flow_wide_node34node88_t2: lb=0.0, ub=9.0, type=I, edge=node34node88, period=2, road_type=wide
flow_wide_node34node88_t3: lb=0.0, ub=9.0, type=I, edge=node34node88, period=3, road_type=wide
flow_wide_node34node88_t4: lb=0.0, ub=9.0, type=I, edge=node34node88, period=4, road_type=wide
flow_wide_node34node88_t5: lb=0.0, ub=9.0, type=I, edge=node34node88, period=5, road_type=wide
flow_timber_node34node89_t1: lb=0.0, ub=9.0, type=I, edge=node34node89, period=1, road_type=timber
flow_timber_node34node89_t2: lb=0.0, ub=9.0, type=I, edge=node34node89, period=2, road_type=timber
flow_timber_node34node89_t3: lb=0.0, ub=9.0, type=I, edge=node34node89, period=3, road_type=timber
flow_timber_node34node89_t4: lb=0.0, ub=9.0, type=I, edge=node34node89, period=4, road_type=timber
flow_timber_node34node89_t5: lb=0.0, ub=9.0, type=I, edge=node34node89, period=5, road_type=timber
flow_wide_node34node89_t1: lb=0.0, ub=9.0, type=I, edge=node34node89, period=1, road_type=wide
flow_wide_node34node89_t2: lb=0.0, ub=9.0, type=I, edge=node34node89, period=2, road_type=wide
flow_wide_node34node89_t3: lb=0.0, ub=9.0, type=I, edge=node34node89, period=3, road_type=wide
flow_wide_node34node89_t4: lb=0.0, ub=9.0, type=I, edge=node34node89, period=4, road_type=wide
flow_wide_node34node89_t5: lb=0.0, ub=9.0, type=I, edge=node34node89, period=5, road_type=wide
flow_timber_node21node13_t1: lb=0.0, ub=9.0, type=I, edge=node21node13, period=1, road_type=timber
flow_timber_node21node13_t2: lb=0.0, ub=9.0, type=I, edge=node21node13, period=2, road_type=timber
flow_timber_node21node13_t3: lb=0.0, ub=9.0, type=I, edge=node21node13, period=3, road_type=timber
flow_timber_node21node13_t4: lb=0.0, ub=9.0, type=I, edge=node21node13, period=4, road_type=timber
flow_timber_node21node13_t5: lb=0.0, ub=9.0, type=I, edge=node21node13, period=5, road_type=timber
flow_wide_node21node13_t1: lb=0.0, ub=9.0, type=I, edge=node21node13, period=1, road_type=wide
flow_wide_node21node13_t2: lb=0.0, ub=9.0, type=I, edge=node21node13, period=2, road_type=wide
flow_wide_node21node13_t3: lb=0.0, ub=9.0, type=I, edge=node21node13, period=3, road_type=wide
flow_wide_node21node13_t4: lb=0.0, ub=9.0, type=I, edge=node21node13, period=4, road_type=wide
flow_wide_node21node13_t5: lb=0.0, ub=9.0, type=I, edge=node21node13, period=5, road_type=wide
flow_timber_node21node70_t1: lb=0.0, ub=9.0, type=I, edge=node21node70, period=1, road_type=timber
flow_timber_node21node70_t2: lb=0.0, ub=9.0, type=I, edge=node21node70, period=2, road_type=timber
flow_timber_node21node70_t3: lb=0.0, ub=9.0, type=I, edge=node21node70, period=3, road_type=timber
flow_timber_node21node70_t4: lb=0.0, ub=9.0, type=I, edge=node21node70, period=4, road_type=timber
flow_timber_node21node70_t5: lb=0.0, ub=9.0, type=I, edge=node21node70, period=5, road_type=timber
flow_wide_node21node70_t1: lb=0.0, ub=9.0, type=I, edge=node21node70, period=1, road_type=wide
flow_wide_node21node70_t2: lb=0.0, ub=9.0, type=I, edge=node21node70, period=2, road_type=wide
flow_wide_node21node70_t3: lb=0.0, ub=9.0, type=I, edge=node21node70, period=3, road_type=wide
flow_wide_node21node70_t4: lb=0.0, ub=9.0, type=I, edge=node21node70, period=4, road_type=wide
flow_wide_node21node70_t5: lb=0.0, ub=9.0, type=I, edge=node21node70, period=5, road_type=wide
flow_timber_node21node68_t1: lb=0.0, ub=9.0, type=I, edge=node21node68, period=1, road_type=timber
flow_timber_node21node68_t2: lb=0.0, ub=9.0, type=I, edge=node21node68, period=2, road_type=timber
flow_timber_node21node68_t3: lb=0.0, ub=9.0, type=I, edge=node21node68, period=3, road_type=timber
flow_timber_node21node68_t4: lb=0.0, ub=9.0, type=I, edge=node21node68, period=4, road_type=timber
flow_timber_node21node68_t5: lb=0.0, ub=9.0, type=I, edge=node21node68, period=5, road_type=timber
flow_wide_node21node68_t1: lb=0.0, ub=9.0, type=I, edge=node21node68, period=1, road_type=wide
flow_wide_node21node68_t2: lb=0.0, ub=9.0, type=I, edge=node21node68, period=2, road_type=wide
flow_wide_node21node68_t3: lb=0.0, ub=9.0, type=I, edge=node21node68, period=3, road_type=wide
flow_wide_node21node68_t4: lb=0.0, ub=9.0, type=I, edge=node21node68, period=4, road_type=wide
flow_wide_node21node68_t5: lb=0.0, ub=9.0, type=I, edge=node21node68, period=5, road_type=wide
flow_timber_node21node86_t1: lb=0.0, ub=9.0, type=I, edge=node21node86, period=1, road_type=timber
flow_timber_node21node86_t2: lb=0.0, ub=9.0, type=I, edge=node21node86, period=2, road_type=timber
flow_timber_node21node86_t3: lb=0.0, ub=9.0, type=I, edge=node21node86, period=3, road_type=timber
flow_timber_node21node86_t4: lb=0.0, ub=9.0, type=I, edge=node21node86, period=4, road_type=timber
flow_timber_node21node86_t5: lb=0.0, ub=9.0, type=I, edge=node21node86, period=5, road_type=timber
flow_wide_node21node86_t1: lb=0.0, ub=9.0, type=I, edge=node21node86, period=1, road_type=wide
flow_wide_node21node86_t2: lb=0.0, ub=9.0, type=I, edge=node21node86, period=2, road_type=wide
flow_wide_node21node86_t3: lb=0.0, ub=9.0, type=I, edge=node21node86, period=3, road_type=wide
flow_wide_node21node86_t4: lb=0.0, ub=9.0, type=I, edge=node21node86, period=4, road_type=wide
flow_wide_node21node86_t5: lb=0.0, ub=9.0, type=I, edge=node21node86, period=5, road_type=wide
flow_timber_node21node89_t1: lb=0.0, ub=9.0, type=I, edge=node21node89, period=1, road_type=timber
flow_timber_node21node89_t2: lb=0.0, ub=9.0, type=I, edge=node21node89, period=2, road_type=timber
flow_timber_node21node89_t3: lb=0.0, ub=9.0, type=I, edge=node21node89, period=3, road_type=timber
flow_timber_node21node89_t4: lb=0.0, ub=9.0, type=I, edge=node21node89, period=4, road_type=timber
flow_timber_node21node89_t5: lb=0.0, ub=9.0, type=I, edge=node21node89, period=5, road_type=timber
flow_wide_node21node89_t1: lb=0.0, ub=9.0, type=I, edge=node21node89, period=1, road_type=wide
flow_wide_node21node89_t2: lb=0.0, ub=9.0, type=I, edge=node21node89, period=2, road_type=wide
flow_wide_node21node89_t3: lb=0.0, ub=9.0, type=I, edge=node21node89, period=3, road_type=wide
flow_wide_node21node89_t4: lb=0.0, ub=9.0, type=I, edge=node21node89, period=4, road_type=wide
flow_wide_node21node89_t5: lb=0.0, ub=9.0, type=I, edge=node21node89, period=5, road_type=wide
flow_timber_node86node13_t1: lb=0.0, ub=9.0, type=I, edge=node86node13, period=1, road_type=timber
flow_timber_node86node13_t2: lb=0.0, ub=9.0, type=I, edge=node86node13, period=2, road_type=timber
flow_timber_node86node13_t3: lb=0.0, ub=9.0, type=I, edge=node86node13, period=3, road_type=timber
flow_timber_node86node13_t4: lb=0.0, ub=9.0, type=I, edge=node86node13, period=4, road_type=timber
flow_timber_node86node13_t5: lb=0.0, ub=9.0, type=I, edge=node86node13, period=5, road_type=timber
flow_wide_node86node13_t1: lb=0.0, ub=9.0, type=I, edge=node86node13, period=1, road_type=wide
flow_wide_node86node13_t2: lb=0.0, ub=9.0, type=I, edge=node86node13, period=2, road_type=wide
flow_wide_node86node13_t3: lb=0.0, ub=9.0, type=I, edge=node86node13, period=3, road_type=wide
flow_wide_node86node13_t4: lb=0.0, ub=9.0, type=I, edge=node86node13, period=4, road_type=wide
flow_wide_node86node13_t5: lb=0.0, ub=9.0, type=I, edge=node86node13, period=5, road_type=wide
flow_timber_node86node14_t1: lb=0.0, ub=9.0, type=I, edge=node86node14, period=1, road_type=timber
flow_timber_node86node14_t2: lb=0.0, ub=9.0, type=I, edge=node86node14, period=2, road_type=timber
flow_timber_node86node14_t3: lb=0.0, ub=9.0, type=I, edge=node86node14, period=3, road_type=timber
flow_timber_node86node14_t4: lb=0.0, ub=9.0, type=I, edge=node86node14, period=4, road_type=timber
flow_timber_node86node14_t5: lb=0.0, ub=9.0, type=I, edge=node86node14, period=5, road_type=timber
flow_wide_node86node14_t1: lb=0.0, ub=9.0, type=I, edge=node86node14, period=1, road_type=wide
flow_wide_node86node14_t2: lb=0.0, ub=9.0, type=I, edge=node86node14, period=2, road_type=wide
flow_wide_node86node14_t3: lb=0.0, ub=9.0, type=I, edge=node86node14, period=3, road_type=wide
flow_wide_node86node14_t4: lb=0.0, ub=9.0, type=I, edge=node86node14, period=4, road_type=wide
flow_wide_node86node14_t5: lb=0.0, ub=9.0, type=I, edge=node86node14, period=5, road_type=wide
flow_timber_node86node21_t1: lb=0.0, ub=9.0, type=I, edge=node86node21, period=1, road_type=timber
flow_timber_node86node21_t2: lb=0.0, ub=9.0, type=I, edge=node86node21, period=2, road_type=timber
flow_timber_node86node21_t3: lb=0.0, ub=9.0, type=I, edge=node86node21, period=3, road_type=timber
flow_timber_node86node21_t4: lb=0.0, ub=9.0, type=I, edge=node86node21, period=4, road_type=timber
flow_timber_node86node21_t5: lb=0.0, ub=9.0, type=I, edge=node86node21, period=5, road_type=timber
flow_wide_node86node21_t1: lb=0.0, ub=9.0, type=I, edge=node86node21, period=1, road_type=wide
flow_wide_node86node21_t2: lb=0.0, ub=9.0, type=I, edge=node86node21, period=2, road_type=wide
flow_wide_node86node21_t3: lb=0.0, ub=9.0, type=I, edge=node86node21, period=3, road_type=wide
flow_wide_node86node21_t4: lb=0.0, ub=9.0, type=I, edge=node86node21, period=4, road_type=wide
flow_wide_node86node21_t5: lb=0.0, ub=9.0, type=I, edge=node86node21, period=5, road_type=wide
flow_timber_node86node23_t1: lb=0.0, ub=9.0, type=I, edge=node86node23, period=1, road_type=timber
flow_timber_node86node23_t2: lb=0.0, ub=9.0, type=I, edge=node86node23, period=2, road_type=timber
flow_timber_node86node23_t3: lb=0.0, ub=9.0, type=I, edge=node86node23, period=3, road_type=timber
flow_timber_node86node23_t4: lb=0.0, ub=9.0, type=I, edge=node86node23, period=4, road_type=timber
flow_timber_node86node23_t5: lb=0.0, ub=9.0, type=I, edge=node86node23, period=5, road_type=timber
flow_wide_node86node23_t1: lb=0.0, ub=9.0, type=I, edge=node86node23, period=1, road_type=wide
flow_wide_node86node23_t2: lb=0.0, ub=9.0, type=I, edge=node86node23, period=2, road_type=wide
flow_wide_node86node23_t3: lb=0.0, ub=9.0, type=I, edge=node86node23, period=3, road_type=wide
flow_wide_node86node23_t4: lb=0.0, ub=9.0, type=I, edge=node86node23, period=4, road_type=wide
flow_wide_node86node23_t5: lb=0.0, ub=9.0, type=I, edge=node86node23, period=5, road_type=wide
flow_timber_node86node26_t1: lb=0.0, ub=9.0, type=I, edge=node86node26, period=1, road_type=timber
flow_timber_node86node26_t2: lb=0.0, ub=9.0, type=I, edge=node86node26, period=2, road_type=timber
flow_timber_node86node26_t3: lb=0.0, ub=9.0, type=I, edge=node86node26, period=3, road_type=timber
flow_timber_node86node26_t4: lb=0.0, ub=9.0, type=I, edge=node86node26, period=4, road_type=timber
flow_timber_node86node26_t5: lb=0.0, ub=9.0, type=I, edge=node86node26, period=5, road_type=timber
flow_wide_node86node26_t1: lb=0.0, ub=9.0, type=I, edge=node86node26, period=1, road_type=wide
flow_wide_node86node26_t2: lb=0.0, ub=9.0, type=I, edge=node86node26, period=2, road_type=wide
flow_wide_node86node26_t3: lb=0.0, ub=9.0, type=I, edge=node86node26, period=3, road_type=wide
flow_wide_node86node26_t4: lb=0.0, ub=9.0, type=I, edge=node86node26, period=4, road_type=wide
flow_wide_node86node26_t5: lb=0.0, ub=9.0, type=I, edge=node86node26, period=5, road_type=wide
flow_timber_node86node48_t1: lb=0.0, ub=9.0, type=I, edge=node86node48, period=1, road_type=timber
flow_timber_node86node48_t2: lb=0.0, ub=9.0, type=I, edge=node86node48, period=2, road_type=timber
flow_timber_node86node48_t3: lb=0.0, ub=9.0, type=I, edge=node86node48, period=3, road_type=timber
flow_timber_node86node48_t4: lb=0.0, ub=9.0, type=I, edge=node86node48, period=4, road_type=timber
flow_timber_node86node48_t5: lb=0.0, ub=9.0, type=I, edge=node86node48, period=5, road_type=timber
flow_wide_node86node48_t1: lb=0.0, ub=9.0, type=I, edge=node86node48, period=1, road_type=wide
flow_wide_node86node48_t2: lb=0.0, ub=9.0, type=I, edge=node86node48, period=2, road_type=wide
flow_wide_node86node48_t3: lb=0.0, ub=9.0, type=I, edge=node86node48, period=3, road_type=wide
flow_wide_node86node48_t4: lb=0.0, ub=9.0, type=I, edge=node86node48, period=4, road_type=wide
flow_wide_node86node48_t5: lb=0.0, ub=9.0, type=I, edge=node86node48, period=5, road_type=wide
flow_timber_node86node68_t1: lb=0.0, ub=9.0, type=I, edge=node86node68, period=1, road_type=timber
flow_timber_node86node68_t2: lb=0.0, ub=9.0, type=I, edge=node86node68, period=2, road_type=timber
flow_timber_node86node68_t3: lb=0.0, ub=9.0, type=I, edge=node86node68, period=3, road_type=timber
flow_timber_node86node68_t4: lb=0.0, ub=9.0, type=I, edge=node86node68, period=4, road_type=timber
flow_timber_node86node68_t5: lb=0.0, ub=9.0, type=I, edge=node86node68, period=5, road_type=timber
flow_wide_node86node68_t1: lb=0.0, ub=9.0, type=I, edge=node86node68, period=1, road_type=wide
flow_wide_node86node68_t2: lb=0.0, ub=9.0, type=I, edge=node86node68, period=2, road_type=wide
flow_wide_node86node68_t3: lb=0.0, ub=9.0, type=I, edge=node86node68, period=3, road_type=wide
flow_wide_node86node68_t4: lb=0.0, ub=9.0, type=I, edge=node86node68, period=4, road_type=wide
flow_wide_node86node68_t5: lb=0.0, ub=9.0, type=I, edge=node86node68, period=5, road_type=wide
flow_timber_node26node14_t1: lb=0.0, ub=9.0, type=I, edge=node26node14, period=1, road_type=timber
flow_timber_node26node14_t2: lb=0.0, ub=9.0, type=I, edge=node26node14, period=2, road_type=timber
flow_timber_node26node14_t3: lb=0.0, ub=9.0, type=I, edge=node26node14, period=3, road_type=timber
flow_timber_node26node14_t4: lb=0.0, ub=9.0, type=I, edge=node26node14, period=4, road_type=timber
flow_timber_node26node14_t5: lb=0.0, ub=9.0, type=I, edge=node26node14, period=5, road_type=timber
flow_wide_node26node14_t1: lb=0.0, ub=9.0, type=I, edge=node26node14, period=1, road_type=wide
flow_wide_node26node14_t2: lb=0.0, ub=9.0, type=I, edge=node26node14, period=2, road_type=wide
flow_wide_node26node14_t3: lb=0.0, ub=9.0, type=I, edge=node26node14, period=3, road_type=wide
flow_wide_node26node14_t4: lb=0.0, ub=9.0, type=I, edge=node26node14, period=4, road_type=wide
flow_wide_node26node14_t5: lb=0.0, ub=9.0, type=I, edge=node26node14, period=5, road_type=wide
flow_timber_node26node23_t1: lb=0.0, ub=9.0, type=I, edge=node26node23, period=1, road_type=timber
flow_timber_node26node23_t2: lb=0.0, ub=9.0, type=I, edge=node26node23, period=2, road_type=timber
flow_timber_node26node23_t3: lb=0.0, ub=9.0, type=I, edge=node26node23, period=3, road_type=timber
flow_timber_node26node23_t4: lb=0.0, ub=9.0, type=I, edge=node26node23, period=4, road_type=timber
flow_timber_node26node23_t5: lb=0.0, ub=9.0, type=I, edge=node26node23, period=5, road_type=timber
flow_wide_node26node23_t1: lb=0.0, ub=9.0, type=I, edge=node26node23, period=1, road_type=wide
flow_wide_node26node23_t2: lb=0.0, ub=9.0, type=I, edge=node26node23, period=2, road_type=wide
flow_wide_node26node23_t3: lb=0.0, ub=9.0, type=I, edge=node26node23, period=3, road_type=wide
flow_wide_node26node23_t4: lb=0.0, ub=9.0, type=I, edge=node26node23, period=4, road_type=wide
flow_wide_node26node23_t5: lb=0.0, ub=9.0, type=I, edge=node26node23, period=5, road_type=wide
flow_timber_node26node84_t1: lb=0.0, ub=9.0, type=I, edge=node26node84, period=1, road_type=timber
flow_timber_node26node84_t2: lb=0.0, ub=9.0, type=I, edge=node26node84, period=2, road_type=timber
flow_timber_node26node84_t3: lb=0.0, ub=9.0, type=I, edge=node26node84, period=3, road_type=timber
flow_timber_node26node84_t4: lb=0.0, ub=9.0, type=I, edge=node26node84, period=4, road_type=timber
flow_timber_node26node84_t5: lb=0.0, ub=9.0, type=I, edge=node26node84, period=5, road_type=timber
flow_wide_node26node84_t1: lb=0.0, ub=9.0, type=I, edge=node26node84, period=1, road_type=wide
flow_wide_node26node84_t2: lb=0.0, ub=9.0, type=I, edge=node26node84, period=2, road_type=wide
flow_wide_node26node84_t3: lb=0.0, ub=9.0, type=I, edge=node26node84, period=3, road_type=wide
flow_wide_node26node84_t4: lb=0.0, ub=9.0, type=I, edge=node26node84, period=4, road_type=wide
flow_wide_node26node84_t5: lb=0.0, ub=9.0, type=I, edge=node26node84, period=5, road_type=wide
flow_timber_node26node86_t1: lb=0.0, ub=9.0, type=I, edge=node26node86, period=1, road_type=timber
flow_timber_node26node86_t2: lb=0.0, ub=9.0, type=I, edge=node26node86, period=2, road_type=timber
flow_timber_node26node86_t3: lb=0.0, ub=9.0, type=I, edge=node26node86, period=3, road_type=timber
flow_timber_node26node86_t4: lb=0.0, ub=9.0, type=I, edge=node26node86, period=4, road_type=timber
flow_timber_node26node86_t5: lb=0.0, ub=9.0, type=I, edge=node26node86, period=5, road_type=timber
flow_wide_node26node86_t1: lb=0.0, ub=9.0, type=I, edge=node26node86, period=1, road_type=wide
flow_wide_node26node86_t2: lb=0.0, ub=9.0, type=I, edge=node26node86, period=2, road_type=wide
flow_wide_node26node86_t3: lb=0.0, ub=9.0, type=I, edge=node26node86, period=3, road_type=wide
flow_wide_node26node86_t4: lb=0.0, ub=9.0, type=I, edge=node26node86, period=4, road_type=wide
flow_wide_node26node86_t5: lb=0.0, ub=9.0, type=I, edge=node26node86, period=5, road_type=wide
flow_timber_node15node46_t1: lb=0.0, ub=9.0, type=I, edge=node15node46, period=1, road_type=timber
flow_timber_node15node46_t2: lb=0.0, ub=9.0, type=I, edge=node15node46, period=2, road_type=timber
flow_timber_node15node46_t3: lb=0.0, ub=9.0, type=I, edge=node15node46, period=3, road_type=timber
flow_timber_node15node46_t4: lb=0.0, ub=9.0, type=I, edge=node15node46, period=4, road_type=timber
flow_timber_node15node46_t5: lb=0.0, ub=9.0, type=I, edge=node15node46, period=5, road_type=timber
flow_wide_node15node46_t1: lb=0.0, ub=9.0, type=I, edge=node15node46, period=1, road_type=wide
flow_wide_node15node46_t2: lb=0.0, ub=9.0, type=I, edge=node15node46, period=2, road_type=wide
flow_wide_node15node46_t3: lb=0.0, ub=9.0, type=I, edge=node15node46, period=3, road_type=wide
flow_wide_node15node46_t4: lb=0.0, ub=9.0, type=I, edge=node15node46, period=4, road_type=wide
flow_wide_node15node46_t5: lb=0.0, ub=9.0, type=I, edge=node15node46, period=5, road_type=wide
flow_timber_node15node41_t1: lb=0.0, ub=9.0, type=I, edge=node15node41, period=1, road_type=timber
flow_timber_node15node41_t2: lb=0.0, ub=9.0, type=I, edge=node15node41, period=2, road_type=timber
flow_timber_node15node41_t3: lb=0.0, ub=9.0, type=I, edge=node15node41, period=3, road_type=timber
flow_timber_node15node41_t4: lb=0.0, ub=9.0, type=I, edge=node15node41, period=4, road_type=timber
flow_timber_node15node41_t5: lb=0.0, ub=9.0, type=I, edge=node15node41, period=5, road_type=timber
flow_wide_node15node41_t1: lb=0.0, ub=9.0, type=I, edge=node15node41, period=1, road_type=wide
