variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node6node96_wide_t1,0.0,1.0,B,C,wide,node6node96,1,0.0
C_node6node96_wide_t2,0.0,1.0,B,C,wide,node6node96,2,0.0
C_node6node96_wide_t3,0.0,1.0,B,C,wide,node6node96,3,0.0
C_node6node96_wide_t4,0.0,1.0,B,C,wide,node6node96,4,0.0
C_node6node96_wide_t5,0.0,1.0,B,C,wide,node6node96,5,0.0
C_node6node102_timber_t0,0.0,0.0,B,C,timber,node6node102,0,0.0
C_node6node102_timber_t1,0.0,1.0,B,C,timber,node6node102,1,0.0
C_node6node102_timber_t2,0.0,1.0,B,C,timber,node6node102,2,0.0
C_node6node102_timber_t3,0.0,1.0,B,C,timber,node6node102,3,0.0
C_node6node102_timber_t4,0.0,1.0,B,C,timber,node6node102,4,0.0
C_node6node102_timber_t5,0.0,1.0,B,C,timber,node6node102,5,0.0
C_node6node102_wide_t0,0.0,0.0,B,C,wide,node6node102,0,0.0
C_node6node102_wide_t1,0.0,1.0,B,C,wide,node6node102,1,0.0
C_node6node102_wide_t2,0.0,1.0,B,C,wide,node6node102,2,0.0
C_node6node102_wide_t3,0.0,1.0,B,C,wide,node6node102,3,0.0
C_node6node102_wide_t4,0.0,1.0,B,C,wide,node6node102,4,0.0
C_node6node102_wide_t5,0.0,1.0,B,C,wide,node6node102,5,0.0
C_node6node108_timber_t0,0.0,0.0,B,C,timber,node6node108,0,0.0
C_node6node108_timber_t1,0.0,1.0,B,C,timber,node6node108,1,0.0
C_node6node108_timber_t2,0.0,1.0,B,C,timber,node6node108,2,0.0
C_node6node108_timber_t3,0.0,1.0,B,C,timber,node6node108,3,0.0
C_node6node108_timber_t4,0.0,1.0,B,C,timber,node6node108,4,0.0
C_node6node108_timber_t5,0.0,1.0,B,C,timber,node6node108,5,0.0
C_node6node108_wide_t0,0.0,0.0,B,C,wide,node6node108,0,0.0
C_node6node108_wide_t1,0.0,1.0,B,C,wide,node6node108,1,0.0
C_node6node108_wide_t2,0.0,1.0,B,C,wide,node6node108,2,0.0
C_node6node108_wide_t3,0.0,1.0,B,C,wide,node6node108,3,0.0
C_node6node108_wide_t4,0.0,1.0,B,C,wide,node6node108,4,0.0
C_node6node108_wide_t5,0.0,1.0,B,C,wide,node6node108,5,0.0
C_node7node23_timber_t0,0.0,0.0,B,C,timber,node7node23,0,2003.0
C_node7node23_timber_t1,0.0,1.0,B,C,timber,node7node23,1,1686.47
C_node7node23_timber_t2,0.0,1.0,B,C,timber,node7node23,2,1195.57
C_node7node23_timber_t3,0.0,1.0,B,C,timber,node7node23,3,847.56
C_node7node23_timber_t4,0.0,1.0,B,C,timber,node7node23,4,600.85
C_node7node23_timber_t5,0.0,1.0,B,C,timber,node7node23,5,425.96
C_node7node23_wide_t0,0.0,0.0,B,C,wide,node7node23,0,3006.0
C_node7node23_wide_t1,0.0,1.0,B,C,wide,node7node23,1,2530.97
C_node7node23_wide_t2,0.0,1.0,B,C,wide,node7node23,2,1794.25
C_node7node23_wide_t3,0.0,1.0,B,C,wide,node7node23,3,1271.98
C_node7node23_wide_t4,0.0,1.0,B,C,wide,node7node23,4,901.73
C_node7node23_wide_t5,0.0,1.0,B,C,wide,node7node23,5,639.25
C_node7node15_timber_t0,0.0,0.0,B,C,timber,node7node15,0,2117.0
C_node7node15_timber_t1,0.0,1.0,B,C,timber,node7node15,1,1782.46
C_node7node15_timber_t2,0.0,1.0,B,C,timber,node7node15,2,1263.62
C_node7node15_timber_t3,0.0,1.0,B,C,timber,node7node15,3,895.8
C_node7node15_timber_t4,0.0,1.0,B,C,timber,node7node15,4,635.05
C_node7node15_timber_t5,0.0,1.0,B,C,timber,node7node15,5,450.2
C_node7node15_wide_t0,0.0,0.0,B,C,wide,node7node15,0,3174.0
C_node7node15_wide_t1,0.0,1.0,B,C,wide,node7node15,1,2672.42
C_node7node15_wide_t2,0.0,1.0,B,C,wide,node7node15,2,1894.53
C_node7node15_wide_t3,0.0,1.0,B,C,wide,node7node15,3,1343.07
C_node7node15_wide_t4,0.0,1.0,B,C,wide,node7node15,4,952.13
C_node7node15_wide_t5,0.0,1.0,B,C,wide,node7node15,5,674.98
C_node7node34_timber_t0,0.0,0.0,B,C,timber,node7node34,0,7743.0
C_node7node34_timber_t1,0.0,1.0,B,C,timber,node7node34,1,6519.4
C_node7node34_timber_t2,0.0,1.0,B,C,timber,node7node34,2,4621.72
C_node7node34_timber_t3,0.0,1.0,B,C,timber,node7node34,3,3276.43
C_node7node34_timber_t4,0.0,1.0,B,C,timber,node7node34,4,2322.72
C_node7node34_timber_t5,0.0,1.0,B,C,timber,node7node34,5,1646.62
C_node7node34_wide_t0,0.0,0.0,B,C,wide,node7node34,0,11612.0
C_node7node34_wide_t1,0.0,1.0,B,C,wide,node7node34,1,9776.99
C_node7node34_wide_t2,0.0,1.0,B,C,wide,node7node34,2,6931.09
C_node7node34_wide_t3,0.0,1.0,B,C,wide,node7node34,3,4913.58
C_node7node34_wide_t4,0.0,1.0,B,C,wide,node7node34,4,3483.33
C_node7node34_wide_t5,0.0,1.0,B,C,wide,node7node34,5,2469.4
C_node7node105_timber_t0,0.0,0.0,B,C,timber,node7node105,0,0.0
C_node7node105_timber_t1,0.0,1.0,B,C,timber,node7node105,1,0.0
C_node7node105_timber_t2,0.0,1.0,B,C,timber,node7node105,2,0.0
C_node7node105_timber_t3,0.0,1.0,B,C,timber,node7node105,3,0.0
C_node7node105_timber_t4,0.0,1.0,B,C,timber,node7node105,4,0.0
C_node7node105_timber_t5,0.0,1.0,B,C,timber,node7node105,5,0.0
C_node7node105_wide_t0,0.0,0.0,B,C,wide,node7node105,0,0.0
C_node7node105_wide_t1,0.0,1.0,B,C,wide,node7node105,1,0.0
C_node7node105_wide_t2,0.0,1.0,B,C,wide,node7node105,2,0.0
C_node7node105_wide_t3,0.0,1.0,B,C,wide,node7node105,3,0.0
C_node7node105_wide_t4,0.0,1.0,B,C,wide,node7node105,4,0.0
C_node7node105_wide_t5,0.0,1.0,B,C,wide,node7node105,5,0.0
C_node7node106_timber_t0,0.0,0.0,B,C,timber,node7node106,0,0.0
C_node7node106_timber_t1,0.0,1.0,B,C,timber,node7node106,1,0.0
C_node7node106_timber_t2,0.0,1.0,B,C,timber,node7node106,2,0.0
C_node7node106_timber_t3,0.0,1.0,B,C,timber,node7node106,3,0.0
C_node7node106_timber_t4,0.0,1.0,B,C,timber,node7node106,4,0.0
C_node7node106_timber_t5,0.0,1.0,B,C,timber,node7node106,5,0.0
C_node7node106_wide_t0,0.0,0.0,B,C,wide,node7node106,0,0.0
C_node7node106_wide_t1,0.0,1.0,B,C,wide,node7node106,1,0.0
C_node7node106_wide_t2,0.0,1.0,B,C,wide,node7node106,2,0.0
C_node7node106_wide_t3,0.0,1.0,B,C,wide,node7node106,3,0.0
C_node7node106_wide_t4,0.0,1.0,B,C,wide,node7node106,4,0.0
C_node7node106_wide_t5,0.0,1.0,B,C,wide,node7node106,5,0.0
C_node8node51_timber_t0,0.0,0.0,B,C,timber,node8node51,0,460.0
C_node8node51_timber_t1,0.0,1.0,B,C,timber,node8node51,1,387.31
C_node8node51_timber_t2,0.0,1.0,B,C,timber,node8node51,2,274.57
C_node8node51_timber_t3,0.0,1.0,B,C,timber,node8node51,3,194.65
C_node8node51_timber_t4,0.0,1.0,B,C,timber,node8node51,4,137.99
C_node8node51_timber_t5,0.0,1.0,B,C,timber,node8node51,5,97.82
C_node8node51_wide_t0,0.0,0.0,B,C,wide,node8node51,0,689.0
C_node8node51_wide_t1,0.0,1.0,B,C,wide,node8node51,1,580.12
C_node8node51_wide_t2,0.0,1.0,B,C,wide,node8node51,2,411.26
C_node8node51_wide_t3,0.0,1.0,B,C,wide,node8node51,3,291.55
C_node8node51_wide_t4,0.0,1.0,B,C,wide,node8node51,4,206.68
C_node8node51_wide_t5,0.0,1.0,B,C,wide,node8node51,5,146.52
C_node8node30_timber_t0,0.0,0.0,B,C,timber,node8node30,0,1331.0
C_node8node30_timber_t1,0.0,1.0,B,C,timber,node8node30,1,1120.67
C_node8node30_timber_t2,0.0,1.0,B,C,timber,node8node30,2,794.46
C_node8node30_timber_t3,0.0,1.0,B,C,timber,node8node30,3,563.21
C_node8node30_timber_t4,0.0,1.0,B,C,timber,node8node30,4,399.27
C_node8node30_timber_t5,0.0,1.0,B,C,timber,node8node30,5,283.05
C_node8node30_wide_t0,0.0,0.0,B,C,wide,node8node30,0,1996.0
C_node8node30_wide_t1,0.0,1.0,B,C,wide,node8node30,1,1680.58
C_node8node30_wide_t2,0.0,1.0,B,C,wide,node8node30,2,1191.39
C_node8node30_wide_t3,0.0,1.0,B,C,wide,node8node30,3,844.6
C_node8node30_wide_t4,0.0,1.0,B,C,wide,node8node30,4,598.75
C_node8node30_wide_t5,0.0,1.0,B,C,wide,node8node30,5,424.47
C_node8node52_timber_t0,0.0,0.0,B,C,timber,node8node52,0,1734.0
C_node8node52_timber_t1,0.0,1.0,B,C,timber,node8node52,1,1459.98
C_node8node52_timber_t2,0.0,1.0,B,C,timber,node8node52,2,1035.01
C_node8node52_timber_t3,0.0,1.0,B,C,timber,node8node52,3,733.74
C_node8node52_timber_t4,0.0,1.0,B,C,timber,node8node52,4,520.16
C_node8node52_timber_t5,0.0,1.0,B,C,timber,node8node52,5,368.75
C_node8node52_wide_t0,0.0,0.0,B,C,wide,node8node52,0,2602.0
C_node8node52_wide_t1,0.0,1.0,B,C,wide,node8node52,1,2190.81
C_node8node52_wide_t2,0.0,1.0,B,C,wide,node8node52,2,1553.11
C_node8node52_wide_t3,0.0,1.0,B,C,wide,node8node52,3,1101.03
C_node8node52_wide_t4,0.0,1.0,B,C,wide,node8node52,4,780.54
C_node8node52_wide_t5,0.0,1.0,B,C,wide,node8node52,5,553.34
C_node8node107_timber_t0,0.0,0.0,B,C,timber,node8node107,0,0.0
C_node8node107_timber_t1,0.0,1.0,B,C,timber,node8node107,1,0.0
C_node8node107_timber_t2,0.0,1.0,B,C,timber,node8node107,2,0.0
C_node8node107_timber_t3,0.0,1.0,B,C,timber,node8node107,3,0.0
C_node8node107_timber_t4,0.0,1.0,B,C,timber,node8node107,4,0.0
C_node8node107_timber_t5,0.0,1.0,B,C,timber,node8node107,5,0.0
C_node8node107_wide_t0,0.0,0.0,B,C,wide,node8node107,0,0.0
C_node8node107_wide_t1,0.0,1.0,B,C,wide,node8node107,1,0.0
C_node8node107_wide_t2,0.0,1.0,B,C,wide,node8node107,2,0.0
C_node8node107_wide_t3,0.0,1.0,B,C,wide,node8node107,3,0.0
C_node8node107_wide_t4,0.0,1.0,B,C,wide,node8node107,4,0.0
C_node8node107_wide_t5,0.0,1.0,B,C,wide,node8node107,5,0.0
C_node8node109_timber_t0,0.0,0.0,B,C,timber,node8node109,0,0.0
C_node8node109_timber_t1,0.0,1.0,B,C,timber,node8node109,1,0.0
C_node8node109_timber_t2,0.0,1.0,B,C,timber,node8node109,2,0.0
C_node8node109_timber_t3,0.0,1.0,B,C,timber,node8node109,3,0.0
C_node8node109_timber_t4,0.0,1.0,B,C,timber,node8node109,4,0.0
C_node8node109_timber_t5,0.0,1.0,B,C,timber,node8node109,5,0.0
C_node8node109_wide_t0,0.0,0.0,B,C,wide,node8node109,0,0.0
C_node8node109_wide_t1,0.0,1.0,B,C,wide,node8node109,1,0.0
C_node8node109_wide_t2,0.0,1.0,B,C,wide,node8node109,2,0.0
C_node8node109_wide_t3,0.0,1.0,B,C,wide,node8node109,3,0.0
C_node8node109_wide_t4,0.0,1.0,B,C,wide,node8node109,4,0.0
C_node8node109_wide_t5,0.0,1.0,B,C,wide,node8node109,5,0.0
C_node9node33_timber_t0,0.0,0.0,B,C,timber,node9node33,0,423.0
C_node9node33_timber_t1,0.0,1.0,B,C,timber,node9node33,1,356.15
C_node9node33_timber_t2,0.0,1.0,B,C,timber,node9node33,2,252.48
C_node9node33_timber_t3,0.0,1.0,B,C,timber,node9node33,3,178.99
C_node9node33_timber_t4,0.0,1.0,B,C,timber,node9node33,4,126.89
C_node9node33_timber_t5,0.0,1.0,B,C,timber,node9node33,5,89.95
C_node9node33_wide_t0,0.0,0.0,B,C,wide,node9node33,0,635.0
C_node9node33_wide_t1,0.0,1.0,B,C,wide,node9node33,1,534.65
C_node9node33_wide_t2,0.0,1.0,B,C,wide,node9node33,2,379.03
C_node9node33_wide_t3,0.0,1.0,B,C,wide,node9node33,3,268.7
C_node9node33_wide_t4,0.0,1.0,B,C,wide,node9node33,4,190.49
C_node9node33_wide_t5,0.0,1.0,B,C,wide,node9node33,5,135.04
C_node9node34_timber_t0,0.0,0.0,B,C,timber,node9node34,0,2568.0
C_node9node34_timber_t1,0.0,1.0,B,C,timber,node9node34,1,2162.19
C_node9node34_timber_t2,0.0,1.0,B,C,timber,node9node34,2,1532.82
C_node9node34_timber_t3,0.0,1.0,B,C,timber,node9node34,3,1086.64
C_node9node34_timber_t4,0.0,1.0,B,C,timber,node9node34,4,770.34
C_node9node34_timber_t5,0.0,1.0,B,C,timber,node9node34,5,546.11
C_node9node34_wide_t0,0.0,0.0,B,C,wide,node9node34,0,3852.0
C_node9node34_wide_t1,0.0,1.0,B,C,wide,node9node34,1,3243.28
C_node9node34_wide_t2,0.0,1.0,B,C,wide,node9node34,2,2299.22
C_node9node34_wide_t3,0.0,1.0,B,C,wide,node9node34,3,1629.96
C_node9node34_wide_t4,0.0,1.0,B,C,wide,node9node34,4,1155.51
C_node9node34_wide_t5,0.0,1.0,B,C,wide,node9node34,5,819.16
C_node9node38_timber_t0,0.0,0.0,B,C,timber,node9node38,0,2663.0
C_node9node38_timber_t1,0.0,1.0,B,C,timber,node9node38,1,2242.17
C_node9node38_timber_t2,0.0,1.0,B,C,timber,node9node38,2,1589.52
C_node9node38_timber_t3,0.0,1.0,B,C,timber,node9node38,3,1126.84
C_node9node38_timber_t4,0.0,1.0,B,C,timber,node9node38,4,798.84
C_node9node38_timber_t5,0.0,1.0,B,C,timber,node9node38,5,566.31
C_node9node38_wide_t0,0.0,0.0,B,C,wide,node9node38,0,3996.0
C_node9node38_wide_t1,0.0,1.0,B,C,wide,node9node38,1,3364.52
C_node9node38_wide_t2,0.0,1.0,B,C,wide,node9node38,2,2385.17
C_node9node38_wide_t3,0.0,1.0,B,C,wide,node9node38,3,1690.9
C_node9node38_wide_t4,0.0,1.0,B,C,wide,node9node38,4,1198.71
C_node9node38_wide_t5,0.0,1.0,B,C,wide,node9node38,5,849.79
C_node9node111_timber_t0,0.0,0.0,B,C,timber,node9node111,0,0.0
C_node9node111_timber_t1,0.0,1.0,B,C,timber,node9node111,1,0.0
C_node9node111_timber_t2,0.0,1.0,B,C,timber,node9node111,2,0.0
C_node9node111_timber_t3,0.0,1.0,B,C,timber,node9node111,3,0.0
C_node9node111_timber_t4,0.0,1.0,B,C,timber,node9node111,4,0.0
C_node9node111_timber_t5,0.0,1.0,B,C,timber,node9node111,5,0.0
C_node9node111_wide_t0,0.0,0.0,B,C,wide,node9node111,0,0.0
C_node9node111_wide_t1,0.0,1.0,B,C,wide,node9node111,1,0.0
C_node9node111_wide_t2,0.0,1.0,B,C,wide,node9node111,2,0.0
C_node9node111_wide_t3,0.0,1.0,B,C,wide,node9node111,3,0.0
C_node9node111_wide_t4,0.0,1.0,B,C,wide,node9node111,4,0.0
C_node9node111_wide_t5,0.0,1.0,B,C,wide,node9node111,5,0.0
C_node9node113_timber_t0,0.0,0.0,B,C,timber,node9node113,0,0.0
C_node9node113_timber_t1,0.0,1.0,B,C,timber,node9node113,1,0.0
C_node9node113_timber_t2,0.0,1.0,B,C,timber,node9node113,2,0.0
C_node9node113_timber_t3,0.0,1.0,B,C,timber,node9node113,3,0.0
C_node9node113_timber_t4,0.0,1.0,B,C,timber,node9node113,4,0.0
C_node9node113_timber_t5,0.0,1.0,B,C,timber,node9node113,5,0.0
C_node9node113_wide_t0,0.0,0.0,B,C,wide,node9node113,0,0.0
C_node9node113_wide_t1,0.0,1.0,B,C,wide,node9node113,1,0.0
C_node9node113_wide_t2,0.0,1.0,B,C,wide,node9node113,2,0.0
C_node9node113_wide_t3,0.0,1.0,B,C,wide,node9node113,3,0.0
C_node9node113_wide_t4,0.0,1.0,B,C,wide,node9node113,4,0.0
C_node9node113_wide_t5,0.0,1.0,B,C,wide,node9node113,5,0.0
C_node10node87_timber_t0,0.0,0.0,B,C,timber,node10node87,0,120.0
C_node10node87_timber_t1,0.0,1.0,B,C,timber,node10node87,1,101.04
C_node10node87_timber_t2,0.0,1.0,B,C,timber,node10node87,2,71.63
C_node10node87_timber_t3,0.0,1.0,B,C,timber,node10node87,3,50.78
C_node10node87_timber_t4,0.0,1.0,B,C,timber,node10node87,4,36.0
C_node10node87_timber_t5,0.0,1.0,B,C,timber,node10node87,5,25.52
C_node10node87_wide_t0,0.0,0.0,B,C,wide,node10node87,0,180.0
C_node10node87_wide_t1,0.0,1.0,B,C,wide,node10node87,1,151.56
C_node10node87_wide_t2,0.0,1.0,B,C,wide,node10node87,2,107.44
C_node10node87_wide_t3,0.0,1.0,B,C,wide,node10node87,3,76.17
C_node10node87_wide_t4,0.0,1.0,B,C,wide,node10node87,4,54.0
C_node10node87_wide_t5,0.0,1.0,B,C,wide,node10node87,5,38.28
C_node10node85_timber_t0,0.0,0.0,B,C,timber,node10node85,0,243.0
C_node10node85_timber_t1,0.0,1.0,B,C,timber,node10node85,1,204.6
C_node10node85_timber_t2,0.0,1.0,B,C,timber,node10node85,2,145.04
C_node10node85_timber_t3,0.0,1.0,B,C,timber,node10node85,3,102.82
C_node10node85_timber_t4,0.0,1.0,B,C,timber,node10node85,4,72.89
C_node10node85_timber_t5,0.0,1.0,B,C,timber,node10node85,5,51.68
C_node10node85_wide_t0,0.0,0.0,B,C,wide,node10node85,0,365.0
C_node10node85_wide_t1,0.0,1.0,B,C,wide,node10node85,1,307.32
C_node10node85_wide_t2,0.0,1.0,B,C,wide,node10node85,2,217.87
C_node10node85_wide_t3,0.0,1.0,B,C,wide,node10node85,3,154.45
C_node10node85_wide_t4,0.0,1.0,B,C,wide,node10node85,4,109.49
C_node10node85_wide_t5,0.0,1.0,B,C,wide,node10node85,5,77.62
C_node10node33_timber_t0,0.0,0.0,B,C,timber,node10node33,0,2247.0
C_node10node33_timber_t1,0.0,1.0,B,C,timber,node10node33,1,1891.91
C_node10node33_timber_t2,0.0,1.0,B,C,timber,node10node33,2,1341.21
C_node10node33_timber_t3,0.0,1.0,B,C,timber,node10node33,3,950.81
C_node10node33_timber_t4,0.0,1.0,B,C,timber,node10node33,4,674.05
C_node10node33_timber_t5,0.0,1.0,B,C,timber,node10node33,5,477.85
C_node10node33_wide_t0,0.0,0.0,B,C,wide,node10node33,0,3369.0
C_node10node33_wide_t1,0.0,1.0,B,C,wide,node10node33,1,2836.61
C_node10node33_wide_t2,0.0,1.0,B,C,wide,node10node33,2,2010.92
C_node10node33_wide_t3,0.0,1.0,B,C,wide,node10node33,3,1425.58
C_node10node33_wide_t4,0.0,1.0,B,C,wide,node10node33,4,1010.62
C_node10node33_wide_t5,0.0,1.0,B,C,wide,node10node33,5,716.45
C_node10node109_timber_t0,0.0,0.0,B,C,timber,node10node109,0,0.0
C_node10node109_timber_t1,0.0,1.0,B,C,timber,node10node109,1,0.0
C_node10node109_timber_t2,0.0,1.0,B,C,timber,node10node109,2,0.0
C_node10node109_timber_t3,0.0,1.0,B,C,timber,node10node109,3,0.0
C_node10node109_timber_t4,0.0,1.0,B,C,timber,node10node109,4,0.0
C_node10node109_timber_t5,0.0,1.0,B,C,timber,node10node109,5,0.0
C_node10node109_wide_t0,0.0,0.0,B,C,wide,node10node109,0,0.0
C_node10node109_wide_t1,0.0,1.0,B,C,wide,node10node109,1,0.0
C_node10node109_wide_t2,0.0,1.0,B,C,wide,node10node109,2,0.0
C_node10node109_wide_t3,0.0,1.0,B,C,wide,node10node109,3,0.0
C_node10node109_wide_t4,0.0,1.0,B,C,wide,node10node109,4,0.0
C_node10node109_wide_t5,0.0,1.0,B,C,wide,node10node109,5,0.0
C_node10node111_timber_t0,0.0,0.0,B,C,timber,node10node111,0,0.0
C_node10node111_timber_t1,0.0,1.0,B,C,timber,node10node111,1,0.0
C_node10node111_timber_t2,0.0,1.0,B,C,timber,node10node111,2,0.0
C_node10node111_timber_t3,0.0,1.0,B,C,timber,node10node111,3,0.0
C_node10node111_timber_t4,0.0,1.0,B,C,timber,node10node111,4,0.0
C_node10node111_timber_t5,0.0,1.0,B,C,timber,node10node111,5,0.0
C_node10node111_wide_t0,0.0,0.0,B,C,wide,node10node111,0,0.0
C_node10node111_wide_t1,0.0,1.0,B,C,wide,node10node111,1,0.0
C_node10node111_wide_t2,0.0,1.0,B,C,wide,node10node111,2,0.0
C_node10node111_wide_t3,0.0,1.0,B,C,wide,node10node111,3,0.0
C_node10node111_wide_t4,0.0,1.0,B,C,wide,node10node111,4,0.0
C_node10node111_wide_t5,0.0,1.0,B,C,wide,node10node111,5,0.0
C_node10node112_timber_t0,0.0,0.0,B,C,timber,node10node112,0,0.0
C_node10node112_timber_t1,0.0,1.0,B,C,timber,node10node112,1,0.0
C_node10node112_timber_t2,0.0,1.0,B,C,timber,node10node112,2,0.0
C_node10node112_timber_t3,0.0,1.0,B,C,timber,node10node112,3,0.0
C_node10node112_timber_t4,0.0,1.0,B,C,timber,node10node112,4,0.0
C_node10node112_timber_t5,0.0,1.0,B,C,timber,node10node112,5,0.0
C_node10node112_wide_t0,0.0,0.0,B,C,wide,node10node112,0,0.0
C_node10node112_wide_t1,0.0,1.0,B,C,wide,node10node112,1,0.0
C_node10node112_wide_t2,0.0,1.0,B,C,wide,node10node112,2,0.0
C_node10node112_wide_t3,0.0,1.0,B,C,wide,node10node112,3,0.0
C_node10node112_wide_t4,0.0,1.0,B,C,wide,node10node112,4,0.0
C_node10node112_wide_t5,0.0,1.0,B,C,wide,node10node112,5,0.0
C_node11node78_timber_t0,0.0,0.0,B,C,timber,node11node78,0,61.0
C_node11node78_timber_t1,0.0,1.0,B,C,timber,node11node78,1,51.36
C_node11node78_timber_t2,0.0,1.0,B,C,timber,node11node78,2,36.41
C_node11node78_timber_t3,0.0,1.0,B,C,timber,node11node78,3,25.81
C_node11node78_timber_t4,0.0,1.0,B,C,timber,node11node78,4,18.3
C_node11node78_timber_t5,0.0,1.0,B,C,timber,node11node78,5,12.97
C_node11node78_wide_t0,0.0,0.0,B,C,wide,node11node78,0,92.0
C_node11node78_wide_t1,0.0,1.0,B,C,wide,node11node78,1,77.46
C_node11node78_wide_t2,0.0,1.0,B,C,wide,node11node78,2,54.91
C_node11node78_wide_t3,0.0,1.0,B,C,wide,node11node78,3,38.93
C_node11node78_wide_t4,0.0,1.0,B,C,wide,node11node78,4,27.6
C_node11node78_wide_t5,0.0,1.0,B,C,wide,node11node78,5,19.56
C_node11node75_timber_t0,0.0,0.0,B,C,timber,node11node75,0,1125.0
C_node11node75_timber_t1,0.0,1.0,B,C,timber,node11node75,1,947.22
C_node11node75_timber_t2,0.0,1.0,B,C,timber,node11node75,2,671.5
C_node11node75_timber_t3,0.0,1.0,B,C,timber,node11node75,3,476.04
C_node11node75_timber_t4,0.0,1.0,B,C,timber,node11node75,4,337.47
C_node11node75_timber_t5,0.0,1.0,B,C,timber,node11node75,5,239.24
C_node11node75_wide_t0,0.0,0.0,B,C,wide,node11node75,0,1689.0
C_node11node75_wide_t1,0.0,1.0,B,C,wide,node11node75,1,1422.09
C_node11node75_wide_t2,0.0,1.0,B,C,wide,node11node75,2,1008.15
C_node11node75_wide_t3,0.0,1.0,B,C,wide,node11node75,3,714.7
C_node11node75_wide_t4,0.0,1.0,B,C,wide,node11node75,4,506.66
C_node11node75_wide_t5,0.0,1.0,B,C,wide,node11node75,5,359.18
C_node11node99_timber_t0,0.0,0.0,B,C,timber,node11node99,0,0.0
C_node11node99_timber_t1,0.0,1.0,B,C,timber,node11node99,1,0.0
C_node11node99_timber_t2,0.0,1.0,B,C,timber,node11node99,2,0.0
C_node11node99_timber_t3,0.0,1.0,B,C,timber,node11node99,3,0.0
C_node11node99_timber_t4,0.0,1.0,B,C,timber,node11node99,4,0.0
C_node11node99_timber_t5,0.0,1.0,B,C,timber,node11node99,5,0.0
C_node11node99_wide_t0,0.0,0.0,B,C,wide,node11node99,0,0.0
C_node11node99_wide_t1,0.0,1.0,B,C,wide,node11node99,1,0.0
C_node11node99_wide_t2,0.0,1.0,B,C,wide,node11node99,2,0.0
C_node11node99_wide_t3,0.0,1.0,B,C,wide,node11node99,3,0.0
C_node11node99_wide_t4,0.0,1.0,B,C,wide,node11node99,4,0.0
C_node11node99_wide_t5,0.0,1.0,B,C,wide,node11node99,5,0.0
C_node11node100_timber_t0,0.0,0.0,B,C,timber,node11node100,0,0.0
C_node11node100_timber_t1,0.0,1.0,B,C,timber,node11node100,1,0.0
C_node11node100_timber_t2,0.0,1.0,B,C,timber,node11node100,2,0.0
C_node11node100_timber_t3,0.0,1.0,B,C,timber,node11node100,3,0.0
C_node11node100_timber_t4,0.0,1.0,B,C,timber,node11node100,4,0.0
C_node11node100_timber_t5,0.0,1.0,B,C,timber,node11node100,5,0.0
C_node11node100_wide_t0,0.0,0.0,B,C,wide,node11node100,0,0.0
C_node11node100_wide_t1,0.0,1.0,B,C,wide,node11node100,1,0.0
C_node11node100_wide_t2,0.0,1.0,B,C,wide,node11node100,2,0.0
C_node11node100_wide_t3,0.0,1.0,B,C,wide,node11node100,3,0.0
C_node11node100_wide_t4,0.0,1.0,B,C,wide,node11node100,4,0.0
C_node11node100_wide_t5,0.0,1.0,B,C,wide,node11node100,5,0.0
C_node12node47_timber_t0,0.0,0.0,B,C,timber,node12node47,0,115.0
C_node12node47_timber_t1,0.0,1.0,B,C,timber,node12node47,1,96.83
C_node12node47_timber_t2,0.0,1.0,B,C,timber,node12node47,2,68.64
C_node12node47_timber_t3,0.0,1.0,B,C,timber,node12node47,3,48.66
C_node12node47_timber_t4,0.0,1.0,B,C,timber,node12node47,4,34.5
C_node12node47_timber_t5,0.0,1.0,B,C,timber,node12node47,5,24.46
C_node12node47_wide_t0,0.0,0.0,B,C,wide,node12node47,0,172.0
C_node12node47_wide_t1,0.0,1.0,B,C,wide,node12node47,1,144.82
C_node12node47_wide_t2,0.0,1.0,B,C,wide,node12node47,2,102.67
C_node12node47_wide_t3,0.0,1.0,B,C,wide,node12node47,3,72.78
C_node12node47_wide_t4,0.0,1.0,B,C,wide,node12node47,4,51.6
C_node12node47_wide_t5,0.0,1.0,B,C,wide,node12node47,5,36.58
C_node12node35_timber_t0,0.0,0.0,B,C,timber,node12node35,0,188.0
C_node12node35_timber_t1,0.0,1.0,B,C,timber,node12node35,1,158.29
C_node12node35_timber_t2,0.0,1.0,B,C,timber,node12node35,2,112.22
C_node12node35_timber_t3,0.0,1.0,B,C,timber,node12node35,3,79.55
C_node12node35_timber_t4,0.0,1.0,B,C,timber,node12node35,4,56.4
C_node12node35_timber_t5,0.0,1.0,B,C,timber,node12node35,5,39.98
C_node12node35_wide_t0,0.0,0.0,B,C,wide,node12node35,0,282.0
C_node12node35_wide_t1,0.0,1.0,B,C,wide,node12node35,1,237.44
C_node12node35_wide_t2,0.0,1.0,B,C,wide,node12node35,2,168.32
C_node12node35_wide_t3,0.0,1.0,B,C,wide,node12node35,3,119.33
C_node12node35_wide_t4,0.0,1.0,B,C,wide,node12node35,4,84.59
C_node12node35_wide_t5,0.0,1.0,B,C,wide,node12node35,5,59.97
C_node12node114_timber_t0,0.0,0.0,B,C,timber,node12node114,0,0.0
C_node12node114_timber_t1,0.0,1.0,B,C,timber,node12node114,1,0.0
C_node12node114_timber_t2,0.0,1.0,B,C,timber,node12node114,2,0.0
