variable,coefficient,type,prefix,width,edge,period
M_node77node107_wide_t1,0.0,B,M,wide,,1
M_node77node107_wide_t2,0.0,B,M,wide,,2
M_node77node107_wide_t3,0.0,B,M,wide,,3
M_node77node107_wide_t4,0.0,B,M,wide,,4
M_node77node107_wide_t5,0.0,B,M,wide,,5
M_node77node110_timber_t0,0.0,B,M,timber,,0
M_node77node110_timber_t1,0.0,B,M,timber,,1
M_node77node110_timber_t2,0.0,B,M,timber,,2
M_node77node110_timber_t3,0.0,B,M,timber,,3
M_node77node110_timber_t4,0.0,B,M,timber,,4
M_node77node110_timber_t5,0.0,B,M,timber,,5
M_node77node110_wide_t0,0.0,B,M,wide,,0
M_node77node110_wide_t1,0.0,B,M,wide,,1
M_node77node110_wide_t2,0.0,B,M,wide,,2
M_node77node110_wide_t3,0.0,B,M,wide,,3
M_node77node110_wide_t4,0.0,B,M,wide,,4
M_node77node110_wide_t5,0.0,B,M,wide,,5
M_node78node107_timber_t0,0.0,B,M,timber,,0
M_node78node107_timber_t1,0.0,B,M,timber,,1
M_node78node107_timber_t2,0.0,B,M,timber,,2
M_node78node107_timber_t3,0.0,B,M,timber,,3
M_node78node107_timber_t4,0.0,B,M,timber,,4
M_node78node107_timber_t5,0.0,B,M,timber,,5
M_node78node107_wide_t0,0.0,B,M,wide,,0
M_node78node107_wide_t1,0.0,B,M,wide,,1
M_node78node107_wide_t2,0.0,B,M,wide,,2
M_node78node107_wide_t3,0.0,B,M,wide,,3
M_node78node107_wide_t4,0.0,B,M,wide,,4
M_node78node107_wide_t5,0.0,B,M,wide,,5
M_node78node110_timber_t0,0.0,B,M,timber,,0
M_node78node110_timber_t1,0.0,B,M,timber,,1
M_node78node110_timber_t2,0.0,B,M,timber,,2
M_node78node110_timber_t3,0.0,B,M,timber,,3
M_node78node110_timber_t4,0.0,B,M,timber,,4
M_node78node110_timber_t5,0.0,B,M,timber,,5
M_node78node110_wide_t0,0.0,B,M,wide,,0
M_node78node110_wide_t1,0.0,B,M,wide,,1
M_node78node110_wide_t2,0.0,B,M,wide,,2
M_node78node110_wide_t3,0.0,B,M,wide,,3
M_node78node110_wide_t4,0.0,B,M,wide,,4
M_node78node110_wide_t5,0.0,B,M,wide,,5
M_node79node80_timber_t0,124.0,B,M,timber,,0
M_node79node80_timber_t1,104.4,B,M,timber,,1
M_node79node80_timber_t2,74.01,B,M,timber,,2
M_node79node80_timber_t3,52.47,B,M,timber,,3
M_node79node80_timber_t4,37.2,B,M,timber,,4
M_node79node80_timber_t5,26.37,B,M,timber,,5
M_node79node80_wide_t0,124.0,B,M,wide,,0
M_node79node80_wide_t1,104.4,B,M,wide,,1
M_node79node80_wide_t2,74.01,B,M,wide,,2
M_node79node80_wide_t3,52.47,B,M,wide,,3
M_node79node80_wide_t4,37.2,B,M,wide,,4
M_node79node80_wide_t5,26.37,B,M,wide,,5
M_node79node107_timber_t0,0.0,B,M,timber,,0
M_node79node107_timber_t1,0.0,B,M,timber,,1
M_node79node107_timber_t2,0.0,B,M,timber,,2
M_node79node107_timber_t3,0.0,B,M,timber,,3
M_node79node107_timber_t4,0.0,B,M,timber,,4
M_node79node107_timber_t5,0.0,B,M,timber,,5
M_node79node107_wide_t0,0.0,B,M,wide,,0
M_node79node107_wide_t1,0.0,B,M,wide,,1
M_node79node107_wide_t2,0.0,B,M,wide,,2
M_node79node107_wide_t3,0.0,B,M,wide,,3
M_node79node107_wide_t4,0.0,B,M,wide,,4
M_node79node107_wide_t5,0.0,B,M,wide,,5
M_node79node109_timber_t0,0.0,B,M,timber,,0
M_node79node109_timber_t1,0.0,B,M,timber,,1
M_node79node109_timber_t2,0.0,B,M,timber,,2
M_node79node109_timber_t3,0.0,B,M,timber,,3
M_node79node109_timber_t4,0.0,B,M,timber,,4
M_node79node109_timber_t5,0.0,B,M,timber,,5
M_node79node109_wide_t0,0.0,B,M,wide,,0
M_node79node109_wide_t1,0.0,B,M,wide,,1
M_node79node109_wide_t2,0.0,B,M,wide,,2
M_node79node109_wide_t3,0.0,B,M,wide,,3
M_node79node109_wide_t4,0.0,B,M,wide,,4
M_node79node109_wide_t5,0.0,B,M,wide,,5
M_node80node81_timber_t0,219.0,B,M,timber,,0
M_node80node81_timber_t1,184.39,B,M,timber,,1
M_node80node81_timber_t2,130.72,B,M,timber,,2
M_node80node81_timber_t3,92.67,B,M,timber,,3
M_node80node81_timber_t4,65.69,B,M,timber,,4
M_node80node81_timber_t5,46.57,B,M,timber,,5
M_node80node81_wide_t0,219.0,B,M,wide,,0
M_node80node81_wide_t1,184.39,B,M,wide,,1
M_node80node81_wide_t2,130.72,B,M,wide,,2
M_node80node81_wide_t3,92.67,B,M,wide,,3
M_node80node81_wide_t4,65.69,B,M,wide,,4
M_node80node81_wide_t5,46.57,B,M,wide,,5
M_node80node107_timber_t0,0.0,B,M,timber,,0
M_node80node107_timber_t1,0.0,B,M,timber,,1
M_node80node107_timber_t2,0.0,B,M,timber,,2
M_node80node107_timber_t3,0.0,B,M,timber,,3
M_node80node107_timber_t4,0.0,B,M,timber,,4
M_node80node107_timber_t5,0.0,B,M,timber,,5
M_node80node107_wide_t0,0.0,B,M,wide,,0
M_node80node107_wide_t1,0.0,B,M,wide,,1
M_node80node107_wide_t2,0.0,B,M,wide,,2
M_node80node107_wide_t3,0.0,B,M,wide,,3
M_node80node107_wide_t4,0.0,B,M,wide,,4
M_node80node107_wide_t5,0.0,B,M,wide,,5
M_node80node109_timber_t0,0.0,B,M,timber,,0
M_node80node109_timber_t1,0.0,B,M,timber,,1
M_node80node109_timber_t2,0.0,B,M,timber,,2
M_node80node109_timber_t3,0.0,B,M,timber,,3
M_node80node109_timber_t4,0.0,B,M,timber,,4
M_node80node109_timber_t5,0.0,B,M,timber,,5
M_node80node109_wide_t0,0.0,B,M,wide,,0
M_node80node109_wide_t1,0.0,B,M,wide,,1
M_node80node109_wide_t2,0.0,B,M,wide,,2
M_node80node109_wide_t3,0.0,B,M,wide,,3
M_node80node109_wide_t4,0.0,B,M,wide,,4
M_node80node109_wide_t5,0.0,B,M,wide,,5
M_node81node82_timber_t0,89.0,B,M,timber,,0
M_node81node82_timber_t1,74.94,B,M,timber,,1
M_node81node82_timber_t2,53.12,B,M,timber,,2
M_node81node82_timber_t3,37.66,B,M,timber,,3
M_node81node82_timber_t4,26.7,B,M,timber,,4
M_node81node82_timber_t5,18.93,B,M,timber,,5
M_node81node82_wide_t0,89.0,B,M,wide,,0
M_node81node82_wide_t1,74.94,B,M,wide,,1
M_node81node82_wide_t2,53.12,B,M,wide,,2
M_node81node82_wide_t3,37.66,B,M,wide,,3
M_node81node82_wide_t4,26.7,B,M,wide,,4
M_node81node82_wide_t5,18.93,B,M,wide,,5
M_node81node107_timber_t0,0.0,B,M,timber,,0
M_node81node107_timber_t1,0.0,B,M,timber,,1
M_node81node107_timber_t2,0.0,B,M,timber,,2
M_node81node107_timber_t3,0.0,B,M,timber,,3
M_node81node107_timber_t4,0.0,B,M,timber,,4
M_node81node107_timber_t5,0.0,B,M,timber,,5
M_node81node107_wide_t0,0.0,B,M,wide,,0
M_node81node107_wide_t1,0.0,B,M,wide,,1
M_node81node107_wide_t2,0.0,B,M,wide,,2
M_node81node107_wide_t3,0.0,B,M,wide,,3
M_node81node107_wide_t4,0.0,B,M,wide,,4
M_node81node107_wide_t5,0.0,B,M,wide,,5
M_node81node109_timber_t0,0.0,B,M,timber,,0
M_node81node109_timber_t1,0.0,B,M,timber,,1
M_node81node109_timber_t2,0.0,B,M,timber,,2
M_node81node109_timber_t3,0.0,B,M,timber,,3
M_node81node109_timber_t4,0.0,B,M,timber,,4
M_node81node109_timber_t5,0.0,B,M,timber,,5
M_node81node109_wide_t0,0.0,B,M,wide,,0
M_node81node109_wide_t1,0.0,B,M,wide,,1
M_node81node109_wide_t2,0.0,B,M,wide,,2
M_node81node109_wide_t3,0.0,B,M,wide,,3
M_node81node109_wide_t4,0.0,B,M,wide,,4
M_node81node109_wide_t5,0.0,B,M,wide,,5
M_node82node85_timber_t0,75.0,B,M,timber,,0
M_node82node85_timber_t1,63.15,B,M,timber,,1
M_node82node85_timber_t2,44.77,B,M,timber,,2
M_node82node85_timber_t3,31.74,B,M,timber,,3
M_node82node85_timber_t4,22.5,B,M,timber,,4
M_node82node85_timber_t5,15.95,B,M,timber,,5
M_node82node85_wide_t0,75.0,B,M,wide,,0
M_node82node85_wide_t1,63.15,B,M,wide,,1
M_node82node85_wide_t2,44.77,B,M,wide,,2
M_node82node85_wide_t3,31.74,B,M,wide,,3
M_node82node85_wide_t4,22.5,B,M,wide,,4
M_node82node85_wide_t5,15.95,B,M,wide,,5
M_node82node107_timber_t0,0.0,B,M,timber,,0
M_node82node107_timber_t1,0.0,B,M,timber,,1
M_node82node107_timber_t2,0.0,B,M,timber,,2
M_node82node107_timber_t3,0.0,B,M,timber,,3
M_node82node107_timber_t4,0.0,B,M,timber,,4
M_node82node107_timber_t5,0.0,B,M,timber,,5
M_node82node107_wide_t0,0.0,B,M,wide,,0
M_node82node107_wide_t1,0.0,B,M,wide,,1
M_node82node107_wide_t2,0.0,B,M,wide,,2
M_node82node107_wide_t3,0.0,B,M,wide,,3
M_node82node107_wide_t4,0.0,B,M,wide,,4
M_node82node107_wide_t5,0.0,B,M,wide,,5
M_node82node109_timber_t0,0.0,B,M,timber,,0
M_node82node109_timber_t1,0.0,B,M,timber,,1
M_node82node109_timber_t2,0.0,B,M,timber,,2
M_node82node109_timber_t3,0.0,B,M,timber,,3
M_node82node109_timber_t4,0.0,B,M,timber,,4
M_node82node109_timber_t5,0.0,B,M,timber,,5
M_node82node109_wide_t0,0.0,B,M,wide,,0
M_node82node109_wide_t1,0.0,B,M,wide,,1
M_node82node109_wide_t2,0.0,B,M,wide,,2
M_node82node109_wide_t3,0.0,B,M,wide,,3
M_node82node109_wide_t4,0.0,B,M,wide,,4
M_node82node109_wide_t5,0.0,B,M,wide,,5
M_node83node84_timber_t0,2.0,B,M,timber,,0
M_node83node84_timber_t1,1.68,B,M,timber,,1
M_node83node84_timber_t2,1.19,B,M,timber,,2
M_node83node84_timber_t3,0.85,B,M,timber,,3
M_node83node84_timber_t4,0.6,B,M,timber,,4
M_node83node84_timber_t5,0.43,B,M,timber,,5
M_node83node84_wide_t0,2.0,B,M,wide,,0
M_node83node84_wide_t1,1.68,B,M,wide,,1
M_node83node84_wide_t2,1.19,B,M,wide,,2
M_node83node84_wide_t3,0.85,B,M,wide,,3
M_node83node84_wide_t4,0.6,B,M,wide,,4
M_node83node84_wide_t5,0.43,B,M,wide,,5
M_node83node107_timber_t0,0.0,B,M,timber,,0
M_node83node107_timber_t1,0.0,B,M,timber,,1
M_node83node107_timber_t2,0.0,B,M,timber,,2
M_node83node107_timber_t3,0.0,B,M,timber,,3
M_node83node107_timber_t4,0.0,B,M,timber,,4
M_node83node107_timber_t5,0.0,B,M,timber,,5
M_node83node107_wide_t0,0.0,B,M,wide,,0
M_node83node107_wide_t1,0.0,B,M,wide,,1
M_node83node107_wide_t2,0.0,B,M,wide,,2
M_node83node107_wide_t3,0.0,B,M,wide,,3
M_node83node107_wide_t4,0.0,B,M,wide,,4
M_node83node107_wide_t5,0.0,B,M,wide,,5
M_node84node107_timber_t0,0.0,B,M,timber,,0
M_node84node107_timber_t1,0.0,B,M,timber,,1
M_node84node107_timber_t2,0.0,B,M,timber,,2
M_node84node107_timber_t3,0.0,B,M,timber,,3
M_node84node107_timber_t4,0.0,B,M,timber,,4
M_node84node107_timber_t5,0.0,B,M,timber,,5
M_node84node107_wide_t0,0.0,B,M,wide,,0
M_node84node107_wide_t1,0.0,B,M,wide,,1
M_node84node107_wide_t2,0.0,B,M,wide,,2
M_node84node107_wide_t3,0.0,B,M,wide,,3
M_node84node107_wide_t4,0.0,B,M,wide,,4
M_node84node107_wide_t5,0.0,B,M,wide,,5
M_node85node107_timber_t0,0.0,B,M,timber,,0
M_node85node107_timber_t1,0.0,B,M,timber,,1
M_node85node107_timber_t2,0.0,B,M,timber,,2
M_node85node107_timber_t3,0.0,B,M,timber,,3
M_node85node107_timber_t4,0.0,B,M,timber,,4
M_node85node107_timber_t5,0.0,B,M,timber,,5
M_node85node107_wide_t0,0.0,B,M,wide,,0
M_node85node107_wide_t1,0.0,B,M,wide,,1
M_node85node107_wide_t2,0.0,B,M,wide,,2
M_node85node107_wide_t3,0.0,B,M,wide,,3
M_node85node107_wide_t4,0.0,B,M,wide,,4
M_node85node107_wide_t5,0.0,B,M,wide,,5
M_node85node109_timber_t0,0.0,B,M,timber,,0
M_node85node109_timber_t1,0.0,B,M,timber,,1
M_node85node109_timber_t2,0.0,B,M,timber,,2
M_node85node109_timber_t3,0.0,B,M,timber,,3
M_node85node109_timber_t4,0.0,B,M,timber,,4
M_node85node109_timber_t5,0.0,B,M,timber,,5
M_node85node109_wide_t0,0.0,B,M,wide,,0
M_node85node109_wide_t1,0.0,B,M,wide,,1
M_node85node109_wide_t2,0.0,B,M,wide,,2
M_node85node109_wide_t3,0.0,B,M,wide,,3
M_node85node109_wide_t4,0.0,B,M,wide,,4
M_node85node109_wide_t5,0.0,B,M,wide,,5
M_node86node108_timber_t0,0.0,B,M,timber,,0
M_node86node108_timber_t1,0.0,B,M,timber,,1
M_node86node108_timber_t2,0.0,B,M,timber,,2
M_node86node108_timber_t3,0.0,B,M,timber,,3
M_node86node108_timber_t4,0.0,B,M,timber,,4
M_node86node108_timber_t5,0.0,B,M,timber,,5
M_node86node108_wide_t0,0.0,B,M,wide,,0
M_node86node108_wide_t1,0.0,B,M,wide,,1
M_node86node108_wide_t2,0.0,B,M,wide,,2
M_node86node108_wide_t3,0.0,B,M,wide,,3
M_node86node108_wide_t4,0.0,B,M,wide,,4
M_node86node108_wide_t5,0.0,B,M,wide,,5
M_node87node109_timber_t0,0.0,B,M,timber,,0
M_node87node109_timber_t1,0.0,B,M,timber,,1
M_node87node109_timber_t2,0.0,B,M,timber,,2
M_node87node109_timber_t3,0.0,B,M,timber,,3
M_node87node109_timber_t4,0.0,B,M,timber,,4
M_node87node109_timber_t5,0.0,B,M,timber,,5
M_node87node109_wide_t0,0.0,B,M,wide,,0
M_node87node109_wide_t1,0.0,B,M,wide,,1
M_node87node109_wide_t2,0.0,B,M,wide,,2
M_node87node109_wide_t3,0.0,B,M,wide,,3
M_node87node109_wide_t4,0.0,B,M,wide,,4
M_node87node109_wide_t5,0.0,B,M,wide,,5
U_node1node85_t0,101.0,B,U,,node1node85,0
U_node1node85_t1,85.04,B,U,,node1node85,1
U_node1node85_t2,60.29,B,U,,node1node85,2
U_node1node85_t3,42.74,B,U,,node1node85,3
U_node1node85_t4,30.3,B,U,,node1node85,4
U_node1node85_t5,21.48,B,U,,node1node85,5
U_node1node13_t0,581.0,B,U,,node1node13,0
U_node1node13_t1,489.19,B,U,,node1node13,1
U_node1node13_t2,346.79,B,U,,node1node13,2
U_node1node13_t3,245.85,B,U,,node1node13,3
U_node1node13_t4,174.29,B,U,,node1node13,4
U_node1node13_t5,123.56,B,U,,node1node13,5
U_node1node107_t0,0.0,B,U,,node1node107,0
U_node1node107_t1,0.0,B,U,,node1node107,1
U_node1node107_t2,0.0,B,U,,node1node107,2
U_node1node107_t3,0.0,B,U,,node1node107,3
U_node1node107_t4,0.0,B,U,,node1node107,4
U_node1node107_t5,0.0,B,U,,node1node107,5
U_node1node109_t0,0.0,B,U,,node1node109,0
U_node1node109_t1,0.0,B,U,,node1node109,1
U_node1node109_t2,0.0,B,U,,node1node109,2
U_node1node109_t3,0.0,B,U,,node1node109,3
U_node1node109_t4,0.0,B,U,,node1node109,4
U_node1node109_t5,0.0,B,U,,node1node109,5
U_node2node76_t0,459.0,B,U,,node2node76,0
U_node2node76_t1,386.47,B,U,,node2node76,1
U_node2node76_t2,273.97,B,U,,node2node76,2
U_node2node76_t3,194.22,B,U,,node2node76,3
U_node2node76_t4,137.69,B,U,,node2node76,4
U_node2node76_t5,97.61,B,U,,node2node76,5
U_node2node49_t0,495.0,B,U,,node2node49,0
U_node2node49_t1,416.78,B,U,,node2node49,1
U_node2node49_t2,295.46,B,U,,node2node49,2
U_node2node49_t3,209.46,B,U,,node2node49,3
U_node2node49_t4,148.49,B,U,,node2node49,4
U_node2node49_t5,105.27,B,U,,node2node49,5
U_node2node106_t0,0.0,B,U,,node2node106,0
U_node2node106_t1,0.0,B,U,,node2node106,1
U_node2node106_t2,0.0,B,U,,node2node106,2
U_node2node106_t3,0.0,B,U,,node2node106,3
U_node2node106_t4,0.0,B,U,,node2node106,4
U_node2node106_t5,0.0,B,U,,node2node106,5
U_node2node107_t0,0.0,B,U,,node2node107,0
U_node2node107_t1,0.0,B,U,,node2node107,1
U_node2node107_t2,0.0,B,U,,node2node107,2
U_node2node107_t3,0.0,B,U,,node2node107,3
U_node2node107_t4,0.0,B,U,,node2node107,4
U_node2node107_t5,0.0,B,U,,node2node107,5
U_node3node31_t0,169.0,B,U,,node3node31,0
U_node3node31_t1,142.29,B,U,,node3node31,1
U_node3node31_t2,100.87,B,U,,node3node31,2
U_node3node31_t3,71.51,B,U,,node3node31,3
U_node3node31_t4,50.7,B,U,,node3node31,4
U_node3node31_t5,35.94,B,U,,node3node31,5
U_node3node72_t0,100.0,B,U,,node3node72,0
U_node3node72_t1,84.2,B,U,,node3node72,1
U_node3node72_t2,59.69,B,U,,node3node72,2
U_node3node72_t3,42.31,B,U,,node3node72,3
U_node3node72_t4,30.0,B,U,,node3node72,4
U_node3node72_t5,21.27,B,U,,node3node72,5
U_node3node39_t0,1359.0,B,U,,node3node39,0
U_node3node39_t1,1144.24,B,U,,node3node39,1
U_node3node39_t2,811.17,B,U,,node3node39,2
U_node3node39_t3,575.06,B,U,,node3node39,3
U_node3node39_t4,407.67,B,U,,node3node39,4
U_node3node39_t5,289.0,B,U,,node3node39,5
U_node3node102_t0,0.0,B,U,,node3node102,0
U_node3node102_t1,0.0,B,U,,node3node102,1
U_node3node102_t2,0.0,B,U,,node3node102,2
U_node3node102_t3,0.0,B,U,,node3node102,3
U_node3node102_t4,0.0,B,U,,node3node102,4
U_node3node102_t5,0.0,B,U,,node3node102,5
U_node3node104_t0,0.0,B,U,,node3node104,0
U_node3node104_t1,0.0,B,U,,node3node104,1
U_node3node104_t2,0.0,B,U,,node3node104,2
U_node3node104_t3,0.0,B,U,,node3node104,3
U_node3node104_t4,0.0,B,U,,node3node104,4
U_node3node104_t5,0.0,B,U,,node3node104,5
U_node4node77_t0,44.0,B,U,,node4node77,0
U_node4node77_t1,37.05,B,U,,node4node77,1
U_node4node77_t2,26.26,B,U,,node4node77,2
U_node4node77_t3,18.62,B,U,,node4node77,3
U_node4node77_t4,13.2,B,U,,node4node77,4
U_node4node77_t5,9.36,B,U,,node4node77,5
U_node4node79_t0,465.0,B,U,,node4node79,0
U_node4node79_t1,391.52,B,U,,node4node79,1
U_node4node79_t2,277.55,B,U,,node4node79,2
U_node4node79_t3,196.76,B,U,,node4node79,3
U_node4node79_t4,139.49,B,U,,node4node79,4
U_node4node79_t5,98.89,B,U,,node4node79,5
U_node4node9_t0,1089.0,B,U,,node4node9,0
U_node4node9_t1,916.91,B,U,,node4node9,1
U_node4node9_t2,650.01,B,U,,node4node9,2
U_node4node9_t3,460.81,B,U,,node4node9,3
U_node4node9_t4,326.67,B,U,,node4node9,4
U_node4node9_t5,231.59,B,U,,node4node9,5
U_node4node107_t0,0.0,B,U,,node4node107,0
U_node4node107_t1,0.0,B,U,,node4node107,1
U_node4node107_t2,0.0,B,U,,node4node107,2
U_node4node107_t3,0.0,B,U,,node4node107,3
U_node4node107_t4,0.0,B,U,,node4node107,4
U_node4node107_t5,0.0,B,U,,node4node107,5
U_node4node109_t0,0.0,B,U,,node4node109,0
U_node4node109_t1,0.0,B,U,,node4node109,1
U_node4node109_t2,0.0,B,U,,node4node109,2
U_node4node109_t3,0.0,B,U,,node4node109,3
U_node4node109_t4,0.0,B,U,,node4node109,4
U_node4node109_t5,0.0,B,U,,node4node109,5
U_node4node110_t0,0.0,B,U,,node4node110,0
U_node4node110_t1,0.0,B,U,,node4node110,1
U_node4node110_t2,0.0,B,U,,node4node110,2
U_node4node110_t3,0.0,B,U,,node4node110,3
U_node4node110_t4,0.0,B,U,,node4node110,4
U_node4node110_t5,0.0,B,U,,node4node110,5
U_node5node33_t0,10.0,B,U,,node5node33,0
U_node5node33_t1,8.42,B,U,,node5node33,1
U_node5node33_t2,5.97,B,U,,node5node33,2
U_node5node33_t3,4.23,B,U,,node5node33,3
U_node5node33_t4,3.0,B,U,,node5node33,4
U_node5node33_t5,2.13,B,U,,node5node33,5
U_node5node56_t0,165.0,B,U,,node5node56,0
U_node5node56_t1,138.93,B,U,,node5node56,1
U_node5node56_t2,98.49,B,U,,node5node56,2
U_node5node56_t3,69.82,B,U,,node5node56,3
U_node5node56_t4,49.5,B,U,,node5node56,4
U_node5node56_t5,35.09,B,U,,node5node56,5
U_node5node45_t0,546.0,B,U,,node5node45,0
U_node5node45_t1,459.72,B,U,,node5node45,1
U_node5node45_t2,325.9,B,U,,node5node45,2
U_node5node45_t3,231.04,B,U,,node5node45,3
U_node5node45_t4,163.79,B,U,,node5node45,4
U_node5node45_t5,116.11,B,U,,node5node45,5
U_node5node90_t0,0.0,B,U,,node5node90,0
U_node5node90_t1,0.0,B,U,,node5node90,1
U_node5node90_t2,0.0,B,U,,node5node90,2
U_node5node90_t3,0.0,B,U,,node5node90,3
U_node5node90_t4,0.0,B,U,,node5node90,4
U_node5node90_t5,0.0,B,U,,node5node90,5
U_node5node92_t0,0.0,B,U,,node5node92,0
U_node5node92_t1,0.0,B,U,,node5node92,1
U_node5node92_t2,0.0,B,U,,node5node92,2
U_node5node92_t3,0.0,B,U,,node5node92,3
U_node5node92_t4,0.0,B,U,,node5node92,4
U_node5node92_t5,0.0,B,U,,node5node92,5
U_node6node68_t0,51.0,B,U,,node6node68,0
U_node6node68_t1,42.94,B,U,,node6node68,1
U_node6node68_t2,30.44,B,U,,node6node68,2
U_node6node68_t3,21.58,B,U,,node6node68,3
U_node6node68_t4,15.3,B,U,,node6node68,4
U_node6node68_t5,10.85,B,U,,node6node68,5
U_node6node16_t0,434.0,B,U,,node6node16,0
U_node6node16_t1,365.42,B,U,,node6node16,1
U_node6node16_t2,259.05,B,U,,node6node16,2
U_node6node16_t3,183.65,B,U,,node6node16,3
U_node6node16_t4,130.19,B,U,,node6node16,4
U_node6node16_t5,92.29,B,U,,node6node16,5
U_node6node21_t0,880.0,B,U,,node6node21,0
U_node6node21_t1,740.94,B,U,,node6node21,1
U_node6node21_t2,525.26,B,U,,node6node21,2
U_node6node21_t3,372.37,B,U,,node6node21,3
U_node6node21_t4,263.98,B,U,,node6node21,4
U_node6node21_t5,187.14,B,U,,node6node21,5
U_node6node90_t0,0.0,B,U,,node6node90,0
U_node6node90_t1,0.0,B,U,,node6node90,1
U_node6node90_t2,0.0,B,U,,node6node90,2
U_node6node90_t3,0.0,B,U,,node6node90,3
U_node6node90_t4,0.0,B,U,,node6node90,4
U_node6node90_t5,0.0,B,U,,node6node90,5
U_node6node91_t0,0.0,B,U,,node6node91,0
U_node6node91_t1,0.0,B,U,,node6node91,1
U_node6node91_t2,0.0,B,U,,node6node91,2
U_node6node91_t3,0.0,B,U,,node6node91,3
U_node6node91_t4,0.0,B,U,,node6node91,4
U_node6node91_t5,0.0,B,U,,node6node91,5
U_node7node25_t0,68.0,B,U,,node7node25,0
U_node7node25_t1,57.25,B,U,,node7node25,1
U_node7node25_t2,40.59,B,U,,node7node25,2
U_node7node25_t3,28.77,B,U,,node7node25,3
U_node7node25_t4,20.4,B,U,,node7node25,4
U_node7node25_t5,14.46,B,U,,node7node25,5
U_node7node73_t0,558.0,B,U,,node7node73,0
U_node7node73_t1,469.82,B,U,,node7node73,1
U_node7node73_t2,333.06,B,U,,node7node73,2
U_node7node73_t3,236.12,B,U,,node7node73,3
U_node7node73_t4,167.39,B,U,,node7node73,4
U_node7node73_t5,118.66,B,U,,node7node73,5
U_node7node54_t0,2291.0,B,U,,node7node54,0
U_node7node54_t1,1928.96,B,U,,node7node54,1
U_node7node54_t2,1367.48,B,U,,node7node54,2
U_node7node54_t3,969.43,B,U,,node7node54,3
U_node7node54_t4,687.25,B,U,,node7node54,4
U_node7node54_t5,487.2,B,U,,node7node54,5
U_node7node105_t0,0.0,B,U,,node7node105,0
U_node7node105_t1,0.0,B,U,,node7node105,1
U_node7node105_t2,0.0,B,U,,node7node105,2
U_node7node105_t3,0.0,B,U,,node7node105,3
U_node7node105_t4,0.0,B,U,,node7node105,4
U_node7node105_t5,0.0,B,U,,node7node105,5
U_node7node106_t0,0.0,B,U,,node7node106,0
U_node7node106_t1,0.0,B,U,,node7node106,1
U_node7node106_t2,0.0,B,U,,node7node106,2
U_node7node106_t3,0.0,B,U,,node7node106,3
U_node7node106_t4,0.0,B,U,,node7node106,4
U_node7node106_t5,0.0,B,U,,node7node106,5
U_node7node108_t0,0.0,B,U,,node7node108,0
U_node7node108_t1,0.0,B,U,,node7node108,1
U_node7node108_t2,0.0,B,U,,node7node108,2
U_node7node108_t3,0.0,B,U,,node7node108,3
U_node7node108_t4,0.0,B,U,,node7node108,4
U_node7node108_t5,0.0,B,U,,node7node108,5
U_node8node63_t0,107.0,B,U,,node8node63,0
U_node8node63_t1,90.09,B,U,,node8node63,1
U_node8node63_t2,63.87,B,U,,node8node63,2
U_node8node63_t3,45.28,B,U,,node8node63,3
U_node8node63_t4,32.1,B,U,,node8node63,4
U_node8node63_t5,22.75,B,U,,node8node63,5
U_node8node27_t0,1066.0,B,U,,node8node27,0
U_node8node27_t1,897.54,B,U,,node8node27,1
U_node8node27_t2,636.29,B,U,,node8node27,2
U_node8node27_t3,451.07,B,U,,node8node27,3
U_node8node27_t4,319.78,B,U,,node8node27,4
U_node8node27_t5,226.69,B,U,,node8node27,5
U_node8node59_t0,1385.0,B,U,,node8node59,0
U_node8node59_t1,1166.13,B,U,,node8node59,1
U_node8node59_t2,826.69,B,U,,node8node59,2
U_node8node59_t3,586.06,B,U,,node8node59,3
U_node8node59_t4,415.47,B,U,,node8node59,4
U_node8node59_t5,294.53,B,U,,node8node59,5
U_node8node98_t0,0.0,B,U,,node8node98,0
U_node8node98_t1,0.0,B,U,,node8node98,1
U_node8node98_t2,0.0,B,U,,node8node98,2
U_node8node98_t3,0.0,B,U,,node8node98,3
U_node8node98_t4,0.0,B,U,,node8node98,4
U_node8node98_t5,0.0,B,U,,node8node98,5
U_node8node99_t0,0.0,B,U,,node8node99,0
U_node8node99_t1,0.0,B,U,,node8node99,1
U_node8node99_t2,0.0,B,U,,node8node99,2
U_node8node99_t3,0.0,B,U,,node8node99,3
U_node8node99_t4,0.0,B,U,,node8node99,4
U_node8node99_t5,0.0,B,U,,node8node99,5
U_node8node100_t0,0.0,B,U,,node8node100,0
U_node8node100_t1,0.0,B,U,,node8node100,1
U_node8node100_t2,0.0,B,U,,node8node100,2
U_node8node100_t3,0.0,B,U,,node8node100,3
U_node8node100_t4,0.0,B,U,,node8node100,4
U_node8node100_t5,0.0,B,U,,node8node100,5
U_node9node87_t0,3635.0,B,U,,node9node87,0
U_node9node87_t1,3060.57,B,U,,node9node87,1
U_node9node87_t2,2169.7,B,U,,node9node87,2
U_node9node87_t3,1538.14,B,U,,node9node87,3
U_node9node87_t4,1090.42,B,U,,node9node87,4
U_node9node87_t5,773.02,B,U,,node9node87,5
U_node9node38_t0,1813.0,B,U,,node9node38,0
U_node9node38_t1,1526.5,B,U,,node9node38,1
U_node9node38_t2,1082.16,B,U,,node9node38,2
U_node9node38_t3,767.17,B,U,,node9node38,3
U_node9node38_t4,543.86,B,U,,node9node38,4
