variable,coefficient,type,prefix,width,edge,period
C_node12node27_wide_t2,3062.05,B,C,wide,,2
C_node12node27_wide_t3,2170.74,B,C,wide,,3
C_node12node27_wide_t4,1538.88,B,C,wide,,4
C_node12node27_wide_t5,1090.94,B,C,wide,,5
C_node12node40_timber_t0,2292.0,B,C,timber,,0
C_node12node40_timber_t1,1929.8,B,C,timber,,1
C_node12node40_timber_t2,1368.07,B,C,timber,,2
C_node12node40_timber_t3,969.85,B,C,timber,,3
C_node12node40_timber_t4,687.55,B,C,timber,,4
C_node12node40_timber_t5,487.41,B,C,timber,,5
C_node12node40_wide_t0,3440.0,B,C,wide,,0
C_node12node40_wide_t1,2896.39,B,C,wide,,1
C_node12node40_wide_t2,2053.3,B,C,wide,,2
C_node12node40_wide_t3,1455.63,B,C,wide,,3
C_node12node40_wide_t4,1031.92,B,C,wide,,4
C_node12node40_wide_t5,731.55,B,C,wide,,5
C_node12node58_timber_t0,0.0,B,C,timber,,0
C_node12node58_timber_t1,0.0,B,C,timber,,1
C_node12node58_timber_t2,0.0,B,C,timber,,2
C_node12node58_timber_t3,0.0,B,C,timber,,3
C_node12node58_timber_t4,0.0,B,C,timber,,4
C_node12node58_timber_t5,0.0,B,C,timber,,5
C_node12node58_wide_t0,0.0,B,C,wide,,0
C_node12node58_wide_t1,0.0,B,C,wide,,1
C_node12node58_wide_t2,0.0,B,C,wide,,2
C_node12node58_wide_t3,0.0,B,C,wide,,3
C_node12node58_wide_t4,0.0,B,C,wide,,4
C_node12node58_wide_t5,0.0,B,C,wide,,5
C_node12node64_timber_t0,0.0,B,C,timber,,0
C_node12node64_timber_t1,0.0,B,C,timber,,1
C_node12node64_timber_t2,0.0,B,C,timber,,2
C_node12node64_timber_t3,0.0,B,C,timber,,3
C_node12node64_timber_t4,0.0,B,C,timber,,4
C_node12node64_timber_t5,0.0,B,C,timber,,5
C_node12node64_wide_t0,0.0,B,C,wide,,0
C_node12node64_wide_t1,0.0,B,C,wide,,1
C_node12node64_wide_t2,0.0,B,C,wide,,2
C_node12node64_wide_t3,0.0,B,C,wide,,3
C_node12node64_wide_t4,0.0,B,C,wide,,4
C_node12node64_wide_t5,0.0,B,C,wide,,5
C_node13node24_timber_t0,1387.0,B,C,timber,,0
C_node13node24_timber_t1,1167.82,B,C,timber,,1
C_node13node24_timber_t2,827.89,B,C,timber,,2
C_node13node24_timber_t3,586.9,B,C,timber,,3
C_node13node24_timber_t4,416.07,B,C,timber,,4
C_node13node24_timber_t5,294.96,B,C,timber,,5
C_node13node24_wide_t0,2082.0,B,C,wide,,0
C_node13node24_wide_t1,1752.99,B,C,wide,,1
C_node13node24_wide_t2,1242.73,B,C,wide,,2
C_node13node24_wide_t3,880.99,B,C,wide,,3
C_node13node24_wide_t4,624.55,B,C,wide,,4
C_node13node24_wide_t5,442.76,B,C,wide,,5
C_node13node38_timber_t0,3172.0,B,C,timber,,0
C_node13node38_timber_t1,2670.74,B,C,timber,,1
C_node13node38_timber_t2,1893.34,B,C,timber,,2
C_node13node38_timber_t3,1342.22,B,C,timber,,3
C_node13node38_timber_t4,951.53,B,C,timber,,4
C_node13node38_timber_t5,674.56,B,C,timber,,5
C_node13node38_wide_t0,4756.0,B,C,wide,,0
C_node13node38_wide_t1,4004.42,B,C,wide,,1
C_node13node38_wide_t2,2838.81,B,C,wide,,2
C_node13node38_wide_t3,2012.49,B,C,wide,,3
C_node13node38_wide_t4,1426.69,B,C,wide,,4
C_node13node38_wide_t5,1011.41,B,C,wide,,5
C_node13node59_timber_t0,0.0,B,C,timber,,0
C_node13node59_timber_t1,0.0,B,C,timber,,1
C_node13node59_timber_t2,0.0,B,C,timber,,2
C_node13node59_timber_t3,0.0,B,C,timber,,3
C_node13node59_timber_t4,0.0,B,C,timber,,4
C_node13node59_timber_t5,0.0,B,C,timber,,5
C_node13node59_wide_t0,0.0,B,C,wide,,0
C_node13node59_wide_t1,0.0,B,C,wide,,1
C_node13node59_wide_t2,0.0,B,C,wide,,2
C_node13node59_wide_t3,0.0,B,C,wide,,3
C_node13node59_wide_t4,0.0,B,C,wide,,4
C_node13node59_wide_t5,0.0,B,C,wide,,5
C_node13node60_timber_t0,0.0,B,C,timber,,0
C_node13node60_timber_t1,0.0,B,C,timber,,1
C_node13node60_timber_t2,0.0,B,C,timber,,2
C_node13node60_timber_t3,0.0,B,C,timber,,3
C_node13node60_timber_t4,0.0,B,C,timber,,4
C_node13node60_timber_t5,0.0,B,C,timber,,5
C_node13node60_wide_t0,0.0,B,C,wide,,0
C_node13node60_wide_t1,0.0,B,C,wide,,1
C_node13node60_wide_t2,0.0,B,C,wide,,2
C_node13node60_wide_t3,0.0,B,C,wide,,3
C_node13node60_wide_t4,0.0,B,C,wide,,4
C_node13node60_wide_t5,0.0,B,C,wide,,5
C_node13node62_timber_t0,0.0,B,C,timber,,0
C_node13node62_timber_t1,0.0,B,C,timber,,1
C_node13node62_timber_t2,0.0,B,C,timber,,2
C_node13node62_timber_t3,0.0,B,C,timber,,3
C_node13node62_timber_t4,0.0,B,C,timber,,4
C_node13node62_timber_t5,0.0,B,C,timber,,5
C_node13node62_wide_t0,0.0,B,C,wide,,0
C_node13node62_wide_t1,0.0,B,C,wide,,1
C_node13node62_wide_t2,0.0,B,C,wide,,2
C_node13node62_wide_t3,0.0,B,C,wide,,3
C_node13node62_wide_t4,0.0,B,C,wide,,4
C_node13node62_wide_t5,0.0,B,C,wide,,5
C_node14node44_timber_t0,390.0,B,C,timber,,0
C_node14node44_timber_t1,328.37,B,C,timber,,1
C_node14node44_timber_t2,232.79,B,C,timber,,2
C_node14node44_timber_t3,165.03,B,C,timber,,3
C_node14node44_timber_t4,116.99,B,C,timber,,4
C_node14node44_timber_t5,82.94,B,C,timber,,5
C_node14node44_wide_t0,585.0,B,C,wide,,0
C_node14node44_wide_t1,492.55,B,C,wide,,1
C_node14node44_wide_t2,349.18,B,C,wide,,2
C_node14node44_wide_t3,247.54,B,C,wide,,3
C_node14node44_wide_t4,175.49,B,C,wide,,4
C_node14node44_wide_t5,124.41,B,C,wide,,5
C_node14node33_timber_t0,2150.0,B,C,timber,,0
C_node14node33_timber_t1,1810.24,B,C,timber,,1
C_node14node33_timber_t2,1283.31,B,C,timber,,2
C_node14node33_timber_t3,909.77,B,C,timber,,3
C_node14node33_timber_t4,644.95,B,C,timber,,4
C_node14node33_timber_t5,457.22,B,C,timber,,5
C_node14node33_wide_t0,3225.0,B,C,wide,,0
C_node14node33_wide_t1,2715.36,B,C,wide,,1
C_node14node33_wide_t2,1924.97,B,C,wide,,2
C_node14node33_wide_t3,1364.65,B,C,wide,,3
C_node14node33_wide_t4,967.43,B,C,wide,,4
C_node14node33_wide_t5,685.83,B,C,wide,,5
C_node14node56_timber_t0,0.0,B,C,timber,,0
C_node14node56_timber_t1,0.0,B,C,timber,,1
C_node14node56_timber_t2,0.0,B,C,timber,,2
C_node14node56_timber_t3,0.0,B,C,timber,,3
C_node14node56_timber_t4,0.0,B,C,timber,,4
C_node14node56_timber_t5,0.0,B,C,timber,,5
C_node14node56_wide_t0,0.0,B,C,wide,,0
C_node14node56_wide_t1,0.0,B,C,wide,,1
C_node14node56_wide_t2,0.0,B,C,wide,,2
C_node14node56_wide_t3,0.0,B,C,wide,,3
C_node14node56_wide_t4,0.0,B,C,wide,,4
C_node14node56_wide_t5,0.0,B,C,wide,,5
C_node14node57_timber_t0,0.0,B,C,timber,,0
C_node14node57_timber_t1,0.0,B,C,timber,,1
C_node14node57_timber_t2,0.0,B,C,timber,,2
C_node14node57_timber_t3,0.0,B,C,timber,,3
C_node14node57_timber_t4,0.0,B,C,timber,,4
C_node14node57_timber_t5,0.0,B,C,timber,,5
C_node14node57_wide_t0,0.0,B,C,wide,,0
C_node14node57_wide_t1,0.0,B,C,wide,,1
C_node14node57_wide_t2,0.0,B,C,wide,,2
C_node14node57_wide_t3,0.0,B,C,wide,,3
C_node14node57_wide_t4,0.0,B,C,wide,,4
C_node14node57_wide_t5,0.0,B,C,wide,,5
C_node14node63_timber_t0,0.0,B,C,timber,,0
C_node14node63_timber_t1,0.0,B,C,timber,,1
C_node14node63_timber_t2,0.0,B,C,timber,,2
C_node14node63_timber_t3,0.0,B,C,timber,,3
C_node14node63_timber_t4,0.0,B,C,timber,,4
C_node14node63_timber_t5,0.0,B,C,timber,,5
C_node14node63_wide_t0,0.0,B,C,wide,,0
C_node14node63_wide_t1,0.0,B,C,wide,,1
C_node14node63_wide_t2,0.0,B,C,wide,,2
C_node14node63_wide_t3,0.0,B,C,wide,,3
C_node14node63_wide_t4,0.0,B,C,wide,,4
C_node14node63_wide_t5,0.0,B,C,wide,,5
C_node15node31_timber_t0,1948.0,B,C,timber,,0
C_node15node31_timber_t1,1640.16,B,C,timber,,1
C_node15node31_timber_t2,1162.74,B,C,timber,,2
C_node15node31_timber_t3,824.29,B,C,timber,,3
C_node15node31_timber_t4,584.35,B,C,timber,,4
C_node15node31_timber_t5,414.26,B,C,timber,,5
C_node15node31_wide_t0,2923.0,B,C,wide,,0
C_node15node31_wide_t1,2461.09,B,C,wide,,1
C_node15node31_wide_t2,1744.71,B,C,wide,,2
C_node15node31_wide_t3,1236.86,B,C,wide,,3
C_node15node31_wide_t4,876.83,B,C,wide,,4
C_node15node31_wide_t5,621.6,B,C,wide,,5
C_node15node61_timber_t0,0.0,B,C,timber,,0
C_node15node61_timber_t1,0.0,B,C,timber,,1
C_node15node61_timber_t2,0.0,B,C,timber,,2
C_node15node61_timber_t3,0.0,B,C,timber,,3
C_node15node61_timber_t4,0.0,B,C,timber,,4
C_node15node61_timber_t5,0.0,B,C,timber,,5
C_node15node61_wide_t0,0.0,B,C,wide,,0
C_node15node61_wide_t1,0.0,B,C,wide,,1
C_node15node61_wide_t2,0.0,B,C,wide,,2
C_node15node61_wide_t3,0.0,B,C,wide,,3
C_node15node61_wide_t4,0.0,B,C,wide,,4
C_node15node61_wide_t5,0.0,B,C,wide,,5
C_node16node26_timber_t0,232.0,B,C,timber,,0
C_node16node26_timber_t1,195.34,B,C,timber,,1
C_node16node26_timber_t2,138.48,B,C,timber,,2
C_node16node26_timber_t3,98.17,B,C,timber,,3
C_node16node26_timber_t4,69.59,B,C,timber,,4
C_node16node26_timber_t5,49.34,B,C,timber,,5
C_node16node26_wide_t0,347.0,B,C,wide,,0
C_node16node26_wide_t1,292.16,B,C,wide,,1
C_node16node26_wide_t2,207.12,B,C,wide,,2
C_node16node26_wide_t3,146.83,B,C,wide,,3
C_node16node26_wide_t4,104.09,B,C,wide,,4
C_node16node26_wide_t5,73.79,B,C,wide,,5
C_node16node17_timber_t0,3322.0,B,C,timber,,0
C_node16node17_timber_t1,2797.03,B,C,timber,,1
C_node16node17_timber_t2,1982.87,B,C,timber,,2
C_node16node17_timber_t3,1405.69,B,C,timber,,3
C_node16node17_timber_t4,996.52,B,C,timber,,4
C_node16node17_timber_t5,706.45,B,C,timber,,5
C_node16node17_wide_t0,4985.0,B,C,wide,,0
C_node16node17_wide_t1,4197.24,B,C,wide,,1
C_node16node17_wide_t2,2975.5,B,C,wide,,2
C_node16node17_wide_t3,2109.39,B,C,wide,,3
C_node16node17_wide_t4,1495.38,B,C,wide,,4
C_node16node17_wide_t5,1060.11,B,C,wide,,5
C_node16node18_timber_t0,1313.0,B,C,timber,,0
C_node16node18_timber_t1,1105.51,B,C,timber,,1
C_node16node18_timber_t2,783.72,B,C,timber,,2
C_node16node18_timber_t3,555.59,B,C,timber,,3
C_node16node18_timber_t4,393.87,B,C,timber,,4
C_node16node18_timber_t5,279.22,B,C,timber,,5
C_node16node18_wide_t0,1970.0,B,C,wide,,0
C_node16node18_wide_t1,1658.69,B,C,wide,,1
C_node16node18_wide_t2,1175.87,B,C,wide,,2
C_node16node18_wide_t3,833.6,B,C,wide,,3
C_node16node18_wide_t4,590.95,B,C,wide,,4
C_node16node18_wide_t5,418.94,B,C,wide,,5
C_node16node55_timber_t0,0.0,B,C,timber,,0
C_node16node55_timber_t1,0.0,B,C,timber,,1
C_node16node55_timber_t2,0.0,B,C,timber,,2
C_node16node55_timber_t3,0.0,B,C,timber,,3
C_node16node55_timber_t4,0.0,B,C,timber,,4
C_node16node55_timber_t5,0.0,B,C,timber,,5
C_node16node55_wide_t0,0.0,B,C,wide,,0
C_node16node55_wide_t1,0.0,B,C,wide,,1
C_node16node55_wide_t2,0.0,B,C,wide,,2
C_node16node55_wide_t3,0.0,B,C,wide,,3
C_node16node55_wide_t4,0.0,B,C,wide,,4
C_node16node55_wide_t5,0.0,B,C,wide,,5
C_node16node57_timber_t0,0.0,B,C,timber,,0
C_node16node57_timber_t1,0.0,B,C,timber,,1
C_node16node57_timber_t2,0.0,B,C,timber,,2
C_node16node57_timber_t3,0.0,B,C,timber,,3
C_node16node57_timber_t4,0.0,B,C,timber,,4
C_node16node57_timber_t5,0.0,B,C,timber,,5
C_node16node57_wide_t0,0.0,B,C,wide,,0
C_node16node57_wide_t1,0.0,B,C,wide,,1
C_node16node57_wide_t2,0.0,B,C,wide,,2
C_node16node57_wide_t3,0.0,B,C,wide,,3
C_node16node57_wide_t4,0.0,B,C,wide,,4
C_node16node57_wide_t5,0.0,B,C,wide,,5
C_node16node58_timber_t0,0.0,B,C,timber,,0
C_node16node58_timber_t1,0.0,B,C,timber,,1
C_node16node58_timber_t2,0.0,B,C,timber,,2
C_node16node58_timber_t3,0.0,B,C,timber,,3
C_node16node58_timber_t4,0.0,B,C,timber,,4
C_node16node58_timber_t5,0.0,B,C,timber,,5
C_node16node58_wide_t0,0.0,B,C,wide,,0
C_node16node58_wide_t1,0.0,B,C,wide,,1
C_node16node58_wide_t2,0.0,B,C,wide,,2
C_node16node58_wide_t3,0.0,B,C,wide,,3
C_node16node58_wide_t4,0.0,B,C,wide,,4
C_node16node58_wide_t5,0.0,B,C,wide,,5
C_node17node57_timber_t0,0.0,B,C,timber,,0
C_node17node57_timber_t1,0.0,B,C,timber,,1
C_node17node57_timber_t2,0.0,B,C,timber,,2
C_node17node57_timber_t3,0.0,B,C,timber,,3
C_node17node57_timber_t4,0.0,B,C,timber,,4
C_node17node57_timber_t5,0.0,B,C,timber,,5
C_node17node57_wide_t0,0.0,B,C,wide,,0
C_node17node57_wide_t1,0.0,B,C,wide,,1
C_node17node57_wide_t2,0.0,B,C,wide,,2
C_node17node57_wide_t3,0.0,B,C,wide,,3
C_node17node57_wide_t4,0.0,B,C,wide,,4
C_node17node57_wide_t5,0.0,B,C,wide,,5
C_node17node58_timber_t0,0.0,B,C,timber,,0
C_node17node58_timber_t1,0.0,B,C,timber,,1
C_node17node58_timber_t2,0.0,B,C,timber,,2
C_node17node58_timber_t3,0.0,B,C,timber,,3
C_node17node58_timber_t4,0.0,B,C,timber,,4
C_node17node58_timber_t5,0.0,B,C,timber,,5
C_node17node58_wide_t0,0.0,B,C,wide,,0
C_node17node58_wide_t1,0.0,B,C,wide,,1
C_node17node58_wide_t2,0.0,B,C,wide,,2
C_node17node58_wide_t3,0.0,B,C,wide,,3
C_node17node58_wide_t4,0.0,B,C,wide,,4
C_node17node58_wide_t5,0.0,B,C,wide,,5
C_node17node64_timber_t0,0.0,B,C,timber,,0
C_node17node64_timber_t1,0.0,B,C,timber,,1
C_node17node64_timber_t2,0.0,B,C,timber,,2
C_node17node64_timber_t3,0.0,B,C,timber,,3
C_node17node64_timber_t4,0.0,B,C,timber,,4
C_node17node64_timber_t5,0.0,B,C,timber,,5
C_node17node64_wide_t0,0.0,B,C,wide,,0
C_node17node64_wide_t1,0.0,B,C,wide,,1
C_node17node64_wide_t2,0.0,B,C,wide,,2
C_node17node64_wide_t3,0.0,B,C,wide,,3
C_node17node64_wide_t4,0.0,B,C,wide,,4
C_node17node64_wide_t5,0.0,B,C,wide,,5
C_node18node25_timber_t0,333.0,B,C,timber,,0
C_node18node25_timber_t1,280.38,B,C,timber,,1
C_node18node25_timber_t2,198.76,B,C,timber,,2
C_node18node25_timber_t3,140.91,B,C,timber,,3
C_node18node25_timber_t4,99.89,B,C,timber,,4
C_node18node25_timber_t5,70.82,B,C,timber,,5
C_node18node25_wide_t0,500.0,B,C,wide,,0
C_node18node25_wide_t1,420.99,B,C,wide,,1
C_node18node25_wide_t2,298.45,B,C,wide,,2
C_node18node25_wide_t3,211.57,B,C,wide,,3
C_node18node25_wide_t4,149.99,B,C,wide,,4
C_node18node25_wide_t5,106.33,B,C,wide,,5
C_node18node42_timber_t0,1112.0,B,C,timber,,0
C_node18node42_timber_t1,936.27,B,C,timber,,1
C_node18node42_timber_t2,663.74,B,C,timber,,2
C_node18node42_timber_t3,470.54,B,C,timber,,3
C_node18node42_timber_t4,333.57,B,C,timber,,4
C_node18node42_timber_t5,236.48,B,C,timber,,5
C_node18node42_wide_t0,1667.0,B,C,wide,,0
C_node18node42_wide_t1,1403.57,B,C,wide,,1
C_node18node42_wide_t2,995.02,B,C,wide,,2
C_node18node42_wide_t3,705.39,B,C,wide,,3
C_node18node42_wide_t4,500.06,B,C,wide,,4
C_node18node42_wide_t5,354.5,B,C,wide,,5
C_node18node32_timber_t0,458.0,B,C,timber,,0
C_node18node32_timber_t1,385.62,B,C,timber,,1
C_node18node32_timber_t2,273.38,B,C,timber,,2
C_node18node32_timber_t3,193.8,B,C,timber,,3
C_node18node32_timber_t4,137.39,B,C,timber,,4
C_node18node32_timber_t5,97.4,B,C,timber,,5
C_node18node32_wide_t0,686.0,B,C,wide,,0
C_node18node32_wide_t1,577.59,B,C,wide,,1
C_node18node32_wide_t2,409.47,B,C,wide,,2
C_node18node32_wide_t3,290.28,B,C,wide,,3
C_node18node32_wide_t4,205.78,B,C,wide,,4
C_node18node32_wide_t5,145.88,B,C,wide,,5
C_node18node54_timber_t0,0.0,B,C,timber,,0
C_node18node54_timber_t1,0.0,B,C,timber,,1
C_node18node54_timber_t2,0.0,B,C,timber,,2
C_node18node54_timber_t3,0.0,B,C,timber,,3
C_node18node54_timber_t4,0.0,B,C,timber,,4
C_node18node54_timber_t5,0.0,B,C,timber,,5
C_node18node54_wide_t0,0.0,B,C,wide,,0
C_node18node54_wide_t1,0.0,B,C,wide,,1
C_node18node54_wide_t2,0.0,B,C,wide,,2
C_node18node54_wide_t3,0.0,B,C,wide,,3
C_node18node54_wide_t4,0.0,B,C,wide,,4
C_node18node54_wide_t5,0.0,B,C,wide,,5
C_node18node55_timber_t0,0.0,B,C,timber,,0
C_node18node55_timber_t1,0.0,B,C,timber,,1
C_node18node55_timber_t2,0.0,B,C,timber,,2
C_node18node55_timber_t3,0.0,B,C,timber,,3
C_node18node55_timber_t4,0.0,B,C,timber,,4
C_node18node55_timber_t5,0.0,B,C,timber,,5
C_node18node55_wide_t0,0.0,B,C,wide,,0
C_node18node55_wide_t1,0.0,B,C,wide,,1
C_node18node55_wide_t2,0.0,B,C,wide,,2
C_node18node55_wide_t3,0.0,B,C,wide,,3
C_node18node55_wide_t4,0.0,B,C,wide,,4
C_node18node55_wide_t5,0.0,B,C,wide,,5
C_node18node58_timber_t0,0.0,B,C,timber,,0
C_node18node58_timber_t1,0.0,B,C,timber,,1
C_node18node58_timber_t2,0.0,B,C,timber,,2
C_node18node58_timber_t3,0.0,B,C,timber,,3
C_node18node58_timber_t4,0.0,B,C,timber,,4
C_node18node58_timber_t5,0.0,B,C,timber,,5
C_node18node58_wide_t0,0.0,B,C,wide,,0
C_node18node58_wide_t1,0.0,B,C,wide,,1
C_node18node58_wide_t2,0.0,B,C,wide,,2
C_node18node58_wide_t3,0.0,B,C,wide,,3
C_node18node58_wide_t4,0.0,B,C,wide,,4
C_node18node58_wide_t5,0.0,B,C,wide,,5
C_node19node49_timber_t0,267.0,B,C,timber,,0
C_node19node49_timber_t1,224.81,B,C,timber,,1
C_node19node49_timber_t2,159.37,B,C,timber,,2
C_node19node49_timber_t3,112.98,B,C,timber,,3
C_node19node49_timber_t4,80.09,B,C,timber,,4
C_node19node49_timber_t5,56.78,B,C,timber,,5
C_node19node49_wide_t0,401.0,B,C,wide,,0
C_node19node49_wide_t1,337.63,B,C,wide,,1
C_node19node49_wide_t2,239.35,B,C,wide,,2
C_node19node49_wide_t3,169.68,B,C,wide,,3
C_node19node49_wide_t4,120.29,B,C,wide,,4
C_node19node49_wide_t5,85.28,B,C,wide,,5
C_node19node48_timber_t0,77.0,B,C,timber,,0
C_node19node48_timber_t1,64.83,B,C,timber,,1
C_node19node48_timber_t2,45.96,B,C,timber,,2
C_node19node48_timber_t3,32.58,B,C,timber,,3
C_node19node48_timber_t4,23.1,B,C,timber,,4
C_node19node48_timber_t5,16.37,B,C,timber,,5
C_node19node48_wide_t0,116.0,B,C,wide,,0
C_node19node48_wide_t1,97.67,B,C,wide,,1
C_node19node48_wide_t2,69.24,B,C,wide,,2
C_node19node48_wide_t3,49.09,B,C,wide,,3
C_node19node48_wide_t4,34.8,B,C,wide,,4
C_node19node48_wide_t5,24.67,B,C,wide,,5
C_node19node63_timber_t0,0.0,B,C,timber,,0
C_node19node63_timber_t1,0.0,B,C,timber,,1
C_node19node63_timber_t2,0.0,B,C,timber,,2
C_node19node63_timber_t3,0.0,B,C,timber,,3
C_node19node63_timber_t4,0.0,B,C,timber,,4
C_node19node63_timber_t5,0.0,B,C,timber,,5
C_node19node63_wide_t0,0.0,B,C,wide,,0
C_node19node63_wide_t1,0.0,B,C,wide,,1
C_node19node63_wide_t2,0.0,B,C,wide,,2
C_node19node63_wide_t3,0.0,B,C,wide,,3
C_node19node63_wide_t4,0.0,B,C,wide,,4
C_node19node63_wide_t5,0.0,B,C,wide,,5
C_node19node64_timber_t0,0.0,B,C,timber,,0
C_node19node64_timber_t1,0.0,B,C,timber,,1
C_node19node64_timber_t2,0.0,B,C,timber,,2
C_node19node64_timber_t3,0.0,B,C,timber,,3
C_node19node64_timber_t4,0.0,B,C,timber,,4
C_node19node64_timber_t5,0.0,B,C,timber,,5
C_node19node64_wide_t0,0.0,B,C,wide,,0
C_node19node64_wide_t1,0.0,B,C,wide,,1
C_node19node64_wide_t2,0.0,B,C,wide,,2
C_node19node64_wide_t3,0.0,B,C,wide,,3
C_node19node64_wide_t4,0.0,B,C,wide,,4
C_node19node64_wide_t5,0.0,B,C,wide,,5
C_node20node52_timber_t0,1287.0,B,C,timber,,0
C_node20node52_timber_t1,1083.62,B,C,timber,,1
C_node20node52_timber_t2,768.2,B,C,timber,,2
C_node20node52_timber_t3,544.59,B,C,timber,,3
C_node20node52_timber_t4,386.07,B,C,timber,,4
C_node20node52_timber_t5,273.69,B,C,timber,,5
C_node20node52_wide_t0,1932.0,B,C,wide,,0
C_node20node52_wide_t1,1626.69,B,C,wide,,1
C_node20node52_wide_t2,1153.19,B,C,wide,,2
C_node20node52_wide_t3,817.52,B,C,wide,,3
C_node20node52_wide_t4,579.56,B,C,wide,,4
C_node20node52_wide_t5,410.86,B,C,wide,,5
C_node20node65_timber_t0,0.0,B,C,timber,,0
C_node20node65_timber_t1,0.0,B,C,timber,,1
C_node20node65_timber_t2,0.0,B,C,timber,,2
C_node20node65_timber_t3,0.0,B,C,timber,,3
C_node20node65_timber_t4,0.0,B,C,timber,,4
C_node20node65_timber_t5,0.0,B,C,timber,,5
C_node20node65_wide_t0,0.0,B,C,wide,,0
C_node20node65_wide_t1,0.0,B,C,wide,,1
C_node20node65_wide_t2,0.0,B,C,wide,,2
C_node20node65_wide_t3,0.0,B,C,wide,,3
C_node20node65_wide_t4,0.0,B,C,wide,,4
C_node20node65_wide_t5,0.0,B,C,wide,,5
C_node21node28_timber_t0,2446.0,B,C,timber,,0
C_node21node28_timber_t1,2059.47,B,C,timber,,1
C_node21node28_timber_t2,1459.99,B,C,timber,,2
C_node21node28_timber_t3,1035.02,B,C,timber,,3
C_node21node28_timber_t4,733.74,B,C,timber,,4
C_node21node28_timber_t5,520.16,B,C,timber,,5
C_node21node28_wide_t0,3672.0,B,C,wide,,0
C_node21node28_wide_t1,3091.73,B,C,wide,,1
C_node21node28_wide_t2,2191.78,B,C,wide,,2
C_node21node28_wide_t3,1553.8,B,C,wide,,3
C_node21node28_wide_t4,1101.52,B,C,wide,,4
C_node21node28_wide_t5,780.88,B,C,wide,,5
C_node21node40_timber_t0,563.0,B,C,timber,,0
C_node21node40_timber_t1,474.03,B,C,timber,,1
C_node21node40_timber_t2,336.05,B,C,timber,,2
C_node21node40_timber_t3,238.23,B,C,timber,,3
C_node21node40_timber_t4,168.89,B,C,timber,,4
C_node21node40_timber_t5,119.73,B,C,timber,,5
C_node21node40_wide_t0,845.0,B,C,wide,,0
C_node21node40_wide_t1,711.47,B,C,wide,,1
C_node21node40_wide_t2,504.37,B,C,wide,,2
C_node21node40_wide_t3,357.56,B,C,wide,,3
C_node21node40_wide_t4,253.48,B,C,wide,,4
C_node21node40_wide_t5,179.7,B,C,wide,,5
C_node21node50_timber_t0,1462.0,B,C,timber,,0
C_node21node50_timber_t1,1230.96,B,C,timber,,1
C_node21node50_timber_t2,872.65,B,C,timber,,2
C_node21node50_timber_t3,618.64,B,C,timber,,3
C_node21node50_timber_t4,438.57,B,C,timber,,4
C_node21node50_timber_t5,310.91,B,C,timber,,5
C_node21node50_wide_t0,2194.0,B,C,wide,,0
C_node21node50_wide_t1,1847.29,B,C,wide,,1
C_node21node50_wide_t2,1309.58,B,C,wide,,2
C_node21node50_wide_t3,928.38,B,C,wide,,3
C_node21node50_wide_t4,658.15,B,C,wide,,4
C_node21node50_wide_t5,466.57,B,C,wide,,5
C_node21node64_timber_t0,0.0,B,C,timber,,0
C_node21node64_timber_t1,0.0,B,C,timber,,1
C_node21node64_timber_t2,0.0,B,C,timber,,2
C_node21node64_timber_t3,0.0,B,C,timber,,3
C_node21node64_timber_t4,0.0,B,C,timber,,4
C_node21node64_timber_t5,0.0,B,C,timber,,5
C_node21node64_wide_t0,0.0,B,C,wide,,0
C_node21node64_wide_t1,0.0,B,C,wide,,1
C_node21node64_wide_t2,0.0,B,C,wide,,2
C_node21node64_wide_t3,0.0,B,C,wide,,3
C_node21node64_wide_t4,0.0,B,C,wide,,4
C_node21node64_wide_t5,0.0,B,C,wide,,5
C_node21node65_timber_t0,0.0,B,C,timber,,0
C_node21node65_timber_t1,0.0,B,C,timber,,1
C_node21node65_timber_t2,0.0,B,C,timber,,2
C_node21node65_timber_t3,0.0,B,C,timber,,3
C_node21node65_timber_t4,0.0,B,C,timber,,4
C_node21node65_timber_t5,0.0,B,C,timber,,5
C_node21node65_wide_t0,0.0,B,C,wide,,0
C_node21node65_wide_t1,0.0,B,C,wide,,1
C_node21node65_wide_t2,0.0,B,C,wide,,2
C_node21node65_wide_t3,0.0,B,C,wide,,3
C_node21node65_wide_t4,0.0,B,C,wide,,4
C_node21node65_wide_t5,0.0,B,C,wide,,5
C_node21node66_timber_t0,0.0,B,C,timber,,0
C_node21node66_timber_t1,0.0,B,C,timber,,1
C_node21node66_timber_t2,0.0,B,C,timber,,2
C_node21node66_timber_t3,0.0,B,C,timber,,3
C_node21node66_timber_t4,0.0,B,C,timber,,4
C_node21node66_timber_t5,0.0,B,C,timber,,5
C_node21node66_wide_t0,0.0,B,C,wide,,0
C_node21node66_wide_t1,0.0,B,C,wide,,1
C_node21node66_wide_t2,0.0,B,C,wide,,2
C_node21node66_wide_t3,0.0,B,C,wide,,3
C_node21node66_wide_t4,0.0,B,C,wide,,4
C_node21node66_wide_t5,0.0,B,C,wide,,5
C_node22node53_timber_t0,3254.0,B,C,timber,,0
C_node22node53_timber_t1,2739.78,B,C,timber,,1
C_node22node53_timber_t2,1942.28,B,C,timber,,2
C_node22node53_timber_t3,1376.92,B,C,timber,,3
C_node22node53_timber_t4,976.12,B,C,timber,,4
C_node22node53_timber_t5,691.99,B,C,timber,,5
