variable,coefficient,type,prefix,width,edge,period
C_node37node178_timber_t3,0.0,B,C,timber,,3
C_node37node178_timber_t4,0.0,B,C,timber,,4
C_node37node178_timber_t5,0.0,B,C,timber,,5
C_node37node178_wide_t0,0.0,B,C,wide,,0
C_node37node178_wide_t1,0.0,B,C,wide,,1
C_node37node178_wide_t2,0.0,B,C,wide,,2
C_node37node178_wide_t3,0.0,B,C,wide,,3
C_node37node178_wide_t4,0.0,B,C,wide,,4
C_node37node178_wide_t5,0.0,B,C,wide,,5
C_node38node89_timber_t0,3003.0,B,C,timber,,0
C_node38node89_timber_t1,2528.45,B,C,timber,,1
C_node38node89_timber_t2,1792.46,B,C,timber,,2
C_node38node89_timber_t3,1270.71,B,C,timber,,3
C_node38node89_timber_t4,900.83,B,C,timber,,4
C_node38node89_timber_t5,638.62,B,C,timber,,5
C_node38node89_wide_t0,4507.0,B,C,wide,,0
C_node38node89_wide_t1,3794.77,B,C,wide,,1
C_node38node89_wide_t2,2690.19,B,C,wide,,2
C_node38node89_wide_t3,1907.12,B,C,wide,,3
C_node38node89_wide_t4,1352.0,B,C,wide,,4
C_node38node89_wide_t5,958.46,B,C,wide,,5
C_node38node174_timber_t0,0.0,B,C,timber,,0
C_node38node174_timber_t1,0.0,B,C,timber,,1
C_node38node174_timber_t2,0.0,B,C,timber,,2
C_node38node174_timber_t3,0.0,B,C,timber,,3
C_node38node174_timber_t4,0.0,B,C,timber,,4
C_node38node174_timber_t5,0.0,B,C,timber,,5
C_node38node174_wide_t0,0.0,B,C,wide,,0
C_node38node174_wide_t1,0.0,B,C,wide,,1
C_node38node174_wide_t2,0.0,B,C,wide,,2
C_node38node174_wide_t3,0.0,B,C,wide,,3
C_node38node174_wide_t4,0.0,B,C,wide,,4
C_node38node174_wide_t5,0.0,B,C,wide,,5
C_node38node177_timber_t0,0.0,B,C,timber,,0
C_node38node177_timber_t1,0.0,B,C,timber,,1
C_node38node177_timber_t2,0.0,B,C,timber,,2
C_node38node177_timber_t3,0.0,B,C,timber,,3
C_node38node177_timber_t4,0.0,B,C,timber,,4
C_node38node177_timber_t5,0.0,B,C,timber,,5
C_node38node177_wide_t0,0.0,B,C,wide,,0
C_node38node177_wide_t1,0.0,B,C,wide,,1
C_node38node177_wide_t2,0.0,B,C,wide,,2
C_node38node177_wide_t3,0.0,B,C,wide,,3
C_node38node177_wide_t4,0.0,B,C,wide,,4
C_node38node177_wide_t5,0.0,B,C,wide,,5
C_node39node156_timber_t0,253.0,B,C,timber,,0
C_node39node156_timber_t1,213.02,B,C,timber,,1
C_node39node156_timber_t2,151.01,B,C,timber,,2
C_node39node156_timber_t3,107.06,B,C,timber,,3
C_node39node156_timber_t4,75.89,B,C,timber,,4
C_node39node156_timber_t5,53.8,B,C,timber,,5
C_node39node156_wide_t0,379.0,B,C,wide,,0
C_node39node156_wide_t1,319.11,B,C,wide,,1
C_node39node156_wide_t2,226.22,B,C,wide,,2
C_node39node156_wide_t3,160.37,B,C,wide,,3
C_node39node156_wide_t4,113.69,B,C,wide,,4
C_node39node156_wide_t5,80.6,B,C,wide,,5
C_node39node155_timber_t0,367.0,B,C,timber,,0
C_node39node155_timber_t1,309.0,B,C,timber,,1
C_node39node155_timber_t2,219.06,B,C,timber,,2
C_node39node155_timber_t3,155.29,B,C,timber,,3
C_node39node155_timber_t4,110.09,B,C,timber,,4
C_node39node155_timber_t5,78.05,B,C,timber,,5
C_node39node155_wide_t0,550.0,B,C,wide,,0
C_node39node155_wide_t1,463.09,B,C,wide,,1
C_node39node155_wide_t2,328.29,B,C,wide,,2
C_node39node155_wide_t3,232.73,B,C,wide,,3
C_node39node155_wide_t4,164.99,B,C,wide,,4
C_node39node155_wide_t5,116.96,B,C,wide,,5
C_node40node135_timber_t0,809.0,B,C,timber,,0
C_node40node135_timber_t1,681.16,B,C,timber,,1
C_node40node135_timber_t2,482.88,B,C,timber,,2
C_node40node135_timber_t3,342.33,B,C,timber,,3
C_node40node135_timber_t4,242.68,B,C,timber,,4
C_node40node135_timber_t5,172.04,B,C,timber,,5
C_node40node135_wide_t0,1214.0,B,C,wide,,0
C_node40node135_wide_t1,1022.16,B,C,wide,,1
C_node40node135_wide_t2,724.63,B,C,wide,,2
C_node40node135_wide_t3,513.7,B,C,wide,,3
C_node40node135_wide_t4,364.17,B,C,wide,,4
C_node40node135_wide_t5,258.17,B,C,wide,,5
C_node40node136_timber_t0,524.0,B,C,timber,,0
C_node40node136_timber_t1,441.19,B,C,timber,,1
C_node40node136_timber_t2,312.77,B,C,timber,,2
C_node40node136_timber_t3,221.73,B,C,timber,,3
C_node40node136_timber_t4,157.19,B,C,timber,,4
C_node40node136_timber_t5,111.43,B,C,timber,,5
C_node40node136_wide_t0,786.0,B,C,wide,,0
C_node40node136_wide_t1,661.79,B,C,wide,,1
C_node40node136_wide_t2,469.16,B,C,wide,,2
C_node40node136_wide_t3,332.59,B,C,wide,,3
C_node40node136_wide_t4,235.78,B,C,wide,,4
C_node40node136_wide_t5,167.15,B,C,wide,,5
C_node40node46_timber_t0,1415.0,B,C,timber,,0
C_node40node46_timber_t1,1191.39,B,C,timber,,1
C_node40node46_timber_t2,844.6,B,C,timber,,2
C_node40node46_timber_t3,598.75,B,C,timber,,3
C_node40node46_timber_t4,424.47,B,C,timber,,4
C_node40node46_timber_t5,300.91,B,C,timber,,5
C_node40node46_wide_t0,2126.0,B,C,wide,,0
C_node40node46_wide_t1,1790.03,B,C,wide,,1
C_node40node46_wide_t2,1268.99,B,C,wide,,2
C_node40node46_wide_t3,899.61,B,C,wide,,3
C_node40node46_wide_t4,637.75,B,C,wide,,4
C_node40node46_wide_t5,452.11,B,C,wide,,5
C_node40node177_timber_t0,0.0,B,C,timber,,0
C_node40node177_timber_t1,0.0,B,C,timber,,1
C_node40node177_timber_t2,0.0,B,C,timber,,2
C_node40node177_timber_t3,0.0,B,C,timber,,3
C_node40node177_timber_t4,0.0,B,C,timber,,4
C_node40node177_timber_t5,0.0,B,C,timber,,5
C_node40node177_wide_t0,0.0,B,C,wide,,0
C_node40node177_wide_t1,0.0,B,C,wide,,1
C_node40node177_wide_t2,0.0,B,C,wide,,2
C_node40node177_wide_t3,0.0,B,C,wide,,3
C_node40node177_wide_t4,0.0,B,C,wide,,4
C_node40node177_wide_t5,0.0,B,C,wide,,5
C_node41node89_timber_t0,515.0,B,C,timber,,0
C_node41node89_timber_t1,433.62,B,C,timber,,1
C_node41node89_timber_t2,307.4,B,C,timber,,2
C_node41node89_timber_t3,217.92,B,C,timber,,3
C_node41node89_timber_t4,154.49,B,C,timber,,4
C_node41node89_timber_t5,109.52,B,C,timber,,5
C_node41node89_wide_t0,772.0,B,C,wide,,0
C_node41node89_wide_t1,650.0,B,C,wide,,1
C_node41node89_wide_t2,460.8,B,C,wide,,2
C_node41node89_wide_t3,326.67,B,C,wide,,3
C_node41node89_wide_t4,231.58,B,C,wide,,4
C_node41node89_wide_t5,164.17,B,C,wide,,5
C_node41node100_timber_t0,4341.0,B,C,timber,,0
C_node41node100_timber_t1,3655.01,B,C,timber,,1
C_node41node100_timber_t2,2591.1,B,C,timber,,2
C_node41node100_timber_t3,1836.88,B,C,timber,,3
C_node41node100_timber_t4,1302.2,B,C,timber,,4
C_node41node100_timber_t5,923.15,B,C,timber,,5
C_node41node100_wide_t0,6512.0,B,C,wide,,0
C_node41node100_wide_t1,5482.93,B,C,wide,,1
C_node41node100_wide_t2,3886.95,B,C,wide,,2
C_node41node100_wide_t3,2755.53,B,C,wide,,3
C_node41node100_wide_t4,1953.45,B,C,wide,,4
C_node41node100_wide_t5,1384.84,B,C,wide,,5
C_node41node73_timber_t0,1355.0,B,C,timber,,0
C_node41node73_timber_t1,1140.87,B,C,timber,,1
C_node41node73_timber_t2,808.79,B,C,timber,,2
C_node41node73_timber_t3,573.36,B,C,timber,,3
C_node41node73_timber_t4,406.47,B,C,timber,,4
C_node41node73_timber_t5,288.15,B,C,timber,,5
C_node41node73_wide_t0,2031.0,B,C,wide,,0
C_node41node73_wide_t1,1710.05,B,C,wide,,1
C_node41node73_wide_t2,1212.28,B,C,wide,,2
C_node41node73_wide_t3,859.41,B,C,wide,,3
C_node41node73_wide_t4,609.25,B,C,wide,,4
C_node41node73_wide_t5,431.91,B,C,wide,,5
C_node41node177_timber_t0,0.0,B,C,timber,,0
C_node41node177_timber_t1,0.0,B,C,timber,,1
C_node41node177_timber_t2,0.0,B,C,timber,,2
C_node41node177_timber_t3,0.0,B,C,timber,,3
C_node41node177_timber_t4,0.0,B,C,timber,,4
C_node41node177_timber_t5,0.0,B,C,timber,,5
C_node41node177_wide_t0,0.0,B,C,wide,,0
C_node41node177_wide_t1,0.0,B,C,wide,,1
C_node41node177_wide_t2,0.0,B,C,wide,,2
C_node41node177_wide_t3,0.0,B,C,wide,,3
C_node41node177_wide_t4,0.0,B,C,wide,,4
C_node41node177_wide_t5,0.0,B,C,wide,,5
C_node41node180_timber_t0,0.0,B,C,timber,,0
C_node41node180_timber_t1,0.0,B,C,timber,,1
C_node41node180_timber_t2,0.0,B,C,timber,,2
C_node41node180_timber_t3,0.0,B,C,timber,,3
C_node41node180_timber_t4,0.0,B,C,timber,,4
C_node41node180_timber_t5,0.0,B,C,timber,,5
C_node41node180_wide_t0,0.0,B,C,wide,,0
C_node41node180_wide_t1,0.0,B,C,wide,,1
C_node41node180_wide_t2,0.0,B,C,wide,,2
C_node41node180_wide_t3,0.0,B,C,wide,,3
C_node41node180_wide_t4,0.0,B,C,wide,,4
C_node41node180_wide_t5,0.0,B,C,wide,,5
C_node41node182_timber_t0,0.0,B,C,timber,,0
C_node41node182_timber_t1,0.0,B,C,timber,,1
C_node41node182_timber_t2,0.0,B,C,timber,,2
C_node41node182_timber_t3,0.0,B,C,timber,,3
C_node41node182_timber_t4,0.0,B,C,timber,,4
C_node41node182_timber_t5,0.0,B,C,timber,,5
C_node41node182_wide_t0,0.0,B,C,wide,,0
C_node41node182_wide_t1,0.0,B,C,wide,,1
C_node41node182_wide_t2,0.0,B,C,wide,,2
C_node41node182_wide_t3,0.0,B,C,wide,,3
C_node41node182_wide_t4,0.0,B,C,wide,,4
C_node41node182_wide_t5,0.0,B,C,wide,,5
C_node42node105_timber_t0,674.0,B,C,timber,,0
C_node42node105_timber_t1,567.49,B,C,timber,,1
C_node42node105_timber_t2,402.3,B,C,timber,,2
C_node42node105_timber_t3,285.2,B,C,timber,,3
C_node42node105_timber_t4,202.18,B,C,timber,,4
C_node42node105_timber_t5,143.33,B,C,timber,,5
C_node42node105_wide_t0,1010.0,B,C,wide,,0
C_node42node105_wide_t1,850.39,B,C,wide,,1
C_node42node105_wide_t2,602.86,B,C,wide,,2
C_node42node105_wide_t3,427.38,B,C,wide,,3
C_node42node105_wide_t4,302.98,B,C,wide,,4
C_node42node105_wide_t5,214.79,B,C,wide,,5
C_node42node176_timber_t0,0.0,B,C,timber,,0
C_node42node176_timber_t1,0.0,B,C,timber,,1
C_node42node176_timber_t2,0.0,B,C,timber,,2
C_node42node176_timber_t3,0.0,B,C,timber,,3
C_node42node176_timber_t4,0.0,B,C,timber,,4
C_node42node176_timber_t5,0.0,B,C,timber,,5
C_node42node176_wide_t0,0.0,B,C,wide,,0
C_node42node176_wide_t1,0.0,B,C,wide,,1
C_node42node176_wide_t2,0.0,B,C,wide,,2
C_node42node176_wide_t3,0.0,B,C,wide,,3
C_node42node176_wide_t4,0.0,B,C,wide,,4
C_node42node176_wide_t5,0.0,B,C,wide,,5
C_node43node67_timber_t0,2812.0,B,C,timber,,0
C_node43node67_timber_t1,2367.63,B,C,timber,,1
C_node43node67_timber_t2,1678.46,B,C,timber,,2
C_node43node67_timber_t3,1189.89,B,C,timber,,3
C_node43node67_timber_t4,843.53,B,C,timber,,4
C_node43node67_timber_t5,598.0,B,C,timber,,5
C_node43node67_wide_t0,4220.0,B,C,wide,,0
C_node43node67_wide_t1,3553.13,B,C,wide,,1
C_node43node67_wide_t2,2518.88,B,C,wide,,2
C_node43node67_wide_t3,1785.68,B,C,wide,,3
C_node43node67_wide_t4,1265.9,B,C,wide,,4
C_node43node67_wide_t5,897.42,B,C,wide,,5
C_node43node69_timber_t0,1115.0,B,C,timber,,0
C_node43node69_timber_t1,938.8,B,C,timber,,1
C_node43node69_timber_t2,665.53,B,C,timber,,2
C_node43node69_timber_t3,471.81,B,C,timber,,3
C_node43node69_timber_t4,334.47,B,C,timber,,4
C_node43node69_timber_t5,237.12,B,C,timber,,5
C_node43node69_wide_t0,1673.0,B,C,wide,,0
C_node43node69_wide_t1,1408.62,B,C,wide,,1
C_node43node69_wide_t2,998.6,B,C,wide,,2
C_node43node69_wide_t3,707.92,B,C,wide,,3
C_node43node69_wide_t4,501.86,B,C,wide,,4
C_node43node69_wide_t5,355.78,B,C,wide,,5
C_node44node50_timber_t0,1687.0,B,C,timber,,0
C_node44node50_timber_t1,1420.41,B,C,timber,,1
C_node44node50_timber_t2,1006.95,B,C,timber,,2
C_node44node50_timber_t3,713.85,B,C,timber,,3
C_node44node50_timber_t4,506.06,B,C,timber,,4
C_node44node50_timber_t5,358.76,B,C,timber,,5
C_node44node50_wide_t0,2530.0,B,C,wide,,0
C_node44node50_wide_t1,2130.19,B,C,wide,,1
C_node44node50_wide_t2,1510.13,B,C,wide,,2
C_node44node50_wide_t3,1070.56,B,C,wide,,3
C_node44node50_wide_t4,758.94,B,C,wide,,4
C_node44node50_wide_t5,538.03,B,C,wide,,5
C_node44node88_timber_t0,6048.0,B,C,timber,,0
C_node44node88_timber_t1,5092.25,B,C,timber,,1
C_node44node88_timber_t2,3609.99,B,C,timber,,2
C_node44node88_timber_t3,2559.19,B,C,timber,,3
C_node44node88_timber_t4,1814.26,B,C,timber,,4
C_node44node88_timber_t5,1286.16,B,C,timber,,5
C_node44node88_wide_t0,9071.0,B,C,wide,,0
C_node44node88_wide_t1,7637.54,B,C,wide,,1
C_node44node88_wide_t2,5414.39,B,C,wide,,2
C_node44node88_wide_t3,3838.37,B,C,wide,,3
C_node44node88_wide_t4,2721.09,B,C,wide,,4
C_node44node88_wide_t5,1929.03,B,C,wide,,5
C_node44node177_timber_t0,0.0,B,C,timber,,0
C_node44node177_timber_t1,0.0,B,C,timber,,1
C_node44node177_timber_t2,0.0,B,C,timber,,2
C_node44node177_timber_t3,0.0,B,C,timber,,3
C_node44node177_timber_t4,0.0,B,C,timber,,4
C_node44node177_timber_t5,0.0,B,C,timber,,5
C_node44node177_wide_t0,0.0,B,C,wide,,0
C_node44node177_wide_t1,0.0,B,C,wide,,1
C_node44node177_wide_t2,0.0,B,C,wide,,2
C_node44node177_wide_t3,0.0,B,C,wide,,3
C_node44node177_wide_t4,0.0,B,C,wide,,4
C_node44node177_wide_t5,0.0,B,C,wide,,5
C_node44node198_timber_t0,0.0,B,C,timber,,0
C_node44node198_timber_t1,0.0,B,C,timber,,1
C_node44node198_timber_t2,0.0,B,C,timber,,2
C_node44node198_timber_t3,0.0,B,C,timber,,3
C_node44node198_timber_t4,0.0,B,C,timber,,4
C_node44node198_timber_t5,0.0,B,C,timber,,5
C_node44node198_wide_t0,0.0,B,C,wide,,0
C_node44node198_wide_t1,0.0,B,C,wide,,1
C_node44node198_wide_t2,0.0,B,C,wide,,2
C_node44node198_wide_t3,0.0,B,C,wide,,3
C_node44node198_wide_t4,0.0,B,C,wide,,4
C_node44node198_wide_t5,0.0,B,C,wide,,5
C_node44node202_timber_t0,0.0,B,C,timber,,0
C_node44node202_timber_t1,0.0,B,C,timber,,1
C_node44node202_timber_t2,0.0,B,C,timber,,2
C_node44node202_timber_t3,0.0,B,C,timber,,3
C_node44node202_timber_t4,0.0,B,C,timber,,4
C_node44node202_timber_t5,0.0,B,C,timber,,5
C_node44node202_wide_t0,0.0,B,C,wide,,0
C_node44node202_wide_t1,0.0,B,C,wide,,1
C_node44node202_wide_t2,0.0,B,C,wide,,2
C_node44node202_wide_t3,0.0,B,C,wide,,3
C_node44node202_wide_t4,0.0,B,C,wide,,4
C_node44node202_wide_t5,0.0,B,C,wide,,5
C_node45node63_timber_t0,56.0,B,C,timber,,0
C_node45node63_timber_t1,47.15,B,C,timber,,1
C_node45node63_timber_t2,33.43,B,C,timber,,2
C_node45node63_timber_t3,23.7,B,C,timber,,3
C_node45node63_timber_t4,16.8,B,C,timber,,4
C_node45node63_timber_t5,11.91,B,C,timber,,5
C_node45node63_wide_t0,85.0,B,C,wide,,0
C_node45node63_wide_t1,71.57,B,C,wide,,1
C_node45node63_wide_t2,50.74,B,C,wide,,2
C_node45node63_wide_t3,35.97,B,C,wide,,3
C_node45node63_wide_t4,25.5,B,C,wide,,4
C_node45node63_wide_t5,18.08,B,C,wide,,5
C_node45node70_timber_t0,6364.0,B,C,timber,,0
C_node45node70_timber_t1,5358.32,B,C,timber,,1
C_node45node70_timber_t2,3798.61,B,C,timber,,2
C_node45node70_timber_t3,2692.91,B,C,timber,,3
C_node45node70_timber_t4,1909.05,B,C,timber,,4
C_node45node70_timber_t5,1353.36,B,C,timber,,5
C_node45node70_wide_t0,9546.0,B,C,wide,,0
C_node45node70_wide_t1,8037.48,B,C,wide,,1
C_node45node70_wide_t2,5697.92,B,C,wide,,2
C_node45node70_wide_t3,4039.36,B,C,wide,,3
C_node45node70_wide_t4,2863.58,B,C,wide,,4
C_node45node70_wide_t5,2030.05,B,C,wide,,5
C_node45node117_timber_t0,3459.0,B,C,timber,,0
C_node45node117_timber_t1,2912.39,B,C,timber,,1
C_node45node117_timber_t2,2064.64,B,C,timber,,2
C_node45node117_timber_t3,1463.67,B,C,timber,,3
C_node45node117_timber_t4,1037.62,B,C,timber,,4
C_node45node117_timber_t5,735.59,B,C,timber,,5
C_node45node117_wide_t0,5188.0,B,C,wide,,0
C_node45node117_wide_t1,4368.16,B,C,wide,,1
C_node45node117_wide_t2,3096.67,B,C,wide,,2
C_node45node117_wide_t3,2195.29,B,C,wide,,3
C_node45node117_wide_t4,1556.28,B,C,wide,,4
C_node45node117_wide_t5,1103.28,B,C,wide,,5
C_node45node204_timber_t0,0.0,B,C,timber,,0
C_node45node204_timber_t1,0.0,B,C,timber,,1
C_node45node204_timber_t2,0.0,B,C,timber,,2
C_node45node204_timber_t3,0.0,B,C,timber,,3
C_node45node204_timber_t4,0.0,B,C,timber,,4
C_node45node204_timber_t5,0.0,B,C,timber,,5
C_node45node204_wide_t0,0.0,B,C,wide,,0
C_node45node204_wide_t1,0.0,B,C,wide,,1
C_node45node204_wide_t2,0.0,B,C,wide,,2
C_node45node204_wide_t3,0.0,B,C,wide,,3
C_node45node204_wide_t4,0.0,B,C,wide,,4
C_node45node204_wide_t5,0.0,B,C,wide,,5
C_node45node210_timber_t0,0.0,B,C,timber,,0
C_node45node210_timber_t1,0.0,B,C,timber,,1
C_node45node210_timber_t2,0.0,B,C,timber,,2
C_node45node210_timber_t3,0.0,B,C,timber,,3
C_node45node210_timber_t4,0.0,B,C,timber,,4
C_node45node210_timber_t5,0.0,B,C,timber,,5
C_node45node210_wide_t0,0.0,B,C,wide,,0
C_node45node210_wide_t1,0.0,B,C,wide,,1
C_node45node210_wide_t2,0.0,B,C,wide,,2
C_node45node210_wide_t3,0.0,B,C,wide,,3
C_node45node210_wide_t4,0.0,B,C,wide,,4
C_node45node210_wide_t5,0.0,B,C,wide,,5
C_node46node135_timber_t0,423.0,B,C,timber,,0
C_node46node135_timber_t1,356.15,B,C,timber,,1
C_node46node135_timber_t2,252.48,B,C,timber,,2
C_node46node135_timber_t3,178.99,B,C,timber,,3
C_node46node135_timber_t4,126.89,B,C,timber,,4
C_node46node135_timber_t5,89.95,B,C,timber,,5
C_node46node135_wide_t0,634.0,B,C,wide,,0
C_node46node135_wide_t1,533.81,B,C,wide,,1
C_node46node135_wide_t2,378.43,B,C,wide,,2
C_node46node135_wide_t3,268.28,B,C,wide,,3
C_node46node135_wide_t4,190.19,B,C,wide,,4
C_node46node135_wide_t5,134.83,B,C,wide,,5
C_node47node119_timber_t0,992.0,B,C,timber,,0
C_node47node119_timber_t1,835.24,B,C,timber,,1
C_node47node119_timber_t2,592.12,B,C,timber,,2
C_node47node119_timber_t3,419.76,B,C,timber,,3
C_node47node119_timber_t4,297.58,B,C,timber,,4
C_node47node119_timber_t5,210.96,B,C,timber,,5
C_node47node119_wide_t0,1489.0,B,C,wide,,0
C_node47node119_wide_t1,1253.7,B,C,wide,,1
C_node47node119_wide_t2,888.77,B,C,wide,,2
C_node47node119_wide_t3,630.07,B,C,wide,,3
C_node47node119_wide_t4,446.67,B,C,wide,,4
C_node47node119_wide_t5,316.65,B,C,wide,,5
C_node47node86_timber_t0,876.0,B,C,timber,,0
C_node47node86_timber_t1,737.57,B,C,timber,,1
C_node47node86_timber_t2,522.88,B,C,timber,,2
C_node47node86_timber_t3,370.68,B,C,timber,,3
C_node47node86_timber_t4,262.78,B,C,timber,,4
C_node47node86_timber_t5,186.29,B,C,timber,,5
C_node47node86_wide_t0,1315.0,B,C,wide,,0
C_node47node86_wide_t1,1107.19,B,C,wide,,1
C_node47node86_wide_t2,784.91,B,C,wide,,2
C_node47node86_wide_t3,556.44,B,C,wide,,3
C_node47node86_wide_t4,394.47,B,C,wide,,4
C_node47node86_wide_t5,279.65,B,C,wide,,5
C_node47node77_timber_t0,1202.0,B,C,timber,,0
C_node47node77_timber_t1,1012.05,B,C,timber,,1
C_node47node77_timber_t2,717.46,B,C,timber,,2
C_node47node77_timber_t3,508.62,B,C,timber,,3
C_node47node77_timber_t4,360.57,B,C,timber,,4
C_node47node77_timber_t5,255.62,B,C,timber,,5
C_node47node77_wide_t0,1804.0,B,C,wide,,0
C_node47node77_wide_t1,1518.92,B,C,wide,,1
C_node47node77_wide_t2,1076.79,B,C,wide,,2
C_node47node77_wide_t3,763.36,B,C,wide,,3
C_node47node77_wide_t4,541.16,B,C,wide,,4
C_node47node77_wide_t5,383.64,B,C,wide,,5
C_node47node176_timber_t0,0.0,B,C,timber,,0
C_node47node176_timber_t1,0.0,B,C,timber,,1
C_node47node176_timber_t2,0.0,B,C,timber,,2
C_node47node176_timber_t3,0.0,B,C,timber,,3
C_node47node176_timber_t4,0.0,B,C,timber,,4
C_node47node176_timber_t5,0.0,B,C,timber,,5
C_node47node176_wide_t0,0.0,B,C,wide,,0
C_node47node176_wide_t1,0.0,B,C,wide,,1
C_node47node176_wide_t2,0.0,B,C,wide,,2
C_node47node176_wide_t3,0.0,B,C,wide,,3
C_node47node176_wide_t4,0.0,B,C,wide,,4
C_node47node176_wide_t5,0.0,B,C,wide,,5
C_node48node50_timber_t0,76.0,B,C,timber,,0
C_node48node50_timber_t1,63.99,B,C,timber,,1
C_node48node50_timber_t2,45.36,B,C,timber,,2
C_node48node50_timber_t3,32.16,B,C,timber,,3
C_node48node50_timber_t4,22.8,B,C,timber,,4
C_node48node50_timber_t5,16.16,B,C,timber,,5
C_node48node50_wide_t0,114.0,B,C,wide,,0
C_node48node50_wide_t1,95.98,B,C,wide,,1
C_node48node50_wide_t2,68.05,B,C,wide,,2
C_node48node50_wide_t3,48.24,B,C,wide,,3
C_node48node50_wide_t4,34.2,B,C,wide,,4
C_node48node50_wide_t5,24.24,B,C,wide,,5
C_node48node138_timber_t0,14361.0,B,C,timber,,0
C_node48node138_timber_t1,12091.58,B,C,timber,,1
C_node48node138_timber_t2,8571.95,B,C,timber,,2
C_node48node138_timber_t3,6076.81,B,C,timber,,3
C_node48node138_timber_t4,4307.97,B,C,timber,,4
C_node48node138_timber_t5,3054.0,B,C,timber,,5
C_node48node138_wide_t0,21541.0,B,C,wide,,0
C_node48node138_wide_t1,18136.94,B,C,wide,,1
C_node48node138_wide_t2,12857.62,B,C,wide,,2
C_node48node138_wide_t3,9115.01,B,C,wide,,3
C_node48node138_wide_t4,6461.8,B,C,wide,,4
C_node48node138_wide_t5,4580.89,B,C,wide,,5
C_node48node54_timber_t0,6639.0,B,C,timber,,0
C_node48node54_timber_t1,5589.86,B,C,timber,,1
C_node48node54_timber_t2,3962.76,B,C,timber,,2
C_node48node54_timber_t3,2809.27,B,C,timber,,3
C_node48node54_timber_t4,1991.55,B,C,timber,,4
C_node48node54_timber_t5,1411.84,B,C,timber,,5
C_node48node54_wide_t0,9962.0,B,C,wide,,0
C_node48node54_wide_t1,8387.74,B,C,wide,,1
C_node48node54_wide_t2,5946.22,B,C,wide,,2
C_node48node54_wide_t3,4215.39,B,C,wide,,3
C_node48node54_wide_t4,2988.37,B,C,wide,,4
C_node48node54_wide_t5,2118.51,B,C,wide,,5
C_node48node202_timber_t0,0.0,B,C,timber,,0
C_node48node202_timber_t1,0.0,B,C,timber,,1
C_node48node202_timber_t2,0.0,B,C,timber,,2
C_node48node202_timber_t3,0.0,B,C,timber,,3
C_node48node202_timber_t4,0.0,B,C,timber,,4
C_node48node202_timber_t5,0.0,B,C,timber,,5
C_node48node202_wide_t0,0.0,B,C,wide,,0
C_node48node202_wide_t1,0.0,B,C,wide,,1
C_node48node202_wide_t2,0.0,B,C,wide,,2
C_node48node202_wide_t3,0.0,B,C,wide,,3
C_node48node202_wide_t4,0.0,B,C,wide,,4
C_node48node202_wide_t5,0.0,B,C,wide,,5
C_node48node206_timber_t0,0.0,B,C,timber,,0
C_node48node206_timber_t1,0.0,B,C,timber,,1
C_node48node206_timber_t2,0.0,B,C,timber,,2
C_node48node206_timber_t3,0.0,B,C,timber,,3
C_node48node206_timber_t4,0.0,B,C,timber,,4
C_node48node206_timber_t5,0.0,B,C,timber,,5
C_node48node206_wide_t0,0.0,B,C,wide,,0
C_node48node206_wide_t1,0.0,B,C,wide,,1
C_node48node206_wide_t2,0.0,B,C,wide,,2
C_node48node206_wide_t3,0.0,B,C,wide,,3
C_node48node206_wide_t4,0.0,B,C,wide,,4
C_node48node206_wide_t5,0.0,B,C,wide,,5
C_node49node76_timber_t0,1272.0,B,C,timber,,0
C_node49node76_timber_t1,1070.99,B,C,timber,,1
C_node49node76_timber_t2,759.24,B,C,timber,,2
C_node49node76_timber_t3,538.24,B,C,timber,,3
C_node49node76_timber_t4,381.57,B,C,timber,,4
C_node49node76_timber_t5,270.5,B,C,timber,,5
C_node49node76_wide_t0,1907.0,B,C,wide,,0
C_node49node76_wide_t1,1605.64,B,C,wide,,1
C_node49node76_wide_t2,1138.27,B,C,wide,,2
C_node49node76_wide_t3,806.94,B,C,wide,,3
C_node49node76_wide_t4,572.06,B,C,wide,,4
C_node49node76_wide_t5,405.54,B,C,wide,,5
C_node49node73_timber_t0,2619.0,B,C,timber,,0
C_node49node73_timber_t1,2205.13,B,C,timber,,1
C_node49node73_timber_t2,1563.26,B,C,timber,,2
C_node49node73_timber_t3,1108.22,B,C,timber,,3
C_node49node73_timber_t4,785.64,B,C,timber,,4
C_node49node73_timber_t5,556.95,B,C,timber,,5
C_node49node73_wide_t0,3929.0,B,C,wide,,0
C_node49node73_wide_t1,3308.11,B,C,wide,,1
C_node49node73_wide_t2,2345.18,B,C,wide,,2
C_node49node73_wide_t3,1662.54,B,C,wide,,3
C_node49node73_wide_t4,1178.61,B,C,wide,,4
C_node49node73_wide_t5,835.54,B,C,wide,,5
C_node49node180_timber_t0,0.0,B,C,timber,,0
C_node49node180_timber_t1,0.0,B,C,timber,,1
C_node49node180_timber_t2,0.0,B,C,timber,,2
C_node49node180_timber_t3,0.0,B,C,timber,,3
C_node49node180_timber_t4,0.0,B,C,timber,,4
C_node49node180_timber_t5,0.0,B,C,timber,,5
C_node49node180_wide_t0,0.0,B,C,wide,,0
C_node49node180_wide_t1,0.0,B,C,wide,,1
C_node49node180_wide_t2,0.0,B,C,wide,,2
C_node49node180_wide_t3,0.0,B,C,wide,,3
C_node49node180_wide_t4,0.0,B,C,wide,,4
