variable,coefficient,type,prefix,width,edge,period
C_node44node61_wide_t2,0.0,B,C,wide,,2
C_node44node61_wide_t3,0.0,B,C,wide,,3
C_node44node61_wide_t4,0.0,B,C,wide,,4
C_node44node61_wide_t5,0.0,B,C,wide,,5
C_node44node67_timber_t0,0.0,B,C,timber,,0
C_node44node67_timber_t1,0.0,B,C,timber,,1
C_node44node67_timber_t2,0.0,B,C,timber,,2
C_node44node67_timber_t3,0.0,B,C,timber,,3
C_node44node67_timber_t4,0.0,B,C,timber,,4
C_node44node67_timber_t5,0.0,B,C,timber,,5
C_node44node67_wide_t0,0.0,B,C,wide,,0
C_node44node67_wide_t1,0.0,B,C,wide,,1
C_node44node67_wide_t2,0.0,B,C,wide,,2
C_node44node67_wide_t3,0.0,B,C,wide,,3
C_node44node67_wide_t4,0.0,B,C,wide,,4
C_node44node67_wide_t5,0.0,B,C,wide,,5
C_node45node63_timber_t0,0.0,B,C,timber,,0
C_node45node63_timber_t1,0.0,B,C,timber,,1
C_node45node63_timber_t2,0.0,B,C,timber,,2
C_node45node63_timber_t3,0.0,B,C,timber,,3
C_node45node63_timber_t4,0.0,B,C,timber,,4
C_node45node63_timber_t5,0.0,B,C,timber,,5
C_node45node63_wide_t0,0.0,B,C,wide,,0
C_node45node63_wide_t1,0.0,B,C,wide,,1
C_node45node63_wide_t2,0.0,B,C,wide,,2
C_node45node63_wide_t3,0.0,B,C,wide,,3
C_node45node63_wide_t4,0.0,B,C,wide,,4
C_node45node63_wide_t5,0.0,B,C,wide,,5
C_node46node63_timber_t0,0.0,B,C,timber,,0
C_node46node63_timber_t1,0.0,B,C,timber,,1
C_node46node63_timber_t2,0.0,B,C,timber,,2
C_node46node63_timber_t3,0.0,B,C,timber,,3
C_node46node63_timber_t4,0.0,B,C,timber,,4
C_node46node63_timber_t5,0.0,B,C,timber,,5
C_node46node63_wide_t0,0.0,B,C,wide,,0
C_node46node63_wide_t1,0.0,B,C,wide,,1
C_node46node63_wide_t2,0.0,B,C,wide,,2
C_node46node63_wide_t3,0.0,B,C,wide,,3
C_node46node63_wide_t4,0.0,B,C,wide,,4
C_node46node63_wide_t5,0.0,B,C,wide,,5
C_node46node66_timber_t0,0.0,B,C,timber,,0
C_node46node66_timber_t1,0.0,B,C,timber,,1
C_node46node66_timber_t2,0.0,B,C,timber,,2
C_node46node66_timber_t3,0.0,B,C,timber,,3
C_node46node66_timber_t4,0.0,B,C,timber,,4
C_node46node66_timber_t5,0.0,B,C,timber,,5
C_node46node66_wide_t0,0.0,B,C,wide,,0
C_node46node66_wide_t1,0.0,B,C,wide,,1
C_node46node66_wide_t2,0.0,B,C,wide,,2
C_node46node66_wide_t3,0.0,B,C,wide,,3
C_node46node66_wide_t4,0.0,B,C,wide,,4
C_node46node66_wide_t5,0.0,B,C,wide,,5
C_node47node67_timber_t0,0.0,B,C,timber,,0
C_node47node67_timber_t1,0.0,B,C,timber,,1
C_node47node67_timber_t2,0.0,B,C,timber,,2
C_node47node67_timber_t3,0.0,B,C,timber,,3
C_node47node67_timber_t4,0.0,B,C,timber,,4
C_node47node67_timber_t5,0.0,B,C,timber,,5
C_node47node67_wide_t0,0.0,B,C,wide,,0
C_node47node67_wide_t1,0.0,B,C,wide,,1
C_node47node67_wide_t2,0.0,B,C,wide,,2
C_node47node67_wide_t3,0.0,B,C,wide,,3
C_node47node67_wide_t4,0.0,B,C,wide,,4
C_node47node67_wide_t5,0.0,B,C,wide,,5
C_node47node69_timber_t0,0.0,B,C,timber,,0
C_node47node69_timber_t1,0.0,B,C,timber,,1
C_node47node69_timber_t2,0.0,B,C,timber,,2
C_node47node69_timber_t3,0.0,B,C,timber,,3
C_node47node69_timber_t4,0.0,B,C,timber,,4
C_node47node69_timber_t5,0.0,B,C,timber,,5
C_node47node69_wide_t0,0.0,B,C,wide,,0
C_node47node69_wide_t1,0.0,B,C,wide,,1
C_node47node69_wide_t2,0.0,B,C,wide,,2
C_node47node69_wide_t3,0.0,B,C,wide,,3
C_node47node69_wide_t4,0.0,B,C,wide,,4
C_node47node69_wide_t5,0.0,B,C,wide,,5
C_node48node67_timber_t0,0.0,B,C,timber,,0
C_node48node67_timber_t1,0.0,B,C,timber,,1
C_node48node67_timber_t2,0.0,B,C,timber,,2
C_node48node67_timber_t3,0.0,B,C,timber,,3
C_node48node67_timber_t4,0.0,B,C,timber,,4
C_node48node67_timber_t5,0.0,B,C,timber,,5
C_node48node67_wide_t0,0.0,B,C,wide,,0
C_node48node67_wide_t1,0.0,B,C,wide,,1
C_node48node67_wide_t2,0.0,B,C,wide,,2
C_node48node67_wide_t3,0.0,B,C,wide,,3
C_node48node67_wide_t4,0.0,B,C,wide,,4
C_node48node67_wide_t5,0.0,B,C,wide,,5
C_node49node69_timber_t0,0.0,B,C,timber,,0
C_node49node69_timber_t1,0.0,B,C,timber,,1
C_node49node69_timber_t2,0.0,B,C,timber,,2
C_node49node69_timber_t3,0.0,B,C,timber,,3
C_node49node69_timber_t4,0.0,B,C,timber,,4
C_node49node69_timber_t5,0.0,B,C,timber,,5
C_node49node69_wide_t0,0.0,B,C,wide,,0
C_node49node69_wide_t1,0.0,B,C,wide,,1
C_node49node69_wide_t2,0.0,B,C,wide,,2
C_node49node69_wide_t3,0.0,B,C,wide,,3
C_node49node69_wide_t4,0.0,B,C,wide,,4
C_node49node69_wide_t5,0.0,B,C,wide,,5
C_node49node70_timber_t0,0.0,B,C,timber,,0
C_node49node70_timber_t1,0.0,B,C,timber,,1
C_node49node70_timber_t2,0.0,B,C,timber,,2
C_node49node70_timber_t3,0.0,B,C,timber,,3
C_node49node70_timber_t4,0.0,B,C,timber,,4
C_node49node70_timber_t5,0.0,B,C,timber,,5
C_node49node70_wide_t0,0.0,B,C,wide,,0
C_node49node70_wide_t1,0.0,B,C,wide,,1
C_node49node70_wide_t2,0.0,B,C,wide,,2
C_node49node70_wide_t3,0.0,B,C,wide,,3
C_node49node70_wide_t4,0.0,B,C,wide,,4
C_node49node70_wide_t5,0.0,B,C,wide,,5
C_node50node70_timber_t0,0.0,B,C,timber,,0
C_node50node70_timber_t1,0.0,B,C,timber,,1
C_node50node70_timber_t2,0.0,B,C,timber,,2
C_node50node70_timber_t3,0.0,B,C,timber,,3
C_node50node70_timber_t4,0.0,B,C,timber,,4
C_node50node70_timber_t5,0.0,B,C,timber,,5
C_node50node70_wide_t0,0.0,B,C,wide,,0
C_node50node70_wide_t1,0.0,B,C,wide,,1
C_node50node70_wide_t2,0.0,B,C,wide,,2
C_node50node70_wide_t3,0.0,B,C,wide,,3
C_node50node70_wide_t4,0.0,B,C,wide,,4
C_node50node70_wide_t5,0.0,B,C,wide,,5
C_node51node57_timber_t0,527.0,B,C,timber,,0
C_node51node57_timber_t1,443.72,B,C,timber,,1
C_node51node57_timber_t2,314.56,B,C,timber,,2
C_node51node57_timber_t3,223.0,B,C,timber,,3
C_node51node57_timber_t4,158.09,B,C,timber,,4
C_node51node57_timber_t5,112.07,B,C,timber,,5
C_node51node57_wide_t0,791.0,B,C,wide,,0
C_node51node57_wide_t1,666.0,B,C,wide,,1
C_node51node57_wide_t2,472.14,B,C,wide,,2
C_node51node57_wide_t3,334.71,B,C,wide,,3
C_node51node57_wide_t4,237.28,B,C,wide,,4
C_node51node57_wide_t5,168.21,B,C,wide,,5
C_node51node72_timber_t0,0.0,B,C,timber,,0
C_node51node72_timber_t1,0.0,B,C,timber,,1
C_node51node72_timber_t2,0.0,B,C,timber,,2
C_node51node72_timber_t3,0.0,B,C,timber,,3
C_node51node72_timber_t4,0.0,B,C,timber,,4
C_node51node72_timber_t5,0.0,B,C,timber,,5
C_node51node72_wide_t0,0.0,B,C,wide,,0
C_node51node72_wide_t1,0.0,B,C,wide,,1
C_node51node72_wide_t2,0.0,B,C,wide,,2
C_node51node72_wide_t3,0.0,B,C,wide,,3
C_node51node72_wide_t4,0.0,B,C,wide,,4
C_node51node72_wide_t5,0.0,B,C,wide,,5
C_node52node53_timber_t0,1186.0,B,C,timber,,0
C_node52node53_timber_t1,998.58,B,C,timber,,1
C_node52node53_timber_t2,707.91,B,C,timber,,2
C_node52node53_timber_t3,501.85,B,C,timber,,3
C_node52node53_timber_t4,355.77,B,C,timber,,4
C_node52node53_timber_t5,252.21,B,C,timber,,5
C_node52node53_wide_t0,1781.0,B,C,wide,,0
C_node52node53_wide_t1,1499.55,B,C,wide,,1
C_node52node53_wide_t2,1063.06,B,C,wide,,2
C_node52node53_wide_t3,753.62,B,C,wide,,3
C_node52node53_wide_t4,534.26,B,C,wide,,4
C_node52node53_wide_t5,378.75,B,C,wide,,5
C_node52node72_timber_t0,0.0,B,C,timber,,0
C_node52node72_timber_t1,0.0,B,C,timber,,1
C_node52node72_timber_t2,0.0,B,C,timber,,2
C_node52node72_timber_t3,0.0,B,C,timber,,3
C_node52node72_timber_t4,0.0,B,C,timber,,4
C_node52node72_timber_t5,0.0,B,C,timber,,5
C_node52node72_wide_t0,0.0,B,C,wide,,0
C_node52node72_wide_t1,0.0,B,C,wide,,1
C_node52node72_wide_t2,0.0,B,C,wide,,2
C_node52node72_wide_t3,0.0,B,C,wide,,3
C_node52node72_wide_t4,0.0,B,C,wide,,4
C_node52node72_wide_t5,0.0,B,C,wide,,5
C_node53node55_timber_t0,135.0,B,C,timber,,0
C_node53node55_timber_t1,113.67,B,C,timber,,1
C_node53node55_timber_t2,80.58,B,C,timber,,2
C_node53node55_timber_t3,57.12,B,C,timber,,3
C_node53node55_timber_t4,40.5,B,C,timber,,4
C_node53node55_timber_t5,28.71,B,C,timber,,5
C_node53node55_wide_t0,203.0,B,C,wide,,0
C_node53node55_wide_t1,170.92,B,C,wide,,1
C_node53node55_wide_t2,121.17,B,C,wide,,2
C_node53node55_wide_t3,85.9,B,C,wide,,3
C_node53node55_wide_t4,60.9,B,C,wide,,4
C_node53node55_wide_t5,43.17,B,C,wide,,5
C_node53node72_timber_t0,0.0,B,C,timber,,0
C_node53node72_timber_t1,0.0,B,C,timber,,1
C_node53node72_timber_t2,0.0,B,C,timber,,2
C_node53node72_timber_t3,0.0,B,C,timber,,3
C_node53node72_timber_t4,0.0,B,C,timber,,4
C_node53node72_timber_t5,0.0,B,C,timber,,5
C_node53node72_wide_t0,0.0,B,C,wide,,0
C_node53node72_wide_t1,0.0,B,C,wide,,1
C_node53node72_wide_t2,0.0,B,C,wide,,2
C_node53node72_wide_t3,0.0,B,C,wide,,3
C_node53node72_wide_t4,0.0,B,C,wide,,4
C_node53node72_wide_t5,0.0,B,C,wide,,5
C_node54node72_timber_t0,0.0,B,C,timber,,0
C_node54node72_timber_t1,0.0,B,C,timber,,1
C_node54node72_timber_t2,0.0,B,C,timber,,2
C_node54node72_timber_t3,0.0,B,C,timber,,3
C_node54node72_timber_t4,0.0,B,C,timber,,4
C_node54node72_timber_t5,0.0,B,C,timber,,5
C_node54node72_wide_t0,0.0,B,C,wide,,0
C_node54node72_wide_t1,0.0,B,C,wide,,1
C_node54node72_wide_t2,0.0,B,C,wide,,2
C_node54node72_wide_t3,0.0,B,C,wide,,3
C_node54node72_wide_t4,0.0,B,C,wide,,4
C_node54node72_wide_t5,0.0,B,C,wide,,5
C_node55node72_timber_t0,0.0,B,C,timber,,0
C_node55node72_timber_t1,0.0,B,C,timber,,1
C_node55node72_timber_t2,0.0,B,C,timber,,2
C_node55node72_timber_t3,0.0,B,C,timber,,3
C_node55node72_timber_t4,0.0,B,C,timber,,4
C_node55node72_timber_t5,0.0,B,C,timber,,5
C_node55node72_wide_t0,0.0,B,C,wide,,0
C_node55node72_wide_t1,0.0,B,C,wide,,1
C_node55node72_wide_t2,0.0,B,C,wide,,2
C_node55node72_wide_t3,0.0,B,C,wide,,3
C_node55node72_wide_t4,0.0,B,C,wide,,4
C_node55node72_wide_t5,0.0,B,C,wide,,5
C_node56node58_timber_t0,994.0,B,C,timber,,0
C_node56node58_timber_t1,836.92,B,C,timber,,1
C_node56node58_timber_t2,593.31,B,C,timber,,2
C_node56node58_timber_t3,420.61,B,C,timber,,3
C_node56node58_timber_t4,298.18,B,C,timber,,4
C_node56node58_timber_t5,211.38,B,C,timber,,5
C_node56node58_wide_t0,1491.0,B,C,wide,,0
C_node56node58_wide_t1,1255.38,B,C,wide,,1
C_node56node58_wide_t2,889.96,B,C,wide,,2
C_node56node58_wide_t3,630.91,B,C,wide,,3
C_node56node58_wide_t4,447.27,B,C,wide,,4
C_node56node58_wide_t5,317.07,B,C,wide,,5
C_node56node72_timber_t0,0.0,B,C,timber,,0
C_node56node72_timber_t1,0.0,B,C,timber,,1
C_node56node72_timber_t2,0.0,B,C,timber,,2
C_node56node72_timber_t3,0.0,B,C,timber,,3
C_node56node72_timber_t4,0.0,B,C,timber,,4
C_node56node72_timber_t5,0.0,B,C,timber,,5
C_node56node72_wide_t0,0.0,B,C,wide,,0
C_node56node72_wide_t1,0.0,B,C,wide,,1
C_node56node72_wide_t2,0.0,B,C,wide,,2
C_node56node72_wide_t3,0.0,B,C,wide,,3
C_node56node72_wide_t4,0.0,B,C,wide,,4
C_node56node72_wide_t5,0.0,B,C,wide,,5
C_node57node72_timber_t0,0.0,B,C,timber,,0
C_node57node72_timber_t1,0.0,B,C,timber,,1
C_node57node72_timber_t2,0.0,B,C,timber,,2
C_node57node72_timber_t3,0.0,B,C,timber,,3
C_node57node72_timber_t4,0.0,B,C,timber,,4
C_node57node72_timber_t5,0.0,B,C,timber,,5
C_node57node72_wide_t0,0.0,B,C,wide,,0
C_node57node72_wide_t1,0.0,B,C,wide,,1
C_node57node72_wide_t2,0.0,B,C,wide,,2
C_node57node72_wide_t3,0.0,B,C,wide,,3
C_node57node72_wide_t4,0.0,B,C,wide,,4
C_node57node72_wide_t5,0.0,B,C,wide,,5
C_node58node72_timber_t0,0.0,B,C,timber,,0
C_node58node72_timber_t1,0.0,B,C,timber,,1
C_node58node72_timber_t2,0.0,B,C,timber,,2
C_node58node72_timber_t3,0.0,B,C,timber,,3
C_node58node72_timber_t4,0.0,B,C,timber,,4
C_node58node72_timber_t5,0.0,B,C,timber,,5
C_node58node72_wide_t0,0.0,B,C,wide,,0
C_node58node72_wide_t1,0.0,B,C,wide,,1
C_node58node72_wide_t2,0.0,B,C,wide,,2
C_node58node72_wide_t3,0.0,B,C,wide,,3
C_node58node72_wide_t4,0.0,B,C,wide,,4
C_node58node72_wide_t5,0.0,B,C,wide,,5
M_node1node50_timber_t0,211.0,B,M,timber,,0
M_node1node50_timber_t1,177.66,B,M,timber,,1
M_node1node50_timber_t2,125.94,B,M,timber,,2
M_node1node50_timber_t3,89.28,B,M,timber,,3
M_node1node50_timber_t4,63.3,B,M,timber,,4
M_node1node50_timber_t5,44.87,B,M,timber,,5
M_node1node50_wide_t0,211.0,B,M,wide,,0
M_node1node50_wide_t1,177.66,B,M,wide,,1
M_node1node50_wide_t2,125.94,B,M,wide,,2
M_node1node50_wide_t3,89.28,B,M,wide,,3
M_node1node50_wide_t4,63.3,B,M,wide,,4
M_node1node50_wide_t5,44.87,B,M,wide,,5
M_node1node54_timber_t0,259.0,B,M,timber,,0
M_node1node54_timber_t1,218.07,B,M,timber,,1
M_node1node54_timber_t2,154.59,B,M,timber,,2
M_node1node54_timber_t3,109.6,B,M,timber,,3
M_node1node54_timber_t4,77.69,B,M,timber,,4
M_node1node54_timber_t5,55.08,B,M,timber,,5
M_node1node54_wide_t0,259.0,B,M,wide,,0
M_node1node54_wide_t1,218.07,B,M,wide,,1
M_node1node54_wide_t2,154.59,B,M,wide,,2
M_node1node54_wide_t3,109.6,B,M,wide,,3
M_node1node54_wide_t4,77.69,B,M,wide,,4
M_node1node54_wide_t5,55.08,B,M,wide,,5
M_node1node32_timber_t0,744.0,B,M,timber,,0
M_node1node32_timber_t1,626.43,B,M,timber,,1
M_node1node32_timber_t2,444.09,B,M,timber,,2
M_node1node32_timber_t3,314.82,B,M,timber,,3
M_node1node32_timber_t4,223.18,B,M,timber,,4
M_node1node32_timber_t5,158.22,B,M,timber,,5
M_node1node32_wide_t0,744.0,B,M,wide,,0
M_node1node32_wide_t1,626.43,B,M,wide,,1
M_node1node32_wide_t2,444.09,B,M,wide,,2
M_node1node32_wide_t3,314.82,B,M,wide,,3
M_node1node32_wide_t4,223.18,B,M,wide,,4
M_node1node32_wide_t5,158.22,B,M,wide,,5
M_node1node70_timber_t0,0.0,B,M,timber,,0
M_node1node70_timber_t1,0.0,B,M,timber,,1
M_node1node70_timber_t2,0.0,B,M,timber,,2
M_node1node70_timber_t3,0.0,B,M,timber,,3
M_node1node70_timber_t4,0.0,B,M,timber,,4
M_node1node70_timber_t5,0.0,B,M,timber,,5
M_node1node70_wide_t0,0.0,B,M,wide,,0
M_node1node70_wide_t1,0.0,B,M,wide,,1
M_node1node70_wide_t2,0.0,B,M,wide,,2
M_node1node70_wide_t3,0.0,B,M,wide,,3
M_node1node70_wide_t4,0.0,B,M,wide,,4
M_node1node70_wide_t5,0.0,B,M,wide,,5
M_node1node72_timber_t0,0.0,B,M,timber,,0
M_node1node72_timber_t1,0.0,B,M,timber,,1
M_node1node72_timber_t2,0.0,B,M,timber,,2
M_node1node72_timber_t3,0.0,B,M,timber,,3
M_node1node72_timber_t4,0.0,B,M,timber,,4
M_node1node72_timber_t5,0.0,B,M,timber,,5
M_node1node72_wide_t0,0.0,B,M,wide,,0
M_node1node72_wide_t1,0.0,B,M,wide,,1
M_node1node72_wide_t2,0.0,B,M,wide,,2
M_node1node72_wide_t3,0.0,B,M,wide,,3
M_node1node72_wide_t4,0.0,B,M,wide,,4
M_node1node72_wide_t5,0.0,B,M,wide,,5
M_node2node39_timber_t0,1776.0,B,M,timber,,0
M_node2node39_timber_t1,1495.34,B,M,timber,,1
M_node2node39_timber_t2,1060.08,B,M,timber,,2
M_node2node39_timber_t3,751.51,B,M,timber,,3
M_node2node39_timber_t4,532.76,B,M,timber,,4
M_node2node39_timber_t5,377.68,B,M,timber,,5
M_node2node39_wide_t0,1776.0,B,M,wide,,0
M_node2node39_wide_t1,1495.34,B,M,wide,,1
M_node2node39_wide_t2,1060.08,B,M,wide,,2
M_node2node39_wide_t3,751.51,B,M,wide,,3
M_node2node39_wide_t4,532.76,B,M,wide,,4
M_node2node39_wide_t5,377.68,B,M,wide,,5
M_node2node35_timber_t0,357.0,B,M,timber,,0
M_node2node35_timber_t1,300.58,B,M,timber,,1
M_node2node35_timber_t2,213.09,B,M,timber,,2
M_node2node35_timber_t3,151.06,B,M,timber,,3
M_node2node35_timber_t4,107.09,B,M,timber,,4
M_node2node35_timber_t5,75.92,B,M,timber,,5
M_node2node35_wide_t0,357.0,B,M,wide,,0
M_node2node35_wide_t1,300.58,B,M,wide,,1
M_node2node35_wide_t2,213.09,B,M,wide,,2
M_node2node35_wide_t3,151.06,B,M,wide,,3
M_node2node35_wide_t4,107.09,B,M,wide,,4
M_node2node35_wide_t5,75.92,B,M,wide,,5
M_node2node5_timber_t0,980.0,B,M,timber,,0
M_node2node5_timber_t1,825.13,B,M,timber,,1
M_node2node5_timber_t2,584.95,B,M,timber,,2
M_node2node5_timber_t3,414.68,B,M,timber,,3
M_node2node5_timber_t4,293.98,B,M,timber,,4
M_node2node5_timber_t5,208.41,B,M,timber,,5
M_node2node5_wide_t0,980.0,B,M,wide,,0
M_node2node5_wide_t1,825.13,B,M,wide,,1
M_node2node5_wide_t2,584.95,B,M,wide,,2
M_node2node5_wide_t3,414.68,B,M,wide,,3
M_node2node5_wide_t4,293.98,B,M,wide,,4
M_node2node5_wide_t5,208.41,B,M,wide,,5
M_node2node59_timber_t0,0.0,B,M,timber,,0
M_node2node59_timber_t1,0.0,B,M,timber,,1
M_node2node59_timber_t2,0.0,B,M,timber,,2
M_node2node59_timber_t3,0.0,B,M,timber,,3
M_node2node59_timber_t4,0.0,B,M,timber,,4
M_node2node59_timber_t5,0.0,B,M,timber,,5
M_node2node59_wide_t0,0.0,B,M,wide,,0
M_node2node59_wide_t1,0.0,B,M,wide,,1
M_node2node59_wide_t2,0.0,B,M,wide,,2
M_node2node59_wide_t3,0.0,B,M,wide,,3
M_node2node59_wide_t4,0.0,B,M,wide,,4
M_node2node59_wide_t5,0.0,B,M,wide,,5
M_node2node69_timber_t0,0.0,B,M,timber,,0
M_node2node69_timber_t1,0.0,B,M,timber,,1
M_node2node69_timber_t2,0.0,B,M,timber,,2
M_node2node69_timber_t3,0.0,B,M,timber,,3
M_node2node69_timber_t4,0.0,B,M,timber,,4
M_node2node69_timber_t5,0.0,B,M,timber,,5
M_node2node69_wide_t0,0.0,B,M,wide,,0
M_node2node69_wide_t1,0.0,B,M,wide,,1
M_node2node69_wide_t2,0.0,B,M,wide,,2
M_node2node69_wide_t3,0.0,B,M,wide,,3
M_node2node69_wide_t4,0.0,B,M,wide,,4
M_node2node69_wide_t5,0.0,B,M,wide,,5
M_node3node12_timber_t0,286.0,B,M,timber,,0
M_node3node12_timber_t1,240.8,B,M,timber,,1
M_node3node12_timber_t2,170.71,B,M,timber,,2
M_node3node12_timber_t3,121.02,B,M,timber,,3
M_node3node12_timber_t4,85.79,B,M,timber,,4
M_node3node12_timber_t5,60.82,B,M,timber,,5
M_node3node12_wide_t0,286.0,B,M,wide,,0
M_node3node12_wide_t1,240.8,B,M,wide,,1
M_node3node12_wide_t2,170.71,B,M,wide,,2
M_node3node12_wide_t3,121.02,B,M,wide,,3
M_node3node12_wide_t4,85.79,B,M,wide,,4
M_node3node12_wide_t5,60.82,B,M,wide,,5
M_node3node21_timber_t0,308.0,B,M,timber,,0
M_node3node21_timber_t1,259.33,B,M,timber,,1
M_node3node21_timber_t2,183.84,B,M,timber,,2
M_node3node21_timber_t3,130.33,B,M,timber,,3
M_node3node21_timber_t4,92.39,B,M,timber,,4
M_node3node21_timber_t5,65.5,B,M,timber,,5
M_node3node21_wide_t0,308.0,B,M,wide,,0
M_node3node21_wide_t1,259.33,B,M,wide,,1
M_node3node21_wide_t2,183.84,B,M,wide,,2
M_node3node21_wide_t3,130.33,B,M,wide,,3
M_node3node21_wide_t4,92.39,B,M,wide,,4
M_node3node21_wide_t5,65.5,B,M,wide,,5
M_node3node60_timber_t0,0.0,B,M,timber,,0
M_node3node60_timber_t1,0.0,B,M,timber,,1
M_node3node60_timber_t2,0.0,B,M,timber,,2
M_node3node60_timber_t3,0.0,B,M,timber,,3
M_node3node60_timber_t4,0.0,B,M,timber,,4
M_node3node60_timber_t5,0.0,B,M,timber,,5
M_node3node60_wide_t0,0.0,B,M,wide,,0
M_node3node60_wide_t1,0.0,B,M,wide,,1
M_node3node60_wide_t2,0.0,B,M,wide,,2
M_node3node60_wide_t3,0.0,B,M,wide,,3
M_node3node60_wide_t4,0.0,B,M,wide,,4
M_node3node60_wide_t5,0.0,B,M,wide,,5
M_node4node29_timber_t0,2212.0,B,M,timber,,0
M_node4node29_timber_t1,1862.44,B,M,timber,,1
M_node4node29_timber_t2,1320.32,B,M,timber,,2
M_node4node29_timber_t3,936.0,B,M,timber,,3
M_node4node29_timber_t4,663.55,B,M,timber,,4
M_node4node29_timber_t5,470.4,B,M,timber,,5
M_node4node29_wide_t0,2212.0,B,M,wide,,0
M_node4node29_wide_t1,1862.44,B,M,wide,,1
M_node4node29_wide_t2,1320.32,B,M,wide,,2
M_node4node29_wide_t3,936.0,B,M,wide,,3
M_node4node29_wide_t4,663.55,B,M,wide,,4
M_node4node29_wide_t5,470.4,B,M,wide,,5
M_node4node31_timber_t0,1002.0,B,M,timber,,0
M_node4node31_timber_t1,843.66,B,M,timber,,1
M_node4node31_timber_t2,598.08,B,M,timber,,2
M_node4node31_timber_t3,423.99,B,M,timber,,3
M_node4node31_timber_t4,300.58,B,M,timber,,4
M_node4node31_timber_t5,213.08,B,M,timber,,5
M_node4node31_wide_t0,1002.0,B,M,wide,,0
M_node4node31_wide_t1,843.66,B,M,wide,,1
M_node4node31_wide_t2,598.08,B,M,wide,,2
M_node4node31_wide_t3,423.99,B,M,wide,,3
M_node4node31_wide_t4,300.58,B,M,wide,,4
M_node4node31_wide_t5,213.08,B,M,wide,,5
M_node4node11_timber_t0,2242.0,B,M,timber,,0
M_node4node11_timber_t1,1887.7,B,M,timber,,1
M_node4node11_timber_t2,1338.23,B,M,timber,,2
M_node4node11_timber_t3,948.7,B,M,timber,,3
M_node4node11_timber_t4,672.55,B,M,timber,,4
M_node4node11_timber_t5,476.78,B,M,timber,,5
M_node4node11_wide_t0,2242.0,B,M,wide,,0
M_node4node11_wide_t1,1887.7,B,M,wide,,1
M_node4node11_wide_t2,1338.23,B,M,wide,,2
M_node4node11_wide_t3,948.7,B,M,wide,,3
M_node4node11_wide_t4,672.55,B,M,wide,,4
M_node4node11_wide_t5,476.78,B,M,wide,,5
M_node4node66_timber_t0,0.0,B,M,timber,,0
M_node4node66_timber_t1,0.0,B,M,timber,,1
M_node4node66_timber_t2,0.0,B,M,timber,,2
M_node4node66_timber_t3,0.0,B,M,timber,,3
M_node4node66_timber_t4,0.0,B,M,timber,,4
M_node4node66_timber_t5,0.0,B,M,timber,,5
M_node4node66_wide_t0,0.0,B,M,wide,,0
M_node4node66_wide_t1,0.0,B,M,wide,,1
M_node4node66_wide_t2,0.0,B,M,wide,,2
M_node4node66_wide_t3,0.0,B,M,wide,,3
M_node4node66_wide_t4,0.0,B,M,wide,,4
M_node4node66_wide_t5,0.0,B,M,wide,,5
M_node4node69_timber_t0,0.0,B,M,timber,,0
M_node4node69_timber_t1,0.0,B,M,timber,,1
M_node4node69_timber_t2,0.0,B,M,timber,,2
M_node4node69_timber_t3,0.0,B,M,timber,,3
M_node4node69_timber_t4,0.0,B,M,timber,,4
M_node4node69_timber_t5,0.0,B,M,timber,,5
M_node4node69_wide_t0,0.0,B,M,wide,,0
M_node4node69_wide_t1,0.0,B,M,wide,,1
M_node4node69_wide_t2,0.0,B,M,wide,,2
M_node4node69_wide_t3,0.0,B,M,wide,,3
M_node4node69_wide_t4,0.0,B,M,wide,,4
M_node4node69_wide_t5,0.0,B,M,wide,,5
M_node5node10_timber_t0,1512.0,B,M,timber,,0
M_node5node10_timber_t1,1273.06,B,M,timber,,1
M_node5node10_timber_t2,902.5,B,M,timber,,2
M_node5node10_timber_t3,639.8,B,M,timber,,3
M_node5node10_timber_t4,453.57,B,M,timber,,4
M_node5node10_timber_t5,321.54,B,M,timber,,5
M_node5node10_wide_t0,1512.0,B,M,wide,,0
M_node5node10_wide_t1,1273.06,B,M,wide,,1
M_node5node10_wide_t2,902.5,B,M,wide,,2
M_node5node10_wide_t3,639.8,B,M,wide,,3
M_node5node10_wide_t4,453.57,B,M,wide,,4
M_node5node10_wide_t5,321.54,B,M,wide,,5
M_node5node47_timber_t0,512.0,B,M,timber,,0
M_node5node47_timber_t1,431.09,B,M,timber,,1
M_node5node47_timber_t2,305.61,B,M,timber,,2
M_node5node47_timber_t3,216.65,B,M,timber,,3
M_node5node47_timber_t4,153.59,B,M,timber,,4
M_node5node47_timber_t5,108.88,B,M,timber,,5
M_node5node47_wide_t0,512.0,B,M,wide,,0
M_node5node47_wide_t1,431.09,B,M,wide,,1
M_node5node47_wide_t2,305.61,B,M,wide,,2
M_node5node47_wide_t3,216.65,B,M,wide,,3
M_node5node47_wide_t4,153.59,B,M,wide,,4
M_node5node47_wide_t5,108.88,B,M,wide,,5
M_node5node67_timber_t0,0.0,B,M,timber,,0
M_node5node67_timber_t1,0.0,B,M,timber,,1
M_node5node67_timber_t2,0.0,B,M,timber,,2
M_node5node67_timber_t3,0.0,B,M,timber,,3
M_node5node67_timber_t4,0.0,B,M,timber,,4
M_node5node67_timber_t5,0.0,B,M,timber,,5
M_node5node67_wide_t0,0.0,B,M,wide,,0
M_node5node67_wide_t1,0.0,B,M,wide,,1
